"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-11-30,4497409000,4497409000,1,85238000000,44252000000,41172000000,13110000000,43563000000,503000000,0,34790000000,22641000000,9275000000,2553000000,2553000000,0.56,0.56,0.12,1146000000,-3129000000,-2867000000,-4770000000,14894000000,126000000,33.66,35.29,32.02,0.2525,0.1328,9.69,3.52,14.45,1.24,0.175,0.5197,0.5111,0.2944,0.45,0.23,3.3754
2013-08-31,4557459000,4557459000,1,86406000000,45457000000,42420000000,14526000000,43541000000,445000000,0,34879000000,22575000000,8372000000,2191000000,2191000000,0.48,0.47,0.12,6292000000,-3501000000,2341000000,5051000000,19664000000,153000000,32.18,34.4,29.96,0.254,0.1354,9.55,3.34,14.18,1.12,0.1515,0.5185,0.5039,0.2965,0.46,1.35,3.1294
2013-05-31,4630807000,4630807000,1,81812000000,41692000000,36667000000,12872000000,44648000000,497000000,0,33983000000,18494000000,10947000000,3806000000,3806000000,0.81,0.81,0,4564000000,-2229000000,-3626000000,-1488000000,14613000000,183000000,33.8,36.34,31.25,0.2507,0.1376,9.64,3.67,15.79,1,0.1301,0.4142,0.5457,0.2938,0.47,0.95,3.239
2013-02-28,4710658000,4710658000,1,79450000000,40686000000,35660000000,11916000000,43348000000,442000000,0,32764000000,18502000000,8958000000,2504000000,2504000000,0.53,0.52,0.18,3194000000,-665000000,-2309000000,189000000,16101000000,116000000,33.91,36.21,31.61,0.2439,0.1347,9.2,3.73,16.07,1,0.1622,0.4268,0.5456,0.2845,0.47,0.65,3.4144
2012-11-30,4734297000,4734297000,1,79657000000,41129000000,36247000000,12347000000,42983000000,427000000,0,32331000000,18507000000,9094000000,2581000000,2581000000,0.54,0.53,0.06,795000000,-2552000000,1955000000,245000000,15912000000,212000000,31.34,33.1,29.58,0.2444,0.1368,9.08,3.49,15.59,0.82,0.1102,0.4306,0.5396,0.2837,0.48,0.12,3.3311
2012-08-31,4819056000,4819056000,1,76558000000,38172000000,32822000000,13955000000,43329000000,407000000,0,32664000000,13521000000,8181000000,2034000000,2034000000,0.42,0.41,0.06,5671000000,-510000000,-4520000000,712000000,15667000000,139000000,29.1,32.2,26,0.2369,0.1347,8.99,3.25,14.85,0.76,0.1162,0.3121,0.566,0.2755,0.49,1.15,2.7354
2012-05-31,4882506000,4882506000,1,78327000000,40023000000,34240000000,15388000000,43688000000,399000000,0,33018000000,16474000000,10916000000,3451000000,3451000000,0.7,0.68,0.06,4057000000,-1844000000,-749000000,1174000000,14955000000,217000000,27.92,30.24,25.61,0.2357,0.1333,8.95,3.24,14.62,0.7,0.1198,0.3771,0.5578,0.2689,0.5,0.79,2.6009
2012-02-29,4975106000,4975106000,1,74361000000,37538000000,31095000000,11632000000,42873000000,393000000,0,31274000000,14777000000,9039000000,2498000000,2498000000,0.5,0.49,0.06,3010000000,-590000000,-2119000000,495000000,13781000000,142000000,28.7,31.9,25.51,0.2354,0.1335,8.62,3.44,15.68,0.64,0.1239,0.3447,0.5766,0.2634,0.5,0.58,3.2271
2011-11-30,5025837000,5025837000,1,72910000000,38482000000,30643000000,11072000000,41920000000,347000000,0,29146000000,14778000000,8792000000,2192000000,2192000000,0.43,0.43,0.06,1255000000,376000000,-1020000000,124000000,13286000000,129000000,29.84,33.69,26,0.2351,0.1313,8.34,3.68,16.95,0.58,0.1241,0.3525,0.575,0.2549,0.51,0.22,3.4756
2011-08-31,5044602000,5044602000,1,73859000000,39206000000,32620000000,13056000000,40892000000,347000000,0,29493000000,14789000000,8374000000,1840000000,1840000000,0.36,0.36,0.06,5421000000,-6323000000,-2211000000,-3001000000,13162000000,160000000,29.44,34.09,24.78,0.2382,0.1294,8.11,3.75,17.63,0.52,0.1231,0.3617,0.5536,0.2476,0.52,1.04,3.0029
2011-05-31,5065515000,5065515000,1,73535000000,39174000000,33290000000,14192000000,39776000000,469000000,0,29413000000,15922000000,10775000000,3306000000,3209000000,0.63,0.63,0.06,3777000000,-419000000,859000000,4299000000,16163000000,58000000,33.28,36.37,30.2,0.2392,0.1263,7.85,4.6,22.04,0.46,0.1241,0.4003,0.5409,0.2399,0.52,0.73,2.7603
2011-02-28,5060516000,5060516000,1,67666000000,32459000000,30607000000,11282000000,36617000000,442000000,0,29749000000,14752000000,8763000000,2115000000,2115000000,0.42,0.41,0.05,2676000000,1032000000,-2431000000,1444000000,11864000000,48000000,30.66,33.68,27.65,0.23,0.1192,7.24,4.5,23.05,0.4,0.1309,0.4029,0.5411,0.2242,0.52,0.52,2.8771
2010-11-30,5052420000,5052420000,1,67243000000,32723000000,32393000000,13336000000,34412000000,438000000,0,29415000000,14780000000,8582000000,1871000000,1871000000,0.37,0.36,0.05,944000000,-2778000000,128000000,-1598000000,10420000000,121000000,26.01,29.53,22.48,0.2155,0.1084,6.81,4.07,20.64,0.35,0.1485,0.4295,0.5118,0.2118,0.5,0.16,2.4537
2010-08-31,5027114000,5027114000,1,65255000000,30264000000,32743000000,13800000000,32106000000,406000000,0,21275000000,14778000000,7502000000,1352000000,1352000000,0.27,0.27,0.05,3817000000,-3916000000,1960000000,2104000000,12018000000,118000000,23.05,24.64,21.46,0.214,0.1076,6.39,3.76,19.05,0.3,0.1578,0.4603,0.492,0.2174,0.49,0.74,2.193
2010-05-31,5026247000,5026247000,1,61578000000,27004000000,30379000000,14691000000,30798000000,401000000,0,20425000000,11510000000,9504000000,2459000000,2364000000,0.47,0.47,0.05,2511000000,-550000000,-1171000000,583000000,9914000000,69000000,24.2,26.48,21.91,0.2173,0.1094,6.13,4.27,21.8,0.25,0.1636,0.3737,0.5001,0.2287,0.47,0.49,1.8381
2010-02-28,5019091000,5019091000,1,59386000000,23979000000,30535000000,14251000000,28476000000,375000000,0,20415000000,11498000000,6404000000,1189000000,1189000000,0.24,0.23,0.05,1781000000,-7180000000,-8000000,-5588000000,9331000000,61000000,23.63,25.34,21.91,0.2112,0.106,5.67,4.3,20.73,0.2,0.1771,0.4038,0.4795,0.2342,0.45,0.34,1.6826
2009-11-30,5011220000,5011220000,1,53833000000,25235000000,25918000000,8534000000,27531000000,384000000,0,19098000000,13751000000,5858000000,1458000000,1458000000,0.29,0.29,0.05,651000000,-1642000000,-366000000,-1179000000,14919000000,45000000,21.6,22.86,20.34,0.2279,0.1165,5.49,4.15,19.64,0.15,0.1295,0.4995,0.5114,0.2498,0.47,0.12,2.957
2009-08-31,5013168000,5013168000,1,52998000000,24445000000,26511000000,9160000000,26143000000,344000000,0,18867000000,13723000000,5054000000,1124000000,1124000000,0.22,0.22,0.05,3738000000,-947000000,4209000000,7103000000,16098000000,55000000,21.01,22.33,19.69,0.2323,0.1186,5.21,4.19,19.28,0.1,0.0888,0.5249,0.4933,0.2455,0.48,0.73,2.6687
2009-05-31,5007230000,5007230000,1,47416000000,18581000000,22326000000,9149000000,25090000000,0,0,18842000000,9237000000,6861000000,1891000000,1891000000,0.37,0.37,0.05,2008000000,-434000000,-1201000000,784000000,8995000000,38000000,16.82,19.79,13.85,0.236,0.1213,5.01,3.63,15.15,0.05,0.0448,0.3682,0.5291,0.2405,0.5,0.39,2.0309
2009-02-28,4983414000,4983414000,1,44949000000,15611000000,21872000000,7972000000,23077000000,0,0,18642000000,10236000000,5453000000,1329000000,1329000000,0.27,0.26,0,2257000000,42000000,-1293000000,858000000,8211000000,92000000,16.93,18.41,15.44,0.2476,0.1246,4.63,3.75,15.25,0,0,0.4436,0.5134,0.2429,0.51,0.43,1.9582
2008-11-30,5046177000,5046177000,1,44802000000,15138000000,21981000000,7963000000,22821000000,0,0,18587000000,10236000000,5607000000,1296000000,1296000000,0.25,0.25,0,750000000,279000000,-1739000000,-1200000000,7353000000,76000000,18.48,21.55,15.4,0.2543,0.1302,4.52,4,16.65,0,0,0.4485,0.5094,0.2445,0.53,0.13,1.901
2008-08-31,5154458000,5154458000,1,47253000000,17851000000,23437000000,9247000000,23816000000,0,0,18260000000,10236000000,5331000000,1077000000,1077000000,0.21,0.21,0,3240000000,-2486000000,-189000000,291000000,8553000000,323000000,21.88,23.52,20.25,0.2649,0.1375,4.62,4.89,20.64,0,0,0.4298,0.504,0.2478,0.55,0.57,1.9305
2008-05-31,5155842000,5155842000,1,47268000000,18103000000,24243000000,10029000000,23025000000,0,0,17991000000,10235000000,7239000000,2038000000,2038000000,0.41,0.39,0,2295000000,-7237000000,4762000000,-147000000,8262000000,48000000,20.64,22.84,18.44,0.2729,0.1429,4.47,5.11,21.28,0,0,0.4445,0.4871,0.2461,0.58,0.44,1.8051
2008-02-29,5151525269,5151525269,1,37316000000,15731000000,16501000000,6830000000,20815000000,0,0,13677000000,6237000000,5349000000,1340000000,1340000000,0.26,0.26,0,1804000000,-352000000,63000000,1676000000,8409000000,-114000000,20.95,23.11,18.8,0.272,0.1434,4.04,5.57,23.02,0,0,0.2996,0.5578,0.242,0.59,0.37,2.3032
2007-11-30,5136587722,5136587722,1,35653000000,13558000000,16358000000,6549000000,19295000000,0,0,13663000000,6236000000,5313000000,1303000000,1303000000,0.25,0.25,0,602000000,-519000000,-24000000,278000000,6733000000,69000000,21.14,22.92,19.36,0.274,0.1428,3.76,6.09,25.17,0,0,0.3232,0.5412,0.238,0.6,0.1,2.0702
2007-08-31,5121310048,5121310048,1,34315000000,12173000000,16530000000,6797000000,17785000000,0,0,13544000000,6236000000,4529000000,840000000,840000000,0.16,0.16,0,2701000000,-968000000,-1520000000,237000000,6455000000,87000000,19.76,20.78,18.73,0.2693,0.1398,3.47,5.97,24.4,0,0,0.3506,0.5183,0.2347,0.6,0.51,1.7909
2007-05-31,5113035975,5113035975,1,34572000000,12883000000,17653000000,9387000000,16919000000,0,0,13479000000,6235000000,5828000000,1604000000,1604000000,0.31,0.3,0,2215000000,-2467000000,1127000000,968000000,6218000000,136000000,17.9,19.42,16.37,0.2708,0.1405,3.31,5.83,23.55,0,0,0.3685,0.4894,0.2375,0.59,0.41,1.3724
2007-02-28,5140862678,5140862678,1,29369000000,10664000000,13312000000,6330000000,15791000000,266000000,0,16648000000,5736000000,4414000000,1033000000,1033000000,0.2,0.2,0,1439000000,137000000,-1018000000,566000000,5250000000,75000000,17.79,19.28,16.29,0.2593,0.1367,3.07,5.95,25.41,0,0,0.3632,0.5377,0.2332,0.59,0.27,1.6847
2006-11-30,5182190847,5182190847,1,28927000000,11662000000,12998000000,6096000000,15514000000,415000000,0,15241000000,5735000000,4163000000,967000000,967000000,0.19,0.18,0,243000000,-579000000,-472000000,-762000000,4684000000,57000000,17.58,19.66,15.5,0.2448,0.1284,2.99,6.13,26.24,0,0,0.3697,0.5363,0.2302,0.56,0.04,1.9131
2006-08-31,5195473642,5195473642,1,28848000000,11691000000,13626000000,6698000000,14899000000,323000000,0,15169000000,5737000000,3591000000,670000000,670000000,0.13,0.13,0,1623000000,-2062000000,-776000000,-1213000000,5446000000,49000000,14.48,15.81,13.15,0.2476,0.1337,2.87,5.05,22.63,0,0,0.3851,0.5165,0.2323,0.58,0.3,1.7454
2006-05-31,5238329303,5238329303,1,29029000000,11974000000,14017000000,6930000000,15012000000,0,0,14337000000,5735000000,4850000000,1299000000,1299000000,0.25,0.25,0,1679000000,-407000000,-1633000000,-262000000,6659000000,75000000,13.68,14.93,12.42,0.2528,0.1402,2.87,4.85,23.59,0,0,0.382,0.5171,0.2351,0.6,0.31,1.7278
2006-02-28,5334663163,5334663163,1,28464000000,11199000000,13421000000,5866000000,15043000000,0,0,14778000000,5741000000,3470000000,765000000,765000000,0.15,0.14,0,1106000000,-2126000000,5065000000,4084000000,6921000000,24000000,12.65,13.12,12.18,0.2517,0.1409,2.82,5.38,23.43,0,0,0.3816,0.5285,0.2315,0.61,0.2,1.9091
2005-11-30,5162025333,5162025333,1,19346000000,6266000000,7231000000,5563000000,12115000000,0,0,10635000000,156000000,3292000000,798000000,798000000,0.15,0.15,0,298000000,-571000000,-608000000,-953000000,2837000000,15000000,12.81,13.64,11.98,0.2608,0.1381,2.35,5.82,23.29,0,0,0.0129,0.6262,0.2234,0.62,0.05,1.1264
2005-08-31,5151824100,5151824100,1,19596000000,7189000000,8265000000,6547000000,11331000000,0,0,10555000000,157000000,2768000000,519000000,519000000,0.1,0.1,0,1458000000,-255000000,-1297000000,-104000000,3790000000,-18000000,13.2,14.05,12.34,0.2851,0.1501,2.2,6.26,24,0,0,0.0139,0.5782,0.2345,0.64,0.29,1.0981
2005-05-31,5146713889,5146713889,1,20687000000,8479000000,9850000000,8063000000,10837000000,0,0,10376000000,159000000,3878000000,1022000000,1022000000,0.19,0.19,0,995000000,302000000,-4537000000,-3327000000,3894000000,38000000,12.57,13.62,11.52,0.3093,0.1643,2.11,6.55,23.28,0,0,0.0147,0.5239,0.2446,0.67,0.19,1.0516
2005-02-28,5141381025,5141381025,1,23767000000,11921000000,13897000000,12237000000,9870000000,0,0,9944000000,159000000,2950000000,540000000,540000000,0.11,0.1,0,758000000,-6873000000,7377000000,1316000000,7221000000,58000000,13.64,14.63,12.66,0.331,0.183,1.92,8.27,24.36,0,0,0.0161,0.4153,0.2594,0.71,0.14,0.9742
2004-11-30,5224865586,5224865586,1,13137000000,11573000000,4538000000,3984000000,8599000000,0,0,0,162000000,2756000000,815000000,815000000,0.16,0.16,0,385000000,2477000000,-414000000,2556000000,5905000000,58000000,11.63,13.39,9.86,0.3683,0.2344,1.65,7.46,22.37,0,0,0.0188,0.6546,0.2792,0.84,0.06,2.9049
2004-08-31,5128465685,5128465685,1,12688000000,11277000000,4672000000,4247000000,8016000000,0,0,0,163000000,2215000000,509000000,509000000,0.1,0.1,0,1414000000,-1659000000,-542000000,-789000000,3349000000,34000000,10.91,11.93,9.9,0.3593,0.2248,1.56,7.04,21.82,0,0,0.0203,0.6318,0.267,0.84,0.27,2.6553
2004-05-31,5170777874,5170777874,1,12763000000,11336000000,4768000000,4272000000,7995000000,0,0,0,163000000,3077000000,989000000,989000000,0.19,0.18,0,1018000000,-635000000,-353000000,-54000000,4138000000,45000000,12.16,13.08,11.23,0.3685,0.2259,1.55,8.5,25.33,0,0,0.0204,0.6264,0.264,0.86,0.19,2.6536
2004-02-29,5194988009,5194988009,1,11715000000,10234000000,4309000000,3740000000,7406000000,0,0,236000000,170000000,2509000000,635000000,635000000,0.12,0.12,0,559000000,53000000,-713000000,19000000,4192000000,41000000,13.64,14.89,12.4,0.3719,0.2228,1.43,9.88,29.02,0,0,0.023,0.6322,0.2573,0.87,0.1,2.7364
2003-11-30,5227586820,5227586820,1,11777000000,10307000000,4578000000,3998000000,7199000000,0,0,235000000,169000000,2498000000,617000000,617000000,0.12,0.12,0,349000000,-488000000,-64000000,-67000000,4173000000,27000000,12.5,13.76,11.25,0.3884,0.226,1.38,10.08,27.78,0,0,0.0235,0.6113,0.2561,0.88,0.06,2.578
2003-08-31,5226645915,5226645915,1,11215000000,9413000000,4713000000,4186000000,6502000000,0,0,241000000,168000000,2072000000,440000000,440000000,0.08,0.08,0,1251000000,-1491000000,-159000000,-497000000,4240000000,76000000,12.47,13.65,11.29,0.4057,0.2291,1.24,10.31,29,0,0,0.0258,0.5798,0.2525,0.91,0.22,2.2487
2003-05-31,5233772823,5233772823,1,11064000000,9227000000,4744000000,4158000000,6320000000,0,0,345000000,175000000,2831000000,858000000,858000000,0.17,0.16,0,826000000,49000000,-292000000,649000000,4737000000,203000000,11.97,13.26,10.68,0.4023,0.2241,1.21,11.19,31.5,0,0,0.0277,0.5712,0.2435,0.92,0.12,2.2191
2003-02-28,5242996382,5242996382,1,9948000000,8244000000,4364000000,3819000000,5584000000,0,0,357000000,162000000,2307000000,571000000,571000000,0.11,0.11,0,728000000,714000000,-436000000,1075000000,4088000000,13000000,11.82,13.11,10.53,0.3704,0.2058,1.07,11.7,32.83,0,0,0.029,0.5613,0.2218,0.93,0.14,2.1587
2002-11-30,5269113799,5269113799,1,9752000000,7788000000,4454000000,3759000000,5298000000,0,0,369000000,313000000,2309000000,535000000,535000000,0.1,0.1,0,251000000,-139000000,-988000000,-862000000,3013000000,32000000,9.89,12.15,7.64,0.353,0.1976,1.01,9.24,27.47,0,0,0.0591,0.5433,0.217,0.91,0.04,2.0718
2002-08-31,5355934525,5355934525,1,10412000000,8544000000,4677000000,3982000000,5735000000,0,0,415000000,311000000,2028000000,343000000,343000000,0.06,0.06,0,1218000000,271000000,-738000000,780000000,3875000000,43000000,9.25,11.19,7.32,0.3493,0.1964,1.07,8.19,23.72,0,0,0.0542,0.5508,0.2174,0.9,0.22,2.1457
2002-05-31,5433193033,5433193033,1,10800000000,8728000000,4683000000,3960000000,6117000000,0,0,446000000,298000000,2844277000,655916000,655916000,0.12,0.11,0,1084802000,-897672000,-630248000,-364025000,3095000000,79129000,11.96,15.99,7.92,0.3702,0.2086,1.13,10.97,27.81,0,0,0.0487,0.5664,0.2299,0.91,0.19,2.204
2002-02-28,5491217094,5491217094,1,10374922000,8021996000,4385221000,3564620000,5989701000,0,0,0,300890000,2229343000,507975000,507975000,0.09,0.09,0,648543000,570434000,-164432000,991676000,3459191000,39219000,15.48,17.26,13.7,0.4006,0.226,1.09,14.88,35.18,0,0,0.0502,0.5773,0.2401,0.94,0.11,2.2504
2001-11-30,5497177469,5497177469,1,10285460000,7586646000,4580328000,3732700000,5705132000,0,0,0,300731000,2357335000,549462000,549462000,0.1,0.1,0,246087000,-706177000,-956752000,-1448064000,2467515000,47105000,13.17,15.58,10.76,0.4247,0.2381,1.04,11.76,29.27,0,0,0.0527,0.5547,0.237,1,0.04,2.0325
2001-08-31,5561668633,5561668633,1,11185940000,8577294000,4966617000,4066720000,6219323000,0,0,899758000,300872000,2242045000,510647000,510647000,0.09,0.09,0,1263568000,-1104585000,-713568000,-533587000,3915579000,112547000,15.88,19.77,12,0.4521,0.2534,1.12,14.18,36.09,0,0,0.0484,0.556,0.2372,1.07,0.21,2.1091
2001-05-31,5598702163,5598702163,1,11030160000,8963150000,4752389000,3916619000,6277771000,0,0,716229000,300847000,3263884000,854894000,854894000,0.16,0.15,0,1436227000,-641124000,-443091000,319828000,4449166000,96570000,17.31,21.38,13.25,0.4678,0.2632,1.12,18.22,15.59,0,0,0.0479,0.5691,0.2358,1.12,0.24,2.2885
