"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-03-31,287706810,287706810,1,8962908000,1861341000,15425288000,2170814000,-6478554000,16174000,0,3170871000,12339441000,1921554000,104065000,104065000,0.37,0.36,0.125,424971000,-131863000,-77034000,216074000,610025000,131916000,35.67,38.08,33.26,None,0.0475,-22.52,None,29.72,11.1,0.3821,None,None,0.0528,0.9,1.02,0.8574
2010-12-31,290710730,290710730,1,8840685000,2130855000,15121420000,2099349000,-6296918000,16183000,0,3106644000,12126732000,1869117000,113863000,113863000,0.39,0.39,0.13,457035000,-1607507000,1116032000,-34440000,393951000,256043000,30.98,36.1,25.87,None,0.0461,-21.66,None,28.69,10.98,0.3989,None,None,0.0499,0.92,0.69,1.015
2010-09-30,300048104,300048104,1,7501616000,1823606000,13724422000,1981311000,-6240357000,17551000,0,2280076000,10822038000,1807551000,112061000,112061000,0.38,0.37,0.125,451705000,-228206000,-312566000,-89067000,428391000,228146000,25.79,28.04,23.53,None,0.0408,-20.8,None,24.8,10.85,0.4174,None,None,0.0435,0.94,0.75,0.9204
2010-06-30,304806864,304806864,1,7631595000,1949712000,13815156000,1945951000,-6199554000,15993000,0,2248790000,10967824000,1802180000,60864000,60864000,0.21,0.2,0.125,396315000,-208396000,10673000,198592000,517458000,208420000,24.73,27.79,21.67,None,0.0362,-20.34,None,21.88,10.72,0.4115,None,None,0.0415,0.87,0.62,1.0019
2010-03-31,305742861,305742861,1,7364192000,1645727000,13565731000,1590920000,-6214750000,13211000,0,2269686000,11073534000,1752401000,74160000,74160000,0.25,0.24,0.1,361456000,-150897000,-171043000,73834000,318866000,145091000,24.63,27.73,21.53,None,0.0374,-20.33,None,25.66,10.6,0.3564,None,None,0.0446,0.84,0.71,1.0344
2009-12-31,302008240,302008240,1,9571478000,2055365000,12648934000,2070240000,-3090152000,12696000,0,3304026000,8951986000,2155023000,79636000,79636000,0.27,0.27,0.1,431390000,-226242000,-186971000,18177000,354748000,229190000,24.31,26.43,22.19,None,0.0296,-10.23,None,None,10.5,0.4224,None,None,0.0368,0.81,0.67,0.9928
2009-09-30,301787260,301787260,1,10127998000,2007847000,15321360000,2119522000,-5204757000,11395000,0,3309623000,11811824000,1839895000,98942000,98942000,0.34,0.33,0.1,424727000,-207886000,-287172000,-70331000,336571000,208420000,21.55,26.07,17.03,None,-0.012,-17.25,None,None,10.4,None,None,None,None,0.8,0.72,0.9473
2009-06-30,301432295,301432295,1,9307950000,2028152000,14592186000,2226776000,-5296319000,12083000,0,3315085000,11057578000,1875745000,87008000,87008000,0.3,0.29,0.1,427389000,-187641000,-177813000,61935000,406902000,193082000,17.09,21.58,12.61,None,-0.0197,-17.57,None,None,10.3,None,None,None,None,0.8,0.78,0.9108
2009-03-31,301893886,301893886,1,9551042000,1823007000,14900082000,2190435000,-5360577000,11537000,0,3346319000,11842802000,1902613000,19986000,20185000,0.07,0.07,0.1,354062000,-186845000,-145005000,22212000,344967000,183381000,14.35,19.36,9.34,None,-0.0185,-17.76,None,None,10.2,None,None,None,None,0.78,0.57,0.8323
2008-12-31,296928598,296928598,1,9383208000,2422448000,14745455000,2263772000,-5370015000,7768000,0,3391086000,11291048000,2052022000,-321410000,-321410000,-1.1,-1.1,0,335953000,-326800000,-29209000,-20056000,322755000,279568000,18.19,25.37,11,None,-0.0241,-18.09,None,56.84,10.1,None,None,None,None,0.77,0.19,1.0701
2008-09-30,297019701,297019701,1,9716985000,1842125000,14699992000,3425285000,-5000160000,17153000,0,3742499000,10110536000,1744981000,27101000,27101000,0.09,0.09,0.1,319777000,-833598000,51358000,-462463000,342811000,254294000,26.02,33,19.04,None,0.0106,-16.83,None,None,10.1,0.2956,None,None,0.0144,0.74,0.22,0.5378
2008-06-30,296961856,296961856,1,9483067000,2260425000,14484406000,2893485000,-5001929000,590000,0,3215669000,10452145000,1712421000,98339000,98339000,0.34,0.33,0,439770000,-336999000,303397000,406168000,805274000,192540000,24.45,27.38,21.53,None,-0.0006,-16.84,None,34.44,10,None,None,None,None,0.71,0.83,0.7812
2008-03-31,296745568,296745568,1,9179508000,1855751000,14297832000,2331870000,-5122295000,3971000,0,2828458000,10726128000,1720692000,-31606000,-31606000,-0.11,-0.11,0,261192000,-194005000,-28743000,38444000,399106000,193406000,24.79,28.9,20.68,None,0.0221,-17.26,None,33.96,10,0,None,None,0.0322,0.69,0.23,0.7958
2007-12-31,294252186,294252186,1,9510029000,1744287000,12942286000,2351538000,-3433439000,1182000,0,2832695000,9290697000,1818482000,6636000,6636000,0.02,0.01,0,311555000,-215076000,-544064000,-447585000,360662000,239713000,29.46,35.06,23.85,None,0.0224,-11.67,None,46.76,10,0,None,None,0.0337,0.66,0.24,0.7418
2007-09-30,294152244,294152244,1,9806521000,2258496000,14938138000,2888932000,-5132401000,784000,0,2419324000,10849895000,1511799000,-79336000,-79336000,-0.27,-0.27,0,200201000,-218412000,-215113000,-233324000,808247000,222429000,34.53,38.8,30.27,None,0.0191,-17.45,None,50.04,10,0,None,None,0.0296,0.65,-0.08,0.7818
2007-06-30,294160880,294160880,1,10071960000,2380183000,15136273000,2362809000,-5064828000,515000,0,2437940000,11598015000,1567984000,317432000,317432000,1.1,1.08,0,209805000,373086000,-47935000,534956000,1041571000,177450000,33.3,36.45,30.15,None,0.0212,-17.22,None,None,10,0,None,None,0.0333,0.64,0.11,1.0074
2007-03-31,293233167,293233167,1,9653616000,1688509000,15048004000,2326465000,-5439798000,45410000,0,2520128000,11761263000,1586216000,-26276000,-26276000,-0.09,-0.09,0,235950000,-162017000,-91719000,-17786000,531076000,155149000,29.48,30.95,28.02,None,-0.0097,-18.55,None,None,10,None,None,None,None,0.63,0.28,0.7258
2006-12-31,292448880,292448880,1,9844857000,1667447000,15184110000,2430698000,-5388923000,49670000,0,2542151000,11771546000,1685531000,-23924000,-23924000,-0.09,-0.09,0,252116000,-184587000,-41142000,26387000,548862000,179238000,25.69,28.8,22.57,None,-0.012,-18.43,None,None,10,None,None,None,None,0.56,0.25,0.686
2006-09-30,292128438,292128438,1,9776714000,1673641000,15225282000,2073366000,-5497133000,48565000,0,2550221000,12299325000,1408736000,-59157000,-59157000,-0.21,-0.21,0,251584000,-206195000,-58307000,-12918000,522475000,210380000,22.38,24.52,20.23,None,-0.0051,-18.82,None,None,10,None,None,None,None,0.54,0.14,0.8072
2006-06-30,292070762,292070762,1,9714825000,1875842000,15122060000,2270614000,-5452934000,45699000,0,2573763000,12088849000,1423923000,14586000,14586000,0.05,0.05,10,366669000,-211893000,-3111063000,-2956287000,535393000,209512000,23.32,28.65,18,None,-0.0054,-18.67,None,43.19,10,None,None,None,None,0.52,0.54,0.8261
2006-03-31,289930836,289930836,1,12808098000,5013004000,15349496000,2370258000,-2590489000,49091000,0,2609478000,12230459000,1409272000,-57970000,-57970000,-0.2,-0.2,0,166462000,-266031000,3193753000,3094184000,3491680000,271014000,25.17,27.35,22.99,None,0.014,-8.93,None,76.27,0,0,None,None,0.028,0.5,-0.36,2.115
2005-12-31,289519440,289519440,1,9819895000,2130407000,12313275000,2558263000,-2548570000,55190000,0,2633259000,9004542000,1487545000,49114000,49114000,0.19,0.19,0,None,None,None,-49242000,397496000,215863000,26.68,30.75,22.6,None,0.0087,-8.8,None,None,0,0,None,None,0.0173,0.5,None,0.8328
2005-09-30,288606389,288606389,1,10204476000,2283383000,12743466000,4164877000,-2592327000,53337000,0,2658493000,7815764000,1243201000,-62880000,-62880000,-0.22,-0.22,0,236423000,-133249000,29434000,133996000,351401000,186335000,31.52,32.94,30.11,None,-0.0248,-8.98,None,None,0,None,None,None,None,0.47,0.17,0.5482
2005-06-30,288478373,288478373,1,10110988000,2005053000,12592137000,3612457000,-2532700000,51551000,0,2676260000,8109306000,1231967000,222021000,222021000,0.77,0.77,0,216976000,-221815000,-488629000,-536137000,217405000,182258000,29.44,33.86,25.02,None,-0.0239,-8.78,None,None,0,None,None,None,None,0.45,0.12,0.555
2005-03-31,287985223,287985223,1,11141212000,2630321000,13863571000,2220147000,-3409906000,687547000,0,2815375000,10126204000,1213198000,-118935000,-118935000,-0.41,-0.41,0,194576000,-182853000,27697000,-17937000,753542000,179429000,27.59,31.64,23.54,None,-0.0594,-11.84,None,None,0,None,None,None,None,0.44,0.05,1.1848
2004-12-31,287854787,287854787,1,11393206000,2374787000,14023540000,2127014000,-3316211000,685877000,0,2918021000,10428210000,1364434000,-305826000,-305826000,-1.07,-1.07,0,186777000,-256509000,13815000,-55917000,866816000,223088000,22.36,25.5,19.21,None,-0.0595,-11.52,None,None,0,None,None,None,None,0.43,-0.13,1.1165
2004-09-30,287226789,287226789,1,11794825000,2185970000,14124048000,1963084000,-2989105000,659882000,0,3028705000,10681530000,1169029000,-63175000,-63175000,-0.22,-0.22,0,214119000,-223498000,677662000,668283000,922924000,223304000,18.62,21.07,16.16,None,-0.0501,-10.41,None,None,0,None,None,None,None,0.43,-0.03,1.1135
2004-06-30,308988249,308988249,1,11141016000,1297361000,13333094000,1785948000,-2838239000,646161000,0,3047502000,10029032000,1212264000,-187111000,-187111000,-0.65,-0.65,0,74781000,-167856000,142382000,49307000,254641000,200442000,21.45,23.47,19.42,None,-0.0552,-9.19,None,None,0,None,None,None,None,0.42,-0.41,0.7264
2004-03-31,286938096,286938096,1,11149562000,1053867000,13166153000,1657804000,-2601483000,584892000,434181000,3062589000,8438300000,1187137000,-119980000,-119980000,-0.42,-0.42,0,136299000,-229268000,-28659000,-121628000,205334000,144516000,24.46,27.58,21.34,None,-0.0244,-10.58,None,None,0,None,None,None,None,0.4,-0.03,0.6357
2003-12-31,286806528,286806528,1,11189199000,1073138000,13099000000,1619917000,-2490567000,580766000,434181000,2997796000,8443962000,1245871000,-197302000,-197302000,-0.68,-0.68,0,201931000,-159554000,33012000,74658000,326962000,227618000,20.48,23.45,17.5,None,-0.0277,-10.2,None,33.57,0,None,None,None,None,0.39,-0.09,0.6625
2003-09-30,286755254,286755254,1,10823771000,859556000,12546767000,1616356000,-2293931000,570935000,434181000,2947137000,8073794000,975766000,-106962000,-106962000,-0.37,-0.37,0,164709000,-495937000,282188000,-40724000,252304000,241983000,20.24,23.02,17.47,None,0.0396,-9.51,None,20.24,0,0,None,None,0.1049,0.38,-0.27,0.5318
2003-06-30,286712032,286712032,1,10453956000,862838000,9906351000,1341715000,-90303000,637908000,0,2557193000,7755321000,973147000,158347000,158347000,0.55,0.54,0,202099000,202498000,-322530000,69870000,293028000,247906000,21.37,24.01,18.72,None,0.0427,-0.31,None,None,0,0,None,None,0.1174,0.36,-0.16,0.6431
2003-03-31,286632082,286632082,1,10428856000,953086000,10053359000,1336373000,-251859000,627356000,0,2561437000,8071831000,982364000,-151322000,-151322000,-0.54,-0.54,0,-87916000,-165033000,378570000,97218000,223158000,164958000,17.86,20.3,15.42,None,0.0182,-0.88,None,None,0,0,None,None,0.0472,0.38,-0.88,0.7132
2002-12-31,280231420,280231420,1,10488253000,920315000,10043894000,1610705000,-179538000,623897000,0,2574313000,7748848000,1048876000,517417000,517417000,1.48,0.98,0,267160000,-514733000,28900000,-180196000,125940000,507844000,12.37,18.35,6.38,None,0.0087,-0.64,None,None,0,0,None,None,0.0199,0.39,-0.86,0.5714
2002-09-30,301925143,301925143,1,10303018000,1032168000,9790060000,1333487000,-346180000,859138000,0,2469387000,7688785000,786805000,-79522000,-79522000,0.02,0.02,0,None,None,None,81226000,306136000,271952000,8.28,11.88,4.67,None,-0.0522,-1.15,None,None,0,None,None,None,None,0.41,None,0.774
2002-06-30,300254475,300254475,1,10106146000,972394000,9540206000,1412169000,-288223000,854163000,0,2463627000,7434163000,1065556000,-98153000,-103404000,-0.59,-0.59,0,26686000,-302194000,298820000,23312000,224910000,298434000,20.75,33.89,7.6,None,-0.052,-0.96,None,None,0,None,None,None,None,0.44,-0.91,0.6886
2002-03-31,175477782,175477782,1,10328618000,904244000,9736810000,1402923000,-271777000,863585000,0,2484970000,7505551000,1102170000,-249630000,-254970000,-1.45,-1.45,0,-62050000,-274533000,430191000,93608000,201598000,259900000,39.85,48.25,31.45,None,-0.0192,-1.55,None,11.13,0,None,None,None,None,0.44,-1.83,0.6445
2001-12-31,175450881,175450881,1,10216800000,938868000,9442903000,1519933000,-91050000,864947000,434181000,2484371000,7051428000,1289241000,-107053000,-276134000,-1.58,-1.58,0,-268304000,-453163000,528495000,-192972000,107990000,410769000,40.5,48.5,32.5,None,0.1181,-2.99,34.91,4.93,0,0,None,None,0.1493,0.44,-3.87,0.6177
2001-09-30,175303033,175303033,1,10264182000,None,9201574000,None,204115000,858493000,0,2653217000,6678704000,1003781000,-77063000,-81220000,-0.47,-0.47,0,284323000,-297881000,71246000,57688000,300962000,312669000,49.79,62,37.58,None,0.1937,1.16,39.2,5.89,0,0,32.7203,0.0199,0.3418,0.46,-0.16,None
2001-06-30,175283869,175283869,1,9970397000,None,8852450000,None,222349000,895598000,0,2718105000,6602151000,1061988000,238490000,-121740000,-0.69,-0.69,0,-18504000,469809000,-306020000,145285000,243274000,-496854000,62.95,71,54.9,None,0.2116,1.27,None,7.72,0,0,29.6927,0.0223,0.3487,0.49,2.73,None
2001-03-31,175185766,175185766,1,9605856000,None,9119072000,None,-94715000,581499000,0,2748015000,6913613000,1049536000,1127875000,1136826000,6.49,6.32,0,-219970000,-44191000,324210000,60049000,97989000,37365000,71.8,75,68.6,None,0.1783,-0.54,None,61.9,0,0,None,None,0.3358,0.53,-1.47,None
2000-12-31,175140232,175140232,1,8273290000,None,8670890000,None,-985585000,587985000,0,2287570000,6539461000,1245699000,556638000,556638000,3.28,3.05,0,-84866000,526696000,-442447000,-617000,37940000,-556252000,75.72,85.19,66.25,None,0.0299,-5.63,None,None,0,0,None,None,0.052,0.57,2.69,None
2000-09-30,174693461,174693461,1,7749308000,None,9018144000,None,-1855006000,586170000,0,2409526000,6990700000,1035548000,-40142000,-40142000,-0.23,-0.23,0,152896000,-351345000,203075000,4626000,38557000,336200000,67.47,72.63,62.31,None,-0.0735,-10.62,None,None,0,None,None,None,None,0.59,-1.05,None
2000-06-30,173810327,173810327,1,7410555000,None,8653416000,None,-1859214000,616353000,0,2483937000,6757386000,1081577000,-171748000,-171748000,-0.99,-0.99,0,61232000,-370726000,292084000,-17410000,33931000,351074000,65.09,72.63,57.56,None,-0.0943,-10.7,None,None,0,None,None,None,None,0.58,-1.67,None
2000-03-31,173430947,173430947,1,7275082000,None,8403686000,None,-1733925000,605321000,0,2666832000,6462393000,1048224000,-115495000,-115495000,-0.67,-0.67,0,-4674000,-328584000,321934000,-11324000,51341000,203264000,70.94,86.88,55,None,-0.0952,-10,None,None,0,None,None,None,None,0.57,-1.2,None
1999-12-31,173384918,173384918,1,7130308000,None,8200297000,None,-1662572000,592583000,0,2641057000,6094701000,1160658000,-216050000,-216050000,-1.28,-1.28,0,113262000,-293373000,177333000,-2778000,62665000,272328000,69.5,80.13,58.88,None,-0.1135,-9.59,None,None,0,None,None,None,None,0.56,-0.92,None
1999-09-30,172935257,172935257,1,7083303000,None,7966060000,None,-1496481000,613724000,0,2840796000,5881602000,902310000,-178063000,-178063000,-1.16,-1.16,0,169558000,-213819000,51415000,7154000,65443000,215272000,73.31,79.38,67.25,None,-0.1441,-8.65,None,None,0,None,None,None,None,0.53,-0.26,None
1999-06-30,152394961,152394961,1,6981678000,None,7714987000,None,-1358274000,624965000,0,2923688000,5795729000,946309000,-167847000,-167847000,-1.11,-1.11,0,-14130000,-322692000,236537000,-100285000,58289000,223548000,76.19,91.88,60.5,None,-0.1214,-8.91,None,None,0,None,None,None,None,0.53,-1.56,None
1999-03-31,152165678,152165678,1,7021956000,None,7561680000,None,-1233530000,693806000,0,3060237000,5543847000,933708000,-238647000,-238647000,-1.57,-1.57,0,5427000,-201628000,180949000,-15252000,158574000,163627000,63.66,77.44,49.88,None,None,-8.11,None,None,0,None,None,None,None,0.52,-1.04,None
1998-12-31,151674240,151674240,1,7061062000,None,7374070000,None,-1032015000,719007000,0,3060237000,5357608000,977354000,-429180000,-429180000,-1.08,-1.08,0,96939000,-325062000,252182000,24059000,173826000,-260209000,43.38,50.25,36.5,None,None,-6.8,None,None,0,None,None,None,None,0.48,2.35,None
1998-09-30,150714634,150714634,1,6619758000,None,6805630000,None,-916616000,730744000,0,2784170000,5054128000,806871000,-4431000,-113614000,-0.9,None,0,226023000,-138545000,-110684000,-23206000,149767000,131469000,38.97,45.94,32,None,None,-6.08,None,None,0,None,None,None,None,None,0.63,None
1998-06-30,75290023,150580046,2,6620550000,None,6712059000,None,-838569000,747060000,0,2863260000,5122043000,805190000,-1028000,-122951000,-1.64,None,0,10682000,-182829000,-101852000,-273999000,172973000,99945000,34.28,42,26.56,None,None,-5.57,None,None,0,None,None,None,None,None,-0.59,None
1998-03-31,75253267,150506534,2,6790928000,None,6724990000,None,-754369000,820307000,0,2918326000,5214518000,675728000,-13865000,-27204000,-0.47,None,0,66428000,178013000,-207610000,36831000,446972000,161842000,27.64,33.5,21.78,None,None,-5.01,None,None,0,None,None,None,None,None,-0.63,None
1997-12-31,37432807,149731228,4,5625091000,None,6047971000,None,-1244662000,821782000,325048000,2252889000,4694062000,None,None,None,None,None,0,None,None,None,None,410141000,0,19.91,23.94,15.88,None,None,-10.48,None,None,0,None,None,None,None,None,None,None
