"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-09-30,176797248,176797248,1,26231000000,2549000000,18321000000,3008000000,7876000000,34000000,0,2154000000,6846000000,2387000000,198000000,198000000,1.13,1.13,0.66,448000000,-426000000,3000000,25000000,71000000,461000000,68.24,71.77,64.71,0.0813,0.0237,44.55,1.58,18.29,37.94,0.7233,0.8692,0.3003,0.0655,0.36,-0.07,0.8474
2013-06-30,174960000,174960000,1,25944000000,2496000000,18357000000,2962000000,7552000000,35000000,0,2156000000,6806000000,2225000000,105000000,105000000,0.6,0.6,0.66,670000000,-579000000,-263000000,-172000000,46000000,512000000,68.35,73.32,63.38,0.0865,0.0249,43.16,1.57,17.13,37.28,0.6754,0.9012,0.2911,0.0699,0.36,0.9,0.8427
2013-03-31,173950853,173950853,1,25949000000,2769000000,18317000000,2476000000,7596000000,36000000,0,2153000000,7218000000,2516000000,234000000,234000000,1.35,1.34,0.62,597000000,-332000000,-112000000,153000000,218000000,378000000,64.35,68.38,60.33,0.0933,0.0264,43.67,1.51,18.08,36.62,0.6146,0.9502,0.2927,0.076,0.35,1.26,1.1183
2012-12-31,172545941,172545941,1,26339000000,2915000000,18928000000,2768000000,7373000000,38000000,0,2153000000,7014000000,2311000000,81000000,81000000,0.47,0.48,0.62,480000000,-585000000,111000000,6000000,65000000,325000000,60.34,62.49,58.2,0.0841,0.0234,42.73,1.41,15.24,36,0.6809,0.9513,0.2799,0.0694,0.34,0.9,1.0531
2012-09-30,172073378,172073378,1,25909000000,2730000000,18478000000,2309000000,7389000000,42000000,0,2087000000,7120000000,2206000000,227000000,227000000,1.32,1.31,0.62,568000000,-352000000,-342000000,-126000000,59000000,378000000,60.3,62.54,58.06,0.0948,0.0262,42.94,1.45,16.21,35.38,0.5989,0.9636,0.2852,0.0785,0.33,1.1,1.1823
2012-06-30,171754812,171754812,1,26075000000,3050000000,18891000000,2635000000,7142000000,42000000,0,2087000000,7212000000,2025000000,146000000,146000000,0.86,0.86,0.59,541000000,-489000000,76000000,128000000,185000000,443000000,56.98,60.25,53.7,0.09,0.0247,41.58,1.36,14.07,34.76,0.6296,1.0098,0.2739,0.0729,0.34,0.57,1.1575
2012-03-31,170112217,170112217,1,25846000000,2951000000,18699000000,2530000000,7104000000,43000000,0,2090000000,7093000000,2249000000,156000000,156000000,0.91,0.91,0.59,620000000,-343000000,-288000000,-11000000,57000000,381000000,54.49,56.52,52.46,0.0992,0.0273,41.76,1.32,13.04,34.17,0.5765,0.9985,0.2749,0.0793,0.34,1.4,1.1664
2011-12-31,169403378,169403378,1,26009000000,3196000000,18956000000,2628000000,7009000000,44000000,0,2093000000,7187000000,2173000000,150000000,150000000,0.88,0.88,0.58,522000000,-508000000,8000000,22000000,68000000,450000000,51.16,55.28,47.03,0.1032,0.0285,41.37,1.24,12.18,33.58,0.5525,1.0254,0.2695,0.0799,0.36,0.43,1.2161
2011-09-30,169250934,169250934,1,24780000000,2911000000,17771000000,2100000000,6970000000,39000000,0,2094000000,7497000000,2265000000,183000000,183000000,1.08,1.07,0.59,327000000,-285000000,-57000000,-15000000,46000000,306000000,47.61,52,43.22,0.1046,0.0289,41.18,1.19,11.64,33,0.5463,1.0756,0.2813,0.0801,0.36,0.12,1.3862
2011-06-30,169328889,169328889,1,24579000000,2771000000,17755000000,2246000000,6785000000,39000000,0,2091000000,7507000000,2028000000,202000000,202000000,1.19,1.19,0.59,437000000,-523000000,-50000000,-136000000,61000000,444000000,50.42,52.78,48.06,0.1029,0.0282,40.07,1.26,14.79,32.41,0.5546,1.1064,0.276,0.079,0.36,-0.04,1.2337
