"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-06-30,162991144,162991144,1,4465000000,538000000,3237000000,548000000,1228000000,0,0,0,2598000000,303000000,46000000,46000000,0.28,0.28,0.44,139000000,-93000000,13000000,59000000,355000000,93000000,49.31,54.62,44.01,0.1963,0.0548,7.53,6.48,34.73,35.77,1.1506,2.1156,0.275,0.1776,0.31,0.28,0.9818
2013-03-31,162840717,162840717,1,4372000000,505000000,3132000000,444000000,1240000000,0,0,0,2598000000,340000000,56000000,56000000,0.35,0.35,0.42,1000000,-16000000,-45000000,-60000000,296000000,16000000,48.5,52.28,44.73,0.1891,0.053,7.61,6.44,38.8,35.33,1.1838,2.0952,0.2836,0.1714,0.31,-0.09,1.1374
2012-12-31,162328320,162328320,1,4384000000,508000000,3161000000,472000000,1223000000,0,0,0,2598000000,354000000,79000000,79000000,0.49,0.49,0.42,116000000,-96000000,16000000,36000000,356000000,96000000,42.72,44.83,40.6,0.1673,0.0469,7.53,5.76,37.47,34.91,1.3385,2.1243,0.279,0.1516,0.31,0.12,1.0763
2012-09-30,161577170,161577170,1,4303000000,472000000,3104000000,656000000,1199000000,0,0,0,2350000000,354000000,59000000,59000000,0.36,0.36,0.42,148000000,-22000000,-66000000,60000000,320000000,22000000,42.08,44.99,39.17,0.1512,0.0424,7.42,5.66,38.61,34.49,1.4666,1.96,0.2786,0.1423,0.3,0.78,0.7195
2012-06-30,161523146,161523146,1,4294000000,439000000,3092000000,745000000,1202000000,0,0,0,2250000000,294000000,36000000,36000000,0.22,0.22,0.42,83000000,-28000000,-68000000,-13000000,260000000,28000000,38.77,42.1,35.43,0.1409,0.0404,7.44,5.09,34.01,34.07,1.5409,1.8719,0.2799,0.1421,0.28,0.34,0.5893
2012-03-31,161492710,161492710,1,4314000000,424000000,3083000000,728000000,1231000000,0,0,0,2250000000,337000000,29000000,29000000,0.18,0.18,0.42,6000000,-21000000,34000000,19000000,273000000,20000000,39.1,41.86,36.34,0.1435,0.0424,7.62,5,32.86,33.65,1.4749,1.8278,0.2854,0.1497,0.28,-0.09,0.5824
2011-12-31,161406910,161406910,1,4529000000,454000000,3266000000,815000000,1263000000,0,0,0,2073000000,315000000,61000000,61000000,0.38,0.38,0.42,80000000,-40000000,-77000000,-37000000,254000000,40000000,35.81,38.6,33.02,0.147,0.0447,7.82,4.44,30.61,33.23,1.4071,1.6413,0.2789,0.1654,0.27,0.25,0.5571
2011-09-30,161277720,161277720,1,4282000000,427000000,2981000000,824000000,1301000000,0,0,0,2077000000,293000000,50000000,50000000,0.31,0.31,0.42,137000000,-91000000,-8000000,38000000,291000000,91000000,37.8,41.6,34,0.1425,0.045,8.07,4.59,35.66,32.81,1.4228,1.5965,0.3038,0.1581,0.28,0.29,0.5182
2011-06-30,161985207,161985207,1,4240000000,426000000,2906000000,749000000,1334000000,0,0,0,2076000000,284000000,44000000,44000000,0.27,0.27,0.42,81000000,-28000000,-54000000,-1000000,253000000,28000000,41.2,44.28,38.13,0.1274,0.0406,8.24,4.93,41.2,32.39,1.5717,1.5562,0.3146,0.1474,0.28,0.33,0.5688
2011-03-31,161933056,161933056,1,4217000000,403000000,2864000000,363000000,1353000000,0,0,0,2441000000,275000000,38000000,38000000,0.23,0.23,0.42,76000000,-12000000,-62000000,2000000,254000000,12000000,40.62,43.72,37.52,0.1192,0.0383,8.36,4.78,31.01,31.97,1.6569,1.8041,0.3208,0.1429,0.27,0.4,1.1102
2010-12-31,161846053,161846053,1,4251000000,410000000,2877000000,375000000,1374000000,0,0,0,2426000000,356000000,59000000,59000000,0.36,0.36,0.42,137000000,-21000000,-131000000,-15000000,252000000,20000000,37.26,39.34,35.18,0.1511,0.0492,8.49,4.39,33.27,31.55,1.2778,1.7656,0.3232,0.179,0.27,0.72,1.0933
2010-09-30,161609893,161609893,1,4321000000,469000000,2950000000,511000000,1371000000,0,0,0,1577000000,259000000,32000000,32000000,0.2,0.2,0.42,105000000,-19000000,-69000000,17000000,267000000,20000000,36,38.9,33.11,0.1271,0.0415,8.48,4.14,34.62,31.13,1.4979,1.1503,0.3173,0.1667,0.25,0.53,0.9178
2010-06-30,161601841,161601841,1,4343000000,457000000,2937000000,498000000,1406000000,0,0,0,1577000000,258000000,35000000,35000000,0.21,0.21,0.42,78000000,-16000000,-116000000,-54000000,250000000,16000000,38.46,43.75,33.17,0.1155,0.0381,8.7,4.22,37.71,30.71,1.6161,1.1216,0.3237,0.15,0.25,0.38,0.9177
2010-03-31,162966242,162966242,1,4414000000,516000000,2928000000,169000000,1486000000,0,0,0,1577000000,317000000,87000000,87000000,0.54,0.54,0.42,129000000,-2000000,-122000000,5000000,304000000,2000000,37.14,39.38,34.91,0.1109,0.037,9.12,4.13,25.97,30.29,1.6484,1.0612,0.3367,0.1455,0.25,0.78,3.0533
2009-12-31,162902977,162902977,1,4448000000,519000000,2982000000,183000000,1466000000,0,0,0,1625000000,258000000,28000000,28000000,0.18,0.17,0.42,48000000,-18000000,-82000000,-52000000,299000000,16000000,33.87,38.69,29.05,0.1553,0.052,9,3.69,18.41,29.87,1.1592,1.1085,0.3296,0.1824,0.29,0.2,2.8361
2009-09-30,162813571,162813571,1,4520000000,496000000,3024000000,198000000,1496000000,0,0,0,1696000000,294000000,19000000,19000000,0.12,0.12,0.42,98000000,-18000000,-76000000,4000000,351000000,18000000,31.48,35.53,27.44,0.196,0.0655,9.19,3.32,14.85,29.45,0.9055,1.1337,0.331,0.2024,0.32,0.49,2.5051
2009-06-30,162812610,162812610,1,4568000000,554000000,3026000000,244000000,1542000000,0,0,0,1703000000,272000000,32000000,32000000,0.19,0.19,0.42,110000000,-11000000,-107000000,-8000000,347000000,11000000,32.38,36.97,27.79,0.218,0.0758,9.47,3.35,15.35,29.03,0.782,1.1044,0.3376,0.2183,0.35,0.61,2.2705
2009-03-31,162807058,162807058,1,4624000000,589000000,3050000000,233000000,1574000000,0,0,0,1736000000,470000000,157000000,157000000,0.95,0.95,0.42,284000000,-17000000,-281000000,-14000000,355000000,17000000,29.13,35.38,22.88,0.2098,0.0757,9.67,3.05,21.11,28.61,0.7941,1.1029,0.3404,0.2045,0.37,1.64,2.5279
2008-12-31,164836957,164836957,1,4780000000,699000000,3208000000,307000000,1572000000,0,0,0,1793000000,461000000,95000000,95000000,0.58,0.58,0.42,195000000,-92000000,91000000,194000000,369000000,74000000,38.53,49.73,27.33,0.134,0.0503,9.54,3.59,25.86,28.19,1.2147,1.1406,0.3289,0.1444,0.35,0.73,2.2769
2008-09-30,166790839,166790839,1,4644000000,536000000,2856000000,473000000,1788000000,0,0,0,1870000000,414000000,69000000,69000000,0.4,0.4,0.42,131000000,-83000000,2000000,50000000,175000000,82000000,50.5,60,41,0.1406,0.0556,10.72,4.86,35.31,27.77,1.1159,1.0459,0.385,0.1545,0.36,0.29,1.1332
2008-06-30,171127370,171127370,1,4548000000,397000000,2770000000,293000000,1778000000,0,0,0,2020000000,376000000,31000000,31000000,0.18,0.18,0.42,95000000,-16000000,-72000000,7000000,125000000,16000000,43.61,47.97,39.26,0.1342,0.0536,10.39,4.11,27.43,27.35,1.1706,1.1361,0.3909,0.1491,0.36,0.46,1.3549
2008-03-31,171109131,171109131,1,4556000000,377000000,2740000000,276000000,1816000000,0,0,0,2020000000,363000000,38000000,38000000,0.22,0.22,0.42,-1000000,-14000000,-107000000,-122000000,118000000,14000000,41.88,46.1,37.65,0.1467,0.0601,10.61,3.77,25.85,26.93,1.0525,1.1123,0.3986,0.1648,0.36,-0.09,1.3659
2007-12-31,171147955,171147955,1,4664000000,456000000,2763000000,303000000,1901000000,0,0,0,1820000000,504000000,118000000,118000000,0.68,0.69,0.42,213000000,-112000000,-29000000,72000000,240000000,12000000,44.14,48.45,39.83,0.146,0.0615,11.11,4.13,33.44,26.51,1.0347,0.9574,0.4076,0.1684,0.37,1.17,1.505
2007-09-30,172275695,172275695,1,4583000000,407000000,2743000000,218000000,1840000000,0,0,0,1919000000,407000000,59000000,59000000,0.34,0.34,0.42,193000000,-112000000,-20000000,61000000,168000000,112000000,41.84,46.16,37.52,0.1177,0.0508,10.68,3.76,28.08,26.09,1.2482,1.0429,0.4015,0.1503,0.34,0.47,1.867
2007-06-30,174575989,174575989,1,4506000000,404000000,2563000000,210000000,1943000000,0,0,0,1920000000,395000000,60000000,60000000,0.34,0.34,0.42,73000000,-29000000,-147000000,-103000000,107000000,29000000,40.98,43.14,38.82,0.1301,0.0575,11.13,3.54,27.5,25.67,1.0876,0.9882,0.4312,0.1666,0.35,0.25,1.9238
2007-03-31,176758345,176758345,1,4580000000,466000000,2536000000,227000000,2044000000,0,0,0,1570000000,369000000,45000000,45000000,0.26,0.25,0.42,38000000,-9000000,-92000000,-63000000,210000000,11000000,39.55,41.98,37.13,0.1278,0.057,11.56,3.36,22.6,25.25,1.0734,0.7681,0.4463,0.1694,0.34,0.15,2.0529
2006-12-31,177306080,177306080,1,4661000000,513000000,2572000000,281000000,2089000000,0,0,0,1617000000,379000000,69000000,69000000,0.4,0.39,0.4,136000000,-114000000,-138000000,-116000000,273000000,114000000,36.91,40,33.81,0.1458,0.0666,11.78,3.11,21.34,24.83,0.9059,0.7741,0.4482,0.1948,0.34,0.12,1.8256
2006-09-30,177035111,177035111,1,4755000000,668000000,2653000000,429000000,2102000000,0,0,0,1617000000,454000000,92000000,92000000,0.51,0.51,0.4,168000000,-30000000,-145000000,-7000000,389000000,29000000,33.69,36.16,31.21,0.1411,0.0657,11.87,2.8,19.36,24.43,0.9088,0.7693,0.4421,0.1922,0.34,0.79,1.5571
2006-06-30,179213534,179213534,1,4797000000,678000000,2641000000,396000000,2156000000,0,0,0,1643000000,380000000,62000000,62000000,0.34,0.34,0.4,112000000,-38000000,-97000000,-23000000,396000000,35000000,35.59,37.57,33.6,0.1394,0.0672,12.03,2.79,20.11,24.03,0.8947,0.7621,0.4494,0.1979,0.34,0.43,1.7121
2006-03-31,184340369,184340369,1,4826000000,613000000,2478000000,394000000,2348000000,0,0,0,1502000000,414000000,94000000,94000000,0.51,0.51,0.4,140000000,-17000000,-73000000,50000000,419000000,17000000,37.38,39.26,35.51,0.1403,0.0698,12.74,2.96,19.47,23.63,0.87,0.6397,0.4865,0.205,0.34,0.67,1.5558
2005-12-31,184318974,184318974,1,4812000000,574000000,2487000000,375000000,2325000000,0,0,0,1524000000,391000000,67000000,67000000,0.36,0.37,0.38,89000000,-353000000,224000000,-40000000,369000000,350000000,36.83,39.63,34.03,0.1532,0.0775,12.61,2.92,18.89,23.23,0.7904,0.6555,0.4832,0.2246,0.35,-1.42,1.5307
2005-09-30,184051898,184051898,1,4544000000,599000000,2222000000,273000000,2322000000,0,0,0,1356000000,427000000,96000000,96000000,0.52,0.52,0.38,199000000,-107000000,-67000000,25000000,409000000,108000000,36.83,39.14,34.52,0.1572,0.0807,12.62,2.95,19.91,22.85,0.7664,0.584,0.511,0.2381,0.34,0.49,2.1941
2005-06-30,183968207,183968207,1,4489000000,583000000,2191000000,238000000,2298000000,0,0,0,1357000000,358000000,69000000,69000000,0.37,0.37,0.38,131000000,-76000000,-20000000,35000000,384000000,75000000,35.4,37.4,33.4,0.1505,0.0771,12.49,2.83,19.78,22.47,0.7978,0.5905,0.5119,0.2355,0.33,0.3,2.4496
2005-03-31,183948780,183948780,1,4426000000,562000000,2128000000,178000000,2298000000,0,0,0,1404000000,400000000,122000000,122000000,0.67,0.66,0.38,97000000,-27000000,-68000000,2000000,349000000,28000000,36.95,39.35,34.56,0.1466,0.0751,12.49,3.03,18.76,22.09,0.8095,0.611,0.5192,0.2299,0.33,0.38,3.1573
2004-12-31,183805877,183805877,1,4378000000,499000000,2138000000,184000000,2240000000,0,0,0,1405000000,327000000,73000000,73000000,0.39,0.4,0.36,83000000,-24000000,-82000000,-23000000,347000000,23000000,36.83,39.45,34.21,0.1628,0.0829,12.19,3.04,19.7,21.71,0.7198,0.6272,0.5116,0.2369,0.35,0.33,2.712
2004-09-30,183570617,183570617,1,4387000000,537000000,2160000000,212000000,2227000000,0,0,0,1407000000,363000000,77000000,77000000,0.42,0.42,0.36,120000000,-23000000,-62000000,35000000,363000000,23000000,32.74,35.05,30.44,0.1573,0.0789,12.13,2.71,19.26,21.35,0.7493,0.6318,0.5076,0.2276,0.35,0.53,2.533
2004-06-30,183322667,183322667,1,4339000000,471000000,2129000000,183000000,2210000000,0,0,0,1408000000,341000000,57000000,57000000,0.31,0.31,0.35,155000000,-3000000,-104000000,48000000,328000000,3000000,30.33,33.35,27.3,0.1444,0.0719,12.06,2.51,17.84,20.99,0.8193,0.6371,0.5093,0.2169,0.33,0.83,2.5738
2004-03-31,183239360,183239360,1,4368000000,449000000,2153000000,172000000,2215000000,0,0,0,1436000000,497000000,155000000,155000000,0.85,0.84,0.35,242000000,-41000000,-181000000,20000000,280000000,41000000,30.69,32.77,28.6,0.1459,0.0725,12.09,2.65,29.51,20.64,0.8163,0.6483,0.5071,0.2211,0.33,1.1,2.6105
2003-12-31,183169116,183169116,1,4387000000,405000000,2268000000,168000000,2119000000,0,0,0,1437000000,315000000,56000000,56000000,0.3,0.3,0.35,70000000,-127000000,36000000,-21000000,260000000,127000000,28.02,30.75,25.28,0.0899,0.0446,11.57,2.41,27.2,20.29,1.3346,0.6782,0.483,0.1605,0.28,-0.31,2.4107
2003-09-30,182994952,182994952,1,4317000000,424000000,2190000000,195000000,2127000000,0,0,0,1439000000,290000000,45000000,45000000,0.25,0.25,0.35,109000000,-64000000,-7000000,38000000,281000000,64000000,26.15,27.47,24.83,0.0879,0.0444,11.62,2.23,22.54,19.94,1.3493,0.6765,0.4927,0.1635,0.27,0.25,2.1744
2003-06-30,182974065,182974065,1,4250000000,383000000,2105000000,165000000,2145000000,0,0,0,1440000000,318000000,58000000,58000000,0.32,0.31,0.35,144000000,-38000000,-71000000,35000000,243000000,39000000,24.4,27.3,21.5,0.0983,0.0506,11.72,2.08,21.4,19.59,1.3846,0.6713,0.5047,0.1819,0.28,0.57,2.3212
2003-03-31,182958461,182958461,1,4261000000,372000000,2111000000,163000000,2150000000,0,0,0,1468000000,273000000,33000000,33000000,0.18,0.18,0.35,46000000,-17000000,-67000000,-38000000,208000000,16000000,22.59,24.29,20.88,0.0947,0.0497,11.75,1.87,17.93,19.24,1.6144,0.6828,0.5046,0.185,0.27,0.16,2.2822
2002-12-31,183568062,183568062,1,4289000000,378000000,2067000000,155000000,2222000000,0,0,0,1170000000,281000000,54000000,54000000,0.29,0.29,0.35,62000000,-163000000,77000000,-24000000,246000000,163000000,21.71,24.5,18.92,0.1031,0.0552,12.1,1.8,12.27,18.89,1.1802,0.5266,0.5181,0.2049,0.27,-0.55,2.4387
2002-09-30,184860615,184860615,1,4208000000,419000000,1975000000,195000000,2233000000,0,0,0,1171000000,310000000,70000000,70000000,0.38,0.38,0.57,131000000,-42000000,-59000000,30000000,270000000,42000000,26.15,30.5,21.8,0.1907,0.1033,12.08,2.13,16.04,18.54,0.9749,0.5244,0.5307,0.4447,0.23,0.48,2.1487
2002-06-30,184850957,184850957,1,4159000000,371000000,1892000000,161000000,2267000000,0,0,0,1148000000,271000000,53000000,53000000,0.29,0.29,0.57,102000000,-27000000,-120000000,-45000000,240000000,27000000,30.28,31.25,29.31,0.2075,0.1091,12.26,2.41,19.04,17.97,0.9367,0.5064,0.5451,0.4593,0.24,0.41,2.3043
2002-03-31,184672538,184672538,1,4237000000,440000000,1921000000,177000000,2316000000,0,0,0,1177000000,275000000,56000000,56000000,0.3,0.3,0,73000000,-17000000,36000000,92000000,285000000,17000000,30.09,31.98,28.2,0.2479,0.1234,12.54,2.47,14.82,17.4,0.8417,0.5082,0.5466,0.4819,0.26,0.3,2.4859
2001-12-31,184629351,184629351,1,4122000000,306000000,1875000000,149000000,2247000000,0,0,0,1178000000,115470000,253060000,253060000,0.81,0.8,1.14,101142000,78153000,17650000,196945000,193000000,41141000,26.34,28.99,23.7,0.3619,0.1632,12.17,3.81,17.1,17.4,0.9696,0.5243,0.5451,0.5652,0.29,0.32,2.0537
2001-09-30,68572009,68572009,1,1371425000,251109000,897547000,225095000,473878000,0,0,0,660050000,163558000,16867000,16867000,0.24,0.24,0.57,37155000,-9730000,-39567000,-12142000,140013000,14163000,26.78,30,23.56,0.212,0.0782,6.91,3.7,18.6,16.26,1.4784,1.3929,0.3455,0.1966,0.4,0.34,1.1156
2001-06-30,68572009,68572009,1,1388541000,265933000,892502000,220425000,496039000,0,0,0,660177000,157677000,17022000,17022000,0.25,0.25,0.57,43978000,-3865000,-39515000,598000,152155000,24239000,26.19,29,23.38,0.1923,0.0749,7.23,3.46,17.58,15.69,1.589,1.3309,0.3572,0.2366,0.32,0.29,1.2065
2001-03-31,68572009,68572009,1,1400618000,286682000,882201000,184942000,518417000,0,0,0,687261000,161295000,51051000,51051000,0.74,0.74,0.57,40725000,6442000,-39568000,7599000,151557000,-20543000,25.3,27.3,23.3,0.1945,0.0804,7.56,3.42,13.25,15.12,1.5272,1.3257,0.3701,0.3288,0.24,0.89,1.5501
2000-12-31,68572009,68572009,1,1250068000,194635000,743400000,179705000,506668000,0,0,0,559798000,55415000,20812000,20812000,0.31,0.31,0.57,38753000,18430000,-30026000,27157000,143958000,7954000,24.38,26.94,21.81,0.2441,0.1061,7.39,3.18,11.29,14.55,1.1853,1.1049,0.4053,0.6309,0.17,0.45,1.0831
2000-09-30,68572009,68572009,1,1217787000,152374000,692282000,45424000,525505000,0,0,0,559914000,41539000,9508000,9508000,0.14,0.14,0.57,29909000,-17726000,-21560000,-9377000,116801000,4857000,25.41,28.94,21.88,0.2755,0.1211,7.66,3.14,9.27,13.98,1.0378,1.0655,0.4315,0.7544,0.16,0.37,3.3545
2000-06-30,68572009,68572009,1,1222311000,145186000,667085000,38330000,555226000,0,0,0,560031000,53149000,21003000,21003000,0.3,0.3,0.57,30866000,-27752000,-54246000,-51132000,126178000,6073000,26.47,29.81,23.13,0.3638,0.1491,8.1,3.16,9.66,13.41,0.839,1.0087,0.4542,0.8888,0.17,0.36,3.7878
2000-03-31,68572009,68572009,1,1284352000,191952000,710496000,67078000,573856000,0,0,0,565832000,58951000,80579000,80579000,1.16,1.16,0.57,49743000,52087000,-39909000,61921000,177310000,-59725000,23.63,25.75,21.5,0.3836,0.1452,8.37,3.04,13.28,12.84,0.8559,0.986,0.4468,0.5264,0.26,1.6,2.8616
1999-12-31,68572009,68572009,1,1250756000,133316000,717709000,74204000,533047000,0,0,0,565950000,46051000,39556000,39556000,0.56,None,0.57,34498000,-5994000,-40129000,-11625000,115389000,5340000,26.66,29.5,23.81,0.257,0.0943,7.77,4.71,17.66,12.27,1.2712,1.0617,0.4262,0.2354,0.35,0.43,1.7966
1999-09-30,69206575,69206575,1,1252936000,142161000,861309000,75873000,391627000,0,0,0,566495000,51999000,45648000,45648000,0.72,0.72,0.57,38599000,28397000,-36170000,30826000,127014000,4430000,29,31.88,26.13,0.2109,0.0784,5.66,4.91,30.53,11.7,1.4822,1.4465,0.3126,0.1363,0.44,0.49,1.8737
1999-06-30,63456575,63456575,1,1399925000,195665000,1024969000,80312000,374956000,0,0,0,715453000,184349000,22535000,13907000,0.3,None,0.57,30173000,-4839000,-35663000,-10329000,96188000,4839000,28.94,32.13,25.75,0.1113,0.0566,5.91,3.03,35.29,11.13,2.3923,1.9081,0.2678,0.0608,0.52,0.4,2.4363
1999-03-31,40608300,40608300,1,1423490000,206761000,1035670000,82211000,387820000,0,0,0,742505000,178221000,17862000,9328000,0.2,None,0.57,34724000,-6542000,-35458000,-7276000,106517000,6542000,27.47,29.44,25.5,0.0918,0.053,9.55,2.75,30.52,10.56,2.4449,1.9146,0.2724,0.0531,0.52,0.69,2.515
1998-12-31,40608300,40608300,1,1438243000,210463000,1032828000,80876000,405415000,0,0,0,742608000,188770000,21983000,13367000,0.29,None,0.57,37337000,-15718000,-35455000,-13836000,113793000,1897000,26.88,28.75,25,0.097,0.0569,9.98,2.6,25.12,9.99,2.1996,1.8317,0.2819,0.0597,0.53,0.87,2.6023
1998-09-30,40608300,40608300,1,1283856000,224956000,864967000,89538000,418889000,0,0,0,565600000,174476000,16042000,7544000,0.16,None,0.57,43418000,-14471000,-35458000,-6511000,127629000,14471000,27.75,31,24.5,0.0997,0.0602,10.32,2.57,19.41,9.42,2.0437,1.3502,0.3263,0.0641,0.54,0.71,2.5124
1998-06-30,40608300,40608300,1,1293322000,229734000,855018000,78301000,438304000,0,0,0,565600000,171799000,16131000,7631000,0.17,None,0.57,47064000,-23601000,-14858000,8605000,134140000,23601000,31.22,34.25,28.19,0.1331,0.0726,10.79,2.77,18.58,8.85,1.4674,1.2904,0.3389,0.0855,0.55,0.58,2.934
1998-03-31,40608300,40608300,1,1290004000,227230000,832374000,75814000,457630000,0,0,0,584000000,164325000,21280000,13181000,0.28,None,0.55,36185000,-12044000,-33987000,-9846000,125535000,12044000,32.44,34.88,30,0.1542,0.0808,11.27,2.8,17.73,8.28,1.227,1.2761,0.3548,0.1013,0.55,0.59,2.9972
1997-12-31,40608300,40608300,1,1300897000,232254000,830560000,73992000,470337000,0,0,0,584000000,183698000,24313000,16153000,0.46,None,0.55,33278000,-14250000,-33987000,-14959000,135381000,13601000,31.19,34.38,28,0.1662,0.0847,11.58,2.64,6.62,7.73,1.0995,1.2417,0.3615,0.11,0.55,0.48,3.1389
1997-09-30,40608300,40608300,1,1324432000,248005000,844421000,87563000,480011000,0,0,0,584000000,198663000,32801000,24472000,0.52,None,0.55,56549000,-7363000,-33987000,15199000,150340000,7363000,33.84,36,31.69,0.4202,0.1787,11.82,2.86,6.85,7.18,0.4222,1.2166,0.3624,0.277,0.55,1.21,2.8323
1997-06-30,40608300,40608300,1,1311875000,224685000,830678000,73510000,481197000,0,0,0,584000000,171962000,27224000,19006000,0.42,None,0.55,48799000,-4426000,-51387000,-7014000,135141000,4426000,29.63,32.5,26.75,0.4964,0.2012,11.85,2.47,6.06,6.63,0.4029,1.2136,0.3668,0.295,0.59,1.09,3.0565
1997-03-31,40608300,40608300,1,1338057000,239180000,850097000,74868000,487960000,0,0,0,602400000,171248000,27358000,20147000,0.43,None,0.51,51350000,-2041000,-31046000,18263000,142155000,2041000,27.56,29.25,25.88,0.5768,0.2199,12.02,2.28,5.85,6.08,0.3986,1.2345,0.3647,0.3038,0.63,1.21,3.1947
1996-12-31,40608300,40608300,1,1336434000,222485000,844786000,69497000,491648000,0,0,0,602400000,194264000,149931000,140269000,3.34,None,0.51,65727000,-405205000,376751000,37273000,123892000,-150761000,26.06,27.13,25,0.6736,0.2387,12.11,4.63,13.72,5.57,0.4147,1.2253,0.3679,0.309,0.68,5.33,3.2014
1996-09-30,40608300,40608300,1,810935000,185166000,582469000,71072000,228466000,0,0,0,402400000,173039000,36776000,30198000,0.75,None,0.51,59608000,-7622000,-27216000,24770000,86619000,7622000,24.94,27,22.88,0.3413,0.1252,5.63,4.63,14.25,5.06,1.0411,1.7613,0.2817,0.1312,0.73,1.28,2.6053
