"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,730770638,730770638,1,51261000000,7451000000,38974000000,15239000000,12287000000,0,0,14638000000,6201000000,9458000000,622000000,622000000,0.86,0.84,0.21,1125000000,445000000,-446000000,1124000000,2762000000,568000000,45.33,52.76,37.91,0.3655,0.0844,16.81,2.67,7.32,2.54,0.1161,0.5047,0.2397,0.1103,0.77,0.76,0.4889
2016-09-30,736384650,736384650,1,50948000000,7329000000,38438000000,15147000000,12510000000,0,0,14642000000,6473000000,10483000000,1259000000,1259000000,1.7,1.69,0.2025,1854000000,-887000000,-991000000,-24000000,1638000000,680000000,37.72,41.35,34.08,0.4077,0.0905,16.99,2.39,6.13,2.33,0.0979,0.5174,0.2455,0.1192,0.76,1.59,0.4839
2016-06-30,748907678,748907678,1,51634000000,7638000000,39824000000,16250000000,11810000000,0,0,14646000000,6689000000,10447000000,1546000000,1546000000,2.04,2.03,0.135,3215000000,-1112000000,-2149000000,-46000000,1662000000,939000000,41.2,49.8,32.6,0.4327,0.0904,15.77,2.83,6.92,2.13,0.0878,0.5664,0.2287,0.1188,0.76,3.04,0.47
2016-03-31,771581440,771581440,1,53342000000,9306000000,42090000000,18108000000,11252000000,0,0,14650000000,6920000000,9251000000,946000000,946000000,1.22,1.21,0.135,1011000000,-601000000,-674000000,-264000000,1708000000,978000000,45.27,50.5,40.03,0.45,0.0888,14.58,3.25,8.03,1.99,0.0827,0.615,0.2109,0.1165,0.76,0.04,0.5139
2015-12-31,778508621,778508621,1,53134000000,9056000000,42284000000,17526000000,10850000000,0,0,14655000000,6766000000,9502000000,980000000,980000000,1.26,1.26,0.14,1479000000,-1179000000,-697000000,-397000000,1972000000,602000000,48.06,52.77,43.35,0.4548,0.0849,13.94,3.65,13.65,1.86,0.0796,0.6236,0.2042,0.1112,0.76,1.13,0.5167
2015-09-30,786473621,786473621,1,53646000000,11973000000,43301000000,17608000000,10345000000,0,0,14383000000,7096000000,11107000000,1315000000,1315000000,1.67,1.65,0.135,2067000000,-1009000000,-982000000,76000000,2369000000,562000000,41.45,48.3,34.61,0.3002,0.0529,13.15,3.45,18.1,1.72,0.1148,0.6859,0.1928,0.0694,0.76,1.91,0.68
2015-06-30,795398332,795398332,1,52781000000,11441000000,43218000000,17082000000,9563000000,0,0,14388000000,7598000000,10707000000,1485000000,1485000000,1.85,1.83,0.09,2745000000,-955000000,-1619000000,171000000,2293000000,919000000,43.47,47.98,38.97,0.1889,0.0353,12.02,3.92,31.05,1.58,0.157,0.7945,0.1812,0.0458,0.77,2.3,0.6698
2015-03-31,816296778,816296778,1,53752000000,12266000000,44706000000,17319000000,9046000000,0,0,14393000000,8305000000,9388000000,746000000,746000000,0.91,0.9,0.09,1636000000,-812000000,-790000000,34000000,2122000000,586000000,46.83,51.06,42.6,0.1126,0.0225,11.08,4.38,62.44,1.49,0.2295,0.9181,0.1683,0.0292,0.77,1.29,0.7082
2014-12-31,824271663,824271663,1,54121000000,12465000000,45308000000,16879000000,8813000000,0,0,14397000000,8561000000,9647000000,-712000000,-712000000,-0.86,-0.86,0.09,582000000,-38000000,-966000000,-422000000,2088000000,660000000,40.14,50.16,30.12,0.0586,0.0125,10.69,2.73,3.49,1.4,0.3808,0.9714,0.1628,0.0163,0.77,-0.09,0.7385
2014-09-30,836941362,836941362,1,51940000000,10995000000,39644000000,14813000000,12296000000,0,0,14408000000,8970000000,11178000000,357000000,357000000,0.43,0.42,0.09,1358000000,-1583000000,-627000000,-852000000,2510000000,457000000,37.78,40.97,34.59,0.8246,0.1889,14.69,2.61,2.98,1.31,0.0179,0.7295,0.2367,0.2475,0.76,1.08,0.7423
2014-06-30,843005966,843005966,1,52191000000,10517000000,39988000000,15209000000,12203000000,0,0,14419000000,9089000000,10621000000,801000000,801000000,0.95,0.94,0.06,2056000000,-279000000,-1114000000,663000000,3362000000,518000000,36.6,42.66,30.54,None,0.2144,14.48,2.67,2.92,1.22,0.0141,0.7448,0.2338,0.2778,0.77,1.82,0.6915
2014-03-31,848014088,848014088,1,52167000000,9746000000,40526000000,15010000000,11641000000,0,0,14436000000,9466000000,8916000000,213000000,213000000,0.25,0.25,0.06,951000000,-563000000,-533000000,-145000000,2699000000,614000000,31.55,35.85,27.26,None,0.2191,13.73,2.3,2.57,1.16,0.0143,0.8132,0.2231,0.2814,0.78,0.4,0.6493
2013-12-31,849378918,849378918,1,52252000000,9651000000,40609000000,14152000000,11643000000,0,0,14452000000,9795000000,9076000000,8479000000,8479000000,10,9.9,0,1131000000,-948000000,-357000000,-174000000,2844000000,952000000,26.54,29.44,23.63,None,0.223,13.71,165.88,11.01,1.1,0.0098,0.8413,0.2228,0.279,0.8,0.21,0.682
2013-09-30,855545884,855545884,1,45997000000,8951000000,45860000000,14134000000,137000000,0,0,14469000000,10077000000,10490000000,1369000000,1369000000,1.61,1.59,0.06,1161000000,-617000000,-491000000,53000000,3018000000,631000000,21.2,24.1,18.3,None,0.0456,0.16,None,10.34,1.1,0.0497,73.5547,0.003,0.0554,0.82,0.62,0.6333
2013-06-30,857950580,857950580,1,45772000000,8895000000,46956000000,14775000000,-1184000000,0,0,14486000000,10526000000,9707000000,685000000,685000000,0.81,0.8,0.06,1208000000,-561000000,-318000000,329000000,2965000000,338000000,16.68,19.43,13.94,None,0.0388,-1.38,None,15.89,1.04,0.0295,None,None,0.0475,0.82,1.01,0.602
2013-03-31,856421033,856421033,1,45068000000,8641000000,47011000000,14068000000,-1943000000,0,0,14503000000,10721000000,8500000000,7000000,7000000,0.01,0.01,0,1004000000,-630000000,-154000000,220000000,2636000000,647000000,14.61,17.25,11.97,None,0.02,-2.27,None,12.28,0.98,0,None,None,0.0243,0.82,0.42,0.6142
2012-12-31,851590992,851590992,1,44550000000,8272000000,46681000000,13270000000,-2131000000,0,0,14473000000,11082000000,8602000000,6000000,6000000,0.01,0.01,0,550000000,-533000000,125000000,142000000,2416000000,538000000,10.58,12.05,9.11,None,0.0227,-2.5,None,6.26,0.98,0,None,None,0.0275,0.82,0.01,0.6234
2012-09-30,850450321,850450321,1,44352000000,8163000000,44400000000,13224000000,-48000000,0,0,14491000000,11111000000,9923000000,1047000000,1047000000,1.24,1.23,0,463000000,-428000000,-300000000,-265000000,2274000000,426000000,9.84,11.25,8.42,None,0.0323,-0.06,None,8.86,0.98,0,None,None,0.0392,0.83,0.04,0.6173
2012-06-30,850311450,850311450,1,44720000000,8457000000,45855000000,14693000000,-1135000000,0,0,14510000000,11221000000,9732000000,-168000000,-168000000,-0.2,-0.2,0,632000000,-652000000,-352000000,-372000000,2539000000,597000000,11.02,12.25,9.78,None,0.0212,-1.33,None,7.16,0.98,0,None,None,0.0256,0.83,0.04,0.5756
2012-03-31,849608192,849608192,1,44189000000,8299000000,45200000000,13646000000,-1011000000,0,0,14527000000,11521000000,8413000000,124000000,124000000,0.15,0.15,0,831000000,-349000000,-228000000,254000000,2911000000,407000000,9.71,11.58,7.83,None,0.0297,-1.19,None,9.61,0.98,0,None,None,0.0362,0.82,0.5,0.6082
2011-12-31,845519629,845519629,1,43499000000,7729000000,44895000000,12701000000,-1396000000,0,0,14545000000,11847000000,8399000000,425000000,425000000,0.5,0.51,0,1158000000,-412000000,-396000000,350000000,2657000000,368000000,7.88,9.13,6.64,None,0.0196,-1.65,5.47,13.59,0.98,0,None,None,0.0243,0.81,0.93,0.6085
2011-09-30,847144480,847144480,1,43036000000,7329000000,41814000000,12012000000,1222000000,0,0,14491000000,12557000000,9816000000,549000000,549000000,0.66,0.65,0,-98000000,-212000000,-238000000,-548000000,2307000000,233000000,7.91,9.41,6.41,0.4894,0.0103,1.44,8.51,21.97,0.98,0,10.2758,0.0284,0.013,0.79,-0.39,0.6101
2011-06-30,846062700,846062700,1,43878000000,8063000000,43093000000,12802000000,785000000,0,0,14508000000,13026000000,9153000000,198000000,198000000,0.24,0.23,0,986000000,-298000000,-714000000,-26000000,2855000000,313000000,10.25,11.6,8.91,0.3322,0.006,0.93,11.39,15.07,0.98,0,16.5936,0.0179,0.0078,0.77,0.8,0.6298
2011-03-31,845329792,845329792,1,43881000000,7993000000,43123000000,12260000000,758000000,0,0,14525000000,13446000000,7747000000,-318000000,-318000000,-0.38,-0.38,0,788000000,-576000000,-223000000,-11000000,2881000000,340000000,11.46,13.21,9.71,0.8268,0.0122,0.9,10.71,15.28,0.98,0,17.7388,0.0173,0.0163,0.75,0.53,0.652
2010-12-31,834829734,834829734,1,43188000000,7307000000,42291000000,11385000000,897000000,0,0,14543000000,13179000000,7789000000,19000000,19000000,0.07,0.08,0,318000000,-669000000,-193000000,-544000000,2892000000,413000000,12.75,14.54,10.96,None,0.0136,1.07,14.01,None,0.98,0,14.6923,0.0208,0.0187,0.73,-0.11,0.6418
2010-09-30,788920494,788920494,1,43153000000,7321000000,42438000000,11820000000,715000000,0,0,14560000000,13063000000,8950000000,363000000,363000000,0.43,0.43,0,514000000,-802000000,-710000000,-998000000,3436000000,379000000,11.2,12.8,9.6,None,None,0.91,44.8,None,0.98,None,18.2699,0.0166,None,None,0.17,0.6194
2010-06-30,788849417,788849417,1,43809000000,7868000000,43610000000,11892000000,199000000,0,0,14580000000,14228000000,8168000000,467000000,467000000,0.56,0.55,0,1034000000,-262000000,-1251000000,-479000000,4434000000,191000000,12.92,14.94,10.9,None,None,0.25,143.56,None,0.98,None,71.4975,0.0045,None,None,1.07,0.6616
2010-03-31,787388868,787388868,1,44339000000,8361000000,44267000000,11224000000,72000000,0,0,14599000000,15251000000,6848000000,-256000000,-256000000,-0.31,-0.31,0,966000000,-293000000,-367000000,306000000,4913000000,323000000,12.91,14.9,10.93,None,None,0.09,41.65,None,0.98,None,211.8194,0.0016,None,None,0.82,0.7449
2009-12-31,785464490,785464490,1,43539000000,7741000000,43294000000,9797000000,245000000,0,0,14616000000,15665000000,None,None,None,None,None,0,570000000,-631000000,-542000000,-603000000,4607000000,817000000,9.43,12.08,6.78,None,None,0.31,8.2,None,0.98,None,63.9388,0.0056,None,None,-0.31,0.7901
2009-09-30,779521801,779521801,1,44853000000,8862000000,43953000000,9594000000,900000000,0,0,14642000000,16655000000,7574000000,-161000000,-161000000,-0.19,-0.19,0,-25000000,-245000000,815000000,545000000,5396000000,111000000,7.72,9.88,5.56,None,-0.0593,1.15,6.13,None,0.98,None,18.5056,0.0201,None,0.63,-0.17,0.9237
2009-06-30,777644595,777644595,1,44480000000,8299000000,43500000000,11149000000,980000000,0,0,14625000000,14774000000,7000000000,-257000000,-257000000,-0.31,-0.31,0,834000000,-132000000,-292000000,410000000,4851000000,174000000,6.79,8.27,5.31,None,-0.0637,1.26,10.13,None,0.98,None,15.0755,0.022,None,0.66,0.85,0.7444
2009-03-31,771645975,771645975,1,44395000000,8057000000,43876000000,11527000000,519000000,0,0,14647000000,14743000000,6684000000,-794000000,-794000000,-0.96,-0.96,0,643000000,-272000000,-185000000,186000000,4441000000,361000000,8.08,12.65,3.51,None,-0.0933,0.67,6.46,None,0.98,None,28.4066,0.0117,None,0.69,0.37,0.699
2008-12-31,698464807,698464807,1,45014000000,8904000000,44140000000,11022000000,874000000,0,0,14675000000,15411000000,6713000000,-1438000000,-1438000000,-2.11,-2.11,0,-1989000000,3513000000,571000000,2095000000,4255000000,262000000,8.55,12,5.1,None,-0.2855,1.25,1.1,None,0.98,None,17.6327,0.0194,None,0.73,-3.22,0.8078
2008-09-30,308542158,308542158,1,25598000000,5488000000,23207000000,6788000000,2391000000,0,0,7459000000,9274000000,5719000000,-50000000,-50000000,-0.13,-0.13,0,-990000000,-1106000000,1017000000,-1079000000,2160000000,283000000,7.13,10.26,4,None,None,7.75,0.58,None,0.98,None,3.8787,0.0934,None,None,-4.13,0.8085
2008-06-30,303892307,303892307,1,27651000000,7167000000,23930000000,8132000000,3721000000,0,0,7511000000,8338000000,5499000000,-1044000000,-1044000000,-2.64,-2.64,0,989000000,-259000000,17000000,747000000,3239000000,262000000,7.85,10.89,4.8,None,None,12.24,0.58,None,0.98,None,2.2408,0.1346,None,None,2.39,0.8813
2008-03-31,292169861,292169861,1,26755000000,5329000000,22804000000,6671000000,3951000000,0,0,8761000000,8387000000,4766000000,-6390000000,-6390000000,-16.15,-16.15,0,283000000,-550000000,111000000,-156000000,2492000000,561000000,13.46,18.99,7.94,None,None,13.52,0.39,None,0.98,None,2.1228,0.1477,None,None,-0.95,0.7988
2007-12-31,292217061,292217061,1,32423000000,5240000000,22310000000,6605000000,10113000000,0,0,14910000000,7986000000,None,None,None,None,None,0,532000000,-190000000,683000000,1025000000,2648000000,347000000,17.57,21.1,14.04,None,None,34.61,0.49,None,0.98,None,0.7897,0.3119,None,None,0.63,0.7933
2007-09-30,269115474,269115474,1,32773000000,5645000000,23025000000,6704000000,9748000000,0,0,15030000000,7430000000,5227000000,220000000,220000000,0.56,0.56,0,12000000,-282000000,63000000,-207000000,1623000000,283000000,18.37,21.8,14.94,None,None,36.22,0.47,None,0.98,None,0.7622,0.2974,None,None,-1.01,0.842
2007-06-30,240670191,240670191,1,33734000000,6249000000,24262000000,7731000000,9472000000,0,0,15291000000,6913000000,None,None,None,None,None,0,-210000000,-56000000,-74000000,-340000000,1830000000,114000000,None,None,None,None,None,39.36,None,None,0.98,None,0.7298,0.2808,None,None,-1.35,0.8083
2007-03-31,197335938,197335938,1,19811000000,6134000000,33487000000,7999000000,-13676000000,0,0,227000000,4792000000,4144000000,-130000000,-130000000,-0.66,-0.66,0,360000000,-75000000,-226000000,59000000,2093000000,137000000,0.84,1.48,0.21,None,-0.211,-69.3,None,None,0.98,None,None,None,None,0.87,1.13,0.7668
2006-12-31,197335938,197335938,1,19622000000,5385000000,33215000000,5769000000,-13593000000,0,0,227000000,6509000000,4138000000,-1981000000,-1981000000,-9.98,-9.98,0,-51000000,5000000,-203000000,-249000000,2034000000,148000000,1.36,1.77,0.96,None,-0.3041,-68.88,None,None,0.98,None,None,None,None,0.84,-1.01,0.9334
2006-09-30,197335938,197335938,1,20681000000,5881000000,34552000000,6113000000,-13871000000,0,0,227000000,6422000000,4659000000,52000000,52000000,0.26,0.22,0,97000000,-64000000,-181000000,-148000000,2283000000,87000000,1.21,1.78,0.63,None,-0.2661,-70.29,None,None,0.98,None,None,None,None,0.84,0.05,0.962
2006-06-30,197335938,197335938,1,20737000000,5902000000,34603000000,6470000000,-13866000000,0,0,227000000,6508000000,4655000000,-2205000000,-2205000000,-11.18,-11.18,0,246000000,-170000000,-74000000,2000000,2431000000,65000000,0.66,0.81,0.5,None,-0.3256,-70.27,None,None,0.98,None,None,None,None,0.82,0.92,0.9122
2006-03-31,197335938,197335938,1,20558000000,5107000000,32221000000,6314000000,-11663000000,0,0,227000000,6654000000,3719000000,-2069000000,-2071000000,-10.68,-10.68,0,701000000,-132000000,-148000000,421000000,2429000000,73000000,0.59,0.88,0.3,None,-0.2339,-59.1,None,None,0.98,None,None,None,None,0.79,3.18,0.8088
2005-12-31,197333930,197333930,1,20039000000,4480000000,29934000000,5265000000,-9895000000,0,0,227000000,6557000000,4143000000,-1235000000,-1238000000,-6.52,-6.52,0,12000000,359000000,276000000,647000000,2008000000,83000000,0.7,0.89,0.5,None,-0.1828,-50.14,None,None,0.98,None,None,None,None,0.78,-0.36,0.8509
2005-09-30,189342996,189342996,1,20215000000,4283000000,28678000000,4960000000,-8463000000,0,0,227000000,6657000000,4216000000,-1130000000,-1134000000,-6.73,-6.73,0,100000000,-653000000,573000000,20000000,1361000000,101000000,2.39,4.1,0.68,None,-0.2245,-44.7,None,None,0.98,None,None,None,None,0.75,-0.01,0.8635
2005-06-30,158145686,158145686,1,21561000000,3786000000,28546000000,6921000000,-6985000000,0,0,227000000,12459000000,4185000000,-382000000,-388000000,-2.64,-2.64,0,-102000000,-99000000,-104000000,-305000000,1341000000,94000000,3.42,4.39,2.46,None,-0.1943,-44.17,None,None,0.98,None,None,None,None,0.7,-1.24,0.547
2005-03-31,143646694,143646694,1,21737000000,3841000000,28366000000,6809000000,-6629000000,0,0,227000000,12545000000,3647000000,-1071000000,-1076000000,-7.64,-7.64,0,165000000,-67000000,85000000,183000000,1646000000,111000000,5.79,7.78,3.8,None,-0.2581,-46.15,None,None,0.98,None,None,None,None,0.67,0.38,0.5641
2004-12-31,141229031,141229031,1,21801000000,3606000000,27597000000,5941000000,-5796000000,0,0,227000000,12507000000,3878000000,-2206000000,-2211000000,-16.58,-16.58,0,-438000000,315000000,680000000,557000000,1463000000,-149000000,5.46,8.17,2.75,None,-0.2173,-41.04,None,None,0.98,None,None,None,None,0.63,-2.05,0.607
2004-09-30,129410921,129410921,1,23526000000,3314000000,27103000000,5928000000,-3577000000,0,0,2092000000,11716000000,3871000000,-646000000,-651000000,-5.16,-5.16,0,-461000000,-117000000,58000000,-520000000,1446000000,155000000,5.01,7.25,2.78,None,-0.1325,-27.64,None,None,0.98,None,None,None,None,0.58,-4.76,0.559
2004-06-30,125607315,125607315,1,24173000000,3816000000,27125000000,6089000000,-2952000000,0,0,2092000000,11555000000,3961000000,-1963000000,-1968000000,-15.79,-15.79,0,56000000,-226000000,-44000000,-214000000,1966000000,271000000,6.56,8.59,4.53,None,-0.1108,-23.5,None,None,0.98,None,None,None,None,0.55,-1.71,0.6267
2004-03-31,124516847,124516847,1,26174000000,4684000000,27202000000,6817000000,-1028000000,0,0,2092000000,11292000000,3292000000,-383000000,-387000000,-3.12,-3.12,0,-280000000,-192000000,-58000000,-530000000,2180000000,249000000,10.1,13.2,7,None,-0.0266,-8.26,None,None,0.98,None,None,None,None,0.52,-4.25,0.6871
2003-12-31,124015705,124015705,1,26356000000,4967000000,27015000000,6624000000,-659000000,0,0,2092000000,10962000000,3398000000,-327000000,-332000000,-2.69,-2.69,0.02,82000000,-64000000,-35000000,-17000000,2710000000,178000000,12.79,15.14,10.45,None,-0.0303,-5.31,3.17,None,0.98,None,None,None,None,0.52,-0.77,0.7498
2003-09-30,123461429,123461429,1,25761000000,4962000000,25264000000,6605000000,497000000,0,0,2092000000,10939000000,3443000000,-164000000,-168000000,-1.36,-1.36,0.025,201000000,-213000000,-76000000,-88000000,2727000000,247000000,12.78,15.26,10.3,None,-0.0322,4.03,2.32,None,0.96,None,22.0101,0.0193,None,0.53,-0.37,0.7512
2003-06-30,123363918,123363918,1,25557000000,5087000000,24878000000,6373000000,679000000,0,0,2092000000,10845000000,3307000000,184000000,180000000,1.46,1.4,0.025,335000000,182000000,441000000,958000000,2815000000,111000000,12.41,16.05,8.76,-0.8021,-0.0393,5.5,3.03,None,0.94,None,15.972,0.0266,None,0.53,1.82,0.7982
2003-03-31,123363018,123363018,1,24465000000,3716000000,23960000000,6730000000,505000000,0,0,2092000000,9699000000,3155000000,-466000000,-470000000,-3.81,-3.81,0.025,-165000000,-165000000,218000000,-112000000,1857000000,193000000,10.36,14,6.72,-0.7308,-0.0551,4.09,1.43,None,0.91,None,19.2059,0.0206,None,0.55,-2.9,0.5522
2002-12-31,123416897,123416897,1,24720000000,3902000000,23827000000,6455000000,893000000,0,0,2092000000,9576000000,3308000000,-363000000,-367000000,-2.98,-2.98,0.02,207000000,-112000000,217000000,312000000,1969000000,134000000,10.09,14.09,6.1,-0.4985,-0.0527,7.24,0.44,None,0.89,None,10.7234,0.0361,None,0.55,0.59,0.6045
2002-09-30,123354008,123354008,1,24037000000,3844000000,21192000000,6586000000,2845000000,0,0,2092000000,8665000000,3420000000,-326000000,-330000000,-2.67,-2.67,0.025,3000000,-50000000,-43000000,-90000000,1657000000,60000000,14.71,21.12,8.3,-0.5023,-0.0689,23.06,0.57,None,0.87,None,3.0457,0.1184,None,0.54,-0.46,0.5837
2002-06-30,123257398,123257398,1,24065000000,3513000000,20886000000,5918000000,3179000000,0,0,2092000000,9100000000,3474000000,-186000000,-189000000,-1.54,-1.54,0.025,37000000,-229000000,426000000,234000000,1747000000,234000000,25.48,32.65,18.3,-0.4242,-0.0658,25.79,0.92,None,0.84,None,2.8625,0.1321,None,0.54,-1.6,0.5936
2002-03-31,123232576,123232576,1,23705000000,3236000000,20294000000,5677000000,3411000000,0,0,2092000000,8649000000,3103000000,-397000000,-401000000,-3.25,-3.25,0.025,38000000,-718000000,-17000000,-697000000,1513000000,758000000,33.6,38.69,28.52,-0.355,-0.0626,27.68,1.1,None,0.82,None,2.5356,0.1439,None,0.56,-5.84,0.57
2001-12-31,123232371,123232371,1,23605000000,3567000000,19836000000,6403000000,3769000000,0,0,2092000000,7781000000,2863000000,-734000000,-738000000,-5.99,-5.99,0.02,-298000000,-591000000,313000000,-576000000,2210000000,631000000,26.67,31.15,22.2,-0.2651,-0.0523,30.58,0.71,None,0.79,None,2.0645,0.1597,None,0.6,-7.54,0.5571
2001-09-30,123244087,123244087,1,24377000000,4290000000,19742000000,7229000000,4635000000,0,0,2106000000,6949000000,3398000000,-259000000,-262000000,-2.13,-2.13,0.025,-17000000,-861000000,2159000000,1281000000,2786000000,573000000,33.28,46.56,20,-0.0793,-0.0169,37.61,0.81,208,0.77,None,1.4992,0.1901,None,0.66,-4.79,0.5934
2001-06-30,123071622,123071622,1,22881000000,3256000000,17851000000,6421000000,5030000000,0,0,2120000000,5860000000,3776000000,-90000000,-94000000,-0.76,-0.76,0.025,255000000,-666000000,744000000,333000000,1505000000,719000000,42.92,48.05,37.8,-0.0015,0.0003,40.87,1.03,11.32,0.75,None,1.165,0.2198,None,0.72,-3.77,0.5071
2001-03-31,123042814,123042814,1,22100000000,2930000000,16972000000,5554000000,5128000000,0,0,2134000000,5896000000,3842000000,-133000000,-136000000,-1.11,-1.11,0.025,296000000,-578000000,90000000,-192000000,1172000000,804000000,45.22,52.94,37.51,0.0882,0.0219,41.68,1.04,6.88,0.72,0.0268,1.1498,0.232,0.0276,0.77,-4.13,0.5275
2000-12-31,123036035,123036035,1,21931000000,3205000000,16588000000,5245000000,5343000000,0,0,2251000000,5896000000,4098000000,96000000,93000000,0.75,1.02,0.03,156000000,-719000000,581000000,18000000,1364000000,1192000000,45.28,50.19,40.38,0.1591,0.0392,43.43,1.02,5.62,0.7,0.0151,1.1035,0.2436,0.0487,0.79,-8.42,0.6111
2000-09-30,122960787,122960787,1,21805000000,3938000000,16330000000,6134000000,5475000000,0,0,2167000000,4448000000,4345000000,133000000,129000000,1.05,1.01,0.025,1008000000,-875000000,2000000,135000000,1387000000,890000000,45.59,51.56,39.63,0.2127,0.0526,44.53,1.15,4.84,0.67,0.011,0.8124,0.2511,0.0655,0.79,0.96,0.642
2000-06-30,122974870,122974870,1,20566000000,3346000000,15693000000,5940000000,4873000000,0,0,2183000000,4378000000,4338000000,376000000,373000000,3.04,2.87,0.02,994000000,-1096000000,164000000,62000000,1252000000,1211000000,53.03,57.06,49,0.27,0.0668,39.63,1.35,6.15,0.64,0.0093,0.8984,0.2369,0.0813,0.81,-1.76,0.5633
