"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-09-03,60098712,480789696,8,838447000,647260000,260080000,251094000,578367000,0,0,0,0,260876000,57155000,57155000,0.94,0.88,0.05,93211000,42487000,-111818000,23676000,145834000,12464000,10.77,13.16,8.38,0.3444,0.2368,1.2,9.28,41.42,0.11,0.0641,0,0.6898,0.1945,1.22,0.17,2.5778
1999-06-04,61848423,494787384,8,842463000,494508000,267899000,262207000,574564000,0,0,0,0,245886000,44961000,44961000,0.74,0.7,0.05,106824000,-30143000,-34028000,42672000,122158000,10167000,7.91,10.13,5.68,0.231,0.1627,1.16,7.06,35.35,0.11,0.0777,0,0.682,0.1418,1.15,0.2,1.8859
1999-03-05,61009148,488073184,8,772506000,438763000,227636000,227636000,544870000,0,0,0,0,226902000,38276000,38276000,0.63,0.6,0.05,36465000,-31351000,-36055000,-31385000,79486000,7520000,5.48,6.38,4.59,0.1925,0.1397,1.12,5.22,27.92,0.1,0.0729,0,0.7053,0.1263,1.11,0.06,1.9275
1998-11-27,61297428,490379424,8,767331000,455945000,250966000,250966000,516365000,0,0,0,0,246736000,50268000,50268000,0.79,0.78,0.05,58770000,85488000,-219233000,-72924000,110871000,7032000,4.47,6,2.95,0.1673,0.1238,1.05,3.47,25.18,0.09,0.0633,0,0.6729,0.1175,1.05,0.11,1.8168
1998-08-28,65710336,525682688,8,902967000,595914000,223983000,223983000,678984000,0,0,0,0,222932000,152000,152000,0,0,0.018,81039000,-5403000,-7719000,68437000,183795000,16186000,4.32,5.64,3.01,0.15,0.1139,1.29,3.4,16.15,0.09,0.0691,0,0.7519,0.1162,0.98,0.12,2.6605
1998-05-29,67198400,537587200,8,898053000,589164000,213815000,213815000,684238000,0,0,0,0,227310000,27980000,27980000,0.42,0.41,0.018,32315000,-40110000,16915000,8705000,115358000,24601000,5.74,6.49,4.99,0.2133,0.1643,1.27,4.82,20.23,0.09,0.0848,0,0.7619,0.1756,0.94,0.01,2.7555
1998-02-27,66623523,532988184,8,829659000,541982000,195695000,195695000,633964000,0,0,0,0,197813000,26744000,26744000,0.39,0.38,0.018,31345000,-80276000,-111754000,-160923000,106653000,11926000,4.89,5.59,4.19,0.2178,0.169,1.19,3.76,15.52,0.08,0.0932,0,0.7641,0.1892,0.89,0.04,2.7695
1997-11-28,68639439,549115512,8,940071000,678946000,224647000,224647000,715424000,0,0,0,0,227132000,46819000,46819000,0.63,None,0.05,50023000,245555000,-206739000,90665000,267576000,8534000,5.8,6.64,4.97,0.2355,0.1809,1.3,3.89,16.51,0.08,0.0961,0,0.761,0.2049,0.88,0.08,3.0223
1997-08-29,72986872,583894976,8,1105560000,852839000,233587000,233587000,871973000,0,0,0,0,230039000,53428000,53428000,0.72,None,0.1,71619000,-50534000,-28444000,-8676000,176911000,8738000,4.96,5.66,4.25,0.2626,0.1977,1.49,3.42,15.94,0.07,0.0871,0,0.7887,0.2328,0.85,0.11,3.6511
1997-05-30,72881490,583051920,8,1080379000,827677000,233246000,233246000,847133000,0,0,0,0,228264000,40106000,40106000,0.54,None,0.05,51518000,19505000,24387000,95900000,185587000,9982000,5.09,6.13,4.06,0.2524,0.1824,1.45,3.95,18.18,0.06,0.0782,0,0.7841,0.2184,0.84,0.07,3.5485
1997-02-28,71575304,572602432,8,1005111000,738196000,266127000,204016000,738984000,0,0,0,0,226459000,46484000,46484000,0.63,None,0.05,35487000,-47666000,-8408000,-21058000,89687000,6628000,4.92,5.52,4.33,0.2351,0.167,1.29,4,19.2,0.06,0.0867,0,0.7352,0.2027,0.82,0.05,3.6183
1996-11-29,71680962,573447696,8,1012285000,736706000,305771000,230614000,706514000,0,0,0,0,207675000,67758000,67758000,0.92,None,0.05,61311000,-3435000,-28420000,32447000,110745000,7430000,4.73,5.52,3.94,0.2172,0.1572,1.23,4.34,34.72,0.05,0.0945,0,0.6979,0.1949,0.81,0.09,3.1945
1996-08-30,72073604,576588832,8,940545000,639622000,314489000,183632000,626056000,0,0,0,0,180909000,29847000,29847000,0.4,None,0.05,33125000,4207000,-36876000,582000,78298000,21572000,4.15,4.74,3.56,0.1155,0.0862,1.09,3.19,29.38,0.04,0.179,0,0.6656,0.0959,0.9,0.02,3.4832
1996-05-31,72542581,580340648,8,1021253000,684831000,267103000,203286000,754150000,0,0,0,0,204337000,22009000,22009000,0.29,None,0.05,57882000,-23772000,-42117000,-8454000,77716000,6391000,4.74,5.64,3.84,0.1156,0.0904,1.3,3.76,28.09,0.04,0.1748,0,0.7385,0.0982,0.92,0.09,3.3688
1996-03-01,73322081,586576648,8,927036000,712940000,190465000,190465000,736571000,0,0,0,0,193642000,33663000,33663000,0.44,None,0.05,45796000,-23865000,5919000,27677000,86170000,10476000,6.51,9.28,3.75,0.1419,None,1.26,5.47,35.92,0.03,0.1474,0,0.7945,0.1179,0.96,0.06,3.7432
1995-12-01,73170816,585366528,8,884732000,692787000,186315000,186315000,698417000,0,0,0,0,269101000,-4220000,-4220000,-0.04,None,0.05,47561000,-114632000,5744000,-60762000,58493000,15824000,7.21,8.78,5.63,0.1564,None,1.19,6.01,None,0.03,0.1405,0,0.7894,0.1226,1.02,0.05,3.7184
1995-09-01,63819199,510553592,8,748040000,603618000,136883000,136883000,611157000,0,0,0,0,156654000,29453000,29453000,0.44,None,0.05,47588000,-70404000,4821000,-20522000,108817000,5271000,6.93,8.31,5.55,None,None,1.2,6.19,None,0.02,None,0,0.817,None,None,0.08,4.4097
1995-06-02,63344298,506754384,8,710372000,569245000,140900000,137453000,569472000,0,0,0,0,167992000,33902000,33902000,0.51,None,0.05,50143000,-106823000,12744000,-43018000,129339000,6238000,5.81,7.34,4.28,None,None,1.12,5.64,None,0.01,None,0,0.8017,None,None,0.09,4.1414
1995-03-03,62314440,498515520,8,660493000,552856000,149363000,149363000,511130000,0,0,0,0,168592000,34350000,34350000,0.54,None,0.05,31709000,-64054000,13557000,-17734000,172357000,8913000,3.97,4.53,3.41,None,None,1.03,4.27,None,0.01,None,0,0.7739,None,None,0.05,3.7014
1994-11-25,61488252,491906016,8,625503000,532363000,168732000,168732000,456771000,0,0,0,0,None,None,None,None,None,0,None,None,None,None,190091000,0,3.64,4.81,2.47,None,None,0.93,None,None,0,None,0,0.7302,None,None,None,3.1551
