"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-12-31,706455305,706455305,1,114779000000,10516000000,73371000000,8644000000,41330000000,78000000,0,16718000000,38152000000,6112000000,688000000,688000000,0.98,0.97,0.78,1392000000,-1412000000,-645000000,-665000000,1501000000,1454000000,69.79,73.53,66.05,0.0652,0.0233,58.5,1.2,20.53,62.95,0.8186,0.9231,0.3601,0.1083,0.22,-0.09,1.2166
2013-09-30,705993361,705993361,1,114590000000,10418000000,73353000000,9239000000,41165000000,72000000,0,16696000000,36137000000,6709000000,1004000000,1004000000,1.42,1.42,0,2147000000,-1004000000,-548000000,595000000,2166000000,1118000000,68.09,72.01,64.16,0.0592,0.0211,58.31,1.2,24.06,62.17,0.8977,0.8779,0.3592,0.0998,0.21,1.46,1.1276
2013-06-30,705908295,705908295,1,114100000000,9875000000,73899000000,10015000000,40132000000,69000000,0,16695000000,36100000000,5879000000,339000000,339000000,0.48,0.48,1.545,1752000000,-1097000000,-380000000,275000000,1571000000,1322000000,70.04,75.46,64.62,0.0492,0.0177,56.85,1.21,20.97,62.17,1.0814,0.8995,0.3517,0.0828,0.21,0.61,0.986
2013-03-31,705739261,705739261,1,113666000000,9549000000,72636000000,9965000000,40953000000,77000000,0,16727000000,35084000000,5898000000,634000000,634000000,0.89,0.89,0.765,1091000000,-1465000000,246000000,-128000000,1296000000,1355000000,68.56,72.68,64.44,0.0581,0.0209,58.03,1.18,22.05,60.63,1.0162,0.8567,0.3603,0.0963,0.22,-0.37,0.9583
2012-12-31,704653826,704653826,1,113856000000,10122000000,72915000000,10029000000,40863000000,78000000,0,16737000000,36351000000,5695000000,435000000,436000000,0.61,0.61,0.76,1265000000,-2208000000,606000000,-337000000,1424000000,1685000000,62.77,65.9,59.63,0.0557,0.0202,57.99,1.08,19.86,59.86,1.0949,0.8896,0.3589,0.0901,0.22,-0.6,1.0093
2012-09-30,704243727,704243727,1,112008000000,10106000000,71013000000,8556000000,40905000000,90000000,0,16539000000,35198000000,6722000000,594000000,594000000,0.85,0.85,0,1977000000,-1598000000,-144000000,235000000,1761000000,1587000000,66.45,69.87,63.03,0.0595,0.0217,58.08,2.09,19.78,59.1,1.0711,0.8605,0.3652,0.0937,0.23,0.55,1.1812
2012-06-30,704125200,704125200,1,63031000000,6487000000,40515000000,6139000000,22419000000,97000000,0,4199000000,17689000000,3577000000,444000000,444000000,0.99,0.99,1.515,1130000000,-1211000000,536000000,455000000,1526000000,1258000000,65.39,70.2,60.57,0.066,0.0242,31.84,1.28,19.46,59.1,1.1591,0.789,0.3557,0.103,0.23,-0.18,1.0567
2012-03-31,1338105469,446035155,0.333333,61799000000,5924000000,38921000000,4283000000,22781000000,97000000,0,4210000000,18081000000,3630000000,295000000,295000000,0.22,0.22,0.25,872000000,-1180000000,-731000000,-1039000000,1071000000,971000000,64.17,66.33,62.01,0.0654,0.0243,51.07,1.25,16.71,57.59,0.8929,0.7937,0.3686,0.1026,0.24,-0.22,1.3831
2011-12-31,1335831211,445277069,0.333333,62526000000,6880000000,39661000000,5528000000,22772000000,93000000,0,4212000000,18679000000,3368000000,288000000,287000000,0.22,0.22,0.25,645000000,-1364000000,797000000,78000000,2110000000,1370000000,61.94,66.36,57.51,0.0749,0.0282,51.14,1.21,14.96,56.84,0.7752,0.8203,0.3642,0.1171,0.24,-1.63,1.2446
2011-09-30,1332733321,444244439,0.333333,60776000000,6273000000,37877000000,5115000000,22794000000,105000000,0,4218000000,16625000000,3964000000,472000000,471000000,0.35,0.35,0,1310000000,-1232000000,592000000,670000000,2032000000,1046000000,55.62,60.63,50.61,0.0812,0.0309,51.31,1.09,12.04,56.09,0.7165,0.7294,0.375,0.1259,0.24,0.59,1.2264
2011-06-30,1331798790,443932929,0.333333,59792000000,5634000000,37090000000,4386000000,22583000000,119000000,0,4336000000,16765000000,3534000000,435000000,434000000,0.33,0.33,0.495,756000000,-920000000,107000000,-57000000,1362000000,926000000,56.17,58.5,53.85,0.0907,0.0347,50.87,1.1,18,56.09,0.6466,0.7424,0.3777,0.1397,0.25,-0.38,1.2845
2011-03-31,1331331752,443777250,0.333333,58986000000,5545000000,36130000000,4197000000,22734000000,122000000,0,4325000000,16254000000,3663000000,511000000,510000000,0.38,0.38,0.245,961000000,-918000000,-294000000,-251000000,1419000000,903000000,53.76,55.44,52.08,0.0625,0.0239,51.23,1.06,17.92,54.6,0.9399,0.715,0.3854,0.0963,0.25,0.13,1.3212
2010-12-31,1329144291,443048096,0.333333,59090000000,6223000000,36437000000,3897000000,22522000000,131000000,0,4325000000,17935000000,3445000000,427000000,424000000,0.32,0.32,0.25,850000000,-898000000,-90000000,-138000000,1670000000,924000000,53.69,55.8,51.57,0.0601,0.0229,50.83,1.08,18.84,53.87,0.978,0.7963,0.3811,0.0922,0.25,-0.17,1.5969
2010-09-30,1324548714,441516237,0.333333,57857000000,6037000000,35708000000,3665000000,22015000000,134000000,0,4346000000,16961000000,3946000000,670000000,670000000,0.51,0.51,0,1537000000,-1017000000,278000000,798000000,1808000000,1153000000,50.92,54.24,47.61,0.057,0.0216,49.86,1.06,32.64,53.12,1.025,0.7704,0.3805,0.0888,0.24,0.87,1.6472
2010-06-30,1318701302,439567100,0.333333,56400000000,5443000000,35137000000,3837000000,21127000000,136000000,0,4355000000,16414000000,3287000000,-222000000,-223000000,-0.17,-0.17,0.485,1003000000,-1272000000,199000000,-70000000,1010000000,1143000000,48.91,51.42,46.41,0.0313,0.012,48.06,0.98,18.11,53.12,1.8744,0.7769,0.3746,0.0506,0.24,-0.32,1.4186
