"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-01-24,5104738671,5104738671,1,104922000000,67882000000,47189000000,20034000000,57718000000,15000000,0,27137000000,19667000000,11936000000,2397000000,2397000000,0.47,0.47,0.19,2883000000,-759000000,-1714000000,410000000,4797000000,263000000,26.15,28.7,23.6,0.1526,0.0832,11.31,2.36,17.79,2.12,0.4488,0.3407,0.5501,0.18,0.46,0.51,3.3883
2014-10-25,5113588147,5113588147,1,103978000000,66396000000,47263000000,20056000000,56708000000,7000000,0,27430000000,19615000000,12245000000,1828000000,1828000000,0.36,0.35,0.19,2491000000,-2877000000,-1953000000,-2339000000,4387000000,282000000,24.25,26.01,22.49,0.1365,0.0751,11.09,2.18,16.28,1.93,0.4931,0.3459,0.5454,0.1625,0.46,0.43,3.3105
2014-07-26,5099203169,5099203169,1,105134000000,67114000000,48473000000,19809000000,56654000000,7000000,0,27519000000,20401000000,12357000000,2247000000,2247000000,0.44,0.43,0.19,3612000000,-1505000000,-1622000000,485000000,6726000000,261000000,24.25,26.08,22.43,0.1381,0.0773,11.11,2.23,16.39,1.74,0.4746,0.3601,0.5389,0.1666,0.46,0.66,3.3881
2014-04-26,5122689670,5122689670,1,101856000000,64288000000,46060000000,18515000000,55787000000,9000000,0,27537000000,20384000000,11545000000,2181000000,2181000000,0.42,0.42,0.19,3198000000,-2948000000,652000000,902000000,6241000000,369000000,22.45,23.64,21.27,0.137,0.0783,10.89,2.06,14.77,1.55,0.4659,0.3654,0.5477,0.1669,0.47,0.55,3.4722
2014-01-25,5151281052,5151281052,1,98427000000,60689000000,42343000000,22944000000,56069000000,15000000,0,27779000000,12385000000,11155000000,1429000000,1429000000,0.27,0.27,0.17,2873000000,565000000,-3353000000,85000000,5339000000,254000000,22.11,24,20.22,0.1416,0.0823,10.88,2.01,12.02,1.36,0.441,0.2209,0.5697,0.1707,0.48,0.51,2.6451
2013-10-26,5346617505,5346617505,1,100741000000,62796000000,41832000000,21728000000,58897000000,12000000,0,27639000000,12947000000,12085000000,1996000000,1996000000,0.37,0.37,0.17,2649000000,-2755000000,-2565000000,-2671000000,5254000000,159000000,24.3,26.49,22.1,0.1717,0.1,11.02,2.2,13.06,1.19,0.3515,0.2198,0.5846,0.2025,0.49,0.47,2.8901
2013-07-27,5361549877,5361549877,1,101191000000,65521000000,42063000000,22192000000,59120000000,8000000,0,25322000000,12928000000,12417000000,2270000000,2270000000,0.42,0.42,0.17,3986000000,-1115000000,-68000000,2803000000,7925000000,317000000,23.22,26.15,20.29,0.1782,0.1031,11.03,2.18,12.9,1.02,0.3315,0.2187,0.5842,0.2054,0.5,0.68,2.9525
2013-04-27,5344336014,5344336014,1,97084000000,61417000000,40286000000,21063000000,56788000000,10000000,0,25048000000,12956000000,12216000000,2478000000,2478000000,0.46,0.46,0.17,3094000000,-3457000000,-1362000000,-1725000000,5122000000,291000000,20.98,21.98,19.98,0.1781,0.1019,10.63,2.02,12.06,0.85,0.293,0.2281,0.5849,0.2011,0.51,0.52,2.9159
2013-01-26,5331973900,5331973900,1,96378000000,60725000000,40853000000,17950000000,55515000000,10000000,0,24903000000,16254000000,12098000000,3143000000,3143000000,0.6,0.59,0.14,3349000000,-666000000,-609000000,2074000000,6847000000,287000000,18.96,21.25,16.68,0.1768,0.1002,10.41,1.91,12.23,0.68,0.2513,0.2928,0.576,0.1972,0.51,0.57,3.383
2012-10-27,5309248366,5309248366,1,92643000000,57907000000,39942000000,17114000000,52686000000,15000000,0,23892000000,16272000000,11876000000,2092000000,2092000000,0.39,0.39,0.14,2465000000,-6530000000,-961000000,-5026000000,4773000000,265000000,17.7,19.75,15.65,0.1634,0.0916,9.92,1.83,11.88,0.54,0.2296,0.3088,0.5687,0.179,0.51,0.41,3.3836
2012-07-28,5290061557,5290061557,1,91759000000,61933000000,40458000000,17731000000,51286000000,15000000,0,18957000000,16297000000,11690000000,1917000000,1917000000,0.36,0.36,0.08,3088000000,2429000000,-2179000000,3338000000,9799000000,296000000,17.57,20.17,14.96,0.1616,0.0896,9.69,1.83,12.92,0.4,0.1862,0.3178,0.5589,0.1746,0.51,0.53,3.4929
2012-04-28,5356878940,5356878940,1,91154000000,61212000000,39776000000,17124000000,51357000000,21000000,0,19140000000,16286000000,11588000000,2165000000,2165000000,0.4,0.4,0.08,2969000000,-4159000000,-910000000,-2100000000,6461000000,281000000,20.29,21.3,19.27,0.1509,0.083,9.59,2.22,15.73,0.32,0.1899,0.3171,0.5634,0.1614,0.51,0.5,3.5746
2012-01-28,5385938187,5385938187,1,89259000000,59298000000,39994000000,17598000000,49246000000,19000000,0,19077000000,16299000000,11527000000,2182000000,2182000000,0.41,0.4,0.06,3101000000,1106000000,-393000000,3814000000,8561000000,284000000,18.64,20.07,17.22,0.1467,0.0803,9.14,2.12,16.07,0.24,0.1856,0.331,0.5517,0.1561,0.51,0.52,3.3696
2011-10-29,5375863983,5375863983,1,86964000000,57267000000,39750000000,17461000000,47188000000,26000000,0,19192000000,16264000000,11256000000,1777000000,1777000000,0.33,0.33,0.06,2333000000,-3191000000,-2057000000,-2915000000,4747000000,265000000,15.95,18.6,13.3,0.1354,0.0742,8.78,1.82,13.63,0.18,0.1539,0.3447,0.5426,0.1449,0.51,0.38,3.2797
2011-07-30,5382854827,5382854827,1,87095000000,57231000000,39836000000,17506000000,47226000000,33000000,0,19359000000,16234000000,11195000000,1232000000,1232000000,0.23,0.23,0.06,2824000000,-473000000,-1324000000,1027000000,7662000000,80000000,16.38,17.99,14.78,0.1405,0.0776,8.77,1.91,12.8,0.12,0.1006,0.3438,0.5422,0.1502,0.52,0.51,3.2692
2011-04-30,5500184916,5500184916,1,85350000000,55204000000,38144000000,16110000000,47163000000,43000000,0,19582000000,16168000000,10866000000,1807000000,1807000000,0.33,0.33,0.06,2979000000,-1812000000,544000000,1711000000,6635000000,278000000,19.43,22.34,16.52,0.1583,0.0876,8.57,2.35,14.72,0.06,0.0459,0.3428,0.5526,0.1678,0.52,0.49,3.4267
2011-01-29,5527994846,5527994846,1,81981000000,52066000000,36295000000,18505000000,45641000000,45000000,0,19545000000,12152000000,10407000000,1521000000,1521000000,0.27,0.27,0,2609000000,-482000000,-999000000,1128000000,4924000000,326000000,21.8,24.6,19,0.1699,0.094,8.26,2.7,15.91,0,0,0.2663,0.5567,0.1789,0.53,0.41,2.8136
2010-10-30,5542761641,5542761641,1,80015000000,50406000000,35320000000,18120000000,44675000000,20000000,0,19918000000,12214000000,10750000000,1930000000,1930000000,0.34,0.34,0,1667000000,-167000000,-2285000000,-785000000,3796000000,326000000,22.34,24.87,19.82,0.1815,0.0999,8.06,2.82,16.8,0,0,0.2734,0.5583,0.1894,0.53,0.24,2.7818
2010-07-31,5585268740,5585268740,1,81130000000,51421000000,36845000000,19233000000,44267000000,18000000,0,19948000000,12188000000,10836000000,1935000000,1935000000,0.35,0.34,0,3232000000,-698000000,-1914000000,620000000,4581000000,309000000,24.31,27.69,20.93,0.1832,0.1017,7.93,3.17,20.6,0,0,0.2753,0.5456,0.194,0.52,0.52,2.6736
2010-05-01,5711151107,5711151107,1,79292000000,49758000000,35440000000,18439000000,43830000000,22000000,0,20116000000,12119000000,10368000000,2192000000,2192000000,0.38,0.37,0,2967000000,-3048000000,-668000000,-749000000,3961000000,291000000,25.05,27.74,22.35,0.1686,0.0945,7.67,3.46,24.09,0,0,0.2765,0.5528,0.1832,0.52,0.47,2.6985
2010-01-23,5725636151,5725636151,1,76403000000,50139000000,34871000000,14405000000,41512000000,20000000,0,17084000000,15194000000,9815000000,1853000000,1853000000,0.32,0.32,0,2486000000,-6932000000,4382000000,-64000000,4710000000,248000000,23.83,25.1,22.55,0.1542,0.0874,7.25,3.43,24.32,0,0,0.366,0.5433,0.1708,0.51,0.39,3.4807
2009-10-24,5752585247,5752585247,1,68680000000,44697000000,28654000000,13162000000,40002000000,24000000,0,14494000000,10273000000,9021000000,1787000000,1787000000,0.31,0.3,0,1488000000,-1253000000,-1179000000,-944000000,4774000000,160000000,22.75,24.83,20.68,0.1498,0.0871,6.95,3.41,21.67,0,0,0.2568,0.5824,0.1643,0.53,0.23,3.3959
2009-07-25,5789367923,5789367923,1,68128000000,44177000000,29451000000,13655000000,38647000000,30000000,0,14627000000,10295000000,8535000000,1081000000,1081000000,0.19,0.19,0,1985000000,-3209000000,-417000000,-1641000000,5718000000,211000000,19.84,22.07,17.61,0.1661,0.097,6.68,3.07,16.53,0,0,0.2664,0.5673,0.1698,0.57,0.31,3.2352
2009-04-25,5767880540,5767880540,1,64666000000,41336000000,27383000000,12861000000,37256000000,27000000,0,14225000000,10317000000,8162000000,1348000000,1348000000,0.23,0.23,0,1996000000,-1086000000,2274000000,3184000000,7359000000,209000000,16.11,18.61,13.61,0.1971,0.116,6.46,2.56,12.79,0,0,0.2769,0.5761,0.1862,0.62,0.31,3.2141
2009-01-24,5837016965,5837016965,1,61357000000,37995000000,24556000000,13604000000,36783000000,18000000,0,14364000000,6348000000,9089000000,1504000000,1504000000,0.26,0.26,0,3198000000,-2825000000,-395000000,-22000000,4175000000,224000000,16.45,18.7,14.2,0.2151,0.1269,6.3,2.75,12.37,0,0,0.1726,0.5995,0.1893,0.67,0.51,2.7929
2008-10-25,5855086794,5855086794,1,58887000000,35662000000,23828000000,13548000000,35035000000,24000000,0,14530000000,6371000000,10331000000,2201000000,2201000000,0.37,0.37,0,2718000000,-2839000000,-873000000,-994000000,4197000000,361000000,20.57,25.25,15.9,0.2379,0.1399,5.98,3.52,15.7,0,0,0.1818,0.595,0.1996,0.7,0.4,2.6323
2008-07-26,5883028141,5883028141,1,58734000000,35699000000,24332000000,13858000000,34353000000,49000000,0,14481000000,6393000000,10364000000,2014000000,2014000000,0.35,0.34,0,3529000000,-3511000000,-981000000,-963000000,5191000000,360000000,24.14,27.72,20.56,0.24,0.142,5.84,4.3,19.01,0,0,0.1861,0.5849,0.2036,0.7,0.54,2.5761
2008-04-26,5907135642,5907135642,1,57123000000,34145000000,23922000000,13359000000,33138000000,63000000,0,14600000000,6415000000,9791000000,1773000000,1773000000,0.3,0.29,0,3028000000,-1147000000,-929000000,952000000,6154000000,317000000,24.03,26.29,21.77,0.2427,0.1439,5.61,4.37,18.77,0,0,0.1936,0.5801,0.2064,0.7,0.46,2.556
2008-01-26,5960997252,5960997252,1,55300000000,32442000000,22407000000,12193000000,32812000000,81000000,0,14728000000,6851000000,9831000000,2060000000,2060000000,0.34,0.33,0,2443000000,1725000000,-3379000000,789000000,5202000000,295000000,28.27,34.24,22.3,0.2548,0.1514,5.5,5.07,22.44,0,0,0.2088,0.5933,0.2141,0.71,0.36,2.6607
2007-10-27,6066967118,6066967118,1,55702000000,33455000000,21699000000,12220000000,33872000000,131000000,0,14537000000,6582000000,9554000000,2205000000,2205000000,0.36,0.35,0,3089000000,-1260000000,-1144000000,685000000,4413000000,296000000,31.09,33.6,28.58,0.2633,0.1554,5.58,6.01,26.57,0,0,0.1943,0.6081,0.2185,0.71,0.46,2.7377
2007-07-28,6090881108,6090881108,1,53340000000,31574000000,21850000000,13358000000,31480000000,10000000,0,14661000000,6408000000,9433000000,1930000000,1930000000,0.31,0.3,0,2738000000,-4971000000,504000000,-1729000000,3728000000,339000000,27.86,30.39,25.33,0.2616,0.1517,5.17,5.93,24.87,0,0,0.2036,0.5902,0.21,0.72,0.39,2.3637
2007-04-28,6071255443,6071255443,1,48835000000,30540000000,20308000000,11972000000,28518000000,9000000,0,11402000000,6478000000,8866000000,1874000000,1874000000,0.31,0.3,0,2437000000,868000000,-282000000,3023000000,5457000000,364000000,26.84,28.85,24.82,0.2658,0.1516,4.7,6.1,25.81,0,0,0.2272,0.584,0.2075,0.73,0.34,2.551
2007-01-27,6040034409,6040034409,1,46254000000,28516000000,19664000000,11491000000,26582000000,8000000,0,11278000000,6416000000,8439000000,1921000000,1921000000,0.32,0.31,0,2658000000,-3312000000,-1225000000,-1879000000,2434000000,334000000,26.13,28.99,23.27,0.2573,0.1458,4.4,6.22,27.51,0,0,0.2414,0.5747,0.2027,0.72,0.38,2.4816
2006-10-28,6072718791,6072718791,1,44908000000,27251000000,19365000000,11281000000,25529000000,14000000,0,11363000000,6455000000,8184000000,1608000000,1608000000,0.27,0.26,0,2271000000,-927000000,-328000000,1016000000,4313000000,214000000,20.94,24.78,17.1,0.2444,0.1437,4.2,5.31,23.53,0,0,0.2528,0.5685,0.1968,0.73,0.34,2.4157
2006-07-29,6070131024,6070131024,1,43315000000,25676000000,19397000000,11313000000,23912000000,6000000,0,11388000000,6332000000,7984000000,1544000000,1544000000,0.26,0.25,0,2317000000,-873000000,-2384000000,-940000000,3297000000,177000000,19.73,22,17.45,0.2402,0.147,3.94,4.9,22.42,0,0,0.2648,0.552,0.1959,0.75,0.35,2.2696
2006-04-29,6104624386,6104624386,1,43082000000,25487000000,18459000000,10430000000,24615000000,8000000,0,11542000000,6346000000,7322000000,1400000000,1400000000,0.23,0.22,0,2315000000,-9447000000,6218000000,-914000000,4237000000,201000000,19.91,22,17.82,0.2419,0.1567,4.03,5.34,22.89,0,0,0.2578,0.5714,0.2059,0.76,0.35,2.4436
2006-01-28,6150560178,6150560178,1,33652000000,21611000000,10684000000,9521000000,22964000000,4000000,0,5932000000,0,6628000000,1375000000,1375000000,0.22,0.22,0,1865000000,1799000000,-217000000,3447000000,5151000000,179000000,18.15,19.43,16.87,0.2444,0.1675,3.73,5.2,21.1,0,0,0,0.6824,0.2151,0.78,0.27,2.2698
2005-10-29,6142546592,6142546592,1,31755000000,19753000000,10314000000,9236000000,21437000000,4000000,0,5960000000,0,6550000000,1261000000,1261000000,0.2,0.2,0,1402000000,-1123000000,-3317000000,-3038000000,1704000000,215000000,18.28,19.74,16.83,0.2434,0.1681,3.49,4.95,21.01,0,0,0,0.6751,0.2209,0.76,0.19,2.1387
2005-07-30,6274702446,6274702446,1,33883000000,13031000000,10699000000,9511000000,23174000000,10000000,0,5844000000,0,6581000000,1540000000,1540000000,0.24,0.24,0,2436000000,1713000000,-2048000000,2101000000,4742000000,222000000,18.7,20.25,17.16,0.241,0.1689,3.69,5.03,22.53,0,0,0,0.6839,0.2315,0.73,0.35,1.3701
2005-04-30,6390676291,6390676291,1,33970000000,10963000000,10203000000,9187000000,23756000000,11000000,0,5522000000,0,6187000000,1405000000,1405000000,0.22,0.21,0,1884000000,170000000,-1886000000,168000000,2641000000,180000000,17.91,18.8,17.01,0.228,0.1621,3.72,4.88,22.67,0,0,0,0.6993,0.2311,0.7,0.27,1.1933
2005-01-29,6463952333,6463952333,1,33825000000,11970000000,10062000000,9072000000,23751000000,12000000,0,5070000000,0,6062000000,1400000000,1400000000,0.21,0.21,0,1737000000,-216000000,-2357000000,-836000000,2473000000,131000000,18.88,20.35,17.41,0.2152,0.1551,3.67,5.06,27.76,0,0,0,0.7022,0.2285,0.68,0.25,1.3194
2004-10-30,6584738778,6584738778,1,34313000000,12476000000,9596000000,8626000000,24589000000,128000000,0,4934000000,0,5971000000,1396000000,1396000000,0.21,0.21,0,1511000000,947000000,-2871000000,-413000000,3309000000,159000000,19.38,21.24,17.53,0.1811,0.133,3.73,4.99,31.26,0,0,0,0.7166,0.2056,0.65,0.21,1.4463
2004-07-31,6650438687,6650438687,1,35594000000,14343000000,9678000000,8703000000,25826000000,90000000,0,4523000000,0,5926000000,1380000000,1380000000,0.19,0.2,0,2082000000,-636000000,-1673000000,-227000000,3722000000,126000000,22.13,24.2,20.07,0.1647,0.1229,3.88,5.76,39.52,0,0,0,0.7256,0.1996,0.62,0.29,1.6481
2004-05-01,6761489462,6761489462,1,35197000000,14073000000,9211000000,8274000000,25981000000,5000000,0,4585000000,0,5620000000,1211000000,1211000000,0.18,0.17,0,2405000000,218000000,-2899000000,-276000000,3949000000,94000000,24.66,28.5,20.82,0.1468,0.1106,3.84,6.13,46.53,0,0,0,0.7382,0.1923,0.58,0.34,1.7009
2004-01-24,6872760497,6872760497,1,36590000000,14961000000,8943000000,8080000000,27636000000,11000000,0,4544000000,0,5398000000,724000000,724000000,0.11,0.1,0,1661000000,-170000000,-1424000000,67000000,4225000000,220000000,24.6,29.39,19.81,0.1365,0.1037,4.02,6.2,43.16,0,0,0,0.7553,0.1907,0.54,0.21,1.8516
2003-10-25,6903337890,6903337890,1,35850000000,14027000000,8421000000,7715000000,27419000000,10000000,0,4533000000,0,5101000000,1086000000,1086000000,0.16,0.15,0,973000000,1054000000,-1794000000,233000000,4158000000,173000000,19.49,21.56,17.42,0.1451,0.1104,3.97,4.84,38.98,0,0,0,0.7648,0.2115,0.52,0.12,1.8181
2003-07-26,6953996891,6953996891,1,37107000000,13415000000,9068000000,8294000000,28029000000,10000000,0,4599000000,0,4702000000,982000000,982000000,0.13,0.14,0,1549000000,-448000000,-1116000000,-15000000,3925000000,213000000,16.98,19.55,14.4,0.127,0.0968,4.03,4.31,36.91,0,0,0,0.7554,0.1895,0.51,0.19,1.6174
2003-04-26,7018744853,7018744853,1,36256000000,12621000000,8600000000,7795000000,27645000000,11000000,0,4364000000,0,4618000000,987000000,987000000,0.14,0.14,0,1265000000,-399000000,-1939000000,-1073000000,3940000000,163000000,13.55,14.78,12.33,0.1189,0.0907,3.94,3.39,32.26,0,0,0,0.7625,0.1772,0.51,0.16,1.6191
2003-01-25,7111864780,7111864780,1,37346000000,14289000000,8881000000,8064000000,28455000000,10000000,0,4323000000,0,4713000000,991000000,991000000,0.14,0.14,0,1359000000,-2072000000,-1260000000,-1973000000,5013000000,219000000,12.89,15.63,10.14,0.1091,0.0832,4,3.26,34.84,0,0,0,0.7619,0.1619,0.51,0.16,1.7719
2002-10-26,7225133163,7225133163,1,37198000000,15096000000,8642000000,7871000000,28546000000,10000000,0,4391000000,0,4845000000,618000000,618000000,0.09,0.08,0,1067000000,-2517000000,-1048000000,-2498000000,6986000000,122000000,11.7,15.29,8.12,0.0977,0.0747,3.95,2.98,46.8,0,0,0,0.7674,0.1439,0.52,0.13,1.9179
2002-07-27,7285904553,7285904553,1,37795000000,17433000000,9124000000,8375000000,28656000000,15000000,0,4362000000,0,4829000000,772000000,772000000,0.11,0.1,0,1609000000,2029000000,-647000000,2991000000,9484000000,398000000,14.43,17.25,11.61,0.0672,0.0515,3.93,3.72,96.2,0,0,0,0.7582,0.1001,0.51,0.17,2.0816
2002-04-27,7316574545,7316574545,1,37126000000,13610000000,8691000000,7980000000,28419000000,16000000,0,4440000000,0,4822000000,729000000,729000000,0.1,0.1,0,1587000000,-132000000,-299000000,1156000000,6493000000,1761000000,16.86,19.8,13.91,0.0406,0.0312,3.88,4.39,None,0,0,0,0.7655,0.0614,0.51,-0.02,1.7055
2002-01-26,7321504303,7321504303,1,36704000000,12765000000,8543000000,7753000000,28143000000,18000000,0,4550000000,0,4816000000,660000000,660000000,0.09,0.09,0,2007000000,-1113000000,-44000000,850000000,5337000000,190000000,19.11,21.79,16.42,-0.0843,-0.065,3.84,5.11,None,0,None,0,0.7668,None,0.52,0.25,1.6465
2001-10-27,7334911767,7334911767,1,35540000000,13021000000,8070000000,7319000000,27450000000,20000000,0,4666000000,0,4448000000,-268000000,-268000000,-0.04,-0.04,0,1384000000,-1591000000,-179000000,-386000000,4487000000,292000000,15.77,20.3,11.24,-0.0755,-0.0592,3.74,4.26,None,0,None,0,0.7724,None,0.58,0.15,1.7791
2001-07-28,7334019051,7334019051,1,35238000000,12835000000,8096000000,8096000000,27120000000,22000000,0,4659000000,0,4298000000,7000000,7000000,0,0,0,1685000000,-2073000000,159000000,-229000000,4873000000,457000000,19.84,23.48,16.2,-0.0368,-0.0292,3.7,5.56,None,0,None,0,0.7696,None,0.64,0.17,1.5854
2001-04-28,7318969402,7318969402,1,33790000000,12076000000,7675000000,7675000000,26093000000,22000000,0,4955000000,0,4728000000,-2693000000,-2693000000,-0.37,-0.37,0,1881000000,-1168000000,395000000,1108000000,5102000000,606000000,25.93,38.25,13.62,-0.0101,-0.0081,3.57,6.4,63.24,0,None,0,0.7722,None,0.7,0.17,1.5734
2001-01-27,7276393789,7276393789,1,35881000000,12912000000,6335000000,6335000000,29498000000,48000000,0,4696000000,0,6748000000,874000000,874000000,0.12,0.12,0,1463000000,-3384000000,377000000,-1544000000,3994000000,684000000,45.03,56.75,33.31,0.1187,0.0954,4.05,11.73,111.19,0,0,0,0.8221,0.1284,0.74,0.11,2.0382
