"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-09-30,102925567,102925567,1,1119142000,357282000,645779000,194252000,453260000,20103000,0,609753000,0,242173000,43056000,43056000,0.42,0.42,0.24,71259000,-13558000,-40959000,16742000,222684000,1560000,21.77,23.54,20.01,0.3976,0.1849,4.4,5.17,11.46,10.16,1.2563,0,0.405,0.1876,0.99,0.68,1.8393
2010-06-30,103057688,103057688,1,1066632000,347592000,617535000,178630000,433435000,15662000,0,588874000,0,231484000,47650000,47650000,0.46,0.46,0.24,66313000,-88235000,186291000,164369000,205942000,2437000,24,27.32,20.67,0.4183,0.2136,4.21,5.91,12.24,9.92,1.1665,0,0.4064,0.1918,1.11,0.62,1.9459
2010-03-31,103231016,103231016,1,845483000,120042000,408947000,248656000,418955000,17581000,0,664056000,0,232970000,42007000,42007000,0.38,0.38,1.5,33419000,-3305000,-78993000,-48879000,41573000,-2169000,26,28.14,23.85,0.422,0.2345,4.06,5.07,13.54,9.68,1.1338,0,0.4955,0.1838,1.28,0.34,0.4828
2009-12-31,102969137,102969137,1,912433000,184787000,369705000,196998000,528207000,14521000,0,662996000,0,264810000,49563000,49563000,0.51,0.5,0.24,73857000,-16242000,-28164000,29451000,90452000,16246000,26.54,28.31,24.76,0.4084,0.23,5.13,5.48,13.61,8.18,0.5002,0,0.5789,0.1678,1.37,0.56,0.938
2009-09-30,102443237,102443237,1,849241000,134717000,344181000,182676000,495829000,9231000,0,656807000,0,293603000,56986000,56986000,0.56,0.56,0.24,88076000,-5453000,-64746000,17877000,61001000,2296000,24.93,27.5,22.35,0.4421,0.2401,4.84,5.46,12.78,7.94,0.4877,0,0.5838,0.1665,1.44,0.84,0.7375
2009-06-30,102874818,102874818,1,835289000,121837000,361163000,188228000,470118000,4008000,0,651973000,0,306894000,53274000,53274000,0.52,0.52,0.24,56942000,-22099000,-43340000,-8497000,43124000,1928000,23.96,26.85,21.08,0.4675,0.2445,4.57,5.62,11.92,7.7,1.8853,0,0.5628,0.1642,1.49,0.53,0.6473
2009-03-31,102866343,102866343,1,834358000,125554000,392346000,212789000,438414000,3598000,0,643086000,0,310643000,37469000,37469000,0.34,0.34,0.24,55714000,-7773000,-41758000,6183000,51621000,5740000,19.66,23.21,16.1,0.4419,0.2471,4.26,4.75,8.86,7.46,1.8397,0,0.5255,0.1676,1.47,0.49,0.59
2008-12-31,102277207,102277207,1,846610000,116832000,422040000,217838000,423374000,1196000,0,657321000,0,301768000,54262000,54262000,0.54,0.53,0.24,94078000,-77512000,-16009000,557000,45438000,1632000,22.7,29.59,15.8,0.4405,0.2665,4.14,5.93,10.32,7.22,1.6746,0,0.5001,0.1833,1.45,0.9,0.5363
2008-09-30,101811745,101811745,1,775315000,122651000,384015000,175807000,389794000,1506000,0,576978000,0,305913000,56211000,56211000,0.57,0.56,3,78920000,-38687000,-136379000,-96146000,44881000,2162000,26.9,36.63,17.17,0.4073,0.2651,3.83,4.43,12.17,6.98,1.672,0,0.5028,0.1822,1.46,0.75,0.6976
2008-06-30,101006196,101006196,1,877309000,223020000,263276000,177176000,612680000,1353000,0,570352000,0,310306000,58025000,58025000,0.58,0.58,0.24,60167000,-18772000,-70821000,-29426000,141027000,2104000,36.88,41.45,32.3,0.3838,0.2659,6.07,6.15,17,3.98,0.3941,0,0.6984,0.1865,1.43,0.57,1.2587
