"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-12-31,10091822,10091822,1,27058000,17042000,8666000,6683000,18266000,126000,0,3526000,0,12821000,1986000,1986000,0.19,0.19,0,2252000,3181000,-4147000,1254000,2209000,69000,15.58,17.72,13.44,0.2834,0.1593,1.81,9.68,36.23,3.6,0,0,0.6751,0.0974,1.64,0.22,2.5501
2010-09-30,10091822,10091822,1,29438000,19348000,13104000,10779000,16207000,127000,0,3526000,0,11648000,843000,843000,0.08,0.08,0,1652000,-4000,-1350000,341000,955000,4000,14.04,15.73,12.34,0.2867,0.1465,1.61,9.24,27.53,3.6,4.7068,0,0.5505,0.0919,1.59,0.16,1.795
2010-06-30,10091822,10091822,1,28636000,18435000,13138000,10959000,15375000,123000,0,3526000,0,10715000,662000,662000,0.07,0.07,0,756000,-48000,-2003000,-1292000,614000,48000,12.64,14.76,10.53,0.2684,0.1604,1.52,8.72,25.28,3.6,3.9724,0,0.5369,0.1097,1.46,0.07,1.6822
2010-03-31,10091822,10091822,1,29531000,19229000,14810000,12480000,14590000,131000,0,3526000,0,11691000,1075000,1075000,0.11,0.11,0,100000,-23000,0,25000,1906000,23000,12.41,14.71,10.1,0.2225,0.1497,1.45,9.19,28.86,3.6,3.9889,0,0.4941,0.1107,1.35,0.01,1.5408
2009-12-31,10093808,10093808,1,29532000,19088000,15726000,13367000,13659000,147000,0,3526000,0,12595000,1709000,1709000,0.17,0.17,2,3978000,-120000,-12684000,-8820000,1881000,120000,16.15,18.3,14,0.1653,0.1245,1.35,5.08,46.14,3.6,4.6112,0,0.4625,0.0992,1.26,0.38,1.428
2009-09-30,10091822,10091822,1,39070000,25253000,6799000,4546000,32127000,144000,0,3526000,0,11328000,1636000,1636000,0.16,0.16,0,2442000,-15000,0,2423000,10701000,15000,16.42,18.47,14.37,0.1204,0.0975,3.18,5.42,38.19,1.6,1.3793,0,0.8223,0.0822,1.19,0.24,5.555
2009-06-30,10091822,10091822,1,37076000,23201000,6333000,4047000,30596000,147000,0,3526000,0,10124000,641000,641000,0.06,0.06,0,2414000,-3240000,0,-639000,8278000,-10000,16.34,19.08,13.59,0.143,0.1135,3.03,5.58,29.18,1.6,1.1436,0,0.8252,0.0867,1.31,0.24,5.7329
2009-03-31,10091822,10091822,1,34944000,24302000,5248000,3032000,29567000,129000,0,3526000,0,10093000,392000,392000,0.04,0.04,0,-491000,-313000,-24000,-856000,8917000,313000,16.78,22.56,11,0.1828,0.1422,2.93,5.79,22.99,1.6,0.8846,0,0.8461,0.0998,1.42,-0.08,8.0152
2008-12-31,10093808,10093808,1,38993000,28526000,9609000,7416000,29248000,136000,0,3526000,0,12984000,990000,990000,0.09,0.09,0.5,4293000,-169000,-4715000,-1423000,9773000,169000,21,25.97,16.04,0.2352,0.1788,2.9,6.23,21.88,1.6,1.642,0,0.7501,0.1163,1.54,0.41,3.8465
2008-09-30,10093808,10093808,1,44555000,33802000,10310000,8087000,34056000,189000,0,3526000,0,17699000,2390000,2390000,0.24,0.24,0,1778000,3268000,0,4795000,11196000,-18000,21.64,31.21,12.06,0.3065,0.2175,3.37,6.83,24.04,1.1,0.7395,0,0.7644,0.1363,1.6,0.18,4.1798
2008-06-30,10093808,10093808,1,42036000,31171000,9867000,7715000,31993000,176000,0,3526000,0,16378000,1933000,1933000,0.19,0.19,0,2945000,-280000,-200000,2477000,6401000,280000,18.18,21.97,14.4,0.2907,0.2023,3.17,6.08,20.43,1.1,0.7857,0,0.7611,0.1272,1.59,0.26,4.0403
2008-03-31,10106408,10106408,1,39566000,28815000,9170000,7056000,30254000,142000,0,3526000,0,16423000,2069000,2069000,0.21,0.21,0.7,-1697000,-102000,-7432000,-9219000,3924000,102000,16.08,17.89,14.27,0.2879,0.1964,2.99,5.7,18.7,1.1,0.7968,0,0.7646,0.1206,1.63,-0.18,4.0838
2007-12-31,10108287,10108287,1,49772000,38976000,21104000,17997000,28539000,129000,0,3526000,0,19711000,3175000,3175000,0.32,0.32,0,5345000,-254000,-367000,4353000,13143000,254000,15.47,18,12.94,0.2829,0.1905,2.82,4.75,18.64,0.4,0.4678,0,0.5734,0.1165,1.64,0.5,2.1657
2007-09-30,10153633,10153633,1,46695000,32780000,13501000,11379000,33096000,98000,0,3526000,0,18266000,1827000,1827000,0.18,0.18,0,3625000,-73000,0,3345000,8790000,73000,17.2,19.66,14.75,0.2773,0.1825,3.26,5.55,40.95,0.4,0.4808,0,0.7088,0.1144,1.6,0.35,2.8807
2007-06-30,10153633,10153633,1,44768000,30840000,13217000,11248000,31476000,75000,0,3526000,0,19202000,1808000,1808000,0.18,0.18,0,791000,-147000,0,671000,5445000,147000,20.77,22.64,18.91,0.1466,0.0926,3.1,7.11,44.19,0.4,0.9443,0,0.7031,0.0574,1.61,0.06,2.7418
2007-03-31,10153633,10153633,1,41036000,27134000,11334000,9464000,29641000,61000,0,3526000,0,17331000,1872000,1872000,0.18,0.18,0.4,-8644000,-68000,-4061000,-12650000,4774000,68000,21.77,23.32,20.23,0.1642,0.1061,2.92,8,42.69,0.4,0.847,0,0.7223,0.0652,1.63,-0.86,2.8671
2006-12-31,10153633,10153633,1,52623000,38694000,24922000,22458000,27646000,55000,0,3526000,0,19068000,2940000,2940000,0.29,0.29,0,6172000,-215000,0,6108000,17424000,215000,20.79,23.3,18.27,0.1788,0.1152,2.72,7.37,None,0,0,0,0.5254,0.0702,1.64,0.59,1.7229
2006-09-30,10153633,10153633,1,47449000,33635000,18791000,16534000,28616000,42000,0,3526000,0,19283000,-2319000,-2319000,-0.23,-0.23,0,3257000,-592000,0,2685000,11316000,592000,22.21,25.43,19,None,None,2.82,7.31,None,0,None,0,0.6031,None,None,0.26,2.0343
2006-06-30,10153633,10153633,1,39732000,26409000,8783000,7858000,30915000,34000,0,3526000,0,17908000,2302000,2302000,0.23,0.23,0,254000,-474000,-3364000,-3297000,8631000,474000,18.1,20.05,16.15,None,None,3.04,6.49,None,0,None,0,0.7781,None,None,-0.02,3.3608
2006-03-31,10153633,10153633,1,39457000,26508000,11101000,7034000,28326000,30000,0,3526000,3178000,17315000,2241000,2241000,0.22,0.22,0,2086000,-92000,-47000,2046000,11928000,92000,17.23,19.4,15.05,None,None,2.79,6.73,None,0,None,0.1122,0.7179,None,None,0.2,3.7686
2005-12-31,10153633,10153633,1,41714000,28757000,15705000,11632000,25986000,23000,0,3526000,3225000,None,None,None,None,None,0,11065000,-126000,-8070000,2557000,9882000,126000,17.8,22.91,12.7,None,None,2.56,7.61,None,0,None,0.1241,0.623,None,None,1.08,2.4722
2005-09-30,10153633,10153633,1,36640000,23739000,12896000,9277000,23727000,17000,0,3526000,3271000,17087000,1940000,1940000,0.19,0.19,0,-11236000,-52000,17327000,6303000,7325000,52000,14.78,19.55,10,None,None,2.34,7.95,None,0,None,0.1379,0.6476,None,None,-1.11,2.5589
2005-06-30,10153633,10153633,1,31828000,22400000,12883000,9165000,18928000,17000,0,3526000,3318000,15241000,1680000,1680000,0.17,0.17,0,None,None,None,None,1022000,0,None,None,None,None,None,1.86,None,None,0,None,0.1753,0.5947,None,None,None,2.4441
