"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-09-30,367500000,367500000,1,49252900000,10031900000,35583400000,12245900000,13618200000,51300000,0,12364900000,7874100000,13035600000,518600000,518600000,1.4,1.38,0.2,1071100000,-294400000,-951100000,-174400000,2082400000,143400000,65.13,68.71,61.54,0.1441,0.0379,37.06,1.8,13,2.02,0.1569,0.5782,0.2765,0.0394,0.96,2.52,0.8192
2013-06-30,372100000,372100000,1,49730300000,10739400000,36229100000,12194200000,13450300000,50900000,0,12440800000,8280100000,11537400000,536000000,536000000,1.5,1.49,0.2,39700000,-985600000,-25200000,-971100000,2256800000,102100000,57.98,63.59,52.38,0.151,0.0395,36.15,1.77,11.98,1.81,0.1499,0.6156,0.2705,0.043,0.92,-0.17,0.8807
2013-03-31,325900000,325900000,1,42517200000,9392700000,31790400000,9469100000,10680900000,45900000,0,6995500000,0,9538900000,490100000,490100000,1.5,1.48,0.2,543800000,133800000,-28900000,648700000,3227900000,86100000,47.92,51.46,44.38,0.155,0.0401,32.77,1.51,10,1.61,0.1474,0,0.2512,0.044,0.91,1.4,0.9919
2012-12-31,328000000,328000000,1,41494500000,8244400000,31088700000,8487600000,10405800000,0,0,7033100000,0,9928500000,190100000,190100000,0.56,0.57,0.18,544800000,237300000,1158900000,1941000000,2579200000,85700000,43.4,46.99,39.81,0.1584,0.0414,31.73,1.33,8.3,1.42,0.1429,0,0.2508,0.0453,0.91,1.4,0.9713
2012-09-30,334500000,334500000,1,39838400000,6236000000,28941600000,8276500000,10896800000,0,0,7063100000,0,8916500000,499200000,499200000,1.49,1.47,0.175,167200000,-355100000,-96000000,-283900000,638200000,101700000,37.8,40.29,35.3,0.1771,0.0468,32.58,1.23,7.47,1.24,0.1252,0,0.2735,0.0522,0.9,0.2,0.7535
2012-06-30,334200000,334200000,1,39452700000,6474700000,29196900000,8435100000,10255800000,0,0,7087500000,0,8835100000,457600000,457600000,1.34,1.32,0.175,90300000,96700000,-74000000,113000000,922100000,82800000,44.5,50.23,38.77,0.1778,0.0469,30.69,1.5,8.67,1.06,0.1235,0,0.26,0.0526,0.89,0.02,0.7676
2012-03-31,347400000,347400000,1,39336100000,6343700000,29037100000,8967900000,10299000000,0,0,7124200000,0,8915800000,511000000,511000000,1.46,1.43,0.175,1019700000,-210200000,-680100000,129400000,809100000,68000000,46.28,50.16,42.4,0.1847,0.0494,29.65,1.6,8.9,0.89,0.117,0,0.2618,0.0557,0.89,2.74,0.7074
2011-12-31,350400000,350400000,1,38593100000,5890000000,28472900000,8522200000,10120200000,0,0,7162500000,0,8572300000,372600000,372600000,1.03,1.01,0.15,494000000,-1126000000,-646100000,-1278100000,679700000,144800000,39.03,43.73,34.33,0.1924,0.0518,28.88,1.34,8.17,0.71,0.082,0,0.2622,0.0588,0.88,1,0.6911
2011-09-30,362300000,362300000,1,38694200000,6885900000,28165500000,8655100000,10528700000,0,0,6790100000,0,8475300000,490400000,490400000,1.33,1.3,0.15,1117300000,580500000,-650500000,1047300000,1957800000,90100000,39.89,45.23,34.55,0.1782,0.048,29.06,1.43,8.54,0.56,0.0687,0,0.2721,0.0542,0.89,2.84,0.7956
2011-06-30,372900000,372900000,1,38218200000,6075700000,27794700000,8323400000,10423500000,0,0,6785300000,0,8344400000,536700000,536700000,1.42,1.39,0.15,324300000,-927500000,69300000,-533900000,910500000,74600000,41.22,45.91,36.52,0.1813,0.048,27.95,1.53,9.33,0.41,0.0388,0,0.2727,0.0543,0.88,0.67,0.73
2011-03-31,379500000,379500000,1,37801300000,6426600000,27598100000,8508000000,10203200000,0,0,6150600000,0,8387800000,586000000,586000000,1.53,1.5,0,572200000,-407200000,-588200000,-423200000,1444400000,62500000,34.95,38.87,31.04,0.1771,0.0468,26.89,1.36,8.32,0.26,0.0086,0,0.2699,0.0526,0.89,1.34,0.7554
2010-12-31,384500000,384500000,1,37739400000,6994200000,27848600000,8736900000,9890800000,0,0,5641900000,0,8539900000,215600000,215600000,0.56,0.59,0.04,565500000,380200000,-873600000,72100000,1867600000,71600000,30.8,31.99,29.62,0.176,0.0458,25.72,1.23,7.72,0.26,0.0087,0,0.2621,0.0516,0.89,1.28,0.8005
2010-09-30,400100000,400100000,1,39150600000,7074400000,29154000000,9006300000,9996600000,0,0,5664400000,0,8538800000,497600000,497600000,1.21,1.19,0,91800000,280100000,17600000,389500000,1795500000,72600000,28.8,31.61,25.99,0.1727,0.0443,24.99,1.16,8.16,0.22,0.01,0,0.2553,0.0498,0.89,0.05,0.7855
2010-06-30,417400000,417400000,1,38347800000,6914000000,28001500000,9568900000,10346300000,0,0,5687800000,0,8545800000,491000000,491000000,1.16,1.14,0,-82500000,273000000,-354900000,-164400000,1406000000,70000000,30.77,35.17,26.38,0.1573,0.0401,24.79,1.32,9.74,0.22,0.0112,0,0.2698,0.0446,0.9,-0.37,0.7225
2010-03-31,424900000,424900000,1,38972800000,7426400000,29048900000,9844400000,9923900000,0,0,5712000000,0,8621500000,562600000,562600000,1.3,1.28,0,837300000,-298800000,-171700000,366800000,1570400000,74500000,32.01,35.38,28.63,0.1481,0.0368,23.36,1.45,11.31,0.22,0.0123,0,0.2546,0.0403,0.91,1.8,0.7544
2009-12-31,431000000,431000000,1,38550400000,6826900000,29046600000,8464200000,9503800000,0,0,5736900000,0,8756200000,165900000,165900000,0.38,0.38,0.04,632500000,-1514700000,255700000,-626500000,1203600000,102600000,29.63,34.04,25.22,0.1407,0.0342,22.05,1.35,10.04,0.22,0.0135,0,0.2465,0.0367,0.93,1.23,0.8066
2009-09-30,433500000,433500000,1,38135000000,7100400000,28595000000,8425200000,9540000000,0,0,5683900000,0,8722400000,326200000,326200000,0.75,0.73,0,929100000,-102100000,-204400000,622600000,1830100000,91100000,27.61,31.16,24.05,0.1493,0.0356,22.01,1.36,9.86,0.18,0.0139,0,0.2502,0.0387,0.92,1.93,0.8428
