"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-08-03,467502700,467502700,1,7920000000,4586000000,4462000000,2278000000,3458000000,0,0,182000000,1247000000,3868000000,303000000,303000000,0.65,0.64,0.15,501000000,-165000000,-19000000,315000000,1925000000,164000000,42.42,46.56,38.28,0.4087,0.168,7.4,6.28,16.51,4.07,0.2013,0.3606,0.4366,0.08,2.1,0.72,2.0132
2013-05-04,467699851,467699851,1,7439000000,4131000000,4278000000,2102000000,3161000000,0,0,183000000,1247000000,3729000000,333000000,333000000,0.72,0.71,0.15,356000000,-104000000,-86000000,150000000,1610000000,151000000,35.16,39.13,31.19,0.4078,0.1616,6.76,5.65,15.09,3.92,0.203,0.3945,0.4249,0.0777,2.08,0.44,1.9653
2013-02-02,465307163,465307163,1,7470000000,4132000000,4576000000,2344000000,2894000000,0,0,187000000,1246000000,4725000000,351000000,351000000,0.74,0.74,0.13,711000000,-333000000,-606000000,-260000000,1460000000,210000000,32.99,36.15,29.84,0.3793,0.1478,6.22,5.01,16.33,3.77,0.2129,0.4305,0.3874,0.0725,2.04,1.08,1.7628
2012-10-27,479419352,479419352,1,8007000000,4833000000,4846000000,2628000000,3161000000,0,0,99000000,1246000000,3864000000,308000000,308000000,0.64,0.63,0.125,255000000,-133000000,-442000000,-319000000,1720000000,152000000,33.62,37.85,29.39,0.3388,0.1307,6.59,5.58,18.99,3.64,0.2344,0.3942,0.3948,0.0659,1.98,0.21,1.839
2012-07-28,480935170,480935170,1,7661000000,4540000000,4763000000,2238000000,2898000000,0,0,99000000,1566000000,3575000000,243000000,243000000,0.5,0.49,0.125,606000000,-147000000,-391000000,67000000,2039000000,149000000,27.59,30.17,25.02,0.3132,0.117,6.03,4.47,16.93,3.52,0.2591,0.5404,0.3783,0.0594,1.97,0.95,2.0286
2012-04-28,489217615,489217615,1,7572000000,4445000000,4555000000,2054000000,3017000000,0,0,99000000,1566000000,3487000000,233000000,233000000,0.48,0.47,0.125,364000000,-231000000,-42000000,87000000,1972000000,148000000,23.65,28.77,18.53,0.2884,0.1094,6.17,4.19,15.16,3.39,0.2727,0.5191,0.3984,0.0565,1.94,0.44,2.1641
2012-01-28,487724426,487724426,1,7422000000,4309000000,4667000000,2128000000,2755000000,0,0,100000000,1606000000,4283000000,218000000,218000000,0.44,0.43,0.11,725000000,-109000000,-118000000,493000000,1885000000,132000000,19.02,20.41,17.62,0.2707,0.1078,5.65,3.49,10.99,3.27,0.2736,0.5829,0.3712,0.0573,1.88,1.22,2.0249
2011-10-29,488305236,488305236,1,7657000000,4554000000,4998000000,2482000000,2659000000,0,0,100000000,1606000000,3585000000,193000000,193000000,0.38,0.38,0.1125,79000000,-106000000,-684000000,-712000000,1392000000,155000000,17.38,19.68,15.08,0.2875,0.1283,5.45,2.84,9.5,3.16,0.2375,0.604,0.3473,0.067,1.92,-0.16,1.8348
2011-07-30,510206631,510206631,1,7806000000,4681000000,4682000000,2158000000,3124000000,0,0,100000000,1606000000,3386000000,189000000,189000000,0.35,0.35,0.1125,328000000,-160000000,-489000000,-313000000,2104000000,134000000,20.57,23.73,17.41,0.2846,0.1424,6.12,3,11.18,3.04,0.2195,0.5141,0.4002,0.0742,1.92,0.38,2.1691
2011-04-30,550426338,550426338,1,8027000000,4870000000,4256000000,2090000000,3771000000,0,0,101000000,1246000000,3295000000,233000000,233000000,0.4,0.4,0.1125,231000000,-79000000,689000000,856000000,2417000000,127000000,21.15,23.35,18.94,0.2748,0.1507,6.85,3.03,11.19,2.93,0.2147,0.3304,0.4698,0.0776,1.94,0.19,2.3301
2011-01-29,584492032,584492032,1,7065000000,3926000000,2985000000,2095000000,4080000000,0,0,102000000,0,4364000000,365000000,365000000,0.6,0.6,0.1,808000000,6000000,-657000000,158000000,1561000000,144000000,20.7,22.51,18.89,0.2727,0.1603,6.98,2.93,11.56,2.82,0.205,0,0.5775,0.0821,1.95,1.14,1.874
2010-10-30,614360393,614360393,1,7728000000,4477000000,3384000000,2412000000,4344000000,0,0,103000000,0,3654000000,303000000,303000000,0.49,0.48,0.1,396000000,-57000000,-305000000,50000000,1403000000,165000000,18.36,20.09,16.62,0.2579,0.1538,7.07,2.63,10.49,2.72,0.2086,0,0.5621,0.0819,1.88,0.38,1.8561
2010-07-31,618883001,618883001,1,7308000000,4053000000,2981000000,2029000000,4327000000,0,0,104000000,0,3317000000,234000000,234000000,0.36,0.36,0.1,211000000,-73000000,-852000000,-703000000,1353000000,141000000,21.74,26.04,17.45,0.2502,0.1509,6.99,2.88,12.64,2.62,0.2056,0,0.5921,0.0826,1.83,0.11,1.9975
2010-05-01,650593147,650593147,1,7945000000,4664000000,3038000000,2091000000,4907000000,0,0,0,0,3329000000,302000000,302000000,0.45,0.45,0.1,329000000,-305000000,-313000000,-292000000,2056000000,107000000,22.68,26.34,19.02,0.2436,0.1483,7.54,3.09,14.35,2.52,0.2045,0,0.6176,0.0826,1.8,0.34,2.2305
2010-01-30,667420104,667420104,1,7985000000,4664000000,3094000000,2131000000,4891000000,0,0,0,0,4236000000,352000000,352000000,0.51,0.5,0.09,776000000,-110000000,-487000000,175000000,2348000000,112000000,20.89,23.15,18.64,0.2301,0.1406,7.33,2.89,14.82,2.42,0.2153,0,0.6125,0.0776,1.81,0.99,2.1886
