"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-11-27,124165070,124165070,1,4461900000,683400000,2608500000,1151300000,1853400000,0,0,872300000,440500000,1642500000,79500000,79500000,0.65,0.64,0.56,117800000,-77600000,-38100000,2100000,116800000,78700000,67.57,74.99,60.16,0.2313,0.0971,14.93,4.62,21.8,16.54,0.6089,0.2377,0.4154,0.0622,1.56,0.31,0.5936
2016-08-28,123080807,123080807,1,4370300000,610800000,2569000000,1132100000,1801300000,0,0,872300000,440200000,1714400000,110200000,110200000,0.88,0.87,0.56,166100000,-63100000,-263100000,-160100000,114700000,63100000,64.09,68.68,59.5,0.2082,0.0856,14.64,4.14,22.1,15.98,0.6668,0.2444,0.4122,0.0573,1.49,0.84,0.5395
2016-05-29,126215727,126215727,1,4582600000,820300000,2630600000,1187100000,1952000000,0,0,879200000,489300000,1790200000,139600000,139600000,1.09,1.08,0.5,214000000,-61200000,-93800000,59000000,274800000,62200000,65.26,68.62,61.9,0.1811,0.0739,15.47,4.31,24.91,15.42,0.7133,0.2507,0.426,0.0541,1.37,1.2,0.691
2016-02-28,126725709,126725709,1,4501900000,729900000,2583700000,1201100000,1918200000,0,0,872300000,439700000,1847500000,105800000,105800000,0.83,0.82,0.5,405000000,-42900000,-1003900000,-641800000,215800000,42900000,59.95,64.9,55.01,0.1573,0.0628,15.14,3.86,21.04,14.92,0.8043,0.2292,0.4261,0.0485,1.29,2.86,0.6077
2015-11-29,128236458,128236458,1,5182300000,1383500000,3192500000,1815400000,1989800000,0,0,872400000,439500000,1608800000,43200000,43200000,0.34,0.33,0.55,49400000,124200000,-6100000,167500000,857600000,-117100000,62.75,72.11,53.38,0.1641,0.0636,15.52,3.32,27.77,14.42,0.759,0.2209,0.384,0.0534,1.19,1.3,0.7621
2015-08-30,128138946,128138946,1,6026500000,1204600000,3602400000,1142600000,2424100000,0,0,872400000,1437600000,1687000000,86400000,86400000,0.68,0.67,0.55,109600000,61600000,-17000000,154200000,690100000,-61600000,69.64,75.6,63.68,0.1286,0.0492,18.92,3.78,12.9,13.87,0.9483,0.593,0.4022,0.0427,1.15,1.34,1.0543
2015-05-31,126668976,126668976,1,5994700000,1056400000,3661200000,1196700000,2333500000,0,0,880200000,1504400000,1878300000,105300000,105300000,0.84,0.8,0.55,131600000,-24100000,-7800000,99700000,535900000,26300000,65.84,70.38,61.31,0.3223,0.1187,18.42,3.7,12.54,13.32,0.3947,0.6447,0.3893,0.1049,1.13,0.83,0.8828
2015-02-22,125792432,125792432,1,6002900000,981900000,3765100000,1350800000,2237800000,0,0,872400000,1511800000,1730900000,133800000,133800000,1.07,1.05,0.55,365100000,-52500000,-33900000,278700000,436200000,54400000,58.8,62.65,54.96,0.3202,0.1104,17.79,3.46,11.71,12.77,0.4099,0.6756,0.3728,0.1057,1.05,2.47,0.7269
2014-11-23,124045968,124045968,1,5787900000,719400000,3682400000,1306000000,2105500000,0,0,872500000,1519200000,1559000000,-32800000,-32800000,-0.26,-0.26,0.55,-70300000,-70800000,-115100000,-256200000,157500000,78500000,51.78,56.85,46.7,0.3133,0.1016,16.97,3.23,9.54,12.22,0.4298,0.7215,0.3638,0.0947,1.07,-1.2,0.5508
2014-08-24,132647480,132647480,1,6124100000,1003900000,3996200000,1601800000,2127900000,0,0,872500000,1519900000,1595800000,503200000,503200000,3.81,3.81,0.55,44600000,1898500000,-1627700000,315400000,413700000,85600000,47.39,51.21,43.56,0.3398,0.1042,16.04,2.91,22.04,11.67,0.4039,0.7143,0.3475,0.0955,1.09,-0.31,0.6267
2014-05-25,132314493,132314493,1,7100700000,1976400000,4943800000,1618500000,2156900000,0,0,881700000,2533400000,1650100000,86500000,86500000,0.65,0.65,0.55,103400000,-101000000,-31100000,-28700000,98300000,-44700000,50.16,52.5,47.83,0.1361,0.0401,16.3,3.12,20.06,11.12,1.011,1.1746,0.3038,0.0354,1.13,1.12,1.2211
2014-02-23,131929773,131929773,1,7224800000,909200000,5103100000,1641500000,2121700000,0,0,907600000,2533600000,2233100000,109700000,109700000,0.84,0.82,0.55,363700000,-126500000,-194800000,42400000,127000000,130100000,50.97,54.89,47.05,0.1602,0.0469,16.08,3.25,18.88,10.57,0.8465,1.1941,0.2937,0.0381,1.23,1.77,0.5539
2013-11-24,131264373,131264373,1,7157300000,834300000,5098100000,1646500000,2059200000,0,0,907700000,2533300000,2049900000,19800000,19800000,0.15,0.15,0.55,86000000,-172000000,61700000,-24300000,84600000,175300000,49.39,53.99,44.78,0.1757,0.0509,15.69,3.11,17.58,10.02,0.7666,1.2302,0.2877,0.0408,1.25,-0.68,0.5067
2013-08-25,130568284,130568284,1,7064000000,809700000,4992500000,1563100000,2071500000,0,0,907700000,2530100000,2158500000,70200000,70200000,0.54,0.53,0.55,217000000,-181300000,-15000000,20700000,108900000,181300000,50.94,55.25,46.62,0.1869,0.0534,15.87,3.22,16.27,9.47,0.7179,1.2214,0.2932,0.0428,1.25,0.27,0.518
2013-05-26,130291985,130291985,1,6936900000,764900000,4877400000,1416400000,2059500000,0,0,969400000,2548700000,2298900000,133100000,133100000,1.03,1,0.5,259600000,-170800000,-104500000,-15700000,88200000,175800000,49.51,54.21,44.81,0.2131,0.0616,15.81,3.3,15.09,8.92,0.6289,1.2375,0.2969,0.0482,1.28,0.64,0.54
2013-02-24,129812201,129812201,1,6957800000,853400000,5007500000,1535400000,1950300000,0,0,904500000,2555400000,2258200000,134400000,134400000,1.04,1.02,0.5,422300000,-169500000,-210300000,42500000,103900000,175400000,49.15,54.19,44.11,0.2288,0.0668,15.02,3.41,14,8.42,0.5801,1.3103,0.2803,0.0517,1.29,1.9,0.5558
2012-11-25,129357314,129357314,1,6832700000,800600000,4969300000,1543600000,1863400000,0,0,904900000,2557000000,1960000000,33600000,33600000,0.26,0.26,0.5,14200000,-790600000,786300000,9900000,61400000,212100000,53.97,57.93,50,0.2504,0.0744,14.41,3.73,14.79,7.92,0.5217,1.3722,0.2727,0.0559,1.33,-1.53,0.5187
2012-08-26,128607471,128607471,1,6020400000,726800000,4160400000,1860900000,1860000000,0,0,538600000,1507800000,2034800000,110800000,110800000,0.86,0.85,0.5,253200000,-156100000,-116100000,-19000000,51500000,162800000,51.24,54.09,48.39,0.2668,0.0808,14.46,3.59,14.31,7.42,0.4802,0.8106,0.3089,0.0593,1.36,0.7,0.3906
2012-05-27,129027000,129027000,1,5944200000,757600000,4102200000,1774100000,1842000000,0,0,592900000,1508100000,2065500000,151100000,151100000,1.17,1.15,0.43,211600000,-161800000,-67800000,-18000000,70500000,161900000,52.17,55.84,48.49,0.2629,0.0815,14.28,3.78,15.3,6.92,0.4684,0.8187,0.3099,0.0594,1.37,0.39,0.427
2012-02-26,128653628,128653628,1,5927400000,805300000,4151100000,1898300000,1776300000,0,0,539200000,1507600000,2159700000,164100000,164100000,1.28,1.25,0.43,470100000,-151400000,-280400000,38300000,88500000,148200000,46.77,51.9,41.65,0.2521,0.0808,13.81,3.51,14.44,6.49,0.4553,0.8487,0.2997,0.0583,1.39,2.5,0.4242
2011-11-27,128443956,128443956,1,5864600000,798000000,4150700000,1864800000,1713900000,0,0,533600000,1508500000,1831500000,53700000,53700000,0.41,0.4,0.43,-38100000,-268000000,282100000,-24000000,50200000,205200000,44.95,49.2,40.69,0.2402,0.0804,13.34,3.11,13.34,6.06,0.4424,0.8802,0.2922,0.058,1.39,-1.89,0.4279
2011-08-28,131823543,131823543,1,5594200000,732000000,3690900000,1452200000,1903300000,0,0,516900000,1461500000,1942000000,106600000,106600000,0.8,0.78,0.43,118100000,-140100000,25700000,3700000,74200000,137000000,48.83,53.81,43.85,0.2459,0.0865,14.44,3.4,14.4,5.63,0.3994,0.7679,0.3402,0.0615,1.41,-0.14,0.5041
2011-05-29,134641738,134641738,1,5466600000,663800000,3530400000,1286800000,1936200000,0,0,566300000,1463300000,1990500000,137500000,137500000,1.02,0.98,0.32,232000000,-162500000,-88700000,-19200000,70500000,158500000,48.81,52.12,45.51,0.2504,0.0897,14.38,3.46,15.21,5.2,0.3679,0.7558,0.3542,0.0635,1.41,0.55,0.5159
2011-02-27,136430120,136430120,1,5414800000,698700000,3491300000,1331400000,1923500000,0,0,517200000,1464000000,1976800000,151200000,151200000,1.11,1.08,0.32,379800000,-114300000,-228700000,36800000,89700000,114800000,47.95,50.84,45.07,0.2402,0.0865,14.1,3.53,15.62,4.88,0.3682,0.7611,0.3552,0.0616,1.4,1.94,0.5248
2010-11-28,138092202,138092202,1,5252300000,563000000,3373700000,1255400000,1878600000,0,0,517300000,1465700000,1726200000,74500000,74500000,0.54,0.53,0.32,66000000,-164900000,74300000,-24600000,52900000,166200000,45.51,49.99,41.03,0.2337,0.0839,13.6,3.37,15.32,4.56,0.3629,0.7802,0.3577,0.0602,1.39,-0.73,0.4485
2010-08-29,138414728,138414728,1,5109900000,503700000,3239500000,1148100000,1870400000,0,0,517300000,1467100000,1806700000,113100000,113100000,0.82,0.8,0.32,214800000,-108200000,-277900000,-171300000,77500000,111800000,41.06,45.04,37.08,0.2312,0.082,13.51,3.05,14.46,4.24,0.3533,0.7844,0.366,0.0589,1.39,0.74,0.4387
2010-05-30,140630233,140630233,1,5247400000,678500000,3353400000,1254600000,1894000000,0,0,517300000,1466300000,1863800000,115600000,115600000,0.83,0.8,0.25,150400000,-106900000,-55000000,-11500000,248800000,110700000,44.4,49.01,39.79,0.2269,0.0787,13.47,3.39,15.31,3.92,0.3465,0.7742,0.3609,0.0569,1.38,0.28,0.5408
2010-02-28,140594867,140594867,1,5242400000,698800000,3398600000,1250400000,1843800000,0,0,518300000,1542900000,1874000000,134300000,134300000,0.96,0.94,0.25,441700000,-113200000,-125100000,203400000,260300000,109700000,1.15,1.34,0.95,0.2407,0.081,13.11,0.09,0.42,3.67,0.3227,0.8368,0.3517,0.057,1.42,2.36,0.5589
2009-11-29,139826263,139826263,1,5042700000,525400000,3326700000,1148900000,1716000000,0,0,518500000,1543600000,1641300000,60300000,60300000,0.43,0.43,0.25,132400000,-113800000,-41100000,-22500000,56900000,115300000,33.63,37.31,29.94,0.2377,0.0764,12.27,2.8,12.27,3.42,0.3251,0.8995,0.3403,0.0538,1.42,0.12,0.4573
2009-08-30,139616497,139616497,1,5022800000,536500000,3346000000,1174100000,1676800000,0,0,518500000,1542500000,1734000000,94300000,94300000,0.68,0.67,0.25,177500000,-92200000,-68800000,16500000,79400000,90300000,34.45,38.1,30.79,0.2501,0.0766,12.01,2.99,13,3.17,0.306,0.9199,0.3338,0.0536,1.43,0.62,0.4569
2009-05-31,139437832,139437832,1,5025200000,554800000,3419200000,1096100000,1606000000,0,0,518700000,1691200000,1975500000,122900000,122900000,0.89,0.86,0.2,240300000,-127600000,-157100000,-44400000,62900000,111600000,32.29,40.26,24.32,0.253,0.0749,11.52,3,12.92,2.92,0.2968,1.0531,0.3196,0.0516,1.45,0.92,0.5062
2009-02-22,137125537,137125537,1,5056300000,609100000,3577700000,1375200000,1478600000,0,0,519700000,1691700000,1798900000,107500000,107500000,0.79,0.78,0.2,334200000,-114800000,-163400000,56000000,107300000,124200000,22.6,29.54,15.66,0.2469,0.0718,10.78,2.23,8.69,2.72,0.3072,1.1441,0.2924,0.0497,1.44,1.53,0.4429
2008-11-23,136987851,136987851,1,4966400000,564600000,3579300000,1379700000,1387100000,0,0,519700000,1692800000,1668900000,59700000,59700000,0.44,0.43,0.2,46600000,-182600000,141800000,5800000,51300000,160100000,22.9,32.26,13.54,0.2677,0.0768,10.13,2.25,9.27,2.52,0.2858,1.2204,0.2793,0.0522,1.47,-0.83,0.4092
2008-08-24,138724914,138724914,1,4818000000,497300000,3404200000,1207400000,1413800000,0,0,519700000,1692900000,1774200000,82100000,82100000,0.59,0.58,0.2,161300000,-132900000,-26100000,2300000,45500000,134800000,33.02,37.01,29.04,0.26,0.0743,10.19,3.29,12.65,2.32,0.2944,1.1974,0.2934,0.051,1.46,0.19,0.4119
2008-05-25,140446512,140446512,1,4730600000,467900000,3321500000,1136200000,1409100000,0,0,519900000,1694200000,1825600000,101800000,101800000,0.73,0.71,0.18,188900000,-94200000,-98500000,-3800000,43200000,103100000,32.83,37.45,28.2,0.2894,0.088,10.03,3.5,21.74,2.12,0.2699,1.2023,0.2979,0.0569,1.55,0.61,0.4118
2008-02-24,140047702,140047702,1,4725600000,540000000,3412400000,1242500000,1313200000,0,0,519900000,1695300000,1811400000,126000000,126000000,0.9,0.88,0.18,315200000,-30900000,-266600000,17700000,47000000,119300000,30.72,40.45,20.99,0.1798,0.0576,9.38,3.38,22.76,1.94,0.4956,1.291,0.2779,0.0368,1.57,1.4,0.4346
2007-11-25,143281476,143281476,1,4754400000,631300000,3452600000,1302800000,1301800000,0,0,520300000,1686100000,1522000000,43500000,43500000,0.31,0.3,0.18,71600000,-1309300000,1219700000,-18000000,29300000,114400000,41.86,44.78,38.93,0.1665,0.0585,9.09,4.99,28.67,1.76,0.4183,1.2952,0.2738,0.0351,1.67,-0.3,0.4846
2007-08-26,141894388,141894388,1,2931800000,552600000,1741700000,995100000,1190100000,0,0,0,491000000,1467500000,105900000,105900000,0.75,0.72,0.18,158500000,-92300000,-49100000,17100000,47300000,86500000,43,47.08,38.93,0.1824,0.0723,8.39,5.56,32.33,1.58,0.4184,0.4126,0.4059,0.0392,1.84,0.51,0.5553
2007-05-27,141680490,141680490,1,2880800000,545400000,1786300000,1074400000,1094500000,0,0,0,491600000,1183027000,-55205000,-55205000,-0.39,-0.39,0.23,179651000,-82289000,-120928000,-23566000,30200000,73662000,42.48,45.88,39.08,0.1654,0.0659,7.73,4.87,18.23,1.4,0.3276,0.4492,0.3799,0.0362,1.82,0.75,0.5076
2007-02-25,141382346,141382346,1,3159300000,488000000,1925800000,1177800000,1233500000,0,0,0,492300000,1542900000,106400000,106400000,0.74,0.72,0,275400000,-80100000,-179900000,15400000,53800000,81600000,40.52,42.71,38.32,0.2787,0.1129,8.72,4.6,17.77,1.17,0.1795,0.3991,0.3904,0.0592,1.91,1.37,0.4143
2006-11-26,145188789,145188789,1,3130450000,466678000,1851454000,1093528000,1278996000,0,0,0,493174000,1385299000,61662000,61662000,0.42,0.41,0.23,37896000,-50743000,5696000,-7151000,38400000,49806000,39.72,44.19,35.24,0.277,0.1138,8.81,4.61,17.89,1.17,0.18,0.3856,0.4086,0.0597,1.91,-0.08,0.4268
2006-08-27,146825829,146825829,1,3060175000,426300000,1795581000,1036530000,1264594000,0,0,0,493855000,1455874000,88543000,88543000,0.61,0.59,0,113453000,-82468000,-27768000,3217000,45551000,82232000,36.34,39.4,33.29,0.273,0.1123,8.61,4.32,16.82,0.94,0.1742,0.3905,0.4132,0.0592,1.9,0.21,0.4113
2006-05-28,146101752,146101752,1,3010170000,377607000,1780407000,1026078000,1229763000,0,0,0,494653000,1512199000,92305000,92305000,0.63,0.61,0.2,200306000,-93660000,-117434000,-10788000,42334000,92566000,39.17,42.75,35.6,0.2708,0.1093,8.42,4.65,18.92,0.94,0.1758,0.4022,0.4085,0.0591,1.85,0.74,0.368
2006-02-26,148211901,148211901,1,3030401000,434196000,1780514000,868642000,1249887000,0,0,0,645125000,1474181000,105318000,105318000,0.7,0.67,0,269682000,-55016000,-234080000,-19414000,53122000,65111000,38.17,42.48,33.86,0.2619,0.1073,8.43,4.6,19.47,0.74,0.1104,0.5161,0.4124,0.0589,1.82,1.38,0.4999
2005-11-27,151168712,151168712,1,3055509000,463291000,1800719000,888551000,1254790000,0,0,0,645830000,1325093000,55057000,55057000,0.37,0.35,0.2,42051000,7737000,-221973000,-172185000,72536000,78817000,32.45,36.09,28.8,0.2499,0.1034,8.3,3.87,17.35,0.74,0.1148,0.5147,0.4107,0.0576,1.8,-0.24,0.5214
2005-08-28,150522158,150522158,1,3275880000,711368000,2014506000,1100383000,1261374000,0,0,0,646933000,1409167000,85514000,85514000,0.56,0.53,0,205051000,-183677000,180546000,201920000,244721000,81101000,32.87,34.81,30.92,0.2398,0.1009,8.38,3.99,18.47,0.54,0.0411,0.5129,0.385,0.0564,1.79,0.82,0.6465
2005-05-29,154403570,154403570,1,2937771000,407266000,1664752000,1044607000,1273019000,0,0,0,350318000,1394214000,83989000,83989000,0.54,0.52,0.04,163660000,-89219000,-119422000,-44981000,42801000,88016000,29.45,33.11,25.78,0.2312,0.0999,8.24,3.58,18.88,0.54,0.0431,0.2752,0.4333,0.0551,1.82,0.49,0.3899
2005-02-27,156664569,156664569,1,2995839000,496808000,1708118000,1087074000,1287721000,0,0,0,351412000,1375879000,92630000,92630000,0.59,0.56,0,192835000,-80094000,-85390000,27351000,87782000,81616000,27.9,29.63,26.17,0.2077,0.0893,8.22,3.5,19.11,0.5,0.0495,0.2729,0.4298,0.0488,1.83,0.71,0.457
2004-11-28,158868403,158868403,1,2887918000,411674000,1621199000,849898000,1266719000,0,0,0,502574000,1229373000,42975000,42975000,0.27,0.26,0.04,113890000,-82028000,-10034000,21828000,60431000,80097000,24.02,27.7,20.33,0.1959,0.085,7.97,3.14,17.41,0.5,0.0525,0.3968,0.4386,0.0472,1.8,0.21,0.4844
2004-08-29,157217444,157217444,1,2809431000,366662000,1608831000,688778000,1200600000,0,0,0,652672000,1278644000,71012000,71012000,0.45,0.44,0,112857000,-61800000,-49148000,1909000,38603000,61481000,20.95,22.61,19.3,0.1858,0.0815,7.64,2.81,15.63,0.46,0.0562,0.5436,0.4273,0.0457,1.78,0.33,0.5323
2004-05-30,157795459,157795459,1,2780348000,346307000,1605060000,683481000,1175288000,0,0,0,653349000,1359171000,49427000,49427000,0.31,0.3,0.04,171463000,-78346000,-100293000,-7176000,36694000,77185000,23.5,25.6,21.4,0.1819,0.0809,7.45,2.94,16.91,0.46,0.0568,0.5559,0.4227,0.0454,1.78,0.6,0.5067
2004-02-22,160984328,160984328,1,2872337000,422629000,1586673000,740796000,1285664000,0,0,0,654309000,1241952000,77899000,77899000,0.47,0.46,0,228226000,-77471000,-134691000,16064000,43870000,76189000,20.49,22.5,18.48,0.1904,0.0859,7.99,2.64,16.01,0.42,0.0551,0.5089,0.4476,0.049,1.75,0.94,0.5705
2003-11-23,164817052,164817052,1,2812650000,389182000,1531282000,694543000,1281368000,0,0,0,655066000,1142543000,31253000,31253000,0.19,0.18,0.04,-23407000,-103252000,57943000,-68716000,27806000,100980000,20.51,22.77,18.25,0.1793,0.0813,7.77,2.7,15.66,0.42,0.0591,0.5112,0.4556,0.0463,1.76,-0.75,0.5603
2003-08-24,164861352,164861352,1,2768894000,395846000,1515237000,682227000,1253657000,0,0,0,656874000,1259689000,68594000,68594000,0.42,0.4,0,149129000,-84188000,-17049000,47892000,96522000,83775000,19.71,21.62,17.8,0.1878,0.0855,7.6,2.71,15.05,0.38,0.0586,0.524,0.4528,0.0483,1.77,0.4,0.5802
2003-05-25,164330855,164330855,1,2664633000,325629000,1468442000,639909000,1196191000,0,0,0,658086000,1227492000,61110000,61110000,0.36,0.35,0.04,120767000,-88571000,-108244000,-76048000,48630000,99069000,18.48,20.27,16.7,0.1939,0.0882,7.28,2.51,13.59,0.38,0.0577,0.5502,0.4489,0.0499,1.77,0.13,0.5089
2003-02-23,168316192,168316192,1,2718352000,444862000,1479721000,666003000,1238631000,0,0,0,658648000,1181383000,61786000,61786000,0.36,0.35,0,246831000,-121468000,-21565000,103798000,124678000,107500000,19.71,22.96,16.46,0.2067,0.0939,7.36,2.84,14.39,0.34,0.042,0.5318,0.4557,0.0535,1.76,0.83,0.668
2002-11-24,170931152,170931152,1,2562112000,359586000,1373789000,569982000,1188323000,0,0,0,659656000,1071531000,37478000,37478000,0.22,0.21,0.04,-2036000,-90311000,-23849000,-116196000,20880000,99862000,22.05,26.13,17.96,0.2176,0.0987,6.95,3.23,16.21,0.34,0.0413,0.5551,0.4638,0.055,1.79,-0.6,0.6309
2002-08-25,170895538,170895538,1,2585766000,436193000,1418395000,616743000,1167371000,0,0,0,661103000,1174565000,71886000,71886000,0.42,0.4,0,143730000,-120039000,-39490000,-15799000,137076000,109795000,23.5,27.83,19.17,0.2209,0.1007,6.83,3.57,18.08,0.3,0.0328,0.5663,0.4515,0.0555,1.81,0.2,0.7073
2002-05-26,171303323,171303323,1,2529736000,449531000,1400859000,601014000,1128877000,0,0,0,662506000,1139320000,72949000,72949000,0.42,0.4,0.02,175623000,-107060000,47168000,115731000,152875000,90741000,26.75,29.77,23.73,0.2169,0.1001,6.59,4.27,21.81,0.3,0.0341,0.5869,0.4462,0.0544,1.84,0.5,0.748
2002-02-24,115454671,173182006,1.5,2397759000,373900000,1312915000,673354000,1084844000,0,0,0,513053000,1134388000,66220000,66220000,0.57,0.54,0,248425000,-91868000,-139412000,17145000,37144000,86737000,24.34,28.66,20.01,0.2105,0.0983,6.26,3.88,21.48,0.28,0.0416,0.4729,0.4524,0.0524,1.88,0.93,0.5553
2001-11-25,117063516,175595274,1.5,2321628000,346720000,1219856000,591991000,1101772000,0,0,0,514278000,1013504000,36463000,36463000,0.31,0.3,0.04,-38869000,-76960000,100048000,-15781000,19999000,70356000,18.52,21.65,15.4,0.1983,0.0934,6.27,3.03,16.94,0.28,0.0449,0.4668,0.4746,0.0502,1.86,-0.62,0.5857
2001-08-26,116548161,174822241,1.5,2254938000,311119000,1186105000,557792000,1068833000,0,0,0,515957000,1081489000,62156000,62156000,0.53,0.51,0,122963000,-97908000,-51089000,-26034000,35780000,59817000,19.04,21.67,16.4,0.1966,0.0926,6.11,3.24,17.96,0.25,0.047,0.4827,0.474,0.0495,1.87,0.36,0.5578
2001-05-27,117652154,176478231,1.5,2218458000,328142000,1183216000,554258000,1035242000,0,0,0,517927000,1082359000,61011000,61011000,0.51,0.49,0.04,188772000,-112386000,-43869000,32517000,61814000,108856000,16.71,19.66,13.77,0.1961,0.0924,5.87,2.92,16.07,0.25,0.0483,0.5003,0.4666,0.049,1.89,0.45,0.592
2001-02-25,118067688,177101532,1.5,2166755000,349046000,1153168000,606333000,1013587000,0,0,0,446117000,988635000,49527000,49527000,0.41,0.4,0,154159000,-87933000,-44682000,21544000,29297000,83412000,15.34,18,12.67,0.1968,0.0937,5.72,2.77,15.14,0.23,0.0499,0.4401,0.4678,0.0492,1.91,0.4,0.5757
2000-11-26,120136474,180204711,1.5,2098264000,331445000,1101624000,553246000,996640000,0,0,0,447739000,931958000,29541000,29541000,0.25,0.24,0.04,-23028000,-71980000,70380000,-24628000,7753000,71733000,14.29,17.5,11.08,0.1971,0.0944,5.53,2.63,14.68,0.23,0.0506,0.4492,0.475,0.0494,1.91,-0.53,0.5991
2000-08-27,119436424,179154636,1.5,2046330000,316734000,1074122000,673295000,972208000,0,0,0,301146000,1018205000,56921000,56921000,0.47,0.46,0,100667000,-80078000,-14310000,6279000,32381000,77646000,11.43,12.58,10.29,0.1934,0.0937,5.43,2.18,12.7,0.2,0.0537,0.3098,0.4751,0.0492,1.91,0.13,0.4704
