"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-03-31,21636065,21636065,1,106287000,89604000,9282000,8961000,97005000,0,0,0,0,50910000,4147000,4147000,0.19,0.18,0.13,-1367000,-218000,-10009000,-11594000,49660000,176000,16.14,17.89,14.39,0.2074,0.1905,4.48,3.56,16.3,0.78,0.5159,0,0.9127,0.0901,2.11,-0.07,9.9993
2010-12-31,22521433,22521433,1,108260000,91280000,5944000,5229000,102316000,0,0,0,0,45118000,4522000,4522000,0.2,0.2,0.125,4795000,-248000,-3799000,748000,61254000,188000,17.01,18.8,15.21,0.2266,0.2091,4.54,3.83,16.36,0.65,0.4499,0,0.9451,0.0987,2.12,0.2,17.4565
2010-09-30,22783483,22783483,1,108589000,91449000,7454000,6694000,101135000,0,0,0,0,61245000,4977000,4977000,0.22,0.22,0.125,214000,-210000,-6385000,-6381000,60506000,173000,16.95,18.45,15.45,0.2433,0.2239,4.44,3.81,15.41,0.53,0.4076,0,0.9314,0.1019,2.2,0,13.6613
2010-06-30,22916252,22916252,1,115160000,97709000,13141000,12337000,102019000,0,0,0,0,74369000,7225000,7225000,0.32,0.32,0.1,26464000,-10147000,-2573000,13744000,66887000,130000,20.92,24.5,17.34,0.265,0.2428,4.45,4.97,18.35,0.4,0.3643,0,0.8859,0.1068,2.27,1.15,7.92
2010-03-31,23018702,23018702,1,104170000,86499000,7313000,7088000,96857000,0,0,0,0,50297000,6072000,6072000,0.26,0.25,0.1,-1223000,-194000,-2042000,-3459000,53143000,194000,20.56,23.3,17.82,0.2878,0.2599,4.21,5.09,18.19,0.3,0.2643,0,0.9298,0.1091,2.38,-0.06,12.2036
2009-12-31,22856035,22856035,1,98353000,80546000,6032000,5488000,92321000,0,0,850000,0,48353000,5590000,5590000,0.25,0.25,0.1,2803000,-270000,-2119000,414000,56602000,270000,17.63,19.74,15.53,0.3013,0.2706,4.04,4.56,16.17,0.2,0.1786,0,0.9387,0.1084,2.5,0.11,14.6767
2009-09-30,22841203,22841203,1,96607000,78693000,8174000,7728000,88433000,0,0,850000,0,62447000,6265000,6265000,0.28,0.28,0.1,-3152000,1876000,-2039000,-3315000,56188000,274000,16.82,19.26,14.37,0.3037,0.2681,3.87,4.58,15.87,0.1,0.0918,0,0.9154,0.1076,2.49,-0.15,10.1828
2009-06-30,22828503,22828503,1,101129000,80959000,17320000,16864000,83809000,0,0,850000,0,77169000,8075000,8075000,0.36,0.36,0,29257000,-309000,429000,29377000,59503000,309000,15.87,17.55,14.19,0.3068,0.2686,3.67,4.81,16.19,0,0,0,0.8287,0.107,2.51,1.27,4.8007
2009-03-31,22722803,22722803,1,81962939,61625128,6994935,6994935,74968004,0,0,850000,0,48070577,5649337,5649337,0.25,0.24,0,-818392,15032274,-11278384,2935498,30126041,1457726,15.77,18.29,13.26,0.2984,0.2622,3.3,4.57,16.6,0,0,0,0.9147,0.1047,2.5,-0.1,8.81
2008-12-31,23336097,23336097,1,91430442,70072751,10987977,10987977,80442465,0,0,850000,0,43405846,4884768,4884768,0.21,0.21,0,-2875989,5257011,-4157614,-1776592,27190543,1392989,16.01,19,13.02,0.2964,0.26,3.45,4.75,17.4,0,0,0,0.8798,0.105,2.48,-0.18,6.3772
2008-09-30,23532321,23532321,1,89274148,71139430,9968941,9968941,79305207,0,0,0,0,59569141,5821097,5821097,0.25,0.25,0,12035488,-21517210,-143927,-9625649,28967135,142210,14.05,15.9,12.21,0.3023,0.2692,3.37,4.55,16.53,0,0,0,0.8883,0.1058,2.54,0.51,7.1361
2008-06-30,23702604,23702604,1,87874035,69404575,14621742,14621742,73252293,0,0,0,0,68366683,6621209,6621209,0.28,0.28,0,6624577,12407310,-706932,18324955,38592784,212690,12.48,14,10.96,0.2985,0.2652,3.09,4.41,15.22,0,0,0,0.8336,0.1035,2.56,0.27,4.7467
2008-03-31,23721956,23721956,1,73454647,45224500,6420672,6420672,67033975,0,0,0,0,40423170,4903439,4903439,0.2,0.21,0,9517498,15189330,-6579271,18127557,20267829,150670,11.96,13.47,10.45,0.3079,0.2755,2.83,4.24,15.74,0,0,0,0.9126,0.1063,2.59,0.39,7.0436
2007-12-31,24184312,24184312,1,72720321,69017187,4452221,4452221,68268100,0,0,0,0,37348867,4409982,4409982,0.18,0.18,0,-2986993,-47836,-2215168,-5249997,2140272,37836,13.53,15.07,11.99,0.3036,0.2692,2.82,5.05,19.61,0,0,0,0.9388,0.1017,2.65,-0.13,15.5017
2007-09-30,24477976,24477976,1,74531870,70902220,8903840,8903840,65628030,0,0,0,0,51537197,4525726,4525726,0.19,0.18,0,3346719,516758,1526455,5389932,7390269,58242,14.43,15.98,12.88,0.2991,0.2627,2.68,5.99,22.2,0,0,0,0.8805,0.0958,2.74,0.13,7.9631
2007-06-30,24534693,24534693,1,70039119,66418650,10896438,10896438,59142681,0,0,0,0,59027235,6183084,6183084,0.26,0.25,0,9503270,-6555958,-1263445,1683867,2000337,255958,12.19,13.6,10.78,0.303,0.2655,2.41,5.52,20.32,0,0,0,0.8444,0.0931,2.85,0.38,6.0954
2007-03-31,24335781,24335781,1,61218487,57968369,7354914,7354914,53863573,0,0,0,0,36408023,3624039,3624039,0.15,0.15,0,1453838,-16475663,18701,-15003124,316470,200663,12.96,14.17,11.74,0.2986,0.2616,2.21,6.29,22.34,0,0,0,0.8799,0.089,2.94,0.05,7.8816
2006-12-31,24219317,24219317,1,54409719,51101132,4507200,4507200,49902519,0,0,0,0,31352277,2754234,2754234,0.11,0.11,0,863657,-522277,164869,506249,38169594,522277,12.16,14.19,10.13,0.315,0.2761,2.06,6.3,20.97,0,0,0,0.9172,0.0899,3.07,0.01,11.3377
2006-09-30,24212501,24212501,1,53502446,50731857,6806968,6806968,46695478,0,0,0,0,43812754,3314971,3314971,0.14,0.14,0,4518255,-97512,119654,4540397,37663345,97512,11.26,13.08,9.44,0.344,0.2933,1.93,6.33,20.47,0,0,0,0.8728,0.0926,3.17,0.18,7.4529
2006-06-30,24144042,24144042,1,51708924,48936294,8714413,8714413,42994511,0,0,0,0,50673353,4750258,4750258,0.2,0.2,0,9728690,-204227,381578,9906041,33122948,204227,14.34,17.72,10.97,0.365,0.3064,1.78,9.13,28.68,0,0,0,0.8315,0.0918,3.34,0.39,5.6156
2006-03-31,24007390,24007390,1,42624159,39953401,4984630,4984630,37639529,0,0,0,0,29408628,3139010,3139010,0.13,0.13,0,-3271098,-507274,354768,-3423604,23216907,507274,17.16,19.99,14.34,0.3702,0.3081,1.57,12.08,36.51,0,0,0,0.8831,0.0877,3.51,-0.16,8.0153
2005-12-31,23946223,23946223,1,41398080,39246439,7382393,7382393,34015687,0,0,0,0,25890095,2672092,2672092,0.11,0.11,0,867501,-219387,375301,1023415,26640511,219387,12.68,15.52,9.83,0.3883,0.3194,1.42,9.75,28.82,0,0,0,0.8217,0.0862,3.71,0.03,5.3162
2005-09-30,23720980,23720980,1,37530072,35491814,6736524,6736524,30793548,0,0,0,0,38652674,2710826,2710826,0.12,0.11,0,4726307,-18811,201863,4909359,25617096,18811,9.63,11.64,7.63,0.4069,0.3402,1.3,8.09,23.49,0,0,0,0.8205,0.084,4.05,0.2,5.2686
2005-06-30,23518690,23518690,1,35066197,32920268,7185338,7185338,27880859,0,0,0,0,43631758,3541586,3541586,0.15,0.15,0,7954780,-12104,84099,8026775,20707737,12104,7.36,8.21,6.5,0.418,0.3501,1.19,7.15,21.65,0,0,0,0.7951,0.0834,4.2,0.34,4.5816
2005-03-31,23487058,23487058,1,28119483,25871203,3902419,3902419,24217064,0,0,0,0,23531685,2423466,2423466,0.11,0.1,0,4812475,-25134,67601,4854942,12680962,25134,7.53,8.55,6.5,0.394,0.3225,1.03,8.18,25.1,0,0,0,0.8612,0.0739,4.36,0.2,6.6295
2004-12-31,23456223,23456223,1,24288805,21876839,2655081,2655081,21633724,0,0,0,0,20782837,1957111,1957111,0.08,0.08,0,-3059854,-36040,132000,-2963894,7826020,36040,6.12,7.61,4.63,0.3896,0.3088,0.92,7.37,22.67,0,0,0,0.8907,0.0652,4.74,-0.13,8.2396
2004-09-30,23418723,23418723,1,23740590,21295510,4331941,4331941,19408649,0,0,0,0,28754697,1811655,1811655,0.08,0.08,0,4854757,-43373,815776,5627160,10789914,43373,6.1,8.1,4.1,0.4046,None,0.83,8.71,22.59,0,0,0,0.8175,0.0603,5,0.21,4.9159
2004-06-30,23018723,23018723,1,23189644,20632643,7117507,7117507,16072137,0,0,0,0,35288528,1818138,1818138,0.08,0.08,0,1741421,-67210,209617,1883828,5162754,67210,9.51,12.29,6.73,0.4739,None,0.7,14.86,38.04,0,0,0,0.6931,0.0627,5.37,0.07,2.8989
2004-03-31,22036058,22036058,1,18480808,15824303,4486299,4486299,13994509,0,0,0,0,21467871,1338908,1338908,0.07,0.06,0,4205045,-416333,-511112,3277600,3278926,416333,10.01,12.96,7.05,None,None,0.64,16.68,None,0,0,0,0.7572,None,None,0.17,3.5273
2003-12-31,19648558,19648558,1,16672257,14278799,4925376,4908265,11746881,0,0,0,0,17169571,1223924,1223924,0.06,0.05,0,-5889880,-93742,1291102,-4692520,1326,93742,8.12,9.23,7,None,None,0.6,15.04,None,0,None,0,0.7046,None,None,-0.3,2.9091
2003-09-30,19633558,19633558,1,15303571,12866149,4788826,4754605,10514745,0,0,0,0,24969228,1818188,1818188,0.09,0.08,0,2853285,-21763,369820,3201342,4693846,21763,6.7,8.15,5.24,None,None,0.54,15.95,None,0,None,0,0.6871,None,None,0.14,2.706
2003-06-30,19336458,19336458,1,12831377,10133669,4620302,4568970,8211075,0,0,0,0,30387563,1432584,1432584,0.08,0.06,0,-62855,-209902,781092,508335,1492504,209902,3.63,5,2.27,None,None,0.42,None,None,0,None,0,0.6399,None,None,-0.01,2.2179
