"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-05-31,109234000,109234000,1,2530858000,1406409000,1261724000,948087000,1209447000,59687000,0,457115000,39756000,799919000,66025000,66025000,0.6,0.59,0,95522000,-53225000,-50236000,-7144000,638796000,22523000,30.64,35.23,26.05,0.1704,0.0764,11.07,2.87,16.13,0,0,0.0329,0.4779,0.0632,1.21,0.67,1.4834
2014-02-28,110819000,110819000,1,2531430000,1427081000,1299124000,1008604000,1182197000,50109000,0,424380000,43642000,679058000,14605000,14605000,0.13,0.13,0,64587000,-149064000,-57712000,-142190000,645940000,23753000,30.05,35.92,24.18,0.1861,0.0828,10.67,2.78,15.9,0,0,0.0369,0.467,0.0646,1.28,0.37,1.4149
2013-11-30,112212000,112212000,1,2463030000,1533103000,1252085000,939268000,1210285000,660000,0,236802000,54567000,856335000,98891000,98891000,0.87,0.87,0,128897000,-123287000,-632000000,-626355000,788130000,34366000,23.79,29.07,18.5,0.1911,0.0839,10.79,2.41,10.81,0,0,0.0451,0.4914,0.0614,1.37,0.84,1.6322
2013-08-31,112954000,112954000,1,2997947000,2149656000,1879938000,1570315000,1117598000,411000,0,235812000,64004000,844981000,21551000,21551000,0.19,0.19,0,87695000,-52100000,602159000,637746000,1414485000,22613000,19.9,22.91,16.89,0.232,0.0984,9.89,2.01,7.45,0,0,0.0573,0.3728,0.0675,1.46,0.58,1.3689
2013-05-31,112360000,112360000,1,2392954000,1532205000,1279644000,973084000,1112167000,1143000,0,237230000,67578000,946774000,79953000,79953000,0.71,0.71,0,91403000,-130054000,-4845000,-44424000,776739000,47711000,18.95,21.91,15.98,0.2953,0.1213,9.9,2.05,6.13,0,0,0.0608,0.4648,0.0789,1.54,0.39,1.5746
2013-02-28,112133000,112133000,1,2340064000,1466195000,1302523000,1012307000,1036594000,947000,0,241081000,71203000,834372000,13527000,13527000,0.12,0.12,0,88819000,-40140000,-3173000,45154000,821163000,21485000,19.64,22.48,16.8,0.3668,0.1448,9.24,2.16,5.64,0,0,0.0687,0.443,0.0888,1.63,0.6,1.4484
2012-11-30,112064000,112064000,1,2368917000,1454083000,1348888000,1053525000,1018883000,1146000,0,249347000,75562000,1055183000,133495000,133495000,1.19,1.18,0,210131000,-42358000,-668445000,-500366000,776009000,27539000,24.38,30.41,18.36,0.4134,0.1596,9.09,2.94,7.09,0,0,0.0742,0.4301,0.098,1.63,1.63,1.3802
2012-08-31,111933000,111933000,1,2868322000,1937990000,1943999000,1655039000,928378000,-4055000,0,252379000,81323000,996497000,75448000,75448000,0.67,0.66,0,135525000,43664000,494188000,674231000,1276375000,29485000,32.05,38.34,25.77,0.3986,0.1568,8.29,4.02,7.72,0,0,0.0876,0.3237,0.0989,1.59,0.95,1.171
2012-05-31,113375000,113375000,1,2269944000,1284104000,1368514000,1053111000,903688000,-2258000,0,308780000,90167000,1130808000,134034000,134034000,1.13,1.13,0,31296000,121655000,-350988000,-198589000,602144000,23345000,37.36,43.8,30.93,0.4707,0.1917,7.97,4.15,8.25,0,0,0.0998,0.3981,0.1217,1.57,0.07,1.2193
2012-02-29,120644000,120644000,1,2689602000,1692623000,1606041000,1282393000,1085500000,-1939000,0,318526000,93816000,969552000,63882000,63882000,0.51,0.51,0,83237000,-182181000,-301081000,-400304000,800733000,38772000,50.29,58.29,42.29,0.488,0.2036,9,4.8,14.09,0,0,0.0864,0.4036,0.1363,1.49,0.37,1.3199
2011-11-30,126384000,126384000,1,2953651000,1986731000,1629334000,1318362000,1323716000,601000,0,319207000,86739000,1178690000,149314000,149314000,1.15,1.14,0,301242000,-97321000,-574057000,-370627000,1201037000,23585000,43.55,50.02,37.08,0.3696,0.1557,10.47,4.58,10.78,0,0,0.0655,0.4482,0.1061,1.47,2.2,1.507
2011-08-31,130583000,130583000,1,3269706000,2370786000,2025717000,1655287000,1240364000,3625000,0,254414000,179691000,1122121000,188612000,188612000,1.38,1.37,0,216228000,-98866000,28284000,145318000,1571664000,42847000,47.41,54.23,40.6,0.4261,0.1773,9.5,4.72,16.07,0,0,0.1449,0.3794,0.1209,1.47,1.33,1.4323
2011-05-31,137756000,137756000,1,3151852000,2240863000,1758494000,1278759000,1384885000,8473000,0,256397000,171121000,1235837000,212440000,212440000,1.52,1.51,0,196747000,349851000,-153732000,393003000,1426346000,38304000,41.84,45.67,38,0.3096,0.1283,10.05,4.5,15.97,0,0,0.1236,0.4394,0.0872,1.47,1.15,1.7524
2011-02-28,141603000,141603000,1,3116099000,1947940000,1793659000,1356270000,1315000000,7440000,0,257179000,167708000,1048629000,-64038000,-64038000,-0.45,-0.45,0,70196000,-7759000,-70303000,-7147000,1033343000,30782000,40.26,46.42,34.1,0.2854,0.1181,9.29,4.02,10.97,0,0,0.1275,0.422,0.0788,1.5,0.28,1.4362
2010-11-30,143145000,143145000,1,3377663000,1992109000,1911469000,1489721000,1432838000,33356000,0,471816000,154821000,1326435000,235413000,235413000,1.61,1.61,0,413951000,-78915000,-579499000,-244279000,1040490000,50640000,43.68,53.61,33.75,0.3977,0.1667,10.01,4.75,12.13,0,0,0.1081,0.4242,0.1098,1.52,2.54,1.3372
2010-08-31,147331000,147331000,1,3601451000,2253212000,2212711000,1793511000,1356050000,32690000,0,472752000,168039000,1259420000,40971000,40971000,0.28,0.28,0,240290000,-148877000,301283000,392788000,1284769000,59861000,45.8,53.21,38.39,0.3999,0.1696,9.2,4.88,11.71,0,0,0.1239,0.3765,0.112,1.51,1.22,1.2563
2010-05-31,147529000,147529000,1,3172984000,1862338000,1728338000,1397264000,1385256000,59390000,0,621074000,115153000,1337404000,179283000,179283000,1.19,1.18,0,369916000,-15361000,-122779000,231137000,891981000,40284000,59.45,66.69,52.2,0.4527,0.1901,9.39,6.73,14.9,0,0,0.0831,0.4366,0.127,1.5,2.23,1.3328
2010-02-28,151596000,151596000,1,3000571000,1642937000,1600992000,1316293000,1339654000,59925000,0,668841000,121522000,1070336000,92606000,92606000,0.6,0.6,0,29634000,-67480000,-205346000,-244418000,660844000,30458000,59.66,65.72,53.59,0.5017,0.2119,8.84,6.37,14.34,0,0,0.0907,0.4465,0.14,1.51,-0.01,1.2482
2009-11-30,154885000,154885000,1,3265034000,1857002000,1749460000,1461397000,1450281000,65293000,0,725197000,127767000,1270301000,240142000,240142000,1.55,1.54,0,405230000,-75399000,-392891000,-62984000,905262000,37574000,64.83,76.86,52.79,0.5362,0.2342,9.36,8.64,17.33,0,0,0.0881,0.4442,0.154,1.52,2.37,1.2707
2009-08-31,154359000,154359000,1,3263377000,1880017000,2038764000,1755278000,1157610000,67003000,0,726029000,127701000,1075763000,91509000,91509000,0.59,0.59,0,150428000,-493588000,516828000,172547000,968246000,32483000,66,72.5,59.49,0.5323,0.2349,7.5,9.76,14.47,0,0,0.1103,0.3547,0.1506,1.56,0.76,1.0711
2009-05-31,153690000,153690000,1,2276044000,1569740000,1224761000,1117947000,1038227000,13056000,0,103612000,0,1051343000,201104000,201104000,1.28,1.26,0,334156000,-21086000,-402171000,-88725000,795699000,30854000,68.28,81.2,55.35,0.7059,0.3352,6.76,8.69,16.45,0,0,0,0.4562,0.1974,1.7,1.97,1.4041
2009-02-28,160826000,160826000,1,2434284000,1717986000,1159218000,998526000,1263539000,11527000,0,105065000,0,876129000,125346000,125346000,0.78,0.77,0,94847000,-88998000,81944000,87522000,884424000,33373000,80.09,90,70.17,0.7244,0.328,7.86,12.32,25.11,0,0,0,0.5191,0.1919,1.71,0.38,1.7205
2008-11-30,159541000,159541000,1,2216594000,1519898000,1168002000,1021025000,1036741000,11851000,0,99382000,0,970967000,180360000,180360000,1.13,1.12,0,380796000,-87593000,21340000,313707000,796902000,30646000,62.63,76.95,48.3,0.6181,0.2683,6.5,11.91,21.6,0,0,0,0.4677,0.1552,1.73,2.19,1.4886
2008-08-31,158543000,158543000,1,1860412000,1169543000,1014247000,865609000,834209000,11956000,0,109064000,0,831397000,229593000,229593000,1.44,1.41,0,157564000,59733000,28388000,246123000,483195000,24637000,54.88,65.5,44.26,0.6004,0.2645,5.26,14.75,26.26,0,0,0,0.4484,0.1517,1.74,0.84,1.3511
2008-05-31,158511000,158511000,1,1712221000,882047000,1116229000,862982000,589393000,6599000,0,87673000,0,835217000,139106000,139106000,0.85,0.85,0,258974000,12093000,-446125000,-174898000,237072000,19644000,51.07,60.93,41.21,0.4708,0.206,3.72,9.71,25.66,0,0,0,0.3442,0.1158,1.78,1.51,1.0221
2008-02-29,168273000,168273000,1,1917692000,1074142000,1032245000,745020000,885447000,0,0,66773000,0,693643000,-32039000,-32039000,-0.19,-0.19,0,101630000,-264212000,32684000,-130158000,411970000,29317000,71.01,80.64,61.38,0.4114,0.2019,5.26,13.76,28.07,0,0,0,0.4617,0.1172,1.72,0.43,1.4418
2007-11-30,167727000,167727000,1,1716734000,1131067000,850836000,727101000,865898000,0,0,66671000,0,780674000,139865000,139865000,0.84,0.83,0,207838000,-68432000,64013000,202809000,542128000,18873000,67.1,80.38,53.82,0.5355,0.2729,5.16,17.61,28.55,0,0,0,0.5044,0.1533,1.78,1.13,1.5556
2007-08-31,166312000,166312000,1,1449863000,925378000,816023000,743835000,633840000,0,0,29633000,0,713922000,103160000,103160000,0.6,0.6,0,182160000,-37150000,-433543000,-288655000,339319000,22847000,55.62,64.01,47.23,0.525,0.2672,3.81,10.21,25.75,0,0,0,0.4372,0.1501,1.78,0.96,1.2441
2007-05-31,173284000,173284000,1,1700324000,1185455000,755892000,682122000,944432000,0,0,31029000,0,733392000,131438000,131438000,0.76,0.75,0,212715000,-10292000,2050000,203886000,627974000,11510000,46.07,49.22,42.92,0.4895,0.2537,5.45,9.93,21.33,0,0,0,0.5554,0.1433,1.77,1.16,1.7379
2007-02-28,173185000,173185000,1,1505852000,992675000,702198000,624980000,803654000,0,0,31029000,0,608693000,60338000,60338000,0.35,0.35,0,40855000,-43150000,139000,-2071000,424088000,13040000,43.41,48.56,38.26,0.5715,0.278,4.64,10.26,19.12,0,0,0,0.5337,0.1478,1.88,0.16,1.5883
2006-11-30,173185000,173185000,1,1464575000,953650000,731547000,652063000,733028000,0,0,31029000,0,667786000,113874000,113874000,0.66,0.65,0,152892000,-41343000,5379000,117101000,426159000,13788000,43.3,52.89,33.7,0.6978,0.3195,4.23,12.37,18.43,0,0,0,0.5005,0.1581,2.02,0.8,1.4625
2006-08-31,172710000,172710000,1,1283005000,802932000,678632000,595756000,604373000,0,0,16891000,0,625701000,71970000,71970000,0.43,0.41,0,113035000,-580000,3993000,117077000,309058000,1018000,49.3,55.47,43.12,0.7803,0.3493,3.5,17,19.64,0,0,0,0.4711,0.1674,2.09,0.65,1.3478
2006-05-31,173185000,173185000,1,1179810000,703009000,677561000,595135000,502249000,0,0,37096000,0,653397000,131454000,131454000,0.76,0.75,0,177707000,-7275000,9662000,179865000,191981000,28261000,51.98,56.02,47.94,0.8059,0.3766,2.9,20.38,20.55,0,0,0,0.4257,0.1838,2.05,0.86,1.1813
2006-02-28,172772000,172772000,1,1055152000,594713000,613734000,528838000,441418000,0,0,37096000,0,569551000,80635000,80635000,0.46,0.46,0,44655000,32863000,-222134000,-144791000,20539000,-5487000,61,72.61,49.38,0.7675,0.3788,2.55,18.32,24.02,0,0,0,0.4183,0.1907,1.99,0.29,1.1246
2005-11-30,173594000,173594000,1,1232501000,770787000,653972000,572497000,578529000,0,0,37096000,0,628884000,130774000,130774000,0.73,0.73,0,215611000,70569000,-266336000,19723000,165330000,20837000,68.53,78.19,58.87,0.7108,0.3718,3.33,17.05,28.67,0,0,0,0.4694,0.1987,1.87,1.12,1.3464
2005-08-31,175917000,175917000,1,1302945000,835089000,596071000,517972000,706874000,0,0,37096000,0,591842000,106248000,106248000,0.59,0.57,0,285198000,-108306000,-99751000,76832000,145607000,23035000,76.39,81.21,71.58,0.6325,0.3509,4.02,20.65,62.11,0,0,0,0.5425,0.1975,1.78,1.49,1.6122
2005-05-31,180544000,180544000,1,1261397000,773379000,593452000,515283000,667945000,0,0,37096000,0,619011000,141838000,141838000,0.78,0.77,0,114242000,93121000,-146558000,60897000,68775000,36858000,73.53,78.43,68.64,0.4625,0.2714,3.7,19.98,72.09,0,0,0,0.5295,0.1645,1.65,0.43,1.5009
2005-02-28,181637000,181637000,1,1216321000,710621000,547584000,479384000,668737000,0,0,37096000,0,505693000,87114000,87114000,0.47,0.47,0,30116000,145802000,-204037000,-27929000,7878000,22031000,79.48,85.33,73.64,0.3486,0.2255,3.68,19.01,88.31,0,0,0,0.5498,0.1584,1.42,0.04,1.4824
2004-11-30,184128000,184128000,1,1289560000,778925000,520570000,490350000,768990000,0,0,37096000,0,534926000,109531000,109531000,0.59,0.58,0,136189000,48581000,-305086000,-120862000,123657000,21866000,73.35,83.74,62.96,0.2866,0.1983,4.18,14.16,96.51,0,0,0,0.5963,0.1577,1.26,0.62,1.5885
2004-08-31,184760000,184760000,1,1452273000,854684000,495132000,465438000,957141000,0,0,37096000,0,492753000,15664000,15664000,-0.59,-0.59,0,127016000,109294000,-480628000,-244490000,244519000,28669000,83.68,98.01,69.35,0.2409,0.1746,5.18,11.32,48.65,0,0,0,0.6591,0.1545,1.13,0.53,1.8363
2004-05-31,175403000,175403000,1,1748361000,1157991000,452872000,437176000,1295489000,0,0,37096000,0,496999000,109336000,109336000,0.57,0.56,0,160995000,-104466000,-29199000,27412000,489009000,23431000,86.47,96.41,76.52,0.284,0.2114,7.39,12.64,55.79,0,0,0,0.741,0.1983,1.07,0.78,2.6488
2004-02-29,176570000,176570000,1,1621972000,1086264000,414644000,398464000,1207328000,0,0,37096000,0,396862000,68503000,68503000,0.36,0.35,0,91110000,-54847000,-24472000,11953000,461597000,15663000,71.13,79.55,62.7,0.2744,0.2045,6.84,10.88,49.4,0,0,0,0.7444,0.1926,1.06,0.43,2.7261
2003-11-30,176131000,176131000,1,1542211000,1051744000,389798000,373509000,1152413000,0,0,37096000,0,411809000,84271000,84271000,0.44,0.44,0,134232000,-124584000,23857000,33192000,449644000,12561000,65.28,69.96,60.6,0.2759,0.2047,6.54,11.18,50.22,0,0,0,0.7472,0.1904,1.08,0.69,2.8158
2003-08-31,175884000,175884000,1,1378204000,950243000,351279000,335223000,1026925000,0,0,37096000,0,371273000,70378000,70378000,0.37,0.37,0,94401000,-97401000,512000,-2440000,416452000,14661000,62.15,67.3,57,0.2736,0.2015,5.84,11.51,51.79,0,0,0,0.7451,0.1844,1.09,0.45,2.8347
2003-05-31,175751000,175751000,1,1275970000,936429000,326627000,310511000,949343000,0,0,37096000,0,364166000,74257000,74257000,0.4,0.39,0,97500000,-99269000,7675000,5566000,418892000,11911000,51.66,58.42,44.89,0.2753,0.2007,5.4,10.63,47.83,0,0,0,0.744,0.1807,1.11,0.49,3.0158
2003-02-28,175219000,175219000,1,1169961000,860403000,318159000,301443000,851802000,0,0,37096000,0,295181000,45686000,45686000,0.24,0.24,0,73270000,-16509000,12983000,69540000,413326000,15132000,43.13,46.47,39.8,0.2733,0.1968,4.86,9.63,43.42,0,0,0,0.7281,0.1741,1.13,0.33,2.8543
2002-11-30,174798000,174798000,1,1078390000,802249000,295755000,279383000,782635000,0,0,37096000,0,308897000,56689000,56689000,0.31,0.3,0,77866000,-38591000,9205000,48549000,343786000,14108000,41.7,46.15,37.25,0.2768,0.1983,4.48,10.37,47.75,0,0,0,0.7257,0.1696,1.17,0.36,2.8715
2002-08-31,173969000,173969000,1,979642000,730447000,280649000,264314000,698993000,0,0,37096000,0,282309000,49299000,49299000,0.27,0.27,0,79188000,-32667000,9991000,56582000,295237000,8156000,36.94,43.27,30.6,0.2678,0.1903,4.02,10.18,47.56,0,0,0,0.7135,0.1596,1.19,0.41,2.7636
2002-05-31,173504000,173504000,1,886325000,652684000,256192000,234819000,630133000,0,0,37096000,0,276349000,50799000,50799000,0.28,0.27,0,93664000,-61979000,10500000,42033000,238655000,11533000,34.8,39.42,30.19,0.2614,0.1854,3.63,10.77,49.71,0,0,0,0.711,0.1519,1.22,0.47,2.7795
2002-02-28,115455000,173182500,1.5,784157000,571280000,224723000,207788000,559434000,0,0,37096000,0,222618000,28093000,28093000,0.23,0.23,0,40703000,-17091000,6557000,30228000,196622000,9957000,30.91,33.69,28.13,0.2561,0.1819,3.23,10.3,48.3,0,0,0,0.7134,0.1451,1.25,0.18,2.7493
2001-11-30,115126000,172689000,1.5,736416000,535081000,218165000,201594000,518251000,0,0,37096000,0,228179000,32959000,32959000,0.28,0.27,0,46975000,-25310000,-1248000,20461000,166394000,6223000,26.66,31.26,22.05,0.2533,0.1797,3,9.49,44.27,0,0,0,0.7037,0.1413,1.27,0.24,2.6543
2001-08-31,114387000,171580500,1.5,680343000,487051000,198458000,182200000,481885000,0,0,37096000,0,215116000,31251000,31251000,0.26,0.26,0,45793000,-43679000,8048000,10169000,145933000,13265000,26.39,30.75,22.03,0.2559,0.1815,2.81,10.43,48.08,0,0,0,0.7083,0.1401,1.3,0.19,2.6732
2001-05-31,114663000,171994500,1.5,607406000,427125000,172518000,159522000,434888000,0,0,37521000,0,214305000,35388000,35388000,0.3,0.29,0,43422000,-33021000,2545000,12956000,135764000,11698000,22.99,26.65,19.33,0.2673,0.1864,2.53,10.17,47.9,0,0,0,0.716,0.1361,1.37,0.18,2.6775
2001-02-28,116510000,174765000,1.5,556142000,387827000,160464000,148187000,395678000,0,0,37864000,0,162980000,16349000,16349000,0.14,0.14,0,29371000,-33807000,3494000,-946000,122808000,10277000,20.57,26.67,14.47,0.2644,0.1789,2.26,9.48,44.93,0,0,0,0.7115,0.1243,1.44,0.11,2.6171
2000-11-30,76202000,171454500,2.25,532057000,368686000,159355000,147281000,372702000,0,0,38206000,0,177073000,24829000,24829000,0.32,0.32,0,46047000,-63972000,81677000,63842000,123754000,8324000,17.82,21.22,14.42,0.2909,0.1906,2.17,11.57,43.11,0,0,0,0.7005,0.123,1.55,0.22,2.5033
2000-08-31,75561000,170012250,2.25,404790000,246907000,143582000,131089000,261208000,0,0,38548000,0,165008000,21308000,21308000,0.28,0.27,0,29819000,-21862000,836000,8762000,59912000,7185000,15.39,18.95,11.84,0.3017,0.192,1.54,11.07,39.8,0,0,0,0.6453,0.1167,1.65,0.13,1.8835
2000-05-31,75196580,169192305,2.25,376680000,219184000,141164000,127621000,235516000,0,0,38890000,0,167591000,21143000,21143000,0.28,0.28,0,38273000,-16654000,-5860000,15812000,51150000,7630000,11.1,13.42,8.78,0.29,0.1857,1.39,8.54,30.09,0,0,0,0.6252,0.1149,1.62,0.18,1.7175
2000-02-29,75262640,169340940,2.25,348443000,195114000,129013000,120271000,219430000,0,0,39233000,0,133980000,11913000,11913000,0.16,0.16,0,18032000,-8784000,-20332000,-11107000,35338000,10550000,10.67,13.17,8.17,0.2853,0.1851,1.3,8.02,30.01,0,0,0,0.6297,0.1168,1.59,0.04,1.6223
1999-11-30,75833057,170624378,2.25,353038000,203004000,125402000,116122000,227636000,0,0,39575000,0,143418000,16827000,16827000,0.22,0.22,0,31977000,-15605000,-21445000,-5089000,46445000,8468000,10.08,12.36,7.8,0.276,0.1822,1.33,7.47,30.24,0,0,0,0.6448,0.1186,1.54,0.14,1.7482
1999-08-31,75926795,170835288,2.25,348342000,198213000,117222000,108787000,231120000,0,0,39917000,0,131703000,16352000,16352000,0.22,0.21,0,23441000,-10754000,-5265000,7430000,51534000,11831000,11.7,13.84,9.56,0.2672,0.1767,1.35,9.29,37.08,0,0,0,0.6635,0.1183,1.49,0.07,1.822
1999-05-31,77261239,173837787,2.25,334322000,189008000,114582000,106301000,219740000,0,0,40259000,0,139473000,18960000,18960000,0.24,0.24,0,28166000,-11739000,-23644000,-7232000,44104000,12831000,12.09,15.22,8.95,0.2586,0.1705,1.26,9.52,40.6,0,0,0,0.6573,0.1158,1.47,0.09,1.778
1999-02-28,78241511,176043399,2.25,332215000,194200000,108008000,96123000,224207000,0,0,40601000,0,110660000,10155000,10155000,0.13,0.13,0,6963000,-5461000,-2001000,-503000,51336000,7773000,12.97,16.11,9.84,0.2525,0.1654,1.27,10.99,45.6,0,0,0,0.6749,0.1166,1.42,-0,2.0203
1998-11-30,78199154,175948096,2.25,321046000,185476000,112820000,102022000,208226000,0,0,40943000,0,117010000,13538000,13538000,0.17,0.17,0,16992000,-10824000,-6656000,-487000,51839000,12297000,13.28,17.44,9.11,0.2593,0.1665,1.18,11.55,49.52,0,0,0,0.6486,0.1175,1.42,0.03,1.818
1998-08-31,76906411,173039424,2.25,305160000,174007000,105352000,95574000,199808000,0,0,41398000,0,108635000,12436000,12436000,0.17,None,0,9933000,-15130000,1331000,-3867000,52326000,12029000,16.11,19.22,13,0.2623,0.1662,1.15,15.06,65.51,0,0,0,0.6548,0.1184,1.4,-0.01,1.8207
1998-05-31,77563355,174517548,2.25,290867000,169825000,104822000,90378000,186045000,0,0,47629000,0,106783000,15522000,15522000,0.2,0.2,0,21469000,-21820000,5149000,4798000,56193000,9514000,14.21,15.96,12.46,0.2747,0.1725,1.07,14.96,63.95,0,0,0,0.6396,0.1205,1.43,0.07,1.8791
1998-02-28,51502446,173820755,3.375,265718000,163173000,100345000,85658000,165373000,0,0,47757000,0,86464000,7730000,7730000,0.15,0.15,0,3385000,-5558000,2724000,552000,51395000,4365000,13.04,14.56,11.52,0.2829,0.1756,0.95,14.65,62.87,0,0,0,0.6224,0.119,1.48,-0.01,1.9049
1997-11-30,51400551,173476859,3.375,252809000,155319000,97890000,83233000,154919000,0,0,48130000,0,89200000,10609000,10609000,0.2,None,0,14855000,-26938000,3995000,-8085000,50843000,4947000,12.22,14.48,9.96,0.3001,0.1841,0.89,16.74,64.44,0,0,0,0.6128,0.12,1.53,0.06,1.8661
1997-08-31,50688244,171072823,3.375,194910000,143803000,70593000,67394000,124317000,0,0,2283000,0,77059000,9444000,9444000,0.18,None,0,7201000,-21920000,3261000,-11458000,58928000,4275000,10.82,12.15,9.48,0.3147,0.1914,0.73,16.65,61.89,0,0,0,0.6378,0.1177,1.63,0.02,2.1338
1997-05-31,50580112,170707878,3.375,182867000,145887000,71237000,67930000,111630000,0,0,2327000,0,77842000,11554000,11554000,0.22,None,0,13141000,-8973000,1784000,5952000,70386000,3421000,8.85,10.89,6.81,0.3169,0.1882,0.65,15.26,57.44,0,0,0,0.6104,0.1135,1.66,0.06,2.1476
1997-02-28,50433652,170213575,3.375,166638000,134543000,68346000,64802000,98292000,0,0,2371000,0,61652000,5092000,5092000,0.1,None,0,10769000,-9816000,3190000,4143000,64434000,2505000,9.37,11.33,7.41,0.3083,0.181,0.58,17.68,66.81,0,0,0,0.5899,0.1065,1.7,0.05,2.0762
1996-11-30,50378160,170026290,3.375,153328000,122812000,63323000,60218000,90005000,0,0,2415000,0,66983000,7289000,7289000,0.14,None,0,10406000,-4132000,2035000,8309000,60291000,2625000,8.11,9.63,6.59,0.3142,0.1821,0.53,16.9,64.83,0,0,0,0.587,0.1041,1.75,0.05,2.0395
1996-08-31,49489219,167026114,3.375,137850000,109141000,57236000,54804000,80614000,0,0,2459000,0,59199000,6217000,6217000,0.13,None,0,7995000,-5515000,2109000,4589000,51982000,3679000,8.37,9.89,6.85,0.3089,None,0.48,19.47,None,0,0,0,0.5848,0.0998,1.77,0.03,1.9915
