"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-07-02,91265987,91265987,1,12946806000,9035684000,8497925000,5457874000,4394501000,54380000,0,2784561000,2619003000,5972101000,134270000,134270000,1.46,1.45,0,147920000,-50058000,16938000,101116000,495771000,39075000,63.52,67.99,59.06,0.1195,0.0404,48.15,1.35,12.08,0,0,0.596,0.3394,0.0213,1.9,1.19,1.6555
2016-04-02,91636374,91636374,1,12352787000,8427570000,7978674000,4920803000,4319380000,54733000,0,2820537000,2649042000,5474177000,106235000,106235000,1.16,1.14,0,-36592000,-95751000,253623000,121565000,394655000,49261000,55.99,65.32,46.66,0.1189,0.0402,47.14,1.23,10.75,0,0,0.6133,0.3497,0.021,1.92,-0.94,1.7126
2015-12-31,90943344,90943344,1,13021930000,9186471000,8827119000,6056152000,4142443000,52368000,0,2758158000,2380575000,6751342000,158492000,158492000,1.7,1.69,0,544135000,-40069000,-560820000,-63654000,273090000,41744000,55.79,59.98,51.6,0.1211,0.0412,45.55,1.25,11.87,0,0,0.5747,0.3181,0.0214,1.93,5.52,1.5169
2015-09-26,93529775,93529775,1,12006198000,8181801000,7793587000,4633722000,4158240000,54371000,0,2781396000,2748283000,5698304000,109244000,109244000,1.16,1.15,0,-108494000,-86472000,151309000,-62977000,336744000,44236000,55.03,59.27,50.79,0.1107,0.0382,44.46,1.26,10.96,0,0,0.6609,0.3463,0.0199,1.92,-1.63,1.7657
2015-06-27,94420368,94420368,1,12111814000,8303133000,7931890000,4977169000,4124030000,55894000,0,2766242000,2544388000,5829989000,123932000,123932000,1.3,1.28,0,461034000,-375255000,1969000,94428000,399721000,37670000,60.72,63.77,57.67,0.1193,0.042,43.68,1.45,12.12,0,0,0.617,0.3405,0.0216,1.94,4.48,1.6682
2015-03-28,95683444,95683444,1,11144488000,7701306000,7126199000,4287453000,4013315000,4974000,0,2443779000,2456575000,5002385000,106058000,106058000,1.11,1.09,0,-241596000,-162231000,323355000,-95062000,305293000,31150000,59.47,64.67,54.27,0.1189,0.0428,41.94,1.37,11.94,0,0,0.6121,0.3601,0.0219,1.95,-2.85,1.7962
2014-12-31,95643137,95643137,1,12442856000,9032607000,8283945000,5838021000,4153970000,4941000,0,2404920000,2075453000,6396879000,116177000,116177000,1.2,1.18,0,457053000,-67983000,-254022000,142122000,400355000,34624000,52.92,59.43,46.42,0.1177,0.043,43.43,1.21,10.3,0,0,0.4996,0.3338,0.0219,1.97,4.42,1.5472
2014-09-27,96907979,96907979,1,11311526000,7829698000,7060498000,4474954000,4246196000,4832000,0,2498402000,2211037000,5613216000,146864000,146864000,1.49,1.47,0,-67224000,-54634000,63282000,-50703000,258233000,25878000,59.8,62.71,56.9,0.1219,0.045,43.82,1.37,12.94,0,0,0.5207,0.3754,0.0229,1.96,-0.96,1.7497
2014-06-28,98838427,98838427,1,11559593000,8022386000,7251448000,4771419000,4303301000,4844000,0,2501212000,2103960000,5676539000,127884000,127884000,1.29,1.27,0,159435000,-29160000,-85311000,50653000,308936000,29160000,57.61,60.81,54.4,0.1115,0.0415,43.54,1.36,13.68,0,0,0.4889,0.3723,0.0212,1.95,1.32,1.6813
2014-03-29,99635590,99635590,1,11032916000,7486762000,6807010000,4296959000,4221237000,4669000,0,2514367000,2142987000,5082040000,107120000,107120000,1.07,1.06,0,124037000,-93067000,-158835000,-132319000,258283000,32843000,53.67,58.52,48.82,0.1055,0.039,42.37,1.28,13.87,0,0,0.5077,0.3826,0.0199,1.96,0.92,1.7423
2013-12-31,99961811,99961811,1,12060883000,8585770000,7876055000,5301946000,4180232000,4596000,0,2465362000,2226132000,6153360000,134831000,134831000,1.34,1.34,0,215046000,-355245000,260943000,138812000,390602000,30697000,50.67,54.25,47.09,0.1003,0.0369,41.82,1.27,12.24,0,0,0.5325,0.3466,0.0187,1.97,1.84,1.6194
2013-09-28,100741713,100741713,1,10366049000,7277818000,6332684000,4080106000,4028857000,4508000,0,2125842000,1913852000,5048211000,96779000,96779000,0.96,0.95,0,81132000,-65914000,-134053000,-94101000,251790000,31904000,44.27,48.66,39.89,0.1117,0.0418,39.99,1.16,10.72,0,0,0.475,0.3887,0.0213,1.96,0.49,1.7837
2013-06-29,100182567,100182567,1,10507721000,7460473000,6683492000,4273946000,3819905000,4324000,0,2099468000,2072625000,5306085000,89935000,89935000,0.87,0.86,0,333917000,-26810000,-339966000,-18260000,345891000,26810000,38.48,40.49,36.47,0.1151,0.0428,38.13,1.03,8.97,0,0,0.5426,0.3635,0.0217,1.97,3.07,1.7456
2013-03-30,104670333,104670333,1,10360129000,7305483000,6451455000,3927339000,3904451000,4223000,0,2108213000,2204806000,4849629000,77875000,77875000,0.74,0.72,0,-179404000,-39133000,186501000,-45533000,364151000,26751000,39.67,41.94,37.4,0.1222,0.0456,37.3,1.06,8.68,0,0,0.5647,0.3769,0.0231,1.97,-1.97,1.8602
2012-12-31,106013578,106013578,1,10785687000,7715301000,6798325000,4910211000,3983222000,4140000,0,2125736000,1587478000,5402705000,174704000,174704000,1.65,1.61,0,187750000,-127318000,-34245000,51134000,409684000,36650000,35.24,39.18,31.31,0.1324,0.0494,37.57,0.98,7.85,0,0,0.3985,0.3693,0.0248,1.99,1.43,1.5713
2012-09-29,105961998,105961998,1,10075363000,6964553000,6280034000,4454052000,3791306000,4023000,0,2130359000,1561976000,4962331000,103617000,103617000,0.96,0.94,0,176329000,-30763000,-106608000,32718000,358550000,26710000,34.55,38.25,30.84,0.135,0.0505,35.78,1.01,7.35,0,0,0.412,0.3763,0.0247,2.04,1.41,1.5636
2012-06-30,108802347,108802347,1,10034902000,7025424000,6311176000,4080218000,3719783000,3943000,0,2045186000,1957873000,5150563000,114383000,114383000,1.04,1.02,0,60619000,-68265000,-394855000,-413876000,325832000,26611000,37.24,43.02,31.46,0.1452,0.0536,34.19,1.09,7.43,0,0,0.5263,0.3707,0.0259,2.07,0.31,1.7218
2012-03-31,111554742,111554742,1,10138748000,7169651000,6329946000,3799341000,3804953000,3849000,0,2035938000,2250463000,4889529000,113628000,113628000,1.01,1,0,250335000,-182796000,278027000,342821000,739708000,22253000,39.58,43.39,35.77,0.1575,0.0577,34.11,1.21,7.66,0,0,0.5915,0.3753,0.0274,2.11,2.04,1.8871
2011-12-31,111897822,111897822,1,9829079000,7024591000,6153819000,3958927000,3668812000,6448000,0,1866096000,1927823000,5440473000,174088000,174088000,1.55,1.53,0,146504000,-34912000,-260100000,-147679000,396887000,25674000,32.19,38.66,25.71,0.1676,0.0609,32.79,1.02,6.45,0,0,0.5255,0.3733,0.028,2.17,1.08,1.7744
2011-10-01,111732608,111732608,1,9868727000,7101673000,6331797000,4301583000,3530528000,6402000,0,1470600000,1791714000,5186857000,132216000,132216000,1.17,1.15,0,119081000,-108920000,3880000,13542000,544566000,27927000,34.77,42.14,27.39,0.1679,0.0596,31.6,1.1,7.18,0,0,0.5075,0.3577,0.0275,2.17,0.82,1.6509
2011-07-02,114918382,114918382,1,10070034000,7329348000,6435991000,4622388000,3630502000,3541000,0,1432592000,1564282000,5539931000,156197000,156197000,1.35,1.33,0,34967000,-105487000,68970000,9722000,531024000,42163000,41.86,47.5,36.21,0.1687,0.0599,31.59,1.4,9.36,0,0,0.4309,0.3605,0.0275,2.18,-0.06,1.5856
2011-04-02,115507387,115507387,1,9579475000,6901914000,6111992000,4301529000,3464056000,3427000,0,1381474000,1558577000,5223003000,136309000,136309000,1.18,1.16,0,-179669000,-397190000,173331000,-405019000,521302000,18177000,38.49,42.9,34.08,0.1655,0.059,29.99,1.36,9.57,0,0,0.4499,0.3616,0.0268,2.2,-1.71,1.6045
2010-12-31,114812930,114812930,1,9600538000,7085834000,6349343000,4343243000,3251195000,0,0,1336351000,1761203000,5238162000,157894000,157894000,1.37,1.35,0,462041000,-155967000,107261000,416597000,926321000,28881000,30.41,34.99,25.84,0.1565,0.0568,28.32,1.12,9.5,0,0,0.5417,0.3386,0.0256,2.22,3.77,1.6315
2010-10-02,115801922,115801922,1,8708885000,6341298000,5568173000,3716611000,3140712000,0,0,1253092000,1627501000,4657841000,118502000,118502000,1.01,1,0,-23728000,-314401000,244463000,-66940000,509724000,26753000,24.71,27.66,21.76,0.1291,0.0482,27.12,0.99,10.74,0,0,0.5182,0.3606,0.0217,2.22,-0.44,1.7062
2010-07-03,117817045,117817045,1,7988010000,5970556000,5061883000,3602414000,2926127000,0,0,1019292000,1262865000,4613307000,116193000,116193000,0.97,0.96,0,64676000,-188234000,-92156000,-233387000,576664000,29106000,27.14,32.5,21.79,0.0959,0.0367,24.84,1.11,17.86,0,0,0.4316,0.3663,0.0167,2.2,0.3,1.6574
2010-04-03,120432961,120432961,1,7454532000,5551227000,4512636000,3015506000,2941896000,0,0,915555000,1262840000,4235366000,87041000,87046000,0.72,0.71,0,-282217000,-23768000,11316000,-326956000,810051000,27514000,28.33,30.85,25.8,0.0641,0.0252,24.43,1.16,27.5,0,0,0.4293,0.3946,0.0119,2.12,-2.57,1.8409
2009-12-31,119834138,119834138,1,7762366000,5839628000,4845069000,3332246000,2916960000,337000,0,926296000,1276138000,4202985000,63111000,63093000,0.53,0.53,0,200536000,-192558000,-15115000,-13763000,1137007000,22494000,27.48,30.1,24.85,0.0441,0.0175,24.34,1.16,None,0,0,0.4375,0.3758,0.0084,2.08,1.49,1.7525
2009-10-03,119774789,119774789,1,7175375000,5347888000,4328697000,2802637000,2846363000,315000,0,908894000,1278007000,3671865000,12576000,12581000,0.1,0.1,0,112330000,-26653000,139742000,242343000,1150770000,26653000,24.79,30.01,19.57,-0.2963,-0.1178,23.76,1.07,None,0,None,0.449,0.3967,None,2.11,0.72,1.9082
2009-07-04,119630955,119630955,1,6803562000,4997785000,4037440000,2572512000,2765798000,324000,0,901998000,1216439000,3391823000,21082000,21097000,0.18,0.18,0,306338000,-34587000,5025000,289922000,908427000,35557000,22.24,25.88,18.61,-0.2535,-0.1051,23.12,1,None,0,None,0.4398,0.4065,None,2.13,2.26,1.9428
2009-04-04,119583984,119583984,1,6467231000,4700782000,3800310000,2351336000,2666572000,349000,0,902002000,1208101000,3417428000,26736000,26741000,0.22,0.22,0,230651000,-36901000,-15999000,167233000,618505000,36812000,18.16,21.32,15,-0.21,-0.0891,22.3,0.81,None,0,None,0.4531,0.4123,None,2.14,1.62,1.9992
2008-12-31,119335854,119335854,1,7118285000,5345768000,4441587000,2968362000,2676698000,0,0,905848000,1223985000,4089727000,-871895000,-871895000,-7.3,-7.3,0,275764000,-59927000,10882000,207835000,451272000,46169000,19.17,26.6,11.74,-0.1763,-0.0771,22.43,0.62,6.31,0,None,0.4573,0.376,None,2.11,1.92,1.8009
2008-09-30,119298454,119298454,1,8092074000,5304017000,4399732000,2921687000,3692342000,0,0,1964104000,1218719000,4295314000,76070000,76070000,0.64,0.63,0,202227000,-90071000,-149692000,-41046000,243437000,43148000,30.48,36,24.95,0.1006,0.0454,30.95,0.96,9.53,0,0,0.3301,0.4563,0.0218,2.09,1.33,1.8154
2008-06-30,119639080,119639080,1,8538713000,5696974000,4758737000,3101282000,3779976000,0,0,2017527000,1376490000,4347477000,96215000,96215000,0.79,0.79,0,101104000,-236826000,30933000,-107401000,284483000,37026000,30.73,34.97,26.5,0.1086,0.0488,31.59,1,9.6,0,0,0.3642,0.4427,0.0234,2.08,0.54,1.837
2008-03-31,122712492,122712492,1,8080363000,5456394000,4305422000,2765219000,3774941000,0,0,1814849000,1263549000,4028491000,85871000,85871000,0.7,0.69,0,40704000,-105867000,-3218000,-55847000,391884000,32345000,34.22,39.44,29,0.1135,0.051,30.76,1.18,10.43,0,0,0.3347,0.4672,0.0241,2.12,0.07,1.9732
2007-12-31,122965945,122965945,1,8059860000,5589395000,4508000000,2987374000,3551860000,0,0,1779235000,1223337000,4418982000,113963000,113963000,0.93,0.93,0,220481000,-36444000,-53725000,130124000,447731000,35940000,39.81,44.95,34.68,0.1221,0.0541,28.88,1.43,11.74,0,0,0.3444,0.4407,0.0255,2.12,1.5,1.871
2007-09-30,122740415,122740415,1,7653976000,5214130000,4230195000,2765513000,3423781000,0,0,1787128000,1208403000,4030363000,98324000,98324000,0.8,0.79,0,171392000,-84815000,-52945000,38610000,317607000,41527000,38.36,43.55,33.17,0.1318,0.0586,27.89,1.46,11.62,0,0,0.3529,0.4473,0.028,2.09,1.06,1.8854
2007-06-30,123633026,123633026,1,7382272000,5052425000,4133559000,2664388000,3248713000,0,0,1718870000,1182686000,4038083000,99211000,99211000,0.8,0.79,0,345333000,-39906000,-170266000,137584000,278997000,39383000,40.21,43.13,37.29,0.1346,0.0598,26.28,1.59,12.3,0,0,0.364,0.4401,0.0283,2.11,2.47,1.8963
2007-03-31,124158753,124158753,1,7078827000,4814360000,3942081000,2354643000,3136746000,0,0,1700807000,1327678000,3497564000,96294000,96294000,0.78,0.77,0,113537000,-504314000,194710000,-196317000,141413000,21984000,35.91,39.83,32,0.1387,0.0607,25.26,1.47,11.36,0,0,0.4233,0.4431,0.029,2.09,0.74,2.0446
2006-12-31,122901974,122901974,1,6669572000,4895621000,3673013000,2504110000,2996559000,0,0,1231281000,976774000,3493320000,128071000,128071000,1.05,1.04,0,287801000,-181124000,-26138000,84879000,337730000,24408000,29.9,32.9,26.9,0.1411,0.0606,24.38,1.31,10.91,0,0,0.326,0.4493,0.0286,2.12,2.14,1.955
2006-09-30,122232712,122232712,1,6283026000,4659819000,3492328000,2330485000,2790698000,0,0,1117130000,964993000,3454297000,85918000,85918000,0.7,0.7,0,-36115000,-13620000,-28353000,-76998000,252851000,14130000,29.54,33.14,25.93,0.1289,0.0535,22.83,1.33,11.54,0,0,0.3458,0.4442,0.0257,2.09,-0.41,1.9995
2006-06-30,122139434,122139434,1,6545411000,4945297000,3842025000,2673572000,2703386000,0,0,1118242000,960276000,3437032000,92763000,92763000,0.76,0.76,0,-98437000,-13613000,59877000,-50327000,329849000,14454000,33.65,36.95,30.35,0.1264,0.0514,22.13,1.63,14.76,0,0,0.3552,0.413,0.0254,2.02,-0.92,1.8497
2006-03-31,121828951,121828951,1,6131452000,4573013000,3610396000,2453800000,2521056000,0,0,1078980000,952514000,3192463000,81579000,81579000,0.68,0.66,0,-32409000,-30304000,-138114000,-200485000,380176000,13086000,33.83,36.48,31.18,0.1189,0.0476,20.69,1.72,16.19,0,0,0.3778,0.4112,0.0239,1.99,-0.37,1.8636
2005-12-31,120635812,120635812,1,6044917000,4517474000,3672031000,2331878000,2372886000,0,0,1053266000,1138981000,2959610000,74446000,74446000,0.62,0.62,0,106494000,-170159000,-12346000,-73006000,580661000,13390000,30.79,33.39,28.19,0.1125,0.0445,19.67,1.61,16.47,0,0,0.48,0.3925,0.0227,1.96,0.77,1.9373
2005-09-30,119565386,119565386,1,5584788000,4212490000,3300295000,1967555000,2284493000,0,0,926689000,1154900000,2710168000,63523000,63523000,0.54,0.52,0,79940000,-17922000,-24714000,37454000,653667000,15225000,29.71,32.07,27.35,0.1026,0.0408,19.11,1.62,15.89,0,0,0.5055,0.4091,0.0211,1.93,0.54,2.141
2005-07-01,118355921,118355921,1,5582046000,4193864000,3410572000,2072282000,2171474000,0,0,921770000,1160921000,2767547000,58449000,58449000,0.5,0.48,0,63061000,1744000,-54007000,3225000,616213000,-494000,25.27,28.56,21.98,0.1059,0.0412,18.35,1.36,13.03,0,0,0.5346,0.389,0.0212,1.95,0.54,2.0238
2005-04-01,117673547,117673547,1,5579031000,4142514000,3387849000,2051364000,2191182000,0,0,952980000,1154565000,2726871000,57191000,57191000,0.49,0.47,0,153053000,153542000,2626000,307694000,612988000,5058000,24.75,27.79,21.71,0.1128,0.0432,18.62,1.32,14.22,0,0,0.5269,0.3928,0.022,1.96,1.26,2.0194
2004-12-31,116790264,116790264,1,5509101000,4027533000,3314915000,1666388000,2194186000,0,0,974285000,1465880000,2551718000,47723000,47723000,0.41,0.4,0,295416000,-161820000,-65012000,67736000,305294000,4924000,23.25,25.64,20.85,0.1043,0.0386,18.79,1.34,14.62,0,0,0.6681,0.3983,0.0195,1.98,2.49,2.4169
2004-09-30,115859013,115859013,1,5333272000,3819941000,3323983000,1634746000,2009289000,0,0,945182000,1529585000,2668701000,63397000,63397000,0.55,0.52,0,51917000,-27430000,-48754000,-24389000,237558000,5030000,23.73,26.82,20.65,0.1022,0.0349,17.34,1.41,23.5,0,0,0.7613,0.3767,0.0176,1.99,0.4,2.3367
2004-06-30,115559750,115559750,1,5356326000,3852759000,3414722000,1710943000,1941604000,0,0,924172000,1539047000,2750236000,66859000,66859000,0.58,0.55,0,-37484000,10703000,-141082000,-157639000,261947000,-3120000,26.79,29.1,24.48,0.0702,0.0221,16.8,1.7,50.55,0,0,0.7927,0.3625,0.0116,1.9,-0.3,2.2518
2004-03-31,115255250,115255250,1,5285603000,3757037000,3470720000,1632655000,1814883000,0,0,908124000,1673017000,2675458000,29525000,29525000,0.28,0.27,0,-122343000,-17890000,-45777000,-192818000,419586000,6175000,25.44,27.98,22.9,0.0373,0.0108,15.75,1.94,101.76,0,0,0.9218,0.3434,0.006,1.8,-1.12,2.3012
2003-12-31,115045505,115045505,1,5332988000,3769647000,3827657000,1640624000,1505331000,0,0,923256000,2016627000,2480824000,26012000,26012000,0.26,0.25,0,151595000,-10291000,-172431000,-65544000,612404000,10291000,21.11,24.36,17.85,0.0189,0.0051,13.08,1.57,301.57,0,0,1.3397,0.2823,0.003,1.71,1.23,2.2977
2003-09-30,100880925,100880925,1,5036355000,3592707000,3682677000,1485733000,1353678000,0,0,872277000,2026335000,2095245000,-6234000,-6234000,-0.06,-0.06,0,113588000,-10772000,-153993000,-47634000,677948000,8199000,18.12,21.49,14.75,0.0056,0.0015,13.42,1.36,906,0,0,1.4969,0.2688,0.0009,1.65,1.04,2.4181
2003-06-30,100823804,100823804,1,5228480000,3759976000,3881463000,1540263000,1347017000,0,0,865581000,2174621000,2123139000,6827000,6827000,0.07,0.07,0,72801000,-3896000,307482000,384250000,725582000,4921000,16.18,18.13,14.23,0.0019,0.0005,13.36,1.32,None,0,0,1.6144,0.2576,0.0003,1.62,0.67,2.4411
2003-03-31,100821003,100821003,1,4678610000,3254675000,3446902000,1467211000,1231708000,0,0,821929000,1816900000,1980105000,-905000,-905000,-0.01,-0.01,0,-46426000,-236587000,-77747000,-352760000,341332000,8635000,13.64,16.04,11.25,-0.499,-0.1286,12.22,1.11,None,0,None,1.4751,0.2633,None,1.55,-0.55,2.2183
2002-12-31,100831609,100831609,1,4667605000,3333735000,3432356000,1462393000,1235249000,0,0,748368000,1807113000,1890959000,7594000,7594000,0.07,0.07,0,80602000,-14926000,-102966000,-23728000,694092000,17354000,12.69,16.78,8.6,-0.4467,-0.1227,12.25,1.04,None,0,None,1.463,0.2646,None,1.49,0.63,2.2796
2002-09-30,99903117,99903117,1,4694513000,3319850000,3474505000,1217776000,1220008000,0,0,747579000,2145832000,1811339000,-11117000,-11117000,-0.11,-0.11,0,101262000,32584000,-329548000,-191282000,717820000,12953000,16.58,20.85,12.3,-0.4077,-0.1187,12.21,1.35,None,0,None,1.7589,0.2599,None,1.49,0.88,2.7262
2002-06-30,100433678,100433678,1,5064061000,3626226000,3827675000,1261164000,1236386000,0,0,757255000,2458574000,1735616000,-609743000,-609743000,-6.11,-6.11,0,221978000,-88142000,-51390000,99596000,909102000,14579000,23.59,28.56,18.61,-0.4588,-0.1399,12.31,1.33,None,0,None,1.9885,0.2441,None,1.48,2.07,2.8753
2002-03-31,100276671,100276671,1,5478698000,3584597000,3703196000,1140311000,1775502000,0,0,1217975000,2460970000,1952240000,2784000,2784000,0.03,0.03,0,264030000,-9270000,-398000,252645000,809506000,6861000,29.52,32.97,26.08,-0.0778,-0.0251,17.71,1.67,None,0,None,1.3861,0.3241,None,1.55,2.56,3.1435
2001-12-31,100117047,100117047,1,5358984000,3471386000,3592523000,1046985000,1766461000,0,0,1224283000,2441983000,2159255000,6629000,6629000,0.07,0.07,0,473002000,-9455000,-223500000,236811000,556861000,9455000,25.27,30.71,19.84,-0.0394,-0.0122,17.64,1.37,97.19,0,None,1.3824,0.3296,None,1.68,4.63,3.3156
2001-09-30,99690734,99690734,1,5808717000,3879208000,3966140000,1406838000,1842577000,0,0,1252180000,2474574000,2182561000,-159088000,-159088000,-1.61,-1.61,0,531207000,-45885000,-244259000,250956000,320050000,18617000,23.75,29.5,18,0.0149,0.0043,18.48,1.2,8.19,0,0,1.343,0.3172,0.0024,1.77,5.14,2.7574
2001-06-30,99010930,99010930,1,6141487000,4242210000,4188690000,1517301000,1952797000,0,0,1196506000,2591167000,2510041000,6954000,6954000,0.07,0.1,0,580253000,-30115000,-544818000,1918000,69094000,17619000,24.86,29.07,20.65,0.1531,0.0441,19.72,1.27,6.81,0,0,1.3269,0.318,0.0226,1.95,5.68,2.7959
2001-03-31,98702122,98702122,1,6812840000,4912983000,4880267000,1887472000,1932573000,0,0,1197086000,2904341000,3275747000,71679000,71679000,0.73,0.68,0,93290000,-21677000,-59013000,11630000,67176000,18664000,27.64,33.44,21.85,0.2003,0.057,19.58,1.42,7.64,0,0,1.5028,0.2837,0.0272,2.09,0.76,2.6029
2000-12-31,98450032,98450032,1,7604541000,5764210000,5690793000,2570876000,1913748000,0,0,1237099000,3027671000,3691088000,108959000,108959000,1.12,1.09,0,36503000,-1209993000,1184476000,11981000,55546000,29160000,29.63,37.19,22.06,0.205,0.0605,19.44,1.65,9.91,0,0,1.5821,0.2517,0.0276,2.19,0.07,2.2421
2000-09-30,98199931,98199931,1,5707405000,4295465000,3926788000,3013645000,1765754000,14863000,0,999694000,859436000,3337068000,101943000,101943000,1.05,1.03,0,-154789000,-30298000,183280000,-3363000,43565000,11775000,35.13,39.88,30.38,0.177,0.057,17.98,2.02,15.01,0,0,0.4867,0.3094,0.0249,2.29,-1.7,1.4253
2000-06-30,97882032,97882032,1,5609158000,4169628000,3889146000,1963975000,1706349000,13663000,0,1033575000,1867701000,3161670000,83970000,83970000,0.87,0.85,0,-194415000,-125294000,298881000,-19667000,46928000,17207000,37.13,46,28.25,0.1427,0.0472,17.43,2.25,22.64,0,0,1.0946,0.3042,0.0211,2.24,-2.16,2.1231
2000-03-31,96852749,96852749,1,4754919000,3443205000,3145468000,1512042000,1597243000,12208000,0,937588000,1576000000,2769424000,63059000,63059000,0.66,0.65,0,-23746000,-22022000,72434000,21710000,66595000,22022000,29,37.5,20.5,0.103,0.0356,16.49,1.8,22.48,0,0,0.9867,0.3359,0.0161,2.22,-0.47,2.2772
