"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,106643666,106643666,1,8817500000,648000000,4413000000,744400000,4089900000,314600000,6100000,0,2271500000,598500000,129600000,129600000,1.2,1.21,0.33,229500000,-162200000,-189800000,-122500000,170600000,158800000,88.06,96.83,79.3,0.1187,0.0552,38.29,2.33,19.57,99,0.2971,0.5562,0.4631,0.2047,0.27,0.66,0.8705
2016-09-30,107579057,107579057,1,8829500000,769000000,4443700000,752100000,4071900000,313900000,6100000,0,2275700000,604500000,120600000,120500000,1.12,1.12,0.33,265300000,-182700000,-83100000,-500000,293100000,167800000,93.6,100.69,86.52,0.1225,0.0571,37.79,2.52,20.44,98.67,0.2924,0.5597,0.4605,0.2089,0.27,0.91,1.0225
2016-06-30,107983492,107983492,1,8677400000,723800000,4345700000,680700000,4020600000,311100000,6100000,0,2281800000,568500000,120100000,120100000,1.12,1.11,0.33,258200000,-146800000,143000000,254400000,293600000,138400000,91,98.99,83,0.1268,0.0593,37.18,2.5,20.31,98.34,0.287,0.5684,0.4626,0.2112,0.28,1.11,1.0633
2016-03-31,107987657,107987657,1,8316000000,451500000,4063900000,680700000,3941400000,310700000,6100000,0,2038800000,562700000,107800000,107700000,1,0.99,0.33,160300000,-136500000,-121200000,-97400000,39200000,125500000,75.52,88.84,62.2,0.1258,0.0594,36.44,2.1,17.16,98.01,0.2934,0.5181,0.4732,0.2061,0.29,0.32,0.6633
2015-12-31,108498752,108498752,1,8341000000,537000000,4116300000,757600000,3914300000,310400000,6100000,0,2045000000,598000000,139300000,139300000,1.29,1.28,0.33,238100000,-179000000,-39100000,20000000,136600000,166000000,85.05,100.4,69.7,0.1249,0.0592,36.02,2.4,19.37,97.68,0.2994,0.5233,0.4686,0.1998,0.3,0.66,0.7088
2015-09-30,109136453,109136453,1,8322500000,581500000,4138200000,465400000,3874600000,309700000,6100000,0,2319500000,631900000,131600000,131500000,1.2,1.2,0.33,273700000,-250500000,42500000,65700000,116600000,242800000,93.81,101.24,86.38,0.1266,0.0599,35.45,2.67,21.13,97.35,0.2883,0.5996,0.4648,0.1969,0.3,0.28,1.2495
2015-06-30,110360097,110360097,1,8052300000,523500000,3854800000,701200000,3888100000,309400000,6100000,0,1828500000,585800000,111800000,111800000,1.01,1.01,0.33,235000000,-209700000,-12800000,12500000,50900000,188000000,99.16,108.29,90.02,0.1302,0.0617,35.18,2.87,21.51,97.02,0.2741,0.471,0.4821,0.1959,0.31,0.43,0.7466
2015-03-31,110544998,110544998,1,7940600000,515400000,3802100000,658400000,3829500000,309000000,6100000,0,1833600000,603100000,100800000,100700000,0.91,0.91,0.33,162500000,-233800000,-238300000,-309600000,38400000,230800000,112.02,122.9,101.14,0.1382,0.0647,34.59,3.3,24.62,96.69,0.2536,0.4796,0.4815,0.198,0.33,-0.62,0.7828
2014-12-31,110411095,110411095,1,8091000000,818300000,4026900000,898800000,3755500000,308600000,6100000,0,1841000000,642500000,141000000,141000000,1.28,1.27,0.28,224200000,-260100000,98100000,62200000,348000000,260900000,118.03,126.49,109.57,0.1401,0.065,33.96,3.58,27.39,96.36,0.246,0.491,0.4634,0.1949,0.33,-0.33,0.9104
2014-09-30,110360358,110360358,1,7817000000,780300000,3863900000,760900000,3646100000,307000000,6100000,0,1846100000,677500000,138100000,138000000,1.25,1.25,0.28,285500000,-143200000,-46700000,95600000,285800000,140800000,115.31,123.95,106.67,0.1362,0.0628,32.98,3.61,27.92,96.08,0.2438,0.5072,0.4657,0.1863,0.34,1.31,1.0255
2014-06-30,110337348,110337348,1,7650700000,708200000,3808900000,729000000,3535100000,306700000,6100000,0,1852400000,649700000,129800000,129800000,1.18,1.18,0.28,253000000,-339700000,109400000,22700000,190200000,334100000,102.14,108.87,95.41,0.1341,0.0622,31.98,3.29,33.06,95.8,0.2385,0.5249,0.4613,0.1826,0.34,-0.74,0.9715
2014-03-31,110324940,110324940,1,7361000000,691700000,3621700000,574300000,3433000000,306300000,6100000,0,1857300000,607400000,93700000,93600000,0.85,0.85,0.28,143300000,-239900000,-165400000,-262000000,167500000,224600000,106.19,123.83,88.56,0.1031,0.0481,31.06,3.48,33.39,95.52,0.2974,0.542,0.4655,0.1407,0.34,-0.74,1.2044
2013-12-31,110247066,110247066,1,7435400000,942400000,3758800000,730600000,3370600000,306000000,6100000,0,1856900000,615600000,113800000,113800000,1.03,1.03,0.21,225800000,-269500000,377300000,333600000,429500000,267700000,116.9,125.96,107.84,0.1082,0.0511,30.52,3.94,39.1,95.24,0.2683,0.5519,0.4525,0.1482,0.34,-0.38,1.2899
2013-09-30,110209276,110209276,1,6881000000,617700000,3298300000,454800000,3277300000,305400000,6100000,0,1728600000,621600000,118400000,118300000,1.08,1.07,0.215,246100000,-119600000,-60600000,65900000,95900000,114000000,111.35,118.68,104.02,0.1036,0.0498,29.68,3.87,40.64,95.03,0.2828,0.5284,0.4754,0.1418,0.35,1.2,1.3582
2013-06-30,110220241,110220241,1,6729900000,543700000,3246600000,404600000,3178500000,304800000,6100000,0,1765700000,579300000,15400000,15400000,0.14,0.14,0.215,200800000,-321400000,86900000,-33700000,30000000,306900000,109.61,118.88,100.35,0.0967,0.0463,28.78,3.8,29.7,94.82,0.302,0.5566,0.4714,0.1321,0.35,-0.96,1.3438
2013-03-31,110181963,110181963,1,6473500000,543000000,2986400000,519400000,3182600000,304500000,6100000,0,1431100000,552800000,103800000,103700000,0.94,0.94,0.215,125600000,-122800000,-11700000,-8900000,63700000,109800000,98.38,112.25,84.52,0.133,0.0635,28.83,3.51,28.68,94.6,0.2184,0.4505,0.4907,0.1809,0.35,0.14,1.0454
2012-12-31,110154639,110154639,1,6395900000,522300000,2995200000,424800000,3096600000,304100000,6100000,0,1547600000,568400000,91800000,91800000,0.84,0.84,0.2,157200000,-223700000,-47900000,-114400000,72600000,218300000,78.48,84.16,72.8,0.1272,0.0595,28.06,2.87,22.68,94.39,0.2291,0.5008,0.4832,0.1685,0.35,-0.55,1.2295
2012-09-30,110044355,110044355,1,6424200000,682400000,3111000000,488100000,3017600000,295600000,6100000,0,1557000000,577400000,90100000,90000000,0.82,0.82,0.195,205900000,-96900000,-27500000,81500000,187000000,98600000,74.91,83.95,65.86,0.1321,0.0606,27.37,2.81,21.1,94.19,0.169,0.517,0.4688,0.1731,0.35,0.98,1.3981
2012-06-30,110011041,110011041,1,6290800000,627400000,3058400000,445400000,2937400000,295000000,6100000,0,1570700000,545300000,120400000,120400000,1.1,1.09,0.195,170600000,-130200000,-36700000,3700000,105500000,111700000,70.43,79.5,61.36,0.1398,0.0631,26.65,2.74,22.72,93.99,0.1098,0.5358,0.466,0.1802,0.35,0.54,1.4086
2012-03-31,109986851,109986851,1,6254000000,683900000,3123800000,446500000,2835700000,294500000,6100000,0,1585500000,547500000,75000000,74900000,0.68,0.68,0.195,139500000,-101100000,-9000000,29400000,101800000,96700000,69.53,74.98,64.07,0.1261,0.0561,25.73,2.77,23.18,93.8,0.0629,0.5603,0.4524,0.1581,0.35,0.39,1.5317
2011-12-31,109934820,109934820,1,6173000000,642500000,3114300000,437400000,2764500000,294200000,6100000,0,1602800000,530300000,95700000,95600000,0.87,0.87,0,172900000,-218200000,-99400000,-144700000,72400000,207800000,58.8,70.48,47.12,0.1255,0.0556,25.09,2.43,22.44,93.6,0,0.5811,0.4468,0.1567,0.35,-0.32,1.4689
2011-09-30,109843741,109843741,1,6066000000,723700000,3111100000,436900000,2669000000,285900000,6100000,0,1676200000,544500000,99800000,99800000,0.91,0.91,0,196200000,-118100000,-17000000,61100000,217100000,110300000,54.2,62.78,45.63,0.1124,0.0498,24.24,2.32,24.75,93.6,0,0.6295,0.439,0.1392,0.35,0.78,1.6564
2011-06-30,109816933,109816933,1,5825700000,661500000,2972300000,405800000,2567800000,285600000,6100000,0,1614600000,534900000,70800000,70700000,0.65,0.64,0,151800000,-81300000,-16000000,54500000,156000000,73200000,54.89,59.5,50.27,0.0955,0.0425,23.33,2.42,29.04,93.6,0,0.6303,0.4397,0.1213,0.34,0.72,1.6301
2011-03-31,109739445,109739445,1,5700300000,604700000,2921700000,388800000,2495900000,282700000,6100000,0,1616600000,488600000,64000000,62600000,0.6,0.58,0,117100000,-92800000,-8200000,16100000,101500000,93700000,52.06,56.98,47.14,0.0828,0.0371,22.69,2.2,31.55,93.6,0,0.6493,0.4368,0.1067,0.33,0.21,1.5553
2010-12-31,102673904,102673904,1,5640900000,598200000,2927200000,431200000,2431100000,282600000,6300000,0,1621600000,478600000,54600000,51800000,0.5,0.49,0,136400000,-85800000,-34000000,16600000,85400000,84900000,43.12,50.07,36.17,0.0734,0.0322,23.62,1.86,28.37,93.6,0,0.6688,0.4299,0.0932,0.32,0.5,1.3873
2010-09-30,102610744,102610744,1,5629100000,665900000,2957600000,441900000,2389900000,281600000,6300000,0,1610900000,438300000,52900000,50200000,0.49,0.48,0,139600000,-80300000,-74800000,-15500000,68800000,76700000,35.62,39.51,31.73,0.0676,0.0289,23.23,1.57,27.19,93.6,0,0.6758,0.4234,0.0857,0.31,0.61,1.5069
2010-06-30,102554920,102554920,1,5546000000,620800000,2927200000,465200000,2337100000,281700000,6300000,0,1615300000,461600000,37400000,34600000,0.35,0.34,0,108800000,-63600000,-87000000,-41800000,84300000,66400000,37.47,42.32,32.61,0.059,0.0248,22.73,1.75,36.03,93.6,0,0.693,0.4203,0.0739,0.31,0.41,1.3345
2010-03-31,96712467,96712467,1,5549100000,661800000,3185400000,446300000,2082000000,281700000,6300000,0,1906900000,436300000,35300000,32600000,0.34,0.34,0,111500000,-81800000,-21100000,8600000,126100000,51000000,33.21,36.91,29.52,0.0479,0.0194,21.46,1.56,53.56,93.6,0,0.9187,0.3741,0.0618,0.29,0.63,1.4829
2009-12-31,96519854,96519854,1,5479100000,613800000,3137500000,410800000,2058800000,282800000,6300000,0,1911900000,406800000,34800000,32000000,0.34,0.36,0,84200000,-33600000,-42000000,8600000,117500000,49700000,28.57,34.57,22.57,0.0288,0.0126,21.27,1.36,43.95,93.6,0,0.9315,0.3746,0.0385,0.27,0.36,1.4942
2009-09-30,96004227,96004227,1,5406300000,542100000,3102200000,472500000,2020000000,284100000,6300000,0,1913800000,386100000,28600000,25800000,0.27,0.27,0,169600000,-129100000,6100000,46600000,108900000,113700000,21.97,29.19,14.75,0.0316,0.0134,20.98,1.06,24.41,93.6,0,0.9504,0.3725,0.041,0.28,0.58,1.1473
2009-06-30,94873924,94873924,1,5366500000,532800000,3112700000,385700000,1970100000,283700000,6300000,0,2013100000,341300000,6800000,6700000,0.07,0.07,0,-24700000,-68200000,13500000,-79400000,62300000,75700000,15.12,17.98,12.25,0.0442,0.0177,20.7,0.73,10.88,93.6,0,1.0251,0.3659,0.0527,0.3,-1.06,1.3814
2009-03-31,91578296,91578296,1,5418500000,591500000,3238500000,484000000,1906400000,273600000,6300000,0,2038900000,346000000,-2200000,-7500000,-0.08,-0.08,0,63800000,-115500000,-36500000,-88200000,141700000,96200000,18,23.54,12.47,0.0685,0.0269,20.75,0.86,9.68,93.6,0,1.073,0.3507,0.0734,0.33,-0.35,1.2221
2008-12-31,91559729,91559729,1,5442700000,690700000,3257500000,1096300000,1911500000,273700000,6300000,0,1448700000,423800000,39200000,36400000,0.41,0.39,0,122600000,-163400000,174200000,133400000,229900000,157600000,30.1,43.61,16.59,0.0919,0.0349,20.81,1.47,14.98,93.6,0,0.7604,0.35,0.0911,0.35,-0.38,0.63
2008-09-30,91292709,91292709,1,5351900000,767100000,3213700000,1093700000,1876100000,262100000,6300000,0,1282500000,491500000,51600000,48900000,0.55,0.52,0,167700000,-121900000,21300000,67100000,96500000,112300000,47.76,55,40.52,0.1018,0.0388,20.48,2.4,24.24,93.6,0,0.6859,0.3494,0.0965,0.37,0.61,0.7014
2008-06-30,90907542,90907542,1,5211900000,712300000,3131000000,1065100000,1819000000,261900000,6500000,0,1267400000,486200000,55400000,50500000,0.64,0.56,0,46700000,-140500000,50700000,-43100000,29400000,195500000,45.07,50.66,39.48,0.1007,0.0389,19.94,1.99,26.36,93.6,0,0.6993,0.3478,0.0951,0.37,-1.64,0.6688
2008-03-31,77811846,77811846,1,5083200000,760100000,3076700000,1119100000,1765600000,240900000,6500000,0,1167400000,450600000,37700000,32900000,0.43,0.39,0,118700000,-154900000,53200000,17000000,72500000,90200000,35.33,41.16,29.5,0.0886,0.0347,22.61,1.58,23.09,93.6,0,0.6636,0.3461,0.0841,0.37,0.37,0.6792
2007-12-31,77122045,77122045,1,4928200000,645700000,2958900000,1098700000,1726300000,243000000,6500000,0,1105000000,460300000,54700000,49900000,0.67,0.54,0,85200000,-185000000,39100000,-60700000,55500000,190300000,35.43,39.39,31.47,0.0812,0.0323,22.3,1.64,26.24,93.6,0,0.6425,0.349,0.0769,0.37,-1.36,0.5877
2007-09-30,76882375,76882375,1,4775600000,593400000,2899000000,933100000,1671700000,204900000,6500000,0,1295700000,444100000,46700000,41800000,0.55,0.48,0,136200000,-80200000,-6100000,49900000,116200000,78600000,35.48,40.94,30.02,0.0743,0.0298,21.66,1.68,29.82,93.6,0,0.7781,0.3487,0.0695,0.37,0.75,0.6359
2007-06-30,76845816,76845816,1,4712100000,572100000,2879600000,540100000,1627800000,204700000,6500000,0,1636900000,427100000,30200000,25300000,0.33,0.3,0,109100000,-76900000,-33900000,-1700000,66300000,74700000,39.08,42.5,35.65,0.0662,0.0268,21.1,1.88,34.58,93.6,0,1.0096,0.3441,0.0616,0.37,0.45,1.0592
2007-03-31,76805368,76805368,1,4650800000,596700000,2907000000,590700000,1599300000,144500000,6500000,0,1613600000,411300000,22200000,17000000,0.22,0.21,0,51000000,-38400000,-23600000,-11000000,68000000,50300000,32.36,36.35,28.37,0.0637,0.0259,20.74,1.58,31.42,93.6,0,1.0131,0.3425,0.0585,0.37,0.01,1.0102
2006-12-31,76718891,76718891,1,4637300000,606000000,2954600000,637400000,1582400000,100300000,6500000,0,1631800000,442500000,40600000,35800000,0.48,0.36,0,97000000,-74500000,-7700000,14800000,79000000,61300000,28.24,30,26.49,0.059,0.0241,20.54,1.41,37.65,93.6,0,1.0355,0.3398,0.0539,0.37,0.47,0.9507
2006-09-30,75834470,75834470,1,4525400000,565300000,2895500000,722000000,1529700000,100200000,6500000,10600000,1490500000,415700000,31300000,26400000,0.35,0.32,0,114600000,-36600000,-36000000,42000000,64200000,47100000,25.82,28.41,23.24,0.0379,0.0165,20.09,1.31,16.45,93.6,0,0.9785,0.3366,0.0348,0.36,0.89,0.783
2006-06-30,75631816,75631816,1,4461400000,514200000,2863100000,620900000,1498300000,100000000,6500000,10600000,1542400000,413100000,24100000,19200000,0.26,0.24,0,-13400000,3800000,1700000,-7900000,22200000,36700000,25.61,27.75,23.46,0.0967,0.0352,19.72,1.32,25.61,93.6,0,1.0339,0.3344,0.0889,0.36,-0.66,0.8282
2006-03-31,75271650,75271650,1,4418600000,469700000,2946500000,620100000,1472100000,0,6500000,10600000,1578900000,388400000,12900000,8000000,0.11,0.11,0,69300000,-58700000,-11600000,-1000000,30100000,66700000,24.25,26.17,22.32,0.0667,0.0242,19.47,1.29,24.74,93.6,0,1.0773,0.3317,0.0606,0.35,0.03,0.7575
2005-12-31,75273618,75273618,1,4423600000,466800000,2997400000,573700000,1426200000,0,6500000,10600000,1663900000,388100000,5200000,2300000,0.03,0.08,0,34600000,-146900000,71000000,-41300000,31100000,136900000,23.13,25.71,20.55,0.0707,0.026,18.86,1.34,26.28,93.6,0,1.172,0.3209,0.0676,0.35,-1.36,0.8137
2005-09-30,82373572,82373572,1,4305900000,496900000,2882400000,687200000,1423500000,0,6500000,10600000,1465600000,384600000,112700000,110500000,1.35,1.14,0,111400000,-68300000,-12500000,30600000,72400000,65900000,21.45,23.44,19.47,0.0735,0.0285,17.2,1.35,None,93.6,0,1.0343,0.3291,0.077,0.34,0.55,0.7231
2005-06-30,82028860,82028860,1,4299300000,456000000,2728400000,480900000,1314000000,256900000,6500000,30400000,1479100000,381100000,-25100000,-27300000,-0.33,-0.33,0,5800000,-53200000,47900000,500000,41800000,48100000,19.73,21,18.45,-0.0128,-0.0018,15.94,1.57,61.66,93.6,None,1.1312,0.3041,None,0.32,-0.52,0.9482
2005-03-31,81914283,81914283,1,2478900000,265700000,1444200000,268900000,1034700000,0,6500000,10600000,654600000,198200000,8100000,5900000,0.09,0.09,0,27000000,-21100000,-3200000,2700000,41300000,18500000,18.2,20.34,16.05,0.0204,0.0123,12.55,1.14,72.8,93.6,0,0.6366,0.4148,0.0296,0.29,0.1,0.9881
2004-12-31,63579963,63579963,1,2440600000,253600000,1416100000,245800000,1024500000,0,6500000,10600000,655800000,174600000,700000,-1400000,-0.02,-0.02,0,10400000,-237300000,95500000,-131400000,38600000,21400000,16.65,18.08,15.22,0.016,0.0106,16.01,1.07,104.06,93.6,0,0.6442,0.4171,0.0246,0.28,-0.17,1.0317
2004-09-30,62721681,62721681,1,2307800000,367200000,1321800000,227900000,986000000,0,6500000,10600000,563500000,163200000,11100000,8900000,0.14,0.14,0,82000000,-65300000,-3200000,13500000,170000000,26500000,14.4,15.53,13.27,0.0123,0.0083,15.62,0.93,360,93.6,0,0.5753,0.4244,0.0194,0.28,0.88,1.6112
2004-06-30,62674383,62674383,1,2231900000,341500000,1253800000,183600000,978100000,0,6500000,10600000,563900000,153900000,9200000,7000000,0.11,0.11,0,10300000,-38600000,-3800000,-32100000,156500000,35900000,14.06,15.53,12.6,0.0042,0.0053,15.5,0.91,None,93.6,0,0.5804,0.4353,0.0067,0.27,-0.41,1.86
2004-03-31,62646680,62646680,1,2224800000,364600000,1254300000,186800000,970500000,0,6500000,10600000,564400000,147800000,3400000,1200000,0.02,0.02,0,40000000,-35600000,48800000,53200000,188600000,28500000,14.37,15.35,13.39,-0.005,0.0009,15.39,0.94,143.7,93.6,None,0.5855,0.4333,None,0.27,0.18,1.9518
2003-12-31,62633808,62633808,1,2152900000,308100000,1189200000,174800000,963700000,0,6500000,10600000,513500000,148500000,-5200000,-5200000,-0.11,-0.11,0,-17400000,-27200000,-50200000,-94800000,135400000,21800000,12.96,14.97,10.95,0.0083,0.0057,15.28,0.84,24.45,93.6,0,0.5365,0.4446,0.0131,0.27,-0.63,1.7626
2003-09-30,62074579,62074579,1,2218000000,397400000,1251800000,196300000,966200000,0,6500000,10600000,568700000,146300000,4300000,1000000,0.02,0.02,0,37800000,6000000,-5500000,38300000,230200000,19900000,11.98,13.37,10.6,0.0387,0.0178,15.46,0.77,17.62,93.6,0,0.5926,0.4327,0.0571,0.27,0.29,2.0245
2003-06-30,61699877,61699877,1,2216500000,376200000,1251600000,187600000,964900000,0,6500000,10600000,570100000,146300000,-500000,-1800000,-0.03,-0.03,0,-1600000,-58800000,188300000,127900000,191900000,20300000,11.74,12.78,10.7,0.0536,0.0214,15.53,0.95,12.49,93.6,0,0.5948,0.4324,0.0748,0.28,-0.35,2.0053
2003-03-31,61645382,61645382,1,2027500000,228100000,1255800000,187500000,771700000,0,6100000,10600000,571700000,140200000,13600000,13600000,0.22,0.22,0,48500000,-3600000,100000,45000000,64000000,4600000,11.84,13.02,10.65,0.0803,0.0295,12.42,0.98,13.01,93.6,0,0.7467,0.3776,0.1048,0.28,0.71,1.2165
2002-12-31,61495992,61495992,1,2008800000,216200000,1255900000,186300000,752900000,0,6100000,10600000,572600000,148200000,20400000,20400000,0.33,0.32,0,6400000,-15700000,-7200000,-16500000,19000000,16100000,13.5,15,12,0.0797,0.0287,12.14,1.14,17.76,93.6,0,0.7667,0.3718,0.101,0.28,-0.16,1.1605
2002-09-30,60954700,60954700,1,1995700000,221400000,1266100000,204200000,729600000,0,6100000,10600000,578700000,137600000,10600000,10600000,0.17,0.17,0,33400000,-25200000,3800000,12000000,35500000,22600000,15.05,17.35,12.75,0.0685,0.024,11.87,1.29,20.34,93.6,0,0.7999,0.3625,0.085,0.28,0.18,1.0842
2002-06-30,60328300,60328300,1,1979500000,221700000,1266800000,215600000,712700000,0,6100000,10800000,584700000,137900000,14500000,14500000,0.24,0.23,0,23400000,-16800000,-39900000,-33300000,23500000,14900000,15.98,17,14.96,0.0678,0.0233,11.71,1.39,27.08,93.6,0,0.8275,0.357,0.0812,0.29,0.14,1.0283
2002-03-31,60080501,60080501,1,1999900000,259700000,1301200000,252900000,698700000,0,6100000,10800000,580000000,142500000,11700000,11700000,0.2,0.19,0,37200000,22800000,-27900000,32100000,56800000,8100000,14.37,15.99,12.75,0.0546,0.0184,11.53,1.28,28.74,93.6,0,0.8374,0.3463,0.0634,0.29,0.48,1.0269
2001-12-31,59985142,59985142,1,2010900000,254400000,1330600000,257500000,680300000,0,6100000,42300000,611700000,145500000,11100000,11100000,0.19,0.17,0,45900000,-21600000,-26500000,-2200000,24700000,20700000,13.16,15.4,10.92,0.0468,0.0156,11.24,1.18,34.63,93.6,0,0.9073,0.3353,0.0532,0.29,0.42,0.988
2001-09-30,58939118,58939118,1,1962400000,216100000,1297400000,211800000,665000000,0,6100000,43400000,642000000,144600000,9000000,9000000,0.15,0.15,0,15400000,-6300000,-800000,8300000,26900000,6400000,13.18,16.1,10.25,0.0358,0.0119,11.18,1.19,21.26,93.6,0,0.9744,0.3358,0.0409,0.29,0.15,1.0203
2001-06-30,58685562,58685562,1,1946200000,206200000,1290900000,229000000,655300000,0,6100000,41900000,646200000,143200000,4700000,4700000,0.08,0.08,0,1000000,-14200000,3200000,-10000000,18600000,7400000,14.43,16.75,12.1,0.0584,0.0192,11.06,1.31,4.4,93.6,0,0.9954,0.3336,0.0661,0.29,-0.11,0.9004
2001-03-31,58336926,58336926,1,1956400000,224400000,1306800000,247400000,649600000,0,6100000,40800000,643000000,144000000,5900000,5900000,0.1,0.1,0,13800000,-13600000,6900000,7100000,28600000,13400000,12.25,15.5,9,0.2155,0.088,11.03,1.12,1.88,93.6,27.6531,0.9992,0.3289,0.3406,0.26,0.01,0.907
2000-12-31,58299805,58299805,1,1944500000,216400000,1301100000,249000000,643400000,0,6100000,42100000,638400000,134800000,3600000,3600000,0.06,0.05,0,24900000,-27300000,-6300000,-8700000,21500000,26600000,8.84,10.31,7.36,0.342,0.15,10.93,0.81,1.1,93.6,14.041,1.0017,0.3277,0.3406,0.44,-0.03,0.8691
2000-09-30,58139002,58139002,1,1927000000,212000000,1287500000,215300000,639500000,0,6100000,0,671700000,144100000,23200000,23200000,0.4,0.39,0,None,None,None,-3900000,30200000,21600000,98.31,191.5,5.13,0.3679,0.1659,10.89,3.41,10.78,93.6,11.4204,1.0605,0.3287,0.3081,0.54,None,0.9847
2000-06-30,58071566,58071566,1,2957200000,214600000,1279400000,416700000,1677800000,0,6100000,0,467800000,144400000,160500000,160500000,2.88,2.74,92,None,None,None,-30200000,34100000,-1000000,147.75,177.75,117.75,0.3795,0.1736,28.79,5.46,19.19,93.6,10.0535,0.2798,0.5653,0.2899,0.6,None,0.515
