"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,1497964557,1497964557,1,221690000000,76203000000,177615000000,85181000000,43836000000,239000000,0,6259000000,55600000000,43918000000,1934000000,1835000000,1.21,1.18,0.38,4016000000,-11519000000,4934000000,-2866000000,15160000000,2636000000,33.98,37.74,30.21,0.2178,0.0442,29.26,1.16,3.89,4.1,0.2469,1.2684,0.1977,0.0567,0.78,0.92,0.8946
2016-09-30,1524343989,1524343989,1,217576000000,76496000000,172561000000,82535000000,44720000000,295000000,0,6354000000,53726000000,42825000000,2712000000,2773000000,1.79,1.76,0.38,6568000000,-11683000000,2120000000,-2991000000,15932000000,2296000000,30.2,32.87,27.52,0.3277,0.0666,29.34,1.08,3.86,3.72,0.167,1.2014,0.2055,0.0855,0.78,2.8,0.9268
2016-06-30,1561921814,1561921814,1,210449000000,74630000000,166446000000,76043000000,43630000000,373000000,0,6433000000,54090000000,42372000000,2850000000,2866000000,1.85,1.81,0.38,6125000000,-5619000000,3602000000,4029000000,18923000000,2325000000,30.38,33.41,27.34,0.3129,0.0622,27.93,1.14,4.55,3.34,0.1844,1.2397,0.2073,0.0787,0.79,2.43,0.9814
2016-03-31,1539825376,1539825376,1,203618000000,71034000000,162293000000,74987000000,40932000000,393000000,0,5891000000,49561000000,37265000000,1931000000,1953000000,1.26,1.24,0.38,-164000000,-6822000000,6483000000,-344000000,14894000000,2285000000,30.12,33.54,26.69,0.2841,0.0552,26.58,1.17,5.02,2.96,0.2124,1.2108,0.201,0.0695,0.8,-1.59,0.9473
2015-12-31,1544492608,1544492608,1,194520000000,78007000000,154197000000,71466000000,39871000000,452000000,0,5976000000,43549000000,39621000000,6266000000,6266000000,4.04,3.93,0.36,2509000000,-7856000000,5342000000,-195000000,15238000000,2550000000,33.43,36.88,29.98,0.2654,0.0517,25.81,1.5,12.2,2.58,0.2239,1.0922,0.205,0.0636,0.81,-0.03,1.0915
2015-09-30,1556176910,1556176910,1,189000000000,82341000000,153865000000,72739000000,34638000000,497000000,0,6083000000,40401000000,38843000000,1359000000,1359000000,0.86,0.84,0.36,3308000000,-8856000000,3590000000,-2194000000,15433000000,1835000000,29.12,33.61,24.62,0.1279,0.0295,22.26,1.31,10.75,2.22,0.463,1.1664,0.1833,0.0297,0.83,0.95,1.132
2015-06-30,1583997449,1583997449,1,185812000000,84554000000,150142000000,69528000000,35146000000,524000000,0,6181000000,39114000000,38180000000,1117000000,1117000000,0.7,0.67,0.36,5786000000,-5855000000,2395000000,1851000000,17627000000,1805000000,35.26,37.45,33.06,0.124,0.0307,22.19,1.56,16.4,1.86,0.4433,1.1129,0.1891,0.0298,0.85,2.51,1.2161
2015-03-31,1607207691,1607207691,1,179918000000,83231000000,143095000000,67342000000,36329000000,494000000,0,6297000000,33907000000,35712000000,945000000,945000000,0.58,0.56,0.3,375000000,-5468000000,2359000000,-3178000000,15776000000,1684000000,35.67,38.99,32.36,0.0963,0.0262,22.6,1.62,21.62,1.5,0.5322,0.9333,0.2019,0.0235,0.86,-0.81,1.2359
2014-12-31,1610365961,1610365961,1,177677000000,83670000000,141653000000,65701000000,35457000000,567000000,0,6410000000,31853000000,39617000000,1987000000,1105000000,0.68,0.67,0.3,3164000000,-4273000000,2315000000,894000000,18954000000,2002000000,32.14,35.45,28.82,0.0731,0.0223,22.02,1.29,20.34,1.2,0.6875,0.8984,0.1996,0.018,0.88,0.72,1.2735
2014-09-30,1606696287,1606696287,1,176908000000,86640000000,133345000000,67329000000,43002000000,561000000,3109000000,6644000000,27719000000,39255000000,1471000000,1384000000,0.86,0.81,0.3,1088000000,-3825000000,1342000000,-1804000000,18060000000,1664000000,34.91,38.15,31.67,0.0688,0.0173,24.83,1.44,28.61,0.9,0.5338,0.6948,0.2255,0.0173,0.9,-0.36,1.2868
2014-06-30,1604681874,1604681874,1,179098000000,91643000000,136513000000,72347000000,41994000000,591000000,3109000000,6793000000,24273000000,39649000000,278000000,190000000,0.12,0.11,0.3,3830000000,-4763000000,1300000000,438000000,19864000000,1666000000,34.44,37.18,31.7,0.0552,0.0189,24.23,1.41,18.52,0.6,0.4765,0.6242,0.2171,0.0129,0.91,1.35,1.2667
2014-03-31,1603718400,1603718400,1,173606000000,86825000000,130766000000,69222000000,42222000000,618000000,3109000000,7005000000,22918000000,37408000000,213000000,125000000,0.08,0.06,0.3,1976000000,-2837000000,718000000,-595000000,19426000000,1759000000,37.31,41.06,33.57,0.0895,0.0261,24.39,1.5,15.68,0.3,0.1588,0.5859,0.2253,0.0194,0.93,0.14,1.2543
2013-12-31,1589788282,1589788282,1,166344000000,81501000000,123170000000,62412000000,42607000000,567000000,3109000000,7228000000,7137000000,40485000000,1040000000,1007000000,0.69,0.6,0,3058000000,-3773000000,412000000,-334000000,20021000000,1785000000,37.89,41.85,33.92,0.1221,0.0328,24.84,1.83,16.4,0,0,0.1807,0.2374,0.0243,0.95,0.8,1.3059
2013-09-30,1388973710,1388973710,1,168539000000,81164000000,131178000000,62563000000,36778000000,583000000,7964000000,8317000000,9712000000,38983000000,1717000000,698000000,0.5,0.45,0,3860000000,-4788000000,1466000000,658000000,20355000000,1947000000,35.69,37.97,33.41,0.1331,0.0347,20.74,1.77,12.98,0,0,0.3371,0.171,0.0237,0.97,1.38,1.2973
2013-06-30,1384137860,1384137860,1,163110000000,77745000000,124106000000,60021000000,38374000000,630000000,10391000000,8591000000,5238000000,39075000000,1414000000,1200000000,0.87,0.75,0,4893000000,-5291000000,-314000000,-946000000,19697000000,1893000000,31.3,35.49,27.11,0.1583,0.0361,20.22,1.58,10.79,0,0,0.1872,0.1716,0.029,0.98,2.17,1.2953
2013-03-31,1374639044,1374639044,1,153775000000,72570000000,115440000000,56539000000,37587000000,748000000,10391000000,8965000000,11452000000,36884000000,1175000000,865000000,0.63,0.58,0,819000000,-510000000,2167000000,2221000000,20643000000,1940000000,28.44,30.68,26.19,0.1651,0.0396,19.78,1.5,9.74,0,0,0.4211,0.1769,0.0312,0.99,-0.82,1.2835
2012-12-31,1366443296,1366443296,1,149422000000,69996000000,112422000000,53992000000,36244000000,756000000,10391000000,8782000000,10532000000,39307000000,1194000000,892000000,0.61,0.53,0,781000000,776000000,-6464000000,-4898000000,18422000000,2064000000,25.79,28.9,22.67,0.1675,0.0408,18.92,1.3,10.4,0,0,0.4074,0.173,0.0319,1,-0.94,1.2964
2012-09-30,1566019895,1566019895,1,155456000000,72107000000,112827000000,57623000000,41659000000,970000000,10684000000,37312000000,10375000000,37576000000,1833000000,1476000000,0.94,0.89,0,3383000000,-3456000000,1157000000,1136000000,23320000000,1945000000,21.93,25.15,18.72,0.1409,0.038,19.78,1.13,8.37,0,0,0.3349,0.1993,0.0275,1,0.92,1.2514
2012-06-30,1565954484,1565954484,1,151987000000,70233000000,110377000000,56651000000,40700000000,910000000,10391000000,37597000000,9701000000,37614000000,1846000000,1487000000,0.95,0.9,0,3942000000,467000000,594000000,4806000000,22184000000,2065000000,23.13,27.03,19.24,0.1452,0.0403,19.35,1.26,7.1,0,0,0.3201,0.1994,0.0293,1.01,1.2,1.2397
2012-03-31,1565855125,1565855125,1,150194000000,69216000000,110054000000,56577000000,39256000000,884000000,10391000000,38120000000,8874000000,37759000000,1315000000,1004000000,0.64,0.6,0,2499000000,-1292000000,-28000000,1307000000,17378000000,1994000000,24.21,27.68,20.75,0.1788,0.0481,18.43,1.37,5.47,0,0,0.3074,0.1922,0.0358,1.02,0.32,1.2234
2011-12-31,1565761986,1565761986,1,144603000000,None,105612000000,None,38120000000,871000000,10391000000,37754000000,3613000000,37990000000,725000000,184000000,0.21,0.09,0,1442000000,-6236000000,298000000,-4533000000,16071000000,2435000000,22.77,26.55,19,0.2516,0.0624,17.71,1.04,4.9,0,0,0.1303,0.1918,0.0505,1.02,-0.63,None
2011-09-30,1564561877,1564561877,1,148497000000,None,102881000000,None,44744000000,872000000,10391000000,39103000000,2667000000,36719000000,2107000000,1726000000,1.1,1.03,0,2037000000,-1317000000,-576000000,-393000000,20604000000,2149000000,25.92,32.08,19.77,0.2668,0.0681,21.96,1.32,5.38,0,0,0.0776,0.2313,0.053,1.02,-0.07,None
2011-06-30,1561766109,1561766109,1,150415000000,None,108383000000,None,41118000000,914000000,10391000000,39850000000,2690000000,39373000000,2992000000,2524000000,1.68,1.54,0,5064000000,-5226000000,-287000000,-311000000,20997000000,1172000000,30.82,33.47,28.17,0.3044,0.0703,19.67,1.73,7.46,0,0,0.0875,0.2043,0.0556,1.02,2.49,None
2011-03-31,1560786154,1560786154,1,145846000000,None,106760000000,None,38198000000,888000000,10421000000,40240000000,3268000000,36194000000,3366000000,3151000000,2.09,1.77,0,-377000000,39000000,207000000,52000000,21308000000,1322000000,34.84,39.48,30.2,0.2801,0.0626,17.8,2.11,11.96,0,0,0.1177,0.1905,0.0496,1.01,-1.09,None
2010-12-31,1560743059,1560743059,1,138898000000,None,101739000000,None,36180000000,979000000,10421000000,42395000000,3014000000,36882000000,1472000000,510000000,0.33,0.31,0,-1539000000,-2913000000,-1821000000,-6210000000,21256000000,1088000000,35.02,36.98,33.07,0.1991,None,16.5,2.31,None,0,0,0.117,0.1855,0.0344,1,-1.68,None
2010-09-30,1500000000,1500000000,1,137238000000,61584000000,106522000000,52569000000,29745000000,971000000,6998000000,43010000000,2945000000,34060000000,2223000000,1959000000,1.31,1.2,0,2624000000,-2264000000,-158000000,693000000,27466000000,1261000000,None,None,None,None,None,15.16,None,None,0,None,0.1295,0.1657,None,None,0.91,1.1715
2010-06-30,500000000,1500000000,3,131899000000,57807000000,101000000000,50347000000,30013000000,886000000,6998000000,43006000000,2637000000,33174000000,1612000000,1334000000,2.67,2.55,0,3949000000,5764000000,-6103000000,3463000000,26773000000,1096000000,None,None,None,None,None,15.34,None,None,0,None,0.1146,0.1745,None,None,1.9,1.1482
2010-03-31,500000000,1500000000,3,136021000000,60357000000,105970000000,52038000000,29237000000,814000000,6998000000,44177000000,5401000000,31476000000,1196000000,865000000,1.73,1.66,0,1746000000,646000000,-1688000000,631000000,23310000000,755000000,None,None,None,None,None,14.83,None,None,0,None,0.2429,0.1635,None,None,0.66,1.1599
2009-12-31,500000000,1500000000,3,136295000000,59247000000,107340000000,52435000000,28247000000,708000000,6998000000,45219000000,5562000000,None,None,None,None,None,0,-1886000000,2434000000,-2981000000,-2413000000,22679000000,1033000000,None,None,None,None,None,14.17,None,None,0,None,0.2618,0.1559,None,None,-1.95,1.1299
2009-09-30,500000000,1500000000,3,144344000000,68344000000,123358000000,58780000000,20310000000,676000000,1741000000,46018000000,2659000000,25147000000,-571000000,-858000000,-2.2,-2.2,0,None,None,None,None,25092000000,0,None,None,None,None,None,12.38,None,None,0,None,0.1432,0.1286,None,None,None,1.1627
