"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,133680305,133680305,1,3070300000,1413300000,1966700000,686900000,1101200000,2400000,0,978200000,1055400000,1046700000,93500000,93500000,0.68,0.67,0.34,123600000,-37400000,-54000000,32500000,317300000,25200000,49.87,54.63,45.11,0.3554,0.1272,8.24,6.27,18.2,16.1,0.4609,0.9584,0.3587,0.0904,1.41,0.74,2.0575
2016-06-30,133671613,133671613,1,3031800000,1380100000,1966200000,699000000,1063300000,2300000,0,975300000,1044300000,1062300000,121200000,121200000,0.88,0.87,0.34,150800000,18900000,-126900000,34600000,284800000,30200000,49.16,51.2,47.11,0.358,0.1278,7.95,6.12,20.4,15.76,0.4539,0.9821,0.3507,0.0892,1.43,0.9,1.9744
2016-03-31,134325997,134325997,1,3024400000,1341900000,1933200000,680000000,1079100000,12100000,0,997300000,1032000000,1056600000,89500000,89500000,0.64,0.63,0.32,111300000,-47100000,-69800000,-3000000,250200000,27700000,42.57,48.5,36.64,0.315,0.1124,8.03,5.32,18.67,15.42,0.5027,0.9564,0.3568,0.0782,1.44,0.62,1.9734
2015-12-31,135694918,135694918,1,2967600000,1311200000,1869900000,701200000,1085600000,12100000,0,998400000,945400000,1091100000,80500000,80500000,0.57,0.57,0.32,102300000,7100000,-99000000,2000000,253200000,24700000,44.09,47.35,40.83,0.2968,0.1059,8,5.51,23.83,15.1,0.5294,0.8709,0.3658,0.0736,1.44,0.57,1.8699
2015-09-30,136095709,136095709,1,3066200000,1379700000,1965800000,751000000,1089400000,11000000,0,1015700000,989100000,1121200000,95200000,95200000,0.68,0.67,0.32,129900000,-23500000,-124700000,-23900000,251200000,27200000,45.43,51.28,39.58,0.2388,0.0852,8,5.65,29.89,14.78,0.6469,0.9079,0.3553,0.0606,1.4,0.75,1.8372
2015-06-30,136829118,136829118,1,3143700000,1436200000,2033700000,964000000,1099600000,10400000,0,1029700000,831700000,1114900000,77700000,77700000,0.55,0.54,0.31,94800000,-20800000,-62700000,12900000,275100000,29600000,46.15,49.95,42.34,0.1909,0.0694,8.04,5.75,56.98,14.46,0.7822,0.7564,0.3498,0.0502,1.38,0.48,1.4898
2015-03-31,137779784,137779784,1,3103200000,1409300000,1986800000,953100000,1106900000,9500000,0,1020900000,798000000,1091400000,71700000,71700000,0.51,0.5,0.31,32100000,-32400000,-62800000,-70600000,262200000,21700000,44.16,46.95,41.36,0.0987,0.0368,8.03,5.33,64.94,14.15,1.4532,0.7209,0.3567,0.027,1.36,0.08,1.4786
2014-12-31,138344572,138344572,1,3140600000,1429600000,1985700000,992200000,1146500000,8400000,0,1023700000,766700000,1046200000,20600000,20600000,0.15,0.14,0.31,166200000,34300000,-103300000,89900000,332800000,31100000,37.89,43.15,32.64,0.0787,0.0306,8.29,4.28,65.33,13.84,1.7176,0.6687,0.3651,0.0236,1.3,0.98,1.4408
2014-09-30,137625111,137625111,1,3184700000,1435000000,1956100000,1144400000,1218500000,10100000,0,1044600000,619200000,1098100000,48200000,48200000,0.34,0.34,0.31,132300000,-42600000,-146600000,-61300000,242900000,24600000,34.23,35.94,32.53,0.0635,0.026,8.85,3.75,46.89,13.53,2.0134,0.5082,0.3826,0.0208,1.25,0.78,1.2539
2014-06-30,137260265,137260265,1,3243400000,1489500000,1981000000,864800000,1253300000,9100000,0,1045600000,926000000,1085400000,-23900000,-23900000,-0.17,-0.17,0.3,103100000,-80100000,12700000,35600000,304200000,23300000,33.17,34.8,31.54,0.0777,0.033,9.13,3.37,24.04,13.22,1.5722,0.7388,0.3864,0.0275,1.2,0.58,1.7224
2014-03-31,138660546,138660546,1,3221500000,1409800000,1850600000,834000000,1362600000,8300000,0,1125700000,811000000,919100000,53100000,53100000,0.37,0.37,0.3,-19700000,-14300000,33600000,-4100000,268600000,15100000,30.82,32.75,28.9,0.1429,0.0624,9.83,3.08,23,12.92,0.8287,0.5952,0.423,0.054,1.16,-0.25,1.6904
2013-12-31,138895256,138895256,1,3108100000,1281700000,1708900000,829500000,1391300000,7900000,0,1130200000,688400000,893500000,5600000,5600000,0.04,0.04,0.3,178100000,-21400000,-186600000,-26200000,272700000,20600000,29.66,31.33,28,0.1384,0.0602,10.02,2.88,16.48,12.62,0.8447,0.4948,0.4476,0.0527,1.14,1.13,1.5451
2013-09-30,141211179,141211179,1,3305100000,1407900000,1841400000,638800000,1455500000,8200000,0,1202900000,957500000,957700000,71300000,71300000,0.49,0.49,0.3,115600000,-11900000,-89200000,18600000,298900000,18100000,30.55,32.52,28.59,0.1846,0.08,10.31,3.05,17.36,12.32,0.6274,0.6578,0.4404,0.0716,1.12,0.69,2.204
2013-06-30,142010704,142010704,1,3278700000,1387200000,1845000000,630700000,1424900000,8800000,0,1192500000,973900000,958800000,71300000,71300000,0.49,0.48,0.29,99200000,-20800000,-248500000,-169100000,280300000,22100000,31.94,34.28,29.59,0.1829,0.0787,10.03,3.19,18.46,12.02,0.6353,0.6835,0.4346,0.0696,1.13,0.54,2.1995
2013-03-31,142894273,142894273,1,3427900000,1524700000,1988000000,792600000,1431800000,8100000,0,1195500000,953800000,936000000,49100000,49100000,0.34,0.33,0.29,24000000,-21200000,90000000,90300000,449400000,19800000,30.52,33.8,27.24,0.1812,0.077,10.02,3.04,17.95,11.73,0.6442,0.6662,0.4177,0.0683,1.13,0.03,1.9237
2012-12-31,142770077,142770077,1,3254900000,1339100000,1812700000,731000000,1434500000,7700000,0,1197800000,853900000,853000000,73500000,73500000,0.5,0.5,0.29,208700000,-30700000,-86100000,94200000,359100000,17500000,26.12,27.89,24.35,0.1808,0.0767,10.05,2.66,20.73,11.44,0.6486,0.5953,0.4407,0.0667,1.15,1.34,1.8319
2012-09-30,141280401,141280401,1,3245900000,1378700000,1845100000,795700000,1388500000,12300000,0,1190400000,860200000,982200000,65800000,65800000,0.46,0.45,0.29,94700000,-37800000,-50500000,10400000,264900000,16200000,22.87,25.24,20.5,0.137,0.0582,9.83,2.41,20.42,11.15,0.8658,0.6195,0.4278,0.0493,1.18,0.56,1.7327
2012-06-30,140594658,140594658,1,3223400000,1383400000,1876400000,864100000,1335600000,11400000,0,1185700000,821000000,938800000,64900000,64900000,0.45,0.45,0.28,81200000,-18700000,-63700000,-6700000,254500000,19700000,21.62,23.98,19.26,0.1228,0.0525,9.5,2.28,20.79,10.86,0.9648,0.6147,0.4143,0.0442,1.19,0.44,1.601
2012-03-31,140177932,140177932,1,3212700000,1350200000,1869500000,626100000,1332200000,11000000,0,1200500000,1046800000,946800000,44000000,44000000,0.31,0.3,0.28,65100000,-206800000,163700000,24900000,261200000,17600000,22.5,23.73,21.26,0.113,0.0498,9.5,2.43,21.63,10.58,1.0219,0.7858,0.4147,0.0413,1.2,0.34,2.1565
2011-12-31,140020723,140020723,1,2915100000,1224000000,1607400000,586000000,1297200000,10500000,0,1043200000,833300000,854100000,8700000,8700000,0.06,0.06,0.28,126900000,-13900000,-96400000,17500000,236300000,18300000,21.61,24.84,18.37,0.1115,0.0507,9.26,2.26,18.79,10.3,1.0109,0.6424,0.445,0.0422,1.2,0.78,2.0887
2011-09-30,139132140,139132140,1,3022300000,1291300000,1684200000,604000000,1328200000,9900000,0,1064500000,897300000,940900000,44900000,44900000,0.31,0.31,0.28,101000000,-19700000,-61200000,15500000,218800000,18900000,21.39,24.99,17.8,0.1233,0.0578,9.55,2.11,18.6,10.02,0.8824,0.6756,0.4395,0.0491,1.18,0.59,2.1379
2011-06-30,141582977,141582977,1,3094700000,1317900000,1640000000,577800000,1435100000,19600000,0,1090000000,856600000,945200000,54700000,54700000,0.38,0.37,0.27,54200000,-2100000,-47800000,7900000,203300000,21100000,24.75,26.95,22.56,0.1216,0.0583,10.14,2.46,22.1,9.74,0.8733,0.5969,0.4637,0.0509,1.15,0.23,2.2809
2011-03-31,142895892,142895892,1,3066900000,1290400000,1609100000,585700000,1439200000,18600000,0,1088100000,821900000,895800000,45000000,45000000,0.3,0.3,0.27,46800000,-900000,-98200000,-49100000,195400000,16700000,23.42,24.68,22.16,0.1196,0.0577,10.07,2.27,21.1,9.47,0.8823,0.5711,0.4693,0.0513,1.12,0.21,2.2032
2010-12-31,146401741,146401741,1,3001000000,1219100000,1476600000,523000000,1507300000,17100000,0,1082600000,762200000,801900000,31400000,31400000,0.18,0.17,0.27,154100000,-46000000,-147000000,-32200000,244500000,19100000,22.02,24.33,19.71,0.1181,0.0577,10.3,2.16,18.98,9.2,0.8813,0.5057,0.5023,0.0526,1.1,0.92,2.331
2010-09-30,146435054,146435054,1,3079300000,1308400000,1563800000,549900000,1491600000,23900000,0,1072100000,833500000,866500000,47400000,47400000,0.31,0.31,0.27,90500000,0,-61300000,33200000,276700000,18600000,21.08,23.33,18.83,0.1197,0.0586,10.19,2.11,18.02,8.93,0.8576,0.5588,0.4844,0.0542,1.08,0.49,2.3793
2010-06-30,146440069,146440069,1,3079300000,1307000000,1591000000,571600000,1465200000,23100000,0,1064600000,854800000,874300000,52700000,52700000,0.35,0.34,0.26,66800000,-14800000,-50400000,-3700000,243500000,16500000,22.57,25.15,19.99,0.1219,0.0608,10.01,2.2,23.76,8.66,0.8261,0.5834,0.4758,0.0573,1.06,0.34,2.2866
2010-03-31,148084210,148084210,1,3090700000,1279500000,1551200000,566700000,1517900000,21600000,0,1087500000,822200000,816400000,45100000,45100000,0.3,0.29,0.26,51100000,-4300000,-54900000,-13300000,247200000,13500000,19.94,21.99,17.89,0.0971,0.0499,10.25,1.9,29.32,8.4,1.0136,0.5417,0.4911,0.0487,1.02,0.25,2.2578
2009-12-31,148455466,148455466,1,3061200000,1213600000,1485700000,535100000,1554000000,21500000,0,1099300000,789300000,769700000,35200000,35200000,0.22,0.22,0.26,134900000,-15100000,-83800000,39000000,260500000,17600000,19.75,21.44,18.06,0.0697,0.0365,10.47,1.87,56.43,8.14,1.3987,0.5079,0.5076,0.0366,1,0.79,2.268
2009-09-30,152108042,152108042,1,3095400000,1250900000,1466500000,539100000,1609400000,19500000,0,1094100000,772400000,809900000,54300000,54300000,0.33,0.32,0.26,142000000,-14300000,-128300000,-700000,221500000,13900000,16.93,19.98,13.88,0.036,0.019,10.58,1.61,84.65,7.88,2.6789,0.4799,0.5199,0.0185,1.03,0.84,2.3203
2009-06-30,156137354,156137354,1,3069400000,1220200000,1403700000,502300000,1646300000,19400000,0,1087000000,772800000,757400000,19000000,19000000,0.12,0.12,0.25,173600000,-28300000,-92400000,62000000,222200000,29800000,14.62,16.66,12.58,0.0218,0.0114,10.54,1.43,41.77,7.62,4.2294,0.4694,0.5364,0.0106,1.08,0.92,2.4292
2009-03-31,156758568,156758568,1,3020600000,1203400000,1399600000,489100000,1603300000,17700000,0,1063300000,793200000,718100000,3300000,3300000,0.02,0.02,0.25,114800000,-14800000,-104200000,-4500000,160200000,21700000,12.95,15.87,10.03,0.0355,0.0182,10.23,1.23,22.33,7.37,2.4516,0.4947,0.5308,0.0169,1.07,0.59,2.4604
2008-12-31,156856585,156856585,1,3161900000,1306800000,1508900000,524200000,1653000000,0,0,1073000000,851200000,882500000,-18000000,-18000000,-0.11,-0.11,0.25,233100000,-4400000,-268600000,-46700000,164700000,27500000,17.49,22.95,12.03,0.0541,0.0274,10.54,1.44,None,7.12,1.5329,0.5149,0.5228,0.0256,1.07,1.31,2.4929
2008-09-30,156199420,156199420,1,3730500000,1714500000,1831000000,685800000,1899500000,0,0,1143200000,998200000,1132200000,32700000,32700000,0.17,0.17,0.25,76600000,325800000,-391100000,8300000,211400000,26000000,19.41,24.6,14.22,-0.044,-0.0224,12.16,1.5,None,6.87,None,0.5255,0.5092,None,0.88,0.32,2.5
2008-06-30,160740585,160740585,1,4218600000,1965900000,2138000000,745400000,2080600000,0,0,1162400000,1227900000,1063100000,46300000,46300000,0.27,0.27,0.25,73400000,-35600000,-25600000,15000000,203100000,31600000,16.84,19.56,14.12,-0.0265,-0.0137,12.94,1.34,None,6.62,None,0.5902,0.4932,None,0.9,0.26,2.6374
2008-03-31,166329584,166329584,1,4103000000,1870600000,2015800000,772500000,2087200000,0,0,1155400000,1095800000,998300000,43400000,43400000,0.25,0.25,0.25,53100000,-22500000,-48200000,-17300000,188100000,33200000,17.04,19.48,14.59,-0.0194,-0.0103,12.55,1.34,None,6.37,None,0.525,0.5087,None,0.95,0.12,2.4215
2007-12-31,167604020,167604020,1,4072500000,1834400000,1939800000,799600000,2132700000,0,0,1163500000,1000600000,369900000,-212600000,-212600000,-1.21,-1.21,0.25,178200000,-59400000,-106500000,17100000,205400000,40300000,19.02,20.89,17.14,-0.0048,-0.0026,12.72,1.38,13.12,6.12,None,0.4692,0.5237,None,1,0.82,2.2941
2007-09-30,170109608,170109608,1,4342200000,1885000000,1995100000,755500000,2347100000,0,0,1416500000,1067500000,1326100000,65700000,65700000,0.33,0.33,0.18,194200000,-38200000,-137000000,20100000,188300000,37400000,20.77,22.78,18.75,0.1147,0.0623,13.8,1.5,13.58,5.87,0.4493,0.4548,0.5405,0.0517,1.2,0.92,2.495
2007-06-30,172448792,172448792,1,4378400000,1924700000,1988900000,759700000,2389500000,0,0,1412000000,1054800000,1316100000,60000000,60000000,0.33,0.33,0.18,92700000,-16700000,-145600000,-66400000,168200000,26900000,23.06,24.73,21.4,0.1224,0.0666,13.86,1.72,13.98,5.69,0.4202,0.4414,0.5457,0.0543,1.23,0.38,2.5335
2007-03-31,177144474,177144474,1,4434200000,1981400000,2053500000,738900000,2380700000,0,0,1404300000,1139100000,1294300000,75700000,75700000,0.41,0.41,0.17,148600000,-43700000,-2400000,102700000,234600000,44200000,23.41,24.71,22.12,0.1335,0.0726,13.44,1.77,14.91,5.51,0.3868,0.4785,0.5369,0.0579,1.25,0.59,2.6816
2006-12-31,177390105,177390105,1,4265300000,1894100000,1914200000,691200000,2351100000,0,0,1332200000,1060000000,1310500000,70000000,70000000,0.38,0.38,0.17,169900000,-60600000,-74200000,37800000,131900000,40500000,23.94,25.45,22.43,0.1291,0.0706,13.25,1.83,16.74,5.34,0.4012,0.4509,0.5512,0.0545,1.3,0.73,2.7403
2006-09-30,178988488,178988488,1,4314000000,1947700000,1967300000,762000000,2346700000,0,0,1313100000,1048700000,1414600000,84000000,84000000,0.41,0.41,0.17,93500000,-36300000,-58300000,-700000,94100000,46000000,23.59,25.25,21.93,0.1198,0.0657,13.11,1.83,18.72,5.17,0.4336,0.4469,0.544,0.0498,1.32,0.27,2.556
2006-06-30,180658014,180658014,1,4276100000,1907400000,1948300000,754400000,2327800000,0,0,1316400000,1032200000,1402600000,84200000,84200000,0.45,0.45,0.17,67800000,-95500000,-9900000,-35500000,94800000,45900000,25.39,27.04,23.74,0.107,0.0591,12.89,2.03,20.81,5,0.4825,0.4434,0.5444,0.0449,1.32,0.12,2.5284
2006-03-31,182307806,182307806,1,4148000000,1862700000,1868800000,803800000,2279200000,0,0,1241600000,920900000,1377700000,62100000,62100000,0.33,0.33,0.16,147700000,-39100000,-43700000,65400000,130300000,33900000,24.09,25.14,23.05,0.105,0.0591,12.5,1.95,19.12,4.83,0.4903,0.404,0.5495,0.0448,1.32,0.62,2.3174
2005-12-31,182386905,182386905,1,4052600000,1763300000,1803600000,738000000,2249000000,0,0,1236000000,921600000,1339600000,45300000,45300000,0.24,0.24,0.16,147200000,-173400000,-156800000,-183000000,64900000,48700000,21.32,24.44,18.19,0.1091,0.0626,12.33,1.69,15.79,4.67,0.4665,0.4098,0.555,0.0474,1.32,0.54,2.3893
2005-09-30,183967467,183967467,1,4136400000,1976600000,1812700000,766900000,2323700000,0,0,1129400000,898000000,1348600000,54000000,54000000,0.25,0.24,0.16,145800000,-52500000,87100000,180400000,251800000,39800000,24.07,28.6,19.54,0.1171,0.0671,12.63,1.96,16.15,4.51,0.4296,0.3865,0.5618,0.0518,1.3,0.58,2.5774
2005-06-30,188587515,188587515,1,3934100000,1783200000,1616000000,707500000,2318100000,0,0,1120500000,765000000,1309800000,79200000,79200000,0.41,0.41,0.16,64200000,-78400000,-57400000,-71600000,71400000,43500000,27.44,29.35,25.53,0.1296,0.0741,12.29,2.24,18.67,4.35,0.3891,0.33,0.5892,0.0569,1.3,0.11,2.5204
2005-03-31,189629881,189629881,1,3922800000,1803100000,1598100000,674900000,2324700000,0,0,1095200000,776400000,1301300000,72800000,72800000,0.37,0.37,0.15,91100000,-34200000,-405200000,-348300000,143000000,32200000,28.32,29.61,27.03,0.1303,0.073,12.26,2.34,19.94,4.19,0.381,0.334,0.5926,0.0568,1.29,0.31,2.6717
2004-12-31,190843785,190843785,1,4197200000,2064800000,1884100000,959600000,2313100000,0,0,1097300000,779400000,1282200000,65600000,65600000,0.34,0.33,0.15,87800000,-38000000,134500000,184300000,491300000,52300000,28.37,30.68,26.05,0.1282,0.0702,12.12,2.42,20.41,4.04,0.3888,0.337,0.5511,0.0561,1.25,0.19,2.1517
2004-09-30,190899182,190899182,1,4020300000,1926400000,1783200000,1024300000,2237100000,0,0,1073800000,619200000,1338000000,80200000,80200000,0.39,0.38,0.15,82900000,-41200000,-143000000,-101300000,307000000,31900000,27.18,28.81,25.56,0.1281,0.0699,11.72,2.38,21.74,3.89,0.3919,0.2768,0.5565,0.0564,1.24,0.27,1.8807
2004-06-30,191678855,191678855,1,4035000000,1952100000,1843800000,1084100000,2191200000,0,0,1067000000,618800000,1278100000,76800000,76800000,0.39,0.39,0.14,90500000,-33700000,-77200000,-20400000,408300000,37100000,24.52,27.24,21.8,0.1173,0.063,11.43,2.17,22.29,3.74,0.4311,0.2824,0.543,0.0524,1.2,0.28,1.8007
2004-03-31,191976858,191976858,1,4004000000,1909300000,1839200000,1062800000,2164800000,0,0,1061600000,640900000,1187200000,62800000,62800000,0.32,0.32,0.14,81300000,-57500000,-39000000,-15200000,428700000,35800000,23.46,25.74,21.19,0.1049,0.056,11.28,2.13,22.78,3.6,0.4819,0.2961,0.5407,0.0483,1.16,0.24,1.7965
2003-12-31,192299870,192299870,1,3889700000,1819400000,1775700000,625900000,2114000000,0,0,1033500000,1012200000,1141200000,59000000,59000000,0.3,0.3,0.14,129300000,-95400000,-62600000,-28700000,443900000,40800000,21.17,22.6,19.74,0.1005,0.0535,10.99,2,21.6,3.46,0.5045,0.4788,0.5435,0.0469,1.14,0.46,2.9069
2003-09-30,191938197,191938197,1,3894400000,1901000000,1858100000,703700000,2036300000,0,0,968200000,1022200000,1156700000,50800000,50800000,0.24,0.24,0.14,142500000,-80900000,-65700000,-4100000,472600000,29100000,21.87,23.69,20.04,0.0971,0.0522,10.61,2.06,21.65,3.32,0.5215,0.502,0.5229,0.046,1.14,0.59,2.7014
2003-06-30,192401320,192401320,1,3884200000,1870500000,1836400000,586200000,2047800000,0,0,975400000,1118700000,1052700000,46700000,46700000,0.24,0.24,0.13,87400000,-39700000,65400000,113100000,476700000,33700000,20.53,22.81,18.25,0.1015,0.0554,10.64,1.98,18.33,3.18,0.496,0.5463,0.5272,0.048,1.15,0.28,3.1909
2003-03-31,192882624,192882624,1,3715900000,1740900000,1715000000,599800000,2000900000,0,0,946300000,997300000,1037600000,49400000,49400000,0.25,0.25,0.13,36100000,9900000,92600000,138600000,363600000,33000000,20.16,23.15,17.16,0.1148,0.0634,10.37,1.97,17.53,3.05,0.4376,0.4984,0.5385,0.0528,1.2,0.02,2.9025
2002-12-31,193461376,193461376,1,3501100000,1488000000,1524200000,598000000,1976900000,0,0,934800000,808600000,1012600000,48900000,48900000,0.25,0.25,0.13,124500000,-36600000,-51500000,36400000,225000000,40600000,21.38,24.15,18.6,0.1198,0.0663,10.22,2.12,19.8,2.92,0.4181,0.409,0.5647,0.0546,1.22,0.43,2.4883
2002-09-30,194627162,194627162,1,3531300000,1540200000,1571100000,650200000,1960200000,0,0,934100000,810800000,1121200000,57700000,57700000,0.27,0.27,0.13,139700000,-43700000,-55900000,40100000,188600000,29000000,21.89,24.35,19.42,0.1145,0.0629,10.07,2.2,20.46,2.79,0.4366,0.4136,0.5551,0.0519,1.21,0.57,2.3688
2002-06-30,195783367,195783367,1,3524200000,1524100000,1576800000,633200000,1947400000,0,0,931700000,831000000,1115300000,70300000,70300000,0.35,0.35,0.12,84100000,-38200000,-123500000,-77600000,148500000,29700000,25.4,27.4,23.4,0.1146,0.0624,9.95,2.62,26.19,2.66,0.4335,0.4267,0.5526,0.0522,1.2,0.28,2.407
2002-03-31,196022634,196022634,1,3497300000,1524700000,1600400000,525200000,1896900000,0,0,926600000,966000000,1022700000,56200000,56200000,0.28,0.28,0.12,107600000,-27800000,-40900000,38900000,226100000,24700000,24.23,26.46,22.01,0.1058,0.0573,9.68,2.55,26.34,2.54,0.4765,0.5093,0.5424,0.0484,1.18,0.42,2.9031
2001-12-31,196308943,196308943,1,3412900000,1421900000,1546300000,457000000,1866600000,0,0,922800000,977600000,968500000,35400000,35400000,0.18,0.18,0.12,121400000,-42000000,-18600000,60800000,187200000,24600000,21.27,23.55,19,0.1016,0.0546,9.51,2.24,21.93,2.42,0.5025,0.5237,0.5469,0.0456,1.2,0.49,3.1114
2001-09-30,196484229,196484229,1,3497700000,1491200000,1629900000,527900000,1867800000,0,0,904300000,984000000,1056800000,55300000,55300000,0.26,0.26,0.12,161500000,-32800000,-37800000,90900000,126400000,34300000,20.65,24.45,16.85,0.1079,0.0576,9.51,2.2,20.05,2.3,0.468,0.5268,0.534,0.0475,1.21,0.65,2.8248
2001-06-30,196554419,196554419,1,3401600000,1391600000,1557900000,476900000,1843700000,0,0,912300000,966500000,1035200000,50900000,50900000,0.26,0.25,0.12,165300000,-36800000,-105200000,23300000,35500000,35900000,20.15,22.6,17.7,0.1165,0.0619,9.38,2.19,17.37,2.18,0.4283,0.5242,0.542,0.0499,1.24,0.66,2.918
2001-03-31,196252476,196252476,1,3437400000,1417600000,1627500000,476700000,1809900000,0,0,907500000,1038300000,1053300000,46000000,46000000,0.23,0.23,0.12,86300000,-69600000,-41800000,-25100000,12200000,33200000,19.41,21.25,17.56,0.1323,0.0694,9.22,2.13,14.93,2.06,0.3656,0.5737,0.5265,0.0551,1.26,0.27,2.9738
2000-12-31,196519866,196519866,1,3373200000,1405300000,1579400000,476600000,1793800000,0,0,895300000,988400000,1007500000,45100000,45100000,0.23,0.23,0.11,129200000,-72900000,-42800000,13500000,37300000,45000000,17.09,19.56,14.63,0.1504,0.0786,9.13,1.87,11.87,1.94,0.3124,0.551,0.5318,0.0618,1.27,0.43,2.9486
2000-09-30,196149592,196149592,1,3414300000,1459600000,1623300000,501900000,1791000000,0,0,910900000,1010400000,1129600000,68900000,68900000,0.34,0.32,0.11,123300000,-63200000,-54000000,6100000,23800000,43200000,17.04,19.88,14.19,0.1706,0.0899,9.13,1.92,11.44,1.83,0.2678,0.5642,0.5246,0.0693,1.3,0.41,2.9081
2000-06-30,196579920,196579920,1,3387000000,1445800000,1638600000,497500000,1748400000,0,0,905200000,1031500000,1095600000,76300000,76300000,0.38,0.38,0.1,114300000,-177100000,-30900000,-93700000,17700000,40100000,18.81,22.56,15.06,0.1813,0.0964,8.89,2.19,12.8,1.72,0.2471,0.59,0.5162,0.0738,1.31,0.38,2.9061
