"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2001-12-31,101715416,101715416,1,4638100000,1921300000,3276700000,1158600000,1361400000,0,0,886100000,1307200000,716300000,-54400000,-54400000,-0.55,-0.55,0.28,172100000,-51300000,-102400000,1500000,85800000,54600000,22.77,26.89,18.65,0.2015,0.0576,13.38,1.55,5.72,7.73,0.3927,0.9602,0.2935,0.0691,0.83,1.16,1.6583
2001-09-30,101938739,101938739,1,4856900000,2144200000,3356000000,1284100000,1500900000,0,0,895100000,1310600000,1051900000,88000000,88000000,0.85,0.83,0.275,187000000,-141700000,-83300000,-208000000,84300000,42900000,27.35,38.8,15.91,0.3009,0.0798,14.72,1.92,6.98,7.45,0.27,0.8732,0.309,0.1142,0.7,1.41,1.6698
2001-06-30,104117236,104117236,1,5298500000,2289900000,3816300000,1467800000,1482200000,0,0,865600000,1310700000,1239000000,83300000,83300000,0.8,0.78,0.275,92300000,-51100000,-17200000,-65400000,292300000,47100000,40.25,44.5,36.01,0.3143,0.0747,14.24,2.98,10.35,7.18,0.2752,0.8843,0.2797,0.1029,0.73,0.43,1.5601
2001-03-31,103344210,103344210,1,5278200000,2329700000,3881200000,1490700000,1397000000,0,0,868500000,1315700000,1177300000,172300000,172300000,1.68,1.62,0.275,-68800000,-44700000,-733400000,280200000,357700000,43900000,37.86,42.65,33.06,0.3369,0.0731,13.52,3.17,12.41,6.9,0.2745,0.9418,0.2647,0.099,0.74,-1.09,1.5628
2000-12-31,102791696,102791696,1,5717500000,3080300000,4490900000,2147300000,1226600000,0,0,870700000,1316200000,226500000,78200000,78200000,0.77,0.75,0.28,None,None,None,-12700000,77500000,11900000,37.63,42.75,32.5,0.2731,0.057,11.93,3.3,12.26,6.63,0.3504,1.073,0.2145,0.0747,0.76,None,1.4345
2000-09-30,101842138,101842138,1,5864400000,2365000000,4704500000,2166200000,1159900000,0,0,1196300000,1315000000,1378200000,79900000,79900000,0.79,0.77,0.275,-15900000,-50300000,76600000,8700000,90200000,37600000,37.16,43.13,31.19,0.3118,0.0668,11.39,3.4,22.39,6.35,0.3082,1.1337,0.1978,0.0606,1.1,-0.53,1.0918
2000-06-30,101468524,101468524,1,5694700000,2268600000,4585200000,1917000000,1109500000,0,0,1143300000,1515200000,1380900000,81700000,81700000,0.77,0.75,0.275,87100000,-40600000,-39900000,4700000,81500000,41800000,32.78,37.81,27.75,0.1832,0.0409,10.93,2.75,18.95,6.07,0.5235,1.3657,0.1948,0.0367,1.11,0.45,1.1834
2000-03-31,107334177,107334177,1,5574800000,2188200000,4296800000,1678400000,1278000000,0,0,1157200000,1516400000,1378200000,86100000,86100000,0.79,0.78,0.275,9000000,-62800000,64100000,10400000,76800000,29900000,25.56,29.56,21.56,0.1503,0.0398,11.91,2.18,15.88,5.8,0.5387,1.1865,0.2292,0.0351,1.13,-0.19,1.3037
1999-12-31,110237864,110237864,1,5455600000,2100500000,4162400000,1510900000,1293200000,0,0,1138100000,1516900000,2088100000,129600000,129600000,0.77,0.77,0.28,166800000,-74300000,-90000000,1200000,66400000,69300000,24.47,27.94,21,0.1162,0.0349,11.73,2.13,15.1,5.52,0.6022,1.173,0.237,0.0306,1.14,0.88,1.3902
1999-09-30,110149461,110149461,1,5444600000,2144800000,4180100000,1484300000,1264500000,0,0,1140200000,1527300000,1332100000,-70900000,-70900000,-0.64,-0.64,0.275,61500000,-88000000,-26900000,-53500000,65200000,70900000,35.79,44.63,26.94,0.064,0.0216,11.48,1.61,11.7,5.24,0.937,1.2078,0.2322,0.022,0.98,-0.09,1.445
1999-06-30,74583020,74583020,1,4293900000,1702900000,2635000000,848700000,1658900000,0,0,908400000,1189900000,1081700000,61600000,61600000,0.83,0.82,0.275,98600000,-58200000,23000000,63500000,96900000,47900000,38.94,45,32.88,0.1422,0.0543,22.24,1.79,13.07,4.97,0.3593,0.7173,0.3863,0.0556,0.98,0.68,2.0065
1999-03-31,74445557,74445557,1,4263200000,1675700000,2643100000,1046600000,1620100000,0,0,790100000,991900000,1035600000,49300000,49300000,0.66,0.66,0.275,45700000,-65300000,21700000,1700000,33400000,42700000,33.81,36.13,31.5,0.142,0.0538,21.76,1.57,11.2,4.69,0.3678,0.6122,0.38,0.0551,0.98,0.04,1.6011
1998-12-31,74387028,74387028,1,4192600000,1614500000,2593000000,990800000,1599600000,0,0,883400000,995200000,1015900000,58300000,58300000,0.79,0.78,0.28,70500000,-120900000,38600000,-11400000,31700000,73500000,34.47,39.94,29,0.1481,0.0556,21.5,1.64,22.1,4.42,0.3606,0.6222,0.3815,0.0573,0.97,-0.04,1.6295
1998-09-30,74333324,74333324,1,4096700000,1625800000,2535100000,934600000,1561600000,0,0,825700000,995000000,986200000,59700000,59700000,0.8,0.8,0.275,137700000,-63500000,-88400000,-14000000,43100000,56600000,38.38,49.69,27.06,0.1053,0.0401,21.01,1.89,23.12,4.13,0.5197,0.6372,0.3812,0.0343,1.17,1.09,1.7396
1998-06-30,73987129,73987129,1,4050900000,1608000000,2545900000,943400000,1505000000,0,0,817900000,993400000,1011000000,55900000,55900000,0.76,0.74,0.275,115000000,-50500000,-68900000,-3400000,57100000,43700000,49.94,54.81,45.06,0.1046,0.0413,20.34,2.51,25.74,3.86,0.5187,0.6601,0.3715,0.0351,1.18,0.96,1.7045
1998-03-31,72916001,72916001,1,3946100000,1496700000,2495800000,1226800000,1450300000,0,0,585700000,692300000,937700000,52600000,52600000,0.72,0.7,0.275,33400000,-396600000,377700000,13500000,60500000,30500000,46.41,53.81,39,0.1113,0.046,19.89,2.38,16.57,3.58,0.4814,0.4773,0.3675,0.0392,1.17,0.04,1.22
1997-12-31,72815895,72815895,1,3493900000,1401300000,2071300000,934900000,1422600000,0,0,597300000,564300000,1619100000,-11900000,-11900000,-0.68,None,0.28,137500000,-169300000,-212300000,-244600000,47000000,67300000,43.38,46,40.75,0.1452,0.063,19.54,1.95,10.79,3.31,0.3646,0.3967,0.4072,0.0528,1.19,0.96,1.4989
1997-09-30,54128605,54128605,1,2626700000,1040200000,1424000000,500600000,1202700000,0,0,541500000,390900000,585900000,49300000,49300000,0.9,None,0.275,8200000,67900000,-13400000,62000000,236900000,24800000,44.44,47.25,41.63,0.1934,0.0838,22.22,2.06,10.31,3.03,0.2719,0.325,0.4579,0.1009,0.83,-0.31,2.0779
1997-06-30,54050729,54050729,1,2617400000,986900000,1451700000,514100000,1165700000,0,0,547800000,391800000,578100000,55800000,55800000,1.02,None,0.275,41800000,44700000,-24900000,61800000,174900000,27400000,41.69,48.25,35.13,0.2151,0.0892,21.57,2.01,10.45,2.75,0.2536,0.3361,0.4454,0.1088,0.82,0.27,1.9197
1997-03-31,53948337,53948337,1,2569600000,921100000,1450300000,528400000,1119300000,0,0,567400000,394300000,589900000,85000000,85000000,1.56,None,0.275,22100000,175800000,-132300000,64400000,113100000,31900000,39.81,43.13,36.5,0.2079,0.0822,20.75,2.04,14.22,2.48,0.274,0.3523,0.4356,0.0975,0.84,-0.18,1.7432
1996-12-31,53792458,53792458,1,2663100000,912300000,1612900000,662500000,1050200000,0,0,591900000,400000000,420600000,29300000,29300000,0.54,None,0.28,112800000,-50400000,-63500000,-1100000,48700000,62400000,42.01,45.88,38.13,0.1538,0.0581,19.52,2.19,15.59,2.21,0.3895,0.3809,0.3944,0.0678,0.86,0.94,1.3771
1996-09-30,53682657,53682657,1,2672100000,978100000,1642700000,724700000,1029400000,0,0,604900000,381600000,567600000,64600000,64600000,1.19,None,0.275,84100000,-39400000,-33500000,11100000,49800000,38900000,39.26,45.13,33.38,0.1544,0.0567,19.18,2.16,18.74,1.92,0.4019,0.3707,0.3852,0.06,0.94,0.84,1.3497
1996-06-30,53632693,53632693,1,2642400000,970400000,1669100000,771800000,973300000,0,0,609300000,356100000,646100000,37900000,37900000,0.7,None,0.275,67200000,-128500000,71100000,9600000,38700000,38000000,38.63,41.88,35.38,0.1241,0.0451,18.15,2.29,17.68,1.65,0.5181,0.3659,0.3683,0.0455,0.98,0.54,1.2573
1996-03-31,52801972,52801972,1,2470600000,926400000,1579300000,655300000,891300000,0,0,527800000,348000000,604500000,19900000,19900000,0.37,None,0.275,-6400000,-39100000,14700000,-31200000,29100000,39100000,37.09,40.25,33.94,0.1336,None,16.88,2.22,17.5,1.38,0.4945,0.3904,0.3608,0.0482,0.98,-0.86,1.4137
1995-12-31,26345956,52691912,2,2489600000,950000000,1611000000,600700000,878600000,0,0,532900000,422300000,608000000,23200000,23200000,0.87,None,0.55,111600000,-57200000,-47800000,6400000,60300000,52600000,33.41,36.31,30.5,0.1275,None,16.67,2,None,1.1,0.5104,0.4807,0.3529,0.0467,0.97,1.12,1.5815
1995-09-30,26132139,52264278,2,2489700000,959900000,1494100000,656800000,873500000,122100000,0,535700000,385500000,606000000,32900000,31200000,1.19,1.18,0.55,38500000,-39100000,12500000,11200000,53900000,32300000,29.88,33.13,26.63,None,None,16.71,1.83,None,0.83,None,0.4413,0.3508,None,None,0.12,1.4615
1995-06-30,25944427,51888854,2,2454600000,919900000,1606200000,629000000,848400000,0,0,539800000,389200000,600600000,44300000,42300000,1.63,1.58,0.55,26500000,47300000,-71900000,2300000,42700000,32700000,24.79,27.38,22.19,None,None,16.35,1.39,None,0.55,None,0.4587,0.3456,None,None,-0.12,1.4625
1995-03-31,25886442,51772884,2,2510800000,920800000,1586200000,677400000,924600000,0,0,550200000,419700000,594000000,17600000,15700000,0.61,0.61,0.55,16900000,-30500000,17100000,4600000,40400000,26900000,21.82,22.82,20.82,None,None,17.86,1.22,None,0.28,None,0.4539,0.3682,None,None,-0.19,1.3593
1994-12-31,25795706,51591412,2,2468900000,878800000,1546300000,638000000,922600000,0,0,549500000,427100000,None,None,None,None,None,0,None,None,None,None,35800000,0,21.59,22.44,20.75,None,None,17.88,None,None,0,None,0.4629,0.3737,None,None,None,1.3774
