"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2002-12-28,19624274,78497096,4,179384000,132368000,37427000,35387000,141957000,0,0,5989000,2040000,48964000,-912000,-912000,-0.05,-0.05,0,-365000,-2555000,336000,-2627000,43209000,2425000,3.03,3.58,2.48,0.0059,0.0043,1.81,1.66,None,0,0,0.0144,0.7914,0.0044,0.98,-0.04,3.7406
2002-09-28,19557602,78230408,4,184275000,138070000,41866000,39598000,142409000,0,0,5989000,2268000,49344000,-3166000,-3166000,-0.16,-0.16,0,9793000,29479000,-25063000,13900000,45836000,1643000,2.85,3.56,2.14,0.0013,0.0009,1.82,1.52,None,0,0,0.0159,0.7728,0.0009,0.93,0.1,3.4868
2002-06-29,19448246,77792984,4,212010000,119607000,66753000,39221000,145257000,0,0,5989000,27532000,47637000,492000,492000,0.03,0.02,0,6269000,-2195000,1196000,5706000,31936000,2291000,3.75,4.51,2.98,-0.0118,-0.0077,1.87,2.03,None,0,None,0.1895,0.6851,None,0.9,0.05,3.0496
2002-03-30,19266244,77064976,4,211843000,119701000,69287000,41548000,142556000,0,0,5989000,27739000,46068000,4426000,4426000,0.23,0.22,0,-4081000,-1386000,1142000,-4372000,26230000,1535000,3.2,4.15,2.25,-0.026,-0.0163,1.85,1.79,None,0,None,0.1946,0.6729,None,0.91,-0.07,2.881
2001-12-29,18949175,75796700,4,206888000,112685000,70925000,42874000,135963000,0,0,5989000,28051000,47143000,-1573000,-1573000,-0.1,-0.1,0,-5020000,-786000,23763000,17848000,30602000,669000,2.02,2.86,1.18,-0.1302,-0.0786,1.79,1.15,None,0,None,0.2063,0.6572,None,0.91,-0.08,2.6283
2001-09-29,15842759,63371036,4,195119000,99575000,83312000,54896000,111807000,0,0,4403000,28416000,45261000,-4927000,-4927000,-0.32,-0.32,0,409000,-2917000,3341000,846000,12754000,1637000,1.4,1.65,1.16,-0.1773,-0.1042,1.76,0.75,None,0,None,0.2542,0.573,None,0.89,-0.02,1.8139
2001-06-30,15570317,62281268,4,192475000,98013000,76449000,49899000,116026000,0,0,12483000,26550000,44938000,-1213000,-1213000,-0.08,-0.08,0,-4843000,600000,24000,-4258000,11908000,673000,1.35,1.7,1,-0.2191,-0.1302,1.86,0.71,None,0,None,0.2288,0.6028,None,0.78,-0.09,1.9642
2001-03-31,15517408,62069632,4,202195000,101083000,84903000,59903000,117292000,0,0,17905000,25000000,43741000,-7945000,-7945000,-0.51,-0.51,0,-5499000,-751000,227000,-6193000,16166000,651000,1.4,1.8,1,-0.2189,-0.1409,1.89,0.69,None,0,None,0.2131,0.5801,None,0.69,-0.1,1.6874
2000-12-30,15470210,61880840,4,210338000,107422000,85118000,60118000,125220000,0,0,4314000,25000000,44551000,-6765000,-6765000,-0.44,-0.44,0,-318000,-1589000,1273000,-419000,22359000,1369000,1.46,1.76,1.17,-0.1653,-0.1166,2.02,0.69,None,0,None,0.1996,0.5953,None,0.61,-0.03,1.7869
2000-09-30,15428874,61715496,4,219655000,116105000,88083000,63083000,131572000,0,0,0,0,27116000,-10922000,-10922000,-0.72,-0.72,0,3262000,-14584000,262000,-11320000,22778000,1921000,1.8,2.28,1.33,-0.1313,-0.1011,2.13,0.78,None,0,None,0,0.599,None,0.51,0.02,1.8405
2000-07-01,15417424,61669696,4,170606000,99918000,27990000,27990000,142616000,0,0,0,0,22083000,-2643000,-2643000,-0.17,-0.17,0,-6630000,4197000,0,-2625000,34098000,1857000,1.83,2.38,1.28,-0.0741,-0.0627,2.31,0.78,None,0,None,0,0.8359,None,0.5,-0.14,3.5698
2000-03-25,15371543,61486172,4,172003000,104982000,26628000,26628000,145375000,0,0,0,0,23252000,-2184000,-2184000,-0.14,-0.14,0,-1472000,2048000,252000,630000,36723000,1187000,2.06,2.75,1.38,-0.0654,-0.0554,2.36,0.86,None,0,None,0,0.8452,None,0.48,-0.04,3.9425
1999-12-25,15366388,61465552,4,174505000,110193000,27012000,27012000,147493000,0,0,0,0,21295000,-2870000,-2870000,-0.19,-0.19,0,4163000,-3762000,-680000,-415000,36093000,856000,1.28,1.81,0.75,-0.0584,-0.0494,2.4,0.52,None,0,None,0,0.8452,None,0.46,0.05,4.0794
1999-09-25,15302799,61211196,4,175770000,115171000,25348000,25348000,150422000,0,0,0,0,20138000,-3163000,-3163000,-0.21,-0.21,0,-1404000,-609000,143000,-1868000,36508000,692000,1.29,1.61,0.98,-0.0255,-0.0213,2.46,0.51,86,0,None,0,0.8558,None,0.48,-0.03,4.5436
1999-06-26,15296489,61185956,4,181232000,115390000,27881000,27881000,153351000,0,0,0,0,20008000,-1533000,-1533000,-0.11,-0.11,0,2775000,-375000,-422000,1794000,38376000,118000,2.08,2.78,1.38,0.0051,0.0042,2.51,0.79,17.33,0,0,0,0.8462,0.0082,0.51,0.04,4.1387
