"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-09-30,101896907,101896907,1,2462800000,1247800000,596400000,237000000,1866400000,0,0,759700000,149800000,544800000,102100000,102100000,0.99,0.96,0.15,141300000,-1700000,-169900000,-26700000,470800000,11000000,82.66,88.71,76.61,0.1772,0.134,18.32,4.52,28.6,5.8,0.1816,0.0803,0.7578,0.1511,0.89,1.28,5.265
2007-06-30,103359171,103359171,1,2486700000,1278000000,595900000,241300000,1890800000,0,0,758800000,149800000,545700000,97500000,97500000,0.94,0.91,0.14,94000000,-61600000,-58400000,-21400000,497500000,11400000,82.69,85.73,79.64,0.1727,0.1299,18.29,4.65,30.18,5.65,0.1874,0.0792,0.7604,0.1474,0.88,0.8,5.2963
2007-03-31,103498132,103498132,1,2419100000,1259800000,579100000,233700000,1840000000,0,0,721700000,149800000,528200000,101600000,101600000,0.98,0.95,0.14,144300000,-43600000,1900000,102700000,518900000,13800000,81.62,86.17,77.06,0.1692,0.1254,17.78,4.96,32.01,5.51,0.1942,0.0814,0.7606,0.143,0.88,1.26,5.3907
2006-12-31,103269543,103269543,1,2277200000,1133900000,579200000,295900000,1698000000,0,0,522900000,150600000,520900000,22000000,22000000,0.21,0.21,0.14,75800000,-44400000,-74500000,-38400000,416200000,17700000,80.19,85.72,74.65,0.163,0.1189,16.44,4.8,25.95,5.37,0.2051,0.0887,0.7457,0.137,0.87,0.56,3.832
2006-09-30,102983119,102983119,1,2321200000,1120000000,600100000,480500000,1721100000,0,0,571200000,800000,498900000,87600000,87600000,0.85,0.82,0.14,124700000,2700000,-93500000,34600000,454600000,15100000,71.91,76.47,67.36,0.2027,0.1445,16.71,4.49,23.2,5.23,0.1661,0.0005,0.7415,0.1723,0.84,1.06,2.3309
2006-06-30,103513564,103513564,1,2313200000,1101800000,653600000,531200000,1659600000,0,0,523600000,800000,498200000,81400000,81400000,0.79,0.76,0.13,66800000,-176100000,-74800000,-176400000,420000000,17300000,71.81,76.75,66.87,0.2101,0.1491,16.03,4.65,22.94,5.09,0.1624,0.0005,0.7174,0.1789,0.83,0.48,2.0742
2006-03-31,103554597,103554597,1,2239200000,1221900000,640500000,552200000,1598700000,0,0,459900000,800000,467500000,81100000,81100000,0.78,0.76,0.13,66000000,-139700000,-85600000,-157800000,596400000,20300000,65.44,71,59.89,0.218,0.155,15.44,4.43,20.97,4.96,0.1581,0.0005,0.714,0.1861,0.83,0.44,2.2128
2005-12-31,104007512,104007512,1,2265600000,1264100000,729500000,640600000,1536100000,0,0,455800000,800000,452000000,80100000,80100000,0.77,0.75,0.13,123900000,-34200000,76700000,161800000,754200000,25800000,65.73,70.65,60.82,0.2234,0.1582,14.77,4.46,21.84,4.83,0.1555,0.0005,0.678,0.1903,0.83,0.94,1.9733
2005-09-30,104867682,104867682,1,2117400000,1115600000,571700000,338300000,1545700000,0,0,461500000,151400000,443300000,90400000,90400000,0.86,0.83,0.13,107600000,-30800000,-52000000,26100000,592400000,24500000,65.36,68,62.73,0.223,0.1581,14.74,4.58,20.88,4.7,0.1895,0.0979,0.73,0.1874,0.84,0.79,3.2977
2005-06-30,105294800,105294800,1,2073400000,1085600000,571700000,340900000,1501700000,0,0,471300000,151400000,447400000,85300000,85300000,0.81,0.79,0.12,61400000,-24300000,-12600000,10700000,566300000,23600000,69.06,72.79,65.34,0.2426,0.1682,14.26,5,23.9,4.57,0.1889,0.1008,0.7243,0.1967,0.86,0.36,3.1845
2005-03-31,105113941,105113941,1,2067800000,1078900000,614600000,380600000,1453200000,0,0,479600000,151400000,428600000,81300000,81300000,0.78,0.75,0.12,108200000,-76800000,-14700000,14800000,555600000,23300000,66.38,70.85,61.9,0.2365,0.1593,13.82,5.11,23.58,4.45,0.2115,0.1042,0.7028,0.1846,0.86,0.81,2.8347
2004-12-31,104732651,104732651,1,2009100000,1054000000,633300000,390300000,1360100000,15700000,0,460200000,151400000,424100000,69800000,69800000,0.67,0.64,0.22,84200000,-19300000,-19200000,60100000,540800000,17200000,58.4,65.13,51.67,0.2436,0.1602,12.99,4.81,24.64,4.33,0.2005,0.1113,0.677,0.1828,0.88,0.64,2.7005
2004-09-30,104649991,104649991,1,1905600000,970600000,617600000,375800000,1271300000,16700000,0,457300000,151500000,421900000,102400000,102400000,0.98,0.95,0.15,84700000,43500000,-92800000,35100000,480700000,20900000,54.88,58.62,51.15,0.2178,0.1401,12.15,4.81,28.73,4.11,0.1957,0.1192,0.6671,0.1572,0.89,0.61,2.5828
2004-06-30,104823904,104823904,1,1858500000,924000000,645500000,394000000,1195300000,17700000,0,462600000,151400000,416300000,58700000,58700000,0.56,0.55,0.14,29800000,-90400000,52600000,-12800000,445600000,16000000,53.23,58.25,48.22,0.1844,0.1169,11.4,4.84,29.09,3.96,0.2262,0.1267,0.6432,0.1305,0.9,0.13,2.3452
