"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-03-31,537903261,537903261,1,132386000000,None,114798000000,None,17560000000,28000000,0,874000000,0,7749000000,120000000,120000000,0.22,0.22,0.2,964000000,963000000,-1835000000,92000000,704000000,24000000,30.3,32.48,28.13,0.0747,0.0094,32.65,0.97,19.18,13.2,0.3441,0,0.1326,0.0391,0.24,1.75,None
2009-12-31,536571250,536571250,1,132652000000,None,115931000000,None,16692000000,29000000,0,875000000,0,8058000000,518000000,518000000,0.96,0.96,0.2,786000000,979000000,-1880000000,-115000000,612000000,46000000,29.88,32.23,27.52,0.0555,0.0064,31.11,0.92,None,13,0.5025,0,0.1258,0.0267,0.24,1.38,None
2009-09-30,536478617,536478617,1,135504000000,None,117970000000,None,17505000000,29000000,0,874000000,0,7582000000,221000000,221000000,0.41,0.41,0.2,1033000000,79000000,-1052000000,60000000,727000000,39000000,27.28,31.74,22.82,-0.0552,-0.0059,32.63,0.97,None,12.8,None,0,0.1292,None,0.23,1.85,None
2009-06-30,536387353,536387353,1,133091000000,None,117993000000,None,15068000000,30000000,0,874000000,0,8490000000,389000000,389000000,0.72,0.72,0.2,960000000,1033000000,-2163000000,-170000000,667000000,51000000,23.62,28.73,18.5,-0.1362,-0.0143,28.09,1.04,None,12.6,None,0,0.1132,None,0.22,1.69,None
2009-03-31,536363853,536363853,1,130371000000,None,118100000000,None,12242000000,29000000,0,874000000,0,7883000000,-274000000,-274000000,-0.51,-0.51,0.2,1522000000,1349000000,-2449000000,422000000,837000000,53000000,23.63,33.5,13.77,-0.1496,-0.0164,22.82,1,None,12.4,None,0,0.0939,None,0.21,2.74,None
2008-12-31,536041789,536041789,1,134798000000,None,122157000000,None,12641000000,0,0,874000000,0,6569000000,-1129000000,-1129000000,-2.1,-2.1,0.41,354000000,1670000000,-1964000000,60000000,415000000,138000000,32.36,47,17.72,-0.0965,-0.0116,23.58,1.02,124.46,12.2,None,0,0.0938,None,0.2,0.4,None
2008-09-30,535961989,535961989,1,143574000000,None,126636000000,None,16938000000,0,0,880000000,0,7320000000,-923000000,-923000000,-1.71,-1.71,0.41,1257000000,2499000000,-4149000000,-393000000,355000000,55000000,44.69,48,41.37,0.0107,0.0014,31.6,1.23,12.18,11.79,4.1931,0,0.118,0.0066,0.21,2.24,None
2008-06-30,541517994,541517994,1,150833000000,None,131124000000,None,19709000000,0,0,875000000,0,7418000000,25000000,25000000,0.05,0.05,0.41,1179000000,-491000000,-310000000,378000000,748000000,46000000,48.83,52.16,45.49,0.1011,0.0136,36.4,1.32,8.25,11.38,0.4158,0,0.1307,0.063,0.22,2.09,None
2008-03-31,550770847,550770847,1,152210000000,None,131907000000,None,20303000000,0,0,825000000,0,8087000000,348000000,348000000,0.62,0.62,0.41,1120000000,110000000,-1282000000,-52000000,370000000,52000000,48.73,52.9,44.56,0.1635,0.0222,36.86,1.25,6.32,10.97,0.2516,0,0.1334,0.0982,0.23,1.94,None
2007-12-31,560420277,560420277,1,156408000000,None,134557000000,None,21851000000,0,0,825000000,0,8991000000,760000000,760000000,1.32,1.3,0.38,1315000000,804000000,-2004000000,115000000,422000000,62000000,54.06,59.23,48.9,0.2118,0.0291,38.99,1.43,6.48,10.56,0.1905,0,0.1397,0.1261,0.23,2.24,None
2007-09-30,570716454,570716454,1,159373000000,None,137739000000,None,21634000000,0,0,825000000,0,8992000000,978000000,978000000,1.7,1.7,0.38,1524000000,211000000,-1813000000,-78000000,307000000,62000000,56.35,62.45,50.25,0.2326,0.0319,37.91,1.53,6.65,10.18,0.1742,0,0.1357,0.138,0.23,2.56,None
2007-06-30,584995270,584995270,1,160537000000,None,138977000000,None,21560000000,0,0,825000000,0,9455000000,1403000000,1403000000,2.33,2.3,0.38,1066000000,-546000000,-606000000,-86000000,385000000,72000000,61.59,63.73,59.46,0.2392,0.033,36.85,1.66,7.64,9.8,0.1686,0,0.1343,0.1439,0.23,1.7,None
2007-03-31,607408065,607408065,1,160089000000,None,137598000000,None,22491000000,0,0,825000000,0,9331000000,1495000000,1495000000,2.42,2.41,0.38,1528000000,-584000000,-916000000,28000000,471000000,78000000,62.06,65.85,58.28,0.2329,0.032,37.03,1.76,7.92,9.42,0.1747,0,0.1405,0.1407,0.23,2.39,None
2006-12-31,618738246,618738246,1,157554000000,None,135708000000,None,21846000000,0,0,825000000,0,9102000000,1213000000,1213000000,1.94,1.93,0.35,1410000000,1048000000,-2342000000,116000000,443000000,53000000,63.4,66.14,60.66,0.2344,0.0316,35.31,1.78,8.48,9.04,0.1758,0,0.1387,0.1395,0.23,2.19,None
2006-09-30,624941736,624941736,1,160324000000,None,138124000000,None,22200000000,0,0,825000000,0,8738000000,1158000000,1158000000,1.84,1.83,0.35,1578000000,-1070000000,-647000000,-139000000,327000000,-5000000,58.55,62.94,54.16,0.2308,0.0306,35.52,1.79,17.8,8.69,0.18,0,0.1385,0.1353,0.23,2.53,None
2006-06-30,629506014,629506014,1,157094000000,None,136489000000,None,20605000000,0,0,825000000,0,8875000000,1207000000,1207000000,1.91,1.89,0.35,1216000000,-1686000000,593000000,123000000,466000000,46000000,53.99,57.69,50.3,0.1048,0.0135,32.73,1.67,17.36,8.34,0.405,0,0.1312,0.059,0.23,1.86,None
2006-03-31,635369778,635369778,1,156807000000,None,136262000000,None,20545000000,0,0,825000000,0,9081000000,1415000000,1415000000,2.2,2.19,0.35,851000000,-211000000,-610000000,30000000,343000000,67000000,53.16,56.09,50.22,0.0998,0.0132,32.34,1.7,20.77,7.99,0.4115,0,0.131,0.0575,0.23,1.23,None
2005-12-31,644982626,644982626,1,156072000000,None,135886000000,None,20186000000,0,0,825000000,0,8945000000,1041000000,1041000000,1.61,1.57,0.32,336000000,-957000000,526000000,-95000000,313000000,10000000,54.76,57.91,51.61,0.0848,0.0114,31.3,1.83,20.82,7.64,0.4748,0,0.1293,0.0499,0.23,0.51,None
2005-09-30,648640752,648640752,1,156131000000,None,136712000000,None,19419000000,0,0,825000000,0,8942000000,-1548000000,-1548000000,-2.36,-2.36,0.32,2101000000,-213000000,-1845000000,43000000,408000000,56000000,56.56,63.22,49.9,0.0879,0.0122,29.94,1.66,11.13,7.32,0.4404,0,0.1244,0.0528,0.23,3.15,None
2005-06-30,656788431,656788431,1,154943000000,None,132619000000,None,22324000000,0,0,825000000,0,8791000000,1149000000,1149000000,1.72,1.71,0.32,1778000000,-1861000000,109000000,26000000,365000000,73000000,56.61,60.87,52.35,0.1604,0.023,33.99,1.77,11.7,7,0.2324,0,0.1441,0.0997,0.23,2.6,None
2005-03-31,668246305,668246305,1,151466000000,None,130141000000,None,21325000000,0,0,825000000,0,8705000000,1123000000,1123000000,1.66,1.64,0.32,1390000000,-2120000000,655000000,-75000000,339000000,57000000,52.53,55.41,49.66,0.1581,0.0228,31.91,1.63,11.57,6.68,0.2355,0,0.1408,0.0977,0.23,1.99,None
2004-12-31,679207158,679207158,1,149725000000,None,127902000000,None,21823000000,0,0,825000000,0,8879000000,1142000000,1142000000,1.65,1.64,0.28,639000000,-1632000000,1037000000,44000000,414000000,73000000,48.75,51.99,45.5,0.1495,0.0221,32.13,1.59,12.25,6.36,0.243,0,0.1458,0.0937,0.24,0.83,None
2004-09-30,686212152,686212152,1,147772000000,None,126734000000,None,21038000000,0,0,828000000,0,8442000000,56000000,56000000,0.1,0.09,0.28,1929000000,-3425000000,1571000000,75000000,370000000,49000000,47.36,49.22,45.5,0.1335,0.02,30.66,1.59,9.74,6.08,0.2661,0,0.1424,0.084,0.24,2.74,None
2004-06-30,692987884,692987884,1,139808000000,None,119125000000,None,20683000000,0,0,878000000,0,8304000000,1034000000,1034000000,1.47,1.47,0.28,1542000000,-3198000000,1635000000,-21000000,295000000,44000000,45.53,48.16,42.91,0.1672,0.0253,29.85,1.48,10.76,5.8,0.2081,0,0.1479,0.1041,0.24,2.16,None
2004-03-31,702625701,702625701,1,138042000000,None,116462000000,None,21580000000,0,0,929000000,0,8311000000,949000000,949000000,1.35,1.34,0.28,1358000000,-2468000000,1060000000,-50000000,316000000,34000000,44.87,47.19,42.55,0.1483,0.0226,30.71,1.54,11.72,5.52,0.2283,0,0.1563,0.0917,0.25,1.88,None
2003-12-31,704768048,704768048,1,134142000000,None,113577000000,None,20565000000,0,0,929000000,0,8262000000,761000000,761000000,1.08,1.08,0.23,832000000,-1611000000,898000000,119000000,366000000,40000000,39.92,43.27,36.56,0.1409,0.0211,29.18,1.45,13.72,5.24,0.2394,0,0.1533,0.0841,0.25,1.12,None
2003-09-30,703574466,703574466,1,130262000000,None,110902000000,None,19360000000,0,0,930000000,0,8127000000,691000000,691000000,0.98,0.97,0.23,1727000000,-3484000000,1497000000,-260000000,247000000,42000000,37.26,39.64,34.88,None,None,27.52,1.37,16.27,5.01,0.3078,0,0.1486,0.0655,None,2.39,None
2003-06-30,703720048,703720048,1,127054000000,None,107755000000,None,19099000000,200000000,0,930000000,0,7899000000,588000000,588000000,0.84,0.84,0.23,1782000000,-2622000000,957000000,117000000,507000000,37000000,36.02,38.65,33.4,None,None,27.14,1.43,18.66,4.78,0.3833,0,0.1503,0.0529,None,2.48,None
2003-03-31,703935626,703935626,1,120348000000,None,102365000000,None,17783000000,200000000,0,930000000,0,7861000000,665000000,665000000,0.95,0.94,0.23,1350000000,-1747000000,325000000,-72000000,390000000,50000000,34.3,38.56,30.05,None,None,25.26,None,21.57,4.55,0.4415,0,0.1478,0.0456,None,1.85,None
2002-12-31,706794166,706794166,1,None,None,None,None,None,0,0,927000000,3961000000,7587000000,116000000,116000000,0.17,0.16,0.21,None,None,None,None,None,0,37.56,41.95,33.17,None,None,None,None,20.98,4.32,0.5231,None,None,0.0383,None,None,None
2002-09-30,702956238,702956238,1,116732000000,None,98966000000,None,17566000000,200000000,0,927000000,3958000000,7239000000,248000000,248000000,0.35,0.35,0.21,1520000000,-2635000000,1247000000,132000000,431000000,56000000,35.42,39.1,31.74,None,None,24.99,1.47,20.13,4.11,0.4524,0.2253,0.1505,0.0437,None,2.08,None
2002-06-30,705639818,705639818,1,115227000000,None,98010000000,None,17017000000,200000000,0,926000000,0,7455000000,344000000,344000000,0.48,0.48,0.21,868000000,-2525000000,1621000000,-36000000,299000000,50000000,38.58,41.25,35.9,None,None,24.12,1.61,25.55,3.9,0.4507,0,0.1477,0.043,None,1.16,None
2002-03-31,709417285,709417285,1,112256000000,None,95038000000,None,17018000000,200000000,0,1260000000,0,7298000000,426000000,426000000,0.6,0.6,0.21,1091000000,-2150000000,1131000000,72000000,335000000,45000000,34.52,38,31.03,None,None,23.99,None,21.71,3.69,0.5132,0,0.1516,0.0373,None,1.47,None
2001-12-31,711728469,711728469,1,None,None,None,None,None,0,0,0,0,7358000000,264000000,264000000,0.36,0.36,0.19,None,None,None,None,None,0,34.48,38.38,30.58,None,None,None,None,None,3.48,0.4706,None,None,0.0401,None,None,None
2001-09-30,713025925,713025925,1,108606000000,None,91313000000,None,16543000000,750000000,0,1296000000,0,7173000000,226000000,226000000,0.32,0.32,0.19,521000000,-817000000,311000000,15000000,219000000,40000000,37.45,44.89,30,None,None,23.2,1.6,None,3.29,None,0,0.1523,None,None,0.67,None
2001-06-30,719000464,719000464,1,108265000000,None,90695000000,None,16820000000,750000000,0,1314000000,0,7203000000,168000000,168000000,0.23,0.23,0.19,440000000,-1165000000,785000000,60000000,204000000,33000000,43.04,45.9,40.18,None,None,23.39,1.86,None,3.1,None,0,0.1554,None,None,0.57,None
2001-03-31,724436131,724436131,1,106453000000,None,88909000000,None,16794000000,750000000,0,1231000000,0,7131000000,500000000,500000000,0.69,0.68,0.19,754000000,-1468000000,636000000,-78000000,144000000,47000000,38.25,42.94,33.56,None,None,23.18,None,None,2.91,None,0,0.1578,None,None,0.98,None
2000-12-31,726385326,726385326,1,None,None,None,None,None,0,0,0,0,None,None,None,None,None,0.17,None,None,None,None,None,0,37.78,44.75,30.81,None,None,None,None,None,2.72,None,None,None,None,None,None,None
2000-09-30,731303033,731303033,1,105702000000,None,88908000000,None,16044000000,750000000,0,0,0,7445000000,644000000,644000000,0.87,0.87,0.17,644000000,-1229000000,578000000,-7000000,231000000,57000000,29.07,35.63,22.5,None,None,21.94,1.41,None,2.55,None,0,0.1518,None,None,0.8,None
2000-06-30,734225699,734225699,1,103410000000,None,87285000000,None,15161000000,964000000,0,0,0,7183000000,459000000,459000000,0.62,0.61,0.17,387000000,-1672000000,1233000000,-52000000,238000000,74000000,25.09,30.13,20.06,None,None,20.65,1.21,None,2.38,None,0,0.1466,None,None,0.43,None
2000-03-31,744627533,744627533,1,100206000000,None,83790000000,None,15452000000,964000000,0,0,0,7286000000,561000000,561000000,0.73,0.73,0.17,606000000,17000000,-587000000,36000000,290000000,98000000,21.34,25.5,17.19,None,None,20.75,None,None,2.21,None,0,0.1542,None,None,0.68,None
1999-12-31,776114418,776114418,1,None,None,None,None,None,0,0,0,0,None,None,None,None,None,0.15,None,None,None,None,None,0,26.72,30.56,22.88,None,None,None,None,None,2.04,None,None,None,None,None,None,None
1999-09-30,805396466,805396466,1,90322000000,None,74457000000,None,15115000000,750000000,0,0,0,6551000000,490000000,490000000,0.63,0.62,0.15,444000000,-244000000,-224000000,-24000000,230000000,30000000,31.38,37.94,24.81,None,None,18.77,1.52,None,1.89,None,0,0.1673,None,None,0.51,None
1999-06-30,798355323,798355323,1,89414000000,None,72197000000,None,16467000000,750000000,0,0,0,6592000000,770000000,770000000,0.96,0.95,0.15,415000000,-420000000,69000000,64000000,254000000,55000000,37.78,40.75,34.81,None,None,20.63,1.83,None,1.74,None,0,0.1842,None,None,0.45,None
1999-03-31,806981906,806981906,1,89423000000,None,72010000000,None,16663000000,750000000,0,0,0,6807000000,1035000000,1035000000,1.27,1.27,0.15,716000000,-527000000,-257000000,-68000000,190000000,49000000,37.88,41,34.75,None,None,20.65,None,None,1.59,None,0,0.1863,None,None,0.83,None
1998-12-31,813386882,813386882,1,None,None,None,None,None,0,0,0,0,None,None,None,None,None,0,None,None,None,None,None,0,42.69,48.38,37,None,None,None,None,None,1.44,None,None,None,None,None,None,None
