"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,342445392,342445392,1,6493794000,2940064000,4086012000,1505573000,2407782000,0,0,2048076000,2134271000,1834400000,173845000,173845000,0.51,0.5,0.38,925855000,-107185000,-238229000,572442000,869531000,83045000,23.76,27.69,19.83,0.1324,0.0508,7.03,3.37,23.07,15.11,1.6317,0.8864,0.3708,0.0583,0.87,2.46,1.9528
2016-09-30,342045279,342045279,1,6648867000,3078805000,4233489000,1645566000,2415378000,0,0,2065413000,2133489000,1795575000,236250000,236250000,0.69,0.68,0.38,-90720000,-80832000,150801000,-20714000,297089000,67870000,23.69,26.34,21.03,0.1462,0.0573,7.06,3.49,23.46,14.73,1.4415,0.8833,0.3633,0.0639,0.9,-0.46,1.871
2016-06-30,340619061,340619061,1,5931567000,2365892000,3621280000,1373232000,2310287000,0,0,2077001000,1786133000,957276000,-19114000,-19114000,-0.06,-0.06,0.38,-151373000,-69149000,-59678000,-281905000,317803000,65969000,26.42,30.2,22.65,0.1389,0.0553,6.78,3.63,25.4,14.35,1.4904,0.7731,0.3895,0.0617,0.9,-0.64,1.7229
2016-03-31,340445772,340445772,1,5968945000,2395957000,3493825000,1234125000,2475120000,0,0,2103105000,1785427000,869399000,-72959000,-72959000,-0.21,-0.21,0.38,-89253000,-54744000,-134365000,-293106000,599708000,45309000,26.54,30.47,22.61,0.1385,0.0561,7.27,3.43,24.57,13.97,1.4556,0.7213,0.4147,0.0628,0.89,-0.4,1.9414
2015-12-31,340006335,340006335,1,6552689000,3196863000,3919435000,1645572000,2633254000,0,0,2084825000,1800000000,1999744000,215160000,215160000,0.62,0.62,0.38,956895000,-76536000,-270256000,603117000,892814000,83574000,23.76,27.69,19.83,0.1416,0.0582,7.74,3.13,26.7,13.59,1.3952,0.6836,0.4019,0.0648,0.9,2.57,1.9427
2015-09-30,339354128,339354128,1,6649530000,3183219000,4076867000,1441598000,2572663000,0,0,2100249000,2100000000,1791968000,223784000,223784000,0.66,0.66,0.38,18435000,-44787000,25628000,-10758000,289697000,56769000,23.69,26.34,21.03,0.1132,0.0476,7.58,3.13,19.74,13.21,1.6922,0.8163,0.3869,0.0534,0.89,-0.11,2.2081
2015-06-30,338613400,338613400,1,6097802000,2529702000,3533329000,889674000,2564473000,0,0,2119682000,2100000000,988152000,-11351000,-11351000,-0.03,-0.03,0.38,-187663000,-69140000,-126806000,-382453000,300455000,75090000,26.42,30.2,22.65,0.1466,0.0639,7.57,3.35,20.17,12.83,1.2481,0.8189,0.4206,0.0696,0.92,-0.78,2.8434
2015-03-31,338339448,338339448,1,6107019000,2595220000,3440376000,794938000,2666643000,0,0,2108174000,2100000000,922749000,-58177000,-58177000,-0.17,-0.17,0.38,-53110000,-92032000,-128788000,-288742000,682908000,38748000,26.54,30.47,22.61,0.1554,0.069,7.88,3.04,18.3,12.45,1.1379,0.7875,0.4367,0.0753,0.92,-0.27,3.2647
2014-12-31,338254021,338254021,1,6722046000,3185951000,3772975000,1088949000,2949071000,0,0,2132712000,2100000000,1993966000,149931000,149931000,0.44,0.43,0.38,1032874000,-104194000,-207263000,709478000,971650000,88331000,30.32,31.86,28.78,0.1654,0.0769,8.72,3.35,14.58,12.07,1.0315,0.7121,0.4387,0.0828,0.93,2.79,2.9257
2014-09-30,338826775,338826775,1,6883518000,3322975000,3815684000,1210934000,3067834000,0,0,2146116000,2100000000,2021424000,331836000,331836000,0.97,0.97,0.38,-65153000,-79616000,-103140000,-256045000,262172000,63711000,35.13,39.79,30.48,0.2323,0.1119,9.05,4.02,15.14,11.69,0.7081,0.6845,0.4457,0.1169,0.96,-0.38,2.7441
2014-06-30,337847854,337847854,1,6478496000,2885308000,3526929000,908630000,2951567000,0,0,2177780000,2100000000,1062252000,28325000,28325000,0.08,0.08,0.38,-139735000,-495096000,251950000,-379037000,518217000,64583000,38.89,40.32,37.47,0.263,0.127,8.74,4.26,15.87,11.31,0.62,0.7115,0.4556,0.1279,0.99,-0.6,3.1754
2014-03-31,339251876,339251876,1,5871969000,2818579000,2774432000,674942000,3097537000,0,0,1762212000,1600000000,946177000,-11218000,-11218000,-0.03,-0.03,0.38,60578000,-29646000,-168866000,-141962000,897254000,43832000,41.31,47.39,35.24,0.2783,0.1356,9.13,4.33,15.95,10.93,0.5822,0.5165,0.5275,0.1327,1.02,0.05,4.176
2013-12-31,340361493,340361493,1,6439626000,3377993000,3188067000,1047440000,3251559000,0,0,1764059000,1600000000,2113216000,369249000,369249000,1.08,1.06,0.36,1019681000,-66223000,-318646000,632755000,1039216000,73408000,44.11,47.82,40.39,0.2957,0.1417,9.55,4.96,18.38,10.55,0.5451,0.4921,0.5049,0.1394,1.02,2.78,3.225
2013-09-30,338434453,338434453,1,6696255000,3637510000,3688086000,1471569000,3008169000,0,0,1762900000,1600000000,2206961000,422836000,422836000,1.22,1.21,0.36,-35344000,-43407000,-337063000,-416558000,406461000,63767000,43.73,47.08,40.39,0.2793,0.1314,8.89,5.16,19.61,10.19,0.5671,0.5319,0.4492,0.1269,1.04,-0.29,2.4719
2013-06-30,344556207,344556207,1,6196392000,3127161000,3274944000,1038391000,2921448000,0,0,1758330000,1600000000,1169109000,73348000,73348000,0.21,0.21,0.36,-223464000,-66876000,-141513000,-436493000,823019000,61898000,44.72,46.79,42.64,0.2627,0.1244,8.48,5.06,19.44,9.83,0.5885,0.5477,0.4715,0.1207,1.03,-0.83,3.0115
2013-03-31,345397958,345397958,1,6193671000,3155518000,3145483000,898460000,3048188000,0,0,1775551000,1600000000,995606000,38511000,38511000,0.11,0.11,0.36,-62447000,-65600000,57260000,-76199000,1259512000,52981000,39.73,43.77,35.7,0.2781,0.1312,8.83,4.46,17.98,9.47,0.5491,0.5249,0.4921,0.1244,1.05,-0.33,3.5121
2012-12-31,344512278,344512278,1,6526785000,3556805000,3459741000,1716012000,3067044000,0,0,1786807000,1100000000,2255905000,306480000,306480000,0.88,0.87,0.31,1376810000,-66884000,-257145000,1053616000,1335711000,62888000,36.45,37.79,35.11,0.2772,0.1297,8.9,4.31,15.19,9.11,0.5466,0.3587,0.4699,0.1209,1.07,3.81,2.0727
2012-09-30,343132723,343132723,1,6308849000,3272331000,3404991000,1653530000,2903858000,0,0,1779698000,1150000000,2077816000,365937000,365937000,1.06,1.04,0.31,-40109000,-17728000,-34161000,-90186000,282095000,49450000,33.61,36.17,31.04,0.3129,0.1455,8.46,4.42,15.14,8.8,0.4706,0.396,0.4603,0.133,1.09,-0.26,1.979
2012-06-30,340929117,340929117,1,5579621000,2519042000,2988805000,1236163000,2590816000,0,0,1777671000,1150000000,1158711000,96218000,96218000,0.28,0.28,0.31,-232557000,-112173000,-61105000,-412345000,372281000,68459000,32.43,34.3,30.56,0.3019,0.141,7.6,4.18,14.94,8.49,0.4735,0.4439,0.4643,0.1243,1.13,-0.88,2.0378
2012-03-31,340579490,340579490,1,5540404000,2503971000,2899316000,1133243000,2641088000,0,0,1783954000,1150000000,928449000,7829000,7829000,0.02,0.02,0.31,171506000,-703367000,-58517000,-584487000,784626000,37797000,31.08,34.39,27.76,0.2994,0.1433,7.75,4.04,14.13,8.18,0.4479,0.4354,0.4767,0.1217,1.18,0.39,2.2096
2011-12-31,338998144,338998144,1,5671638000,3443707000,3061035000,1038928000,2610603000,0,0,1028848000,1500000000,2153754000,370577000,370577000,1.07,1.06,0.23,986778000,-55648000,189506000,1114567000,1369113000,47564000,27.13,29.19,25.07,0.3066,0.1488,7.7,3.78,13.36,7.87,0.4095,0.5746,0.4603,0.1226,1.21,2.77,3.3147
2011-09-30,338646320,338646320,1,5201457000,2972753000,2770965000,1398414000,2430492000,0,0,1029180000,900000000,1998760000,300795000,300795000,0.87,0.86,0.23,-95307000,-74503000,13939000,-163930000,254546000,41443000,25.47,28,22.94,0.288,0.1418,7.18,3.54,13.13,7.64,0.7276,0.3703,0.4673,0.1159,1.22,-0.4,2.1258
2011-06-30,342890365,342890365,1,4797698000,2531102000,2330813000,898565000,2466885000,0,0,1037559000,950000000,1161667000,80529000,80529000,0.23,0.23,0.23,-184934000,-35181000,-414486000,-630887000,418476000,56470000,26.36,27.49,25.23,0.2696,0.1347,7.19,3.64,14.25,7.41,0.6352,0.3851,0.5142,0.1162,1.16,-0.7,2.8168
2011-03-31,347588073,347588073,1,4982057000,2751712000,2464644000,1040165000,2517413000,0,0,1039451000,950000000,951856000,16607000,16607000,0.05,0.05,0.23,-41844000,-9172000,-186267000,-231760000,1049363000,45459000,24.68,25.85,23.51,0.2575,0.1312,7.24,3.27,13.2,7.18,0.5459,0.3774,0.5053,0.1141,1.15,-0.25,2.6455
2010-12-31,348681741,348681741,1,5417733000,3226610000,2789149000,1350282000,2628584000,0,0,1037589000,950000000,2124554000,325184000,325184000,0.9,0.89,0.83,955600000,-57478000,-580633000,320578000,1281123000,41373000,24.28,26.23,22.33,0.2587,0.1359,7.54,3.05,12.98,6.95,0.4226,0.3614,0.4852,0.1169,1.16,2.62,2.3896
2010-09-30,358829360,358829360,1,5758847000,3565741000,2901705000,1445826000,2857142000,0,0,1025450000,960000000,1833056000,283262000,283262000,0.78,0.77,0,-55548000,8138000,454963000,415676000,960545000,35844000,22.21,23.76,20.66,0.2623,0.141,7.96,3.19,12.84,6.12,0.3964,0.336,0.4961,0.121,1.17,-0.25,2.4662
2010-06-30,359724320,359724320,1,4475725000,2278003000,1968750000,1027737000,2506975000,0,0,1028287000,460000000,1018503000,51575000,51575000,0.14,0.14,0,-127475000,-62263000,-132943000,-327022000,544869000,32985000,22.18,23.96,20.4,0.2529,0.1354,6.97,3.12,13.44,6.12,0.4298,0.1835,0.5601,0.1124,1.2,-0.45,2.2165
2010-03-31,364739969,364739969,1,4503216000,2301315000,1907594000,723310000,2595622000,0,0,820557000,700000000,880082000,24842000,24842000,0.07,0.07,0,-244607000,-35047000,33797000,-245106000,871891000,23914000,21.31,23.27,19.35,0.2492,0.129,7.12,3.06,14.8,6.12,0.4512,0.2697,0.5764,0.1094,1.18,-0.74,3.1816
2009-12-31,363657823,363657823,1,4780555000,2554619000,2249566000,1060874000,2530989000,0,0,828468000,700000000,1955128000,328379000,328379000,0.89,0.89,0.75,1263848000,-30879000,-397088000,793279000,1116997000,29138000,19.31,20.67,17.95,0.2311,0.1152,6.96,2.9,18.57,6.12,0.5159,0.2766,0.5294,0.0974,1.18,3.4,2.408
2009-09-30,361480253,361480253,1,4989067000,2703492000,2583369000,1336672000,2405698000,0,0,826816000,710000000,1791875000,229842000,229842000,0.63,0.63,0,31003000,-11322000,-122308000,-98967000,323718000,28431000,17.15,19.11,15.19,0.1724,0.0826,6.66,2.84,16.03,5.37,0.7136,0.2951,0.4822,0.0696,1.19,0.01,2.0226
2009-06-30,359967954,359967954,1,4477574000,2162188000,2307887000,1047521000,2169687000,0,0,830539000,710000000,898197000,21469000,21469000,0.06,0.06,0,-135003000,-14619000,152809000,17813000,422685000,41570000,14.22,16.52,11.92,0.1759,0.082,6.03,2.49,13.67,5.37,0.6983,0.3272,0.4846,0.0691,1.19,-0.49,2.0641
2009-03-31,358534844,358534844,1,4105949000,1833633000,2059906000,770967000,2046043000,0,0,812233000,750000000,785646000,-50986000,-50986000,-0.14,-0.14,0,-214807000,23291000,-9503000,-212822000,404872000,19997000,13.55,16.65,10.45,0.1684,0.0793,5.71,2.29,12.9,5.37,0.7164,0.3666,0.4983,0.0649,1.22,-0.65,2.3784
2008-12-31,358466402,358466402,1,4675039000,2386850000,2557904000,1259974000,2117135000,0,0,815803000,750000000,1939957000,176401000,176401000,0.49,0.49,0.75,1102915000,-87671000,-837744000,170890000,617694000,58061000,14.78,18.14,11.42,0.1649,0.0788,5.91,2.19,10.05,5.37,0.7082,0.3543,0.4529,0.0641,1.23,2.91,1.8944
2008-09-30,358430288,358430288,1,5523790000,3215538000,3102582000,1951135000,2421208000,0,0,827431000,760000000,1946315000,238098000,238098000,0.66,0.66,0,-136896000,-188273000,401108000,62397000,446804000,56633000,19.38,21.79,16.98,0.2263,0.1096,6.76,3,13.65,4.62,0.5097,0.3139,0.4383,0.0862,1.27,-0.54,1.648
2008-06-30,360525336,360525336,1,4633140000,2377904000,2303881000,1161591000,2329259000,0,0,847100000,760000000,1112431000,11783000,11783000,0.03,0.03,0,-265246000,-38675000,69198000,-240456000,384407000,45606000,19.46,21.8,17.12,0.2272,0.1116,6.46,3.01,13.42,4.62,0.511,0.3263,0.5027,0.0875,1.27,-0.86,2.0471
2008-03-31,361917908,361917908,1,4441492000,2201753000,2102218000,826514000,2339274000,0,0,846264000,900000000,919299000,-46646000,-46646000,-0.13,-0.13,0,-264435000,2947000,-28257000,-276285000,624863000,31309000,19.27,21.89,16.65,0.2225,0.1138,6.46,3.02,11.97,4.62,0.5006,0.3847,0.5267,0.091,1.25,-0.82,2.6639
2007-12-31,361358598,361358598,1,4805455000,2592936000,2498713000,1570429000,2306742000,0,0,845649000,550000000,2188626000,328476000,328476000,0.9,0.91,0.75,1171534000,-48033000,-499896000,624324000,901148000,48302000,21.52,24.08,18.97,0.2393,0.126,6.38,3.34,14.94,4.62,0.4517,0.2384,0.48,0.1005,1.25,3.11,1.6511
2007-09-30,366844690,366844690,1,5128553000,2869342000,2765517000,1750760000,2363036000,0,0,857217000,560000000,1838574000,236750000,236750000,0.61,0.61,0,-119419000,-100309000,-250084000,-465797000,276824000,39469000,24.19,27.2,21.17,0.2198,0.1162,6.44,3.5,16.68,3.87,0.4581,0.237,0.4608,0.0947,1.23,-0.43,1.6389
2007-06-30,393914099,393914099,1,4648024000,2434958000,1922519000,920434000,2725505000,0,0,853672000,560000000,1002625000,22804000,22804000,0.06,0.06,0,-165047000,-112981000,31615000,-241576000,742621000,34068000,27.39,29.65,25.14,0.222,0.1183,6.92,4.09,18.38,3.87,0.4562,0.2055,0.5864,0.0959,1.23,-0.51,2.6454
2007-03-31,393340306,393340306,1,4467610000,2365362000,1834929000,846678000,2632681000,0,0,850046000,560000000,940265000,11963000,11963000,0.03,0.03,0,-326536000,-23967000,130600000,-221355000,984197000,23967000,25.83,28.73,22.93,0.2441,0.1244,6.69,4.17,16.77,3.87,0.4447,0.2127,0.5893,0.0991,1.25,-0.89,2.7937
2006-12-31,393171940,393171940,1,4955884000,2850138000,2522910000,1582520000,2432974000,0,0,845324000,635714000,2108842000,286352000,286352000,0.75,0.74,0.65,1243603000,-214259000,-390959000,653127000,1205552000,17894000,21.62,23.8,19.44,0.2652,0.1327,6.19,3.59,14.61,3.87,0.431,0.2613,0.4909,0.1049,1.26,3.12,1.801
2006-09-30,381408032,381408032,1,4870231000,2885500000,2570476000,1498104000,2299755000,0,0,730292000,775000000,1790312000,239025000,239025000,0.63,0.62,0,-9738000,-34063000,-30284000,-72625000,552425000,33413000,17.84,19.79,15.88,0.272,0.1355,6.03,3.29,12.65,3.22,0.3318,0.337,0.4722,0.1088,1.25,-0.11,1.9261
2006-06-30,378004061,378004061,1,4183765000,2174028000,2129933000,1043154000,2053832000,0,0,728184000,795000000,957655000,37380000,37380000,0.1,0.1,0,-67838000,-38188000,125419000,21778000,625050000,37493000,16.75,17.57,15.94,0.2662,0.136,5.43,3.02,15.51,3.22,0.3398,0.3871,0.4909,0.1088,1.25,-0.28,2.0841
2006-03-31,389469170,389469170,1,3864820000,1883365000,1707872000,900036000,2156948000,0,0,719212000,525000000,793347000,30170000,30170000,0.08,0.08,0,-290081000,-28274000,-78296000,-394462000,603272000,28274000,16.45,18.13,14.78,0.2047,0.1065,5.54,3.04,16.13,3.22,0.4411,0.2434,0.5581,0.0849,1.25,-0.82,2.0925
2005-12-31,388739744,388739744,1,4372313000,2412500000,2270580000,1463185000,2101733000,0,0,718069000,525000000,1842928000,279160000,279160000,0.69,0.68,0.5,1095683000,-44025000,-226019000,823933000,997734000,44025000,15.77,17,14.53,0.1883,0.0991,5.41,2.79,15.61,3.22,0.4661,0.2498,0.4807,0.0805,1.23,2.71,1.6488
2005-09-30,403816283,403816283,1,4401521000,2426796000,2118695000,1509323000,2282826000,0,0,721444000,350000000,1666145000,225339000,225339000,0.56,0.55,0,-77926000,-6146000,-108285000,-188128000,173801000,26795000,17.92,19.45,16.39,0.1848,0.0981,5.65,3.49,16.75,2.72,0.4441,0.1533,0.5186,0.0814,1.2,-0.26,1.6079
2005-06-30,403701710,403701710,1,3911596000,1880709000,1840581000,1228512000,2071015000,0,0,723685000,370000000,886823000,-93987000,-93987000,-0.23,-0.23,0,-176147000,-25516000,-215440000,-416774000,361929000,34571000,19.3,21,17.6,0.1989,0.1045,5.13,3.31,14.19,2.72,0.4142,0.1787,0.5295,0.0873,1.2,-0.52,1.5309
2005-03-31,411632802,411632802,1,4154230000,2069500000,1753302000,1113888000,2400928000,0,0,731816000,400000000,783120000,6507000,6507000,0.02,0.02,0,-374933000,-6504000,12427000,-378132000,778703000,23666000,19.89,21.42,18.35,0.253,0.1316,5.83,3.47,14.63,2.72,0.3288,0.1666,0.5779,0.1117,1.18,-0.97,1.8579
2004-12-31,416686056,416686056,1,4756492000,2637150000,2370680000,1727171000,2385812000,0,0,735680000,400000000,1850379000,284345000,284345000,0.68,0.67,0.45,1119438000,-23967000,-280940000,825695000,1156835000,25172000,18.29,19.49,17.09,0.2597,0.1326,5.73,3.37,15.5,2.72,0.3274,0.1677,0.5016,0.1122,1.18,2.63,1.5269
2004-09-30,414966905,414966905,1,4512820000,2505588000,2264792000,1581942000,2248028000,0,0,723860000,438361000,1667461000,255830000,255830000,0.62,0.61,0,-30654000,-21228000,17182000,-32380000,331140000,34205000,17.13,18.29,15.98,0.2322,0.1179,5.42,3.58,14.52,2.27,0.341,0.195,0.4981,0.1006,1.17,-0.16,1.5839
2004-06-30,414107543,414107543,1,3907996000,1810586000,1928393000,1097834000,1979603000,0,0,723845000,588624000,804002000,23555000,23555000,0.06,0.06,0,-145200000,-31578000,-244433000,-424447000,363520000,34303000,18.02,19.17,16.88,0.2364,0.1206,4.78,3.45,15.4,2.27,0.3317,0.2973,0.5066,0.1027,1.17,-0.43,1.6492
2004-03-31,422399174,422399174,1,4105254000,1993097000,1896927000,1069911000,2208327000,0,0,726594000,588880000,780944000,8993000,8993000,0.02,0.02,0,-373212000,-31284000,41842000,-364714000,787967000,34322000,18.7,19.5,17.9,0.2322,0.1188,5.23,3.61,15.33,2.27,0.3334,0.2667,0.5379,0.1028,1.15,-0.96,1.8629
2003-12-31,428222587,428222587,1,4510950000,2394856000,2294729000,1467746000,2216221000,0,0,722249000,589130000,1741149000,213866000,213866000,0.5,0.49,0.4,1159012000,-40622000,-376620000,751287000,1152681000,53185000,19.71,20.58,18.85,0.2482,0.1251,5.18,3.63,17.14,2.27,0.3186,0.2658,0.4913,0.1084,1.15,2.58,1.6317
2003-09-30,429885676,429885676,1,4604040000,2562356000,2269613000,1433310000,2334427000,0,0,710104000,629374000,1704674000,270031000,270031000,0.61,0.61,0,45416000,-48567000,-178423000,-181427000,401394000,59575000,19.71,20.62,18.8,0.2629,0.1293,5.43,4.13,16.85,1.87,0.0396,0.2696,0.507,0.1133,1.14,-0.03,1.7877
2003-06-30,438946687,438946687,1,4081874000,1985548000,1988969000,1156806000,2092905000,0,0,709247000,629612000,768994000,20892000,20892000,0.05,0.05,0,-118353000,-59855000,-14018000,-185547000,582821000,54450000,20.95,22.99,18.92,0.2849,0.0668,4.77,4.55,18.06,1.87,0.0389,0.3008,0.5127,0.1163,1.14,-0.39,1.7164
2003-03-31,439698956,439698956,1,3986897000,1930385000,1964945000,1129100000,2021952000,0,0,701631000,639844000,745283000,32843000,32843000,0.07,0.07,0,-481273000,-31719000,14597000,-498670000,768368000,31733000,21.05,23.05,19.05,0.3042,0.0623,4.6,4.67,42.1,1.87,0.039,0.3164,0.5071,0.1152,1.16,-1.17,1.7097
2002-12-31,439120200,439120200,1,4459659000,2388964000,2480947000,1648753000,1978712000,0,0,703153000,640070000,1669488000,230100910,230100910,0.42,0.42,0.05,None,None,None,1070673000,1267038000,52250000,18.23,20.7,15.75,0.1587,0.0551,4.51,4.35,47.97,1.87,0.0801,0.3235,0.4437,0.0561,1.17,None,1.449
2002-09-30,437249476,437249476,1,4479140000,2353094000,2647418000,1839715000,1831722000,0,0,698884000,640290000,1669424000,640,280574000,0.64,0.63,0,187352000,-42426000,-118943000,24527000,196365000,41348000,19.16,20.95,17.36,0.1091,0.0712,4.19,5.32,91.24,1.82,0.1192,0.3496,0.4089,0.0377,1.15,0.33,1.2791
2002-06-30,436803509,436803509,1,3949602000,1729705000,2378742000,1216737000,1570860000,0,0,696762000,990505000,804444000,40,19578000,0.04,0.04,0,-37367000,-38128000,-2624000,-74866000,171838000,35365000,20.95,22.2,19.71,0.0628,0.0688,3.6,5.99,130.94,1.82,0.2142,0.6305,0.3977,0.0213,1.1,-0.17,1.4216
2002-03-31,436256585,436256585,1,3828699000,1651509000,2300146000,1109553000,1528553000,0,0,685556000,1020714000,741984000,-590,-256145000,-0.59,-0.59,0,-358588000,-26066000,15825000,-369900000,246704000,26095000,18.93,21.05,16.8,0.0489,0.0671,3.5,4.72,28.25,1.82,0.2824,0.6678,0.3992,0.016,1.08,-0.88,1.4884
2001-12-31,433772135,433772135,1,4540561000,2092596000,2802103000,1596981000,1738458000,0,0,1109910000,1020919000,1605081000,298918630,137978000,0.32,0.3,0.05,None,None,None,550867000,616604000,63046000,17.5,19.75,15.24,0.1941,0.0656,4.01,4.69,32.41,1.82,0.0726,0.5873,0.3829,0.0622,1.05,None,1.3103
2001-09-30,431629602,431629602,1,5051240000,2578312000,3440997000,2248484000,1610243000,0,0,1123264000,1021118000,1612767000,460,199835000,0.46,0.46,0,-39014000,-56993000,120189000,25017000,65737000,39873000,17.08,18.97,15.19,0.1593,0.0158,3.73,5.22,None,1.77,0,0.6341,0.3188,0.0486,1.06,-0.18,1.1467
2001-06-30,429939430,429939430,1,4396195000,1863280000,2989322000,1608912000,1406873000,0,0,1131098000,1191112000,854266000,-10,-4855000,-0.01,-0.01,0,-99316000,-49468000,115536000,-33559000,40720000,47255000,17.18,18.92,15.44,-0.2206,-0.0598,3.27,5.27,None,1.77,None,0.8466,0.32,None,1.07,-0.34,1.1581
2001-03-31,430855236,430855236,1,4231512000,1728018000,2826232000,1419955000,1405280000,0,0,1117100000,1226841000,731948000,-80,-34039000,-0.08,-0.08,0,-448897000,-36260000,330654000,-158110000,74279000,38015000,16.25,18.8,13.7,-0.2022,-0.0571,3.26,4.98,None,1.77,None,0.873,0.3321,None,1.04,-1.13,1.217
2000-12-31,430577290,430577290,1,4313397000,1751497000,2910299000,1502407000,1403098000,0,0,1136857000,1242396000,1575121000,71128000,71128000,0.17,0.17,0,950339000,-42012000,-531551000,136574000,232389000,42617000,12.63,14.44,10.81,-0.2802,-0.093,3.26,4.11,None,1.77,None,0.8855,0.3253,None,1.01,2.11,1.1658
2000-09-30,426751540,426751540,1,4843896000,2458241000,3535818000,2095502000,1308078000,0,0,1149548000,1273076000,1583763000,-336866000,-336866000,-0.79,-0.79,0.09,197211000,-38041000,-125528000,-33878000,95815000,36201000,11.85,13.81,9.89,-0.2966,-0.1029,3.07,2.98,None,1.77,None,0.9732,0.27,None,1.04,0.38,1.1731
