"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-09-30,409609906,409609906,1,231453000000,None,213249000000,None,18204000000,0,0,498000000,0,4562000000,381000000,381000000,0.92,0.9,0.21,891000000,135000000,-838000000,172000000,665000000,92000000,46.28,49.53,43.03,0.0885,0.0068,44.44,1.05,12.31,18.36,0.1899,0,0.0787,0.0882,0.08,1.95,None
2015-06-30,414845448,414845448,1,241020000000,None,222793000000,None,18227000000,0,0,498000000,0,4685000000,413000000,413000000,0.99,0.96,0.18,662000000,173000000,-849000000,-7000000,493000000,44000000,41.81,42.86,40.77,0.0882,0.0067,43.94,0.92,23.23,18.15,0.1841,0,0.0756,0.0876,0.08,1.49,None
2015-03-31,419928818,419928818,1,246960000000,None,227883000000,None,19077000000,0,0,498000000,0,4617000000,467000000,467000000,1.11,1.08,0.18,447000000,295000000,-619000000,101000000,500000000,58000000,41,43.1,38.9,0.0405,0.0031,45.43,0.92,23.43,17.97,0.3847,0,0.0772,0.041,0.08,0.93,None
2014-12-31,420951148,420951148,1,245013000000,None,226293000000,None,18720000000,0,0,498000000,0,4768000000,382000000,382000000,0.89,0.86,0.18,991000000,-223000000,-800000000,-41000000,399000000,64000000,38.87,42.27,35.47,0.0416,0.0031,44.47,0.89,26.81,17.79,0.361,0,0.0764,0.0429,0.07,2.2,None
2014-09-30,431481274,431481274,1,247100000000,None,228265000000,None,18835000000,0,0,498000000,0,4769000000,388000000,388000000,0.89,0.86,0.18,385000000,190000000,-1636000000,-1072000000,440000000,43000000,35.83,37.8,33.85,0.038,0.0028,43.65,0.83,30.11,17.61,0.3825,0,0.0762,0.0369,0.08,0.79,None
2014-06-30,447793984,447793984,1,254713000000,None,235285000000,None,19428000000,0,0,498000000,0,4616000000,-467000000,-467000000,-1.04,-1,0.15,161000000,1533000000,-1355000000,227000000,1512000000,-19000000,34.83,36.37,33.3,0.033,0.0023,43.39,0.79,19.68,17.43,0.4231,0,0.0763,0.0307,0.08,0.4,None
2014-03-31,449692411,449692411,1,272923000000,None,253149000000,None,19774000000,0,0,498000000,0,4461000000,495000000,495000000,1.1,1.03,0.15,349000000,196000000,-685000000,-143000000,1285000000,33000000,34.16,36.14,32.18,0.0476,0.0032,43.97,0.81,213.5,17.28,0.2708,0,0.0725,0.0424,0.08,0.7,None
2013-12-31,446342284,446342284,1,277884000000,None,258979000000,None,18905000000,0,0,498000000,0,5952000000,314000000,314000000,0.7,0.56,0.15,334000000,2057000000,-2366000000,-109000000,1428000000,0,33.65,36.62,30.68,0.0086,0.0006,42.36,0.79,None,17.13,1.3561,0,0.068,0.0063,0.09,0.75,None
2013-09-30,447083233,447083233,1,283947000000,None,265019000000,None,18928000000,0,0,498000000,0,5641000000,293000000,293000000,0.65,0.6,0.15,495000000,169000000,-1083000000,-318000000,1422000000,0,30.95,32.3,29.6,-0.0102,-0.0006,42.34,0.74,None,16.98,None,0,0.0667,None,0.1,1.11,None
2013-06-30,455032974,455032974,1,294833000000,None,275820000000,None,19013000000,0,0,498000000,0,5465000000,-190000000,-190000000,-0.42,-0.42,0.1,222000000,1212000000,-1519000000,-142000000,1740000000,0,28.13,31.43,24.82,-0.0237,-0.0015,41.78,0.63,None,16.83,None,0,0.0645,None,0.1,0.49,None
2013-03-31,455888708,455888708,1,297021000000,None,276101000000,None,20920000000,0,556000000,498000000,0,9178000000,-241000000,-251000000,-0.58,-0.58,0.1,186000000,307000000,-852000000,-436000000,1985000000,0,24.76,26.46,23.05,-0.0194,-0.0012,44.67,0.49,None,16.73,None,0,0.0686,None,0.09,0.41,None
2012-12-31,436598310,436598310,1,298513000000,None,276066000000,None,22447000000,0,556000000,703000000,0,7735000000,-46000000,-57000000,-0.13,-0.13,0.1,469000000,-695000000,-11000000,-284000000,2421000000,0,21.14,22.88,19.41,-0.0037,-0.0001,50.14,0.41,117.44,16.63,None,0,0.0733,None,0.09,1.07,None
2012-09-30,436598310,436598310,1,308721000000,None,285739000000,None,22982000000,0,556000000,664000000,0,6442000000,13000000,3000000,0.01,0.01,0.1,976000000,-311000000,-326000000,367000000,2705000000,0,18.13,20.34,15.93,0.0043,0.0004,51.37,0.37,120.87,16.53,1.8855,0,0.0726,0.0038,0.08,2.24,None
2012-06-30,435814659,435814659,1,303977000000,None,282016000000,None,21961000000,0,556000000,1006000000,0,4574000000,-101000000,-112000000,-0.26,-0.26,0.1,96000000,-184000000,342000000,279000000,2338000000,0,19.02,21.95,16.1,0.0037,0.0004,49.11,0.4,43.23,16.43,2.2033,0,0.0704,0.0036,0.07,0.22,None
2012-03-31,440865405,440865405,1,310548000000,None,289274000000,None,21274000000,0,556000000,1006000000,0,7661000000,96000000,86000000,0.2,0.18,0.1,1140000000,-1367000000,-233000000,-522000000,2059000000,0,19.2,22.02,16.37,0.0095,0.0008,46.99,0.38,15.12,16.33,0.8645,0,0.0667,0.0088,0.08,2.59,None
2011-12-31,440237475,440237475,1,304064000000,None,281154000000,None,22910000000,0,556000000,1061000000,0,5630000000,127000000,116000000,0.26,0.25,0.1,650000000,-286000000,-370000000,-8000000,2581000000,0,17.59,20.27,14.92,0.0288,0.0021,50.78,0.35,6.74,16.23,0.2866,0,0.0735,0.0284,0.07,1.48,None
2011-09-30,445739799,445739799,1,305598000000,None,282817000000,None,22781000000,0,556000000,1036000000,0,4520000000,0,-10000000,-0.02,-0.02,0.1,660000000,-89000000,80000000,691000000,2589000000,0,21.44,27.05,15.82,0.0532,0.0037,49.86,0.45,5.4,16.13,0.1402,0,0.0727,0.0499,0.07,1.48,None
2011-06-30,445440449,445440449,1,317469000000,None,295794000000,None,21675000000,0,556000000,1036000000,0,5401000000,24000000,13000000,0.03,0.03,0.1,490000000,-1061000000,132000000,-419000000,1898000000,0,26.39,28.97,23.81,0.0871,0.0057,47.41,0.57,6.47,16.03,0.0751,0,0.0665,0.0728,0.08,1.1,None
2011-03-31,445273635,445273635,1,322538000000,None,301539000000,None,20999000000,0,556000000,1051000000,0,6308000000,511000000,501000000,1.13,1.01,0.1,474000000,254000000,-451000000,255000000,2317000000,0,27.77,30.8,24.75,0.0928,0.0059,45.91,0.63,10.48,15.93,0.0608,0,0.0634,0.0818,0.07,1.06,None
2010-12-31,444734147,444734147,1,318346000000,None,298035000000,None,20311000000,0,556000000,1115000000,0,6055000000,619000000,608000000,1.36,1.59,0.05,1064000000,-148000000,-560000000,355000000,2062000000,0,24.84,27.43,22.26,0.0615,0.0053,44.42,0.54,10.57,15.83,0.0763,0,0.0621,0.052,0.07,2.39,None
2010-09-30,444541171,444541171,1,313926000000,None,293017000000,None,20909000000,0,556000000,1051000000,0,6673000000,666000000,656000000,1.48,1.34,0.05,1045000000,-1886000000,-428000000,-1291000000,1707000000,0,21.61,24.12,19.09,0.0629,0.0052,45.78,0.52,98.23,15.78,0.0771,0,0.0648,0.0489,0.07,2.35,None
2010-06-30,444324287,444324287,1,314150000000,None,295259000000,None,18891000000,0,556000000,1051000000,0,3336000000,76000000,65000000,0.15,0.14,0.05,712000000,1501000000,-1315000000,919000000,2998000000,0,25.88,29.64,22.13,0.0108,0.0023,41.26,0.66,1294,15.73,0.4703,0,0.0584,0.0083,0.07,1.6,None
2010-03-31,444102884,444102884,1,317282000000,None,299442000000,None,17840000000,0,556000000,1204000000,0,6319000000,319000000,-164000000,-0.42,-0.42,0.05,488000000,99000000,-652000000,-63000000,2079000000,0,25.46,28.58,22.34,0.0065,0.0021,38.92,0.66,None,15.68,0.8276,0,0.0545,0.0036,0.08,1.1,None
2009-12-31,384128538,384128538,1,307717000000,None,289823000000,None,17865000000,29000000,2960000000,1204000000,0,6440000000,557000000,557000000,1.29,1.29,0.05,229000000,698000000,-1169000000,-275000000,2142000000,0,26.18,29.2,23.16,-0.0797,-0.003,38.8,0.69,None,15.63,None,0,0.0484,None,0.08,0.6,None
2009-09-30,383008419,383008419,1,316720000000,None,299239000000,None,17456000000,25000000,2940000000,1204000000,0,5230000000,-220000000,-282000000,-0.79,-0.79,0.05,759000000,-264000000,-646000000,-141000000,2417000000,0,19.4,28.62,10.18,-0.2196,-0.0077,37.9,0.61,None,15.58,None,0,0.0458,None,None,1.98,None
2009-06-30,328158459,328158459,1,289700000000,None,276238000000,None,13442000000,20000000,2921000000,1204000000,0,7637000000,-15000000,-18000000,-0.06,-0.06,0.05,976000000,-2546000000,2212000000,707000000,2558000000,9000000,12.91,18.16,7.67,-0.464,-0.016,32.06,0.53,None,15.53,None,0,0.0363,None,None,2.95,None
2009-03-31,325430976,325430976,1,276168000000,None,268281000000,None,7860000000,27000000,0,1036000000,0,5394000000,-1209000000,-1209000000,-3.77,-3.77,0.05,1010000000,-1011000000,126000000,40000000,1851000000,49000000,11.65,19.68,3.62,-0.3529,-0.0136,24.15,0.41,None,15.48,None,0,0.0285,None,None,2.95,None
2008-12-31,325229417,325229417,1,287583000000,None,278315000000,None,9268000000,0,0,1060000000,0,None,-806000000,-806000000,-2.71,-2.71,0.32,1254000000,-4778000000,3240000000,-152000000,1811000000,87000000,21.53,38.11,4.95,-0.1947,-0.0086,28.5,0.52,None,15.43,None,0,0.0322,None,None,3.59,None
2008-09-30,300570776,300570776,1,311485000000,None,298928000000,None,12557000000,0,0,1801000000,0,None,-2631000000,-2631000000,-8.74,-8.74,0.53,677000000,268000000,-968000000,-121000000,1963000000,10000000,54.36,67.74,40.99,-0.0812,-0.004,41.78,0.97,8.05,15.11,None,0,0.0403,None,None,2.22,None
2008-06-30,301294177,301294177,1,333840000000,None,317016000000,None,16824000000,0,0,1788000000,0,7503000000,543000000,543000000,1.74,1.73,0.53,1694000000,-2497000000,652000000,-164000000,2084000000,118000000,71.85,79.13,64.57,0.1172,0.0061,55.84,1.27,10.29,14.58,0.3045,0,0.0504,0.1039,0.06,5.23,None
2008-03-31,314712088,314712088,1,344168000000,None,326332000000,None,17836000000,0,0,1788000000,0,1544000000,145000000,145000000,0.46,0.46,0.53,567000000,-1820000000,1350000000,237000000,2248000000,67000000,75.49,84.93,66.05,0.1189,0.0063,56.67,1.23,8.18,14.05,0.2926,0,0.0518,0.1071,0.06,1.59,None
2007-12-31,314011389,314011389,1,360361000000,None,341157000000,None,19204000000,0,0,1726000000,0,5674000000,595000000,595000000,1.89,1.88,0.53,1424000000,-1272000000,-176000000,59000000,2011000000,24000000,92.67,98.56,86.78,0.1559,0.0085,61.16,1.53,9.49,13.52,0.2172,0,0.0533,0.1138,0.07,4.46,None
2007-09-30,313844818,313844818,1,356455000000,None,337505000000,None,18950000000,0,0,1726000000,0,5823000000,851000000,851000000,2.7,2.68,0.5,1620000000,-1746000000,193000000,328000000,1952000000,161000000,92.66,99.87,85.44,0.1666,0.0092,60.38,1.58,9.77,12.99,0.2022,0,0.0532,0.1128,0.08,4.65,None
2007-06-30,317680580,317680580,1,345646000000,None,326998000000,None,18648000000,0,0,1726000000,0,7660000000,627000000,627000000,1.98,1.96,0.5,1642000000,-1962000000,210000000,-166000000,1624000000,29000000,100.92,106.02,95.82,0.1643,0.0093,58.7,1.7,11.16,12.49,0.1984,0,0.054,0.1035,0.09,5.08,None
2007-03-31,316663287,316663287,1,332711000000,None,313860000000,None,18851000000,0,0,1726000000,0,6759000000,876000000,876000000,2.74,2.71,0.5,1305000000,-1196000000,272000000,366000000,1790000000,61000000,94.26,97.75,90.77,0.1633,0.0092,59.53,1.6,10.87,11.99,0.196,0,0.0567,0.1083,0.08,3.93,None
2006-12-31,320217940,320217940,1,326710000000,None,307834000000,None,18876000000,0,0,1717000000,0,7579000000,783000000,783000000,2.62,2.42,0.5,1852000000,-2580000000,808000000,69000000,1424000000,79000000,89.17,93.61,84.73,0.1629,0.009,58.95,1.59,11.51,11.49,0.193,0,0.0578,0.1036,0.09,5.54,None
2006-09-30,316938097,316938097,1,304794000000,None,287061000000,None,17733000000,0,0,1720000000,0,7407000000,758000000,758000000,2.39,2.39,0.4,1262000000,-1441000000,490000000,274000000,1355000000,51000000,83.85,87.84,79.86,0.1522,0.0082,55.95,1.66,11.78,10.99,0.1896,0,0.0582,0.0911,0.09,3.82,None
2006-06-30,304247109,304247109,1,294938000000,None,279555000000,None,15383000000,0,0,1720000000,0,4971000000,476000000,476000000,1.52,1.52,0.4,1156000000,-2143000000,633000000,-313000000,1081000000,44000000,86.42,92.22,80.63,0.1439,0.0076,50.56,1.7,11.4,10.59,0.1904,0,0.0522,0.0832,0.09,3.65,None
2006-03-31,303093455,303093455,1,295375000000,None,279965000000,None,15410000000,0,0,1720000000,0,6543000000,728000000,728000000,2.34,2.34,0.4,1368000000,-1246000000,-16000000,121000000,1394000000,21000000,84.03,88.83,79.24,0.1516,0.0083,50.84,1.66,11.28,10.19,0.1652,0,0.0522,0.0845,0.1,4.44,None
2005-12-31,302458058,302458058,1,285557000000,None,270232000000,None,15325000000,0,0,1720000000,0,7737000000,467000000,467000000,1.55,1.5,0.3,785000000,-1185000000,205000000,-208000000,1273000000,42000000,81.38,89,73.75,0.1505,0.0083,50.67,1.6,10.15,9.79,0.1542,0,0.0537,0.084,0.1,2.46,None
2005-09-30,300379412,300379412,1,280465000000,None,265155000000,None,15310000000,0,0,1720000000,0,7298000000,539000000,539000000,1.8,1.76,0.29,1518000000,-1776000000,701000000,454000000,1481000000,53000000,77.47,81.89,73.05,0.1636,0.0091,50.97,1.49,9.78,9.49,0.1425,0,0.0546,0.0954,0.1,4.88,None
2005-06-30,299481178,299481178,1,268382000000,None,252792000000,None,15590000000,0,0,1720000000,0,6057000000,602000000,602000000,2.03,1.98,0.29,763000000,-952000000,-193000000,-412000000,1027000000,101000000,71.39,77.26,65.51,0.1652,0.0092,52.06,1.49,9.65,9.2,0.1431,0,0.0581,0.1011,0.09,2.21,None
2005-03-31,296626246,296626246,1,261420000000,None,247209000000,None,14211000000,0,0,1720000000,0,5991000000,666000000,666000000,2.26,2.21,0.29,666000000,-947000000,567000000,291000000,1439000000,15000000,69.91,73.76,66.06,0.1628,0.0088,47.91,1.45,9.82,8.91,0.1519,0,0.0544,0.0964,0.09,2.19,None
2004-12-31,295711882,295711882,1,259735000000,None,245497000000,None,14238000000,0,0,1720000000,0,6101000000,620000000,620000000,2.12,2.07,0.29,1029000000,-963000000,287000000,329000000,1148000000,54000000,61.3,69.31,53.29,0.1575,0.0086,48.15,1.32,9.18,8.62,0.1569,0,0.0548,0.0932,0.09,3.3,None
2004-09-30,293711412,293711412,1,246489000000,None,232839000000,None,13650000000,0,0,1720000000,0,5416000000,494000000,494000000,1.68,1.66,0.28,974000000,-1633000000,781000000,124000000,819000000,49000000,63.44,68.35,58.54,0.1526,0.0082,46.47,1.52,10.2,8.33,0.1681,0,0.0554,0.0912,0.09,3.15,None
2004-06-30,293188819,293188819,1,240222000000,None,227947000000,None,12275000000,0,0,1720000000,0,5444000000,433000000,433000000,1.48,1.46,0.28,532000000,-191000000,-284000000,57000000,695000000,59000000,64.91,68.74,61.08,0.1474,0.0079,41.87,1.4,9.78,8.05,0.179,0,0.0511,0.086,0.09,1.61,None
2004-03-31,292023474,292023474,1,237264000000,None,223727000000,None,13537000000,0,0,1720000000,0,5732000000,568000000,568000000,1.96,1.93,0.28,99000000,386000000,-307000000,176000000,638000000,18000000,62.75,66.51,58.98,0.1559,0.0085,46.36,1.57,None,7.77,0.1688,0,0.0571,0.093,0.09,0.28,None
2003-12-31,291345148,291345148,1,225853000000,None,214214000000,None,11639000000,0,0,1720000000,0,4773000000,454000000,454000000,1.61,1.63,0.28,1018000000,-1514000000,493000000,-34000000,462000000,15000000,56.06,59.03,53.1,-0.0083,-0.0004,39.95,1.4,None,7.49,None,0,0.0515,None,0.09,3.44,None
2003-09-30,282903893,282903893,1,211365000000,None,200021000000,None,11344000000,0,0,1720000000,0,4947000000,343000000,343000000,1.21,1.2,0.27,1542000000,-1493000000,23000000,67000000,496000000,2000000,52.81,55.75,49.88,-0.0267,-0.0015,40.1,1.3,None,7.21,None,0,0.0537,None,0.09,5.44,None
2003-06-30,282409553,282409553,1,207801000000,None,196302000000,None,11499000000,0,0,1721000000,0,4682000000,507000000,507000000,1.89,1.88,0.27,669000000,-3773000000,2876000000,-226000000,429000000,29000000,44.01,51.84,36.18,-0.0343,-0.0019,40.72,1.19,None,6.94,None,0,0.0553,None,0.09,2.27,None
2003-03-31,255626654,255626654,1,188657000000,None,179215000000,None,9442000000,0,0,1721000000,0,4331000000,-1395000000,-1395000000,-5.46,-5.46,0.27,667000000,-1607000000,1216000000,278000000,655000000,43000000,40.5,48.71,32.3,-0.0674,-0.0038,36.94,0.96,10.2,6.67,None,0,0.05,None,0.09,2.44,None
2002-12-31,255399358,255399358,1,182043000000,None,171309000000,None,10734000000,0,0,1721000000,0,4161000000,258000000,258000000,1.01,1,0.27,557000000,-844000000,249000000,-36000000,377000000,61000000,43.74,50.1,37.38,0.0991,0.0055,42.03,1.02,12.32,6.4,0.264,0,0.059,0.0629,0.09,1.94,None
2002-09-30,255152830,255152830,1,175539000000,None,164596000000,None,10943000000,0,0,1722000000,0,3961000000,265000000,265000000,1.06,1.06,0.26,978000000,-3546000000,2662000000,94000000,413000000,38000000,49.81,58.63,41,0.0917,0.0049,42.89,1.28,24.18,6.13,0.2924,0,0.0623,0.0568,0.09,3.68,None
2002-06-30,247656322,247656322,1,179637000000,None,169981000000,None,9656000000,0,0,1725000000,0,3885000000,185000000,185000000,0.75,0.74,0.26,727000000,-1459000000,692000000,-40000000,319000000,59000000,64,69.97,58.04,0.0568,0.0029,38.99,1.75,28.32,5.87,0.4904,0,0.0538,0.0337,0.09,2.7,None
2002-03-31,247428540,247428540,1,184937000000,None,175898000000,None,9039000000,0,0,1725000000,0,3900000000,292000000,292000000,1.19,1.17,0.26,387000000,-775000000,386000000,-2000000,351000000,31000000,64.25,68.56,59.93,0.0633,0.0031,36.53,1.76,30.45,5.61,0.4457,0,0.0489,0.0365,0.09,1.44,None
2001-12-31,246259394,246259394,1,181238000000,None,172225000000,None,9013000000,0,0,1694000000,0,3856000000,144000000,144000000,0.58,0.58,0.26,1244000000,-1455000000,245000000,28000000,353000000,68000000,58.37,62.83,53.91,0.0584,0.0029,36.6,1.63,21.54,5.35,0.4814,0,0.0497,0.0335,0.09,4.78,None
2001-09-30,245173335,245173335,1,170612000000,None,161846000000,None,8766000000,0,0,1683000000,0,3722000000,-103000000,-103000000,-0.43,-0.43,0.25,377000000,-1193000000,813000000,1000000,325000000,68000000,59.69,69.28,50.1,0.0767,0.0037,35.75,1.68,14.11,5.09,0.3761,0,0.0514,0.0419,0.09,1.26,None
2001-06-30,238005078,238005078,1,177927000000,None,169448000000,None,8479000000,0,0,1701000000,0,3847000000,226000000,226000000,0.95,0.94,0.25,376000000,-989000000,664000000,47000000,324000000,42000000,63.67,70.46,56.88,0.1271,0.0057,35.63,1.79,14.95,4.84,0.2346,0,0.0477,0.0648,0.09,1.4,None
2001-03-31,237018295,237018295,1,165506000000,None,157060000000,None,8446000000,0,0,0,0,3722000000,240000000,240000000,1.04,1.02,0.25,306000000,-1899000000,1643000000,50000000,277000000,31000000,61.45,67.75,55.15,0.1349,0.0057,35.63,1.95,14.16,4.59,0.2319,0,0.051,0.0654,0.09,1.16,None
2000-12-31,236640967,236640967,1,171532000000,None,164068000000,None,7464000000,0,0,0,0,3899000000,273000000,273000000,1.22,1.18,0.25,760000000,-454000000,-308000000,-8000000,227000000,35000000,72.38,79.31,65.44,0.1489,0.0056,31.54,2.42,17.4,4.34,0.2245,0,0.0435,0.0662,0.08,3.06,None
2000-09-30,225495050,225495050,1,177246000000,None,170502000000,None,6744000000,0,0,0,0,3791000000,250000000,250000000,1.11,1.09,0.24,693000000,-833000000,170000000,23000000,235000000,24000000,65.06,73.75,56.38,0.1529,0.0054,29.91,2.32,16.72,4.09,0.2284,0,0.038,0.0649,0.08,2.97,None
2000-06-30,224306990,224306990,1,171905000000,None,165617000000,None,6288000000,0,0,0,0,3514000000,213000000,213000000,0.98,0.97,0.24,578000000,-1754000000,1174000000,-4000000,212000000,21000000,54.13,64,44.25,0.1483,0.0052,28.03,2.05,14.06,3.85,0.2417,0,0.0366,0.0619,0.08,2.48,None
2000-03-31,214899119,214899119,1,172401000000,None,166269000000,None,5675000000,457000000,0,0,0,3499000000,238000000,238000000,1.1,1.1,0.24,319000000,962000000,-1244000000,34000000,216000000,35000000,41.06,52.75,29.38,0.1505,0.0053,26.41,1.61,10.83,3.61,0.239,0,0.0329,0.0628,0.08,1.32,None
1999-12-31,214581962,214581962,1,167051000000,None,161156000000,None,5466000000,429000000,0,0,0,3436000000,223000000,223000000,1,1,0.24,456000000,-344000000,-62000000,47000000,182000000,41000000,45.38,53.44,37.31,0.1463,0.0055,25.47,1.74,11.1,3.37,0.2371,0,0.0327,0.0637,0.09,1.93,None
1999-09-30,221620486,221620486,1,153553000000,None,147347000000,None,5773000000,433000000,0,0,0,3444000000,186000000,186000000,0.83,0.82,0.23,329000000,110000000,-505000000,-66000000,135000000,33000000,51.41,61.94,40.88,0.1533,0.0061,26.05,1.94,12.3,3.13,0.2157,0,0.0376,0.066,0.09,1.34,None
1999-06-30,226006205,226006205,1,157263000000,None,150833000000,None,5997000000,433000000,0,0,0,3349000000,215000000,215000000,0.95,0.93,0.23,224000000,43000000,-173000000,93000000,201000000,32000000,61.09,65.06,57.13,0.154,0.0065,26.53,2.19,14.41,2.9,0.2063,0,0.0381,0.067,0.1,0.85,None
