"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,54452098,54452098,1,1751815000,982469000,897404000,451380000,854411000,0,0,180362000,356298000,604162000,56872000,56872000,1.02,0.98,0.355,49605000,-13750000,-64574000,-27854000,516994000,10305000,55.05,65.15,44.95,0.17,0.0859,15.69,3.71,31.46,10.04,0.5584,0.417,0.4877,0.0626,1.37,0.72,2.1766
2016-06-30,55941494,55941494,1,1780869000,1010700000,950629000,491105000,830240000,0,0,182364000,362051000,600475000,44713000,44713000,0.8,0.79,0.355,138541000,-13224000,176210000,294761000,544848000,13772000,42.22,47.65,36.78,0.1207,0.0631,14.84,2.95,24.69,9.69,0.7919,0.4361,0.4662,0.0452,1.4,2.23,2.058
2016-03-31,55970482,55970482,1,1511473000,742158000,710042000,448063000,801431000,0,0,184378000,168377000,471831000,3316000,3316000,0.06,0.06,0.355,-2716000,-14878000,-25760000,-39267000,250087000,10942000,31.2,38.9,23.51,0.118,0.0648,14.32,2.11,13.87,9.33,0.7959,0.2101,0.5302,0.046,1.41,-0.24,1.6564
2015-12-31,55819162,55819162,1,1505843000,706392000,680222000,407597000,825621000,0,0,179455000,181745000,572198000,35840000,35840000,0.63,0.62,0.35,80145000,-16675000,-78367000,-16454000,289354000,12451000,39.34,47.53,31.15,0.1515,0.0848,14.79,2.62,16.39,8.98,0.6036,0.2201,0.5483,0.0592,1.43,1.21,1.7331
2015-09-30,57230966,57230966,1,1553458000,776883000,692940000,411061000,860518000,0,0,181308000,186222000,571308000,16267000,16267000,0.28,0.28,0.35,82362000,-9329000,-48112000,13394000,305808000,9329000,43.96,49.92,38,0.1583,0.0901,15.04,2.81,13.57,8.63,0.5635,0.2164,0.5539,0.0629,1.43,1.28,1.8899
2015-06-30,57775823,57775823,1,1602620000,807707000,698735000,420749000,903885000,0,0,183346000,177178000,560209000,44657000,44657000,0.76,0.75,0.35,85404000,-16651000,-79500000,-12298000,292414000,16651000,54.95,62.87,47.02,0.2111,0.1223,15.64,3.49,19.56,8.28,0.4159,0.196,0.564,0.0832,1.47,1.19,1.9197
2015-03-31,58630491,58630491,1,1612617000,823149000,688768000,409762000,923849000,0,0,185444000,181197000,543332000,36282000,36282000,0.62,0.6,0.35,74198000,-18191000,-29941000,16297000,304712000,18191000,50.95,62.63,39.26,0.1846,0.1066,15.76,3.21,16.38,7.93,0.4784,0.1961,0.5729,0.0699,1.53,0.96,2.0088
2014-12-31,59445344,59445344,1,1614434000,834667000,671996000,418329000,942438000,0,0,187508000,164567000,609607000,46507000,46507000,0.79,0.77,0.34,94793000,-20896000,25346000,93471000,288415000,20896000,46.27,54.41,38.12,0.2074,0.1176,15.85,2.92,10.66,7.58,0.4305,0.1746,0.5838,0.0736,1.6,1.24,1.9952
2014-09-30,59284182,59284182,1,1573249000,805422000,633842000,450174000,939407000,0,0,189680000,95783000,638800000,68308000,68308000,1.15,1.12,0.345,33608000,-21994000,-33285000,-24557000,194944000,23444000,57.22,74.38,40.06,0.3006,0.1614,15.85,3.8,11.4,7.24,0.2943,0.102,0.5971,0.09,1.79,0.17,1.7891
2014-06-30,59229867,59229867,1,1603614000,846047000,711856000,518676000,891758000,0,0,191704000,111621000,650027000,19507000,19507000,0.33,0.32,0.345,-24265000,-21324000,605000,-65079000,219501000,26598000,80.47,89.69,71.25,0.3688,0.1839,15.06,5.42,13.59,6.9,0.2456,0.1252,0.5561,0.0951,1.93,-0.86,1.6312
2014-03-31,58949802,58949802,1,1642473000,920970000,766914000,579122000,875559000,0,0,193823000,109882000,671061000,54854000,54854000,0.93,0.9,0.345,-160600000,-27456000,-33742000,-240573000,284580000,30538000,104,140.5,67.51,0.4613,0.2234,14.85,7.12,17.57,6.55,0.2009,0.1255,0.5331,0.1108,2.02,-3.24,1.5903
2013-12-31,58800356,58800356,1,1821062000,1118334000,962443000,776792000,858619000,0,0,195614000,113852000,1016085000,125271000,125271000,2.14,2,0.3,46033000,-51910000,-23114000,-28346000,525153000,42035000,114.31,139.81,88.8,0.5016,0.2389,14.6,9.16,23.23,6.21,0.1935,0.1326,0.4715,0.1149,2.08,0.07,1.4397
2013-09-30,59482398,59482398,1,1688487000,1013357000,946058000,708510000,742429000,0,0,198347000,120606000,927612000,110900000,110900000,1.89,1.8,0.3,295286000,-63898000,-83634000,150821000,553499000,60553000,80.19,99.6,60.77,0.4525,0.2197,12.48,6.8,20.1,5.91,0.2163,0.1624,0.4397,0.1087,2.02,3.95,1.4303
2013-06-30,58663286,58663286,1,1392707000,765796000,700620000,473630000,692087000,0,0,200090000,128664000,682927000,74435000,74435000,1.27,1.22,0.3,118471000,-41496000,3991000,76958000,402678000,41276000,53.28,63.57,43,0.3953,0.1989,11.8,5.05,14.36,5.61,0.2417,0.1859,0.4969,0.1031,1.93,1.32,1.6169
2013-03-31,58412430,58412430,1,1207793000,619303000,591090000,359369000,616703000,0,0,202368000,138782000,550094000,54282000,54282000,0.93,0.9,0.3,70386000,-36395000,-17968000,5695000,325720000,41239000,42.11,47.36,36.85,0.3924,0.1979,10.56,4.16,11.86,5.31,0.2319,0.225,0.5106,0.101,1.96,0.5,1.7233
2012-12-31,58315710,58315710,1,1152907000,599403000,562295000,320103000,590612000,0,0,204964000,154963000,588245000,59233000,59233000,0.99,1,0.2,71726000,-42315000,-30816000,-1904000,320025000,32178000,40.69,49.01,32.36,0.3805,0.2,10.13,4.34,12.26,5.01,0.2166,0.2624,0.5123,0.1022,1.96,0.68,1.8725
2012-09-30,58693288,58693288,1,1115723000,605079000,565332000,300614000,550391000,0,0,189366000,182752000,526182000,54176000,54176000,0.91,0.87,0.2,70896000,-36490000,-87891000,-49872000,321929000,34325000,46.36,56.52,36.2,0.3664,0.1985,9.38,4.9,14.62,4.81,0.2191,0.332,0.4933,0.1021,1.95,0.62,2.0128
2012-06-30,59880914,59880914,1,1134971000,644840000,567702000,299077000,567269000,0,0,191540000,190712000,593235000,60407000,60407000,0.98,0.94,0.2,136792000,-15458000,-23879000,95595000,371801000,19547000,50.07,60.14,40,0.3553,0.2019,9.47,5.08,17.39,4.61,0.2183,0.3362,0.4998,0.1034,1.95,1.96,2.1561
2012-03-31,63109708,63109708,1,1028487000,550538000,406982000,238529000,621505000,0,0,192641000,96082000,462002000,47829000,47829000,0.77,0.74,0.2,31562000,-10595000,-21301000,3232000,276206000,10595000,53.76,62.02,45.5,0.3313,0.1953,9.85,5.91,22.59,4.41,0.2211,0.1546,0.6043,0.1027,1.9,0.33,2.3081
2011-12-31,63167909,63167909,1,990956000,530087000,416720000,241171000,574236000,0,0,195779000,107944000,495304000,49523000,49523000,0.8,0.77,0.16,96942000,-43214000,-22021000,30940000,272974000,13824000,44.67,51.67,37.67,0.2934,0.1687,9.09,5.14,20.4,4.21,0.2399,0.188,0.5795,0.0879,1.92,1.32,2.198
2011-09-30,62159895,62159895,1,898848000,443897000,358717000,182584000,540131000,0,0,182821000,109361000,428416000,46798000,46798000,0.75,0.72,0.16,46585000,-11545000,-20192000,8631000,242034000,11545000,41.19,46.93,35.44,0.2841,0.1597,8.69,5.06,20.39,4.05,0.2459,0.2025,0.6009,0.0855,1.87,0.56,2.4312
2011-06-30,62404575,62404575,1,888203000,433550000,379944000,182092000,508259000,0,0,187763000,118287000,424426000,41701000,41701000,0.67,0.65,0.135,38509000,-9939000,-13384000,17462000,233403000,9939000,33.94,39.35,28.53,0.2761,0.15,8.14,4.47,18.15,3.89,0.2509,0.2327,0.5722,0.0808,1.86,0.46,2.3809
2011-03-31,61491647,61491647,1,856818000,415250000,389379000,189511000,467439000,0,0,188788000,123431000,395845000,15308000,15308000,0.25,0.24,0.135,42279000,-6501000,-51414000,-14396000,215941000,6501000,30.29,33.08,27.5,0.2714,0.144,7.6,3.98,14.36,3.75,0.2648,0.2641,0.5456,0.0767,1.88,0.58,2.1912
2010-12-31,61821041,61821041,1,892224000,422526000,420975000,216448000,471249000,0,0,194414000,133013000,401220000,37330000,37330000,0.6,0.58,0.13,49570000,-25091000,5191000,32710000,230337000,25091000,30.48,32.72,28.24,0.3195,0.1672,7.62,4.39,15.32,3.62,0.2311,0.2823,0.5282,0.0885,1.89,0.4,1.9521
2010-09-30,62126553,62126553,1,819710000,403416000,388563000,213813000,431147000,0,0,191757000,107300000,383553000,35289000,35289000,0.57,0.55,0.125,51161000,-10639000,-22591000,24953000,197627000,10639000,26.71,29.87,23.55,0.321,0.1659,6.94,4.11,14.52,3.49,0.2345,0.2489,0.526,0.0852,1.95,0.65,1.8868
2010-06-30,62036705,62036705,1,772567000,364015000,369075000,190688000,403492000,0,0,192371000,113258000,388362000,32392000,32392000,0.51,0.5,0.125,48168000,-11333000,-41381000,-7462000,172674000,11333000,28.55,33.99,23.12,0.3125,0.1574,6.5,4.52,16.89,3.36,0.249,0.2807,0.5223,0.0815,1.93,0.59,1.909
2010-03-31,63042749,63042749,1,770810000,370178000,373143000,202524000,397667000,0,0,193034000,114653000,364124000,31040000,31040000,0.5,0.48,0.125,38984000,-6720000,-10236000,22091000,180136000,6720000,26.55,30.23,22.86,0.2991,0.147,6.31,4.41,18.96,3.24,0.2678,0.2883,0.5159,0.0779,1.89,0.51,1.8278
2009-12-31,62396343,62396343,1,748449000,337943000,372762000,185212000,375687000,0,0,194414000,121119000,378053000,30319000,30319000,0.47,0.46,0.11,31265000,-8148000,-24735000,-2594000,158045000,8148000,23.51,28.78,18.23,0.2601,0.1241,6.02,4.21,20.09,3.11,0.3182,0.3224,0.502,0.0675,1.84,0.37,1.8246
2009-09-30,62726088,62726088,1,740958000,337528000,390672000,183313000,350286000,0,0,196510000,139030000,334242000,25571000,25571000,0.41,0.4,0.115,50652000,-5111000,-13885000,35337000,160639000,5111000,16.75,18.8,14.69,0.224,0.1036,5.58,3.15,16.26,3,0.3876,0.3969,0.4727,0.0583,1.78,0.73,1.8413
2009-06-30,62971182,62971182,1,707599000,303788000,373034000,167815000,334565000,0,0,196420000,138981000,322565000,22114000,22114000,0.35,0.35,0.115,33353000,-3771000,-25106000,8268000,125302000,3771000,12.88,15.7,10.05,0.2039,0.0932,5.31,2.54,12.88,2.89,0.4383,0.4154,0.4728,0.0523,1.78,0.47,1.8103
2009-03-31,63204670,63204670,1,699037000,293125000,378082000,161088000,320955000,0,0,197557000,151387000,296198000,11841000,11841000,0.19,0.19,0.115,18674000,-3185000,-9284000,2448000,117034000,3185000,9.73,11.56,7.9,0.205,0.0916,5.08,1.95,9.54,2.77,0.4447,0.4717,0.4591,0.0511,1.79,0.25,1.8197
2008-12-31,63357374,63357374,1,709772000,290404000,393592000,166368000,316180000,0,0,200334000,158760000,317578000,14497000,14497000,0.24,0.23,0.11,39526000,-4027000,-22406000,13310000,114586000,4027000,12.38,16.34,8.42,0.2167,0.0941,4.99,2.6,14.07,2.66,0.4293,0.5021,0.4455,0.0524,1.8,0.56,1.7456
2008-09-30,64561484,64561484,1,681771000,274482000,373993000,149935000,307778000,0,0,195603000,158762000,310266000,16760000,16760000,0.26,0.26,0.11,23497000,-3468000,-7304000,8718000,101276000,5288000,16.17,17.83,14.51,0.1953,0.0827,4.77,3.45,19.48,2.55,0.4821,0.5158,0.4514,0.046,1.8,0.28,1.8307
2008-06-30,63533058,63533058,1,690037000,273029000,391913000,161445000,298124000,0,0,196838000,158904000,321713000,20601000,20601000,0.32,0.32,0.11,26186000,-3891000,-27497000,-4979000,92558000,3981000,17.02,19.12,14.91,0.1858,0.0769,4.69,3.81,23.64,2.44,0.5053,0.533,0.432,0.0441,1.74,0.35,1.6912
2008-03-31,63580490,63580490,1,697215000,272241000,412835000,160866000,284380000,0,0,198379000,179163000,298089000,13489000,13489000,0.21,0.21,0.11,14098000,604000,-5487000,10210000,97537000,2711000,17.25,19.99,14.51,0.1635,0.0673,4.47,3.97,25.75,2.33,0.5744,0.63,0.4079,0.0396,1.7,0.18,1.6923
2007-12-31,63410845,63410845,1,683243000,266344000,408234000,171169000,275009000,0,0,198609000,169229000,306075000,6035000,6035000,0.1,0.09,0.1,17249000,-3378000,-45298000,-30697000,87327000,5853000,16.06,18.21,13.91,0.154,0.0632,4.34,3.49,19.83,2.22,0.6084,0.6154,0.4025,0.0379,1.67,0.18,1.556
2007-09-30,64748127,64748127,1,719471000,293848000,421746000,170640000,297725000,0,0,200358000,183112000,290711000,13545000,13545000,0.21,0.21,0.105,17197000,-14220000,14466000,19013000,118024000,6520000,15.61,17.37,13.85,0.1815,0.0779,4.6,3.48,19.76,2.12,0.5017,0.615,0.4138,0.0471,1.65,0.16,1.722
2007-06-30,64592729,64592729,1,686199000,268244000,397023000,164811000,289176000,0,0,200946000,159129000,287241000,13792000,13792000,0.21,0.21,0.105,6013000,7129000,-15183000,-1795000,99011000,5071000,16.89,18.11,15.67,0.1751,0.0793,4.48,3.92,21.65,2.01,0.5047,0.5503,0.4214,0.0474,1.67,0.01,1.6276
2007-03-31,64489483,64489483,1,688627000,271121000,410734000,160380000,277893000,0,0,202628000,176778000,273640000,10500000,10500000,0.16,0.16,0.105,8194000,-17492000,-11617000,-20547000,100806000,5292000,17.37,19.15,15.59,0.1682,0.0808,4.31,3.59,36.96,1.91,0.5059,0.6361,0.4035,0.0478,1.69,0.04,1.6905
2006-12-31,65878613,65878613,1,664849000,276959000,345869000,167541000,318980000,0,0,203795000,136173000,289173000,15864000,15864000,0.23,0.23,0.1,27439000,-7506000,-18634000,3066000,121353000,7506000,18.33,19.42,17.23,0.0982,0.05,4.84,3.74,39.85,1.8,0.8347,0.4269,0.4798,0.0294,1.7,0.3,1.6531
2006-09-30,67986803,67986803,1,651643000,278533000,318620000,169696000,333023000,0,0,203041000,108371000,276345000,13218000,13218000,0.19,0.19,0.1,26524000,-4698000,-24162000,-3266000,118287000,6698000,15.95,18.5,13.4,0.0953,0.0496,4.9,3.22,30.67,1.7,0.8288,0.3254,0.5111,0.0293,1.69,0.29,1.6414
2006-06-30,69829558,69829558,1,650275000,282895000,304720000,152505000,345555000,0,0,204787000,110737000,284111000,14063000,14063000,0.2,0.2,0.1,10219000,5974000,-25465000,-8220000,121553000,7851000,16.27,18.4,14.15,0.107,0.056,4.95,3.36,25.42,1.6,0.7154,0.3205,0.5314,0.0329,1.7,0.03,1.855
2006-03-31,70235778,70235778,1,656827000,295488000,316993000,151681000,339834000,0,0,206099000,123620000,265780000,-10328000,-10328000,-0.15,-0.15,0.1,11613000,-31431000,-6357000,-25636000,129773000,13625000,18.36,19.71,17,0.1329,0.0687,4.84,3.64,17.65,1.5,0.5647,0.3638,0.5174,0.0397,1.73,-0.03,1.9481
2005-12-31,70180873,70180873,1,678866000,308154000,324238000,159056000,354628000,0,0,203583000,123483000,290731000,15770000,15770000,0.23,0.22,0.09,31976000,-6609000,-23767000,2595000,155409000,6609000,17.32,19.29,15.35,0.2177,0.1104,5.05,3.45,15.46,1.4,0.341,0.3482,0.5224,0.0627,1.76,0.36,1.9374
2005-09-30,70295248,70295248,1,674538000,311834000,321867000,149724000,352671000,0,0,205007000,138559000,290791000,17747000,17747000,0.25,0.25,0.09,16059000,2182000,-12155000,1177000,152814000,6860000,22.41,25.86,18.95,0.2466,0.1228,5.02,4.66,19.32,1.31,0.3055,0.3929,0.5228,0.0671,1.83,0.13,2.0827
2005-06-30,70079825,70079825,1,669692000,308723000,332617000,161362000,337075000,0,0,206675000,140643000,310057000,22809000,22809000,0.33,0.32,0.09,36988000,-15639000,-15404000,835000,151637000,8570000,22.59,24.62,20.57,0.2711,0.1326,4.81,5.01,20.17,1.22,0.2849,0.4172,0.5033,0.0701,1.89,0.41,1.9132
2005-03-31,69917751,69917751,1,659496000,305604000,343885000,155886000,315611000,0,0,194946000,158780000,289351000,17707000,17707000,0.25,0.25,0.09,29077000,-6136000,20383000,40937000,150802000,8845000,22.81,25.55,20.07,0.2659,0.1314,4.51,5.38,21.32,1.13,0.2843,0.5031,0.4786,0.0695,1.89,0.29,1.9604
2004-12-31,69818601,69818601,1,609737000,268349000,313504000,150948000,296233000,0,0,191451000,132701000,306322000,21969000,21969000,0.32,0.3,0.08,38039000,-26260000,-21898000,-13733000,109865000,13077000,21.01,25.75,16.27,0.2575,0.129,4.24,5.2,20.01,1.04,0.2887,0.448,0.4858,0.0683,1.89,0.36,1.7778
2004-09-30,69676502,69676502,1,575939000,273833000,294595000,133975000,281344000,0,0,173367000,140637000,283313000,20906000,20906000,0.3,0.29,0.08,30947000,-8060000,-70469000,-46176000,123598000,8060000,25.59,28.15,23.03,0.2626,0.1302,4.04,5.48,26.94,0.96,0.2768,0.4999,0.4885,0.0712,1.83,0.33,2.0439
2004-06-30,69379761,69379761,1,618163000,320554000,294302000,127237000,323861000,0,0,174178000,146457000,284241000,20319000,20319000,0.28,0.28,0.08,43951000,-7929000,-1465000,34411000,169774000,7929000,23.23,25.91,20.55,0.2206,0.1184,4.67,5.44,26.4,0.88,0.2897,0.4522,0.5239,0.068,1.74,0.52,2.5193
2004-03-31,71478517,71478517,1,603875000,298499000,298570000,127645000,305305000,0,0,185336000,149723000,263988000,14480000,14480000,0.2,0.2,0.08,17413000,-5930000,-720000,12795000,135363000,5930000,19.31,21.97,16.65,0.1985,0.1134,4.27,4.73,22.99,0.8,0.3056,0.4904,0.5056,0.0675,1.68,0.16,2.3385
2003-12-31,71156005,71156005,1,623747000,276737000,333499000,133169000,290248000,0,0,186340000,147488000,275920000,23134000,23134000,0.31,0.28,0.07,46577000,-10337000,-63816000,-21867000,122568000,10337000,15.38,17.98,12.77,0.1829,0.1109,4.08,2.67,19.97,0.72,0.312,0.5081,0.4653,0.0688,1.61,0.51,2.0781
2003-09-30,70297287,70297287,1,623552000,285415000,217903000,76346000,405649000,0,0,186034000,87077000,250185000,15135000,15135000,0.19,0.19,0.07,43229000,-2815000,-4917000,30785000,144435000,2815000,11.56,12.9,10.22,0.1587,0.103,5.77,2.32,15.01,0.65,0.3356,0.2147,0.6505,0.0653,1.58,0.57,3.7384
2003-06-30,80563597,80563597,1,602097000,265137000,200981000,65728000,401116000,0,0,186310000,81077000,240720000,16824000,16824000,0.21,0.21,0.07,18644000,-4187000,-7820000,9783000,113650000,4187000,9.63,10.5,8.75,0.1631,0.1055,4.98,2,12.35,0.58,0.3307,0.2021,0.6662,0.0659,1.6,0.18,4.0339
2003-03-31,80515404,80515404,1,598785000,261960000,211209000,77676000,387576000,0,0,187255000,82105000,219632000,12783000,12783000,0.16,0.16,0.07,576000,-6179000,-11415000,-16474000,103867000,6179000,11.11,13.4,8.82,0.1693,0.1078,4.81,2.32,14.24,0.51,0.313,0.2118,0.6473,0.0669,1.61,-0.07,3.3725
2002-12-31,80857204,80857204,1,611838000,276439000,225352000,95800000,386486000,0,0,187949000,81732000,250200000,17972000,17972000,0.21,0.21,0.06,43384000,-6763000,-9716000,14930000,120341000,5731000,11.38,13.09,9.67,0.1699,0.1088,4.78,2.42,15.59,0.44,0.3013,0.2115,0.6317,0.0673,1.62,0.47,2.8856
2002-09-30,81369460,81369460,1,594998000,246067000,212510000,89447000,382488000,0,0,181394000,79731000,252864000,15945000,15945000,0.2,0.19,0.06,20980000,-4758000,-6502000,10353000,105411000,4758000,11.38,14.25,8.5,0.1592,0.1027,4.7,2.48,16.49,0.38,0.2428,0.2085,0.6428,0.0639,1.61,0.2,2.751
2002-06-30,81528419,81528419,1,595433000,242741000,222243000,97623000,373190000,0,0,181106000,81178000,244924000,18034000,18034000,0.22,0.22,0.06,31631000,-7446000,-10045000,21259000,95058000,5803000,12.43,14.86,10.01,0.1521,0.0976,4.58,2.65,20.38,0.32,0.244,0.2175,0.6268,0.0622,1.57,0.32,2.4865
2002-03-31,81863156,81863156,1,582606000,235544000,198372000,81834000,384234000,0,0,182785000,73107000,216079000,12892000,12892000,0.16,0.16,0.06,15121000,-7564000,-6227000,-2124000,73799000,2734000,9.14,11.19,7.1,0.1356,0.0873,4.69,1.98,15.23,0.26,0.3428,0.1903,0.6595,0.0568,1.54,0.15,2.8783
2001-12-31,82406760,82406760,1,582352000,237861000,202462000,85348000,379890000,0,0,0,73718000,232560000,13610000,13610000,0.16,0.16,0,24872000,-3514000,-7237000,10052000,75923000,3514000,7.69,8.83,6.55,0.1365,0.0874,4.61,1.74,12.21,0.2,0.3303,0.1941,0.6523,0.0568,1.54,0.26,2.787
2001-09-30,82494144,82494144,1,578073000,221278000,214435000,91585000,363638000,0,0,0,81267000,224185000,12536000,12536000,0.15,0.15,0.05,19429000,-3887000,-7665000,4557000,65871000,3887000,7.49,8.69,6.3,0.1448,0.0915,4.41,1.71,11.35,0.2,0.3141,0.2235,0.6291,0.0604,1.52,0.19,2.4161
2001-06-30,83161747,83161747,1,576075000,216989000,210927000,91660000,365148000,0,0,0,77826000,218617000,11585000,11585000,0.14,0.14,0.1,24021000,-3156000,-9062000,9777000,61314000,3156000,7.7,8.5,6.9,0.1529,0.0953,4.39,1.76,11,0.15,0.2258,0.2131,0.6339,0.0637,1.49,0.25,2.3673
2001-03-31,83576554,83576554,1,567102000,204178000,201566000,83419000,365536000,0,0,0,76908000,210259000,12582000,12582000,0.15,0.15,0.05,6095000,-4569000,-9801000,-12459000,51537000,4569000,7.08,8.9,5.25,0.1671,0.1016,4.37,1.62,9.83,0.05,0.0703,0.2104,0.6446,0.0678,1.5,0.02,2.4476
2000-12-31,84159938,84159938,1,590803000,221891000,224070000,99056000,366733000,0,0,0,84884000,223607000,16205000,16205000,0.19,0.19,0,25429000,-10572000,1840000,14097000,63996000,9913000,5.5,6.75,4.25,0.1788,0.105,4.36,1.33,8.09,0,0,0.2315,0.6207,0.0701,1.5,0.18,2.2401
2000-09-30,84889224,84889224,1,589249000,234438000,239322000,113630000,349927000,0,0,0,87143000,215567000,14960000,14960000,0.18,0.18,0,12741000,-4067000,-6510000,1885000,49899000,4085000,6.5,7.5,5.5,0.1761,0.0969,4.12,1.63,8.78,0,0,0.249,0.5939,0.0658,1.47,0.1,2.0632
2000-06-30,85497112,85497112,1,592028000,234854000,252109000,176139000,339919000,0,0,0,39877000,226959000,15667000,15667000,0.18,0.18,0,19549000,-4064000,-2528000,14883000,48014000,4159000,7,8.25,5.75,0.2009,0.106,3.98,1.87,8.64,0,0,0.1173,0.5742,0.0724,1.46,0.18,1.3333
2000-03-31,86235735,86235735,1,579193000,220393000,255616000,180892000,323577000,0,0,0,38631000,213625000,14868000,14868000,0.17,0.17,0,-14331000,-4267000,-58094000,-77031000,33131000,4873000,9.13,10.38,7.88,0.23,0.1167,3.75,2.56,9.22,0,0,0.1194,0.5587,0.0809,1.44,-0.22,1.2184
1999-12-31,86609991,86609991,1,643215000,282885000,333836000,208324000,309379000,0,0,0,89419000,229124000,12725000,12725000,0.16,0.15,0,18935000,-6663000,-6856000,2012000,110162000,7099000,11.57,14.63,8.5,0.2954,0.1433,3.57,3.27,10.81,0,0,0.289,0.481,0.0969,1.48,0.14,1.3579
1999-09-30,87283786,87283786,1,615270000,295255000,305926000,195247000,309344000,0,0,0,87822000,220088000,21126000,21126000,0.24,0.24,0,-22092000,-24513000,-3806000,-38643000,108150000,10921000,16.34,22,10.69,0.3457,0.1623,3.54,4.97,14.46,0,0,0.2839,0.5028,0.1047,1.55,-0.38,1.5122
