"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1997-09-30,18567741,74270964,4,1093172000,717750000,623172000,225823000,469202000,798000,0,135304000,371174000,329269000,4924000,4924000,0.27,None,0.05,-26535000,-58109000,88897000,4253000,8483000,14646000,11.13,12.52,9.75,0.1127,0.0498,6.32,1.76,15.04,0.16,0.0708,0.7911,0.4292,0.0356,1.4,-0.55,3.1784
1997-06-30,18474918,73899672,4,1014254000,679299000,546698000,251248000,466762000,794000,0,109606000,266393000,376632000,17383000,17383000,0.94,None,0.05,44396000,-19457000,-25660000,-721000,4230000,17784000,9.56,10.81,8.31,0.1201,0.0531,6.32,1.56,12.75,0.14,0.0675,0.5707,0.4602,0.0372,1.43,0.36,2.7037
1997-03-31,18454068,73816272,4,1022177000,685337000,569360000,247874000,452087000,730000,0,118114000,294530000,358140000,10324000,10324000,0.56,None,0.05,19838000,-1458000,-22020000,-3640000,4951000,18329000,11.17,14.03,8.31,0.1208,0.0527,6.12,1.78,13.54,0.13,0.0684,0.6515,0.4423,0.0369,1.43,0.02,2.7649
1996-12-31,18447451,73789804,4,1058731000,708978000,593560000,285040000,464424000,747000,0,127325000,279749000,401319000,19556000,19556000,1.05,None,0.05,20986000,-18651000,4681000,7016000,8591000,18524000,12.98,13.97,12,0.1396,0.0567,6.29,2.18,16.22,0.12,0.0623,0.6024,0.4387,0.0398,1.42,0.03,2.4873
1996-09-30,18645767,74583068,4,1036724000,692106000,592266000,286266000,443667000,791000,0,129225000,276472000,338003000,7569000,7569000,0.41,None,0.05,-22436000,-14105000,37813000,1272000,1575000,13741000,11.36,12.66,10.06,0.1431,0.054,5.95,1.94,14.43,0.11,0.065,0.6232,0.428,0.0384,1.41,-0.49,2.4177
1996-06-30,18636983,74547932,4,996209000,651970000,558873000,274659000,436477000,859000,0,129940000,254611000,373113000,16789000,16789000,0.98,None,0.05,-5832000,-14137000,10396000,-9573000,303000,27379000,11.73,14.13,9.34,0.1538,0.0537,5.85,2.45,14.71,0.09,0.0648,0.5833,0.4381,0.0382,1.4,-0.45,2.3737
1996-03-31,16270953,65083812,4,985507000,633688000,669896000,289325000,311715000,3896000,0,136946000,354074000,339339000,13887000,13887000,0.86,None,0.05,6952000,-15344000,5912000,-2480000,9876000,19519000,9.16,10.31,8,0.1623,0.052,4.79,1.93,12.04,0.08,0.0698,1.1359,0.3163,0.0368,1.41,-0.19,2.1902
1995-12-31,16307192,65228768,4,958802000,617986000,645371000,276541000,309465000,3966000,0,125456000,338092000,348669000,15462000,15462000,0.95,None,0.05,15828000,-24802000,12527000,3553000,12356000,20232000,11.08,12.22,9.94,0.1579,0.0506,4.74,2.44,15.57,0.07,0.0691,1.0925,0.3228,0.0357,1.42,-0.07,2.2347
1995-09-30,16252015,65008060,4,936391000,606113000,636674000,291053000,295713000,4004000,0,124809000,314421000,300474000,5904000,5904000,0.36,None,0.05,-37338000,-19562000,54451000,-2449000,8803000,13424000,10.67,12.44,8.9,0.1541,0.0503,4.55,2.39,15.5,0.06,0.0699,1.0633,0.3158,0.0346,1.46,-0.78,2.0825
1995-06-30,16242113,64968452,4,886872000,552655000,593393000,295091000,289490000,3989000,0,122504000,266021000,342406000,13695000,13695000,1.02,None,0.06,35541000,-14252000,-25879000,-4590000,11252000,18765000,9.33,10.13,8.53,0.1561,0.0519,4.46,2.11,None,0.04,0.0678,0.9189,0.3264,0.0352,1.47,0.26,1.8728
1995-03-31,15158897,63667367,4.2,888448000,563075000,603025000,296418000,281362000,4061000,0,122203000,293507000,310493000,11372000,11372000,0.75,None,0.04,-3135000,-21299000,25513000,1079000,15842000,13093000,9.79,10.5,9.09,None,None,4.42,2.52,None,0.03,None,1.0432,0.3167,None,None,-0.25,1.8996
1994-12-31,15126767,63532421,4.2,698570000,499314000,445586000,203566000,247324000,5660000,0,40270000,229658000,288718000,11944000,11944000,0.79,None,0.04,18435000,-12606000,-9329000,-3500000,14763000,11987000,8.75,9.5,8,None,None,3.89,2.34,None,0.02,None,0.9286,0.354,None,None,0.1,2.4528
1994-09-30,15091277,63383363,4.2,701446000,504922000,457182000,292816000,236882000,7382000,0,38298000,153721000,228607000,4150000,4150000,0.28,None,0.04,-13946000,-15066000,37551000,8539000,18263000,9552000,7.63,8.72,6.53,None,None,3.74,2.08,None,0.01,None,0.6489,0.3377,None,None,-0.37,1.7244
1994-06-30,15079067,63332081,4.2,680691000,489822000,441407000,273944000,232021000,7263000,0,34360000,156577000,None,None,None,None,None,0,2480000,-17997000,10874000,-4643000,9724000,11858000,7.03,7.78,6.28,None,None,3.66,2.04,None,0,None,0.6748,0.3409,None,None,-0.15,1.788
1994-03-31,15062177,63261143,4.2,640367000,459057000,415463000,246526000,217550000,7354000,0,33758000,157010000,222915000,8179000,8179000,0.55,None,0,-8141000,-5627000,10107000,-3661000,14367000,10289000,7.58,8.31,6.84,None,None,3.44,2.32,None,0,None,0.7217,0.3397,None,None,-0.29,1.8621
1993-12-31,14952307,62799689,4.2,555935000,384123000,344371000,180337000,205273000,6291000,0,34495000,151519000,222726000,6819000,6819000,0.54,None,0,None,None,None,None,18028000,0,6,7.28,4.72,None,None,3.27,None,None,0,None,0.7381,0.3692,None,None,None,2.13
