"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2005-09-30,540523925,540523925,1,20309446000,2701299000,11331387000,2192665000,8786003000,192056000,0,12375156000,8038466000,2676879000,205475000,205475000,0.37,0.37,0.19,296049000,-182745000,-21862000,91442000,412746000,108182000,32.28,34.26,30.31,-0.469,-0.2095,16.25,2.02,None,1.17,None,0.9149,0.4326,None,0.47,0.35,1.232
2005-06-30,542642603,542642603,1,20090742000,2700589000,11364114000,2618069000,8662066000,64562000,0,12289411000,7714748000,2458751000,220732000,220732000,0.4,0.4,0.19,394114000,-170769000,-173335000,50010000,321304000,101625000,31.78,34.81,28.75,-0.3983,-0.1891,15.96,1.97,None,0.98,None,0.8906,0.4311,None,0.43,0.54,1.0315
2005-03-31,548155260,548155260,1,19769675000,2316580000,10854556000,2281576000,8850070000,65049000,0,12336379000,7593054000,1884940000,47882000,47882000,0.09,0.09,0.125,379965000,-65500000,-253647000,60818000,271294000,81543000,33.11,35.07,31.14,-0.342,-0.1722,16.15,1.96,None,0.79,None,0.858,0.4477,None,0.39,0.54,1.0153
2004-12-31,560711385,560711385,1,19927949000,2269922000,10372642000,2184552000,9488078000,67229000,0,12385094000,7246497000,2314986000,-4669633000,-4669633000,-8.15,-8.15,0.13,516981000,-175874000,-361255000,-20148000,210476000,114556000,32.52,35.07,29.96,-0.295,-0.1562,16.92,1.28,24.27,0.66,None,0.7637,0.4761,None,0.36,0.72,1.0391
2004-09-30,573539220,573539220,1,27776726000,2341674000,13144780000,2325301000,14569483000,62463000,0,20266089000,7009694000,2648873000,261234000,261234000,0.44,0.44,0.13,395123000,-69574000,-327684000,-2135000,230624000,86014000,33.93,37.24,30.62,0.0538,0.0293,25.4,1.32,17.58,0.53,0.3135,0.4811,0.5245,0.0872,0.34,0.54,1.007
2004-06-30,590027036,590027036,1,27921525000,2460843000,12739167000,2304380000,15122845000,59513000,0,20292407000,6666497000,2485034000,253770000,253770000,0.41,0.41,0.1,373052000,-115457000,-218882000,38713000,232759000,85861000,39.92,44.5,35.35,0.0776,0.0425,25.63,1.57,20.79,0.4,0.2042,0.4408,0.5416,0.1285,0.33,0.49,1.0679
2004-03-31,614289742,614289742,1,27799481000,2197498000,12160996000,2173818000,15582021000,56464000,0,20252199000,6285496000,1969566000,116460000,116460000,0.19,0.19,0.1,530762000,435722000,-895772000,70712000,194046000,70784000,43.33,47.76,38.9,0.078,0.0424,25.37,1.72,23.42,0.3,0.155,0.4034,0.5605,0.1306,0.32,0.75,1.0109
2003-12-31,616657745,616657745,1,28352693000,2185682000,12740391000,1892719000,15553939000,58363000,0,20245901000,7074659000,2290061000,187216000,187216000,0.3,0.3,0.1,338669000,-152529000,-274240000,-88100000,123334000,146801000,42.99,47.48,38.5,0.0766,0.0408,25.22,1.74,23.75,0.2,0.1076,0.4548,0.5486,0.1283,0.32,0.31,1.1548
2003-09-30,615581355,615581355,1,28165376000,2269270000,12859817000,2071395000,15250530000,55029000,0,20164918000,7180658000,2544146000,636029000,636029000,1.03,1.03,0.1,394998000,257173000,-636365000,15806000,211434000,90890000,41.27,46.18,36.36,0.0782,0.041,24.77,1.73,37.18,0.1,0.0539,0.4708,0.5415,0.1291,0.32,0.49,1.0955
2003-06-30,614907066,614907066,1,27978582000,2316376000,13253184000,2812584000,14673389000,52009000,0,20179976000,7075390000,2317249000,251300000,251300000,0.41,0.4,0,507896000,-100510000,-561000000,-153614000,195628000,75847000,38.6,43.85,33.35,0.0503,0.0259,23.86,1.65,18.92,0,0,0.4822,0.5245,0.0831,0.31,0.7,0.8236
2003-03-31,614134900,614134900,1,27760993000,2213964000,13387083000,3032703000,14327896000,46014000,0,19153703000,7259130000,1779443000,71046000,71046000,0.12,0.12,0,435842000,-97390000,-159296000,179156000,349242000,64432000,37.49,43.98,31,0.0501,0.0255,23.33,1.62,None,0,0,0.5066,0.5161,0.083,0.31,0.6,0.73
2002-12-31,613847376,613847376,1,27672153000,2123495000,13415988000,3010639000,14210092000,46073000,0,20131707000,7382090000,2209733000,183944000,183944000,0.33,0.26,0,493864000,-183900000,-327507000,-17543000,170086000,210113000,37.17,44.99,29.36,None,-0.5872,23.15,1.63,None,0,None,0.5195,0.5135,None,0.31,0.46,0.7053
2002-09-30,612729357,612729357,1,27688406000,2209789000,13648849000,3955959000,13990516000,49041000,0,20104888000,6942253000,2340425000,212514000,212514000,0.42,0.33,0,403997000,-159986000,-229558000,14453000,187629000,108620000,28.98,37.95,20,-0.9414,-0.5137,22.83,1.29,None,0,None,0.4962,0.5053,None,0.25,0.48,0.5586
2002-06-30,612443761,612443761,1,27689848000,2247603000,13879852000,3845640000,13758875000,51121000,0,20057812000,7373959000,2172910000,238036000,238036000,0.29,1.33,0,399980000,-145577000,-263168000,-8765000,173176000,121259000,41.48,53.97,29,-0.7886,-0.4547,22.47,1.91,None,0,None,0.5359,0.4969,None,0.21,0.46,0.5845
2002-03-31,600308642,600308642,1,26299731000,1900699000,13191708000,2833806000,13059392000,48631000,0,19153703000,7757357000,1697987000,-16688197000,-16688197000,-27.85,-27.85,0,449853000,-137764000,-284892000,27197000,181941000,108650000,48.57,54.9,42.24,-0.6816,-0.4098,21.75,0.98,None,0,None,0.594,0.4966,None,0.19,0.57,0.6707
2001-12-31,599518802,599518802,1,47603142000,1941299000,17814094000,2959857000,29736063000,52985000,0,44018410000,7967713000,1862146000,-365599000,-365599000,-0.61,-0.61,0,255454000,129823000,-496932000,-111655000,154744000,178976000,44.3,51.6,36.99,-0.0382,-0.0236,49.6,0.88,None,0,None,0.2679,0.6247,None,0.16,0.13,0.6559
2001-09-30,597639787,597639787,1,48390411000,2191828000,18389882000,1954925000,29920884000,79645000,0,43658432000,9685701000,2300233000,-232198000,-232198000,-0.39,-0.39,0,258935000,-389789000,150103000,19249000,266399000,134100000,49.68,64.15,35.2,-0.0323,-0.0198,50.07,0.98,None,0,None,0.3237,0.6183,None,0.17,0.21,1.1212
2001-06-30,592208978,592208978,1,48726030000,2290444000,18534758000,1868970000,30116536000,74736000,0,43239535000,9804736000,2179261000,-237001000,-237001000,-0.4,-0.4,0,119007000,31936000,-101938000,49005000,247150000,160069000,57.86,65.6,50.12,-0.0096,-0.0058,50.85,1.14,275.52,0,None,0.3256,0.6181,None,0.15,-0.07,1.2255
2001-03-31,587509600,587509600,1,48816602000,1902743000,18854956000,1711223000,29900816000,60830000,0,42853950000,10254789000,1628363000,-309228000,-309228000,-0.53,-0.53,0,-23809000,318304000,-293188000,1307000,198145000,125243000,57.66,68.08,47.25,-0.0008,-0.0005,50.89,1.12,93,0,None,0.343,0.6125,None,0.15,-0.25,1.1119
2000-12-31,587320053,587320053,1,50056461000,2343217000,19647543000,2128550000,30347173000,61745000,0,42224121000,10100028000,2020173000,-191952000,-191952000,-0.32,-0.32,0,124070000,-303942000,-8136000,-188008000,196838000,175117000,52.44,61,43.88,0.0123,0.0073,51.67,1,59.59,0,0,0.3328,0.6063,0.0465,0.16,-0.09,1.1009
2000-09-30,584757113,584757113,1,50750088000,2328162000,20105642000,2483740000,30588745000,55701000,0,40038291000,10104315000,1576719000,448927000,448927000,0.93,0.97,0,316368000,-303978000,315563000,327953000,384846000,118832000,70.28,85.81,54.75,0.0274,0.0163,52.31,2.65,None,0,0,0.3303,0.6027,0.0992,0.16,0.34,0.9374
2000-06-30,380219251,380219251,1,17648060000,1044572000,7530649000,691565000,10100308000,17103000,0,12077337000,4875879000,965875000,31235000,31235000,0.09,0.09,0,139390000,-596271000,193645000,-263236000,56893000,121239000,72.53,83,62.06,-0.0029,-0.0017,26.56,2.42,426.65,0,None,0.4827,0.5723,None,0.2,0.05,1.5104
2000-03-31,338918020,338918020,1,17522631000,1172781000,7364721000,684823000,10140635000,17275000,0,12067774000,4698997000,782539000,-39402000,-39402000,-0.12,-0.12,0,175257000,-551463000,619611000,243405000,320129000,80363000,77.75,95.5,60,0.0046,0.0028,29.92,2.61,323.96,0,0,0.4634,0.5787,0.0149,0.19,0.28,1.7125
1999-12-31,338870380,338870380,1,16821512000,925109000,6708682000,685515000,10084037000,28793000,0,11948322000,4093543000,887525000,-22818000,-22818000,-0.06,-0.06,0,330707000,-410134000,73473000,-5954000,76724000,111222000,80.75,90.25,71.25,0.0085,0.0051,29.76,2.75,244.7,0,0,0.4059,0.5995,0.0271,0.19,0.65,1.3495
1999-09-30,338499925,338499925,1,16441890000,929707000,6490237000,675090000,9932099000,19554000,0,12032414000,3917442000,796157000,1524000,1524000,-0,0.01,0,173333000,-619673000,462616000,16276000,82678000,51584000,72.13,79.88,64.38,0.0146,0.0088,29.34,2.53,200.36,0,0,0.3944,0.6041,0.0467,0.19,0.36,1.3772
1999-06-30,337627207,337627207,1,15828166000,759984000,6120866000,633220000,9621546000,85754000,0,11611268000,3493808000,617691000,106500000,106500000,0.35,0.34,0,45093000,-296248000,287267000,36112000,66402000,39221000,69.53,74,65.06,0.0204,0.012,28.5,5.05,69.53,0,0,0.3631,0.6079,0.0627,0.19,0.02,1.2002
1999-03-31,327078075,327078075,1,7490071000,403989000,2961567000,264485000,4505867000,22637000,0,4365387000,2260694000,376787000,-12736000,-12736000,-0.05,-0.05,0,90273000,-148115000,51634000,-6208000,30290000,36711000,60.28,67.44,53.13,0.0087,0.0049,13.78,3.58,56.34,0,0,0.5017,0.6016,0.0234,0.21,0.16,1.5275
1998-12-31,266039115,266039115,1,7539918000,409960000,3040884000,258144000,4483429000,15605000,0,4391482000,2323643000,441385000,9041000,9041000,0.04,0.03,0,56283000,-162977000,95000000,-11694000,36498000,63062000,45.31,54.5,36.13,0.0153,0.0086,16.85,2.99,38.89,0,0,0.5183,0.5946,0.04,0.21,-0.03,1.5881
1998-09-30,248486192,248486192,1,7261285000,400862000,3479081000,242215000,3763702000,18502000,0,4457005000,2405849000,385885000,11502000,11502000,0.05,0.04,0,75449000,-353905000,268274000,-10182000,48192000,51101000,51.06,61.75,40.38,0.0236,0.0127,15.15,3.55,41.68,0,0,0.6392,0.5183,0.0591,0.22,0.1,1.655
1998-06-30,248333084,248333084,1,6844892000,335297000,3143915000,261450000,3575248000,125729000,0,4306289000,2137601000,320028000,27909000,27909000,1.07,0.98,0,69830000,-881780000,844549000,32599000,58374000,19737000,49.31,54.56,44.06,0.0318,0.0178,14.4,5.23,149.42,0,0,0.5979,0.5223,0.0795,0.22,0.2,1.2825
1998-03-31,123954756,247909512,2,3599627000,173676000,1240318000,70843000,2338570000,20739000,0,2194396000,610289000,203642000,5579000,5579000,0.06,0.04,0,69674000,-201212000,132656000,1118000,25775000,8038000,43.38,50.03,36.72,0.0354,0.0197,9.43,4.89,120.5,0,0,0.261,0.6497,0.0779,0.25,0.25,2.4516
1997-12-31,98387626,196775252,2,3455637000,198647000,1688066000,86852000,1746784000,20787000,0,2113090000,1540421000,227892490,22274624,22274624,0.25,None,0,44623282,-699463938,644319158,-10521498,24657000,8386929,34.86,39.72,30,0.0494,0.0249,8.88,4.03,104.06,0,0,0.8819,0.5055,0.0912,0.27,0.18,2.2872
1997-09-30,98069477,196138954,2,2791204842,178058119,1072216449,87615224,1697875402,21112991,0,1552184891,897588467,184107589,18608827,18608827,0.2,None,0,54114017,234086003,-282141301,6058719,35178250,9880302,31.84,34.38,29.31,0.0585,0.0283,8.66,4.88,126.1,0,0,0.5287,0.6083,0.0957,0.3,0.23,2.0323
1997-06-30,90047777,180095554,2,2623129427,166128783,1426532192,77502280,1175464161,21133074,0,1468613340,1275948600,174237061,15093696,15093696,0.17,None,0,40449924,-834216831,797746859,3979952,29119531,8214884,26.54,31.69,21.38,0.0614,0.0255,6.53,9.03,104.08,0,0,1.0855,0.4481,0.0799,0.32,0.18,2.1435
1997-03-31,89017920,178035840,2,1349104042,112394128,819634306,29398914,523111535,6358201,0,769370456,752306618,110830860,7598853,7598853,0.1,None,0,25632777,-46198234,29004284,8438827,25139579,4473885,20.97,24.81,17.13,0.0781,0.0334,2.94,6.32,83.88,0,0,1.4381,0.3877,0.089,0.38,0.12,3.8231
1996-12-31,77256347,154512694,2,1324711086,113163665,804923610,43461674,513430591,6356885,0,751018450,725131618,128358914,15860496,15860496,0.2,None,0,37450153,-110031230,71371422,-1209655,16700752,4720958,18.77,22.28,15.25,0.0915,0.0385,3.32,5.81,79.87,0,0,1.4123,0.3876,0.0947,0.41,0.21,2.6038
1996-09-30,38482600,153930400,4,1230961459,96576090,727376959,42716106,497197830,6386670,0,682376097,651879590,107189144,3048631,3048631,0.07,None,0,27048649,-463839798,442404821,5613672,17910407,6298451,20.22,22.63,17.81,0.1046,0.043,3.23,6.61,73.86,0,0,1.3111,0.4039,0.0958,0.45,0.13,2.2609
1996-06-30,38101512,152406048,4,768641651,82694047,296077522,40623427,466210974,6353155,0,459973732,237486363,92406491,12548147,12548147,0.35,None,0,23006975,-176948416,154232104,290663,12296735,4815138,17.54,21.69,13.38,0.1629,0.0637,3.06,14.26,69.47,0,0,0.5094,0.6065,0.1238,0.51,0.12,2.0356
1996-03-31,34592012,138368048,4,594978468,68670842,418259369,31048089,170271951,6447148,0,318192182,366568506,70139925,6238329,6238329,0.18,None,0,20097965,-45944195,32461198,6614968,12006072,3872976,12.48,14.78,10.19,0.2221,None,1.23,10.58,55.16,0,0,2.1528,0.2862,0.1206,0.54,0.12,2.2118
1995-12-31,34592019,138368076,4,563010804,70485081,392865266,36004890,163712635,6432903,0,286326451,334163729,84237698,12083197,12083197,0.34,None,0,16211975,-43260870,23398817,-3650078,5391104,9004350,10.04,11.03,9.06,0.2122,None,1.18,8.81,None,0,0,2.0412,0.2908,0.113,0.56,0.05,1.9577
1995-09-30,17283890,138271120,8,519853332,60638161,356019557,41558256,157303676,6530099,0,260781333,299836167,68130871,8113409,8113409,0.45,None,0,18844233,7615674,-25812954,646953,9041182,1503953,8.96,10.22,7.7,None,None,1.14,8.3,None,0,None,1.9061,0.3026,None,None,0.13,1.4591
1995-06-30,17279984,138239872,8,524429453,57772747,368572697,28457649,149245994,6610762,0,264866384,334314860,72342267,9137843,9137843,0.53,None,0,15226596,-100754012,83445360,-2082056,8394229,3693319,7.71,8.69,6.72,None,None,1.08,8.03,None,0,None,2.24,0.2846,None,None,0.08,2.0301
1995-03-31,17266141,138129128,8,422376811,53519307,289089645,24454483,133287166,0,0,262521558,251029298,58646216,2679166,2679166,0.15,None,0,14047201,-23272372,12883861,3658690,10476285,908274,6.91,7.56,6.27,None,None,0.96,7.27,None,0,None,1.8834,0.3156,None,None,0.1,2.1885
1994-12-31,17263064,138104512,8,411594025,53945375,281060820,27678575,130533205,0,0,207617079,238204386,None,None,None,None,None,0,None,None,None,None,6817595,0,5.81,6.47,5.16,None,None,0.95,None,None,0,None,1.8249,0.3171,None,None,None,1.949
