Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2009-12-31,-0.0061176791593217095,,-0.011940993530575983,,0.03038478308262471,0.030566486684359795,inf,0.2657232704402517,0.26363636363636345,0.27522935779816504,-0.4311688311688312,0.04421110804089534,-2.1876640419947506,18.450617283950617,-0.21964310609229054,0.05824829931972797,0.1789161098737937,11.866666666666667,0.06810262907823872,-0.1123595505617977,-0.2257383966244726,0.023941068139963217,0.03720577069096431,0.29386437029063517,0.0,
2010-03-31,0.09416146196443353,,0.09335813233239643,,0.10153130041522318,-0.0817866974513809,-1.0,-0.3416149068322981,-0.3237410071942446,-0.3309352517985611,1.563600782778865,-0.1982005821645938,-0.5580110497237569,-1.1586797841954934,0.045109423849932995,0.055443953394937795,-0.10516372795969764,-0.041450777202072686,0.1106168446026099,-0.012658227848101222,-0.19618528610354213,0.02517985611510798,0.0065885797950220315,-0.0024958402662229595,0.0,
2010-06-30,0.0077913502806206125,,0.004310510718546823,,0.02881152460984393,0.01740812379110257,inf,0.018867924528301883,0.042553191489361764,0.043010752688172005,-0.8269720101781171,0.33333333333333326,-5.425,-4.18,-0.13589743589743586,0.05900266463646742,-0.11118930330752996,0.16756756756756763,0.05554072096128171,-0.05128205128205132,0.047457627118643986,0.02280701754385972,0.02109090909090905,-0.02668890742285246,-0.0625,
2010-09-30,0.06921968158291292,,0.06955355432075105,,0.06814469078179686,0.19296577946768068,0.22222222222222232,0.22222222222222232,0.24489795918367352,0.24742268041237114,3.7058823529411766,0.6509900990099009,1.689265536723164,-1.8113207547169812,0.12759643916913954,0.03486700215672167,-0.04433887569279493,0.16203703703703698,0.07462686567164178,-0.013513513513513487,0.06310679611650505,0.02401372212692965,-0.0014245014245014564,-0.027420736932304957,0.0,
2010-12-31,-0.005668065810839784,,-0.002723038337513417,,-0.0233777583570024,-0.07888446215139444,0.8106060606060606,0.8106060606060606,0.024590163934426146,0.016528925619834656,-0.740625,-0.5037481259370316,-0.5651260504201681,-1.3178294573643412,-0.035964912280701755,0.09030913511635985,0.10770505385252704,-0.3944223107569721,0.002354048964218425,0.013698630136986356,0.06240487062404876,0.02680067001675046,-0.01783166904422251,0.1462555066079294,-0.06666666666666654,
2011-03-31,0.015221544339680815,,0.018035496155780706,,-0.0015659955257271152,-0.10121107266435991,-0.6527196652719665,-0.6527196652719665,-0.36,-0.3577235772357723,3.686746987951807,-0.22356495468277948,0.2946859903381642,-10.75609756097561,0.36396724294813465,0.07359031538706606,-0.05534779356768893,0.1513157894736843,0.013151714419915583,0.06756756756756754,0.11174785100286533,0.02610114192495927,-0.015976761074800172,-0.04073789392774785,0.0,
2011-06-30,0.03353769576302046,,0.038537549407114735,,0.0020165807752632325,0.051973051010587135,-0.3373493975903614,-0.3373493975903614,-0.3375,-0.3417721518987342,-0.6272493573264781,0.8832684824902723,0.75,-0.675,0.08672448298865909,0.04035608308605343,-0.10372129849564526,-0.1200000000000001,0.03129346314325465,0.025316455696202445,0.0760309278350515,0.027027027027026973,-0.030996309963099655,-0.10256410256410253,0.0,
2011-09-30,0.031627169412386635,,0.036767704227266496,,-0.0015652951699463014,0.22140896614821592,0.7454545454545454,0.7454545454545454,0.811320754716981,0.8076923076923075,-0.12413793103448278,1.4586776859504131,-0.093816631130064,-5.907692307692308,-0.3916513198281154,-0.06588705077010848,-0.06448763250883394,-0.0844155844155845,0.016632951224994308,-0.0864197530864198,0.045508982035928236,0.024767801857585203,-0.031987814166032025,-0.08660714285714288,0.0,
2011-12-31,0.025960717335610672,,0.02756473287446748,,0.01791713325867872,-0.03895131086142323,0.13541666666666674,0.13541666666666674,0.16666666666666674,0.17021276595744705,-0.952755905511811,-0.573109243697479,0.9647058823529411,-1.5219435736677116,0.3360242179616548,0.025343511450381717,-0.2776203966005666,-0.2978723404255318,0.026531063453460124,0.0,0.1053837342497137,0.025679758308157163,-0.007867820613690069,-0.2942326490713587,0.0,
2012-03-31,0.004688973974807276,,0.004082804376255966,,0.007700770077007757,-0.13250194855806707,0.03669724770642202,0.03669724770642202,0.03571428571428559,0.036363636363636154,0.6666666666666667,-0.639763779527559,-0.6754491017964072,-0.7057057057057057,0.07401812688821763,0.1200119118522931,0.07973856209150343,0.06060606060606055,0.01809175102304561,0.09459459459459474,0.16373056994818658,0.025036818851251752,0.003172085646312439,0.07063711911357329,0.0,
2012-06-30,0.023224986882439014,,0.02535023348899257,,0.00917030567685595,0.03324348607367478,-0.12389380530973448,-0.12389380530973448,-0.1206896551724137,-0.11403508771929816,20.6,2.5136612021857925,0.948339483394834,0.030612244897959107,0.07102672292545709,0.035628822121776205,0.10895883777239712,0.09523809523809512,0.04167548127776599,0.012345679012345512,-0.06233303650935007,0.025862068965517127,-0.014229249011857625,0.10478654592496772,0.0,
