Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
17,1999-03-31,0.0027575004957833826,0.0052990660396106115,0.030145393439029663,-0.0009156111704562432,-0.04727961984088847,-0.06615466267053792,-0.7901234567901234,-0.7901234567901234,-0.7948717948717949,-0.7948717948717949,-1.1344896597731822,-0.5266200915442062,-2.0253213868328785,-1.5947955390334574,-0.200836820083682,-0.04347826086956519,-0.22352315061202774,-0.2297090352220521,-0.04706372344856325,-0.06696428571428592,-0.2140445644834571,0.06944444444444442,-0.04975968334746962,-0.2148148148148148,-0.01652892561983477,0.006221514866526778
18,1999-06-30,0.00037670104063658455,-0.0022621949880301533,-0.006425714204658317,-0.004948831525889763,0.013814554319500072,0.019223054292591524,1.5764705882352943,1.5764705882352943,1.625,1.5625,-4.050595238095238,-0.06208651399491093,-1.0748480243161094,-3.1708333333333334,0.5455497382198953,0.16387559808612462,-0.2535983550376971,-0.2564612326043737,0.01180069930069938,0.22009569377990434,0.4931271477663228,0.06493506493506485,0.01338887235941688,-0.2452830188679245,-0.01680672268907568,0.002732044000287593
19,1999-09-30,0.2365638973876205,0.2389495465351765,0.35007495181668924,0.3920117889049213,0.016804864566058564,0.07875487912880907,0.6605783866057839,0.6605783866057839,0.6666666666666665,0.6829268292682926,-0.9466666666666668,4.62561041779707,-49.837563451776646,-1.5930902111324377,-0.20934959349593496,-0.11082562521411454,-0.19100091827364551,-0.2352941176470589,0.016414686825054092,-0.1215686274509803,0.18527042577675495,0.060975609756097615,-0.17762771579565473,-0.196875,-0.0512820512820511,-0.10998781099878108
20,1999-12-31,-0.0024970689891438136,-0.0652239575004886,0.0030560666624368515,-0.1266596091923603,-0.016771773404370968,0.07999878375091217,-0.6260311640696609,-0.6260311640696609,-0.6285714285714286,-0.6231884057971013,24.09756097560976,-0.6292438271604939,-1.0233863423760523,-1.127831715210356,0.03384747215081396,-0.25717588133307634,-0.2440408626560725,-0.2902097902097903,-0.016999575010624882,-0.267857142857143,-0.08252427184466038,0.057471264367816126,-0.014280614066404906,-0.27237354085603105,-0.018018018018018056,0.07032949327318128
21,2000-03-31,0.011020713446186159,0.04766973314072831,0.013441568710136577,0.05101138917649428,0.004672251251002235,-0.004335707649427034,0.5588235294117647,0.5588235294117647,0.5769230769230769,0.5384615384615385,-1.3265306122448979,-0.7190426638917794,-11.36,-2.4556962025316453,-0.04765851636966434,-0.3581431535269711,0.15315315315315292,0.09852216748768483,0.0047557284911370346,-0.3475609756097561,-0.13862433862433854,0.05434782608695676,-0.0065193770373054285,0.1122994652406415,-0.01834862385321101,-0.0031612223393044925
22,2000-06-30,0.006325960594851575,0.009288824383163918,0.0156558826588995,0.04923232177611192,-0.018354430379746826,-0.01747490456666201,-0.06132075471698116,-0.06132075471698116,-0.07317073170731703,-0.05000000000000005,-0.9300595238095238,0.6203703703703705,-0.1634491634491635,-1.6,0.030026109660574507,0.037979797979798,-0.01822916666666663,-0.0717488789237668,-0.018502581755593828,0.03738317757009346,-0.10319410319410327,0.051546391752577365,-0.024425811155668886,-0.05288461538461542,-0.01869158878504673,-0.03805496828752642
23,2000-09-30,-0.004973444954541328,-0.014541990221455303,0.0015158498489271643,-0.01765594943665838,-0.02273428082863793,0.002216018649092044,-1.1105527638190955,-1.1105527638190955,-1.1052631578947367,-1.1052631578947367,0.05319148936170204,-0.4114285714285715,-0.39384615384615385,-0.9855072463768116,0.0004224757076467521,-0.14363565589723634,-0.4164456233421751,-0.4251207729468599,-0.02981148619026741,-0.1351351351351352,-0.12876712328767115,0.0490196078431373,-0.017937219730941756,-0.4314720812182741,0.00952380952380949,0.003139717425431732
24,2000-12-31,0.02288062120698097,-0.0027543184429892342,0.02932002495321262,-0.014872834930181544,0.004819000631059557,0.1266655180335401,10.575757575757576,10.575757575757576,11.0,11.0,-68.02020202020202,-0.2,-5.652284263959391,160.0,0.06798986486486491,-0.09818181818181816,-0.740909090909091,-0.7478991596638656,-0.0031631269769544232,-0.06249999999999989,0.5597484276729559,0.04672897196261672,-0.017503805175038026,-0.75,0.018867924528301886,0.012284820031299049
25,2001-03-31,0.009028596698113178,0.055476294995610236,0.02705414803775464,0.0028159681961239524,-0.04276334570368257,-0.12980756977188734,-0.3887434554973822,-0.3887434554973822,-0.375,-0.375,-1.6334589299171065,0.09101941747572816,-1.9034369885433715,-2.1614906832298137,-0.07394226967180706,0.2610887096774193,-2.763157894736842,-2.7333333333333334,-0.04261106074342691,0.2555555555555553,3.8503024193548394,0.044642857142857206,-0.05151045701006962,0.0,-0.01851851851851849,0.05256241787122185
26,2001-06-30,-0.0329206383988897,-0.07671778875314095,-0.036034554477474716,-0.08053707112180852,-0.02332100679947513,0.049294124538691315,-1.1670235546038543,-1.1670235546038543,-1.1666666666666667,-1.1666666666666667,-2.261241970021413,1.303670745272525,-1.5414653784219,-3.844919786096257,0.22715627668659266,0.06314948041566759,0.7810945273631841,0.7500000000000002,-0.02367424242424243,0.1150442477876108,0.0,0.042735042735042805,0.010208248264597763,0.0,0.009433962264151052,0.004112506425791418
27,2001-09-30,0.029282919681566263,0.04283193813581598,0.03326710019267831,-0.0793532657513153,0.017160305343511432,0.02662944870900219,0.1923076923076923,0.1923076923076923,0.2,0.2,-0.3986040369741558,-0.5499758570738773,-2.0267657992565056,8.360902255639099,1.7327766179540711,-0.07218045112781958,-0.12011173184357538,-0.1428571428571429,-0.009699321047526688,-0.04761904761904767,0.0,0.040983606557376984,-0.012126111560226359,0.0,0.009345794392523477,0.1327433628318584
28,2001-12-31,-0.008409466152999423,-0.05417566594672429,0.03424531142254983,-0.0727009171242996,-0.1402497598463016,-0.0558198972239593,-19.70967741935484,-19.70967741935484,-18.666666666666668,-18.666666666666668,1.6282936010037643,-0.3862660944206009,-3.1976828385228098,-0.6506024096385542,0.2215431627196333,-0.12601296596434353,1.0158730158730158,0.9358974358974358,-0.1405484818805094,-0.1166666666666666,0.0,0.015748031496062964,-0.13297872340425532,0.0,-0.02777777777777779,0.019950929752066138
29,2002-03-31,-0.014741469262704475,-0.030466222645099905,-0.009437594493327928,0.06538403727641673,-0.034462290502793265,-0.046478143178022235,-0.6367816091954023,-0.6367816091954023,-0.6320754716981132,-0.6320754716981132,-1.242391693519513,0.6818181818181819,-0.9878088962108732,-2.7988505747126435,-0.32624557014800915,0.14974501622624015,0.13385826771653542,0.08609271523178808,-0.03475783475783467,0.33018867924528283,0.0,0.015503875968992276,-0.019820670127418616,0.0,0.0,-0.0899537886940559
30,2002-06-30,0.02347957367223241,0.04702741957643908,0.02219293921353005,0.04875846501128667,0.028387516725129288,0.050616090843198736,-1.4572784810126582,-1.4572784810126582,-1.4615384615384617,-1.4615384615384617,-2.2983751846381093,0.8939708939708939,4.4459459459459465,-1.1073482428115016,0.051980198019802026,-0.14919354838709675,-0.06388888888888877,-0.10365853658536596,0.028335301062573762,-0.11347517730496448,0.0,0.01526717557251911,0.004814636494944624,0.0,-0.01904761904761909,-0.0016694490818029983
31,2002-09-30,-0.010384330302429913,-0.0512137969819102,-0.019160677022953883,-0.031182737839001273,0.02289190519727136,0.014602736575830775,0.16608996539792398,0.16608996539792398,0.11111111111111116,0.11111111111111116,-0.7990140310959424,-0.2864983534577388,0.032258064516129004,-4.9196428571428585,-0.19367647058823534,-0.3601895734597157,-0.08902077151335308,-0.12244897959183675,-0.04764638346727912,-0.384,0.0,0.015037593984962294,0.03354096789650218,0.0,-0.009708737864077666,-0.02062430323299891
32,2002-12-31,-0.025080090175605085,0.03267935115484155,0.1815542885239081,0.13066177899969444,-0.7763415724156898,0.00022665457842241388,-33.795252225519285,-33.795252225519285,-32.55,-32.55,9.618867924528304,0.030769230769230663,0.6225961538461537,-3.8451025056947614,0.6833850082071861,-0.4088888888888889,6.856677524429967,5.403100775193797,-0.7763713080168777,-0.37662337662337664,0.0,0.014814814814814838,-0.7705146036161334,0.0,0.009803921568627416,-0.08665338645418319
33,2003-03-31,0.007598922915430517,0.029846748426349382,0.04996798975672223,-0.09070589969052413,-0.8061789117737473,0.004362111941989655,-0.8222041259500543,-0.8222041259500543,-0.8225039619651346,-0.8225039619651346,-1.4054726368159205,-0.526865671641791,-1.7466666666666666,-1.6218307979717106,-0.2577464788732394,-0.330827067669173,0.5735903814262022,0.12106537530266336,-0.8059299191374663,2.0,0.0,0.0,-0.8080808080808081,0.0,0.01941747572815533,0.13257516747156872
34,2003-06-30,0.10489563280866654,0.23945231946792495,0.09966921740190847,-0.03792442127441187,0.648691514670896,0.058519939082858574,-0.7302798982188294,-0.7302798982188294,-0.7321428571428572,-0.7321428571428572,1.8006134969325154,-1.332807570977918,19.93452380952381,-2.9699570815450644,0.6699751861042185,0.11423220973782787,0.0,0.04643628509719222,0.6527777777777777,4.7361111111111125,0.0,0.0,0.4947368421052634,0.0,0.0,0.2883081155433287
35,2003-09-30,-0.004106313200327949,-0.003957071766892528,0.003590216313998473,0.02962068675070895,-0.5382395382395382,0.04071084112647538,1.2301886792452832,1.2301886792452832,1.2333333333333334,1.2333333333333334,-1.027382256297919,-5.8246445497630335,-1.0341199886266703,-1.2527233115468408,-0.10138973865920807,0.06554621848739495,0.0,0.09391124871001022,-0.5378151260504199,-0.3547215496368038,0.0,0.0,-0.5352112676056338,0.0,0.00952380952380949,-0.0326179799273969
36,2003-12-31,0.029473308680767474,0.05160115572142288,0.03720329560287028,0.004990183246073254,-1.1364583333333331,0.0019712756969867407,2.6751269035532994,2.6751269035532994,2.716417910447761,2.716417910447761,30.034285714285716,-0.09724950884086447,-2.55,-5.627586206896551,0.5221281976461434,0.06466876971608837,0.0,-0.4735849056603774,-1.1272727272727272,1.3020637898686678,0.0,0.0,0.0,0.0,-0.009433962264150941,0.04635505766789905
37,2004-03-31,0.010589450534803868,0.07770352456318608,0.01930938969011753,0.09474969474969486,10.007633587786259,0.09916193980274923,-0.8202117863720073,-0.8202117863720073,-0.8192771084337349,-0.8192771084337349,-1.5002761922297918,-0.3133841131664853,0.8333333333333333,-1.4651639344262295,-0.1714486548661256,0.4103703703703703,0.0,-0.1738351254480287,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.01904761904761898,-0.01555825114709131
38,2004-06-30,-0.011025823639576935,-0.004235769011167068,-0.009413009680833029,0.2381837559174165,0.16019417475728148,0.05055905530114591,-1.381562099871959,-1.381562099871959,-1.3777777777777778,-1.3777777777777778,-1.8391608391608392,1.2488114104595878,-1.5826001955034212,-1.0372446936323592,0.007172605275335586,-0.0493697478991596,0.0,-0.12798264642082435,0.15853658536585358,0.0,0.0,0.0,0.0,0.0,0.03738317757009346,-0.1958105646630236
39,2004-09-30,0.051816339049955966,0.09562353317687222,0.04336443667776724,0.01855595812398669,-0.7142857142857143,0.04310306677877596,0.2919463087248322,0.2919463087248322,0.2941176470588234,0.17647058823529416,-0.8030701754385965,-0.3988724453840733,-6.414429530201343,31.032258064516128,0.2281185389386631,0.14364640883977886,0.0,-0.2736318407960199,-0.7157894736842105,0.0,0.0,0.0,0.0,0.0,0.03603603603603589,0.07567783625341408
40,2004-12-31,0.0481162397063577,0.050558037072648165,0.04034862628854573,0.004854178130650144,-2.523012552301255,0.02560349582113619,2.2363636363636363,2.2363636363636363,2.227272727272727,2.05,15.00445434298441,1.753810082063306,-1.5463278586922835,0.22222222222222232,0.22702331961591216,0.1671497584541064,0.0,-1.2534246575342465,-2.518518518518518,0.0,0.0,0.0,-0.3333333333333333,1.2142857142857144,0.0260869565217392,0.0455192915092586
41,2005-03-31,-0.015018175439869831,0.012430923224857171,-0.013334953373226766,-0.0694490622127476,-0.3956043956043957,-0.014043723758505822,-0.4542536115569823,-0.4542536115569823,-0.4507042253521126,-0.4262295081967213,-1.2393543000278322,-0.7062579821200511,-1.1985252410663645,-1.6481735786871738,-0.11987397733624673,0.20778145695364247,0.0,1.2162162162162162,-0.3902439024390244,1.9005704971475148,-0.7139145796529149,0.0,-0.3863636363636364,1.2419354838709675,0.0,0.08796351143229475
42,2005-06-30,-0.016948111759287676,-0.014189266506465237,-0.017055600024629025,-0.13072719630096674,0.02272727272727271,0.04719949653870348,0.014705882352941124,0.014705882352941124,0.0,-0.02857142857142847,-2.3546511627906983,0.9565217391304348,-6.371428571428571,-0.5296610169491525,-0.0640877598152425,-0.08498971898560659,0.0,0.13414634146341453,0.040000000000000036,0.5004214667041302,-0.6353069378859426,0.0,0.03703703703703698,0.1151079136690647,0.016949152542372836,0.13404475417869
43,2005-09-30,0.014366918608282875,0.015786419036564192,-0.0013154597845151939,0.052466150870406285,5.5777777777777775,0.007612179487179516,1.0579710144927534,1.0579710144927534,1.0769230769230769,1.0588235294117645,-0.4506437768240344,-0.8518518518518519,-0.6170212765957447,-1.3693693693693694,0.025293028994447964,0.258426966292135,0.0,0.3333333333333335,5.461538461538462,0.21011235955056184,0.1155378486055778,0.0,5.5,0.3290322580645162,0.008333333333333305,-0.034855249891977524
44,2005-12-31,-0.03768704969517822,-0.008113358473317291,-0.0243994229442388,0.1052147943946704,-0.7533783783783784,-0.01908548707753477,-1.3591549295774648,-1.3591549295774648,-1.3580246913580245,-1.414285714285714,4.4375,9.8,-1.6944444444444444,11.585365853658535,0.31046931407942235,-0.0720238095238096,0.0,-0.4274193548387096,-0.7559523809523809,-0.8563912101516559,-0.30446428571428563,0.0,-0.7417582417582418,-0.4368932038834952,0.016528925619834656,-0.1025220116400537
45,2006-03-31,0.004543418442439329,0.0013824884792625893,-0.003150315031503204,0.02806069424236135,1.643835616438356,-0.015808674503445475,-2.450980392156864,-2.450980392156864,-2.4482758620689653,-2.2758620689655173,-1.4339080459770115,-0.31018518518518523,-4.02,-2.1162790697674416,-0.2722681359044995,0.02886465683130202,0.0,0.03521126760563376,1.6585365853658538,3.2155172413793105,0.8716302952503209,0.0,1.6170212765957448,0.017241379310344973,0.016260162601626105,-0.02593947455936141
46,2006-06-30,0.014205631290610253,0.02174413253566488,0.012512092873266713,0.15305297209866553,0.15025906735751304,0.05889621087314656,-0.972972972972973,-0.972972972972973,-0.9761904761904762,-0.972972972972973,-1.3278145695364238,-0.06040268456375841,-1.0463576158940395,-0.9618055555555556,-0.01324921135646684,-0.19700748129675805,-2.1223817678830192,-0.2857142857142857,0.14678899082568808,-0.6978527607361963,-0.2112482853223594,0.0,0.13008130081300795,-0.288135593220339,0.008000000000000007,-0.11386138613861395
47,2006-09-30,0.002952075874631088,0.010246593852043741,0.005923944200267428,-0.0194634402945818,-0.2072072072072072,0.027615713730066105,-25.0,-25.0,-28.0,-28.0,-2.9696969696969697,0.17142857142857149,14.428571428571427,10.363636363636363,-0.15984654731457806,-0.03649068322981375,-1.1626760563380285,-1.1428571428571428,-0.20800000000000002,-0.1598984771573605,0.3660869565217393,0.0,-0.2086330935251799,0.0,0.015873015873015817,0.0302446542092083
48,2006-12-31,0.0664453907815632,0.13452964779313414,0.12632978723404253,-0.1655937052932761,-5.306818181818182,-0.058289174867524614,6.458333333333332,6.458333333333332,6.481481481481483,6.481481481481483,-5.912820512820513,-0.5182926829268293,14.583333333333336,-11.34,1.967275494672755,0.4085414987912974,0.0,12.6,-5.252525252525253,0.7784491440080565,0.0,0.0,0.0,0.0,-0.0234375,0.3596983295936176
49,2007-03-31,-0.06858887779669975,-0.11307594066214754,-0.1032214538708045,-0.024217745392198897,-0.8812664907651715,-0.09586012861736336,-0.5139664804469274,-0.5139664804469274,-0.5247524752475248,-0.5247524752475248,-1.4258872651356993,-0.2531645569620253,-1.783719548425431,-1.688201160541586,-0.4657604513977943,0.5320366132723113,0.0,0.75,-0.8836104513064134,0.0,0.0,0.0,0.0,0.0,-0.016000000000000014,-0.0910382764153106
50,2007-06-30,0.040539688544227966,0.060367744793974325,-0.026142561594884373,0.0043927081045465055,-11.777777777777779,0.09379862191598144,-1.3218390804597702,-1.3218390804597702,-1.2916666666666667,-1.2708333333333337,-0.7549019607843137,1.3220338983050848,-1.3305534495830174,-1.137717818999438,0.11761881901104188,0.26138909634055274,0.0,-0.10084033613445398,-10.408163265306124,0.0,0.0,0.0,4.345454545454547,0.0,-0.024390243902439046,0.05572646124363302
51,2007-09-30,0.0325981580222976,0.07730074166927814,-0.01873310158362307,0.0032801224579050987,0.8546391752577321,0.029059134322292124,10.928571428571427,10.928571428571427,10.321428571428571,9.576923076923077,0.72,-10.270072992700733,-2.2041284403669725,1.4693877551020411,0.2598797250859106,-0.10124333925399652,0.0,-1.3613707165109037,0.8481561822125812,-0.6268403171007928,0.0,0.0,0.7959183673469388,0.17857142857142885,-0.025000000000000026,0.0737556128785708
52,2007-12-31,0.008743105269334528,-0.0136720643847571,-0.05917470314242601,0.016564952048822912,0.5842134519177321,0.018957345971563955,-0.9221556886227544,-0.9221556886227544,-0.9242902208201892,-0.9236363636363636,-5.563953488372092,-1.1929133858267718,-0.9485714285714286,-0.12396694214876035,0.18070235254006128,-0.0662055335968379,0.0,2.120689655172414,0.3931924882629108,-0.4946889226100152,59.15276893698281,0.0,0.5700757575757576,2.0909090909090904,0.008547008547008517,-0.0297179464365156
53,2008-03-31,-0.005293467512070271,-0.03421156114825008,-0.03193640610836068,0.03516295025728988,0.12877192982456132,-0.04224806201550392,1.8269230769230769,1.8269230769230769,1.5416666666666663,1.8571428571428568,-1.4420382165605097,-0.02857142857142858,24.592592592592588,-3.352830188679245,-0.3600924054288189,-0.08042328042328051,-4.014430014430015,0.5027624309392262,0.1263689974726201,-0.3393393393393393,-0.9877883597883598,0.0,0.13449939686369114,0.5032679738562091,0.0,-0.06703347088491507
54,2008-06-30,0.02304093567251453,0.028603420195439717,0.018583879564935568,0.06980115990057989,0.04227541187441708,0.06009712666936463,-0.4897959183673469,-0.4897959183673469,-0.4918032786885246,-0.4833333333333333,-1.3804034582132565,-0.01680672268907568,-0.9218523878437048,-0.8821170809943866,-0.06633574007220222,-0.08630609896432684,-0.19602680708472964,0.005514705882353033,0.039640987284966345,-0.19090909090909086,-0.4592720970537261,0.0,0.019138755980861344,0.004347826086956497,0.008474576271186418,-0.0385295852172205
55,2008-09-30,-0.025780267520292718,-0.014646214745175691,-0.02206350328831064,-0.07008712487899328,-0.04145541306292877,-0.012788700133613329,-0.5866666666666667,-0.5866666666666667,-0.5806451612903225,-0.5806451612903225,-9.984848484848484,1.7777777777777777,-27.277777777777786,2.1496598639455784,-0.2237796036732721,-0.2178841309823678,-0.7124144090503126,-0.676416819012797,-0.041726618705036016,-0.247191011235955,-0.22916666666666674,0.0,-0.01617110067814298,-0.6774891774891775,0.0,0.059650378245757585
