Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
26,2000-06-30,-0.0004083871043020215,0.028394996569377717,0.04949796472184542,-0.014915769770706631,-0.09564533232990112,0.0439429928741093,-5.044117647058823,-5.044117647058823,-5.090909090909091,-5.090909090909091,0.4861550632911393,3.7606502242152464,-8.537650602409638,0.5801526717557253,0.22354211663066947,0.1103333333333334,-0.9085872576177284,-0.9126984126984128,-0.09568627450980394,0.11063829787234036,0.32468281430219137,0.05013192612137196,-0.09527997654646736,-0.9139610389610392,0.016393442622950838,0.04394117116304242
27,2000-09-30,-0.03458701031890553,-0.07364639466256095,-0.08057092620365103,-0.18365892761712488,0.06717857548133299,0.03036120591581337,-2.135064935064935,-2.135064935064935,-2.0666666666666664,-2.0666666666666664,-0.21027415491083312,-1.2011067938302131,-1.9866133866133864,-1.927536231884058,-0.16946160635481022,0.011407985589912741,3.4343434343434343,3.424242424242424,0.06678230702515188,0.11877394636015336,12.333478450152375,0.04773869346733672,0.10531432274789387,3.283018867924529,0.032258064516129004,0.1347450302506481
28,2000-12-31,0.0037240795598814094,0.015346260387811615,-0.011024242083356728,-0.06502764038405584,0.031049516180484238,0.0037954592505693436,-0.3794050343249428,-0.3794050343249428,-0.34375,-0.35416666666666663,-0.04314122008763055,-1.7271662763466042,-0.6727420008100445,-0.5416666666666667,-0.09351753453772582,0.07984565152864365,0.6879271070615034,0.6986301369863013,0.03252032520325199,0.013698630136986356,-0.7671009240212884,0.04556354916067162,0.027264731750219703,0.6299559471365637,0.046875,0.08599284027724874
29,2001-03-31,-0.002023779408044546,0.03939542751132219,0.0004549849286241691,0.12167418702349453,-0.006566055897418321,0.03004262340162245,-0.3023598820058997,-0.3023598820058997,-0.3015873015873016,-0.3064516129032259,-0.6618527650581191,0.2028985507246377,-1.3985148514851486,-2.738636363636364,0.17936694021101984,0.07833974711379854,0.2280701754385965,0.2379032258064517,-0.0015748031496062296,0.04391891891891887,-0.3888966774148324,0.043577981651375934,-0.004566210045662046,0.191891891891892,0.04477611940298498,-0.07336232290643853
30,2001-06-30,-0.007930472569255831,-0.06551525014436455,-0.03704545885206445,-0.17055070051324728,0.04467437192885315,-0.05499566174998327,0.39852008456659616,0.39852008456659616,0.4090909090909092,0.3953488372093024,2.2135416666666665,0.2838018741633199,-2.574534161490683,0.013071895424836557,0.15407554671968193,0.1047667601325517,1.1945054945054945,1.2899022801302933,0.04731861198738163,0.10679611650485432,-0.10415232851571476,0.04395604395604402,0.05303899082568808,1.2653061224489797,0.0,0.12662730850741746
31,2001-09-30,-0.01638925390567969,-0.053536318184371656,-0.04358691802117365,0.13086378459737436,0.028785319155983924,-0.04378840313581467,-0.22071050642479212,-0.22071050642479212,-0.29032258064516125,-0.2833333333333333,0.2823338735818477,-1.978623566214807,5.25542406311637,-4.219354838709677,-0.429801894918174,-0.06252884171665896,-0.21782674011016528,-0.1948790896159318,0.029367469879518108,-0.10526315789473684,-0.601280409731114,0.04210526315789487,0.046011434794445805,-0.18518518518518529,0.0,-0.16305005038629486
32,2001-12-31,-0.005591222275825425,-0.033357075023741745,-0.023229018784848617,-0.07763975155279501,0.0208641895807844,-0.02762390132210646,0.10281280310378273,0.10281280310378273,0.20454545454545456,0.2093023255813955,-0.30788675429727,-2.021310602024508,-0.8770297966262022,-1.0420841683366733,0.03172205438066466,0.03667240954959383,-0.06722151088348283,-0.03886925795053009,0.02048280907095834,0.006535947712418277,0.300578034682081,0.040404040404040435,0.02654867256637173,-0.023341523341523285,-0.02857142857142847,0.048001284315299486
33,2002-03-31,-0.02091082113224441,0.0016578656514798509,-0.06197076294392723,-0.21893538560205228,0.03977165205323918,-0.0028864413216862506,0.10905892700087948,0.10905892700087948,0.0943396226415094,0.09615384615384603,-0.2574872169466764,-1.588941053729786,2.614102564102564,13.047619047619047,0.4319180087847732,0.14933523266856594,0.03637611530542206,0.08455882352941169,0.04014336917562722,0.12662337662337664,0.20740740740740726,0.03883495145631044,0.06211967545638952,0.10691823899371067,-0.014705882352941237,0.2823988970588234
34,2002-06-30,0.046462875438328936,0.09176730215165828,0.029888619419743183,0.13979267166170595,0.06885673552340221,0.046697646072979326,0.12053925455987312,0.12053925455987312,0.12068965517241392,0.10526315789473696,0.21790457452041312,-2.2090345438441097,-0.8808087974459028,1.9830508474576272,0.8997955010224951,0.014046684569303913,-0.020529801324503216,0.01864406779661021,0.06891798759476231,-0.025936599423631246,-0.052760736196318936,0.039252336448598164,0.02124612079255206,0.027272727272727337,-0.0149253731343284,-0.042107149256405685
35,2002-09-30,0.031384690098949834,0.07203818079730495,0.057540937138870214,0.1312021611886538,-0.017964071856287456,0.017467248908296984,0.02123142250530785,0.02123142250530785,-0.15384615384615385,-0.0634920634920636,0.369951534733441,1.0388278388278387,-1.2529761904761905,-0.2284090909090909,0.3654467168998923,-0.0664086371969852,0.05611899932386755,0.07154742096505817,-0.0180528691166989,-0.12721893491124248,-0.07944732297063906,0.037769784172661865,-0.04791958859280043,0.07632743362831862,0.0,-0.052313256016959686
36,2002-12-31,0.021294879340788768,-0.03917666160372912,0.006391489010762363,0.02069734118770894,0.0408912264478094,0.03505007153075823,-0.1282051282051282,-0.1282051282051282,0.03636363636363616,-0.050847457627118516,-0.2240566037735849,0.21559468199784404,-10.24705882352941,-3.1929307805596467,-0.5869136775719354,-0.05258564259218845,-0.008322663252240736,0.0031055900621119736,0.040709126723571736,-0.03389830508474578,-0.11819887429643527,0.03639514731369165,0.019396022587773176,-0.0010277492291881352,0.0,-0.058688071583656735
37,2003-03-31,0.019006673659216933,0.04829653856636695,0.020486765549454944,0.04032132272656375,0.02304339376440212,0.09060124395300616,-0.0969793322734499,-0.0969793322734499,-0.08771929824561397,-0.0892857142857143,-0.327887537993921,-0.5394620159621637,-0.3244274809160306,-0.7891202149093351,-0.29961832061068705,-0.06517733763242739,-0.0497094899935443,-0.051083591331269385,0.022712933753943343,-0.10175438596491226,-0.08138297872340428,0.03511705685618738,0.003853564547206201,-0.0679012345679012,0.03030303030303028,0.00768854406933661
38,2003-06-30,0.012227400235272912,0.049555405335135916,0.0035332851521721045,-0.1248219506709648,0.023419902846753,0.03282428236486923,-0.7658450704225352,-0.7658450704225352,-0.7692307692307693,-0.7647058823529411,0.6416054267947993,-0.4428754813863928,1.6685499058380415,-3.162420382165605,0.9250681198910082,0.046563192904656166,-0.2323369565217392,-0.23491027732463304,0.02344231955582976,0.0234375,0.07411696583671112,0.03715670436187391,0.011036468330134276,-0.2516556291390729,0.014705882352941124,0.1992786293958521
39,2003-09-30,0.05397311401401295,0.0245243757431628,0.09252220532927913,0.35446290902861066,0.002996393720831492,0.007607828701147402,3.93609022556391,3.93609022556391,4.0,3.833333333333333,0.05199724517906335,4.365207373271891,-1.6400846859562457,-1.9587628865979383,-0.4607218683651805,0.05084745762711873,-0.052212389380530966,-0.05543710021321957,0.003013863773357439,0.026717557251908275,0.3520215633423178,0.035825545171339616,-0.04841006169909823,-0.06932153392330376,0.014492753623188468,-0.2436090225563909
40,2003-12-31,0.037606420763578896,0.0709898931282944,0.026916668192554786,-0.08841386288894515,0.05287508261731655,0.025939231565487383,0.003808073115003863,0.003808073115003863,-0.01666666666666672,0.0,-0.3266775777414075,-0.6302340562593944,-1.227122381477398,-1.2565284178187404,0.21916010498687646,0.08848566308243733,-0.010270774976657404,-0.015801354401805856,0.05288461538461542,0.08550185873605942,0.0944976076555024,0.03458646616541339,0.014713216957605857,-0.0221870047543582,0.014285714285714237,0.17487383391955946
41,2004-03-31,0.01797355567817216,0.05002934934754144,0.0048499545316762465,0.3178853892049396,0.03979912115505346,0.10184580687281143,0.07132018209408186,0.07132018209408186,0.06779661016949158,0.06896551724137945,-0.191541079241614,0.13472706155632985,-4.728155339805825,1.958083832335329,0.5317545748116255,0.050627701173080686,0.036792452830188616,0.03669724770642202,0.03995433789954328,-0.003424657534246478,0.03897996357012756,0.033430232558139705,0.021626935364954525,0.02431118314424641,0.0,-0.2032541490400261
42,2004-06-30,-0.0032622333751568533,0.005289185121479356,-0.02014018276994056,-0.12402611076016,0.0252595991306448,0.01939132776730413,0.15439093484419253,0.15439093484419253,0.1587301587301586,0.14516129032258052,0.9488875526157547,-0.035823950870010224,-3.53125,-2.0688259109311744,-0.3710470836261419,-0.013907933398628723,0.2784349408553233,0.2831858407079648,0.02524698133918779,-0.05154639175257747,-0.07117812061711082,0.040787623066104166,0.028626413278806776,0.2689873417721518,0.014084507042253502,0.14760660022872085
43,2004-09-30,0.011117824773413831,0.03383522970313968,-0.01711336472292646,0.024999999999999908,0.046730732994158634,0.04491413474240424,0.03128834355828225,0.03128834355828225,0.027397260273972712,0.028169014084507005,0.2027152113545203,0.09713375796178347,-0.3899176954732511,-2.075757575757576,0.6346368715083799,0.03476360746920948,0.02277580071174357,0.04827586206896538,0.046573875802997884,0.010869565217391351,-0.21026802567006408,0.03918918918918912,0.03507951356407868,0.016209476309227092,0.04166666666666674,0.008612712648586873
44,2004-12-31,0.061053344488267484,0.08030948735984111,0.05551358820819896,0.05821998123827399,0.0667866786678668,0.006826801517066938,-0.007733491969066031,-0.007733491969066031,-0.013333333333333308,-0.013698630136986356,-0.08850692662904057,0.2612481857764877,-1.2141652613827991,1.2253521126760565,0.8639781271360218,0.06584757151084664,0.012526096033402823,0.03618421052631572,0.06547314578005102,0.017921146953404854,0.005258126195028634,0.03771131339401812,0.005422503389064692,0.01595092024539868,0.013333333333333421,0.02088920254057891
45,2005-03-31,0.0050594176507030575,0.06135580237456905,-0.02054531490015365,0.022438916283450627,0.03571127235909555,0.00617780010045199,0.05095923261390878,0.05095923261390878,0.04054054054054057,0.04166666666666674,-0.11398817900365887,-0.2485615650172613,-0.07874015748031493,0.09335443037974687,0.5067840117345068,0.09690201729106618,0.008934707903780259,0.0349206349206348,0.0283245319251082,0.028169014084507005,0.04184498335710885,0.04010025062656642,0.03056179775280898,0.033816425120772875,0.0,0.03808931287156092
46,2005-06-30,-0.037124204981648035,-0.12582996535796764,-0.016984192047905022,-0.01918283299013768,-0.06012097513288939,0.03748814456147365,0.08727895037079292,0.08727895037079292,0.09090909090909084,0.09333333333333327,-0.15470139771283353,0.2480857580398161,-15.837606837606838,-3.3791606367583213,-0.8001946945728888,-0.018062397372742185,0.020435967302452118,0.03067484662576692,-0.02801120448179273,-0.044520547945205435,-0.062072113190324026,0.03855421686746974,-0.023986044483209845,0.017523364485981352,0.013157894736842035,-0.10874342411933148
47,2005-09-30,0.009602514112785787,-0.0032198142414860964,0.024728960440915104,0.07359116022099442,-0.008537563110793345,-0.0036566589684372533,-0.06086044071353625,-0.06086044071353625,-0.04761904761904756,-0.03658536585365847,0.652010522360015,0.11370143149284262,-0.4403801843317973,-0.9200121654501217,-0.32034104750304504,-0.039297658862876166,0.008678237650200371,0.007440476190476275,-0.010566762728145941,-0.010752688172043112,-0.07445255474452561,0.037122969837587005,-0.017873100983020532,0.003444316877152742,0.0,-0.0715780035863719
48,2005-12-31,0.020761278917838855,0.02000248478071809,0.008686882983617084,-0.10987031700288186,0.029133428040651218,0.013424763376472805,0.00949720670391052,0.00949720670391052,0.012499999999999956,0.012658227848101332,-0.3814831665150137,0.047741461623209684,-1.1477097272259391,-1.5665399239543727,0.2670250896057347,0.0,0.02117802779616129,0.019202363367799347,0.02669902912621347,0.010869565217391351,-0.01945320715036813,0.03579418344519025,0.008189262966332933,0.005720823798627039,0.012987012987013102,0.14590375020119106
49,2006-03-31,0.03836271400201419,0.04060089321965088,0.023117534597372424,0.09498757009886116,0.054982161060142636,0.10416468121604884,0.12894299944659648,0.12894299944659648,0.1358024691358024,0.11250000000000004,0.03346818683339458,0.5229582895198037,4.435540069686411,-0.785234899328859,0.04526166902404527,0.09747606614447336,0.036292935839274065,0.031884057971014464,0.047754137115839417,0.06810035842293916,0.06970509383378021,0.03671706263498909,0.016019855595667876,0.0022753128555175195,0.03846153846153855,-0.04965236322775479
50,2006-06-30,0.02341264445955127,0.0193133047210301,0.04112735938008938,0.08827877507919757,0.015882601606377108,0.0010357327809424888,0.03088235294117636,0.03088235294117636,0.021739130434782483,0.033707865168539415,0.2323843416370106,-0.4789413118527043,-1.8717948717948716,-5.1875,-0.1813261163734776,0.02077716098334648,0.0031269543464664817,0.0028089887640450053,0.03339350180505418,-0.02684563758389269,-0.022556390977443552,0.03541666666666665,-0.007328447701532292,-0.002270147559591318,0.0,-0.06333136269583206
51,2006-09-30,-0.009751301944946332,3.8277511961615225e-05,0.0009385806026676047,0.12720745196972638,-0.024293583798993386,-0.08820486290739782,-0.3894436519258203,-0.3894436519258203,-0.3723404255319149,-0.3804347826086958,0.29078833381461155,-0.9977915194346292,2.465441176470588,0.8880597014925373,-0.4181818181818182,0.005282784338098256,-0.08167082294264337,-0.08123249299719881,-0.008733624454148492,-0.024137931034482696,-0.024102564102564058,0.03420523138832987,-0.014765100671140896,-0.07053469852104677,-0.012345679012345734,-0.11282051282051285
52,2006-12-31,0.0285581403668822,0.01435351756870551,0.019905571915047604,0.0355513471636395,0.03807879772542644,0.1501182033096926,0.793613707165109,0.793613707165109,0.7966101694915255,0.8070175438596494,-0.6366890380313199,424.6,-1.16995544239338,-2.158102766798419,0.8323863636363635,0.07140649149922695,0.04684317718940957,0.047256097560975485,0.04052863436123366,0.07773851590105996,0.1455596426694692,0.033073929961089384,0.00930971843778372,0.030599755201958345,0.024999999999999908,-0.02045353490440205
53,2007-03-31,0.03286956521739137,0.09758122335006236,0.03603400164524096,-0.059725685785536164,0.03228015259708505,0.01677286742034934,-0.011723838471558893,-0.011723838471558893,-0.009433962264150941,-0.009708737864077666,0.34852216748768483,0.2796052631578947,-0.7078651685393258,-1.9283276450511944,-0.4217054263565891,0.06174264281592622,0.0149156939040207,0.011644832605531395,0.03132938187976286,0.022950819672131303,-0.010091743119266194,0.03578154425612068,-0.0006749156355455588,0.013064133016627231,-0.012195121951219412,0.16722650930549254
