Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-09-27,0.0035547240411599726,0.013695554557700884,-0.005714285714285672,0.03997923156801653,0.018811881188118832,0.06516750803120708,-1.78125,-1.78125,-1.807692307692308,0.15151515151515138,0.4083044982698962,-3.63953488372093,-0.9731404958677686,-0.7753201396973225,0.14201618837380425,-0.15116279069767447,0.14357209884266495,0.08526551982049367,0.01724137931034475,-0.136986301369863,0.0,0.0,0.015347975654935063,0.0,-0.02777777777777779,-0.025296203407420226
11,1996-12-27,-0.017151379567486913,-0.02126245847176078,0.007259528130671543,0.020469296055916075,-0.05636540330417882,-0.08272296423955194,-5.8,-5.8,-5.571428571428571,0.15151515151515138,-0.769041769041769,1.0704845814977977,-1.1538461538461535,-2.958549222797928,-0.24355670103092786,0.20547945205479445,0.17450765864332607,0.1268090971743625,-0.050847457627118516,0.18253968253968256,0.0,0.0,-0.03987490226739632,0.0,-0.05142857142857149,-0.040903242979459686
12,1997-03-28,-0.14889984825493174,-0.17583163611676855,-0.02552552552552556,-0.016144814090019555,-0.3604531410916581,-0.24800375763269145,4.9,4.9,4.875,0.15151515151515138,0.06382978723404252,-1.0872340425531914,20.0,-1.2619047619047619,0.08432708688245305,-0.2159090909090909,0.07102934326967847,-0.0018348623853210453,-0.3750000000000001,-0.17449664429530198,0.0,0.0,-0.248642779587405,0.0,-0.030120481927710774,-0.16231093020028686
13,1997-06-27,-0.032538444394918715,-0.040911587040087904,-0.030816640986132463,-0.05022376926902039,-0.03703703703703709,0.08494690818238593,-0.9209039548022598,-0.9209039548022598,-0.9219858156028368,0.15151515151515138,-3.04,-2.1707317073170733,-0.9285714285714286,-3.575757575757576,-0.20031421838177527,-0.1159420289855072,0.16046966731898227,0.08149509803921551,-0.02857142857142847,0.41463414634146334,0.0,0.0,-0.004696531791907432,0.0,-0.006211180124223614,0.009828823854224122
14,1997-09-26,-0.02487906012439534,-0.019753793300887446,-0.035612082670906216,-0.04816753926701567,0.0033444816053511683,-0.07081174438687388,1.875,1.875,1.863636363636364,0.15151515151515138,-1.9705882352941173,0.16666666666666674,-24.33333333333333,-1.831372549019608,0.20825147347740652,0.24590163934426235,0.4035975267003935,0.2917847025495752,-0.029411764705882363,0.28735632183908066,0.0,0.0,0.029038112522685955,0.0,-0.03749999999999998,0.029855643044619518
15,1997-12-26,-0.025277580911882813,-0.014894859813084138,-0.049785690735245636,-0.08195819581958197,0.03666666666666663,-0.02230483271375461,-1.291925465838509,-1.291925465838509,-1.2936507936507935,0.15151515151515138,-0.2777777777777778,2.232142857142857,-0.9857142857142858,-1.1745283018867925,-0.030081300813008083,-0.11842105263157887,-0.03964757709251099,-0.10394736842105268,0.0,-0.09375000000000022,0.0,0.0,0.06349206349206349,0.0,-0.012987012987012991,0.0730593607305936
16,1998-03-27,-0.0395055744062045,-0.04743551734361107,-0.10652324774462174,-0.17076093469143194,0.11575562700964626,-0.1096324461343473,0.17021276595744686,0.17021276595744686,0.1351351351351351,0.15151515151515138,0.06993006993007,-0.6022099447513812,10.0,-3.4864864864864864,0.07711651299245602,0.08955223880596996,-0.8728106755629692,-0.8649045521292218,0.1212121212121211,0.08866995073891637,0.0,0.0,0.16152570480928707,0.0,0.0,0.14868876793666508
17,1998-06-26,0.01968205904617704,0.050420168067226934,-0.007766990291262155,0.003612716763005785,0.07060518731988474,-0.002135231316725994,0.8363636363636364,0.8363636363636364,0.8095238095238095,0.7105263157894737,0.019607843137254832,2.0138888888888893,-2.9090909090909087,-1.891304347826087,-0.06381322957198443,0.3698630136986301,-1.345355191256831,-1.3731884057971016,0.05405405405405417,0.2217194570135748,0.0,0.0,0.04997144488863503,-0.5238095238095237,-0.03289473684210531,0.04665087228085296
18,1998-09-25,0.06137094778520157,0.09570370370370362,0.03600782778864975,0.09431245500359964,0.10497981157469716,0.10984308131241094,0.04950495049504955,0.04950495049504955,0.026315789473684292,0.0,1.0705128205128207,-0.6635944700460831,-2.333333333333333,-4.390243902439025,0.2310889443059019,0.28,5.79113924050633,6.310679611650486,0.10256410256410242,0.21481481481481451,15.615669911914694,0.0,0.04106608648354615,6.428571428571428,-0.013605442176870763,0.0012758251707958301
19,1998-12-26,0.07064583819072046,0.0457003785830179,0.008311295806573415,-0.023684210526315752,0.1711327649208283,0.0989717223650386,0.4339622641509433,0.4339622641509433,0.4358974358974359,0.4615384615384615,-0.30959752321981426,5.657534246575342,-0.8928571428571429,-1.935251798561151,-0.17555705604321406,-0.0234375,0.19850885368126736,0.3027888446215139,0.16279069767441867,-0.11280487804878035,-0.9514229910714286,0.0,0.09404388714733547,0.31153846153846154,-0.006896551724137946,0.07106745036787365
20,1999-03-27,0.07469512195121952,0.05818463925523654,0.034095166729112066,0.04043126684636112,0.13104524180967236,-0.10526315789473684,-0.11184210526315784,-0.11184210526315784,-0.11607142857142873,-0.11578947368421055,0.20627802690582955,-0.6604938271604939,10.0,-1.5269230769230768,0.1122031122031122,0.1359999999999999,0.06337480559875598,0.12844036697247696,0.1399999999999999,-0.024054982817869552,-0.1315336013785181,0.0,0.05229226361031514,0.16862170087976525,-0.03472222222222221,0.01707728912426143
21,1999-06-26,0.017021276595744702,0.05034213098729223,-0.2576086956521739,-0.003238341968911929,0.3655172413793104,0.018300653594771173,0.5037037037037038,0.5037037037037038,0.4242424242424241,0.4285714285714286,-0.6728624535315986,-2.951515151515151,-0.8484848484848485,2.0291970802919708,0.30559646539027985,0.04929577464788748,0.0007312614259598058,0.14363143631436293,0.1578947368421053,-0.08098591549295775,-0.1071428571428571,0.0,0.34286362604946685,0.17691342534504395,-0.028776978417266005,0.05372976644153482
22,1999-09-25,0.0282924885435345,-0.003024662633783204,0.003904343582235237,0.006497725795971521,0.04511784511784511,-0.14249037227214378,-0.4532019704433498,-0.4532019704433498,-0.4964539007092199,-0.4833333333333333,1.4772727272727268,-2.972049689440994,-7.0,-2.0771084337349395,-0.2521150592216582,0.4697986577181208,-0.13664596273291918,-0.03633491311216418,0.045454545454545414,0.27203065134099624,0.24814814814814826,0.0,0.016221696519094442,0.0447761194029852,-0.07407407407407418,-0.009453217316575224
23,2000-01-01,0.4698701801976362,0.1456242707117854,0.5420515313563441,0.2685603615235637,0.4220360824742269,0.7537425149700598,0.6486486486486487,0.6486486486486487,0.6056338028169013,0.6612903225806452,0.7110091743119267,-0.8598425196850393,-0.2,-1.58165548098434,0.19607843137254896,0.4292237442922375,-0.15531104528142192,-0.08688524590163937,0.4202898550724639,0.3674698795180724,0.4409495548961424,0.0,-0.032424343199201955,-0.0469387755102042,-0.048000000000000036,-0.09691645880779376
24,2000-04-01,-0.07632480885842341,0.0006111224281930563,-0.11979823455233295,-0.056997455470737875,-0.04508382419574086,-0.16986769099445154,0.2732240437158471,0.2732240437158471,0.26315789473684226,0.24271844660194164,-0.8364611260053619,-0.8314606741573034,-2.25,-0.7076923076923076,0.047919293820933184,0.3514376996805113,-0.00501002004008011,0.05834829443447043,-0.061224489795918324,-0.048458149779735615,0.3220757825370675,0.0,0.0336827633614023,0.08779443254817987,-0.02521008403361347,0.06108398046593533
25,2000-07-01,-0.010703582132153607,0.0498778501628665,-0.012893982808022895,0.010793308148947744,-0.0092526690391459,-0.06169665809768642,-0.14163090128755362,-0.14163090128755362,-0.5694444444444444,-0.5703125,2.8360655737704916,32.666666666666664,-2.5666666666666664,-5.184210526315789,-0.19133574007220225,-0.07092198581560294,-0.07955689828801615,-0.07548770144189998,0.0,-0.011574074074074292,-0.17009345794392527,0.0,0.0014962593516210099,-0.03937007874015741,-0.0344827586206895,0.038667572053719734
26,2000-09-30,-0.01860934795152913,0.05235602094240832,-0.02177068214804068,0.03203416978109973,-0.016522988505747068,0.024657534246575352,-0.15000000000000002,-0.15000000000000002,-0.17741935483870966,-0.1454545454545456,-0.32478632478632474,-0.3643564356435644,-1.2127659574468086,-0.5188679245283019,-0.1138392857142857,-0.18575063613231546,0.01695842450765883,0.018348623853211118,-0.05434782608695653,-0.1850117096018734,-0.16554054054054054,0.0,0.0021580345285523443,0.009221311475409829,0.008928571428571175,0.019721788399375214
27,2000-12-30,-0.12009407614287815,-0.09231619679380876,-0.15652818991097928,-0.15312984997413348,-0.09617725833942048,-0.4614973262032086,-2.1470588235294117,-2.1470588235294117,-2.1372549019607843,-2.2340425531914896,-1.0822784810126582,-2.7320872274143304,-0.7,-4.568627450980392,0.4584382871536523,-0.55,-0.4583109198493814,-0.4495495495495495,-0.11494252873563215,-0.5229885057471264,-0.582995951417004,0.0,0.027165810833195136,-0.3766497461928934,-0.12389380530973447,0.07180510044165844
28,2001-03-31,0.024056130972268663,0.08505887129516854,0.05189094107299908,0.09651802076970073,0.007004310344827625,0.42105263157894735,-1.2205128205128206,-1.2205128205128206,-1.206896551724138,-1.206896551724138,2.3846153846153846,-0.2266187050359713,4.0,-0.2655677655677655,0.2308578008059874,-0.05555555555555547,-0.4498510427010923,-0.4484451718494271,-0.012987012987012991,0.06626506024096401,0.9018338727076592,0.0,-0.016610224157393882,-0.42182410423452776,-0.040404040404040435,-0.010467898444769363
29,2001-06-30,-0.00962479608482869,-0.01814780168381669,-0.07483277591973247,-0.10083565459610032,0.0321027287319422,0.03074772886093635,0.4186046511627908,0.4186046511627908,0.4166666666666667,0.4166666666666667,-0.25,-0.9767441860465116,-0.6,-1.0423940149625934,-0.007951356407857824,0.2058823529411764,-0.6299638989169675,-0.6261127596439169,0.039473684210526334,0.22033898305084754,1.3255813953488371,0.0,0.042144965562479486,-0.6140845070422535,-0.02105263157894733,0.09195016287738866
30,2001-09-29,-0.00823587547356286,-0.020007621951219526,-0.050610031631269765,-0.0594795539033457,0.01607050285121825,-0.016949152542372836,0.08196721311475419,0.08196721311475419,0.17647058823529416,0.17647058823529416,-9.333333333333334,-11.4,2.0,-12.117647058823529,0.08910891089108919,-0.12804878048780488,-1.3219512195121952,-1.3253968253968254,0.012658227848101332,-0.1620370370370371,1.7126829268292685,0.0,0.024547600314712925,0.0,-0.043010752688172116,0.0419806243272336
31,2001-12-29,0.016774622155788066,0.02508263659342802,0.02617801047120416,0.040184453227931405,0.011734693877551106,-0.05172413793103448,-0.4242424242424242,-0.4242424242424242,-0.4500000000000001,-0.4500000000000001,-0.8472727272727273,3.009615384615385,-0.3888888888888888,-2.9259259259259256,-0.1575757575757576,-0.027972027972028024,-9.136363636363637,-9.341463414634148,0.0,-0.03867403314917128,0.0,0.0,-0.005068345876209413,1.6496350364963503,0.05617977528089879,-0.014521841794569057
32,2002-03-30,0.023195034302515568,0.026934749620637355,0.043599257884972216,0.08233058898036738,0.012102874432677655,0.08727272727272717,0.05263157894736836,0.05263157894736836,0.0,0.0,-0.9523809523809524,0.9784172661870504,2.272727272727273,1.1620879120879122,-0.4044193216855088,0.18705035971223016,-0.03165735567970207,-0.020467836257309968,0.012499999999999956,0.1839080459770115,-0.6538392375472037,0.0,-0.010805804260574314,-0.024793388429751984,0.010638297872340495,-0.05118605487001315
33,2002-06-29,0.004629629629629539,0.005356483191725214,-0.010222222222222244,0.005266237565827892,0.01295465869456902,-0.04414715719063544,-0.2,-0.2,-0.18181818181818188,-0.18181818181818188,-19.5,-1.0993939393939394,0.16666666666666674,-1.1105463786531131,0.07506471095772227,-0.07878787878787874,-0.15192307692307686,-0.14925373134328354,0.0,-0.0873786407766991,-0.06311688311688313,0.0,0.00827091136079905,-0.13559322033898313,-0.02105263157894733,9.469995896349559e-05
34,2002-09-28,0.0007945336087715749,-0.010104721660848748,-0.010776829815895785,-0.03492433061699651,0.007132316773241555,0.009797060881735488,-2.40625,-2.40625,-2.4444444444444446,-2.4444444444444446,-3.2162162162162162,10.073170731707316,-0.6190476190476191,10.563218390804597,0.8073836276083468,-0.2302631578947369,-0.6349206349206349,-0.6350877192982456,0.0,-0.2340425531914893,-0.10950928749653456,0.0,0.006345766909147121,-0.630718954248366,-0.010752688172043001,0.025724386086736883
35,2002-12-28,-0.004604636392505522,-0.0007423904974016571,-0.0226963231956423,-0.03799758745476478,0.00512820512820511,0.02009702009702008,-0.8222222222222222,-0.8222222222222222,-0.8461538461538461,-0.8461538461538461,0.3414634146341464,-0.7389867841409692,-0.1875,-0.6421471172962226,0.15985790408525746,-0.05982905982905973,-0.7080745341614907,-0.7115384615384615,0.012345679012345512,-0.05555555555555547,1.6637608966376094,0.0,0.009843125192248392,-0.7079646017699115,0.010869565217391351,0.03871126565529126
36,2003-03-29,0.014675386824054781,0.015601783060921191,0.032048304691128626,0.25830721003134793,0.005587949465500453,0.002038043478260976,-2.75,-2.75,-3.0,-3.0,-0.10909090909090913,1.940928270042194,-0.7692307692307692,1.2166666666666668,0.3055130168453293,-0.054545454545454564,-1.3617021276595744,-1.3666666666666667,-0.012195121951219412,-0.06617647058823539,2.403459560542309,0.0,-0.008985683825769142,0.0,-0.010752688172043001,-0.19286031699007555
37,2003-06-28,0.012576638893255776,0.014264813460131753,0.0094509450945095,0.008968609865470878,0.014254650881855513,0.047457627118643986,0.3571428571428572,0.3571428571428572,0.25,0.25,-0.9183673469387756,-0.8938307030129125,4.0,-0.8784461152882206,0.028445747800586618,0.1153846153846152,1.8235294117647056,1.9090909090909087,0.024691358024691246,0.12598425196850396,0.0,0.0,0.001690487167665733,0.0,0.021739130434782483,0.005248669480638625
38,2003-09-27,0.05806551777674285,0.06148575549945901,0.1555951850200623,0.16395061728395066,0.005955216769890415,0.11003236245954696,1.3157894736842106,1.3157894736842106,1.4,1.4,8.125,-3.4324324324324325,-1.2666666666666666,-2.1443298969072164,-0.031650983746792094,0.2931034482758621,-4.458333333333334,-4.34375,-0.012048192771084376,0.26573426573426584,0.0,0.0,-0.04924823565510894,2.363636363636364,0.021276595744680767,-0.0880312545640426
39,2003-12-27,0.022890682318415186,0.024120944453881462,0.018904320987654263,0.010606703436571996,0.02533743784039788,0.1696793002915451,0.4318181818181819,0.4318181818181819,0.4166666666666667,0.4166666666666667,2.0,-1.4277777777777778,-9.0,-3.954954954954955,0.0965842167255595,0.06000000000000005,1.0,0.97196261682243,0.024390243902439046,0.07182320441988943,-0.5976648351648352,0.0,0.0022591576569306326,0.8738738738738736,0.05208333333333348,0.01337230251831678
40,2004-03-27,-0.033854540238129394,-0.040636921545861626,-0.14994320333207126,-0.1687657430730478,0.036951501154734334,-0.0483549351944168,-0.2698412698412699,-0.2698412698412699,-0.2352941176470589,-0.2941176470588236,-0.7214611872146119,-6.233766233766234,-8.0,-2.725609756097561,-0.15198711063372716,0.10062893081761004,0.2018072289156625,0.20853080568720367,0.0,0.07216494845360821,-0.449726869238648,0.0,0.07341812912574452,0.15384615384615394,0.04950495049504955,0.15412271344474734
41,2004-06-26,0.07245731254639942,0.08679114799446741,0.07394209354120274,0.08838383838383845,0.07171492204899788,0.055002619172341616,0.326086956521739,0.326086956521739,0.23076923076923084,0.3333333333333335,2.459016393442623,0.14143920595533488,-1.9419642857142856,-0.9328621908127208,-0.0120329322355921,0.21714285714285708,0.20050125313283207,0.21176470588235308,0.059523809523809534,0.22115384615384606,0.0055839925546765645,0.0,-0.0007499625018748679,0.16666666666666674,0.03773584905660377,-0.0014719978091194408
42,2004-09-25,0.11449536203793433,0.12233534839325474,0.23351306511820824,0.2436194895591648,0.05486284289276799,0.16683217477656398,0.7377049180327868,0.7377049180327868,0.7500000000000002,0.5625,1.0995260663507107,0.5260869565217392,-0.4881516587677726,2.9736842105263164,-0.04839743589743595,0.12676056338028174,0.231732776617954,0.2330097087378642,0.011235955056179804,0.06299212598425208,-0.0906987505784358,0.0,-0.05343740618432902,0.18928571428571428,0.03636363636363616,-0.0975007713668622
43,2004-12-25,0.16298136645962735,0.1795889440113394,0.20107599193006045,0.2029850746268657,0.14066193853427889,0.4851063829787234,1.7830188679245285,1.7830188679245285,1.6785714285714284,1.7999999999999998,0.7494356659142212,1.1695156695156697,1.3518518518518516,2.271523178807947,-0.16638598854833275,0.5708333333333333,0.7084745762711866,0.700787401574803,0.12222222222222225,0.5518518518518518,0.27905004240882114,0.0,-0.01918807484934981,0.5615615615615612,0.08771929824561409,-0.01944919278252599
44,2005-03-26,0.08000427259132659,0.08231194424417199,0.0428331466965286,0.03970223325062028,0.10293609671848004,-0.07077363896848132,-0.016949152542372836,-0.016949152542372836,-0.52,-0.5142857142857142,-0.3083870967741935,-0.4031516743269862,-0.4015748031496063,-0.5526315789473684,-0.08929292929292931,0.4509283819628647,0.35218253968253976,0.3364197530864197,0.0990099009900991,0.2935560859188542,-0.17427055702917782,0.0,0.021180274858528803,0.3038461538461539,0.032258064516129004,0.040987099523495774
45,2005-06-25,0.03728612402334086,0.04096813589430437,-0.015570469798657728,-0.06831742243436756,0.06811775759473848,0.08541473943879119,0.10344827586206896,0.10344827586206896,0.08333333333333348,0.08823529411764698,-0.11940298507462688,-1.3355335533553356,-0.5855263157894737,-4.800904977375565,0.3726708074534162,0.01645338208409508,0.2325752017608218,0.2286374133949192,0.054054054054053946,-0.07564575645756455,-0.3014776742691937,0.0,0.029765674477517205,0.18289085545722705,0.0390625,0.11726396486919
46,2005-09-24,0.10135392829900836,0.0985494880546076,0.11398963730569946,0.11559398014729427,0.09456091482187357,0.04488636363636367,0.34375,0.34375,0.3333333333333333,0.3513513513513513,0.5932203389830508,-2.4065573770491806,0.17460317460317465,-0.5273809523809524,0.12831286360698124,0.15107913669064765,0.2011904761904761,0.2086466165413534,0.08547008547008561,0.09181636726546903,-0.1306047367210853,0.0,-0.006150061500615035,0.1945137157107233,0.007518796992481258,-0.015255479315169018
47,2005-12-31,0.2276859146394252,0.1807766990291262,0.4200734394124848,0.4523536165327211,0.12242164478971328,0.5630777596519847,0.3139534883720929,0.3139534883720929,0.3076923076923077,0.30000000000000004,-0.6236702127659575,-1.2167832167832169,2.824324324324324,0.6599496221662469,0.1887711257519336,0.3765624999999999,0.09514370664023786,0.07776049766718507,0.11023622047244096,0.2687385740402195,0.04549061094948415,0.0,-0.08586014851485146,0.034446764091857984,0.04477611940298498,-0.1869841699364091
48,2006-04-01,-0.01903955997461393,-0.07202762703502719,-0.09860368901913463,-0.1193675889328063,0.03603818615751786,-0.2417811793355367,-0.2743362831858407,-0.2743362831858407,-0.2794117647058825,-0.2769230769230769,-1.4416961130742052,25.473118279569892,-1.4982332155477032,2.3323216995447646,0.5291566265060241,0.16799091940976152,-0.004072398190045345,-0.00721500721500723,0.035460992907801366,0.05187319884726227,-0.020237794080445348,0.0,0.05618547977661192,0.006054490413723634,-0.014285714285714348,0.05375270427691792
49,2006-07-01,0.08647832650420527,0.10676944887471196,0.10613884107860017,0.12724416517055648,0.07463718037318601,0.0025235145675612802,0.15121951219512186,0.15121951219512186,0.12244897959183687,0.14893617021276606,-9.056,-0.7843216896831844,-1.9148936170212765,-0.2408925318761385,0.26268515600378195,-0.10301263362487843,0.007269422989550245,-0.0036337209302325095,0.06164383561643836,-0.13424657534246565,-0.16163180996643425,0.0,-0.010895689793302354,0.03711133400200617,-0.036231884057970835,-0.018161718256474942
50,2006-09-30,0.13834855101230634,0.1615563205507966,0.2484439834024897,0.2882739398765677,0.07009646302250805,0.10686498855835236,0.14830508474576276,0.14830508474576276,0.16363636363636358,0.12962962962962954,0.04766633565044698,-6.139359698681733,-0.5891472868217054,-1.9724055188962208,-0.20229626856358413,-0.009750812567713927,-0.013531799729364023,-0.03938730853391681,0.07096774193548372,-0.06645569620253168,-0.08777332922697867,0.0,-0.05993844160051831,-0.0038684719535784225,-0.03759398496240607,-0.09835933730094903
51,2006-12-30,0.13112467306015696,0.1485284995520022,0.14014679407284314,0.13382784731880706,0.12459935897435905,0.4709530700847633,0.8523985239852399,0.8523985239852399,0.8281249999999998,0.8688524590163933,0.7184834123222751,-0.5478197141810187,2.547169811320755,-1.4731647131400367,0.11999374217772216,0.29540481400437635,0.1321444901691815,0.12224753227031115,0.12048192771084355,0.2084745762711864,0.2326130992572586,0.0,-0.005859038428399188,0.13980582524271856,-0.015625,0.012933725805012841
52,2007-03-31,-0.03853861569292427,-0.038106096975516035,-0.21656747236730234,-0.25241924492299306,0.0920021375133595,-0.2601546029515109,-0.2330677290836653,-0.2330677290836653,-0.23931623931623924,-0.23684210526315785,-0.595146166574738,-0.2074554294975689,-0.04255319148936165,-1.0834419817470664,-0.008939796060902339,0.08445945945945943,0.0521001615508887,0.07036535859269287,0.09139784946236552,-0.032258064516129004,-0.10791563955080796,0.0,0.13589876928410471,0.10051107325383304,-0.031746031746031744,0.2866766467065869
53,2007-06-30,0.15691304580193474,0.16944288477135186,0.27798449612403103,0.2747493163172288,0.09322241252752628,0.02773556231003038,0.062337662337662365,0.062337662337662365,0.05617977528089879,0.057471264367816126,0.6716621253405994,0.4652351738241309,0.2722222222222221,-1.359375,0.003241719520789221,0.20872274143302166,0.02648752399232257,0.029077117572692712,0.08374384236453225,0.10869565217391307,0.05557261283389625,0.0,-0.05508927208911951,0.07198142414860675,-0.03278688524590168,-0.08260616637579987
54,2007-09-29,0.17092437751189538,0.17129901307015194,0.31202232197015656,0.3299485125858124,0.08415398388540729,0.14916820702402964,0.10513447432762836,0.10513447432762836,0.1063829787234043,0.08695652173913038,0.38223308883455576,-1.2763433356594556,-0.3799126637554585,96.1304347826087,0.3138522056757516,0.2274484536082475,0.016828721017202453,0.008599508599508754,0.07727272727272716,0.13202614379084965,0.09569517161140184,0.0,-0.0741279069767441,0.05126353790613725,-0.0423728813559322,-0.11928829870565848
55,2007-12-29,0.18511066398390352,0.1927946802696301,0.22376329172445675,0.13291751801268958,0.1563446187723645,0.5454399227923437,0.7488938053097345,0.7488938053097345,0.7403846153846154,0.76,0.6432783018867925,-9.742424242424242,2.415492957746479,-1.0850492390331246,-0.02031650983746791,0.3254593175853018,0.05112173593232816,0.03654080389768555,0.1518987341772151,0.2297921478060045,0.19378816033979285,0.0,-0.024245595674167168,0.05563186813186816,-0.01769911504424759,0.0528567193257381
