Unnamed: 0,Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
66,2012-09-30,0.011574461305611905,0.0008580049028852342,0.06993581514762526,-0.0181203189176129,0.7092198581560283,0.7092198581560283,0.7325581395348837,0.7209302325581395,-0.1271975180972078,-0.4688644688644689,-0.2632423756019262,-12.833333333333336,0.12434325744308228,0.10405485986881337,0.22413793103448265,0.2666666666666666,0.07694223107569731,0.06976744186046524,-0.44656019656019663,0.01458885941644561,0.05802707930367501,0.27432216905901097,0.0
67,2012-12-31,-0.0003228651526128168,0.0020348371659240088,-0.012333829246052641,0.05155019685039375,-0.4550484094052559,-0.4550484094052559,-0.4563758389261745,-0.4594594594594594,-0.4834123222748815,6.475862068965517,0.477124183006536,1.3098591549295775,0.25545171339563866,0.09019713745611656,-0.14603409933283906,-0.12440191387559794,-0.0034682080924854928,0.010869565217391351,-0.14983351831298553,0.014379084967320209,-0.01218769043266299,-0.1339173967459324,0.0
68,2013-03-31,-0.0026388965473780326,-0.003516128122443951,0.0018950437317784008,-0.009828009828009798,0.7994923857868019,0.7994923857868019,0.8395061728395061,0.8374999999999999,0.6972477064220184,-0.8745387453874539,-0.3643067846607669,-0.9146341463414634,0.017369727047146455,0.11196432994798132,-0.04166666666666663,-0.02732240437158473,0.02088167053364276,0.11827956989247301,0.2545691906005221,0.016108247422680355,0.004935225169648394,-0.027456647398843903,0.0
69,2013-06-30,-0.04053328278520208,-0.041342352796882816,-0.03637421795431395,0.03828429634881258,-0.3878702397743301,-0.3878702397743301,-0.3758389261744967,-0.3741496598639456,0.09864864864864864,17.5,3.0777262180974483,-14.285714285714285,-0.2268292682926829,0.07239919803965256,0.002717391304347893,0.011235955056179804,-0.0393181818181817,0.04807692307692313,0.08636836628511957,0.01585288522511097,-0.009821976672805377,-0.010401188707280684,0.03846153846153855
70,2013-09-30,0.006626605202502578,-0.0010431941423664217,0.04585031959333642,-0.03664504381472633,-0.27188940092165903,-0.2857142857142857,-0.27956989247311825,-0.28260869565217395,0.8671586715867159,-1.1665341812400636,-0.8147937411095306,-3.4086021505376345,0.6861198738170347,0.04175321977565427,-0.1752484191508582,-0.17222222222222214,0.04707830612727682,0.09174311926605494,0.028735632183908063,0.015605493133582947,0.020458772473651576,-0.19069069069069067,0.03703703703703698
71,2013-12-31,0.010099358056997907,0.0052706763213634655,0.033686236766121265,0.0386296515062019,1.5981012658227849,1.6483870967741936,1.6716417910447758,1.6818181818181817,-0.22859025032938074,0.5584725536992841,0.4208909370199694,-1.9084821428571428,-0.3685687558465856,0.04745762711864422,0.2289156626506024,0.24161073825503346,0.04609127880704933,0.0,0.2700186219739293,0.015365703749231631,0.018226002430133725,0.22263450834879395,0.0
72,2014-03-31,0.006241904145077637,0.0014308114464915975,0.029096834264431992,-0.012283894449499507,-0.26918392204628505,-0.2850182704019488,-0.2681564245810055,-0.2655367231638418,-0.5952177625960717,-3.107197549770291,0.2032432432432432,-2.216216216216216,0.7333333333333334,0.007233961545783263,-0.053475935828876886,-0.043243243243243135,0.025269978401727844,-0.04201680672268915,-0.1950146627565983,0.016949152542373058,-0.011336515513126531,-0.05918057663125952,0.0
73,2014-06-30,-0.11310553459220694,-0.14507858219325542,0.0346980321194299,0.020267157991708862,0.07499999999999996,0.04599659284497437,0.07633587786259532,0.0692307692307692,0.5337552742616034,-1.2579941860465116,-0.19586702605570527,-2.0565656565656565,-0.2401709401709402,0.08202608202608208,0.064030131826742,0.1186440677966103,0.0267537392037076,0.061403508771929786,0.12112932604735893,0.01666666666666661,0.15630657815328908,0.08064516129032273,0.03571428571428559
74,2014-09-30,-0.017444866782179602,-0.015796522475704292,-0.02374081846799581,0.008577878103837477,0.21085271317829468,0.22149837133550496,0.2553191489361704,0.2517985611510791,0.8762035763411279,-3.712676056338028,1.6044692737430166,-0.9923518164435946,-0.004499437570303688,0.041222707423580696,0.1823008849557521,0.23232323232323224,0.006770619614279827,0.008264462809917328,-0.054427294882209536,0.016393442622950838,-0.008350730688935215,0.17313432835820894,0.034482758620689724
75,2014-12-31,0.0020589049949220053,0.0028843581721542666,-0.0011196202248197062,-0.01980752014324083,0.055057618437900135,0.06000000000000005,0.0734463276836157,0.06896551724137945,-0.5080645161290323,-1.3769470404984423,-0.7700557700557701,56.0,-0.25762711864406784,0.09729911088743504,-0.008233532934131649,0.03688524590163933,0.006113715100876328,0.0901639344262295,-0.0936426116838488,0.016129032258064502,-0.003157894736842027,-0.008905852417302906,0.03333333333333344
76,2015-03-31,-0.0043212663429556,-0.0039893771237055065,-0.005604375896700153,0.022034478821783214,-0.17839805825242716,-0.18490566037735845,-0.17894736842105252,-0.17741935483870974,-0.15648286140089418,-3.955922865013774,1.5746268656716418,-2.135964912280702,0.3942161339421613,0.0798043112673903,0.024905660377358533,0.06324110671936768,0.011950577273648122,0.07518796992481191,0.06445497630331752,0.017006802721088562,-0.0015839493136220464,0.015404364569961524,0.06451612903225823
77,2015-06-30,-0.008763325436778158,-0.0007684694649822132,-0.03972225979530186,0.003351206434316412,-0.4756277695716396,-0.4969135802469136,-0.4871794871794871,-0.4836601307189542,0.3021201413427561,-1.0177073625349486,-0.3992753623188405,-1.4285714285714286,-0.12117903930131002,-0.029307659634716043,-0.08541973490427103,-0.09293680297397766,-0.022618094475580497,-0.04195804195804187,-0.06322350845948355,0.01672240802675562,-0.03490216816499203,-0.10619469026548678,0.0
78,2015-09-30,-0.01183752345566058,-0.005523252426618774,-0.03728049582120385,0.005121353818748675,0.8309859154929577,0.9049079754601228,0.95,0.9493670886075948,0.8765264586160109,-3.1578947368421053,0.5971049457177322,-1.900900900900901,0.12422360248447205,-0.09859976662777137,-0.028985507246376836,-0.04508196721311475,-0.008191685439279062,-0.07299270072992703,-0.007604562737642539,0.016447368421052655,-0.029041095890410925,-0.05374823196605372,0.0
79,2015-12-31,-0.011270772515564631,-0.008366043704962191,-0.023361295357003486,-0.037328311918475854,-0.2476923076923077,-0.2592592592592593,-0.23076923076923084,-0.2272727272727273,-0.3275488069414316,-9.609756097560977,-0.2545317220543807,-5.1,-0.4530386740331491,-0.01569579288025891,-0.11525704809286895,-0.12446351931330467,-0.0022713194301052786,-0.007874015748031482,0.018199233716475145,0.016181229773462924,-0.014108352144469594,-0.13901345291479827,0.03030303030303028
80,2016-03-31,0.012335652040972313,0.01153241719937137,0.015730337078651683,0.02071108042802905,-0.4969325153374233,-0.5282608695652173,-0.525,-0.5210084033613446,-0.2322580645161291,-1.2719546742209629,-0.21580547112462,-1.0878048780487806,0.07272727272727275,0.01890514548742384,-0.20899718837863168,-0.19607843137254896,0.1243791390728477,0.015873015873015817,0.15428033866415802,0.017515923566879144,0.09902690326273622,-0.2065972222222222,0.0
81,2016-06-30,0.01261951730582278,0.013129767425561044,0.010471976401180028,0.03302897080374256,0.10162601626016254,0.11520737327188944,0.14035087719298267,0.1228070175438598,-0.0980392156862745,-0.16666666666666666,0.04521963824289399,-3.361111111111111,-0.160075329566855,0.08357534688609225,-0.06398104265402849,-0.0487804878048782,0.018406037180195067,-0.03125,0.33822330888345586,0.01721439749608744,-0.002083333333333437,-0.056892778993435374,0.0
82,2016-09-30,0.011679281160284829,0.010054075244145588,0.0185374397898117,0.006219991270187686,0.918819188191882,1.0289256198347108,1.0307692307692309,1.046875,1.1490683229813663,-11.425,-0.2496909765142151,-0.3294117647058824,-0.12780269058295968,0.02456819535437771,-0.1088607594936708,-0.08333333333333326,0.02747153442978489,0.0,0.06333739342265532,0.01692307692307682,0.0067849686847598605,-0.09048723897911837,0.0
83,2016-12-31,0.0006725817002497525,0.004954168236247725,-0.017244673736505182,0.006181542132089879,0.6153846153846154,0.6517311608961303,0.6666666666666667,0.6564885496183206,-0.09609826589595373,1.239808153477218,-2.0939044481054365,-1.824561403508772,0.12082262210796912,0.026885627089085817,0.2400568181818181,0.21678321678321666,-0.09305189094107302,0.0,0.09106529209621984,0.016641452344932084,-0.10160705028512174,0.22959183673469385,0.0
84,2017-03-31,0.015035447932971291,0.011904085782114436,0.02843532785689984,0.01681396852770001,-0.17261904761904767,-0.17879161528976573,-0.17272727272727273,-0.1751152073732718,-0.3149480415667466,-0.8501070663811563,-1.8599397590361448,-0.8723404255319149,0.013761467889908284,0.10472686102462504,0.27033218785796104,0.2298850574712643,0.03277734678044997,0.217741935483871,-0.12650918635170605,0.01835317460317465,0.016156953260242357,0.2365145228215768,0.0
85,2017-06-30,0.005642081583411285,0.003131840377167849,0.016211362132526608,0.01621793512825942,-0.16690647482014387,-0.17417417417417413,-0.1703296703296704,-0.16759776536312854,-0.42707117852975496,-2.2035714285714283,0.3800350262697023,5.666666666666668,0.09049773755656099,0.08775301050473994,0.15058611361587015,0.12149532710280385,0.026666666666666616,0.05298013245033117,-0.13641826923076927,0.018022406234778243,0.011925042589437721,0.12583892617449674,0.0
86,2017-09-30,0.02495828259595001,0.02404771496352009,0.02874284916980608,0.007614477938875597,0.15025906735751304,0.1581818181818182,0.16556291390728473,0.16778523489932895,2.8004073319755602,-4.344213649851632,-0.32614213197969544,4.2,0.4315352697095436,0.06489223884112594,0.06583072100313503,0.04583333333333338,0.03859520760929214,0.03773584905660377,-0.06889352818371597,0.017703349282296662,0.006172839506172867,0.046199701937406745,0.0
87,2017-12-31,-0.010648408898901729,-0.01794280594013964,0.019530720195307216,0.018944099378882084,0.8753753753753755,0.9152276295133441,0.943181818181818,0.9310344827586206,-0.4105037513397641,-0.8757763975155279,0.9453860640301321,-1.3509615384615383,-0.10579710144927534,0.08372041583720402,0.125,0.1354581673306774,0.033814723494188126,0.048484848484848575,0.0186846038863977,0.0173953925716972,0.03234802007808146,0.1367521367521367,0.0
88,2018-03-31,0.007712013662806161,0.0015689154454718854,0.03219369429293595,-0.007416438077821773,-0.21937550040032028,-0.2245901639344262,-0.2192982456140351,-0.2172619047619048,-0.4309090909090909,7.935714285714285,-1.4433688286544046,1.287671232876712,-0.27066450567260936,-0.01612409429533623,0.06993464052287601,0.08070175438596494,0.016524701873935174,-0.052023121387283267,-0.1562729273661042,0.021256931608133026,0.0,0.081453634085213,0.02941176470588225
89,2018-06-30,0.0007061585855643315,0.002610763009376571,-0.006658933711388926,0.033674513817809615,-0.30666666666666664,-0.3266384778012685,-0.31835205992509363,-0.3155893536121672,1.3386581469648564,-0.9520383693045564,-3.9803493449781664,-1.2335329341317365,0.08666666666666667,-0.017425578259516517,0.012828344532681779,0.02272727272727271,0.007709066532596066,-0.030487804878048693,-0.1069565217391305,0.020814479638008976,-0.008103727714748654,0.01274623406720754,0.0
90,2018-09-30,0.009888064638481351,0.006759227453544181,0.022100164345644883,0.03624121200118813,0.2869822485207101,0.3076923076923077,0.3241758241758241,0.31666666666666665,0.18032786885245894,18.08333333333333,-0.5516483516483517,-1.7435897435897436,-0.05930470347648265,0.022168267708223333,0.04523522316043427,0.053968253968254,0.02993514052885416,0.012578616352201257,-0.01071080817916259,0.020390070921985748,0.014705882352941124,0.035469107551487244,0.0
91,2018-12-31,-0.019573761900602667,0.0008805045290951607,-0.09821012990310164,-0.09402771141901578,-1.3091954022988506,-1.374549819927971,-1.3775933609958506,-1.3839662447257384,-0.21469907407407407,-1.6436681222707423,2.357843137254902,-2.344827586206897,0.08478260869565224,-0.08313539192399044,-0.41142527409117147,-0.4006024096385542,-0.0571613111577588,-0.11180124223602493,-0.13976377952755906,0.019982623805386623,-0.0730005367686527,-0.4165745856353591,0.0
92,2019-03-31,0.03193792372315118,0.016264006949866294,0.09881756756756754,0.15916042611538872,-5.802973977695168,-5.141025641025641,-5.164835164835165,-5.10989010989011,-0.4738393515106854,-1.35685210312076,-0.8058394160583942,0.3333333333333333,0.10420841683366744,-0.009799504392881351,0.15686274509803932,0.1306532663316582,0.10481246788833708,0.05594405594405605,0.7082379862700228,0.02129471890971036,0.07411696583671112,0.13068181818181834,0.02857142857142869
93,2019-06-30,0.021927931350035342,0.016036184210526327,0.0451789221966008,0.014012738853503182,-0.3413312693498453,-0.3413312693498453,-0.3482849604221635,-0.3475935828877006,0.8879551820728291,2.3422053231939164,0.05513784461152893,-0.07692307692307687,0.08711433756805809,0.12353543396655665,0.06525423728813573,0.05777777777777793,0.06169586110680503,0.013245033112582849,-0.054922973878097865,0.020850708924103456,0.02695417789757415,0.06030150753768826,0.0277777777777779
