Unnamed: 0,Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
63,2010-09-30,0.04634150160961848,0.10827143108159376,0.020696774901087345,0.01606969903303157,0.07137303048905252,0.07137303048905252,0.06666666666666665,0.06666666666666665,-16.01147891083823,-0.08679751874826402,9.986881937436932,-1.5389681668496158,0.17260977067391625,0.0,-0.014669926650366816,-0.013110846245530385,0.01964133219470532,0.0,0.0,0.09523809523809534,-0.02460407239819018,-0.00648298217179899,-0.007352941176470562
64,2010-12-31,0.07050376119360435,0.20093702752259854,0.01185818527820448,0.07139002543403739,0.17601894648382288,0.17601894648382288,0.21875,0.125,-1.000942507068803,-0.5873168753485072,-0.0884000734753857,-2.9039375424304144,-0.2802622243097125,0.1197339246119733,0.024813895781637733,0.018115942028985588,0.023450586264656792,-0.00588235294117645,0.0897058823529413,0.04347826086956519,-0.05479849231661338,0.029363784665579207,-0.007407407407407419
65,2011-03-31,0.031081066686550418,0.016473581999598252,0.03887618858974262,0.0995728992277507,0.4418098548088478,0.4418098548088478,0.4102564102564104,0.5277777777777779,-2724.867924528302,0.4917086353027884,-0.5956878746662637,-5.428418612943483,1.7244036544389214,0.10594059405940603,0.037933817594834496,0.02965599051008305,0.04091653027823239,0.08284023668639051,0.0539811066126854,0.04166666666666674,0.0076687116564417845,0.04120443740095081,-0.0149253731343284
66,2011-06-30,0.004413213684771877,-0.034455497727122975,-0.016078734693997898,-0.09380192053166624,-0.7567190069611841,-0.7567190069611841,-0.7454545454545454,-0.7636363636363637,-0.6067883489765524,2.9210309617918315,2.611637179167705,-1.159732678449213,-0.10110235096857056,0.21038495971351834,-0.12052877138413674,-0.1394009216589862,0.0007861635220125508,0.16393442622950816,0.13124199743918075,0.040000000000000036,-0.02039573820395746,-0.1248097412480973,-0.015151515151515138
67,2011-09-30,0.07164598966439173,0.3396249220212102,-0.06269097112971,0.005168841930805801,1.5969997221964998,1.5969997221964998,1.5714285714285712,1.7692307692307692,0.6637247648240143,0.5720855996807863,-1.792734674164281,-3.145579191450752,0.2413212457265321,-0.047337278106508784,0.024756852343059244,-0.02677376171352075,-0.02435192458758839,-0.05164319248826288,0.07187323146576108,0.03846153846153855,-0.12538844002486016,-0.0017391304347826875,-0.023076923076923102
68,2011-12-31,0.04085312634032068,0.10393437469985778,0.040690728933438836,0.0789249683117097,0.0887502228561241,0.0887502228561241,0.13888888888888884,0.0277777777777779,-0.8769522357400761,-0.2458387881054797,-0.9065233474041516,-2.00286627196692,-0.19496398606029874,0.01591614906832306,-0.0017256255392580355,-0.038514442916093516,0.033816425120772875,0.044554455445544594,-0.013199577613516313,0.03703703703703698,-0.00017765144785930612,-0.020905923344947674,-0.02362204724409456
69,2012-03-31,0.04682940773386024,0.006218074202967383,0.07837661819008468,0.12108563885774105,1.3326783258007469,1.3326783258007469,1.292682926829268,1.4864864864864864,7.145598485500388,-0.2852006022495793,0.6629422718808193,-2.355901232254135,0.3283727738472799,0.07718761941153995,0.2247191011235954,0.18741058655221754,0.07866043613707174,0.042654028436019065,0.06955591225254132,0.0714285714285714,0.0302061122956645,0.2046263345195729,-0.008064516129032251
70,2012-06-30,-0.024960292445792686,-0.09445809839226947,0.025413709900265147,-0.08070018198052054,-0.4911408755229831,-0.4911408755229831,-0.4893617021276596,-0.4891304347826088,-1.5063173462919923,0.6859543044060068,-3.3964165733482643,-3.1514737896955665,-0.5318427402993999,-0.05711245122383835,0.15808045165843332,0.14457831325301207,0.028880866425992743,-0.12727272727272745,-0.25312656328164074,0.03333333333333344,0.05156950672645744,0.14918759231905465,-0.008130081300813052
71,2012-09-30,-0.0008983285217329939,-0.020497358983002312,0.011646923293476164,-0.018544433426318063,-0.20149541993157485,-0.20149541993157485,-0.2083333333333333,-0.1914893617021276,-1.832665665164413,-1.5538913794370544,2.686915887850468,-1.3696666479284951,0.4199540196328868,0.1034612490594431,-0.03168799512492372,-0.008421052631578885,0.014035087719298293,0.07291666666666674,-0.07367716008037506,0.06451612903225823,0.012629161882893092,-0.015424164524421524,0.008196721311475308
72,2012-12-31,0.024556987492342364,-0.00035448265472060037,0.03999604552407332,0.07021019433060749,0.2657475553712725,0.2657475553712725,0.26315789473684204,0.26315789473684204,-1.673699508870402,-1.1395817853731027,-1.191254752851711,-1.5672141119221412,-0.1677546195163322,-0.02591203545857479,-0.0012586532410321376,0.024416135881103918,0.037370242214533,-0.03883495145631066,-0.03470715835141003,0.06060606060606055,0.015063168124392678,0.01697127937336806,0.008130081300812941
73,2013-03-31,0.026971271351498016,-0.005698851807690032,0.046433230117082,0.050211139482642116,0.39222537671980784,0.39222537671980784,0.3958333333333335,0.3958333333333335,-4.8043591460239545,3.428136882129277,-0.7629224652087475,-4.080160857908846,0.6208640202572298,0.00980049002450123,-0.14366729678638945,-0.122279792746114,0.04603068712474978,-0.03030303030303028,-0.03970037453183517,0.05714285714285716,0.018988351683421056,-0.12066752246469825,0.0
74,2013-06-30,0.007189715902560234,-0.01970737622335228,0.02241437319157536,-0.07238116681593099,-0.4930588235294118,-0.4930588235294118,-0.4925373134328358,-0.4925373134328358,-0.8628817801415666,-0.4045595054095827,-0.6142557651991614,-0.9911965482511222,0.0033721190529489853,-0.021490467937608337,-0.0949227373068432,-0.08146399055489972,0.020408163265306145,-0.06249999999999989,0.10140405616224646,0.027027027027026973,0.015032884434700966,-0.07299270072992703,-0.008064516129032251
75,2013-09-30,0.02254091804020031,0.02636262210391637,0.02046682593901572,-0.02283430906561557,-0.18240891158041306,-0.18240891158041306,-0.17647058823529405,-0.17647058823529405,8.138538324420677,1.1757156247746772,0.061594202898550776,138.2358757062147,0.4679419932119717,0.00035423308537008147,-0.08455284552845521,-0.07326478149100257,0.016250000000000098,-0.022222222222222254,0.06940509915014159,0.05263157894736836,-0.002005553841406882,-0.059842519685039286,-0.016260162601625994
76,2013-12-31,-0.047095642668688716,0.014973230439759178,-0.08097590627584839,0.01577509277830713,0.07266534203803587,0.07266534203803587,0.0714285714285714,0.03571428571428559,-0.5009674801822608,-0.3498591549295774,-210.0358361774744,-1.7927956258432325,-0.252722769075552,0.0003541076487252326,-0.10390763765541744,-0.10540915395284324,-0.02583025830258312,-0.011363636363636357,0.05695364238410594,0.049999999999999815,-0.03555418148090893,-0.09547738693467343,-0.01652892561983477
77,2014-03-31,0.01863750399523645,-0.007272854267890705,0.03425725220906295,0.06835253153468822,0.6908794213636764,0.6908794213636764,0.7666666666666668,0.827586206896552,-0.12940900562851787,-1.2087878478947904,-0.9984489162822971,-1.762465932209896,0.2578594579624478,0.04106194690265497,-0.10307234886025772,-0.10542635658914734,0.03030303030303028,0.06896551724137945,0.16604010025062646,0.04761904761904767,0.015387081263022797,-0.10185185185185186,0.0
78,2014-06-30,0.27307586918328197,0.7306846082246798,0.008289122699880913,0.1487591023926289,-0.7781632280445501,-0.7781632280445501,-0.7735849056603774,-0.7735849056603774,-2.4812240719788807,-162.79833984375,-2485.7157894736843,-5.583211666582757,-0.9395520847667538,0.08398503910234599,-0.15580110497237576,-0.21143847487001727,0.007352941176470562,0.04838709677419351,0.1896829661472328,0.045454545454545414,-0.20805051302288852,-0.20206185567010315,-0.008403361344537784
79,2014-09-30,-0.034420530688710205,-0.0796282541104888,0.010479580884060093,0.052124131983167565,0.09288653733098172,0.09288653733098172,0.08333333333333348,0.08333333333333348,-1.1927399701742265,-1.05246059457453,-1.1225047447976684,-0.9737467458047886,-0.4080587331398327,-0.04328732747804265,-0.12434554973821987,-0.16923076923076918,0.007907542579075333,-0.0461538461538461,0.12917795844625113,0.04347826086956519,0.04644209687063983,-0.18863049095607248,0.016949152542372836
80,2014-12-31,0.07382924637488597,0.1349438014064832,0.018543245929643067,0.07374315256287778,1.3769768692845616,1.3769768692845616,1.3076923076923077,1.3076923076923077,-3.3943511354343587,-1.3354042626628702,-1.7412940484835908,-0.04435146443514648,-0.6587828093452552,-0.10524590163934433,-0.023916292974588967,-0.07671957671957674,0.018105009052504558,-0.11290322580645172,0.02000000000000001,0.04166666666666674,-0.05142857142857149,-0.0859872611464968,0.008333333333333305
81,2015-03-31,-0.0212402578267078,-0.08388718932509975,0.041908557352100965,0.08170141969247458,1.2287951480039832,1.2287951480039832,1.266666666666667,1.266666666666667,-6.9104379581220625,0.059428865448932326,-3.0135986191453634,-19.430823117338004,35.584108199492825,0.12165628435324295,0.11638591117917314,0.0744985673352434,0.04149377593360981,0.09696969696969716,0.1113725490196078,0.06000000000000005,0.06445783132530125,0.048780487804878085,0.024793388429751984
82,2015-06-30,-0.020773414952633632,-0.0816426416300029,0.03317547813495003,-0.06420552582457828,-0.17661393497552946,-0.17661393497552946,-0.17647058823529405,-0.17647058823529405,-1.0249901097484542,-0.3773676542010685,-0.7060131824342326,-1.306386988470797,-0.29801212289254986,0.051617118588696435,0.3251028806584362,0.3599999999999999,0.033010813887307755,0.011049723756906049,-0.07657021877205361,0.03773584905660377,0.05508394642520287,0.3156146179401995,0.040322580645161255
83,2015-09-30,-0.00808295894138844,-0.043663467673074274,0.01994777877576981,-0.0017619163408313374,-0.4032950229369111,-0.4032950229369111,-0.4107142857142857,-0.4107142857142857,0.07381714692280328,0.8585543421736871,-0.8463690452736514,-0.3737368516269093,-0.2658650048275256,0.1248835041938492,0.09213250517598336,0.11764705882352945,0.01983471074380172,0.09289617486338786,-0.17157050057317547,0.03636363636363616,0.028249597711424768,0.101010101010101,0.015503875968992276
84,2015-12-31,0.13837590348653106,0.302268842863938,0.017311789376206917,0.06969573814566732,-0.10200876250309998,-0.10200876250309998,-0.09090909090909094,-0.12121212121212133,6.710617856551268,4.211807498601007,-18.719158758656064,1.144684714427204,-0.7766917742706839,-0.14222590444628558,-0.029383886255924137,-0.02280701754385972,0.016747703943813974,-0.16000000000000006,-0.2338560885608856,0.035087719298245716,-0.106242392627369,-0.020642201834862317,-0.007633587786259555
85,2016-03-31,-0.04141149922429599,-0.12490704248458318,0.037540849015599065,0.04046278673013482,1.2869833379361135,1.2869833379361135,1.266666666666667,1.3448275862068968,-5.179273453779888,-1.0119584474150427,-2.32396832978708,-3.0004425630171254,6.957770044170794,-0.2678686413393432,-0.0234375,-0.0125673249551167,0.0356004250797024,-0.2797619047619048,-0.2636965683323299,0.05084745762711873,0.0822957198443579,-0.007025761124121789,0.0
86,2016-06-30,-0.002871976920605146,-0.04337110744620176,0.029427570769055,-0.07616098274047989,-0.22512930947732807,-0.22512930947732807,-0.22058823529411764,-0.22058823529411764,-0.3327987416534304,21.42760942760943,-0.7108637899178957,0.1863259044082992,1.0372482233715994,0.060686015831134636,-0.040000000000000036,-0.03272727272727284,0.029245767060030795,0.024793388429751984,0.06050695012264917,0.032258064516129004,0.03235664209958666,-0.02122641509433953,-0.015384615384615441
87,2016-09-30,0.0039123381286330075,0.011550204797748927,-0.0017483667295128402,-0.02580721172909961,-0.23472117607334875,-0.23472117607334875,-0.2264150943396227,-0.2452830188679245,0.04871415584215466,-2.244307661512285,0.2859303512685749,-0.3736763585061702,0.3188875449452813,-0.017412935323383172,0.018750000000000044,0.016917293233082775,0.016949152542372836,-0.048387096774193616,-0.0015420200462606948,0.046875,-0.005572000696500101,0.03855421686746974,-0.015625
88,2016-12-31,0.025219978129568558,0.036410690362918885,0.016815638777403885,0.033774522680634966,-0.2658498506652186,-0.2658498506652186,-0.24390243902439024,-0.2500000000000001,-0.9633855172971106,-0.3529056907299417,-1.0015878149901496,-1.143073517418152,-0.034195551604765166,0.19409282700421948,-0.020449897750511314,0.003696857670979714,0.015686274509803866,0.17796610169491522,0.14980694980694986,0.04477611940298498,-0.008229732095955233,0.006960556844547661,-0.007936507936507908
89,2017-03-31,0.0033443742029011236,-0.0086823649326625,0.012550637892329686,0.06239354729959224,1.4640562156164765,1.4640562156164765,1.4193548387096775,1.4666666666666668,19.902688603531306,-0.3361093847110006,-993.3518518518518,-4.612830256967065,0.12940391040993515,0.04240282685512376,0.011482254697286145,0.018416206261510082,0.02461389961389959,0.021582733812949728,0.03760913364674279,0.02857142857142869,0.00918079096045199,0.029953917050691063,-0.008000000000000007
90,2017-06-30,-0.029092956939344994,-0.10516316505246416,0.02791640808882589,-0.03423108528288299,-0.3182926829268292,-0.3182926829268292,-0.31999999999999995,-0.31081081081081074,-0.8902945891206481,0.4006740310803221,0.5798607871312071,-3.2077938340554484,-0.25296278228930524,0.1759322033898305,-0.028895768833849256,-0.016274864376130238,0.02684879886952429,0.147887323943662,0.13980582524271856,0.04166666666666674,0.058782365290412926,-0.02460850111856816,0.008064516129032251
91,2017-09-30,0.018395450781553583,0.014900746180385394,0.02067541549589413,0.028491596824104626,-0.3025732764552085,-0.3025732764552085,-0.2941176470588236,-0.3137254901960785,4.657975325925277,9.703114556877424,-0.5434443656980865,0.5209800918836139,-0.5150363954136017,0.2303257422888441,-0.04782146652497343,-0.03308823529411753,0.020183486238531945,0.2024539877300615,0.24304372515616124,0.040000000000000036,0.002148050231328691,-0.04816513761467889,0.016000000000000014
92,2017-12-31,0.03747971101393288,-0.05561736568701958,0.097873129871483,0.0545296543141296,6.006826881338543,6.006826881338543,5.972222222222222,6.000000000000001,-1.3268847135235444,-0.8779005869863871,-0.10747179964814237,-0.4390298474068107,-0.5957561404481477,-0.07052483598875348,1.0580357142857144,1.1273764258555137,0.10881294964028787,-0.09183673469387754,-0.04613978985838285,0.03846153846153855,0.0582028029678483,1.08433734939759,0.015748031496062964
93,2018-03-31,0.009934018357783623,-0.0014964843506938275,0.016312462239670644,0.07933513220826405,-0.7057558008560487,-0.7057558008560487,-0.7011952191235059,-0.7020408163265306,-10.299649919576119,-0.08198230450570243,0.1665893674995651,-2.839675069134227,2.7112291082939826,0.08343836652382143,-0.04229934924078094,-0.01251117068811436,0.012570965125709543,-0.0224719101123596,-0.4918582375478927,0.03703703703703698,0.006388282954191249,-0.03583815028901727,0.023255813953488413
94,2018-06-30,-0.03679980463470334,-0.09210473018237107,-0.006479359887757163,-0.028225540396037307,-0.2630823412318647,-0.2630823412318647,-0.2666666666666666,-0.2602739726027397,-0.6428658635845679,0.4233983286908079,2.470592620201267,-1.6871788571469868,-0.5020167889762948,0.02070730572359248,-0.02208380520951314,0.0,0.01001201441730082,0.011494252873563315,0.0235626767200754,0.03571428571428581,0.0314290137792228,-0.02398081534772189,0.03030303030303028
95,2018-09-30,0.030526737814773112,0.07007482808758803,0.010713469007853638,0.02717223198783425,0.13555492065141173,0.13555492065141173,0.16363636363636358,0.14814814814814814,0.3705059540766909,4.8256360078277885,-0.951451236450592,-0.3759714787510385,-0.6290830444324289,0.11374515614315014,0.03358425014475963,0.052488687782805465,0.019429024583663912,0.10227272727272728,0.1049723756906078,0.034482758620689724,-0.019213449414590245,0.03071253071253066,0.022058823529411686
96,2018-12-31,0.04735043710432918,0.13961205569429724,-0.0015866121238033992,0.04208815502727492,0.4122369624885636,0.4122369624885636,0.40625,0.435483870967742,-1.0675258535571377,-0.5244180187443314,-9.513788526765962,-0.667863221935723,-0.5633110387011948,-0.03806794924273438,-0.3742296918767507,-0.3791917454858126,0.019058732010890592,-0.05670103092783496,-0.09750000000000003,0.04444444444444429,-0.046678910315273936,-0.3897497020262217,0.014388489208633002
97,2019-03-31,0.14549657337976685,0.3362845971421711,0.029987936670930138,0.019048836872120445,-0.09175129164439688,-0.09175129164439688,-0.07777777777777782,-0.07865168539325851,-26.35601046636909,-0.6323953212408883,-1.5182914155061318,-6.524457073269737,7.126325435266397,0.0346808510638299,0.011638316920322469,-0.02631578947368418,0.022900763358778768,0.016393442622950838,0.6149584487534625,0.03191489361702127,-0.10081875100337123,0.005859375,-0.028368794326240964
98,2019-06-30,-0.01784082970605616,-0.06586224374463834,0.019878599928977447,-0.043436290575168734,-0.2394521915902849,-0.2394521915902849,-0.24096385542168675,-0.24390243902439024,-0.5149813643482378,0.12424102682345704,1.4929817525566471,-1.21962599654653,-0.19259951350741825,0.1768455685790662,0.0053097345132744325,-0.027027027027026973,0.02164179104477615,0.15053763440860224,0.1400800457404232,0.04123711340206193,0.038386002499553484,0.009708737864077666,-0.04379562043795626
