Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1997-06-30,-0.003167985292669262,-0.011051192465441284,-0.015911709954791187,-0.04932337272671605,0.033232054690467194,0.04946056276425126,0.09251101321585907,0.09908536585365857,0.10389610389610393,0.09459459459459474,0.7309734513274335,-1.2553418803418803,-0.7501249375312344,-0.3575268817204301,0.13533408833522076,0.0843989769820972,-0.011567379988432602,-0.02105263157894744,0.034574468085106565,0.07619047619047614,-0.043362241494329545,0.125,0.03663709988430397,0.004149377593360981,-0.02631578947368407,0.04031257752418749
11,1997-09-30,-0.004001383194190633,-0.028723935332744525,-0.01799306400036027,-0.04263952851760011,0.03406236598664458,-0.04101691383322337,0.2486559139784945,0.2552011095700417,0.2470588235294117,0.2222222222222221,-0.4175187457396047,0.13723849372384933,-0.22399999999999998,-4.405857740585773,-0.4423940149625936,-0.06839622641509435,0.011702750146284302,0.0,0.02827763496143953,-0.10176991150442484,-0.0850767085076709,0.0888888888888888,0.03831845238095255,0.03305785123966953,-0.027027027027027084,0.014427089543340932
12,1997-12-31,0.0595013722183646,0.1401968924208279,0.06870456578072326,0.04820533521714277,0.035724865217133805,0.10687382297551797,-0.2970936490850377,-0.30386740331491713,-0.2924528301886793,-0.2929292929292929,-0.6553540081919251,-0.35908756438557765,-2.4132302405498285,-2.6744471744471747,1.2191413237924866,0.14556962025316467,0.01330248698669756,0.05161290322580636,0.03499999999999992,0.1133004926108374,0.1105182926829269,0.10204081632653073,-0.022572554639914144,0.0199999999999998,0.03333333333333344,0.08779971791255292
13,1998-03-31,-0.005133806663025653,-0.020458407018273842,-0.013775937171426778,-0.02008985879332481,0.017904129962246884,-0.01603245754670679,-0.1960183767228177,-0.2047619047619048,-0.21333333333333332,-0.19999999999999984,1.5585738539898133,0.4420206659012629,-1.6778115501519757,-1.6338958180484229,-0.34824667472793225,0.15580110497237576,-0.08105022831050224,-0.0633946830265848,0.012077294685990614,0.11946902654867265,0.11118737131091284,0.07407407407407396,0.023093841642228836,-0.07450980392156857,0.010752688172043001,-0.00032414910858991064
14,1998-06-30,0.0015527950310558758,-0.005699316789974818,-0.012336546202214915,-0.022237505731315887,0.03742624332677713,0.060585907624779674,0.5980952380952379,0.6267465069860279,0.6440677966101696,0.6071428571428571,0.4837425348374254,-0.21496815286624205,0.3237668161434977,-0.7384259259259259,-0.13976499690785404,0.1013384321223707,0.003105590062111752,0.01965065502183405,0.038186157517899666,0.0869565217391306,0.1661519456454601,0.0862068965517242,0.03582945180938735,0.004237288135593209,0.015957446808510634,0.016861219195849486
15,1998-09-30,0.24377104377104386,0.2119766448305327,0.3219147905009472,0.4364093116730865,0.05162233898488711,0.04521084809531284,0.6209773539928487,0.6392638036809817,0.6185567010309279,0.6333333333333333,-0.4405187835420393,3.983772819472617,-3.486449864498645,-1.0309734513274336,-0.03666427030913011,-0.13020833333333334,0.11145510835913308,0.06638115631691655,0.05057471264367841,-0.1636363636363637,-0.15519067796610164,0.07936507936507953,-0.1546177793151159,0.10126582278481022,-0.02617801047120405,-0.15625
16,1998-12-31,0.09764419989675276,0.14576111861817753,0.10625427033512748,0.14723439977614028,0.07103121458741124,0.16180220175780669,-0.4139705882352941,-0.4214071856287425,-0.4203821656050956,-0.4149659863945577,1.3964828137490009,-0.477004477004477,-0.5847411444141689,277.85714285714283,1.4567164179104477,0.010978043912175828,-0.0016713091922004875,-0.0381526104417671,0.06783369803063444,-0.034782608695651966,-0.1228840125391849,0.0588235294117645,-0.02414075286415717,-0.019157088122605408,-0.021505376344086002,-0.0012597631645250296
17,1999-03-31,-0.039632467651647296,-0.07755614808737565,-0.06120542910082405,-0.15195739664213992,0.029240609820612606,0.0018589760140454992,0.23337515683814306,0.2406209573091851,0.2417582417582416,0.2209302325581397,0.05970647098065385,-1.649805447470817,-4.5767716535433065,-1.3094262295081966,-0.18347509113001206,0.2092793682132279,0.08258928571428581,0.05845511482254695,0.026639344262294973,0.1306306306306304,0.15868477483917087,0.06944444444444442,0.07169811320754715,0.0625,0.0,0.08779011099899114
18,1999-06-30,-0.008540270660885585,0.013785819505822916,-0.022753530166880642,-0.026844350702267428,0.03284893229288355,0.08007112852099074,0.1302136317395728,0.13242961418143895,0.1238938053097347,0.1333333333333333,-0.2477179729304375,-1.2976047904191617,-0.6156668501192442,-0.6655629139072847,-0.07514880952380952,0.12408163265306114,0.023195876288659708,0.005917159763313418,0.031936127744510934,0.09561752988047822,-0.004935225169648505,0.06493506493506485,0.04186228482003118,0.0,0.005494505494505475,0.04174397031539878
19,1999-09-30,0.037780401416765086,0.055106237148732085,0.041706347903188716,0.050834934239692535,0.026963445530220783,0.0009544261512766106,0.17461746174617465,0.149171270718232,0.15748031496062986,0.15966386554621834,-0.3497907949790795,1.8088531187122736,-1.0701670644391408,-2.50990099009901,0.11102172164119062,0.0036310820624547713,-0.0584382871536524,-0.031372549019607836,0.0251450676982592,-0.029090909090909167,-0.060136391816491,0.060975609756097615,-0.010514457378895892,-0.07352941176470584,0.0382513661202184,0.004007123775601196
20,1999-12-31,0.020791251654245224,0.03619592048850207,0.014154660950159268,0.021094079594993653,0.03933920704845817,0.02939213349225267,-0.2413793103448276,-0.2259615384615385,-0.2312925170068028,-0.2318840579710144,-0.1795366795366795,-0.09598853868194844,1.6122448979591837,0.3016393442622951,0.14373642288196953,-0.13531114327062232,0.014981273408239737,0.042510121457489884,0.039622641509434064,-0.1573033707865168,-0.11807387862796835,0.06896551724137945,0.018216318785578608,0.019841269841269767,0.026315789473684292,0.014745011086474413
21,2000-03-31,-0.0013078139037676626,0.015096042930939468,-0.008439539944047225,-0.0050268558049855186,0.0181409740177172,0.00926290438366939,-0.10303030303030304,-0.10559006211180122,-0.10619469026548667,-0.10377358490566048,0.6564705882352941,0.1450079239302695,-4.604166666666666,-2.8060453400503778,-0.2269705603038936,-0.07949790794979072,-0.050079072219293634,-0.03300970873786413,0.014519056261343087,-0.11111111111111116,-0.11817501869857895,0.06451612903225801,0.019381289601192897,-0.05058365758754857,0.015384615384615332,0.02032120616191402
22,2000-06-30,-0.02153317087613016,-0.035400197628458474,-0.03755662491966705,-0.054651994371006096,0.021023271304275504,0.0071128651079548355,0.5022522522522523,0.5150462962962963,0.5148514851485149,0.5263157894736843,0.5184659090909092,-0.6622837370242214,1.03757225433526,-0.8591352859135286,-0.04135954135954134,0.042727272727272725,0.02663706992230863,0.04216867469879526,0.019677996422182487,0.024999999999999908,0.06530958439355405,0.05050505050505062,0.0435100548446068,0.040983606557376984,0.005050505050504972,0.02034479066281181
23,2000-09-30,0.09721042280074954,0.09539785386841504,0.11592645070927188,0.10059056078871588,0.05035472559732535,-0.0684847242157064,0.13343328335832094,0.13598166539343004,0.130718954248366,0.12413793103448276,-0.7302775179295291,3.7254098360655736,-1.7152482269503546,-6.702970297029703,0.1772746689448954,-0.09241499564080212,0.021621621621621626,0.023121387283236983,0.047368421052631504,-0.10731707317073158,-0.14171974522293007,0.05769230769230771,-0.04274702172389622,0.06299212598425208,-0.030150753768844237,-0.004722426277678604
24,2000-12-31,0.012134068731438186,-0.009281773122603587,-0.029801952743034762,0.01733924611973392,0.028104499048950068,0.08944163181451326,-0.3220899470899471,-0.3275050437121721,-0.3294797687861272,-0.32515337423312873,0.9710982658959536,-0.0711188204683435,-0.3886960832920179,0.3819444444444444,0.2888243831640058,0.020172910662824117,-0.021693121693121653,-0.01318267419962338,0.028475711892797406,-0.02732240437158473,-0.029684601113172393,0.05454545454545445,0.016105417276720324,0.0,-0.015544041450777256,-0.02614930409110084
25,2001-03-31,0.004988262910798014,0.01779351032448373,0.03328970922273866,-0.05110936750795514,0.02737398527468371,0.033045977011494136,-0.19024390243902434,-0.19099999999999995,-0.18965517241379304,-0.19090909090909086,0.2252199413489737,-0.30532212885154064,-2.156528791565288,-2.0364321608040203,-0.2322635135135135,0.1487758945386064,-0.04218496484586265,-0.03435114503816794,0.01791530944625408,0.1179775280898876,0.13957934990439758,0.05172413793103448,0.021974063400576282,-0.025925925925925908,-0.005263157894736858,0.07254222607189265
26,2001-06-30,0.01455683003128261,-0.001947645435785628,0.007977871597030228,0.005627397386131383,0.03116501286291795,0.0261865438108484,0.6445783132530121,0.661310259579728,0.6382978723404256,0.6292134831460674,1.0631881282910485,1.0705645161290325,-0.3211781206171108,-1.3163636363636364,0.09570957095709563,0.12295081967213115,-0.02540937323546022,-0.02371541501976282,0.025600000000000067,0.10050251256281406,0.1367449664429532,0.049180327868852514,0.016566795911173715,-0.011406844106463976,-0.01058201058201047,-0.007470220068645394
27,2001-09-30,0.018695527051471702,0.05563944709025437,0.0003321875270805297,0.046023479968936964,0.06401026445220602,-0.01545922365049446,0.14505494505494498,0.1473214285714286,0.1428571428571428,0.14482758620689662,-0.6227378190255219,-0.7101590392729633,-1.1952479338842976,2.532567049808429,0.25368139223560915,-0.00583941605839422,-0.024913093858632718,-0.0020242914979757827,0.060842433697347875,-0.03196347031963465,-0.005904059040590437,0.0546875,0.04438280166435527,-0.019230769230769273,0.016042780748662944,0.009153783563873086
28,2001-12-31,0.059355294355042165,0.012015845070422635,0.07478956411255977,-0.0013101294844640732,0.023547933275273047,0.03626508356456082,-0.2328854766474729,-0.2360570687418937,-0.2329545454545454,-0.2349397590361445,-0.3388683886838868,6.696528555431131,23.66666666666667,-2.2321041214750545,-0.3032568072610785,0.07415565345080766,0.0011883541295305555,0.012170385395537496,0.02205882352941191,0.014150943396226356,0.06755753526354867,0.04444444444444429,-0.033864541832669286,0.015686274509803866,-0.005263157894736858,0.013303769401330491
29,2002-03-31,-0.010266862225947191,0.00017396598964891652,-0.025039964535672588,-0.03117825830290577,0.02572242039467221,-0.0014944890715486991,-0.042535446205171024,-0.04159592529711376,-0.05925925925925935,-0.047244094488189003,1.0083720930232558,-0.8370435035646734,-1.3191763191763193,-0.6047535211267605,-0.17203065134099615,0.1449077238550922,0.029080118694361886,0.044088176352705455,0.014388489208633002,0.12093023255813964,0.1084840055632823,0.049645390070921946,0.036426116838487836,0.05405405405405417,-0.01058201058201047,0.032424905510244566
30,2002-06-30,0.05025019245573525,0.051658912032004116,0.04291993331220634,0.04931055494121095,0.06722394154994737,0.0928177944080657,0.5270034843205575,0.5358724534986714,0.5433070866141732,0.5289256198347108,0.4983788791106994,0.6375,0.0040322580645162365,-0.7928730512249443,-0.04303563165201296,0.005970149253731405,0.028835063437139482,0.042226487523992384,0.06666666666666665,-0.008298755186721962,-0.052070263488080304,0.04054054054054057,0.016246684350132767,0.04761904761904767,0.0,0.0022157996146434647
31,2002-09-30,0.02300672518370561,0.02257597684515189,0.012735824129366469,0.03368031658637305,0.04624813153961127,-0.007380635343351759,0.08670849971477468,0.08823529411764698,0.08163265306122458,0.08648648648648627,0.0574961360123647,-0.460741548527808,0.20481927710843384,-7.795698924731183,0.2669245647969052,-0.05519287833827902,0.019618834080717518,0.02946593001841613,0.0438829787234043,-0.11297071129707115,-0.11780277961614816,0.045454545454545414,0.022512234910277318,0.031468531468531465,0.0,-0.010766125156205009
32,2002-12-31,0.05469624640627657,0.041425740972868,0.058273324984345676,0.14206649744080568,0.04686115952795955,-0.0066881300065156895,-0.2629921259842519,-0.2649708532061473,-0.2641509433962265,-0.2636815920398009,-0.9587839812920201,1.8665318503538928,-2.9944444444444445,0.4177215189873418,0.34198473282442743,-0.035175879396984966,-0.010995052226498105,0.0035778175313059273,0.04585987261146518,-0.07547169811320764,-0.08852213053263314,0.04347826086956519,-0.007338864071474216,0.016949152542372836,-0.010695187165775444,-0.0881352638227576
33,2003-03-31,0.02156080163043473,0.01807380947758741,0.01374456072876984,0.007451266168700955,0.03886781122908545,0.06169814596878441,-0.058404558404558375,-0.06056236481614996,-0.06410256410256421,-0.054054054054054064,15.191489361702127,-0.5040564373897707,-1.449025069637883,-1.8203125,-0.2090443686006825,0.01106770833333326,-0.01945525291828798,-0.007130124777183554,0.03654080389768555,-0.0357142857142857,-0.021399176954732483,0.04166666666666674,0.01703632272581168,-0.0066666666666666,-0.005405405405405461,0.01054987212276215
34,2003-06-30,0.07236136626239609,0.07164105106593954,0.0676208078990248,0.12018300511763312,0.08260424056120441,0.08300775926296078,0.43721633888048417,0.4443591711435149,0.4452054794520548,0.4285714285714286,-0.4993429697766098,0.3435277382645803,-1.3114143920595531,-0.6680272108843537,-0.08773822366055373,0.0341274951706374,-0.029478458049886688,-0.01974865350089761,0.07873090481786127,0.0,0.005046257359125228,0.040000000000000036,0.009481668773704266,-0.010067114093959773,-0.005434782608695675,-0.04334071496361913
35,2003-09-30,0.017588601903816947,7.117564369463203e-05,0.009806489823346531,-0.0985390265558156,0.0341706103628201,0.006677964395375824,0.1594736842105262,0.16099893730074388,0.15165876777251208,0.15999999999999992,2.606299212598425,0.8729486500794069,-4.691235059760956,4.200819672131146,-0.4635396137169886,0.15068493150684947,-0.0040887850467288284,0.00366300366300365,0.02505446623093688,0.06349206349206349,0.12552301255230125,0.0439560439560438,0.016280525986224204,0.01016949152542379,-0.005464480874316946,0.10945767195767186
36,2003-12-31,0.04140988626754938,0.0230948525879402,0.025186104218362315,0.026396375423076268,0.07516485579517984,0.06406987016017474,-0.25329096686336816,-0.2553775743707094,-0.6296296296296297,-0.6293103448275862,-0.3983503153808831,-0.328151498021481,-1.8429573664328118,-2.3120567375886525,1.2233651726671564,0.14123376623376616,-0.02111436950146639,-0.0018248175182482558,0.02975557917109461,0.11442786069651767,0.09219330855018584,0.047368421052631726,0.032347504621072165,-0.016778523489932917,0.01098901098901095,-0.003278688524590012
37,2004-03-31,0.03272644814898795,0.04387749778264727,0.02857205725413392,0.044421181191660164,0.04096822070892259,0.036966839491862524,-0.04133738601823711,-0.03073140749846348,-0.07777777777777782,-0.046511627906976834,0.4266129032258064,0.1127471602860748,-2.059539052496799,-1.4576576576576576,-0.2518175809649703,0.121384542437174,-0.017375674056321122,-0.005484460694698434,0.03302373581011353,0.08928571428571419,0.08509189925119133,0.045226130653266416,0.008057296329453845,-0.006825938566552892,0.010869565217391351,-0.000498405103668387
38,2004-06-30,-0.010334105380959469,-0.014994002399040363,-0.03146860626805004,-0.03533185212408752,0.031094709915501232,0.026011691666289145,0.40963855421686746,0.40963855421686746,0.40963855421686746,0.4024390243902438,0.2603165630299604,-0.22003780718336485,1.0858006042296071,0.3858267716535433,-0.4664310954063604,-0.07441860465116268,0.0018292682926828168,0.02389705882352944,0.029970029970030062,-0.10245901639344256,-0.10351317440401507,0.03846153846153855,0.04203670811130866,0.013745704467353905,0.010752688172043001,0.021142914131844208
39,2004-09-30,0.08004351435687496,0.07854678303227125,0.09163095816583476,0.14321338274512518,0.05870749959329746,-0.005211783931805103,0.2280701754385965,0.2280701754385965,0.22222222222222232,0.20869565217391287,-0.012558869701726816,1.9161415414444984,-1.5921205098493627,-1.4081439393939394,0.4031456953642385,-0.007309273640931924,0.01947656725502145,0.032315978456014534,0.05819592628515991,-0.0365296803652968,-0.04478656403079073,0.04629629629629607,-0.01988636363636376,0.04067796610169494,-0.005319148936170136,-0.056646156851255076
40,2004-12-31,0.01749410236700499,0.02473027223685853,-0.011260053619302934,-0.021994667959282614,0.07208574227378373,0.002367949799464197,-0.3831501831501831,-0.3831501831501831,-0.3846153846153846,-0.3741007194244605,-0.6166250283897343,-0.6944813829787234,-0.8840508806262231,-0.7981438515081206,-0.36342182890855457,0.0740911182696733,-0.04179104477611939,-0.024347826086956625,0.06782768102658121,0.014218009478673022,0.01611721611721606,0.04424778761061954,0.05362318840579716,-0.00651465798045614,-0.016042780748663166,0.04783103840977332
41,2005-03-31,-0.009117670044546331,0.00980947279822475,-0.025580157983055685,-0.04273279226813709,0.019707610720940183,0.018677376013229274,0.20249406175771972,0.20249406175771972,0.20454545454545456,0.1954022988505748,0.14277251184834114,-4.129488574537541,-26.66666666666667,14.74712643678161,1.2696941612604262,0.01799485861182526,0.008722741433021762,0.035650623885918,0.014592274678111528,-0.046728971962616835,0.015140591204037657,0.04237288135593231,0.029160935350756482,0.04262295081967227,-0.005434782608695675,0.05483647860883312
42,2005-06-30,-0.0035163130635960105,0.01912526899645384,-0.014595934139784994,0.01640643960844601,0.015022137887413134,0.02358176073281726,0.2577777777777779,0.2577777777777779,0.2547169811320755,0.2596153846153846,0.7998963193364437,-1.3518776077885952,-0.9926023343744864,0.024087591240876,0.5728868926092283,-0.0702861952861954,-0.002470660901791155,0.017211703958691867,0.01269035532994933,-0.08333333333333326,-0.11576704545454553,0.04065040650406515,0.018444266238973658,0.02830188679245272,-0.010928961748633892,0.0027163731734731744
43,2005-09-30,0.06484272456847373,0.06156316916488214,0.05397370047526695,0.08906541014661172,0.04864032126845652,-0.04490165814701008,0.1142520612485276,0.1142520612485276,0.10526315789473673,0.114503816793893,0.0,1.2796442687747036,-11.2,-2.734853884533143,-0.5552959501557633,0.07062019013128107,-0.025386996904024683,-0.005076142131979711,0.04594820384294064,0.058823529411764726,0.032931726907630576,0.0390625,-0.015223097112860963,0.012232415902140524,-0.016574585635359185,-0.02522185894441841
44,2005-12-31,0.3099217065979534,0.2514988513475653,0.4999949447460745,0.2747098547081006,0.014212376817814175,0.11602668643439595,-0.4171952078928824,-0.4171952078928824,-0.4149659863945577,-0.4178082191780822,-0.9464285714285714,4.5097529258777636,53.99782135076253,-0.9847986852917008,-0.0215995329830706,0.13192389006342498,-0.026683608640406642,-0.08843537414965985,0.007987220447284393,0.08080808080808087,0.11508553654743392,0.04135338345864658,-0.2257462686567165,-0.03021148036253785,-0.0617977528089888,-0.018207954000958426
45,2006-03-31,0.0020853134353766567,-0.0015893980434733555,-0.0026287409005122386,-0.02807081919089993,0.040818983757039184,0.08494075136829804,-0.00241837968561065,-0.00241837968561065,-0.011627906976744208,-0.0117647058823529,18.946236559139784,-0.9099205412634724,-1.0617968626208207,2.7837837837837838,-0.08114558472553701,0.07396339185655587,-0.06919060052219317,-0.11940298507462688,0.03645007923930277,0.06542056074766345,0.07880055788005591,0.03971119133573997,0.0388984509466439,-0.08099688473520239,-0.04191616766467055,0.027232796486090786
46,2006-06-30,0.04077010192525488,0.04753363228699548,0.023653443265526874,0.02442189712128373,0.08037529319781077,0.02730500795885881,1.0484848484848484,1.0484848484848484,1.0352941176470587,1.0357142857142856,0.8221024258760108,-0.0960698689956332,0.5576923076923077,-17.142857142857142,1.4675324675324677,0.1377391304347826,0.04698457223001396,0.0021186440677967155,0.07721712538226289,0.09649122807017553,0.1887524240465417,0.038194444444444635,0.0377733598409542,0.04745762711864422,-0.04375000000000007,0.0225199543899659
47,2006-09-30,-0.006120783460282886,-0.008561643835616417,-0.0383574305142933,-0.061844984452378175,0.06455348096685487,-0.0285578069129917,0.06390532544378691,0.06390532544378691,0.06358381502890187,0.06432748538011701,0.0,-0.527536231884058,0.5818930041152264,-1.558849557522124,-0.2289473684210527,-0.05992051360440233,0.02746148693904904,0.0063424947145878105,0.06316536550745222,-0.1279999999999999,-0.1375747688961393,0.03678929765886285,0.07120051085568346,0.032362459546925404,-0.026143790849673217,0.056779109748164684
48,2006-12-31,0.012545048127366345,0.0020509499136442955,0.0035699574351228955,-0.013503560029462292,0.030319510537049725,0.0073125245386729265,-0.5494994438264739,-0.5494994438264739,-0.548913043478261,-0.5494505494505495,-0.7751479289940828,1.8425357873210635,-1.2211238293444329,-0.6753760886777513,-0.13993174061433444,0.03772357723577247,-0.05410691003911339,-0.014705882352941346,0.026702269692924,-0.022935779816513846,-0.03341740226986123,0.041935483870967794,0.017585692995528927,-0.025078369905956015,0.013422818791946293,0.015828350334154084
49,2007-03-31,0.013110470355018888,0.01723580738985242,0.0036940757969625695,0.09221005475360866,0.03127474267616792,0.034348355663824666,0.4074074074074073,0.4074074074074073,0.3975903614457832,0.3902439024390243,1.9934210526315788,-0.4064748201438849,-5.352941176470588,0.9512195121951221,-0.31746031746031744,0.14948292071450964,0.011026878015161893,0.046908315565032055,0.02730819245773741,0.11737089201877925,0.15590345727332022,0.04334365325077405,0.01786760398359699,0.051446945337620516,-0.006622516556291425,-0.06864612188365649
50,2007-06-30,0.035220349535286966,0.0745525786296728,0.02031079607415487,0.06881622422239952,0.06321177223288554,0.04934055581723973,0.736842105263158,0.736842105263158,0.7327586206896551,0.736842105263158,-0.4725274725274725,0.17575757575757578,-0.9216216216216216,-1.2125,0.09883720930232552,0.15158124318429667,0.005453306066802943,0.0386965376782078,0.06012658227848089,0.12184873949579833,0.08860045146726869,0.03857566765578624,0.027050359712230243,0.03669724770642202,0.0,0.005390835579514919
51,2007-09-30,0.03548262382404732,0.0714496895634178,0.01523046092184366,0.0574565611342075,0.07197015284631125,0.01122208506340483,0.17676767676767668,0.17676767676767668,-0.6119402985074627,-0.6111111111111112,3.4416666666666664,1.134020618556701,6.862068965517241,23.94117647058824,2.566137566137566,0.0797821969696968,0.04135593220338985,0.06666666666666665,0.07164179104477597,0.018726591760299668,0.02903058579574913,0.03714285714285714,0.03530400672457268,0.0678466076696167,0.0,0.013219931589165013
52,2007-12-31,-0.012528521053723264,-0.059142752023546685,-0.030596131069877575,-0.0673387096774194,0.018300213315370014,0.05249139940073233,-0.4957081545064378,-0.4957081545064378,-0.4871794871794871,-0.4935064935064935,-0.8330206378986866,-0.4057971014492754,-0.1271929824561403,-1.6297169811320755,-0.3961424332344213,0.04428853321640003,0.011718750000000222,0.04044117647058832,0.01838440111420625,-0.02573529411764719,-0.03727959697733008,0.04132231404958686,0.0311231393775373,0.01933701657458564,0.02000000000000001,0.008759124087591275
53,2008-03-31,0.034281393101709856,0.037149281454687655,0.019751578090001942,0.028210116731517413,0.057883131201764026,-0.008224377899620383,0.2297872340425533,0.2297872340425533,0.22499999999999987,0.23076923076923064,0.6741573033707866,-0.016260162601625994,0.1557788944723617,-0.348314606741573,-0.4275184275184275,-0.17111064455175318,-0.005791505791505891,0.0229681978798586,0.05853391684901532,-0.18490566037735845,-0.21507064364207212,0.042328042328042326,0.022834645669291387,0.021680216802167918,0.006535947712418277,0.00868306801736618
