Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,0.017121839328497982,-0.018827001006282432,0.0034488416300542113,-0.06558485463150776,0.03610344192895276,0.07715507883325601,-0.2566250716521893,-0.2566250716521893,-0.2666666666666666,-0.2558139534883721,-0.1482695161769071,0.16539536810133582,-24.34,-0.8845379619431045,0.07843541978430267,0.16843501326259958,0.4777777777777778,0.4772727272727273,0.03240740740740744,0.10869565217391307,-0.813050397877984,0.11111111111111116,0.01862909004060187,0.3333333333333333,0.10526315789473696,0.05005359940628362
11,1996-09-30,0.8156428655318602,0.5851968372982599,1.3976880846678292,1.0077123998446929,0.033082259310908364,0.4012594513324472,-0.09211697016430398,-0.09211697016430398,-0.12121212121212133,-0.15625,0.9195394287466718,11.445076262401896,-645.0377035132818,15.078289473684213,1.1693860950284702,0.13393870601589095,0.27819548872180433,0.07435897435897433,-0.08071748878923779,0.0980392156862746,-0.253972758229285,0.09999999999999988,-0.4309495896834701,0.07096774193548394,0.0,-0.21046018533061087
12,1996-12-31,0.02085329763798249,0.3849008764835742,-0.1480037995967578,0.2297975580383436,0.5477656213055908,0.07286807240156756,0.8970338429374101,0.8970338429374101,0.827586206896552,0.0,-0.36616025911025263,-0.960431500590184,-1.0664389722083258,-0.9162813535742051,0.04512770744188098,0.13413413413413422,0.3621848739495799,0.3412887828162292,0.5463414634146342,0.234375,-0.11144922023583116,0.09090909090909084,0.5162752369180057,0.4231927710843373,-0.0634920634920636,0.12611895762880446
13,1997-03-31,0.010887416974886266,0.11278617942380588,-0.013169522124780952,-0.12318534984953865,0.05221041930820336,0.16841681885381332,0.3212219313955089,0.3212219313955089,0.2641509433962264,1.4814814814814814,0.9951421271525304,1.0776447946111745,-0.9846200060078102,24.48387096774193,1.1003714333952388,-0.034421888790820865,0.02652683528685995,0.026690391459074814,0.05047318611987395,-0.376130198915009,-0.3957619863013698,0.08333333333333348,0.040760869565217295,0.013756613756613634,0.016949152542372836,0.2691220632397102
14,1997-06-30,-0.06913555658452653,-0.3424151996686844,-0.12127739062185085,-0.2675207265079197,0.014864147865407018,-0.2660464250825697,-0.6571696686911868,-0.6571696686911868,-0.6417910447761195,-0.6417910447761195,-0.5663783895531129,-0.2801418439716312,188.79557291666663,-2.150632911392405,-0.602809372613641,-0.13162705667276042,-0.15024038461538458,-0.13691507798960145,0.01501501501501501,-0.17391304347826084,-0.2479631597591216,0.0769230769230771,0.09033942558746766,-0.0835073068893527,-0.05000000000000005,-0.1022339759203842
15,1997-09-30,-0.005903956443659042,-0.0668231092092606,-0.022790482148667742,0.010734258924348206,0.017650639074862973,-0.009794352402320516,0.1539689781021898,0.1539689781021898,0.08333333333333348,0.08333333333333348,0.32341411733545233,0.448396501457726,-0.7994964428558687,-0.9889072240557388,-0.016835314950670366,0.12736842105263158,-0.10608203677510596,0.010040160642570184,0.01775147928994092,0.11228070175438587,0.17993405558172393,0.0714285714285714,0.02370689655172397,0.019362186788154826,-0.01754385964912264,-0.07674418604651179
16,1997-12-31,0.024515938719712915,0.1955530901862894,0.013725671662012221,0.19482035301760686,0.0389688892978366,0.3789348365045295,1.1470646372800948,1.1470646372800948,1.2307692307692304,1.2307692307692304,-0.039417197866527864,0.1321283802543174,0.2691439129542188,16.020285499624347,-0.2914484941270311,-0.08683473389355756,0.006329113924050668,0.0497017892644136,0.03779069767441867,-0.10410094637223977,-0.08143712574850293,0.06666666666666665,0.014035087719298293,-0.006703910614525022,0.05357142857142838,0.0006717044500421653
17,1998-03-31,0.028292430114039924,-0.2454897654600709,0.03777806013204765,-0.0653995023500138,0.015895664024974554,-0.23213224736346985,-0.5790216657460259,-0.5790216657460259,-0.5862068965517242,-0.5862068965517242,0.5016668055671305,1.4463055153640534,-2.326539415507386,-0.7283481945793238,-0.11173853835678617,0.009202453987730008,-0.2641509433962265,-0.2443181818181819,0.016806722689075567,-0.02816901408450712,-0.019556714471968828,0.0625,-0.011995386389849979,-0.1946006749156356,-0.050847457627118516,-0.19273368014767572
18,1998-06-30,0.0199331517111856,0.016546924803476415,0.02555879829571728,0.0503138142357773,0.012422630982477534,-0.002970121464668907,-0.11539583029596155,-0.11539583029596155,-0.125,-0.125,-0.4392291256208897,-0.42817759866871175,-0.5300178847248191,0.6449463763405914,-0.20692545123770972,0.014184397163120588,-0.03418803418803429,-0.030075187969924814,0.011019283746556585,0.0,0.3444148936170213,0.0588235294117645,-0.0074713985524166296,-0.023743016759776414,-0.017857142857142905,-0.032117243529778516
19,1998-09-30,-0.004542478144249018,-0.05879387612100561,0.016213955232327715,0.05582259942168322,-0.03261290739225897,-0.14183451158241078,-3.0725175113308616,-3.0725175113308616,-3.0952380952380962,-3.0952380952380962,-0.09663013088551843,-0.12665451166704655,-0.6591135135135135,0.849945668280154,-0.482679519562864,-0.2397602397602397,-0.5519911504424778,-0.5555555555555556,-0.032697547683923744,-0.25,-0.2218925156610616,0.05555555555555558,-0.02822865208186298,-0.5379113018597996,-0.036363636363636376,-0.10856958762886604
20,1998-12-31,-0.13889971313340346,0.00846776785140424,-0.09150320540990696,-0.3812754530419164,-0.20623264622908588,-0.04024756136045704,5.549821073558649,5.549821073558649,5.568181818181818,5.568181818181818,-0.6402503320871507,-0.5970812883281644,0.6368133959152606,-0.9481497303358788,-0.048378257186986184,-0.057818659658344325,-6.204938271604937,-6.058139534883718,-0.20563380281690147,-0.024154589371980558,1.0597457627118645,0.05263157894736836,-0.07818930041152261,0.0,-0.09433962264150952,0.6299241055294547
21,1999-03-31,-0.0232064907952173,0.02679391786031049,-0.026770114942528792,-0.14418751706595,-0.017412160478445068,-0.1268808338977062,-0.9459654703511244,-0.9459654703511244,-0.9446366782006921,-0.9446366782006921,1.3274838218500191,-0.4771821442805899,-1.1766255909478416,-40.00720906282184,1.9830366492146598,-0.11715481171548114,0.21347248576850109,0.1827586206896552,-0.017730496453900683,0.10891089108910902,0.0,0.049999999999999815,0.006039915966386422,0.0,-0.04166666666666663,0.19977827050997754
22,1999-06-30,-0.00995596714415481,0.06512046510184444,-0.023020475330002843,-0.05508816120906801,0.01108416547788882,0.2286411259499077,-2.0312324457926074,-2.0312324457926074,-2.0,-2.0,0.4148471615720524,0.7510958643034116,10.928477402369461,-0.40408174041609457,0.3961492558270151,0.1816745655608216,0.08991399530883483,0.06511175898930999,0.010830324909747224,0.2053571428571428,0.0,0.04761904761904767,0.02114330462020364,0.0,0.021739130434782483,0.12721000431220353
23,1999-09-30,-0.010698197852878287,-0.059934733202540724,-0.04387193223876806,0.20262309066190398,0.04092535895518523,0.1687314149778123,2.0127464865453755,2.0127464865453755,2.0625,2.0625,-0.036297221066259766,0.2467892903787549,0.8962295383483538,-1.6203978556554868,-0.1760342941908557,0.017379679144384985,-0.2378048780487805,-0.2408759124087592,0.03928571428571437,0.007407407407407306,0.0,0.045454545454545414,0.052147239263803824,0.0,0.1063829787234043,-0.21832987211717134
24,1999-12-31,-0.10089820229358047,-0.2359103635668605,-0.1921480288943771,0.3629989212513485,0.029533177007796674,0.00937085327999432,-0.22148694583062128,-0.22148694583062128,-0.22448979591836732,-0.22448979591836732,0.11404855580078688,-2.065077910174152,2.963200062076859,3.4718274655430976,-0.9553734895642622,-0.20630749014454666,-1.355764705882353,-1.375,0.04123711340206171,-0.2352941176470589,0.0,0.04347826086956519,0.14504373177842567,0.6842105263157892,0.09615384615384603,-0.4394183038523387
25,2000-03-31,0.02620469114028268,0.08158794975458705,0.05653009747737836,0.009155910685148427,-0.007808557230814639,0.05388048877909935,0.24854846950624745,0.24854846950624745,0.26315789473684204,0.2368421052631577,-0.22209182135320216,-2.50235636423244,-1.0136172962177985,-1.0273080055574186,0.5846153846153845,0.0943708609271523,0.6931216931216932,0.7692307692307694,0.003300330033003452,0.04807692307692313,-0.3748199958856202,0.04166666666666674,-0.03309993634627628,0.5606617647058825,0.14035087719298267,0.07183836368171638
26,2000-06-30,0.054628022712292834,0.24583390631446034,0.0522895100026417,0.03710786420283618,0.05742100134017236,0.128233999727702,0.37127976190476186,0.37127976190476186,0.3750000000000002,0.3829787234042554,0.5419036941687774,0.4077958565758786,8.736161035226456,19.623391812865496,7.608629989212513,0.3524962178517397,0.2867187500000001,0.3369565217391306,0.05592105263157898,0.3486238532110091,-0.21553142481079304,0.040000000000000036,0.0026333113890717463,0.21790341578327446,0.0923076923076922,0.20118687456364887
27,2000-09-30,0.0439208925737562,0.09920676731339473,0.013123427317891512,0.1301303167795802,0.08052502865237621,0.17716969440005226,0.5522788931090614,0.5522788931090614,0.5454545454545454,0.5538461538461539,-0.0010502598719939193,0.056044797085864406,-1.533965886435797,-1.3455169284863608,-0.3053808175233703,-0.015659955257270597,0.21250758955676965,0.25609756097560976,0.0778816199376946,-0.0680272108843537,-0.2579697986577181,0.03846153846153855,0.0350186036331801,0.15087040618955494,0.09859154929577474,-0.027317640220866024
28,2000-12-31,0.14687868453879038,0.2381597925909697,0.1921721288697038,0.49142498350077,0.0964034829645457,0.2586525993816009,0.23459810895363264,0.23459810895363264,0.2352941176470589,0.27722772277227725,1.4747492901045969,1.713520356677614,-2.094240475696605,-0.6254411161263849,-0.1646702265839226,0.17954545454545445,0.2709063595393091,0.2567421790722761,0.08959537572254339,0.0948905109489051,-0.06500847936687404,0.03703703703703698,-0.0439839289490378,0.1554621848739497,0.08974358974358965,-0.16980380440195195
29,2001-03-31,0.0528798263164616,-0.03328897261309216,-0.02075373106785372,0.1097945098135622,0.14210492866743096,0.23493246574860005,0.4992921857304644,0.4992921857304644,0.4920634920634919,0.4263565891472869,-0.06561728395061728,-0.3402380066939382,-4.542524958928347,-2.3396143733567047,0.2640808569454043,0.09248554913294793,0.28762805358550025,0.3150214592274678,0.13793103448275867,0.003333333333333189,-0.1983071342200725,0.03571428571428559,0.08471577084715776,0.1694545454545453,0.11764705882352945,-0.12895873320537432
30,2001-06-30,0.09787047369527603,0.17841902749865568,0.1425101415351655,-0.115703898146456,0.05149181905678546,-0.2630000980365944,-0.5153054480219054,-0.5153054480219054,-0.5159574468085106,-0.5163043478260869,-0.5757065857326613,0.08580535072841022,-3.46277468607306,4.783447824664704,1.2082279778582654,-0.1243386243386243,-0.03488372093023251,-0.029373368146214163,0.05128205128205132,-0.2325581395348837,-0.3748114630467572,0.034482758620689724,-0.042210440456770026,-0.00932835820895528,-0.02105263157894733,0.33259881559013915
31,2001-09-30,0.013795925807942531,-0.08107294720695879,0.01597950539667492,-0.023064879759518986,0.011330906168689479,-0.26273375448644154,-0.9258191452059064,-0.9258191452059064,-0.9230769230769232,-0.9213483146067416,-0.12577965434179314,-0.1513997432702835,-0.7266156308619354,-2.3183823529411764,-0.7213505400303284,-0.1732124874118831,-0.2412809131261889,-0.2427706792199058,0.011086474501108556,-0.21212121212121213,-0.21230398069963802,0.03333333333333344,-0.0023419203747072626,-0.16133082234777152,-0.09677419354838723,-0.05932203389830504
32,2001-12-31,0.1260381868402567,0.2380786364516753,0.2557676532914075,0.21984717654826705,-0.021085180874784504,-0.039011140416486234,-8.215598739495798,-8.215598739495798,-8.142857142857142,-8.142857142857142,0.8209533787323207,0.6508800711842728,3.722812408933161,-2.184714058947188,3.066914704575744,0.06577344701583421,-0.44630171333054747,-0.4626998223801066,-0.028508771929824595,0.05494505494505497,0.3108728943338439,0.032258064516129004,-0.1306017925736236,-0.36377245508982026,-0.15476190476190474,0.014941771039332032
33,2002-03-31,0.04662906758801344,-0.14587096205318414,0.09158983431429246,-0.05394589907642178,-0.01878047669862737,0.08433693811786558,-0.4505222549768898,-0.4505222549768898,-0.48,-0.48,-0.5732639088660031,-0.5276012032891699,-0.8533757404415725,-1.7228629886472686,-0.5451206357442276,0.011428571428571344,-0.9064150943396226,-0.912396694214876,-0.02031602708803604,0.04166666666666674,0.7978971962616821,0.03125,-0.06259204712812949,-0.888235294117647,-0.2112676056338028,-0.09720718770296588
34,2002-06-30,-0.012294060330243273,-0.30184789884343977,-0.03049639863986708,-0.027226471584817842,0.017165611071541687,0.0397985203840705,-2.1338587892436083,-2.1338587892436083,-2.1538461538461537,-2.1538461538461537,0.5271736932224185,-0.028823458101873256,-1.3333715903439305,-0.2076497257220149,-0.9495407336255028,0.06553672316384174,-2.7258064516129035,-2.660377358490566,0.01382488479262678,0.08499999999999996,11.25471085120208,0.03030303030303028,0.02985074626865658,0.0,-0.0892857142857143,-0.2822541966426859
35,2002-09-30,0.016113454195942234,0.19419879224979253,0.031618992998917905,0.04982712397680511,-0.0078056734451386065,-0.9880984098918532,-1.0695134061569016,-1.0695134061569016,-1.0666666666666669,-1.0666666666666669,0.03909174376721514,-0.022417046647722705,-3.313977507459261,-1.149400942054184,2.8114217727543127,-0.1643690349946978,0.2429906542056075,0.18181818181818168,-0.006818181818181834,-0.1751152073732718,0.0,0.02941176470588225,-0.02364607170099153,0.0,-0.27450980392156865,0.13748747076511858
36,2002-12-31,0.04803868124443356,0.23971576815692666,0.07237104933658832,0.2829756624232056,0.009011656675373514,200.4385652505724,-15.135294117647055,-15.135294117647055,-15.499999999999998,-15.499999999999998,0.6919966015293118,0.2615932340879388,-2.0983435826224954,0.911764705882353,1.4101763695957548,0.1434010152284264,-1.6616541353383458,-1.6442307692307692,0.006864988558352493,0.15083798882681565,0.0,0.02857142857142869,-0.03723958333333344,0.2842105263157897,0.4864864864864866,-0.033778822147157994
37,2003-03-31,0.08249148814200646,0.3643990798198302,0.11800045216022735,0.21212326763525047,0.021961865926414692,-0.9755952794387859,1.07223113964687,1.07223113964687,1.1034482758620692,1.0689655172413794,-0.2047472231707073,-0.28148553873998305,-0.10552219262202556,0.9786386275594908,1.1576868281310713,-0.005549389567147457,2.795454545454545,2.716417910447761,0.020454545454545503,-0.009708737864077666,-0.3870095440084835,0.0277777777777779,-0.0557208547470921,3.836065573770492,-0.23636363636363644,0.12570299437604504
38,2003-06-30,-0.0270020688829048,-0.16742704392713606,-0.04291289955002542,-0.1000954839251238,0.0026687890309184947,-0.5249159120310478,-0.1660211722179189,-0.1660211722179189,-0.16393442622950816,-0.16666666666666666,-0.03373681119887861,0.05766203205011355,-0.496668349318526,-0.13777479442859542,0.4626189261382394,0.010044642857142794,0.16916167664670656,0.14457831325301207,0.020044543429843964,-0.009803921568627416,-0.7323760920335611,0.027027027027026973,0.03036379260956745,0.6355932203389831,-0.2857142857142857,-0.07480421280043204
39,2003-09-30,0.01863831418077555,0.3524036157051165,0.001857571014070913,0.019555488187614545,0.04850880831319904,25.371419235377413,0.20798073615411086,0.20798073615411086,0.21568627450980385,0.22,0.03512383192837998,-0.09108073171687103,0.9794403770935712,0.4693784870896587,0.4647569408819485,0.04088397790055232,0.42637644046094736,0.4140350877192982,0.04366812227074246,0.01980198019801982,-0.11118293471234653,0.026315789473684292,0.02946900194606616,0.13056994818652856,0.2333333333333334,0.326328079392878
40,2003-12-31,-0.029486031818215963,0.003284251322823506,-0.040908977552053805,0.2479138473267893,-0.010057354676895836,2.057889606634836,-1.5994703269165051,-1.5994703269165051,-1.596774193548387,-1.6065573770491803,-0.16061992992645435,-0.3065618562476836,2.116887064903481,-1.3977217537198112,-0.12619427866969268,0.10721868365180476,-0.3366247755834831,-0.33250620347394544,-0.027196652719665204,0.058252427184465994,-0.2414545454545455,0.02564102564102577,0.019983796921414942,-0.2933088909257562,-0.054054054054054064,-0.19597271126760565
41,2004-03-31,0.03328690949885127,0.1404427795905825,-0.006181192893917498,-0.0071267324252578534,0.09832400777590357,-0.5685554673106742,-5.063749940620399,-5.063749940620399,-5.0,-4.9459459459459465,0.5847836223883516,0.4520086511211654,-0.7282746513215644,-9.568272646536412,1.2374226440504057,0.0920421860019176,0.5926928281461437,0.6505576208178439,0.09247311827956972,0.12385321100917435,0.6299137104506232,0.049999999999999815,0.0627482128673551,0.2723735408560313,0.2857142857142858,0.1486246065416723
42,2004-06-30,0.0219172756217334,-0.025609771744569458,-0.008746169960202277,-0.11490926879695773,0.06763794692871272,0.06191105295123123,-0.15803193603441426,-0.15803193603441426,-0.16216216216216214,-0.1643835616438356,-0.2372956965773838,0.4121745978753093,-3.273689877961235,-0.5626627625254266,0.2418724965426313,0.05004389815627741,0.2693288020390825,0.3198198198198197,0.061023622047243986,-0.04081632653061229,-0.3602941176470589,0.023809523809523725,0.04484304932735439,0.06625891946992858,0.2444444444444445,0.1009174311926606
43,2004-09-30,0.032787644391466086,0.12704641262902072,0.014536104716416087,-0.1249558967941532,0.05805454827089052,-0.03723150217274662,0.16195315645521813,0.16195315645521813,0.15322580645161274,0.15573770491803285,-0.0505867565986784,-0.17759417092006835,-1.7926960823006288,-1.3914383054362316,-0.0762382293205317,0.1270903010033444,0.21753681392235613,0.26450511945392496,0.05009276437847876,0.06382978723404252,-0.1508045977011495,0.023255813953488413,0.02455889365760621,0.2198852772466537,0.03571428571428559,0.28787878787878785
44,2004-12-31,0.11067667591593212,0.2255953960600128,0.1216483032322322,0.32086497265925273,0.09611259721510046,0.12065296273727474,0.0448429957463079,0.0448429957463079,0.041958041958042085,0.035460992907801366,0.2070203953232317,0.25783340335669913,-1.2048592671269251,-2.4905774615908576,0.12301763283968035,0.12388724035608313,0.3820780648708082,0.42105263157894735,0.09187279151943464,0.07200000000000006,-0.11802923659989173,0.02272727272727271,-0.013265068652548395,0.906739811912226,-0.2586206896551724,-0.0721008403361344
45,2005-03-31,0.030335989702515494,0.09162034149437147,0.18326447937482326,0.25727364045930545,-0.17739529365994788,-0.002024728465059078,0.2575676139287553,0.2575676139287553,0.2483221476510067,0.2534246575342467,0.09809308689703113,-0.16996876629807378,-10.530622164614387,-0.9100787001777099,0.009850161851897129,0.03036303630363024,0.07000795544948303,0.024691358024691246,-0.1796116504854368,-0.05597014925373145,-0.3093922651933701,0.04444444444444429,-0.2016509433962264,0.039046444718454636,0.0,-0.13176960695526174
46,2005-06-30,1.3898258073081609,0.2847379983757059,1.3400629839386693,0.01375805533362362,1.4870577930096185,0.337137287328124,0.2446984577331588,0.2446984577331588,0.005376344086021501,-0.005464480874316946,0.3944758156231767,8.106125215328571,-19.774900974108764,53.536420101637496,0.5319527441962932,0.13516976297245353,-0.10966542750929376,-0.16589434661723826,0.6863905325443787,0.383399209486166,0.06400000000000006,0.021276595744680767,0.04076809453471197,0.06922468354430356,-0.2325581395348837,0.26734119119641186
47,2005-09-30,0.02558066269011561,0.1536104888334746,0.07919363526999801,0.7032981553690147,-0.07298274253340964,0.321071405169872,0.29281033336499185,0.29281033336499185,-0.4598930481283423,-0.4560439560439561,0.5612589356632247,-0.8266544066340629,-1.3360452229091742,-2.598743063033215,-0.5551449043498269,0.2183972911963883,0.014613778705636847,-0.06000000000000005,-0.07485380116959073,-0.27714285714285725,0.10693400167084376,0.04166666666666674,-0.09622480840193016,0.01442841287458374,-0.06060606060606066,-0.3227160493827161
48,2005-12-31,0.021041096923903657,-0.010520955210814751,-0.02332818945231585,-0.14099952414167138,0.11600090142668118,0.06631285756135208,0.2540914125545333,0.2540914125545333,0.25742574257425743,0.2626262626262625,-0.2838428344310697,0.061918009177676536,-0.7539683181229067,-0.9131225997811064,-0.10841630568306716,-0.030106530801296882,0.058024691358024676,0.03191489361702127,0.10998735777496838,0.04743083003952564,-0.10867924528301888,0.06000000000000005,0.0932788944723617,0.07695113056163394,-0.03225806451612912,0.15190181066958308
49,2006-03-31,0.07674053475584053,0.00554567332845024,0.04980676028859565,-0.01447088848481426,0.12718792392846412,0.03495156638835262,0.018781627530765732,0.018781627530765732,0.007874015748031482,0.008000000000000007,0.6729110375359948,1.7513456597734067,-2.65779934070026,-2.9104733507267984,0.23231297758359706,0.017191977077363862,-0.03850641773628938,-0.019473081328751474,0.11958997722095675,-0.08301886792452817,-0.11261642675698558,0.03773584905660377,0.04682562482045394,0.018286488316965777,-0.06666666666666654,0.020255301192108943
50,2006-06-30,0.02141874259493704,0.2741757823405497,0.00061239284976633,0.18033397180000965,0.05771404406269798,0.08508884166646767,-1.1358105508056633,-1.1358105508056633,-1.1328125,-1.1349206349206349,-0.228959126763714,-0.5472267976217448,-1.4328079169199062,0.7730305513285731,0.33424788525193083,0.003286384976525891,-0.2617313915857605,-0.2476635514018692,0.06103763987792465,-0.10699588477366262,-0.07538167938931306,0.07272727272727253,0.03540065861690467,-0.2986365147988028,0.10714285714285696,0.07951607899906943
51,2006-09-30,-0.037676026442615695,-0.2986619870740196,-0.12627013072284576,-0.1960192790393476,0.10852719490603246,-0.04046312356001969,-11.35870379417033,-11.35870379417033,-11.588235294117649,-11.294117647058822,-0.0003884631365693725,-1.412455413743555,8.465847515836067,-3.0155366299157147,-0.5049203102689771,0.09405708937763202,0.12383561643835628,0.2142857142857144,0.12655800575263676,0.032258064516129226,0.4489164086687307,0.06779661016949158,0.15186853962364166,0.1967757230915126,0.0,-0.12768199233716482
52,2006-12-31,0.020477394355067347,0.011598085762026807,0.03061456148495023,0.021069557907442915,0.007291804653092094,-0.03660097744695602,-0.4812930730922078,-0.4812930730922078,-0.4666666666666667,-0.4685714285714285,-0.04200967599914407,-3.223929045690772,-0.9119865194991574,-1.694468707690964,0.7082725521419106,0.031223267750213782,-0.13895660653339836,-0.09462915601023024,0.027234042553191614,-0.08482142857142871,-0.16025641025641024,0.06349206349206349,-0.01288541187298664,-0.0855784469096672,0.0,-0.009223674096848544
53,2007-03-31,0.011739535126256362,0.024952599139391296,0.010934995345955434,0.11074998606727228,0.012810244111490563,0.039708143256798716,0.28384914717969223,0.28384914717969223,0.29166666666666674,0.3118279569892473,0.08428136064062762,0.2269393231259169,-1.1166501777142648,0.5063438408930117,0.6245502190237797,0.10949813355454174,-0.0628539071347678,-0.024011299435028333,0.009942004971002394,0.08292682926829298,0.2035623409669212,0.059701492537313376,0.0011655011655011815,-0.031195840554592787,0.0,-0.07724703535409505
54,2007-06-30,0.029673573069533443,0.029764181996313036,0.012404883755595451,-0.11514810109934548,0.052612782478214326,0.06958231487653954,-0.012780201310596206,-0.012780201310596206,-0.016129032258064502,-0.008196721311475419,-0.1699398560333396,0.0882610942212716,9.088895869326212,-0.4517226623247853,0.21078248448152026,0.16186915887850462,0.3045317220543806,0.35311143270622297,0.05168170631665303,0.14864864864864846,0.17406624383368574,0.08450704225352124,0.022351571594877655,0.3510733452593917,0.0,0.16370405957242373
