Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
32,2001-12-31,-0.022016344386637243,-0.26771958848162125,-0.0061120725469857575,-0.080160538019308,-0.05358913088004369,-0.2293765471187611,-2.555378327185724,-2.555378327185724,-2.484848484848485,-2.53125,-0.25297138664710195,-0.6914489279111923,-0.8619613927194192,-2.799606213082477,-0.5904392764857881,0.011173184357542,-0.456538170823885,-0.4627492130115425,-0.061855670103092675,-0.07881773399014769,-0.031100478468899517,0.0,-0.03223880597014939,-0.22857142857142865,-0.29999999999999993,-0.20394465097067327
33,2002-03-31,-0.002671578279769271,-0.04201819101744975,0.011078522697545612,-0.046244557329462976,-0.031337288487730534,-0.06531455819918075,-0.9488527111908728,-0.9488527111908728,-0.9387755102040816,-0.9387755102040816,-0.17083368409237587,-0.29852182279366746,-0.2787143723468769,-0.9112569900316072,-0.12793550648440233,0.011049723756906049,-0.8525730180806677,-0.859375,-0.03296703296703296,0.07486631016042766,0.6950617283950618,0.0,-0.028685996298581037,-0.8129154795821463,-0.2448979591836735,0.004410429368270741
34,2002-06-30,-0.0010270358993598183,0.07397808784514104,-0.016953166603466463,0.041458218409389236,0.03362904090654538,0.19329186258708184,-3.657894736842105,-3.657894736842105,-3.333333333333333,-3.333333333333333,0.8098412805847914,-0.2205943474646717,-1.7421108682248754,-4.7452054794520535,0.5494372990353698,0.06557377049180313,-1.5754716981132075,-1.5555555555555556,0.03409090909090917,0.1044776119402988,5.817188638018937,0.0,0.03461416322642097,0.0,-0.108108108108108,0.03125403590339658
35,2002-09-30,-0.013405565779096351,-0.018229851668019936,-0.03022424484646269,-0.2330298353439695,0.021401748222525045,-0.045041525272370035,1.8877887788778884,1.8877887788778884,1.714285714285714,1.714285714285714,-0.5278146562201986,-0.3324890014664711,-0.7538519637462235,-2.112655449890271,-0.3945525291828794,-0.10256410256410252,0.9344262295081966,0.925,0.0219780219780219,-0.1351351351351352,0.0,0.0,0.03529772866789438,0.0,-0.06060606060606066,0.28015028177833434
36,2002-12-31,0.0038722804105817406,0.08475741161395534,0.011227823289943206,0.4648504477043247,-0.010581055114599835,0.21041742159464166,0.413061224489796,0.413061224489796,0.4736842105263159,0.42105263157894735,1.2517424362426737,0.11875374475733967,8.499846578705125,-0.3073635765943459,-0.4513710368466153,0.10285714285714276,-2.9661016949152543,-2.974025974025974,-0.021505376344086002,0.08333333333333348,0.0,0.0,-0.014527127186480969,1.3096446700507616,0.06451612903225823,-0.2595382508315398
37,2003-03-31,-0.03890997098223381,0.3405032162455299,0.015015322046991297,0.2980800494212512,-0.14720652945756107,0.3125639787542249,-5.531831311380705,-5.531831311380705,-5.3928571428571415,-5.5555555555555545,0.047238001442113216,0.18216223936018272,-0.102874677002584,-0.3649738965353583,-0.5224521671222179,0.1658031088082903,-2.4245689655172407,-2.401315789473684,-0.15384615384615385,0.1875,-0.42307692307692296,0.0,-0.11251504211793018,0.0,0.21212121212121213,0.03276522658211123
38,2003-06-30,-0.006406424771114527,-0.11881854376787447,-0.032472565292086635,0.059350637152071124,0.055899250262508415,-0.06739456723270254,-1.4564668689289446,-1.4564668689289446,-1.4552845528455285,-1.4471544715447155,0.3477925000419837,0.3585925702204773,0.19657965796579652,-2.523916292974589,1.6672117743254289,-0.026666666666666727,-0.7004538577912254,-0.7042253521126759,0.06493506493506485,0.14979757085020218,0.0,0.0,0.06271186440677967,0.0,0.09999999999999988,-0.16822310349238834
39,2003-09-30,0.012568857704170707,0.1942962080784021,-0.03995361326359903,-0.12050386290956595,0.1276056677033386,-0.010137587175360507,0.2660857908847185,0.2660857908847185,0.2499999999999997,0.2727272727272725,-0.17886290292435547,0.06538025476291054,-0.4916804573491801,-0.4683668464933791,0.3323114653586756,0.08675799086757996,-2.5303030303030303,-2.5555555555555562,0.10975609756097572,0.021126760563380254,0.0,0.0,0.11355661881977674,-0.5538461538461539,0.09090909090909084,0.3578898800369117
40,2003-12-31,0.03437674020972703,0.09105648973502124,0.039028776436637935,0.05202067384919373,0.02570173516905116,-0.03365717974671434,-0.12727192518087171,-0.12727192518087171,-0.1142857142857142,-0.1428571428571428,-0.4547661679463446,-0.4608338202153409,-0.2449390316088552,-3.456642066420664,-0.8334100322135297,-0.02941176470588225,1.0891089108910887,1.1020408163265305,0.03296703296703285,-0.12413793103448267,0.7701851851851853,0.0,-0.008593526210254998,1.0443349753694582,0.04166666666666674,0.037150300147241966
41,2004-03-31,0.048636280917790035,0.2472668159714229,0.059067142705973234,0.1889386495620564,0.028932329674121068,0.12664951174452366,-0.039023403932669454,-0.039023403932669454,-0.048387096774193616,-0.033333333333333326,1.7154068796615831,1.006850110298386,-1.4201944183129511,-20.17949680811116,70.54558011049724,0.11255411255411253,2.549763033175356,2.679611650485437,0.010638297872340495,0.07480314960629908,-0.4796526833350769,0.0,-0.018780699219878686,2.749397590361445,-0.02000000000000001,0.049033526264060434
42,2004-06-30,0.02806746386832604,-0.06487033763676643,0.020253022486781624,0.002729700538954605,0.0432613109859139,-0.12343708822582067,0.016148545578875458,0.016148545578875458,0.0,0.01724137931034475,-0.5313006046940658,0.4707357053321764,-0.9694029850746269,-1.5946157611355851,-0.5863047549180487,0.1712062256809339,-0.034267912772585674,-0.01319261213720313,0.04210526315789487,0.16117216117216104,-0.7012464817048654,0.0,0.015017667844522853,0.032133676092545034,-0.04081632653061229,-0.06735373724755356
43,2004-09-30,0.03598749102137022,0.1015462838343053,0.03971403426866504,0.0623013895364104,0.028901660378706232,-0.002664061064622248,-0.07744072885391863,-0.07744072885391863,-0.06779661016949146,-0.08474576271186429,0.588156830158973,-0.1853143643873336,-43.92073170731707,-1.1138294369443529,0.1613234401978627,0.16279069767441867,-0.08894009216589871,-0.0935828877005348,0.03030303030303028,0.11671924290220816,0.1440107671601616,0.0,-0.006962576153176747,-0.04856787048567869,-0.06382978723404252,0.036946087733005895
44,2004-12-31,0.027665663008462626,0.057170474230387125,-0.02543589928865153,-0.006789921053295346,0.12969661509015773,0.2948845699739582,0.8082706766917294,0.8082706766917294,0.7999999999999998,0.8148148148148147,-0.21389822107176293,0.047849739264791184,-0.027134536155703937,-5.2985247324269595,-0.5971228803343245,0.06285714285714293,0.09914011127971678,0.125368731563422,0.1470588235294117,0.031073446327683607,0.13647058823529412,0.0,0.0993280747881975,0.09031413612565453,0.045454545454545414,0.06437029063509138
45,2005-03-31,0.03396820363415354,0.11999753440278615,0.044687234374958695,0.12912859529988974,0.01620060483428509,-0.06832041076313222,-0.3557575945635647,-0.3557575945635647,-0.5656565656565656,-0.5714285714285714,0.8919482248261608,-0.08070040703478998,-1.203271028037383,-4.334993270524898,4.94294833433074,0.10483870967741947,-0.03221352968246671,-0.01179554390563575,0.008547008547008517,-0.03835616438356172,-0.05124223602484479,0.0,-0.017273452032952497,0.006002400960384069,-0.0217391304347826,-0.008090614886731351
46,2005-06-30,0.02262457171609067,-0.04879838561731797,-0.030984251868712342,-0.13306014493079574,0.1139762096042709,0.05420825409164731,0.7060976784510162,0.7060976784510162,0.6744186046511627,0.6904761904761905,-0.2588296286695613,0.4372023859250471,-2.2061781609195403,-1.1541224423907341,-0.12818877551020413,0.009732360097323587,0.09938183547313373,0.14456233421750664,0.1186440677966103,0.002849002849002913,-0.008183306055646433,0.0,0.08950784207679807,0.11217183770883056,0.022222222222222143,0.0971655791190864
47,2005-09-30,0.10582950255307244,0.11947926711668265,0.19496388952102928,0.6065209721270988,-0.026294056066069604,0.06500355534486846,-0.0470329173959686,-0.0470329173959686,-0.04166666666666674,-0.0422535211267604,-0.262606327833223,0.6512241623846171,-21.39368671828469,5.383739198743126,-0.9386478265891502,0.3084337349397588,0.0912629757785468,0.09733487833140207,-0.03030303030303028,0.16761363636363644,0.11496149614961505,0.0,-0.11963266319185895,0.0702789699570816,0.021739130434782483,-0.30313167921196915
48,2005-12-31,0.05610894370036812,-0.008045481953656619,-0.02025683317882776,-0.294043174389913,0.19502764520952431,0.3914822851561293,0.7331733617727219,0.7331733617727219,0.7391304347826089,0.7205882352941175,0.989480816464809,-0.12524377794205654,-0.584241114453433,-1.1525667056338318,2.334170065892689,0.05893186003683248,0.13079667063020195,0.15205913410770844,0.203125,0.0924574209245741,-0.07893438579181045,0.0,0.13166055821821246,0.08972431077694233,0.06382978723404252,0.4051206827577012
49,2006-03-31,0.007530577716551745,-0.2863897669248672,-0.07179171521483896,-0.1819758079273872,0.12583241560051373,-0.045823299952906016,-0.09127425006409706,-0.09127425006409706,-0.09166666666666656,-0.07692307692307676,0.3197983805736959,-0.0809442557506882,-4.015734756954202,-1.2839091275709098,-0.19875776397515527,0.034782608695652195,0.10515247108307046,0.163153070577452,0.12337662337662335,-0.14031180400890875,-0.14461703267273707,0.0,0.11733931240657712,0.10395584176632933,0.06000000000000005,-0.1276454398785234
50,2006-06-30,0.0805598716606788,0.14139078690379847,0.1023319460725436,0.06227944096148352,0.053788678139571985,-0.11162743052968782,-0.11851782187529393,-0.11851782187529393,-0.11926605504587162,-0.12962962962962976,-0.2622944474191821,0.1919712056327667,-1.6825677816081246,-4.572443181818182,0.8861874559548979,-0.02521008403361347,-0.020298128766254364,0.0023640661938533203,0.06358381502890187,-0.13212435233160613,-0.2016280525986225,0.0,-0.02474916387959869,0.01124999999999998,-0.018867924528301886,0.0744125326370757
51,2006-09-30,0.21618791097078932,1.915955456285216,0.16841517991180455,0.6086036337216953,0.277635784542273,-0.03170959254483896,3.0333731649026965,3.0333731649026965,3.083333333333333,3.085106382978723,-0.24189556715726146,-2.386334582323121,0.04695604695604705,39.56514247846256,19.058720966436265,0.07068965517241388,0.552929750728391,0.6533018867924527,0.2880434782608696,0.008955223880596995,0.007058823529411784,0.0,0.05052583447645187,0.7560774618871036,-0.05769230769230771,0.8127784528149047
52,2006-12-31,-0.07347067617527625,-0.422892211617036,-0.16902173100499365,-0.1784233315768975,0.03892572302876296,-0.07070324340709311,-0.8300391492963708,-0.8300391492963708,-0.8265306122448979,-0.828125,-0.9878417349175224,-1.666412286559191,-6.070893089960888,-1.9157202415181136,-0.8700682658487596,0.10789049919484706,-0.17406712528663748,-0.12077983832620055,0.02953586497890281,-0.14201183431952658,-0.3901869158878505,0.0,0.12121871599564747,-0.011027686532144587,-0.1020408163265306,-0.29754789700050266
53,2007-03-31,0.004832948212883047,-0.3046198389518566,-0.013301577770206241,-0.13511295597684714,0.021894883400091825,0.11585955429223806,0.5111436219884207,0.5111436219884207,-0.26470588235294124,-0.2424242424242425,127.89753320683113,-0.09647867162897228,-0.9572296320102844,-1.055617995568543,0.3724375209060067,0.15116279069767447,-0.09540636042402828,-0.06003244997295831,0.020491803278688717,0.12068965517241392,0.2413793103448276,1.0,0.017080745341614856,0.016607354685646447,-0.06818181818181822,-0.1960082697201017
54,2007-06-30,0.06830147388704423,-0.026681061775973847,0.08311907952918872,0.0875178480954355,0.0548404429890268,-0.0821671112317498,-0.14771252600572635,-0.14771252600572635,-0.14,-0.16000000000000006,-0.22014897908109946,0.4519697929869033,-4.7822362488728585,-3.1716063638696435,-0.5893074753664567,0.20580808080808088,-0.095703125,-0.06156501726121987,0.05622489959839338,0.18153846153846145,0.22016460905349788,0.0,-0.01259541984732837,0.0030338389731623394,-0.07317073170731703,-0.10503412125407974
55,2007-09-30,0.05483529100510287,-0.07407494079433874,0.07898164768865246,-0.05271249539411549,0.032311508024140734,-0.02834523863688065,-0.14315061871616394,-0.14315061871616394,-0.13953488372093026,-0.1428571428571429,-0.18119095036291044,-0.06771051179932952,1.300830452576787,-0.7299932055183007,-0.3874358865669111,-0.08481675392670163,-0.5118790496760259,-0.4996934396076026,0.03041825095057038,-0.13541666666666666,-0.0699831365935919,0.0,-0.02145342095090841,-0.48371335504886004,-0.02631578947368418,-0.02254392750580181
