Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
16,1997-12-31,0.01642352342713882,0.07980929973376273,0.015469531211326215,0.07435129740518964,0.01905607540468557,-0.0419522440857838,-0.07894736842105265,-0.07894736842105265,-0.06896551724137923,0.2456140350877194,0.993868792152054,-3.2765151515151514,1.6,2.2532467532467533,1.9293966623876764,-0.04254335260115616,-0.0389696169088507,-0.03132938187976286,0.01821192052980148,-0.05509641873278226,-0.010223642172523915,0.08163265306122436,0.0026315789473683178,-0.034178610804851184,0.007692307692307666,0.005124641709371991
17,1998-03-31,0.025220297781829208,0.08738532110091746,0.02654349574670345,0.05029526905978377,0.0215817694369973,0.06057808804015453,0.06718146718146722,0.06718146718146722,0.05555555555555537,0.2456140350877194,-0.8551660516605166,-1.7986688851913477,-1.0861538461538462,-0.8855622089155023,0.07537248028045583,0.049746438058440035,-0.08453608247422673,-0.07342657342657344,0.019512195121951008,0.030612244897959107,0.07553260167850229,0.07547169811320753,-0.0037495313085864623,-0.06392694063926929,-0.01526717557251911,0.03534393363290689
18,1998-06-30,0.03495589107012108,0.09982071292976168,0.02908633298508878,0.009286752163750078,0.051174386563443086,0.03236686068650374,0.2561505065123011,0.2561505065123011,0.2456140350877194,0.2456140350877194,5.768577494692145,0.04166666666666674,-3.7397959183673466,11.505813953488376,0.8765281173594133,-0.12215320910973093,-0.042292292292292366,-0.035849056603773584,0.0510366826156301,-0.13861386138613865,-0.0648259303721489,0.07017543859649122,0.01580730146782083,-0.025609756097561,-0.007751937984496138,0.08964193306067947
19,1998-09-30,0.02547041086198476,0.042240015342570825,0.00692185228767217,0.007260891337005582,0.07564598676819377,-0.02060280324586361,0.14055299539170507,0.14055299539170507,0.15492957746478875,0.14084507042253525,-0.13519447929736514,0.30000000000000004,1.350093109869646,-0.5727568572756857,0.1995656894679696,0.12919287211740071,0.0535667624771361,0.0714285714285714,0.0743550834597877,0.07389162561576358,0.15211810012836954,0.0721311475409836,0.048907002593553406,0.09136420525657064,-0.015625,0.03477594791267702
20,1998-12-31,-0.015687885010266966,-0.06937160732358083,0.0018789670264200973,0.017834949043002757,-0.060171753510502524,-0.007747350298595745,-0.8616161616161616,-0.8616161616161616,-0.8658536585365854,-0.8641975308641976,-0.3819368879216539,0.4215384615384616,0.8153724247226624,-2.570184983677912,-0.2612237509051412,0.21257832443722435,-0.1763392857142857,-0.1735159817351598,-0.05649717514124297,0.12844036697247696,0.10696378830083586,0.06727828746177368,-0.0452137054044508,-0.17201834862385326,-0.007936507936507908,-0.08572063069065061
21,1999-03-31,-0.01899198931909208,-0.0282254078101829,-0.01788532351394001,-0.008303315220709484,-0.02197937889732671,0.05714905384156599,5.521897810218978,5.521897810218978,5.7272727272727275,5.636363636363638,0.14612676056338025,-0.5400432900432901,0.03142732431252737,-0.3853083853083853,-0.21734868904680227,-0.14296650717703352,0.0656428786510086,0.06850828729281755,-0.01646706586826341,-0.09214092140921404,0.02415702063412173,0.0630372492836675,-0.0029596744358119107,0.0595567867036011,0.008000000000000007,-0.02007934580195947
22,1999-06-30,0.02842706951107488,0.04135510453227531,0.03658508185650078,0.01877731946069084,0.00631273278202138,0.0160537518592605,0.13598209289311702,0.13598209289311702,0.1351351351351351,0.15068493150684925,0.7910906298003073,1.1741176470588237,-0.4468895471857808,-2.3686583990980834,0.38008766437069497,-0.1500669941938365,0.05227465385702178,0.04653567735263709,0.015220700152206891,-0.13582089552238807,-0.20737100737100744,0.059299191374663225,-0.021521335807050183,0.03921568627450989,0.007936507936507908,0.022143270263571102
23,1999-09-30,0.03088349626982945,0.06941187964048456,0.042977174694464486,0.08913463862702442,-0.0028856408004516165,0.003432609793033725,-0.014285714285714237,-0.014285714285714237,0.0,0.0,0.08433390508862204,-0.06493506493506496,0.12012241775057375,0.20922570016474465,0.33303085299455537,-0.014713610089332698,0.024436090225563808,-0.0029644268774703386,0.007496251874062888,-0.029360967184801405,-0.06633601983880955,0.061068702290076216,-0.032612817595752734,-0.012578616352201257,0.015748031496062964,-0.01810686282434737
24,1999-12-31,-0.015067394094993582,-0.04558534691453886,-0.007517501346257394,-0.00033290795095153314,-0.03711859075180879,-0.02349330918603476,-0.07196401799100449,-0.07196401799100449,-0.05952380952380942,-0.0714285714285714,-0.4381755866069075,-0.4571759259259259,0.6140710382513661,-1.5286103542234333,-0.13206262763784893,-0.2432,0.27758846657929226,0.2527254707631319,-0.01636904761904756,-0.2491103202846976,-0.2523240371845949,0.05755395683453246,-0.022736181889455143,0.24458598726114644,0.0,-0.04527866963036131
25,2000-03-31,-0.011958097782701516,-0.04268963866953812,-0.011806580432329185,-0.03202530942998283,-0.012414243711205477,0.03240430683633,0.08185245018847609,0.08185245018847609,0.10126582278481,0.11538461538461542,0.5687470671046457,0.6012793176972282,0.4210749047820568,0.12628865979381446,-0.17137254901960786,-0.2367864693446089,0.041034058268362594,0.020569620253164445,0.0,-0.22274881516587675,-0.3969804618117229,0.054421768707483054,-0.00040112314480544864,0.02149437052200609,0.0,-0.010951108045184066
26,2000-06-30,-0.01419690998730361,-0.05169224616307555,-0.018097162435210427,-0.04340596330275226,-0.002447899437644674,0.040119760479041984,0.0806371329019413,0.0806371329019413,0.09195402298850563,0.09195402298850563,-0.2503739156446305,-0.1691078561917443,-0.4648600357355569,-0.9977116704805492,-0.0004732607666824151,0.13388734995383178,0.03212455656286961,0.020930232558139528,0.013615733736762392,0.13414634146341475,0.08689248895434454,0.05161290322580636,0.012038523274478186,0.005010020040080221,0.015503875968992276,-0.008718395815169977
27,2000-09-30,0.008246077677048103,0.03321208287205435,0.014963764874295515,0.10927291254570526,-0.011672635628067418,-0.03770869314910763,0.06817134960847526,0.06817134960847526,0.09473684210526324,0.08421052631578951,0.3032721468475659,-0.5016025641025641,0.2398441847523652,-278.5,0.1313920454545454,0.1604234527687296,0.05671185793393161,0.048595292331055306,0.0,0.14247311827956974,0.12195121951219501,0.05419222903885501,-0.019825535289452745,0.03688933200398803,0.01526717557251911,-0.06851363236587515
28,2000-12-31,0.3116840027206822,-0.12046532986376855,0.4117724838574608,0.4021938830649519,0.00691182391625289,-0.03210689001894507,-0.13281586890901256,-0.13281586890901256,-0.125,-0.12621359223300976,-0.4093692590324556,49.868167202572344,-5.5067324955116685,-7.922522522522522,-0.8039338773802049,0.32456140350877183,0.023491145645103014,-0.051412020275162895,0.0149253731343284,0.3247058823529412,0.2560386473429954,0.05140640155189136,-0.23220064724919096,0.018269230769230704,-0.06766917293233088,-0.3727693324520819
29,2001-03-31,0.0054510731405010854,-0.03666318598445295,0.009459586026037359,0.05202512620910249,-0.011662779073642104,0.1516946533429484,-0.1148682247637991,-0.1148682247637991,-0.10989010989010983,-0.11111111111111104,-0.7112493519958527,-0.9599241466498104,-1.0456129867543074,-0.8669963560645497,-0.5453575240128068,0.2023841059602649,-0.022245762711864514,-0.09236641221374042,-0.008823529411764675,0.18472468916518656,0.16346153846153832,0.04889298892988925,-0.01738672286617493,-0.05382436260623225,-0.040322580645161366,-0.08429926238145424
30,2001-06-30,-0.00038994691690352745,0.007527399735035578,-0.07323560338962087,-0.147734349243562,0.055360755225893454,0.037076792343128114,0.2853932584269663,0.2853932584269663,0.2839506172839505,0.2874999999999999,6.305206463195691,0.041009463722397436,6.443231441048035,-0.9393346379647748,-0.07276995305164324,0.0782110597047807,0.0045142650776455176,-0.05298570227081578,0.06231454005934722,0.08845577211394295,0.09917355371900838,0.04661389621811796,0.055764075067024084,-0.013972055888223587,-0.04201680672268915,0.18214696695709365
31,2001-09-30,0.010973108334277226,0.03950750104596268,0.008776613495294683,0.04194962606378416,0.016867931761548768,-0.033810591685354496,0.0174825174825175,0.0174825174825175,0.02884615384615397,0.01941747572815533,-0.19980339149668225,-0.3484848484848485,-0.17893810501613372,-3.0645161290322585,0.16202531645569618,-0.0523089497343685,-0.0154592845586915,-0.06216696269982248,0.026536312849162025,-0.10743801652892547,-0.07218045112781958,0.04873949579831938,0.0060944641950229075,-0.026315789473684292,-0.0350877192982455,-0.0023640661938533203
32,2001-12-31,0.057618342274611274,-0.00672723091076355,0.08088259618247373,-0.16916921046118305,-0.01935281181275528,-0.019237636136404168,-0.07044673539518898,-0.07044673539518898,-0.06542056074766356,-0.05714285714285716,-0.6894963144963144,1.772093023255814,-1.0807431225437656,-1.09375,-0.013071895424836557,0.03945666235446299,0.008216176739090919,0.0,-0.010884353741496657,0.012345679012345512,0.03322528363047006,0.04647435897435903,-0.07269056032306909,-0.010395010395010227,0.009090909090909037,0.19556732645664887
33,2002-03-31,-0.016759250541380274,-0.046657018813314084,-0.022739793107669715,-0.1105704781291892,0.0023707310822067558,-0.06544395394347613,0.09288354898336416,0.09288354898336416,0.10000000000000007,0.101010101010101,0.08803165182987137,-0.7567114093959731,-4.792035398230087,10.666666666666666,-0.1545253863134658,0.03588467123003514,0.054509235784136134,0.05492424242424243,0.00550206327372771,0.047256097560975714,0.0117647058823529,0.04441041347626351,0.01959716929776812,0.0903361344537814,-0.03603603603603611,0.07181998367727638
34,2002-06-30,0.03158814516901276,0.10225271722630393,0.027872600294384764,0.14508205872501945,0.04468166709281518,0.02766009252495749,0.10359408033826643,0.10359408033826643,0.1090909090909089,0.11009174311926584,3.214545454545455,0.193103448275862,2.9743290548424737,-15.242857142857142,2.6031331592689293,0.0016019223067682553,0.024042589730379538,0.014362657091562038,0.05745554035567735,-0.004366812227074246,-0.06821705426356595,0.042521994134897316,0.012279765082754857,0.06069364161849713,-0.03738317757009346,-0.03731099749809641
35,2002-09-30,-0.002297436849494683,-0.057400980554178416,-0.015264617165838934,-0.04231462974698974,0.04693140794223827,-0.05245699663554948,0.6701149425287356,0.6701149425287356,0.7049180327868854,0.6942148760330578,-0.09490940465918896,1.315028901734104,0.2724603640634176,-1.9277833500501504,-0.6702898550724637,-0.10515793682526996,0.19201744088546024,0.1946902654867257,0.06985769728331159,-0.15350877192982448,-0.1422628951747087,0.04500703234880432,0.04957805907172985,0.2488646684831972,-0.04854368932038844,-0.015819209039548032
36,2002-12-31,0.01808454963074957,0.01928583951843854,0.05293935643564352,-0.02865869177907865,-0.11677381648158967,-0.06111222244448888,-0.5944023858683184,-0.5944023858683184,-0.5865384615384616,-0.5804878048780487,-0.8379408960915158,0.2908863920099876,-1.0996769727734197,-1.118918918918919,0.2417582417582418,-0.11193029490616613,-0.02701181767023076,-0.04148148148148168,-0.10157194679564684,-0.16925734024179628,-0.2783705140640155,0.043068640646029666,-0.13266331658291453,0.0043636363636363465,-0.04081632653061229,0.04936854190585538
37,2003-03-31,0.02695910440941285,0.10033828335531214,0.024815609297405228,0.04040456975159845,0.03917416622551606,0.031799296899968084,0.2364253393665159,0.2364253393665159,0.2558139534883721,0.2441860465116279,2.1955882352941183,-0.5705996131528046,-3.1597222222222223,6.509090909090909,1.4619469026548668,-0.12201257861635227,-0.017061885482938192,-0.03400309119010814,0.04441453566621799,-0.022869022869022704,-0.09946236559139787,0.041290322580645133,0.012166859791425287,-0.0021723388848660084,-0.03191489361702116,0.05765864332603932
38,2003-06-30,0.047296996662958835,0.15830337137199724,0.031010308095941182,0.16330025688812766,0.12137035150280172,0.07537039905012644,0.11482159194876496,0.11482159194876496,0.11111111111111094,0.12149532710280365,-0.08927749654855044,0.7635135135135136,-3.2357984994640945,3.1658595641646485,2.473759884974838,0.059598853868194863,-0.03486319505736968,-0.03759999999999997,0.11855670103092784,0.014893617021276562,0.06417910447761188,0.0396530359355638,0.07040641099026912,-0.012336719883889735,-0.03296703296703296,-0.0043446777697320185
39,2003-09-30,0.002910187781459684,0.0283413558864547,-0.004408042940178492,0.001169084217363059,0.031913685406019354,0.005184580673035288,0.021748050882232303,0.021748050882232303,0.02500000000000013,0.02500000000000013,1.3991915108640731,-0.4955300127713921,-2.402205177372963,-0.6466143562917757,0.2516556291390728,0.15981611681990282,-0.18701417466849568,-0.1928512053200332,0.031105990783410142,0.03563941299790363,0.16129032258064502,0.040524433849821184,0.028877005347593517,-0.18368846436443784,-0.011363636363636357,0.02711688311688309
40,2003-12-31,0.0185224408531548,-0.06461350015311251,-0.006969565763928709,-0.0747772684023873,0.11803874092009692,-0.011843927599216821,-0.16024096385542164,-0.16024096385542164,-0.16260162601626016,-0.1707317073170731,-0.5964616680707666,1.037974683544304,0.26051282051282043,-2.8675986842105265,-0.3754960317460317,0.1527162508743296,-0.03880764904386935,0.012358393408856694,0.1094972067039106,0.11740890688259098,0.3695652173913044,0.03894616265750295,0.09823284823284828,0.012601260126012592,0.0,0.011025692899049087
41,2004-03-31,-0.006342604626982107,-0.049714713310261005,-0.03337646628597146,-0.12013275370448273,0.08667618250725995,0.055483060267749185,0.049258727881396513,0.049258727881396513,0.03883495145631066,0.0490196078431373,-0.8491649269311065,-0.5428571428571429,-0.8435042039598589,-0.7476882430647291,-0.15170770452740268,0.12722491909385106,-0.08074897600936226,-0.0142421159715157,0.0845921450151057,0.01630434782608714,0.08730158730158721,0.03748621830209475,0.09323237103644112,-0.028444444444444494,0.02298850574712641,0.08004002001000488
42,2004-06-30,0.02465337728247796,0.08996505733549888,0.02067660967624585,0.11852520852148962,0.04583748527946363,0.05352809194560182,0.1973564266180492,0.1973564266180492,0.20560747663551404,0.1869158878504673,13.107266435986158,-0.5815217391304348,2.495667244367417,-4.18848167539267,0.5702247191011236,-0.08523237035707876,-0.04625503925312957,0.01031991744066052,0.04456824512534818,-0.1568627450980392,-0.08515815085158153,0.036131774707757636,0.020779220779220783,-0.0054894784995424,0.011235955056179804,-0.025567392311255044
43,2004-09-30,0.023723205441120943,0.09712376394094012,0.014469820089527463,0.09209651372660788,0.05669120831528796,-0.012169680111265624,0.00799390940236,0.00799390940236,0.0,0.007874015748031482,0.08830022075055187,0.2987012987012987,0.3063956370847793,-0.10344827586206896,0.3255813953488371,-0.0702236171047469,-0.05361512791991108,0.0020429009193054792,0.05688888888888899,-0.10993657505285426,-0.08421985815602827,0.03743589743589748,0.03223070398642913,-0.0036798528058878963,0.011111111111111072,0.004658237475045014
44,2004-12-31,0.014005825785084358,0.06597250802535193,-0.003189949551018145,0.025268559996520785,0.06356817902373058,-0.030491024287222838,-0.26472809667673713,-0.26472809667673713,-0.26356589147286824,-0.2656250000000001,-0.5296371422132071,2.47,0.04478178368121434,-1.5647130647130647,-0.1387014544909282,0.13670886075949373,-0.07310766337564645,-0.02854230377166167,0.0555088309503784,0.07600950118764849,0.12391093901258456,0.03608502224419175,0.04889071487263763,-0.029547553093259408,0.0,0.039647993943981774
45,2005-03-31,0.006217535022823961,-0.07432145477008613,-0.014985761412016798,-0.026681937728005426,0.06516377649325622,0.07184025414113915,0.3333333333333333,0.3333333333333333,0.32631578947368434,0.3297872340425532,-1.231432678485865,1.3746397694524497,-1.217944061024337,0.6605405405405405,-0.2674094707520891,0.1961766889383816,-0.014709611970580738,0.025183630640083887,0.06374501992031867,0.1346578366445914,0.21705426356589164,0.03482824427480913,0.05836271053662333,0.021883920076118057,0.0,-0.048966960953854666
46,2005-06-30,0.057929213922565566,0.14731398064731405,0.0707875942808891,0.2235781215951187,0.04008538041315447,0.04936912524345849,0.02734976887519269,0.02734976887519269,0.023809523809523725,0.024000000000000014,-12.488612836438925,0.27912621359223305,1.0816666666666666,-3.7936197916666665,1.0197243346007605,0.026997672614429646,-0.04916344916344917,-0.02149437052200609,0.037453183520599335,-0.035019455252918275,-0.012031139419674486,0.033656062701705965,-0.016654330125832728,-0.014897579143389073,-0.01098901098901095,-0.062302612690209536
47,2005-09-30,-0.019546231689847933,-0.07219717900247202,-0.043212104200916916,-0.10984861976847726,0.044975477407909865,0.007182052937378947,0.08098987626546683,0.08098987626546683,0.07751937984496116,0.0703125,-0.4793656514687331,-0.786527514231499,-4.764611689351481,-1.5369377767420185,-0.2710907165548888,0.039734098806466056,-0.02761234434217652,0.009414225941422494,0.04187725631768946,0.002016129032258007,0.03796561604584525,0.035682426404995304,0.06586375611592032,0.0,0.011111111111111072,0.04225352112676073
48,2005-12-31,0.017522857950796444,0.010148107515085105,0.009191998211890873,0.04669681085190658,0.050728979428799725,-0.018908741286755903,-0.20603537981269515,-0.20603537981269515,-0.20863309352517972,-0.2043795620437956,0.07476635514018692,0.508888888888889,-0.5148872820076563,-1.02734375,0.01016949152542379,0.0700377797151992,-0.015311804008908747,0.01865284974093262,0.04851004851004848,0.026156941649899457,0.049689440993788914,0.03445305770887175,0.03248587570621453,0.007561436672967714,0.01098901098901095,-0.03486094790442629
49,2006-03-31,-0.029041491815579582,-0.1418486482293162,-0.07712964757343377,-0.10566557076229066,0.08338085281632135,-0.00551245406288281,0.5190039318479684,0.5190039318479684,0.5181818181818181,0.5137614678899081,-1.2225442834138491,-0.8586156111929308,0.3121437965804472,-60.79365079365079,-0.6019495046340684,0.004345464421509959,0.027424370935821285,0.07833163784333674,0.08261731658955697,-0.04117647058823527,-0.02564102564102566,0.033305578684429626,0.11593707250341988,0.07692307692307687,0.0,-0.04048295454545458
50,2006-06-30,0.01860438491041272,0.14947568251672386,0.00604469776511185,0.07664358382491243,0.04699105210831034,0.05805789365633341,-0.22030486051193554,-0.22030486051193554,-0.22155688622754488,-0.2181818181818181,-12.299565846599133,3.572916666666667,0.4420314066154361,-1.8287762144942925,1.2533119229225211,-0.03488372093023251,-0.049807374793615855,0.007547169811320753,0.04395604395604402,-0.10838445807770948,-0.106612685560054,0.03223207091055613,0.027888446215139414,-0.0060975609756097615,0.021739130434782483,0.06767473828909809
51,2006-09-30,0.009506949908208773,0.03019936298218706,-0.00721601836804675,0.08472624766744752,0.0443792766373412,0.004501532849547907,0.06049428255256361,0.06049428255256361,0.05384615384615389,0.0620155038759691,-0.4842469262295082,-1.5626423690205011,-0.021316033364226158,-0.9737347853939782,0.014608943523962246,0.10409078173157747,-0.053576600057920636,-0.0046816479400748606,0.043274853801169584,0.05733944954128445,0.10196374622356497,0.0335675253708041,0.03458556946929048,-0.009640666082383786,0.0,-0.05031197385361996
52,2006-12-31,-0.032557362751556414,-0.0017939616015878452,-0.02910390605054891,-0.06932396325171107,-0.03484516232550672,-0.018813984933359063,0.02921739130434786,0.02921739130434786,0.03649635036496335,0.02189781021897796,-0.3935932455922523,-2.336032388663968,-0.3293087121212121,-9.231707317073173,-0.1185250219490781,0.027153914477858088,0.02539779681762555,0.06773283160865473,-0.0358744394618834,-0.015184381778741929,0.02741603838245377,0.03247734138972813,-0.002593659942363158,0.04955752212389375,0.021276595744680767,0.07258316821357802
53,2007-03-31,-0.5721779994245708,-0.43954573263995095,-0.5344387557810397,-0.5822550831792976,-0.5979607104264222,-0.30876446964327897,-0.07063197026022305,-0.07063197026022305,-0.07746478873239426,-0.07142857142857129,-1.2063882063882063,0.16969696969696968,-0.3981644899399929,2.84,-0.5639442231075698,0.06040765904879564,0.08892867800656523,0.09515418502202633,-0.5988372093023255,0.09911894273127753,0.0026684456304202357,0.0314557425018287,-0.06009823750361176,0.006745362563237878,0.08333333333333348,0.3416626154594069
