"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2003-03-31,478380122,478380122,1,18400000000,8959000000,11451000000,5823000000,6949000000,0,0,5563000000,4039000000,5368000000,-126000000,-126000000,-0.26,-0.26,0.15,317000000,-161000000,-231000000,-93000000,1549000000,233000000,17.65,20.85,14.45,0.09,0.0352,14.53,1.2,7.74,3.9,0.451,0.5812,0.3777,0.0295,1.19,0.18,1.5386
2002-12-31,477162671,477162671,1,18880000000,9385000000,11858000000,6129000000,7022000000,0,0,5486000000,4148000000,5280000000,360000000,360000000,0.75,0.74,0.15,1052000000,127000000,87000000,1299000000,1642000000,295000000,15.45,19.88,11.03,0.1586,0.0635,14.72,1.05,6.55,3.75,0.2571,0.5907,0.3719,0.0519,1.22,1.59,1.5312
2002-09-30,476395581,476395581,1,17697000000,8102000000,10691000000,4820000000,7006000000,0,0,5453000000,5141000000,5406000000,86000000,86000000,0.18,0.18,0.15,435000000,-377000000,9000000,68000000,343000000,297000000,27.05,44,10.09,0.1684,0.0685,14.71,1.78,10.32,3.6,0.2474,0.7338,0.3959,0.0525,1.31,0.29,1.6809
2002-06-30,480310469,480310469,1,17283000000,7807000000,9986000000,4619000000,7297000000,0,0,5372000000,4613000000,5475000000,316000000,316000000,0.66,0.64,0.15,538000000,-331000000,-103000000,104000000,275000000,375000000,47.48,57.96,37,0.1951,0.0782,15.19,3.33,18.26,3.45,0.2229,0.6322,0.4222,0.0578,1.35,0.34,1.6902
2002-03-31,479020030,479020030,1,16425000000,171000000,9603000000,4357000000,6822000000,0,0,5086000000,4586000000,5341000000,354000000,354000000,0.74,0.72,0.15,221000000,-416000000,-159000000,-350000000,171000000,373000000,62.22,68.55,55.9,0.2076,0.0813,14.24,4.63,22.14,3.3,0.2246,0.6722,0.4153,0.058,1.4,-0.32,0.0392
2001-12-31,479139536,479139536,1,16353000000,7374000000,9907000000,4367000000,6446000000,0,0,4986000000,4692000000,5905700000,404900000,404900000,0.85,0.82,0.15,768000000,-564000000,91000000,287000000,521000000,388000000,63.77,72.35,55.2,0.2376,0.0918,13.45,5.2,23.88,3.15,0.2082,0.7279,0.3942,0.0633,1.45,0.79,1.6886
2001-09-30,474053852,474053852,1,15805000000,234000000,9991000000,4599000000,5814000000,0,0,4822000000,4732000000,5559000000,212000000,212000000,0.45,0.44,0.15,373000000,-1490000000,780000000,-335000000,234000000,301000000,60.1,66.8,53.4,0.2366,0.0918,12.26,5.24,21.31,3,0.2205,0.8139,0.3679,0.061,1.51,0.15,0.0509
2001-06-30,471030154,471030154,1,13938000000,7024000000,8534000000,4026000000,5404000000,0,0,2964000000,3914000000,5091000000,300000000,300000000,0.64,0.62,0.15,399200000,-1064200000,978100000,263200000,569000000,528700000,59.14,66.35,51.94,0.2588,0.1028,11.47,5.24,21.66,2.85,0.2088,0.7243,0.3877,0.0668,1.54,-0.27,1.7447
2001-03-31,467907984,467907984,1,13282100000,6488500000,8004100000,4249100000,5278000000,0,0,2952100000,3037800000,4987300000,446100000,446100000,0.96,0.93,0.15,181800000,-469800000,214900000,-87200000,305300000,361300000,59.15,67.4,50.9,0.2571,0.1021,11.28,5.38,24.65,2.7,0.2156,0.5756,0.3974,0.0661,1.54,-0.38,1.527
2000-12-31,467631000,467631000,1,12700300000,6166700000,7561600000,4318300000,5138700000,0,0,3031100000,2585600000,5330400000,321400000,321400000,0.68,0.68,0.15,644800000,-477200000,-50600000,105600000,392500000,636400000,49.72,60,39.44,0.2338,0.0911,10.99,4.66,27.47,2.55,0.245,0.5032,0.4046,0.0595,1.53,0.02,1.428
2000-09-30,467630598,467630598,1,12441300000,5835100000,7456400000,3961500000,4984900000,0,0,2652000000,2697100000,4749800000,278700000,278700000,0.6,0.59,0.15,396400000,-173900000,-343800000,-137500000,317700000,226500000,45.41,51.88,38.94,0.1824,0.0692,10.66,4.38,29.68,2.4,0.3239,0.5411,0.4007,0.0461,1.5,0.36,1.473
2000-06-30,466479106,466479106,1,12545400000,5916700000,7712100000,4062600000,4833300000,0,0,2768500000,2814000000,4616200000,254300000,254300000,0.55,0.53,0.15,227300000,-387600000,77300000,-102800000,455200000,353200000,55.96,73.25,38.67,0.1558,0.0595,10.36,5.66,37.81,2.25,0.377,0.5822,0.3853,0.0397,1.5,-0.27,1.4564
2000-03-31,465813331,465813331,1,12488400000,5832400000,7883300000,4740000000,4605100000,0,0,2762500000,2485500000,4530400000,288900000,288900000,0.62,0.6,0.15,290000000,-208300000,-35200000,20800000,558000000,152500000,67.19,76,58.38,0.1453,0.0582,9.89,6.92,79.99,2.1,0.3895,0.5397,0.3688,0.039,1.49,0.3,1.2305
1999-12-31,467160438,467160438,1,12522300000,5877700000,7987700000,4996000000,4534600000,0,0,2701200000,2215700000,4877400000,42700000,42700000,0.09,0.09,0.15,902300000,-143500000,-813500000,-92900000,537200000,215000000,58.94,70,47.88,0.0798,0.0343,9.71,5.4,56.67,1.95,0.6854,0.4886,0.3621,0.0227,1.51,1.47,1.1765
1999-09-30,470781539,470781539,1,12441700000,5883700000,7305200000,4341700000,5136500000,0,0,2794500000,2286900000,4714800000,158200000,158200000,0.32,0.31,0.15,474100000,-4300000,-382400000,56600000,630100000,172000000,59.88,67.38,52.38,0.0926,0.0433,10.91,5.07,53.46,1.8,0.5614,0.4452,0.4128,0.0288,1.5,0.64,1.3552
1999-06-30,492955248,492955248,1,12763200000,5887100000,6938600000,4102500000,5824600000,0,0,2790100000,2136800000,4615700000,240600000,240600000,0.49,0.48,0.15,317000000,-1829700000,867000000,-672100000,573500000,233100000,53.41,59.94,46.88,0.0962,0.0474,11.82,4.69,49,1.65,0.5302,0.3669,0.4564,0.0315,1.5,0.17,1.435
1999-03-31,492228001,492228001,1,11320100000,5827600000,5710100000,3775700000,5610000000,0,0,1401600000,1188500000,4326300000,-20600000,-20600000,-0.04,-0.04,0.15,369000000,103100000,-225500000,206800000,1245600000,178500000,49.03,53.94,44.13,0.0938,0.0474,11.4,4.08,32.69,1.5,0.5483,0.2119,0.4956,0.0312,1.52,0.39,1.5434
1998-12-31,491766155,491766155,1,11526100000,5633300000,5609600000,3656800000,5916500000,0,0,1467100000,1184300000,4410200000,142200000,142200000,0.29,0.29,0.15,865700000,-301200000,-275900000,276700000,1038800000,291400000,40.88,51.31,30.44,0.1304,0.0654,12.03,3.46,22.97,1.35,0.3972,0.2002,0.5133,0.044,1.49,1.17,1.5405
1998-09-30,492755842,492755842,1,11455000000,5408300000,5636400000,3420200000,5818600000,0,0,1510700000,1386500000,4352700000,195100000,195100000,0.4,0.39,0.15,362700000,88400000,-144600000,315100000,762100000,166500000,36.41,42.25,30.56,0.1594,0.0784,11.81,3.19,19.58,1.2,0.3338,0.2383,0.508,0.0529,1.48,0.4,1.5813
1998-06-30,492174511,492174511,1,11127100000,4901700000,5502400000,3273600000,5624700000,0,0,1607200000,1404500000,4186100000,221900000,221900000,0.45,0.45,0.15,235600000,-304300000,-253800000,-322000000,447000000,295300000,40.34,46.75,33.94,0.1717,0.0824,11.43,3.64,27.63,1.05,0.3207,0.2497,0.5055,0.0572,1.44,-0.12,1.4973
1998-03-31,491689889,491689889,1,11359300000,5118600000,5913100000,3348900000,5446200000,0,0,1629600000,1659800000,3942000000,184200000,184200000,0.37,0.37,0.15,623600000,-261700000,-267100000,91600000,769000000,227100000,45.69,50.88,40.5,0.1393,0.0654,11.08,4.23,30.66,0.9,0.4089,0.3048,0.4794,0.0462,1.41,0.81,1.5284
1997-12-31,491683679,491683679,1,11174100000,5169400000,5864700000,3257600000,5309400000,0,0,1547900000,1790900000,4228200000,283400000,283400000,0.57,None,0.15,725700000,-412200000,-488800000,-183000000,677400000,179200000,36.88,44.19,29.56,0.1451,0.0671,10.8,3.59,None,0.75,0.4029,0.3373,0.4752,0.048,1.4,1.11,1.5869
1997-09-30,490964230,490964230,1,10964900000,4750700000,5923900000,2952100000,5041000000,0,0,1540300000,2161500000,3733700000,230200000,230200000,0.47,None,0.15,725000000,-326700000,-233600000,161700000,860400000,290800000,40.63,46.75,34.5,None,None,10.27,4.06,None,0.6,None,0.4288,0.4597,None,None,0.88,1.6093
1997-06-30,490118814,490118814,1,10570100000,4538400000,5670000000,2866000000,4900100000,0,0,1310300000,1610500000,3682100000,22900000,22900000,0.05,None,0.15,193300000,-288100000,-109400000,-198100000,698700000,232700000,38.25,44.75,31.75,None,None,10,3.83,None,0.45,None,0.3287,0.4636,None,None,-0.08,1.5835
1997-03-31,489578386,489578386,1,10838100000,4671300000,5943900000,2906800000,4894200000,0,0,1333800000,1727000000,3591600000,194100000,194100000,0.4,None,0.15,546100000,-221000000,-298000000,16900000,896800000,198800000,44.88,49.63,40.13,None,None,10,4.57,None,0.3,None,0.3529,0.4516,None,None,0.71,1.607
1996-12-31,487160497,487160497,1,11192900000,5008300000,6409800000,3162800000,4783100000,0,0,1406800000,2324300000,None,None,None,None,None,0,None,None,None,None,879900000,0,52.06,63.38,40.75,None,None,9.82,5.59,None,0.15,None,0.4859,0.4273,None,None,None,1.5835
1996-09-30,486478744,486478744,1,10610500000,4441300000,6074200000,2986200000,4536300000,0,0,1458100000,2410700000,3570500000,266400000,266400000,0.55,None,0.15,521900000,-436000000,-37700000,48000000,613100000,385200000,53.69,61.38,46,None,None,9.32,6.1,None,0.15,None,0.5314,0.4275,None,None,0.28,1.4873
1996-06-30,485722130,485722130,1,10384200000,4375700000,6107500000,3139500000,4276700000,0,0,1444300000,2474900000,3497800000,-326500000,-326500000,-0.67,None,0,108200000,-271800000,-201900000,-370800000,565100000,247100000,55.44,58.63,52.25,None,None,8.8,None,None,0,None,0.5787,0.4118,None,None,-0.29,1.3938
