"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,491711533,491711533,1,61442000000,5949200000,44099000000,7779400000,17321900000,21100000,0,52500000,17388400000,4652200000,-764200000,-765800000,-1.56,-1.56,0.56,1695200000,-1129000000,-600800000,-34600000,212200000,3166300000,67.44,71.32,63.56,0.0394,0.0115,35.23,1.8,16.69,44.48,1.5579,1.0038,0.2819,0.0443,0.26,-2.99,0.7647
2016-06-30,491709452,491709452,1,63317100000,4438900000,44912200000,7869900000,18386200000,18700000,0,52500000,17608500000,3892900000,503900000,502100000,1.02,1.02,0.56,923400000,-1161400000,294400000,56400000,246800000,-982800000,65.76,70.1,61.42,0.1105,0.0321,37.39,1.78,16.86,43.92,0.5452,0.9577,0.2904,0.1265,0.25,3.88,0.564
2016-03-31,491313380,491313380,1,62486500000,4146300000,44344800000,7221900000,18126500000,15200000,0,52500000,17749300000,4044900000,503100000,501200000,1.02,1.02,0.56,799900000,-1138300000,352400000,14000000,190400000,1203500000,61.62,66.49,56.75,0.1079,0.0313,36.89,1.69,14.78,43.36,0.5576,0.9792,0.2901,0.1216,0.26,-0.82,0.5741
2015-12-31,491052581,491052581,1,61683100000,4072400000,43778200000,7108500000,17891700000,13200000,0,52500000,17740900000,3371200000,470300000,469100000,0.94,0.94,0.56,898500000,-769200000,-130400000,-1100000,176400000,4300000,56.41,59.52,53.3,0.1165,0.0337,36.44,1.56,15.63,42.8,0.5153,0.9916,0.2901,0.1244,0.27,1.82,0.5729
2015-09-30,490817402,490817402,1,61099000000,4548000000,43390000000,7058000000,17699000000,10000000,0,53000000,17600000000,4432000000,520000000,519000000,1.06,1.06,0.53,1717000000,-1056000000,-678000000,-17000000,178000000,-1000000,55.73,59.18,52.29,0.1023,0.0294,36.06,1.57,15.65,42.24,0.5874,0.9944,0.2897,0.1034,0.28,3.5,0.6444
2015-06-30,490559618,490559618,1,60938000000,4225000000,43496000000,6650000000,17434000000,8000000,0,91000000,17761000000,3942000000,431000000,430000000,0.88,0.88,0.53,946000000,-1173000000,232000000,5000000,195000000,0,55.34,58.35,52.32,0.102,0.0293,35.54,1.57,15.9,41.71,0.5873,1.0188,0.2861,0.1027,0.28,1.93,0.6353
2015-03-31,489941950,489941950,1,60038000000,4116000000,42790000000,7128000000,17241000000,7000000,0,91000000,16778000000,4708000000,631000000,629000000,1.29,1.29,0.53,1257000000,-1017000000,-213000000,27000000,190000000,2000000,60.02,65.38,54.66,0.1009,0.029,35.19,1.75,17.97,41.18,0.5919,0.9731,0.2872,0.0997,0.29,2.56,0.5774
2014-12-31,489402567,489402567,1,59633000000,4478000000,42809000000,7967000000,16820000000,4000000,0,91000000,16181000000,4026000000,192000000,191000000,0.38,0.38,0.53,888000000,-1325000000,406000000,-31000000,163000000,20000000,57.59,63.22,51.97,0.098,0.0282,34.37,1.67,15.69,40.65,0.6073,0.962,0.2821,0.096,0.29,1.77,0.5621
2014-09-30,489240481,489240481,1,57925000000,4111000000,41053000000,7457000000,16868000000,4000000,0,91000000,15677000000,4302000000,494000000,493000000,1.01,1.01,0.5,1528000000,-1013000000,-511000000,4000000,194000000,0,52.48,55.91,49.06,0.1085,0.0312,34.48,1.55,14.78,40.12,0.5461,0.9294,0.2912,0.1067,0.29,3.12,0.5513
2014-06-30,488670382,488670382,1,57620000000,4323000000,41035000000,7600000000,16581000000,4000000,0,91000000,15601000000,4044000000,391000000,390000000,0.8,0.8,0.5,1064000000,-1087000000,-79000000,-102000000,190000000,2000000,52.97,55.94,49.99,0.1067,0.0306,33.93,1.58,15.4,39.62,0.5616,0.9409,0.2878,0.1039,0.29,2.17,0.5688
2014-03-31,488083018,488083018,1,57038000000,4335000000,40619000000,6519000000,16416000000,3000000,0,91000000,16475000000,4648000000,561000000,560000000,1.15,1.15,0.5,1133000000,-981000000,22000000,174000000,292000000,43000000,48.38,50.95,45.8,0.1051,0.03,33.63,1.47,15.91,39.12,0.5756,1.0036,0.2878,0.1037,0.29,2.23,0.665
2013-12-31,487777372,487777372,1,56414000000,4310000000,40328000000,6112000000,16085000000,1000000,0,91000000,16828000000,3773000000,343000000,346000000,0.71,0.71,0.5,1066000000,-1298000000,203000000,-29000000,118000000,26000000,45.7,48.4,43.01,0.0943,0.0268,32.98,1.41,19.2,38.62,0.6416,1.0462,0.2851,0.0964,0.28,2.13,0.7052
2013-09-30,487290382,487290382,1,54963000000,4317000000,39200000000,5692000000,15762000000,1000000,0,91000000,16202000000,4176000000,434000000,433000000,0.89,0.89,0.49,1524000000,-877000000,-617000000,30000000,147000000,2000000,44.71,47.59,41.83,0.0746,0.0212,32.35,1.4,17.96,38.12,0.8087,1.0279,0.2868,0.076,0.28,3.12,0.7584
2013-06-30,486772596,486772596,1,54979000000,4622000000,39442000000,6519000000,15537000000,0,0,91000000,15799000000,3582000000,339000000,338000000,0.69,0.69,0.49,760000000,-871000000,49000000,-62000000,117000000,2000000,47.22,51.6,42.83,0.0786,0.0222,31.92,1.49,18.52,37.63,0.7637,1.0169,0.2826,0.0797,0.28,1.56,0.709
2013-03-31,486045098,486045098,1,54550000000,4397000000,39129000000,6175000000,15421000000,0,0,91000000,15899000000,3826000000,364000000,363000000,0.75,0.75,0.47,756000000,-772000000,-84000000,-100000000,179000000,2000000,45.8,48.68,42.92,0.0809,0.0228,31.73,1.46,17.62,37.14,0.7402,1.031,0.2827,0.0814,0.28,1.55,0.7121
2012-12-31,485668370,485668370,1,54367000000,4589000000,39130000000,6823000000,15237000000,0,0,91000000,15586000000,3613000000,21000000,21000000,0.05,0.05,0.47,892000000,-1110000000,54000000,-164000000,279000000,5000000,42.98,45.41,40.56,0.0834,0.0235,31.37,1.36,13.47,36.67,0.7243,1.0229,0.2803,0.0842,0.28,1.83,0.6726
2012-09-30,485249096,485249096,1,53843000000,4648000000,38537000000,6795000000,15306000000,0,0,90000000,14955000000,4156000000,487000000,487000000,1,1,0.47,1199000000,-751000000,-302000000,146000000,443000000,1000000,42.23,44.84,39.62,0.1034,0.0292,31.54,1.36,10.27,36.2,0.5891,0.9771,0.2843,0.1046,0.28,2.47,0.684
2012-06-30,484902556,484902556,1,53421000000,4483000000,38413000000,6407000000,15007000000,1000000,0,90000000,15319000000,3551000000,362000000,362000000,0.75,0.75,0.47,837000000,-738000000,-88000000,11000000,297000000,3000000,38.72,40.46,36.97,0.1343,0.038,30.95,1.26,9.47,35.73,0.4554,1.0208,0.2809,0.1329,0.29,1.72,0.6997
2012-03-31,484321794,484321794,1,52902000000,4214000000,38045000000,6342000000,14856000000,1000000,0,90000000,15340000000,3625000000,389000000,389000000,0.8,0.8,0.47,876000000,-792000000,-19000000,65000000,286000000,85000000,39.72,41.98,37.46,0.1361,0.0383,30.67,1.31,9.88,35.26,0.4546,1.0326,0.2808,0.1317,0.29,1.63,0.6645
2011-12-31,483422868,483422868,1,52223000000,4182000000,37558000000,6611000000,14664000000,1000000,0,76000000,15083000000,3444000000,311000000,308000000,0.64,0.64,0.47,450000000,-923000000,148000000,-325000000,221000000,9000000,38.78,41.71,35.85,0.1361,0.038,30.33,1.28,10.34,34.79,0.46,1.0286,0.2808,0.1284,0.3,0.91,0.6326
2011-09-30,482912247,482912247,1,51187000000,4374000000,36474000000,5684000000,14712681000,319000,60000000,76000000,15183000000,4333000000,929000000,928000000,1.92,1.92,0.46,1606000000,-687000000,-790000000,129000000,546000000,0,36.03,38.98,33.09,0.1292,0.0357,30.34,1.25,12.05,34.32,0.4902,1.0362,0.2863,0.1198,0.3,3.33,0.7695
2011-06-30,482273829,482273829,1,50752000000,4754000000,36753000000,5887000000,13998647000,353000,60000000,76000000,15564000000,3609000000,352000000,352000000,0.73,0.73,0.46,902000000,-667000000,-443000000,-208000000,417000000,-135000000,36.68,38.99,34.37,0.1044,0.0285,28.9,1.28,14.44,33.86,0.6033,1.1166,0.2746,0.0968,0.29,2.15,0.8075
2011-03-31,481790955,481790955,1,50560000000,4789000000,36721000000,5989000000,13839000000,0,60000000,76000000,15631000000,3730000000,354000000,353000000,0.73,0.73,0.46,830000000,-613000000,114000000,331000000,625000000,145000000,35.2,36.92,33.47,0.0898,0.0244,28.6,1.24,13.91,33.4,0.6933,1.1344,0.2725,0.0836,0.29,1.42,0.7996
2010-12-31,480807156,480807156,1,50455000000,5016000000,36773000000,6518000000,13682000000,0,60000000,76000000,15502000000,3434000000,177000000,176000000,0.37,0.37,0.46,960000000,-948000000,-808000000,-796000000,294000000,139000000,36.43,37.94,34.92,0.0899,0.0243,28.33,1.28,13.75,32.94,0.6776,1.138,0.27,0.0839,0.29,1.71,0.7696
2010-09-30,480276270,480276270,1,49892000000,5421000000,36176000000,6148000000,13716000000,0,60000000,76000000,15995000000,4064000000,556000000,555000000,1.16,1.16,0.42,1120000000,-583000000,-285000000,252000000,1090000000,4000000,34.4,36.93,31.87,0.0953,0.0258,28.43,1.24,14.21,32.48,0.6253,1.1713,0.2737,0.0809,0.32,2.32,0.8818
2010-06-30,479437027,479437027,1,49937000000,5793000000,36607000000,5778000000,13329000000,1000000,60000000,76000000,16305000000,3360000000,136000000,136000000,0.28,0.28,0.42,580000000,-562000000,2000000,20000000,838000000,-597000000,31.63,35,28.26,0.0879,0.0239,27.68,1.14,11.26,32.06,0.6806,1.2288,0.2657,0.0763,0.31,2.45,1.0026
2010-03-31,478873651,478873651,1,49625000000,5516000000,36240000000,5515000000,13385000000,0,61000000,76000000,16281000000,3569000000,345000000,344000000,0.72,0.72,0.41,2000000,-430000000,756000000,328000000,818000000,609000000,34.77,36.86,32.68,0.1025,0.0281,27.82,1.26,11.67,31.64,0.5848,1.2219,0.2685,0.089,0.31,-1.27,1.0002
2009-12-31,478054407,478054407,1,48348000000,4756000000,35147000000,5327000000,13201000000,0,61000000,76000000,15757000000,4731000000,239000000,237000000,0.49,0.49,0.41,604000000,-819000000,-172000000,-387000000,490000000,34000000,33.05,36.51,29.59,0.1088,0.029,27.49,1.21,11.6,31.23,0.5769,1.1992,0.2718,0.1006,0.29,1.19,0.8928
2009-09-30,477658465,477658465,1,47193000000,4479000000,34068000000,4987000000,13125000000,0,61000000,76000000,15713000000,3547000000,444000000,443000000,0.93,0.93,0.41,1014000000,-619000000,124000000,519000000,877000000,59000000,30.21,32.36,28.07,0.1072,0.0276,27.35,1.13,10.6,30.82,0.5922,1.2028,0.2768,0.1061,0.26,2,0.8981
2009-06-30,476790811,476790811,1,46338000000,4224000000,33514000000,5393000000,12806000000,18000000,61000000,76000000,15350000000,3202000000,316000000,316000000,0.67,0.67,0.41,540000000,-751000000,-141000000,-352000000,358000000,-886000000,26.95,29.16,24.75,0.1062,0.0267,26.73,1.17,9.36,30.41,0.6009,1.2044,0.275,0.0952,0.28,2.99,0.7832
2009-03-31,476760862,476760862,1,45865000000,8496000000,34846000000,6411000000,11001000000,18000000,61000000,76000000,15904000000,2009000000,361000000,361000000,0.89,0.89,0.41,317000000,-727000000,709000000,299000000,710000000,897000000,29.17,34.34,24,0.1082,0.0264,22.95,1.11,8.53,30,0.5928,1.4537,0.2385,0.09,0.29,-1.22,1.3252
2008-12-31,406071256,406071256,1,45155000000,8393000000,34401000000,6297000000,10754000000,0,61000000,76000000,15536000000,3236000000,152000000,152000000,0.37,0.36,0.41,523000000,-966000000,516000000,73000000,411000000,1224000000,31.41,37.28,25.54,0.1292,0.0321,26.33,1.16,8.65,29.59,0.4794,1.4529,0.2368,0.0956,0.34,-1.73,1.3329
2008-09-30,403554634,403554634,1,43038000000,7265000000,32060000000,5722000000,10978000000,0,61000000,76000000,15325000000,4191000000,374000000,374000000,0.93,0.93,0.41,856000000,-1416000000,680000000,120000000,338000000,968000000,38.23,41.6,34.86,0.1386,0.0349,27.05,1.45,10.28,29.18,0.4518,1.4038,0.2537,0.1008,0.35,-0.28,1.2697
2008-06-30,402258849,402258849,1,42696000000,7686000000,32004000000,5626000000,10692000000,0,61000000,76000000,15184000000,3546000000,281000000,281000000,0.7,0.7,0.41,569000000,-751000000,245000000,63000000,218000000,830000000,42.7,45.95,39.46,0.1452,0.0364,26.43,1.63,12.31,28.77,0.4355,1.4283,0.249,0.106,0.34,-0.65,1.3662
2008-03-31,401591005,401591005,1,41317000000,7585000000,30767000000,5172000000,10550000000,0,61000000,76000000,14705000000,3467000000,573000000,573000000,1.43,1.43,0.41,628000000,-894000000,243000000,-23000000,155000000,778000000,44.23,49.11,39.35,0.1386,0.0347,26.12,1.76,16.26,28.36,0.4605,1.4019,0.2539,0.1017,0.34,-0.37,1.4666
2007-12-31,400426704,400426704,1,40366000000,7444000000,30226000000,5207000000,10140000000,0,61000000,76000000,14202000000,3276000000,231000000,231000000,0.58,0.57,0.41,758000000,-986000000,210000000,-18000000,178000000,961000000,47.27,49.49,45.05,0.1112,0.0278,25.17,1.91,18.11,27.95,0.5798,1.4091,0.2497,0.0814,0.34,-0.51,1.4296
2007-09-30,400006022,400006022,1,39456000000,7315000000,29486000000,4908000000,9970000000,0,61000000,76000000,13866000000,3789000000,407000000,407000000,1.02,1.02,0.39,661000000,-808000000,171000000,24000000,196000000,772000000,45.64,48.83,42.46,0.1079,0.0269,24.77,1.89,20.19,27.54,0.5986,1.3993,0.2511,0.0794,0.34,-0.28,1.4904
2007-06-30,399203993,399203993,1,39193000000,7463000000,29476000000,5804000000,9717000000,0,61000000,76000000,13067000000,3146000000,180000000,180000000,0.45,0.45,0.39,618000000,-1499000000,794000000,-87000000,172000000,916000000,47.31,51.24,43.39,0.0941,0.0237,24.19,1.98,21.03,27.15,0.6826,1.3533,0.2464,0.0696,0.34,-0.75,1.2858
2007-03-31,398766908,398766908,1,37936000000,7470000000,28335000000,5308000000,9601000000,0,61000000,76000000,12525000000,3169000000,271000000,271000000,0.68,0.68,0.39,351000000,-628000000,235000000,-42000000,259000000,907000000,45.57,49.47,41.67,0.0941,0.024,23.92,1.92,18.01,26.76,0.6753,1.3129,0.2515,0.0703,0.34,-1.39,1.4073
2006-12-31,396674736,396674736,1,37987000000,7574000000,28514000000,5456000000,9473000000,0,61000000,76000000,12429000000,2984000000,181000000,181000000,0.46,0.46,0.39,519000000,-1269000000,792000000,42000000,301000000,1083000000,39.81,43.13,36.49,0.1062,0.0274,23.73,1.65,23.42,26.37,0.5914,1.3205,0.2478,0.0794,0.35,-1.42,1.3882
2006-09-30,395572735,395572735,1,36385000000,7278000000,26799000000,5596000000,9586000000,0,61000000,76000000,10974000000,3594000000,265000000,265000000,0.67,0.67,0.37,1076000000,-888000000,-178000000,10000000,259000000,820000000,35.7,37.3,34.1,0.0718,0.0186,24.08,1.49,17.67,25.98,0.8684,1.1521,0.2618,0.0529,0.35,0.65,1.3006
2006-06-30,393975064,393975064,1,36184000000,7485000000,26697000000,4561000000,9487000000,0,61000000,76000000,11845000000,2936000000,175000000,175000000,0.44,0.44,0.37,547000000,-829000000,255000000,-27000000,249000000,853000000,33.73,35.19,32.27,0.0861,0.022,23.93,1.42,15.62,25.61,0.7242,1.2566,0.2605,0.064,0.34,-0.78,1.6411
2006-03-31,393914882,393914882,1,35765000000,7664000000,26320000000,4864000000,9445000000,0,61000000,76000000,11081000000,3108000000,381000000,381000000,0.97,0.96,0.37,590000000,-757000000,42000000,-125000000,276000000,772000000,36.22,38.48,33.96,0.0938,0.0237,23.82,1.57,17.25,25.24,0.6713,1.1808,0.2624,0.0686,0.35,-0.46,1.5757
2005-12-31,393718838,393718838,1,36172000000,7899000000,27023000000,5460000000,9149000000,0,61000000,76000000,11073000000,3055000000,-149000000,-149000000,-0.37,-0.37,0.37,290000000,-1017000000,279000000,-448000000,401000000,794000000,38.19,40.8,35.57,0.0938,0.0231,23.08,1.67,13.03,24.87,0.6788,1.2184,0.2512,0.0672,0.34,-1.28,1.4467
2005-09-30,393684291,393684291,1,35956000000,7724000000,26910000000,5412000000,9046000000,0,61000000,76000000,11025000000,3300000000,387000000,387000000,0.99,0.99,0.35,693000000,-472000000,21000000,242000000,849000000,592000000,38.09,39.84,36.34,0.134,0.0328,22.82,1.75,11.61,24.5,0.4768,1.227,0.2499,0.0904,0.36,0.26,1.4272
2005-06-30,384772013,384772013,1,33939000000,7470000000,25496000000,4531000000,8443000000,0,61000000,76000000,10852000000,2773000000,221000000,221000000,0.58,0.58,0.35,221000000,-304000000,-571000000,-654000000,607000000,553000000,35.39,37,33.79,0.1539,0.0372,21.78,1.64,12,24.15,0.4243,1.2947,0.247,0.0982,0.38,-0.86,1.6486
2005-03-31,384020319,384020319,1,35097000000,7459000000,26768000000,5532000000,8329000000,0,61000000,76000000,10674000000,2983000000,355000000,355000000,0.9,0.9,0.35,673000000,788000000,-520000000,941000000,1261000000,465000000,34.34,36.34,32.35,0.1407,0.0332,21.53,1.6,12.49,23.8,0.4716,1.291,0.2356,0.0851,0.39,0.54,1.3483
2004-12-31,395858153,395858153,1,34663000000,7213000000,26087000000,5007000000,8576000000,0,61000000,76000000,11008000000,3596000000,181000000,181000000,0.46,0.46,0.35,332000000,-506000000,-688000000,-862000000,420000000,659000000,33.39,35.53,31.25,0.1322,0.0308,21.51,1.6,92.75,23.45,0.5087,1.2928,0.2457,0.0775,0.4,-0.83,1.4406
2004-09-30,395704805,395704805,1,34822000000,6658000000,26478000000,5632000000,8344000000,0,61000000,78000000,11039000000,3752000000,530000000,530000000,1.34,1.34,0.35,1003000000,705000000,-1284000000,424000000,1282000000,337000000,31.74,33.21,30.27,0.0181,0.0041,20.93,1.55,None,23.1,3.7925,1.3327,0.2379,0.0111,0.37,1.68,1.1822
2004-06-30,395658435,395658435,1,35848000000,6747000000,27704000000,6428000000,8144000000,0,61000000,78000000,11533000000,3368000000,100000000,100000000,0.25,0.25,0.35,361000000,-321000000,-229000000,-189000000,858000000,388000000,31.04,33.58,28.5,-0.0156,-0.0035,20.43,1.52,None,22.75,None,1.4268,0.2255,None,0.37,-0.07,1.0496
2004-03-31,395648498,395648498,1,36235000000,6963000000,28103000000,6312000000,8132000000,0,61000000,78000000,11863000000,3341000000,278000000,278000000,0.7,0.7,0.35,901000000,-254000000,-576000000,71000000,1253000000,309000000,32.7,35.1,30.29,-0.0063,-0.0014,20.4,1.64,81.75,22.4,None,1.4698,0.2227,None,0.38,1.5,1.1031
2003-12-31,395016421,395016421,1,36744000000,6736000000,28809000000,5982000000,7935000000,0,61000000,78000000,12322000000,2687000000,-762000000,-762000000,-1.93,-1.93,0.35,755000000,-1003000000,-264000000,-512000000,1182000000,417000000,28.64,30.59,26.69,0.0133,0.003,19.93,1.34,None,22.05,5.925,1.5649,0.2143,0.0076,0.4,0.86,1.126
2003-09-30,395007320,395007320,1,36079000000,6355000000,27560000000,6188000000,8519000000,0,61000000,397000000,12323000000,4109000000,257000000,257000000,0.65,0.65,0.35,755000000,-289000000,66000000,532000000,1708000000,292000000,28.29,30,26.58,-0.0389,-0.0088,21.41,1.33,None,21.7,None,1.457,0.2344,None,0.44,1.17,1.027
2003-06-30,395001853,395001853,1,35359000000,5932000000,26946000000,6241000000,8413000000,0,0,396000000,11310000000,3669000000,175000000,175000000,0.44,0.44,0.35,23000000,-307000000,-304000000,-588000000,1176000000,325000000,27.04,31.51,22.56,-0.018,-0.0039,21.3,1.27,None,21.35,None,1.3443,0.2379,None,0.41,-0.76,0.9505
2003-03-31,394993420,394993420,1,36901000000,7444000000,28464000000,8153000000,8437000000,0,0,396000000,10812000000,4080000000,440000000,440000000,1.24,1.24,0.6,775000000,-289000000,65000000,551000000,1764000000,324000000,24.82,30.63,19.01,-0.0319,-0.0062,21.36,1.19,None,21,None,1.2815,0.2286,None,0.37,1.14,0.913
2002-12-31,338833720,338833720,1,34741000000,6101000000,27677000000,9790000000,7064000000,0,0,396000000,8863000000,3941000000,-1187000000,-1187000000,-3.48,-3.48,0.6,922000000,-393000000,124000000,656000000,1221000000,575000000,22.82,30.55,15.1,-0.0643,-0.0114,20.85,0.89,10.61,20.4,None,1.2547,0.2033,None,0.32,1.02,0.6232
2002-09-30,338835220,338835220,1,45516000000,13597000000,36850000000,16666000000,8666000000,0,0,496000000,9090000000,3913000000,425000000,425000000,1.25,1.25,0.6,None,None,None,-108000000,566000000,364000000,31.55,40.37,22.74,0.0861,0.0148,25.58,1.28,14.28,19.8,1.1024,1.0489,0.1904,0.0529,0.28,None,0.8159
2002-06-30,338835220,338835220,1,51158000000,15111000000,42774000000,18515000000,8384000000,0,0,848000000,10470000000,3570000000,62000000,62000000,0.19,0.19,0.6,110000000,-426000000,681000000,368000000,585000000,430000000,43.9,48.8,39,0.0863,0.0142,24.74,1.73,16.02,19.2,1.0946,1.2488,0.1639,0.0526,0.27,-0.94,0.8161
2002-03-31,322822489,322822489,1,50153000000,14280000000,41967000000,19127000000,8186000000,0,0,2062000000,10571000000,3112000000,181000000,181000000,0.56,0.56,0.6,-14000000,-378000000,381000000,-27000000,306000000,353000000,43.39,47.08,39.7,0.1076,0.0177,25.36,1.7,14.42,18.6,0.8733,1.2914,0.1632,0.0659,0.27,-1.14,0.7466
2001-12-31,322368167,322368167,1,47281000000,930129000,39052000000,1303261000,8229000000,0,0,1494000000,9753000000,3021000000,52000000,52000000,0.15,0.15,0.6,1756000000,-1996000000,283000000,49000000,333000000,529000000,43.33,46.95,39.7,0.1184,0.0197,25.53,1.67,17.69,18,0.7965,1.1852,0.174,0.0733,0.27,3.81,0.7137
2001-09-30,322235005,322235005,1,52819000000,18007000000,43667000000,21975000000,8379000000,773000000,0,1360000000,9925000000,3913000000,421000000,421000000,1.31,1.31,0.6,558000000,-262000000,-124000000,167000000,379000000,484000000,45.2,48.9,41.5,0.0897,0.0143,26,1.79,20.09,17.4,1.0562,1.1845,0.1586,0.0485,0.3,0.23,0.8194
2001-06-30,322201830,322201830,1,50227000000,16152000000,42079000000,19650000000,8148000000,0,0,1300000000,10609000000,3408000000,232000000,232000000,0.72,0.72,0.6,55000000,-968000000,847000000,-63000000,212000000,504000000,48.15,51.2,45.1,0.082,0.0139,25.29,1.93,32.1,16.8,1.1538,1.302,0.1622,0.0444,0.31,-1.39,0.822
2001-03-31,322151975,322151975,1,46910000000,14234000000,38853000000,19043000000,8057000000,0,0,1310000000,9076000000,2910000000,266000000,266000000,0.83,0.83,0.6,584000000,-206000000,-533000000,-162000000,275000000,315000000,43.67,48.1,39.25,0.0523,0.0094,25.01,1.75,36.39,16.2,1.8016,1.1265,0.1718,0.0289,0.33,0.84,0.7475
2000-12-31,322024714,322024714,1,54548000000,22031000000,46494000000,27067000000,8054000000,0,0,1382000000,9602000000,4859000000,-187000000,-187000000,-0.41,None,0.6,975000000,-521000000,-278000000,192000000,437000000,569000000,42.56,48.94,36.19,0.036,0.0068,25.01,1.63,19.8,15.6,2.607,1.1922,0.1476,0.0195,0.35,1.26,0.8139
