"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-12-31,236516258,236516258,1,4152000000,1140000000,2407000000,1296000000,1745000000,0,0,1489000000,695000000,954000000,76000000,76000000,0.32,0.32,0.2,99000000,-77000000,-72000000,-50000000,159000000,40000000,46.75,56,37.5,0.1612,0.0641,7.38,6.42,47.95,4.86,1.3017,0.3983,0.4203,0.0582,1.1,0.25,0.8796
1999-09-30,236403373,236403373,1,4161000000,1154000000,2439000000,1314000000,1722000000,0,0,1485000000,704000000,942000000,87000000,87000000,0.37,0.36,0.2,140000000,-45000000,-19000000,77000000,209000000,24000000,47.91,58.25,37.56,0.1654,0.064,7.28,7.24,46.97,4.66,1.3564,0.4088,0.4138,0.0581,1.1,0.49,0.8782
1999-06-30,237180102,237180102,1,4132000000,None,2562000000,None,1570000000,0,0,1500000000,702000000,1676974000,80581000,80581000,0.27,0.25,0.88,None,None,None,None,None,0,54.56,62.88,46.25,0.1834,0.0687,6.62,8.28,43.82,4.46,1.3244,0.4471,0.38,0.0615,1.12,None,None
1999-03-31,118003174,236006348,2,4130855000,1090107000,2575669000,1375992000,1555186000,0,0,1567935000,705065000,991971000,22051000,22051000,0.19,0.18,0.36,156950000,-107899000,-53015000,-3964000,110307000,61938000,60.19,66.47,53.91,0.216,0.0798,6.59,10.96,39.73,3.58,0.5701,0.4534,0.3765,0.0838,0.95,0.4,0.7922
1998-12-31,103723864,207447728,2,3046425000,760240000,1907232000,999939000,1139193000,0,0,1254862000,508454000,648172000,57946000,57946000,0.56,0.55,0.36,29136000,-48691000,12641000,-6914000,102242000,22417000,49.34,58.69,40,0.2905,0.1053,5.49,9.27,33.45,3.4,0.4442,0.4463,0.3739,0.112,0.94,0.03,0.7603
1998-09-30,103525444,207050888,2,3009982000,738465000,1908381000,1044417000,1101601000,0,0,1248899000,466294000,685883000,85422000,85422000,0.82,0.81,0.36,121973000,-91406000,-11092000,19475000,109156000,20770000,47.81,55.94,39.69,0.2923,0.1043,5.32,9.14,33.43,3.22,0.4426,0.4233,0.366,0.1112,0.94,0.49,0.7071
1998-06-30,103684744,207369488,2,3029992000,798700000,1944757000,1225076000,1085235000,0,0,1240532000,316260000,819651000,98165000,98165000,0.95,None,0.32,236479000,-108576000,-113721000,14182000,89681000,35546000,43.94,48.31,39.56,0.2836,0.1023,5.23,8.74,33.48,3.04,0.445,0.2914,0.3582,0.1087,0.94,0.97,0.652
1998-03-31,103881950,207763900,2,2975904000,818267000,1930484000,881545000,1045420000,0,0,1219137000,703586000,680540000,75949000,75949000,0.73,0.72,0.32,26034000,-35051000,33618000,24601000,75499000,14977000,41.08,44.97,37.19,0.2641,0.0963,5.03,8.52,32.35,2.88,0.9082,0.673,0.3513,0.1022,0.94,0.05,0.9282
1997-12-31,103402995,206805990,2,2831744000,680111000,1835346000,800936000,996398000,0,0,1204187000,702185000,591795000,49483000,49483000,0.48,0.47,0.32,449000,-76506000,39584000,-36473000,50898000,20743000,36.25,40.06,32.44,0.2554,0.0934,4.82,6.97,29.06,2.72,0.9314,0.7047,0.3519,0.0995,0.94,-0.1,0.8491
1997-09-30,103334845,206669690,2,2807176000,645748000,1732256000,695411000,1074920000,0,0,1206379000,756299000,649284000,74363000,74363000,0.72,None,0.32,49705000,-90077000,26697000,-13675000,87371000,17252000,34.09,37.19,31,0.2499,0.0924,5.2,6.79,28.29,2.56,0.9395,0.7036,0.3829,0.0997,0.93,0.16,0.9286
1997-06-30,51597992,206391968,4,2777952000,673497000,1741906000,892718000,1036046000,0,0,1186951000,565926000,762454000,74397000,74397000,1.43,None,2.9,202574000,1954000,-217214000,-12686000,101046000,34640000,15.26,16.77,13.75,0.2472,0.0942,5.02,3.08,13.07,2.4,0.9603,0.5462,0.373,0.0985,0.96,0.81,0.7544
1997-03-31,51677360,206709440,4,2882473000,573845000,1857607000,623886000,1024866000,0,0,1151654000,907570000,649209000,65620000,65620000,1.27,None,0.58,20833000,-62942000,74930000,32821000,113732000,18950000,14.04,15.92,12.16,0.245,0.0964,4.96,2.91,12.34,1.67,0.4867,0.8855,0.3556,0.0986,0.98,0.01,0.9198
1996-12-31,51711431,206845724,4,2711088000,622238000,1712239000,648861000,998849000,0,0,1140328000,793350000,530215000,43915000,43915000,0.85,None,0.58,16889000,-449888000,397159000,-35840000,80911000,12964000,12.83,13.78,11.88,0.2454,0.101,4.83,2.71,11.58,1.53,0.4881,0.7943,0.3684,0.0998,1.01,0.02,0.959
1996-09-30,51617112,206468448,4,2225187000,571432000,1249278000,629298000,975909000,0,0,717770000,355575000,590773000,65510000,65510000,1.27,None,0.58,121792000,-61768000,-34101000,25923000,116751000,22518000,11.71,12.56,10.86,0.2444,0.1084,4.73,2.58,10.94,1.38,0.49,0.3644,0.4386,0.0999,1.08,0.48,0.908
1996-06-30,51531384,206125536,4,2178894000,573845000,1246066000,623886000,932828000,0,0,704669000,356267000,672477000,65803000,65803000,1.28,None,0.53,214395000,55729000,-267729000,2395000,90828000,31246000,10.47,11.14,9.8,0.2384,0.11,4.53,2.35,10.17,1.24,0.4948,0.3819,0.4281,0.1001,1.1,0.89,0.9198
1996-03-31,51639671,206558684,4,2180569000,620692000,1260990000,651864000,919579000,0,0,673810000,356902000,560091000,59599000,59599000,1.15,None,0.53,47141000,-236684000,172110000,-17433000,88433000,20999000,9.96,11.17,8.75,0.231,0.1106,4.45,2.26,9.98,1.1,0.4993,0.3881,0.4217,0.1009,1.1,0.13,0.9522
1995-12-31,51910594,207642376,4,1859223000,511555000,942818000,458128000,916405000,0,0,599880000,249487000,466789000,37911000,37911000,0.73,None,0.53,-23020000,-27765000,28805000,-21980000,105866000,20095000,9.29,9.91,8.66,0.2239,0.1135,4.41,2.03,9.53,0.97,0.5036,0.2722,0.4929,0.1011,1.12,-0.21,1.1166
1995-09-30,52275671,209102684,4,1857343000,503300000,900416000,426329000,956927000,0,0,604575000,253418000,518486000,58779000,58779000,1.12,None,0.53,168149000,-85956000,-91677000,-9484000,127846000,9793000,8.39,9.17,7.61,0.2215,0.1138,4.58,1.86,8.88,0.84,0.503,0.2648,0.5152,0.1019,1.12,0.76,1.1805
1995-06-30,52437995,209751980,4,1906672000,600331000,962759000,479323000,943913000,0,0,592792000,253079000,594289000,59522000,59522000,1.12,None,0.48,145973000,-96512000,-5023000,44438000,137330000,22552000,15.22,16.44,14,0.2165,0.1133,4.5,3.44,None,0.7,0.507,0.2681,0.4951,0.1012,1.12,0.59,1.2525
1995-03-31,53126523,212506092,4,1789230000,556875000,850338000,405368000,938892000,0,0,564495000,215930000,499060000,54034000,54034000,1.02,None,0.48,32280000,-39279000,-34466000,-41465000,92892000,3399000,14.73,15.64,13.81,None,None,4.42,3.52,None,0.58,None,0.23,0.5247,None,None,0.14,1.3738
1994-12-31,53054770,212219080,4,1699551000,500575000,811562000,367476000,887989000,0,0,525602000,215972000,414454000,34095000,34095000,0.64,None,0.48,-8789000,-32232000,23464000,-17557000,134357000,17160000,13.85,14.88,12.81,None,None,4.18,3.15,None,0.46,None,0.2432,0.5225,None,None,-0.12,1.3622
1994-09-30,53490230,213960920,4,1693742000,486489000,754214000,340534000,939528000,0,0,529521000,216262000,476367000,53181000,53181000,1,None,0.48,121385000,-38269000,-47124000,35992000,151914000,11093000,12.56,13.19,11.94,None,None,4.39,2.95,None,0.34,None,0.2302,0.5547,None,None,0.52,1.4286
1994-06-30,53373421,213493684,4,1697569000,504275000,788152000,375832000,909417000,0,0,520042000,216088000,None,None,None,None,None,0,181755000,-15949000,-164214000,1592000,115922000,14252000,12.41,13.06,11.75,None,None,4.26,3.02,None,0.23,None,0.2376,0.5357,None,None,0.78,1.3418
1994-03-31,53340117,213360468,4,1807289000,575193000,930687000,504171000,876602000,0,0,555525000,216209000,481928000,49515000,49515000,0.93,None,0.45,-28842000,-129891000,137730000,-21003000,114330000,7850000,12.88,13.94,11.81,None,None,4.11,3.23,None,0.23,None,0.2466,0.485,None,None,-0.17,1.1409
1993-12-31,53629697,214518788,4,1586676000,455581000,730465000,296429000,856211000,0,0,464220000,216869000,370844000,30586000,30586000,0.57,None,0.45,None,None,None,None,135333000,0,13.35,13.81,12.88,None,None,3.99,None,None,0.1125,None,0.2533,0.5396,None,None,None,1.5369
