"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,1087042601,1087042601,1,23847000000,8875000000,13308000000,3847000000,10539000000,0,0,4603000000,7509000000,2395000000,5936000000,5936000000,5.37,5.31,0,620000000,560000000,-926000000,63000000,1816000000,136000000,29.98,32.56,27.39,0.9647,0.3462,9.7,4.91,19.47,35,0,0.7125,0.4419,0.8092,0.43,0.45,2.307
2016-09-30,1117926440,1117926440,1,20502000000,9783000000,13683000000,3763000000,6819000000,0,0,4844000000,7582000000,2217000000,413000000,413000000,0.37,0.36,0,802000000,-595000000,-503000000,-248000000,1753000000,185000000,28.33,32.9,23.76,0.2762,0.0928,6.1,4.95,17.38,35,0,1.1119,0.3326,0.2745,0.34,0.55,2.5998
2016-06-30,1129018848,1129018848,1,19993000000,9914000000,13540000000,2206000000,6453000000,0,0,4561000000,9054000000,2230000000,435000000,435000000,0.38,0.38,0,763000000,-898000000,-537000000,-685000000,2001000000,147000000,24.07,25.43,22.72,0.2992,0.1021,5.72,4.38,18.23,35,21.7397,1.4031,0.3228,0.2989,0.34,0.55,4.4941
2016-03-31,1148904240,1148904240,1,19608000000,9703000000,13291000000,2107000000,6317000000,0,0,4601000000,9030000000,2137000000,482000000,482000000,0.42,0.41,0,641000000,-1075000000,1222000000,854000000,2686000000,158000000,24.33,26.65,22.01,0.1614,0.0624,5.5,4.36,17.13,35,26.5799,1.4295,0.3222,0.1835,0.34,0.42,4.6051
2015-12-31,1178705177,1178705177,1,17785000000,7904000000,11209000000,2263000000,6576000000,0,0,4541000000,6779000000,2322,477000000,477000000,0.4,0.39,0,1040000000,-323000000,-1222000000,-583000000,1832000000,129000000,26.8,29.59,24,0.1317,0.0545,5.58,4.95,14.49,35,24.3611,1.0309,0.3697,0.1579,0.35,0.77,3.4927
2015-09-30,1200653879,1200653879,1,18338000000,8280000000,11846000000,4436000000,6492000000,0,0,4532000000,6814000000,2099000000,539000000,539000000,0.45,0.45,35,686000000,-868000000,-2354000000,-2572000000,2415000000,-181000000,45.19,66.29,24.08,0.1382,0.059,5.41,2.78,23.29,35,18.5041,1.0496,0.354,0.1433,0.41,0.72,1.8665
2015-06-30,1218228091,1218228091,1,45658000000,28549000000,25853000000,17060000000,19805000000,0,0,8185000000,6757000000,4379000000,83000000,83000000,0.07,0.07,0,1156000000,-1696000000,7000000,-486000000,4987000000,398000000,59.51,63.23,55.79,0.1217,0.0534,16.26,3.7,24.8,0,0,0.3412,0.4338,0.1329,0.4,0.62,1.6734
2015-03-31,1214821692,1214821692,1,44841000000,26514000000,25303000000,17611000000,19538000000,0,0,9446000000,6795000000,4448000000,626000000,626000000,0.51,0.51,0,1151000000,-724000000,-985000000,-855000000,5473000000,322000000,56.91,60.81,53,0.1533,0.0681,16.08,3.46,813,0,0,0.3478,0.4357,0.1657,0.41,0.68,1.5055
2014-12-31,1210046829,1210046829,1,45132000000,26531000000,25226000000,17531000000,19906000000,0,0,9658000000,6777000000,4921000000,1023000000,1023000000,0.83,0.82,0,1641000000,1072000000,-1065000000,1538000000,6328000000,369000000,52.7,57.53,47.88,0.0024,0.0011,16.45,3.3,None,0,0,0.3405,0.4411,0.0026,0.42,1.05,1.5134
2014-09-30,1242367268,1242367268,1,44476000000,25654000000,24666000000,16491000000,19810000000,0,0,9862000000,7346000000,4353000000,673000000,673000000,0.54,0.54,0,1368000000,-2616000000,2281000000,956000000,4790000000,427000000,53.41,56.63,50.18,-0.0062,-0.003,15.95,3.5,None,0,None,0.3708,0.4454,None,0.42,0.76,1.5556
2014-06-30,1241212669,1241212669,1,41640000000,22378000000,22670000000,17538000000,18970000000,0,0,10081000000,4118000000,4366000000,676000000,676000000,0.54,0.53,0,1494000000,-1661000000,-445000000,-581000000,3834000000,269000000,52.14,56.04,48.25,-0.0052,-0.0027,15.28,3.37,None,0,None,0.2171,0.4556,None,0.42,0.99,1.276
2014-03-31,1267342622,1267342622,1,40545000000,22359000000,20936000000,15741000000,19609000000,0,0,10062000000,4124000000,4262000000,-2326000000,-2326000000,-1.82,-1.82,0,1174000000,532000000,-1793000000,-79000000,4415000000,206000000,55.54,59.3,51.78,-0.0067,-0.0037,15.47,3.04,25.48,0,None,0.2103,0.4836,None,0.41,0.76,1.4204
2013-12-31,1294654966,1294654966,1,41488000000,23283000000,17841000000,12639000000,23647000000,0,0,10208000000,4117000000,4530000000,850000000,850000000,0.66,0.65,0,1713000000,-2018000000,-500000000,-786000000,4494000000,281000000,52.36,55.97,48.76,0.1281,0.0723,18.27,2.98,24.93,0,0,0.1741,0.57,0.178,0.41,1.11,1.8422
2013-09-30,1294597889,1294597889,1,40067000000,23476000000,17300000000,12028000000,22767000000,0,0,9429000000,4123000000,3892000000,689000000,689000000,0.53,0.53,0,1334000000,-2904000000,-91000000,-1575000000,5280000000,317000000,53.69,57.38,49.99,0.1276,0.0717,17.59,3.21,26.58,0,0,0.1811,0.5682,0.1777,0.4,0.79,1.9518
2013-06-30,1294532392,1294532392,1,38550000000,23446000000,16899000000,11670000000,21651000000,0,0,9320000000,4123000000,3877000000,640000000,640000000,0.49,0.49,0,1011000000,-371000000,-352000000,325000000,6855000000,353000000,54.26,57.78,50.74,0.1276,0.0729,16.72,3.33,26.34,0,0,0.1904,0.5616,0.1773,0.41,0.51,2.0091
2013-03-31,1297789554,1297789554,1,38000000000,22336000000,16888000000,11720000000,21112000000,0,0,9478000000,4105000000,3748000000,677000000,677000000,0.52,0.51,0,937000000,-719000000,-411000000,-287000000,6530000000,299000000,53.66,57.21,50.11,0.1345,0.08,16.27,3.33,26.96,0,0,0.1944,0.5556,0.1868,0.43,0.49,1.9058
2012-12-31,1296512321,1296512321,1,37074000000,21398000000,16209000000,10924000000,20865000000,0,0,9665000000,4106000000,3993000000,750000000,750000000,0.58,0.57,0,1385000000,-1859000000,-131000000,-514000000,6817000000,296000000,49.52,52.82,46.22,0.1331,0.0828,16.09,3.22,16.9,0,0,0.1968,0.5628,0.1854,0.45,0.84,1.9588
2012-09-30,1293985406,1293985406,1,32502000000,17410000000,12589000000,7061000000,19913000000,0,0,9726000000,4506000000,3404000000,597000000,597000000,0.46,0.45,0,1154000000,-430000000,2516000000,3293000000,7331000000,362000000,44.72,50.83,38.6,0.2035,0.132,15.39,3.05,15.69,0,0,0.2263,0.6127,0.2852,0.46,0.61,2.4657
2012-06-30,1288670071,1288670071,1,28258000000,13278000000,9346000000,6800000000,18912000000,0,0,9689000000,1518000000,3398000000,692000000,692000000,0.54,0.53,0,768000000,-581000000,-215000000,-126000000,4038000000,357000000,39.48,43.5,35.47,0.2082,0.1374,14.68,2.72,15.54,0,0,0.0803,0.6693,0.2866,0.48,0.32,1.9526
2012-03-31,1291228450,1291228450,1,28207000000,13089000000,9498000000,6965000000,18709000000,0,0,9756000000,1521000000,3277000000,570000000,570000000,0.44,0.44,0,531000000,-893000000,-219000000,-527000000,4164000000,242000000,34.12,38.08,30.16,0.1926,0.1263,14.49,2.45,13.87,0,0,0.0813,0.6633,0.2684,0.47,0.22,1.8793
2011-12-31,1286914976,1286914976,1,27320218000,12661454000,9390339000,6734204000,17929879000,0,0,9771369000,1525047000,3380010000,1979612000,1979612000,1.54,1.51,0,982260000,1462033000,-648011000,1692151000,4691101000,291647000,30.99,33.87,28.11,0.195,0.1291,13.93,2.48,22.62,0,0,0.0851,0.6563,0.2772,0.47,0.54,1.8802
2011-09-30,1290934293,1290934293,1,24900537000,9762345000,8735211000,6145152000,16165326000,0,0,9794633000,1528158000,2965761000,490503000,490503000,0.38,0.37,0,809068000,-963260000,-24145000,-266876000,2998950000,283500000,30.69,34.42,26.95,0.1137,0.0764,12.52,2.44,23.08,0,0,0.0945,0.6492,0.168,0.45,0.41,1.5886
2011-06-30,1288759170,1288759170,1,24833954000,9861092000,8624072000,6143272000,16209882000,0,0,9707537000,1530211000,2760274000,283407000,283407000,0.22,0.22,0,782736000,-3209062000,172252000,-2198756000,3265826000,239783000,31.37,34.39,28.35,0.112,0.078,12.58,2.55,22.09,0,0,0.0944,0.6527,0.1742,0.45,0.42,1.6052
2011-03-31,1297898817,1297898817,1,23004860000,11514828000,7060447000,4763549000,15944413000,0,0,7027475000,1494482000,2545609000,475865000,475865000,0.37,0.36,0,699610000,-596573000,-338592000,-112829000,5464582000,148568000,31.2,34.69,27.7,0.1243,0.0898,12.28,2.65,22.94,0,0,0.0937,0.6931,0.1977,0.45,0.42,2.4173
2010-12-31,1298369992,1298369992,1,22003762000,11065338000,6701583000,4516514000,15301911000,268000,0,6733874000,1794227000,2495350000,559187000,559187000,0.43,0.42,0,854005000,-891738000,1493492000,1396504000,5577411000,197467000,27.79,31.64,23.93,0.1229,0.0907,11.79,2.41,14.18,0,0,0.1173,0.6954,0.1967,0.46,0.51,2.45
2010-09-30,1303738840,1303738840,1,19948062000,9454528000,4914110000,3808909000,15033952000,0,0,6708014000,0,2249488000,431929000,431929000,0.33,0.33,0,747114000,-555097000,-309449000,143465000,4180907000,166988000,22.11,25.16,19.06,0.1819,0.137,11.53,2.05,11.64,0,0,0,0.7537,0.2875,0.48,0.44,2.4822
2010-06-30,1312154640,1312154640,1,18747584000,8675313000,4578293000,3564261000,14169291000,0,0,6532076000,0,2215379000,412192000,412192000,0.31,0.31,0,726379000,-134666000,57753000,444439000,4037442000,207201000,23.61,27.67,19.54,0.1834,0.1374,10.8,2.18,12.83,0,0,0,0.7558,0.2788,0.49,0.4,2.434
2010-03-31,1306969862,1306969862,1,18690178000,8277438000,4565069000,3587011000,14125109000,0,0,6833309000,0,2196057000,397653000,397653000,0.31,0.3,0,418262000,-700969000,-7390000,-406815000,3593003000,152256000,24.94,28.37,21.51,0.1848,0.1368,10.81,2.35,13.7,0,0,0,0.7558,0.2729,0.5,0.2,2.3076
2009-12-31,1299006884,1299006884,1,18408320000,8460208000,4620672000,3641968000,13787648000,0,0,6910898000,0,2370932000,1354906000,1354906000,1.05,1.02,0,770600000,882200000,-163613000,1441959000,3999818000,172938000,23.66,25.8,21.51,0.1928,0.1417,10.61,2.4,21.71,0,0,0,0.749,0.2737,0.52,0.46,2.323
2009-09-30,1292961679,1292961679,1,17356372000,6473587000,4605205000,3646678000,12751167000,0,0,8925866000,0,2237852000,349736000,349736000,0.27,0.27,0,738241000,-603399000,-198382000,-15758000,2557859000,174768000,20.25,24.74,15.77,0.1196,0.0867,9.86,2.19,16.88,0,0,0,0.7347,0.167,0.52,0.44,1.7752
2009-06-30,1290403139,1290403139,1,16566289000,6249900000,4644717000,3730364000,11921572000,0,0,8750451000,0,2097992000,327342000,327342000,0.25,0.25,0,730718000,-1376125000,30859000,-483542000,2573617000,128454000,15.34,18.39,12.28,0.1378,0.1004,9.24,1.78,11.8,0,0,0,0.7196,0.1866,0.54,0.47,1.6754
2009-03-31,1286592353,1286592353,1,15127787000,6161034000,4012080000,3159924000,11115707000,0,0,7440580000,0,2020586000,357113000,357113000,0.28,0.28,0,668527000,-52059000,-614520000,-131769000,3057159000,90934000,12.7,15.48,9.91,0.1515,0.1118,8.64,1.47,9.34,0,0,0,0.7348,0.2004,0.56,0.45,1.9497
2008-12-31,1282965764,1282965764,1,15592439000,6286590000,4508581000,3705087000,11083858000,0,0,7761532000,0,2035846000,367192000,367192000,0.3,0.29,0,683723000,-1374432000,602524000,-153789000,3188928000,159151000,16.57,22.23,10.91,0.1599,0.1188,8.64,1.98,11.43,0,0,0,0.7108,0.2083,0.57,0.41,1.6967
2008-09-30,1276943660,1276943660,1,14240157000,6008346000,3546462000,2854733000,10693695000,0,0,6639743000,0,2117531000,492219000,492219000,0.38,0.38,0,693403000,-225098000,-610060000,-353311000,3342717000,150412000,24.54,29.13,19.95,0.1722,0.1303,8.37,2.81,64.58,0,0,0,0.751,0.2237,0.58,0.43,2.1047
2008-06-30,1300564080,1300564080,1,15021625000,6520387000,3649579000,3006234000,11372046000,0,0,7077400000,0,2195661000,460345000,460345000,0.35,0.35,0,738407000,-123453000,-483215000,130846000,3696028000,121683000,30.18,33.47,26.89,0.0455,0.0342,8.74,3.5,100.6,0,0,0,0.757,0.0609,0.56,0.47,2.169
2008-03-31,1315961695,1315961695,1,15046305000,6457994000,3685103000,3080432000,11361202000,0,0,7160201000,0,2192223000,459718000,459718000,0.34,0.34,0,766462000,-334363000,-1183100000,-656009000,3565182000,134644000,29.32,33.53,25.1,0.0379,0.0289,8.63,3.33,127.48,0,0,0,0.7551,0.0532,0.54,0.48,2.0965
2007-12-31,1327947115,1327947115,1,15366037000,7122505000,3661435000,3099579000,11704602000,0,0,6853191000,0,2180606000,530886000,530886000,0.39,0.38,0,792546000,-630957000,43082000,308600000,4221191000,127932000,35.84,40.73,30.94,0.0307,0.0238,8.81,4.46,358.4,0,0,0,0.7617,0.0454,0.53,0.5,2.2979
2007-09-30,1353529279,1353529279,1,14786812000,6361751000,3914120000,3272867000,10872692000,0,0,6822881000,0,1889220000,-935635000,-935635000,-0.69,-0.69,0,629486000,-2489000,-275828000,494242000,3912591000,119294000,35.7,39.54,31.87,0.0147,0.0116,8.03,4.2,36.06,0,0,0,0.7353,0.0227,0.51,0.38,1.9438
2007-06-30,1358453486,1358453486,1,14361157000,5480376000,2821628000,2328643000,11539529000,0,0,7598505000,0,1834429000,375824000,375824000,0.28,0.27,0,654585000,2950000,-235489000,451340000,3418349000,121328000,32.91,35.41,30.41,0.1233,0.1,8.49,4,36.98,0,0,0,0.8035,0.2039,0.49,0.39,2.3535
2007-03-31,1363838463,1363838463,1,13920051000,5099609000,2703864000,2250571000,11216187000,0,0,7520996000,0,1768074000,377176000,377176000,0.28,0.27,0,564492000,-62650000,-225157000,304217000,2967009000,85413000,31.48,34.35,28.6,0.1127,0.0927,8.22,3.95,39.85,0,0,0,0.8058,0.1976,0.47,0.35,2.2659
2006-12-31,1368973770,1368973770,1,13494011000,4970586000,2589379000,2518395000,10904632000,0,0,7227255000,0,1719901000,346467000,346467000,0.24,0.25,0,625961000,367163000,-880484000,180535000,2662792000,96573000,30.5,33.99,27,0.1025,0.0853,7.97,3.83,41.22,0,0,0,0.8081,0.1886,0.45,0.39,1.9737
2006-09-30,1394107971,1394107971,1,13463118000,4774683000,2360251000,2220685000,11102867000,0,0,7127275000,0,1448637000,280896000,280896000,0.2,0.2,0,522113000,-79487000,-616177000,-152124000,2482257000,136867000,26.16,29.48,22.83,0.0983,0.0829,7.96,3.28,36.33,0,0,0,0.8247,0.1897,0.44,0.28,2.1501
2006-06-30,1415394158,1415394158,1,13250251000,4546229000,1966779000,1719405000,11283472000,0,0,7113987000,0,1410784000,249994000,249994000,0.18,0.17,0,515513000,87063000,131996000,757947000,2634381000,148432000,34.51,40.82,28.2,0.1033,0.0874,7.97,4.58,45.41,0,0,0,0.8516,0.1972,0.44,0.26,2.6441
2006-03-31,1410109123,1410109123,1,12568535000,3900243000,1941735000,1681508000,10626800000,0,0,6987063000,0,1390419000,248282000,248282000,0.18,0.17,0,584204000,-145886000,103978000,562854000,1876434000,133576000,42.39,47.86,36.93,0.1184,0.0999,7.54,5.94,54.35,0,0,0,0.8455,0.2187,0.46,0.32,2.3195
2005-12-31,1406718316,1406718316,1,11788986000,3183237000,1741005000,1484935000,10047981000,0,0,6943359000,0,1328859000,279221000,279221000,0.19,0.2,0,526237000,-1604445000,215461000,-867018000,1313580000,97747000,42.41,47.6,37.22,0.1316,0.1109,7.14,7.36,58.1,0,0,0,0.8523,0.2377,0.47,0.3,2.1437
2005-09-30,1393766979,1393766979,1,9626043000,3990993000,1598679000,1266792000,8027364000,0,0,4020140000,0,1105515000,254971000,254971000,0.19,0.18,0,491703000,-288675000,124718000,324949000,2180598000,70471000,38.86,44.98,32.75,0.1364,0.1144,5.76,6.95,56.73,0,0,0,0.8339,0.2424,0.47,0.3,3.1505
2005-06-30,1353892764,1353892764,1,9033122000,3689828000,1464001000,1186818000,7569121000,0,0,3507335000,0,1086303000,291560000,291560000,0.22,0.21,0,496532000,87410000,80387000,638877000,1855649000,90479000,35.86,40.94,30.78,0.1355,0.1139,5.59,6.69,58.31,0,0,0,0.8379,0.2424,0.47,0.3,3.109
2005-03-31,1349049731,1349049731,1,8589158000,2948052000,1354352000,1149106000,7234755000,51000,0,3481041000,0,1031724000,256291000,256291000,0.19,0.19,0,495419000,-647021000,51040000,-113273000,1216772000,79584000,46.95,58.89,35,0.1294,0.1089,5.36,9.39,81.65,0,0,0,0.8423,0.2353,0.46,0.31,2.5655
2004-12-31,1344806283,1344806283,1,7991051000,2911149000,1262710000,1084870000,6724245000,4096000,0,3072703000,75000,935782000,205379000,205379000,0.15,0.15,0,381207000,-741306000,221026000,-105865000,1330045000,82888000,52.22,59.21,45.22,0.1304,0.1091,5,11.38,98.53,0,0,0,0.8415,0.2379,0.46,0.22,2.6834
2004-09-30,662908427,1325816854,2,7241601000,2929023000,1151297000,976422000,6085904000,4400000,0,2622766000,443000,805876000,182349000,182349000,0.28,0.27,0,274763000,-503729000,73504000,-152803000,1435910000,73385000,41.84,47.95,35.73,0.13,0.1086,4.59,9.62,88.08,0,0,0.0001,0.8404,0.2397,0.45,0.15,2.9998
2004-06-30,661021828,1322043656,2,6832497000,2888068000,1036412000,897042000,5752355000,43730000,0,2109304000,887000,773412000,190395000,190395000,0.29,0.28,0,263100000,-355310000,181197000,87005000,1588713000,65653000,40.8,47.07,34.53,0.1243,0.1034,4.35,10.1,110.27,0,0,0.0002,0.8419,0.2349,0.44,0.15,3.2195
2004-03-31,657360256,1314720512,2,6458246000,2658360000,1103605000,957165000,5313172000,41469000,0,1981847000,1330000,756239000,200100000,200100000,0.31,0.3,0,366245000,-412875000,171942000,120195000,1501708000,70912000,33.66,36.02,31.3,0.1132,0.0942,4.04,9.07,112.2,0,0,0.0003,0.8227,0.2199,0.43,0.22,2.7773
2003-12-31,653998192,1307996384,2,5820134000,2145882000,923892000,647276000,4856834000,39408000,0,1993368000,124476000,648393000,142462000,142462000,0.22,0.21,0,267418000,-593716000,120404000,-202362000,1381513000,95768000,28.86,32.4,25.32,0.1006,0.0844,3.71,8.2,109.94,0,0,0.0256,0.8345,0.204,0.41,0.13,3.3153
2003-09-30,645985582,1291971164,2,5500694000,2111006000,908337000,607826000,4542831000,49526000,0,1914698000,133954000,530942000,103250000,103250000,0.16,0.16,0,208013000,-118280000,96287000,192318000,1583875000,39629000,27.2,29.46,24.93,0.0952,0.0803,3.52,8.14,115.74,0,0,0.0295,0.8259,0.2001,0.4,0.13,3.473
2003-06-30,321042179,1284168716,4,5042979000,2003519000,710181000,532493000,4288775000,44023000,0,1744907000,12384000,509269000,91868000,91868000,0.14,0.14,0,208682000,-642456000,255097000,-162861000,1391557000,186079000,23.91,26.45,21.38,0.102,0.087,3.34,7.81,96.61,0,0,0.0029,0.8504,0.2038,0.43,0.02,3.7625
2003-03-31,317497841,1269991364,4,4572975000,2013674000,647784000,464855000,3882754000,42437000,0,1738609000,13122000,476492000,104191000,104191000,0.33,0.32,0,190006000,34910000,217078000,445105000,1554418000,43908000,19.74,22.61,16.88,0.1129,0.0962,3.06,6.31,94,0,0,0.0034,0.8491,0.212,0.45,0.12,4.3318
2002-12-31,281627707,1126510828,4,4124444000,1468458000,567971000,386224000,3523241000,33232000,0,1735489000,13798000,413928000,86996000,86996000,0.28,0.27,0,182862000,23357000,151734000,360690000,1109313000,44250000,15.13,17.71,12.55,0.1179,0.1003,3.13,10.43,93.11,0,0,0.0039,0.8542,0.2058,0.49,0.12,3.8021
2002-09-30,308732085,1234928340,4,2080565000,1044161000,257215000,195542000,1792117000,31233000,0,259438000,9363000,288779000,61003000,61003000,0.22,0.21,0,111928000,-13734000,35296000,131756000,748623000,23085000,14.19,15.62,12.76,0.119,0.1005,1.45,9.59,111.29,0,0,0.0052,0.8614,0.1852,0.54,0.07,5.3398
2002-06-30,281830481,1127321924,4,1970023000,937586000,273920000,213221000,1665633000,30470000,0,263980000,9808000,266287000,54308000,54308000,0.19,0.19,0,92840000,-104595000,41329000,40016000,616867000,59841000,14.16,16.02,12.31,0.1007,0.084,1.48,10.57,138.15,0,0,0.0059,0.8455,0.1585,0.53,0.03,4.3972
2002-03-31,280196376,1120785504,4,1789014000,910672000,261409000,202301000,1497273000,30332000,0,232198000,9774000,245106000,47584000,47584000,0.17,0.17,0,92273000,-62787000,23708000,52882000,576851000,11494000,14.79,17.38,12.21,0.0875,0.0721,1.34,11.93,184.87,0,0,0.0065,0.8369,0.1393,0.52,0.07,4.5016
2001-12-31,279466770,1117867080,4,1678529000,883805000,249391000,180139000,1391387000,37751000,0,198639000,12008000,219401000,25935000,25935000,0.1,0.08,0,83683000,-49046000,66475000,100240000,523969000,13743000,14.59,18.18,11,0.074,0.0607,1.24,12.58,194.53,0,0,0.0086,0.8289,0.1208,0.5,0.06,4.9062
2001-09-30,275120757,1100483028,4,1548607000,810478000,237830000,168103000,1271062000,39715000,0,212929000,12046000,194425000,18838000,18838000,0.07,0.07,0,61474000,-112231000,33944000,-16036000,423729000,14616000,13.96,17.55,10.38,0.0706,0.0584,1.16,12.93,199.43,0,0,0.0095,0.8208,0.12,0.49,0.04,4.8213
2001-06-30,273268029,1093072116,4,1475657000,852609000,247173000,177584000,1184351000,44133000,0,213415000,11337000,180905000,24608000,24608000,0.09,0.09,0,69507000,50400000,5446000,125502000,439765000,18284000,12.56,17.82,7.31,0.0723,0.0605,1.08,12.95,218.43,0,0,0.0096,0.8026,0.1305,0.46,0.05,4.8012
2001-03-31,270164891,1080659564,4,1257029000,739337000,169438000,144382000,1044272000,43319000,0,111546000,11339000,154090000,21067000,21067000,0.08,0.08,0,37448000,81058000,-4360000,112390000,314263000,6217000,10.45,13.78,7.11,0.0638,0.0545,0.97,11.12,261.25,0,0,0.0109,0.8307,0.1262,0.43,0.03,5.1207
2000-12-31,269310946,1077243784,4,1182403000,675464000,155395000,137442000,1013760000,13248000,0,23299000,11404000,134895000,15205000,15205000,0.05,0.06,0,34465000,28305000,9533000,72303000,201873000,13529000,12.13,17.56,6.69,0.0506,0.0439,0.94,13.48,462.1,0,0,0.0112,0.8574,0.1119,0.39,0.02,4.9145
2000-09-30,267897498,1071589992,4,1114146000,522745000,130527000,101759000,968879000,14740000,0,14581000,22887000,113377000,15211000,15211000,0.06,0.05,0,26922000,-52478000,16943000,-7185000,130558000,7762000,15.14,19.39,10.88,0.0393,0.0343,0.9,17.6,1009.33,0,0,0.0236,0.8696,0.0945,0.36,0.02,5.1371
2000-06-30,268414457,1073657828,4,1071616000,369151000,131635000,111005000,925208000,14773000,0,12560000,14745000,97399000,11590000,11590000,0.05,0.04,0,28235000,-173838000,3963000,-142709000,135621000,7083000,17.8,23.47,12.14,0.0251,0.0221,0.86,20.7,2848,0,0,0.0159,0.8634,0.0678,0.33,0.02,3.3255
2000-03-31,131232383,1049859064,8,1035958000,416710000,114204000,93476000,906389000,15365000,0,11187000,14828000,85753000,6288000,6288000,0.03,0.02,0,10526000,-8043000,55539000,58651000,278330000,21379000,23.27,31.88,14.67,0.0131,0.0117,0.86,28.38,2327,0,0,0.0164,0.8749,0.0406,0.29,-0.01,4.4579
