"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-06-30,309876683,309876683,1,11099000000,6130000000,3986000000,1466000000,7113000000,0,0,1600000000,1777000000,2336000000,87000000,87000000,0.28,0.28,0.15,472000000,-283000000,-29000000,183000000,1362000000,291000000,35.77,42.33,29.22,0.1652,0.1016,22.95,1.59,7.68,7.5,0.1622,0.2498,0.6409,0.102,1,0.58,4.1814
2009-03-31,309701106,309701106,1,11014000000,6217000000,4048000000,1492000000,6966000000,0,0,1587000000,1776000000,2668000000,195000000,195000000,0.63,0.63,0.15,34000000,-234000000,-567000000,-776000000,1179000000,281000000,32.33,38.08,26.58,0.2119,0.1287,22.49,1.47,6.1,7.35,0.1247,0.255,0.6325,0.121,1.06,-0.8,4.1669
2008-12-31,308874934,308874934,1,11861000000,7145000000,5054000000,2511000000,6807000000,0,0,1587000000,1775000000,3186500000,431800000,431800000,1.4,1.41,0.15,648500000,-421700000,677200000,828400000,1955000000,383200000,43.28,60.54,26.02,0.2488,0.1498,22.04,1.96,8.44,7.2,0.1055,0.2608,0.5739,0.1378,1.09,0.86,2.8455
2008-09-30,307530773,307530773,1,11007600000,6298500000,4221700000,2320100000,6785900000,0,0,1577800000,1041400000,3009600000,428900000,428900000,1.4,1.39,0.15,408500000,-265200000,-73600000,55300000,1127000000,255400000,74.75,88.57,60.93,0.2488,0.154,22.07,3.53,15.07,7.05,0.1038,0.1535,0.6165,0.1405,1.1,0.5,2.7148
2008-06-30,308234395,308234395,1,10708000000,6062000000,4182700000,2284300000,6525300000,0,0,1578900000,1039800000,2997500000,379300000,379300000,1.24,1.23,0.13,321100000,-323300000,43600000,41300000,1071700000,215800000,79.03,89.56,68.5,0.2493,0.156,21.17,3.95,16.4,6.9,0.1034,0.1593,0.6094,0.1411,1.11,0.34,2.6538
2008-03-31,308020378,308020378,1,10077300000,5623300000,3913800000,2016900000,6163500000,0,0,1524400000,1039700000,2670400000,395000000,395000000,1.28,1.27,0.13,235900000,-159800000,-106200000,-24000000,1030400000,226600000,72.62,81.34,63.9,0.2513,0.1598,20.01,3.56,15.39,6.77,0.1064,0.1687,0.6116,0.1444,1.11,0.03,2.7881
2007-12-31,309397947,309397947,1,9856600000,5455600000,3551000000,1617900000,6305600000,0,0,1354200000,1069400000,2740300000,400500000,400500000,1.25,1.24,0.13,685100000,-246800000,-247600000,208600000,1054400000,315900000,88.45,98.67,78.23,0.2543,0.1624,20.38,4.62,19.7,6.64,0.1088,0.1696,0.6397,0.1452,1.12,1.19,3.372
2007-09-30,318185549,318185549,1,9463800000,5323700000,3369300000,1432900000,6094500000,0,0,1534400000,1070500000,2677600000,389100000,389100000,1.23,1.22,0.13,473300000,-94200000,-199900000,191200000,845800000,272700000,83.28,90.73,75.84,0.2531,0.1594,19.15,4.55,19.1,6.51,0.1154,0.1757,0.644,0.142,1.12,0.63,3.7153
2007-06-30,319556942,319556942,1,8999300000,4990300000,3146100000,1227700000,5853200000,0,0,1531700000,1071600000,2537500000,349600000,349600000,1.1,1.09,0.13,260600000,-223200000,-114400000,-64100000,654600000,276400000,78.05,89.36,66.73,0.258,0.159,18.32,4.5,10.53,6.38,0.1182,0.1831,0.6504,0.1442,1.1,-0.05,4.0648
2007-03-31,320333735,320333735,1,8966700000,5098900000,3405900000,1535600000,5560800000,0,0,1533500000,1072700000,2472800000,374700000,374700000,1.17,1.17,0.13,55700000,-56000000,-30100000,-31300000,718700000,262000000,67.34,71.94,62.74,0.4593,0.2775,17.36,4.11,9.31,6.25,0.0683,0.1929,0.6202,0.2601,1.07,-0.64,3.3205
2006-12-31,320240728,320240728,1,8705700000,4967800000,3462800000,1621900000,5242900000,0,0,1347000000,1073800000,2452700000,326200000,326200000,1.04,1.01,0.13,291200000,-348600000,-243900000,-299100000,750000000,320600000,72.42,78.25,66.6,0.4658,0.2809,16.37,4.47,10.39,6.12,0.0704,0.2048,0.6022,0.268,1.05,-0.09,3.063
2006-09-30,320737612,320737612,1,8778000000,5147100000,3584600000,1698200000,5193400000,0,0,1531500000,1074900000,2309400000,358600000,358600000,1.1,1.09,0.13,134300000,-25600000,-568600000,-459900000,1049100000,234400000,72.91,83.65,62.17,0.4649,0.2803,16.19,4.46,11.17,5.99,0.0737,0.207,0.5916,0.2752,1.02,-0.31,3.0309
2006-06-30,328953500,328953500,1,8935600000,5425500000,3554800000,1687500000,5380800000,0,0,1531400000,1075900000,2203300000,1395000000,1395000000,4.15,4.14,0.13,54900000,1896800000,-1011400000,950800000,1509000000,208100000,78.17,88.6,67.75,0.4525,0.2744,16.36,5.38,25.8,5.86,0.0772,0.2,0.6022,0.2759,0.99,-0.47,3.2151
2006-03-31,340762226,340762226,1,8026100000,3901200000,3072500000,1302500000,4953600000,0,0,1528400000,1077000000,2062000000,339200000,339200000,0.99,0.99,0.13,109700000,-146400000,-102500000,-138800000,558200000,159100000,70.69,77.44,63.93,0.2248,0.1362,14.54,5.15,27.51,5.73,0.1612,0.2174,0.6172,0.1366,1,-0.14,2.9952
2005-12-31,342267907,342267907,1,7807400000,3840100000,3109600000,1360700000,4697800000,0,0,1315800000,1078000000,1966100000,257900000,257900000,0.76,0.75,0.13,303500000,-246000000,-104400000,-45100000,697000000,159100000,56.98,62.76,51.2,0.1996,0.1199,13.73,4.29,24.14,5.6,0.1844,0.2295,0.6017,0.1222,0.98,0.42,2.8222
2005-09-30,341844192,341844192,1,7503100000,3653600000,2962700000,1266300000,4540400000,0,0,1470900000,1079100000,1793300000,221900000,221900000,0.65,0.65,0.115,289400000,-67100000,39300000,264800000,742100000,119800000,56.16,60.79,51.54,0.1906,0.1131,13.28,4.47,26.49,5.47,0.1932,0.2377,0.6051,0.1162,0.97,0.5,2.8853
2005-06-30,340675389,340675389,1,7135700000,3294300000,2860400000,1150200000,4275300000,0,0,1414500000,1080200000,1775500000,218800000,218800000,0.65,0.64,0.115,302200000,-87300000,-14100000,191200000,477300000,113800000,47.23,51.95,42.51,0.18,0.1056,12.55,3.92,25.81,5.35,0.2149,0.2527,0.5991,0.108,0.98,0.55,2.8641
2005-03-31,338797551,338797551,1,6848000000,2995900000,2760900000,1062700000,4087100000,0,0,1418600000,1076800000,1650600000,179800000,179800000,0.53,0.53,0.115,60300000,-65000000,-28900000,-32900000,286100000,85600000,44.45,47.7,41.2,0.1622,0.0935,12.06,3.86,28.13,5.24,0.2495,0.2635,0.5968,0.0966,0.97,-0.07,2.8191
2004-12-31,338185465,338185465,1,6821300000,2966600000,2925900000,1235500000,3895400000,0,0,1267000000,1086300000,1667800000,180000000,180000000,0.54,0.54,0.11,265600000,-82400000,44000000,212200000,319000000,106000000,42.59,44.89,40.28,0.1462,0.0821,11.52,3.9,31.78,5.12,0.2884,0.2789,0.5711,0.0866,0.95,0.47,2.4011
2004-09-30,335469673,335469673,1,6307600000,2599600000,2648000000,1054300000,3659600000,0,0,1398100000,1097300000,1538100000,137500000,137500000,0.41,0.41,0.115,251000000,-8300000,-184600000,59400000,106800000,77900000,41.19,44.57,37.8,0.1294,0.0714,10.91,3.94,64.36,5.01,0.3373,0.2998,0.5802,0.0773,0.92,0.52,2.4657
2004-06-30,333749722,333749722,1,6269800000,2541100000,2778000000,1187200000,3491800000,0,0,1398700000,1114300000,1499000000,116500000,116500000,0.35,0.35,0.115,129800000,-76800000,-160300000,-108300000,47400000,81900000,35.99,38.27,33.71,0.0629,0.0341,10.46,3.51,67.91,4.9,0.7096,0.3191,0.5569,0.038,0.9,0.14,2.1404
2004-03-31,333096440,333096440,1,6340100000,2601500000,2924300000,1314400000,3415800000,0,0,1398200000,1100200000,1398900000,94600000,94600000,0.28,0.28,0.115,137300000,-29300000,-51300000,57300000,155700000,82500000,35.21,38.42,32,0.0528,0.0283,10.25,3.5,92.66,4.78,0.8485,0.3221,0.5388,0.0328,0.86,0.16,1.9792
2003-12-31,332602611,332602611,1,6302200000,2523900000,2951800000,1301900000,3350400000,0,0,1239400000,1133000000,1386500000,101600000,101600000,0.31,0.3,0.11,368900000,-153300000,-167000000,47000000,98400000,174700000,29.83,32.56,27.1,0.038,0.0204,10.07,2.99,372.87,4.67,1.1815,0.3382,0.5316,0.0244,0.84,0.58,1.9386
2003-09-30,334846924,334846924,1,6199400000,2496600000,2857700000,865600000,3341700000,0,0,1373600000,1524200000,1338400000,-98800000,-98800000,-0.3,-0.29,0.115,171100000,-72700000,-117600000,-19600000,51400000,79500000,31.88,34.16,29.61,0.0076,0.0041,9.98,3.08,56.93,4.56,5.9213,0.4561,0.539,0.0051,0.8,0.27,2.8842
2003-06-30,334695802,334695802,1,6437400000,2536300000,2977600000,928700000,3459800000,0,0,1376800000,1571600000,1341400000,81600000,81600000,0.24,0.24,0.115,101000000,-71000000,-8400000,19300000,71000000,74800000,31.57,35.94,27.21,0.0551,0.0295,10.34,3.1,59.57,4.44,0.8075,0.4542,0.5375,0.0377,0.78,0.08,2.731
2003-03-31,336645783,336645783,1,6287300000,2449900000,2862100000,939600000,3425200000,0,0,1364000000,1423400000,1226500000,44500000,44500000,0.13,0.13,0.115,21700000,-65100000,-49500000,-92200000,51700000,76200000,30.94,33.38,28.5,0.0525,0.0278,10.17,3.07,61.88,4.33,0.8505,0.4156,0.5448,0.0361,0.77,-0.16,2.6074
2002-12-31,336896319,336896319,1,6400800000,2555500000,3003600000,1080100000,3397200000,0,0,1226600000,1424300000,1169600000,-1500000,-1500000,-0,-0,0.11,171000000,-48700000,-51600000,69000000,143900000,105900000,30.21,33.91,26.51,0.0495,0.0258,10.08,2.94,34.72,4.21,0.9074,0.4193,0.5307,0.0336,0.77,0.19,2.366
2002-09-30,335688629,335688629,1,6582800000,2650200000,3133000000,1243900000,3449800000,0,0,1362500000,1446300000,1288100000,64700000,64700000,0.19,0.19,0.115,278800000,-52800000,-172400000,46200000,81600000,74600000,27.66,32.51,22.8,0.0873,0.0447,10.28,2.71,25.38,4.1,0.517,0.4192,0.5241,0.0567,0.79,0.61,2.1306
2002-06-30,337417312,337417312,1,6621300000,2642600000,3178000000,1073500000,3443300000,0,0,1383000000,1641300000,1301800000,72400000,72400000,0.21,0.21,0.115,215000000,-63600000,-161900000,-6100000,35400000,73900000,36.16,38.84,33.48,0.1102,0.0554,10.2,3.64,30.39,3.99,0.4156,0.4767,0.52,0.0686,0.81,0.42,2.4617
2002-03-31,337335032,337335032,1,6615200000,2663000000,3261000000,1043800000,3354200000,0,0,1384100000,1758900000,1260900000,33300000,33300000,0.1,0.1,0.115,11700000,-86800000,72300000,-3900000,41500000,62300000,35.2,39.42,30.98,0.1222,0.0602,9.94,3.56,27.08,3.87,0.3825,0.5244,0.507,0.0739,0.81,-0.15,2.5513
2001-12-31,336743642,336743642,1,6676200000,2697200000,3348400000,1212400000,3327800000,0,0,1414400000,1682400000,1375700000,126000000,126000000,0.38,0.37,0.11,263900000,-92500000,-164700000,8200000,45400000,114300000,33.15,37.7,28.6,0.1366,0.0663,9.88,3.41,41.44,3.76,0.349,0.5056,0.4985,0.0814,0.81,0.44,2.2247
2001-09-30,335874634,335874634,1,6722000000,2788300000,3457000000,1192300000,3265000000,0,0,1461800000,1822100000,1436000000,137100000,137100000,0.41,0.41,0.115,211900000,-45100000,-168700000,-5000000,37200000,68400000,31.23,36.17,26.29,0.0855,0.041,9.72,3.33,52.93,3.65,0.569,0.5581,0.4857,0.0476,0.86,0.43,2.3386
2001-06-30,335760824,335760824,1,6569300000,2618000000,3419700000,1086300000,3149600000,0,0,1469200000,1949600000,1342000000,103800000,103800000,0.31,0.31,0.115,181400000,-66300000,-108000000,6700000,42200000,83600000,37.17,41.5,32.85,0.064,0.0299,9.38,4.04,80.8,3.53,0.7692,0.619,0.4794,0.0362,0.83,0.29,2.41
2001-03-31,335646991,335646991,1,6459400000,2486400000,3372000000,988600000,3087400000,0,0,1481100000,2022500000,1228500000,71100000,71100000,0.21,0.21,0.115,63600000,-37400000,-23600000,900000,35500000,52700000,40.65,44.99,36.31,0.0506,0.023,9.2,4.47,131.13,3.42,0.9783,0.6551,0.478,0.0292,0.79,0.03,2.5151
2000-12-31,334811940,334811940,1,6452700000,2486600000,3406000000,987800000,3046700000,0,0,1498100000,2049600000,1628400000,-43700000,-43700000,-0.13,-0.13,0.11,159000000,-75400000,-95600000,-17300000,34600000,149000000,37.69,42.94,32.44,0.0335,0.0148,9.1,4.07,251.27,3.3,1.4762,0.6727,0.4722,0.0195,0.76,0.03,2.5173
2000-09-30,332022934,332022934,1,7002100000,2445200000,3926100000,944400000,3076000000,0,0,1641400000,2640600000,1273600000,66700000,66700000,0.2,0.2,0.115,214600000,-79800000,-137500000,-2900000,53200000,133800000,34.84,39.31,30.38,0.0174,0.0075,9.26,3.78,None,3.19,2.8286,0.8585,0.4393,0.0113,0.67,0.24,2.5892
2000-06-30,330708012,330708012,1,7047400000,2392200000,3998800000,882700000,3048600000,0,0,1663900000,2798100000,1174500000,60900000,60900000,0.18,0.18,0.115,101200000,-24800000,-50800000,25700000,56100000,120700000,31.94,37.88,26,-0.0001,-0,9.22,3.47,1597,3.08,None,0.9178,0.4326,None,0.64,-0.06,2.7101
2000-03-31,330211170,330211170,1,7115200000,2414300000,4073700000,988200000,3041500000,0,0,1679000000,2795100000,1157300000,18400000,18400000,0.06,0.06,0.115,88700000,-133500000,60700000,13500000,30400000,195700000,25.25,30.25,20.25,0.0023,0.001,9.21,2.71,252.5,2.96,20.5747,0.919,0.4275,0.0016,0.63,-0.32,2.4431
1999-12-31,329931896,329931896,1,7039800000,2329800000,3968700000,1000200000,3071100000,0,0,1694900000,2706000000,1103900000,-92800000,-92800000,-0.29,-0.29,0.11,154200000,-74900000,-97400000,-17900000,16900000,108300000,22.5,30,15,0.0105,0.0046,9.31,2.31,44.12,2.85,4.5101,0.8811,0.4362,0.0073,0.63,0.14,2.3293
1999-09-30,330122441,330122441,1,7237200000,2372100000,4027500000,881700000,3209700000,0,0,1713800000,2776600000,1117600000,13200000,13200000,0.04,0.04,0.115,115700000,-104400000,-4000000,9800000,34800000,143400000,31.63,36.25,27,0.0632,0.0271,9.72,3.25,None,2.74,0.7419,0.8651,0.4435,0.0343,0.79,-0.08,2.6904
1999-06-30,330122441,330122441,1,7337600000,2442100000,4123900000,849300000,3213700000,0,0,1726600000,2850700000,1110800000,68500000,68500000,0.21,0.21,0.115,125300000,-89300000,-42500000,-4800000,25000000,160800000,28.5,35,22,-0.1079,-0.0454,9.73,2.98,None,2.62,None,0.887,0.438,None,0.84,-0.11,2.8754
1999-03-31,330122441,330122441,1,7474800000,2564300000,4315200000,927400000,3159600000,0,0,1733000000,2849400000,1214400000,44400000,44400000,0.14,0.14,0.115,145900000,-217600000,85300000,10300000,29800000,221300000,20.63,25.5,15.75,-0.1076,-0.0469,9.57,2.11,None,2.51,None,0.9018,0.4227,None,0.9,-0.23,2.765
1998-12-31,327735400,327735400,1,7810800000,2724500000,4611400000,1309900000,3199400000,0,0,1898400000,2726300000,2456600000,76000000,76000000,0.11,0.12,0.11,308300000,-350000000,33800000,-8000000,16600000,344500000,19.44,23.88,15,-0.1001,-0.0458,9.76,1.96,None,2.39,None,0.8521,0.4096,None,0.97,-0.11,2.0799
