"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-09-30,88455458,88455458,1,3582575000,988227000,1581939000,625069000,1948394000,52242000,0,2048318000,80000000,714470000,40561000,40717000,0.46,0.43,0.24,118080000,-355248000,-71136000,-305417000,501779000,12010000,49.73,54.01,45.45,0.0861,0.0475,22.03,2.24,23.13,32.9,0.2523,0.0411,0.5439,0.0625,0.76,1.2,1.581
2012-06-30,87559876,87559876,1,3546348000,1279221000,1553908000,609543000,1942916000,49524000,0,1713080000,80000000,680612000,43460000,43332000,0.5,0.47,0.12,146477000,-20104000,59985000,183100000,807196000,10720000,47.23,50.47,44,0.099,0.0553,22.19,2.08,22.28,32.66,0.1075,0.0412,0.5479,0.0776,0.71,1.55,2.0987
2012-03-31,81705974,81705974,1,3352478000,1077649000,1446258000,524787000,1855868000,50352000,0,1729143000,80000000,640600000,34837000,34478000,0.42,0.38,0.12,59050000,-12234000,-127725000,-80057000,624096000,9633000,46.02,50.67,41.37,0.0974,0.0555,22.71,1.96,23.84,32.54,0.0522,0.0431,0.5536,0.0839,0.66,0.6,2.0535
2011-12-31,81270872,81270872,1,3409865000,1159133000,1449725000,534185000,1905049000,55091000,0,1736631000,95844000,596943000,46110000,46110000,0.6,0.61,0,102820000,-10967000,-63891000,24842000,704153000,12608000,40.01,43.89,36.13,0.0869,0.0503,23.44,1.7,17.78,32.42,0,0.0503,0.5587,0.0833,0.6,1.11,2.1699
2011-09-30,82032744,82032744,1,3378833000,1124141000,1358836000,493278000,1925633000,94364000,0,1735929000,95844000,516884000,64973000,64973000,0.77,0.69,0,112406000,175531000,-223029000,56445000,679311000,7997000,38.96,43.8,34.12,0.106,0.0628,23.47,1.63,22.65,32.42,0,0.0498,0.5699,0.1129,0.56,1.27,2.2789
2011-06-30,84963953,84963953,1,3429862000,1149091000,1339092000,405492000,2034288000,56482000,0,1323298000,95844000,485404000,42424000,42424000,0.47,0.44,0,103268000,-232904000,-93932000,-225729000,622866000,11055000,34.24,38.37,30.11,0.0761,0.048,23.94,1.51,24.46,32.42,0,0.0471,0.5931,0.0924,0.52,1.09,2.8338
2011-03-31,89888134,89888134,1,3432311000,1567335000,1335236000,404619000,2036958000,60117000,0,1323316000,95844000,460213000,18070000,18070000,0.2,0.19,0,53892000,43154000,8619000,106496000,848595000,8294000,30.09,32.13,28.05,0.0578,0.0387,22.66,1.3,28.66,32.42,0,0.0471,0.5935,0.0796,0.49,0.51,3.8736
2010-12-31,88468089,88468089,1,3329079000,1543985000,1279011000,356873000,2050068000,0,0,1234537000,95844000,426379000,87720000,87720000,0.92,0.93,0,130940000,-90721000,-199246000,-160115000,742099000,5787000,28.02,30.96,25.08,0.0388,0.0275,23.17,1.09,None,32.42,0,0.0468,0.6158,0.0607,0.45,1.41,4.3264
2010-09-30,100382241,100382241,1,3612198000,1631578000,960505000,318037000,2591501000,60192000,0,1309360000,95844000,421652000,17509000,17509000,0.17,0.16,0,74067000,59457000,-150045000,-12955000,902214000,8488000,24.28,27.09,21.47,-0.3535,-0.2648,25.82,0.92,None,32.42,None,0.037,0.7174,None,0.42,0.65,5.1302
2010-06-30,104594041,104594041,1,3714912000,1725073000,908049000,326838000,2746534000,60329000,0,1307959000,95844000,402858000,12835000,12835000,0.12,0.12,0,73852000,19085000,-129036000,-37103000,915169000,12979000,22.18,24.11,20.25,-0.3052,-0.2389,26.26,0.86,None,32.42,None,0.0349,0.7393,None,0.36,0.58,5.2781
2010-03-31,110886198,110886198,1,3770514000,1800998000,885550000,308449000,2862792000,22172000,0,1267675000,95844000,385926000,-18705000,-18705000,-0.16,-0.16,0,57247000,-108861000,-238883000,-293725000,952272000,12575000,22.24,24.47,20.01,-0.2633,-0.2126,25.82,0.83,None,32.42,None,0.0335,0.7593,None,0.31,0.4,5.8389
2009-12-31,116557686,116557686,1,4015889000,2000049000,859883000,290277000,3127826000,28180000,0,1260527000,95844000,367156000,-1012131000,-1012931000,-8.14,-8.14,0,182642000,-135340000,-206987000,-159773000,1245997000,9068000,19.84,20.97,18.7,-0.2392,-0.1974,26.84,0.6,9.49,32.42,None,0.0306,0.7789,None,0.28,1.49,6.8901
2009-09-30,131970240,131970240,1,5184004000,2083616000,825734000,266651000,4330276000,27994000,0,2309387000,95844000,336577000,21298000,21682000,0.16,0.16,0,42915000,-120792000,-124974000,-202652000,1405770000,10238000,18.43,21.28,15.58,0.0592,0.0495,32.81,0.55,10.13,32.42,0,0.0221,0.8353,0.1743,0.28,0.25,7.814
2009-06-30,132402526,132402526,1,5263493000,2151739000,832961000,298212000,4402937000,27595000,0,2224659000,95844000,340045000,40397000,40813000,0.28,0.28,0,54291000,-49096000,-194794000,-184373000,1608422000,10036000,16,17.15,14.85,0.0515,0.0428,33.25,0.53,None,32.42,6.1898,0.0218,0.8365,0.1501,0.29,0.33,7.2155
2009-03-31,149618519,149618519,1,5373700000,2324121000,838959000,313097000,4507200000,27541000,0,2285636000,95844000,332010000,-28386000,-28386000,-0.19,-0.19,0,48172000,-121377000,120742000,47801000,1792795000,8580000,14.88,16.52,13.23,-0.0446,-0.0342,30.12,0.47,None,32.42,None,0.0213,0.8388,None,0.21,0.26,7.423
2008-12-31,140947466,140947466,1,5250598000,2186786000,800291000,286004000,4427536000,22771000,0,2297051000,95844000,491393000,227417000,227417000,1.62,1.84,0,-47711000,458048000,-89000,402882000,1744994000,14206000,15.67,18.07,13.27,-0.0247,-0.0179,31.41,0.53,None,32.42,None,0.0216,0.8432,None,0.17,-0.44,7.646
2008-09-30,140397910,140397910,1,5083140000,1767732000,897471000,404715000,4153606000,32063000,0,2321587000,95844000,335361000,-14837000,-14837000,-0.11,-0.11,9.92,114807000,287000000,-461936000,-89879000,1342112000,-31485000,16.31,17.91,14.71,-0.1029,-0.0717,29.58,0.28,None,32.42,None,0.0231,0.8171,None,0.11,1.04,4.3678
2008-06-30,279815897,139907948,0.5,12028299000,2826829000,3799355000,1596273000,8189499000,39445000,0,7758766000,835199000,318573000,-421597000,-421597000,-1.51,-1.59,0,157530000,41042000,-2004000,197941000,1431991000,46373000,18.7,21.09,16.32,-0.0782,-0.0536,58.53,0.31,None,22.5,None,0.102,0.6809,None,0.1,0.79,1.7709
2008-03-31,278781445,139390722,0.5,12568523000,2810321000,4014277000,1732322000,8514008000,40238000,0,8316073000,850005000,299768000,52816000,52816000,0.19,0.18,0,149439000,-353796000,-159603000,-351252000,1234050000,36460000,19.93,23.28,16.58,-0.0174,-0.012,61.08,0.32,None,22.5,None,0.0998,0.6774,None,0.1,0.81,1.6223
2007-12-31,138995404,138995404,1,12590802000,3426237000,3974260000,1734233000,8583662000,32880000,0,7877911000,834566000,238482000,-373896000,-373896000,-2.66,-2.66,0,271593000,20491000,-79179000,206709000,1585302000,-46595000,59.73,66.72,52.74,-0.0161,-0.0112,61.76,0.94,33.56,22.5,None,0.0972,0.6817,None,0.1,2.29,1.9756
2007-09-30,283638453,141819226,0.5,12861285000,3124094000,3797097000,1654891000,9031431000,32757000,0,8409831000,823391000,369280000,71764000,71764000,0.25,0.25,0,187047000,427990000,-283445000,352894000,1378593000,55147000,60.02,69.88,50.16,0.0274,0.0189,63.68,0.95,34.9,22.5,0,0.0912,0.7022,0.0946,0.2,0.93,1.8878
2007-06-30,288218196,144109098,0.5,12922131000,3104541000,3768789000,1619662000,9126893000,26449000,0,8432500000,811827000,354164000,95972000,95972000,0.33,0.32,0,364838000,-386144000,-178701000,-195468000,1025699000,51551000,71.81,78.12,65.5,0.028,0.0191,63.33,1.15,50.57,22.5,0,0.0889,0.7063,0.065,0.29,2.17,1.9168
2007-03-31,287503714,143751857,0.5,13114601000,3685493000,4074805000,1858268000,9015004000,24792000,0,8460794000,835210000,370656000,62091000,62091000,0.22,0.22,0,39817000,9513000,-259934000,-206973000,1221167000,52798000,77.04,81.98,72.1,0.0234,0.0157,62.71,1.26,61.14,22.5,0,0.0926,0.6874,0.0407,0.39,-0.09,1.9833
2006-12-31,285727854,142863927,0.5,13194423000,3812337000,4400549000,2253189000,8768993000,24881000,0,8436694000,857103000,1511767000,16699000,16699000,0.06,0.1,0,308160000,43121000,-497000,359283000,1428140000,72792000,66.91,77.32,56.5,0.0216,0.0144,61.38,1.12,40.8,22.5,0,0.0977,0.6646,0.0307,0.47,1.65,1.692
2006-09-30,293680673,146840336,0.5,13170596000,3463735000,4406590000,2142053000,8735291000,28715000,0,8774024000,871574000,1602971000,74945000,74945000,0.25,0.22,0,141903000,216759000,-355405000,8191000,1068857000,60492000,52.9,58.56,47.24,0.032,0.0213,59.49,0.88,33.48,22.5,0,0.0998,0.6632,0.0532,0.4,0.55,1.617
2006-06-30,298289026,149144513,0.5,13429928000,3655587000,4490681000,2201827000,8924327000,14920000,0,8843919000,858063000,1612322000,53808000,53808000,0.17,0.17,0,261199000,146614000,-447767000,-25733000,1060666000,56846000,54.66,62.24,47.08,0.0306,0.0203,59.84,0.93,11.39,22.5,12.7352,0.0961,0.6645,0.0531,0.38,1.37,1.6603
2006-03-31,316083375,158041687,0.5,13743974000,3927857000,4456478000,2144709000,9272542000,14954000,0,8873674000,881978000,1550578000,47183000,47183000,0.15,0.14,0,109332000,74592000,-88777000,99319000,1086399000,61297000,58.45,63,53.9,0.0802,0.0531,58.67,1.01,11.98,22.5,4.2448,0.0951,0.6747,0.1496,0.35,0.3,1.8314
2005-12-31,320291635,160145817,0.5,13917765000,3993528000,4681423000,2232997000,9230828000,5514000,0,8909888000,959410000,663061000,113066000,113066000,0.3,0.29,0,None,None,None,77682000,987080000,65809000,54.07,58.72,49.42,0.073,0.0476,57.64,0.91,13.32,22.5,4.1384,0.1039,0.6632,0.1509,0.31,None,1.7884
2005-09-30,319380989,159690494,0.5,14710345000,4785064000,5231775000,2709571000,9473333000,5237000,0,8967937000,962975000,1483297000,69489000,68077000,0.21,0.19,11.25,-1367659000,103954000,-828376000,-1482641000,909398000,32241000,54.31,61.64,46.98,0.0536,0.0351,59.32,0.64,13.06,22.5,5.0658,0.1017,0.644,0.1121,0.31,-8.77,1.766
2005-06-30,669239221,167309805,0.25,21783573000,6563918000,7452303000,4870690000,14245024000,86246000,0,14281253000,794272000,1960216000,621383000,618120000,0.96,0.89,0,382986000,1317359000,-1135358000,540574000,2492039000,93372000,52.42,58.34,46.5,0.0505,0.0333,85.14,0.6,54.6,0,0,0.0558,0.6539,0.126,0.26,1.73,1.3476
2005-03-31,664246942,166061735,0.25,23225372000,6074571000,8547626000,3629466000,14593260000,84486000,0,13568925000,785522000,1647097000,72212000,68949000,0.1,0.09,0,532505000,169275000,161799000,851767000,1951465000,50047000,54.27,61.9,46.64,0.0126,0.0087,87.88,0.65,67.84,0,0,0.0538,0.6283,0.0379,0.21,2.91,1.6737
2004-12-31,698876554,174719138,0.25,22398865000,4884752000,7772922000,2645715000,14605304000,20639000,0,13767409000,796715000,1235187000,-42603000,-45867000,-0.06,-0.06,0,242726000,-302347000,87102000,33627000,1157462000,64500000,53.39,64.22,42.56,0.0104,0.0074,83.59,0.64,27.81,0,0,0.0545,0.6521,0.0362,0.19,1.02,1.8463
2004-09-30,692639744,173159936,0.25,22034408000,4388071000,7309348000,2146802000,14474739000,250321000,0,14003100000,1122050000,957293000,92741000,89478000,0.13,0.12,0,55110000,8525000,-160081000,-87904000,1123835000,58803000,57.08,68.24,45.92,0.0242,0.0165,83.59,0.69,37.55,0,0,0.0775,0.6569,0.0737,0.22,-0.02,2.044
2004-06-30,696046323,174011580,0.25,22164125000,4709957000,7470430000,2427712000,14456465000,237230000,0,13899217000,1105844000,976570000,73196000,69934000,0.1,0.09,0,381341000,-418592000,-233295000,-279430000,1211739000,66094000,70.04,76.9,63.18,0.0192,0.0133,83.08,0.84,38.91,0,0,0.0765,0.6522,0.0517,0.25,1.81,1.9401
2004-03-31,701368124,175342031,0.25,22243336000,4933036000,7550474000,2306967000,14584453000,108409000,0,13735515000,1134322000,1019229000,41527000,38263000,0.05,0.05,0,594051000,-40780000,46628000,592107000,1491169000,34390000,69.3,77.6,61,0.0221,0.015,83.18,0.84,101.91,0,0,0.0778,0.6557,0.0508,0.28,3.19,2.1383
2003-12-31,696894240,174223560,0.25,21586588000,4214976000,7060204000,1878181000,14415585000,110799000,0,13805657000,1120097000,1799271000,156018000,152755000,0.24,0.22,0,159645000,-57780000,-546332000,-440077000,899062000,56728000,135.58,156,115.16,0.0126,0.0086,82.74,1.64,None,0,0,0.0777,0.6678,0.0244,0.32,0.59,2.2442
2003-09-30,711628977,177907244,0.25,21747621000,5376274000,6926973000,2063459000,14730187000,90461000,0,12826719000,1123822000,1610270000,21980000,18716000,0.03,0.02,0,206283000,432782000,-681752000,-45506000,2418435000,43159000,151.84,170.96,132.72,-0.0004,0.0005,82.8,2.5,None,0,None,0.0763,0.6773,None,0.33,0.92,2.6055
2003-06-30,725929763,181482440,0.25,18513624000,5851004000,7101701000,1990008000,11026031000,385892000,0,9080923000,1191522000,1526511000,96194000,92930000,0.17,0.16,0,471727000,-1366731000,762594000,-129339000,1384645000,53234000,128.86,157.32,100.4,-0.0067,-0.0029,60.76,1.9,6.46,0,None,0.1081,0.5956,None,0.33,2.31,2.9402
2003-03-31,515729487,128932371,0.25,16220043000,4625096000,6874068000,1812417000,8735625000,610350000,0,8069957000,1189155000,1392066000,-106796000,-110060000,-0.23,-0.23,0,467013000,-778343000,-102150000,-484130000,2593280000,33744000,98.84,113.72,83.96,0.2627,0.1398,67.75,1.54,5.5,0,0,0.1361,0.5386,0.4201,0.33,3.36,2.5519
2002-12-31,495867115,123966778,0.25,15663113000,4622222000,6657149000,1541456000,7931463000,1074501000,0,7255912000,1211145000,1339284000,-2685000,-5949000,-0.21,None,0,287347000,1065090000,736821000,1908902000,1998114000,54658000,90.22,119.2,61.24,0.2697,0.1481,63.98,1.3,5.98,0,0,0.1527,0.5064,0.4201,0.35,1.88,2.9986
2002-09-30,448977841,112244460,0.25,14702148000,3874374000,5915978000,1687563000,7776217000,1009953000,0,7009378000,508237000,1192496000,-33365000,-36629000,-0.08,-0.08,0,192486000,-2731104000,1085000,-2544221000,675413000,35074000,80.72,96.44,65,0.2837,0.1408,69.28,1.16,4.54,0,0,0.0654,0.5289,0.3588,0.39,1.4,2.2958
2002-06-30,448268456,112067114,0.25,14409106000,4344068000,4347976000,1608156000,7808489000,2252641000,0,6216953000,507322000,1117795000,2273840000,2270576000,5.51,5.51,0,248142000,1223169000,452000,1510066000,3219634000,47792000,106.16,134.12,78.2,0.443,0.1949,69.68,2.08,None,0,0,0.065,0.5419,0.5056,0.38,1.79,2.7013
2002-03-31,413285817,103321454,0.25,7990358000,2713488000,2086210000,1365712000,5274245000,629903000,0,4297567000,544501000,971649000,-284687000,-286654000,-0.73,None,0,13586000,757759000,-21737000,731191000,1709568000,28031000,117.26,132.88,101.64,-0.0548,-0.02,51.05,8.96,None,0,None,0.1032,0.6601,None,0.39,-0.14,1.9869
2001-12-31,403666927,100916731,0.25,7824375000,1754820000,1941066000,1046531000,1319505000,4563804000,0,4888545000,499513000,1102564000,-374098000,-374098000,None,None,0,190285000,-111104000,-326000,78618000,978377000,43279000,90.58,111.36,69.8,0.0216,0.0065,13.08,2.14,56.61,0,0,0.3786,0.1686,0.0183,0.35,1.46,1.6768
2001-09-30,377030092,94257523,0.25,11687907000,2908751000,2750931000,1661530000,3993871000,4943105000,0,7345565000,545584000,837839000,427575000,427575000,1.14,0.59,0,191316000,63509000,21167000,267443000,899759000,41722000,89.78,113.76,65.8,0.0998,0.0331,42.37,2.38,None,0,0,0.1366,0.3417,0.0922,0.36,1.59,1.7506
2001-06-30,375647404,93911851,0.25,10811257000,2036836000,2352617000,1278460000,3542751000,4915889000,0,7419236000,552572000,861853000,39551000,39551000,0.11,0.09,0,None,None,None,323211000,632316000,29660000,96.72,112.8,80.64,-0.0251,-0.0082,37.72,2.61,None,0,None,0.156,0.3277,None,0.39,None,1.5932
2001-03-31,372491578,93122894,0.25,10580365000,1592875000,2254285000,1178460000,3454789000,4871291000,0,7432940000,586435000,820662000,-26570000,-26570000,-0.07,-0.07,0,127188000,-84271000,24987000,64882000,309105000,28850000,85.26,99.76,70.76,-0.0447,-0.0148,37.1,2.28,None,0,None,0.1697,0.3265,None,0.42,1.06,1.3517
2000-12-31,368571760,92142940,0.25,10473870000,1775835000,2216862000,1173247000,3439871000,4817137000,0,7461862000,552501000,1385592000,-80317000,-80317000,-0.21,-0.21,0,None,None,None,-113793000,244223000,60393000,77.14,89.52,64.76,-0.0448,-0.0144,37.33,2.03,None,0,None,0.1606,0.3284,None,0.45,None,1.5136
2000-09-30,368116003,92029000,0.25,10611093000,1716687000,2168124000,1201021000,3501933000,4941036000,0,7773464000,572449000,1115020000,-20239000,-20239000,-0.06,-0.06,0,937000,-81459000,-14428000,-98054000,359079000,40154000,91.88,103.76,80,-0.0272,-0.0086,38.05,2.39,None,0,None,0.1635,0.33,None,0.42,-0.43,1.4294
2000-06-30,368080208,92020052,0.25,10462407000,1616641000,2100708000,1175011000,3538192000,4823507000,0,7718345000,574763000,1098077000,-28555000,-28555000,-0.08,-0.08,0,97810000,-204073000,83914000,-23316000,457133000,49547000,81.76,96,67.52,-0.0247,-0.0076,38.45,2.7,None,0,None,0.1624,0.3382,None,0.4,0.52,1.3759
2000-03-31,361512234,90378058,0.25,9604479000,1596620000,2125050000,1187258000,2733797000,4745632000,0,7001883000,575452000,1002803000,-18872000,-18872000,-0.06,-0.06,0,157866000,-89917000,-11677000,56210000,480449000,26790000,96.38,116.24,76.52,-0.0197,-0.0059,30.25,2.94,None,0,None,0.2105,0.2846,None,0.38,1.45,1.3448
