"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-09-30,148083026,9847521,0.0665,24364000000,5112000000,17866000000,6509000000,6498000000,0,0,0,5217000000,5150000000,279000000,279000000,1.86,1.76,0,910000000,-1177000000,284000000,17000000,96000000,794000000,944.06,1093.98,794.14,0.136,0.0384,659.86,1.47,10.46,0,0,0.8029,0.2667,0.0466,0.82,11.78,0.7854
1999-06-30,150525075,10009917,0.0665,23511000000,4613000000,17073000000,6304000000,6438000000,0,0,0,4643000000,5011000000,268000000,268000000,1.76,1.7,0,1075000000,-1176000000,118000000,17000000,79000000,1026000000,1014.06,1117.44,910.68,0.1592,0.0461,643.16,1.6,10.22,0,0,0.7212,0.2738,0.0549,0.84,4.9,0.7318
1999-03-31,153557877,10211598,0.0665,22224000000,4240000000,15766000000,5973000000,6458000000,0,0,0,4023000000,4483000000,158000000,158000000,0.99,0.96,0,178000000,-117000000,-94000000,-33000000,62000000,989000000,937.07,1074.29,799.85,0.1794,0.0533,632.42,1.7,8.58,0,0,0.6229,0.2906,0.0624,0.85,-79.42,0.7099
1998-12-31,182278766,12121537,0.0665,22303000000,4875000000,15605000000,5639000000,6698000000,0,0,0,4200000000,4410000000,182000000,182000000,1.11,0.85,0,606000000,-554000000,-29000000,23000000,95000000,624000000,880.23,1051.73,708.72,0.1999,0.0599,552.57,1.63,7.74,0,0,0.6271,0.3003,0.0684,0.88,-1.48,0.8645
1998-09-30,182342724,12125791,0.0665,22194000000,5189000000,15634000000,5949000000,6560000000,0,0,0,3972000000,5046000000,433000000,433000000,2.57,2.49,0,1271000000,-755000000,-550000000,-34000000,72000000,699000000,1046.99,1342.11,751.88,0.2076,0.0621,541,1.91,10.17,0,0,0.6055,0.2956,0.069,0.9,47.17,0.8722
1998-06-30,182342724,12125791,0.0665,21945000000,5261000000,15304000000,5875000000,6641000000,0,0,0,3845000000,5012000000,409000000,409000000,2.38,2.3,0,806000000,-686000000,-136000000,-16000000,108000000,618000000,1144.29,1251.88,1036.69,0.1949,0.0575,547.68,2.17,12.32,0,0,0.579,0.3026,0.0641,0.9,15.5,0.8955
1998-03-31,182342724,12125791,0.0665,21294000000,5045000000,14894000000,5690000000,6400000000,0,0,0,3819000000,4737000000,290000000,290000000,1.68,1.62,0,512000000,-253000000,-199000000,60000000,124000000,427000000,1014.59,1099.7,929.47,0.1825,0.0533,527.8,1.98,12.54,0,0,0.5967,0.3006,0.0595,0.9,7.01,0.8866
1997-12-31,182342724,12125791,0.0665,20915000000,5071000000,14699000000,5617000000,6216000000,0,0,0,3889000000,4636000000,208000000,208000000,1.28,1.15,0,541000000,-100000000,-404000000,37000000,64000000,621000000,911.21,991.58,830.83,0.1639,0.0473,512.63,1.84,11.05,0,0,0.6256,0.2972,0.053,0.89,-6.6,0.9028
1997-09-30,91171362,12125791,0.133,21339000000,5706000000,15349000000,6237000000,5990000000,0,0,0,4169000000,4798000000,323000000,323000000,3.55,3.55,0,1320000000,-918000000,-397000000,5000000,27000000,204000000,785.26,874.14,696.39,0.1807,0.0512,493.99,1.6,9.97,0,0,0.696,0.2807,0.0569,0.9,92.04,0.9149
1997-06-30,91940107,12228034,0.133,20703000000,4975000000,14697000000,5442000000,6006000000,0,0,0,4406000000,4710000000,302000000,302000000,3.26,3.26,0,827000000,-744000000,-150000000,-67000000,22000000,224000000,687.97,766.92,609.02,0.179,0.05,491.17,1.43,8.78,0,0,0.7336,0.2901,0.0566,0.88,49.31,0.9142
1997-03-31,91197689,12129292,0.133,20323000000,4511000000,14499000000,5299000000,5824000000,0,0,0,4411000000,4426000000,152000000,152000000,1.65,1.65,0,232000000,26000000,-237000000,21000000,89000000,60000000,627.37,662.56,592.18,0.1854,0.0502,480.16,1.34,7.86,0,0,0.7574,0.2866,0.0566,0.89,14.18,0.8513
1996-12-31,91052396,12109968,0.133,20497000000,4470000000,14829000000,5566000000,5668000000,0,0,0,4542000000,4724000000,284000000,284000000,2.88,2.51,0,728000000,-567000000,-132000000,29000000,68000000,133000000,648.05,699.25,596.84,0.2052,0.0509,468.04,1.48,19.5,0,0,0.8013,0.2765,0.0572,0.89,49.13,0.8031
1996-09-30,90972266,12099311,0.133,20149000000,3945000000,14856000000,4998000000,5293000000,0,0,0,5432000000,4171000000,282000000,282000000,3.06,3.06,0,860000000,-581000000,-320000000,-41000000,39000000,80000000,631.13,685.19,577.07,0.1013,0.0229,437.46,1.52,20.99,0,0,1.0263,0.2627,0.0261,0.87,64.47,0.7893
1996-06-30,90935108,12094369,0.133,19662000000,3536000000,14640000000,4791000000,5022000000,0,0,0,5469000000,4550000000,293000000,293000000,3.35,3.2,0,803000000,-55000000,-706000000,42000000,80000000,43000000,688.91,727.44,650.38,0.098,0.0203,415.23,1.85,31.81,0,0,1.089,0.2554,0.0227,0.89,62.84,0.7381
1996-03-31,76911973,10229292,0.133,19481000000,3342000000,15585000000,4656000000,3896000000,0,78000000,0,6720000000,4308000000,157000000,157000000,2.02,1.84,0,325000000,-11000000,-358000000,-44000000,38000000,34000000,606.69,697.37,516.02,0.0767,0.0145,373.24,1.7,53.09,0,0,1.7601,0.196,0.0163,0.87,28.45,0.7178
1995-12-31,76761590,10209291,0.133,19556000000,3137000000,15836000000,4693000000,3720000000,0,78000000,0,7052000000,4188000000,-281000000,-282000000,-3.68,-3.68,0,267000000,149000000,-442000000,-26000000,82000000,115000000,535.26,586.47,484.06,0.0455,0.0084,356.73,1.46,13.38,0,0,1.9363,0.1862,0.0096,0.85,14.89,0.6684
1995-09-30,76351889,10154801,0.133,20068000000,3863000000,16270000000,5483000000,3798000000,0,78000000,0,7158000000,4445000000,231000000,229000000,2.96,2.64,0,811000000,-400000000,-392000000,19000000,108000000,130000000,555.94,599.62,512.26,0.14,0.0164,366.33,1.6,14.94,0,0,1.9242,0.1854,0.0291,0.84,67.06,0.7045
1995-06-30,76314363,10149810,0.133,19953000000,3492000000,16352000000,5550000000,3601000000,0,78000000,0,7391000000,4307000000,179000000,178000000,2.31,2.08,0,854000000,-546000000,-280000000,28000000,89000000,225000000,527.25,573.31,481.2,0.1301,0.0151,347.1,1.59,15.41,0,0,2.0979,0.1766,0.027,0.83,61.97,0.6292
1995-03-31,76026866,10111573,0.133,19669000000,3133000000,16248000000,5193000000,3421000000,0,78000000,0,7667000000,3970000000,38000000,37000000,0.48,0.48,0,253000000,-128000000,-87000000,38000000,61000000,458000000,453.5,494.36,412.63,0.1196,None,330.61,1.39,16,0,0,2.2934,0.17,0.0247,0.82,-20.27,0.6033
1994-12-31,75966399,10103531,0.133,19486000000,3118000000,16106000000,4914000000,3380000000,0,78000000,0,7878000000,3995000000,-123000000,42000000,0.56,0.12,0,-63000000,-56000000,111000000,-8000000,23000000,369000000,388.64,415.41,361.88,0.1031,None,326.82,1.12,None,0,0,2.3858,0.1695,0.0213,0.81,-42.76,0.6345
1994-09-30,75875048,10091381,0.133,20288000000,3362000000,15693000000,4742000000,4595000000,0,1081000000,0,7493000000,4233000000,205000000,188000000,2.47,2.27,0,680000000,-581000000,-133000000,-34000000,31000000,133000000,427.18,472.78,381.58,None,None,348.22,1.3,None,0,None,2.1323,0.1732,None,None,54.2,0.709
1994-06-30,75858777,10089217,0.133,19867000000,2879000000,15468000000,4548000000,4399000000,0,1081000000,0,7710000000,4101000000,153000000,136000000,1.77,1.68,0,790000000,-342000000,-458000000,-10000000,65000000,271000000,424.81,456.77,392.86,None,None,328.87,1.35,None,0,None,2.3237,0.167,None,None,51.44,0.633
1994-03-31,75824591,10084670,0.133,19774000000,3039000000,15517000000,4738000000,4257000000,0,1081000000,0,7649000000,3808000000,-7000000,-23000000,-0.3,-0.3,0,202000000,-484000000,294000000,12000000,75000000,341000000,482.14,539.47,424.81,None,None,314.93,1.52,None,0,None,2.4084,0.1606,None,None,-13.78,0.6414
1993-12-31,75797942,10081126,0.133,19326000000,2690000000,15050000000,4417000000,4276000000,0,1081000000,0,7554000000,None,None,None,None,None,0,None,None,None,None,63000000,0,509.88,539.47,480.3,None,None,316.93,None,None,0,None,2.3643,0.1653,None,None,None,0.609
