"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-06-30,49426956,49426956,1,19687170000,5914467000,10412465000,2209651000,9274705000,0,0,5442705000,7255205000,2555902000,580638000,580638000,11.71,11.6,0,966007000,-786568000,674770000,836553000,2693718000,60443000,1271.03,1394,1148.06,0.298,0.1474,187.64,6.97,25.08,0,0,0.7823,0.4711,0.2708,0.54,18.32,2.6767
2016-03-31,49639381,49639381,1,18334546000,4864763000,9282179000,1987574000,9052367000,0,0,5506866000,6321202000,2148119000,374424000,374424000,7.54,7.47,0,344327000,147274000,-133973000,379900000,1857165000,53256000,1157.83,1361.63,954.02,0.2969,0.1494,182.36,6.53,23.36,0,0,0.6983,0.4937,0.272,0.55,5.86,2.4476
2015-12-31,49616595,49616595,1,17420575000,3553237000,8625106000,1439310000,8795469000,0,0,5542533000,6158443000,1999995000,504269000,504269000,10.15,9.98,0,881072000,-1220479000,-20801000,-364393000,1477265000,47278000,1344.26,1476.52,1212,0.2957,0.1503,177.27,7.85,27.95,0,0,0.7002,0.5049,0.2766,0.54,16.8,2.4687
2015-09-30,49783883,49783883,1,16614770000,4298957000,8087997000,1582807000,8526773000,0,0,5589789000,5421328000,3102901000,1196732000,1196732000,23.68,23.31,0,1309800000,-94123000,-1262730000,-47291000,1841658000,42286000,1255.38,1395,1115.77,0.2916,0.1528,171.28,7.44,28.02,0,0,0.6358,0.5132,0.2757,0.55,25.46,2.716
2015-06-30,50701593,50701593,1,17027346000,4693471000,8469381000,1931134000,8557965000,0,0,5613025000,5399966000,2280397000,517032000,517032000,10.02,9.92,0,702376000,-1439096000,-660713000,-1366865000,1888949000,53088000,1192.21,1280.97,1103.45,0.2742,0.1478,168.79,7.16,26.04,0,0,0.631,0.5026,0.2688,0.55,12.81,2.4304
2015-03-31,51836843,51836843,1,16842492000,5967481000,8212367000,1703234000,8630125000,0,0,5610131000,5304108000,1840694000,333327000,333327000,6.42,6.36,0,208983000,-1140820000,1214248000,107163000,3255814000,31263000,1127.35,1264,990.69,0.2872,0.1655,166.49,6.83,24.68,0,0,0.6146,0.5124,0.2805,0.59,3.43,3.5036
2014-12-31,51939191,51939191,1,14940563000,5267374000,6373869000,1379991000,8566694000,0,0,5661235000,3849756000,1840097000,451831000,451831000,8.65,8.5,0,755280000,-2066134000,-496174000,-1895073000,3148651000,40779000,1123.14,1229,1017.28,0.2996,0.1844,164.94,6.73,25.36,0,0,0.4494,0.5734,0.2869,0.64,13.76,3.817
2014-09-30,52356024,52356024,1,15184380000,7303865000,6451269000,1589145000,8733111000,0,0,5658358000,3887243000,2836497000,1062253000,1062253000,20.27,20.03,0,1292132000,-1817721000,2118416000,1539825000,5043724000,28739000,1234.59,1329.9,1139.27,0.3062,0.1955,166.8,8.28,30.89,0,0,0.4451,0.5751,0.2883,0.68,24.13,4.5961
2014-06-30,52447706,52447706,1,11600323000,8508759000,3776291000,1507245000,7824032000,0,0,2882497000,1764364000,2123575000,576451000,576451000,11,10.89,0,689981000,1576166000,-51331000,2215749000,3503899000,32255000,1189.96,1292.66,1087.26,0.299,0.1957,149.18,8.65,31.76,0,0,0.2255,0.6745,0.2796,0.7,12.54,5.6452
2014-03-31,52432390,52432390,1,10813684000,7855940000,3604275000,1430989000,7209409000,0,0,2769855000,1753160000,1641802000,331218000,331218000,6.35,6.25,0,177004000,-40855000,-141917000,-1844000,1288150000,29731000,1241.43,1378.96,1103.9,0.3002,0.1905,137.5,9.37,34.5,0,0,0.2432,0.6667,0.2775,0.69,2.81,5.4899
2013-12-31,52142345,52142345,1,10444460000,7480941000,3534731000,1381745000,6909729000,0,0,2787897000,1742047000,1541153000,378077000,378077000,7.32,7.11,0,554473000,39126000,-405492000,193900000,1289994000,27487000,1085.58,1198.75,972.4,0.327,0.2013,132.52,8.73,31.49,0,0,0.2521,0.6616,0.2786,0.72,10.11,5.4141
2013-09-30,51427568,51427568,1,10445655000,7489047000,4049033000,1825844000,6396622000,0,0,2800057000,1731027000,2269903000,832989000,832989000,16.22,15.72,0,970464000,-1215426000,-451561000,-666120000,1096094000,20477000,925.53,1019.95,831.11,0.3581,0.2139,124.38,8.14,30.44,0,0,0.2706,0.6124,0.2799,0.76,18.47,4.1017
2013-06-30,51500530,51500530,1,9867371000,6926150000,4009711000,1771437000,5857660000,0,0,2790433000,1720097000,1680238000,437440000,437326000,8.62,8.39,0,593382000,-969965000,524514000,151004000,1762214000,21430000,762.53,847.33,677.72,0.3618,0.213,113.74,9.57,26.39,0,0,0.2936,0.5936,0.2665,0.8,11.11,3.9099
2013-03-31,50060195,50060195,1,6855127000,6030452000,2673399000,1605339000,3990835000,190893000,0,693430000,887229000,1302012000,244292000,244271000,4.89,4.76,0,183117000,-16002000,-70972000,74861000,1611210000,15051000,678.18,728.7,627.67,0.4118,0.2372,79.72,8.68,24.5,0,0,0.2223,0.5822,0.2682,0.88,3.36,3.7565
2012-12-31,49870893,49870893,1,6569742000,5682375000,2512480000,1461726000,3896975000,160287000,0,730785000,881996000,1190640000,289594000,288663000,5.79,5.6,0,496819000,137840000,-9318000,637879000,1536349000,16208000,616.6,679.23,553.97,0.437,0.2444,78.14,8.59,23.29,0,0,0.2263,0.5932,0.2698,0.9,9.64,3.8874
2012-09-30,49865461,49865461,1,6217809000,5365729000,2506724000,1475340000,3577864000,133221000,0,710209000,876809000,1706310000,599973000,596586000,11.97,11.66,0,674945000,-598279000,635000,85684000,898470000,10527000,624.28,695.15,553.42,0.4649,0.2628,71.75,10.62,26.03,0,0,0.2451,0.5754,0.268,0.98,13.32,3.6369
2012-06-30,49825379,49825379,1,5428806000,4578299000,2390835000,1366635000,2927787000,110184000,0,704368000,871667000,1326759000,352654000,352347000,7.07,6.88,0,431606000,-730773000,-52995000,-379289000,812786000,14726000,689.23,774.96,603.49,0.4691,0.2695,58.76,13.24,31.16,0,0,0.2977,0.5393,0.2557,1.05,8.37,3.3501
2012-03-31,49793087,49793087,1,5092827000,4203062000,2246044000,1290229000,2591659000,255124000,0,731687000,866569000,1037247000,181816000,181970000,3.65,3.54,0,182380000,-371501000,730533000,559239000,1192075000,13697000,603.1,736.92,469.28,0.475,0.28,52.05,11.67,29.23,0,0,0.3344,0.5089,0.2473,1.13,3.39,3.2576
2011-12-31,49798861,49798861,1,3970671000,3066844000,1269331000,1105798000,2574295000,127045000,0,704935000,0,990770000,225955000,225714000,4.53,4.39,0,281841000,-66615000,5554000,211670000,632836000,17063000,482.3,553.33,411.26,0.4869,0.2981,51.69,10.05,26.23,0,0,0,0.6483,0.2425,1.23,5.32,2.7734
2011-09-30,49783482,49783482,1,3815573000,2881977000,1348659000,1181261000,2390299000,76615000,0,720847000,0,1452804000,472886000,469499000,9.43,9.17,0,560469000,-738023000,-734000,-190083000,421166000,11693000,497.77,554,441.55,0.4882,0.2948,48.01,12.45,36.52,0,0,0,0.6265,0.2359,1.25,11.02,2.4397
2011-06-30,49769877,49769877,1,3360075000,2376435000,1302952000,1126193000,1989627000,67496000,0,758479000,0,1102716000,256277000,256368000,5.16,5.02,0,223283000,-155181000,-8649000,60175000,611249000,9798000,506.81,561.88,451.75,0.4019,0.2381,39.98,14.59,46.62,0,0,0,0.5921,0.1975,1.21,4.29,2.1101
2011-03-31,49646752,49646752,1,3065351000,2105670000,1283412000,1086696000,1724401000,57538000,0,759864000,0,809320000,104013000,104790000,2.12,2.05,0,276219000,55051000,-147198000,192107000,551074000,8279000,455.63,509,402.25,0.3528,0.207,34.73,12.35,46.12,0,0,0,0.5625,0.1748,1.19,5.4,1.9377
2010-12-31,49151597,49151597,1,2905953000,1957464000,1046828000,471168000,1813336000,45789000,0,742924000,476230000,731315000,135729000,135729000,2.75,2.15,0,179917000,-392006000,38433000,-174154000,358967000,8122000,376.55,428.1,325,0.343,0.2049,36.89,11.29,40.88,0,0,0.2626,0.624,0.171,1.2,3.5,4.1545
2010-09-30,49096034,49096034,1,2746545000,1840058000,1065283000,506329000,1636999000,44263000,0,696861000,471071000,1001757000,222980000,222980000,4.59,4.41,0,305364000,-29519000,-118439000,177086000,533121000,4238000,266,358.24,173.75,0.3324,0.2038,33.34,9.3,23.71,0,0,0.2878,0.596,0.1624,1.26,6.13,3.6341
2010-06-30,48387126,48387126,1,2445739000,1557676000,1017836000,465776000,1384484000,43419000,0,662871000,465987000,767439000,114957000,114957000,2.41,2.26,0,187319000,-108099000,-66032000,7260000,356035000,5402000,223.63,273.93,173.32,0.4336,0.2736,28.61,8.06,21.63,0,0,0.3366,0.5661,0.2158,1.27,3.76,3.3443
2010-03-31,47443400,47443400,1,2201561000,1476601000,865787000,343592000,1316628000,19146000,0,490363000,460978000,584394000,53875000,53875000,1.16,1.06,0,104697000,-311474000,358995000,146634000,348775000,4831000,227.69,262.67,192.72,0.4423,0.283,27.75,7.85,23.21,0,0,0.3501,0.598,0.2107,1.34,2.1,4.2975
2009-12-31,45581142,45581142,1,1834224000,1022941000,476610000,408765000,1321629000,35985000,0,522710000,0,541753000,78456000,78456000,1.77,1.48,0,146265000,-262057000,-43728000,-160332000,202141000,5204000,192.81,231.49,154.12,0.4804,0.3035,29,7.05,21.33,0,0,0,0.7205,0.2093,1.45,3.09,2.5025
2009-09-30,43950922,43950922,1,1797036000,950358000,545098000,477588000,1201725000,50213000,0,529775000,50213000,730660000,318982000,318982000,7.49,6.42,0,195179000,-83784000,-83329000,29024000,362473000,1788000,136.23,170.14,102.32,0.51,0.2981,27.34,6.79,30.75,0,0,0.0418,0.6687,0.2017,1.48,4.4,1.9899
2009-06-30,42271708,42271708,1,1492337000,796995000,586283000,518738000,847452000,58602000,0,530263000,58602000,603741000,67011000,67011000,1.61,1.38,0,94057000,-45236000,-10770000,42189000,333449000,5023000,98.61,119.14,78.08,0.2833,0.1518,20.05,5.83,23.88,0,0,0.0692,0.5679,0.1049,1.45,2.11,1.5364
2009-03-31,41656338,41656338,1,1328028000,646385000,557293000,494310000,704667000,66068000,0,496008000,0,462058000,25023000,25023000,0.61,0.53,0,74164000,-110383000,-31133000,-73290000,291260000,3091000,76.92,88.89,64.95,0.2802,0.1426,16.92,4.32,19.38,0,0,0,0.5306,0.1031,1.38,1.71,1.3077
2008-12-31,40980720,40980720,1,1343977000,623839000,613595000,546652000,730382000,0,0,520094000,0,406041000,33255000,33255000,0.81,0.71,0,80353000,-53584000,-73119000,-48836000,364550000,5437000,59.68,74.21,45.15,0.278,0.1353,17.82,3.32,15.46,0,0,0,0.5434,0.1026,1.32,1.83,1.1412
2008-09-30,40588771,40588771,1,1456113000,639172000,727693000,656469000,728420000,0,0,566799000,0,561609000,87968000,87968000,2.22,1.81,0,101916000,-91102000,-47259000,-57682000,413386000,5858000,90.96,119.33,62.59,0.2933,0.1349,17.95,5.08,21.06,0,0,0,0.5002,0.1065,1.27,2.37,0.9737
2008-06-30,38890709,38890709,1,1491546000,723185000,778125000,712441000,696416000,17005000,0,503755000,0,513976000,54096000,54096000,1.4,1.08,0,89902000,-79819000,-47113000,-37167000,471068000,4173000,129.36,144.34,114.38,0.3435,0.1485,17.91,7.92,32.1,0,0,0,0.4669,0.1255,1.18,2.2,1.0151
2008-03-31,38518359,38518359,1,1428191000,683598000,779650000,718905000,628985000,19556000,0,478173000,0,403180000,18154000,18154000,0.47,0.37,0,43382000,72600000,-1357000,122876000,508235000,2854000,109.22,131.75,86.68,0.3537,0.1429,16.33,7.26,33.92,0,0,0,0.4404,0.1257,1.14,1.05,0.9509
2007-12-31,38472411,38472411,1,1350856000,613000000,754713000,694843000,579107000,17036000,0,469907000,0,334853000,32861000,32861000,0.87,0.6,0,66681000,-112194000,5347000,-38149000,385359000,4938000,99.91,120.67,79.15,0.3311,0.1243,15.05,7.19,34.22,0,0,0,0.4287,0.1103,1.12,1.6,0.8822
2007-09-30,38472411,38472411,1,1370709000,629822000,820719000,761058000,534863000,15127000,0,453245000,0,417287000,104365000,104365000,2.76,2.27,0,61686000,-74146000,5627000,-3013000,423508000,5504000,75.72,91.95,59.5,0.3298,0.1143,13.9,7.19,44.54,0,0,0,0.3902,0.1018,1.11,1.46,0.8276
2007-06-30,38472411,38472411,1,1167664000,552372000,741236000,688952000,405202000,21226000,0,388853000,0,355880000,34572000,34572000,0.92,0.79,0,8895000,-40778000,2138000,-28467000,426521000,3290000,61.37,69.4,53.33,0.2217,0.0732,10.53,6.56,51.57,0,0,0,0.347,0.0644,1.1,0.15,0.8018
2007-03-31,38472411,38472411,1,1165739000,555753000,782814000,732188000,359707000,23218000,0,376615000,0,301389000,-14716000,-16271000,-0.44,-0.44,0,18753000,5619000,6333000,31411000,454988000,2217000,48.95,56.11,41.8,0.1597,0.0579,9.35,5.28,30.4,0,0,0,0.3086,0.0484,1.14,0.43,0.759
2006-12-31,37585373,37585373,1,1105648000,503089000,743622000,100672000,348556000,13470000,0,379632000,568865000,260071000,13231000,13232000,0.36,0.3,0,31797000,36849000,43508000,114907000,423577000,3223000,40.39,44.28,36.51,0.2007,0.0796,9.27,4.64,28.44,0,0,1.6321,0.3153,0.0646,1.2,0.76,4.9973
2006-09-30,36398235,36398235,1,1034534000,437630000,704014000,104340000,317050000,13470000,0,371927000,523718000,313467000,48817000,47754000,1.21,1.05,0,34835000,40238000,114394000,189899000,308670000,3340000,31.39,37.16,25.62,0.1721,0.0767,8.71,3.07,7.69,0,0,1.6518,0.3065,0.0591,1.26,0.87,4.1943
2006-06-30,40013574,40013574,1,828177000,286853000,406212000,103730000,408495000,13470000,0,363116000,223261000,307651000,12517000,12517000,0.32,0.28,0,25102000,6448000,3865000,36864000,118771000,4213000,28.19,32.66,23.72,0.4865,0.2399,10.21,3.01,6.89,0,0,0.5465,0.4932,0.1837,1.29,0.52,2.7654
2006-03-31,39692674,39692674,1,773432000,243832000,388013000,88248000,371949000,13470000,0,347801000,223216000,241914000,-99000,-964000,-0.02,-0.02,0,20347000,-14714000,-4474000,1566000,81907000,2075000,23.02,24.98,21.06,0.5591,0.2615,9.37,2.48,5.47,0,0,0.6001,0.4809,0.1913,1.35,0.46,2.763
2005-12-31,39710000,39710000,1,754028000,223682000,371487000,71015000,369071000,13470000,0,348092000,223549000,203914000,3791000,3791000,0.08,0.11,0,13537000,-23828000,-8731000,-19748000,80341000,2996000,21.62,25.03,18.2,0.6577,0.2902,9.29,2.25,5.1,0,0,0.6057,0.4895,0.1983,1.45,0.27,3.1498
2005-09-30,39438903,39438903,1,775831000,230841000,383245000,88091000,379116000,13470000,0,361374000,223562000,258797000,171570000,170594000,4.36,3.71,0,12443000,-50368000,19242000,-18181000,100089000,1831000,21.93,25.29,18.57,0.7753,0.3173,9.61,4.13,28.86,0,0,0.5897,0.4887,0.2014,1.56,0.27,2.6205
2005-06-30,39396861,39396861,1,567255000,317795000,344608000,93184000,209177000,13470000,0,214402000,224247000,266557000,12376000,12376000,0.32,0.29,0,13969000,4329000,1562000,18199000,118270000,2061000,24.61,27,22.22,0.1548,0.0587,5.31,4.74,32.38,0,0,1.072,0.3688,0.033,1.69,0.3,3.4104
2005-03-31,39250114,39250114,1,559798000,298227000,342749000,90517000,203579000,13470000,0,226735000,223576000,233392000,4992000,4114000,0.11,0.1,0,22693000,-24618000,1143000,-1199000,100071000,4142000,23.8,27.08,20.51,0.1575,0.0588,5.19,4.69,30.91,0,0,1.0982,0.3637,0.0322,1.73,0.47,3.2947
2004-12-31,39177898,39177898,1,542082000,272546000,329469000,74377000,199143000,13470000,0,237767000,224418000,194970000,5001000,5001000,0.12,0.14,0,5728000,15742000,888000,23989000,101270000,1988000,22.9,26.15,19.65,0.1695,0.0654,5.08,4.86,32.25,0,0,1.1269,0.3674,0.0328,1.9,0.1,3.6644
2004-09-30,38830395,38830395,1,537853000,278999000,341631000,86646000,182752000,13470000,0,226769000,224572000,235882000,10004000,9264000,0.24,0.23,0,15461000,-97960000,3489000,-79025000,77281000,2454000,22.19,26.95,17.42,0.1655,0.0667,4.71,5.03,32.16,0,0,1.2288,0.3398,0.0303,2.09,0.33,3.22
2004-06-30,38788415,38788415,1,494612000,416057000,310069000,84001000,171073000,13470000,0,46407000,223348000,259389000,11401000,11401000,0.3,0.29,0,10163000,-132207000,102349000,-19786000,156306000,1255000,25.89,29.52,22.27,0.1672,0.0736,4.41,6.3,43.15,0,0,1.3056,0.3459,0.0292,2.34,0.23,4.953
2004-03-31,37702023,37702023,1,353209000,300539000,184699000,59268000,155040000,13470000,0,15593000,124996000,224131000,5103000,4331000,0.12,0.11,0,10666000,71021000,513000,82360000,176092000,1240000,22.79,27.58,18,0.1504,0.0772,4.11,5.76,91.16,0,0,0.8062,0.4389,0.0257,2.77,0.25,5.0708
2003-12-31,37690111,37690111,1,337784000,283513000,175207000,49614000,149107000,13470000,0,15832000,124524000,180167000,2228000,2228000,0.1,0.08,0,952000,-10467000,-12371000,-21570000,93732000,2140000,25.06,34,16.12,0.0717,0.0419,3.96,6.04,None,0,0,0.8351,0.4414,0.0121,3.04,-0.03,5.7144
2003-09-30,38290883,38290883,1,362278000,309625000,190084000,64539000,158724000,13470000,0,13741000,125000000,243441000,9730000,8536000,0.22,0.21,0,11114000,-91492000,126525000,46010000,115302000,2854000,30.57,39.81,21.32,0.0056,0.009,4.15,8.13,None,0,0,0.7875,0.4381,0.0009,3.49,0.22,4.7975
2003-06-30,38024469,38024469,1,229006000,180876000,72569000,72293000,142967000,13470000,0,10517000,0,239566000,7689000,7689000,0.2,0.2,0,8807000,3221000,4663000,16732000,69292000,1104000,17.75,25.91,9.6,-0.2357,-0.1434,3.76,5.12,None,0,None,0,0.6243,None,4.02,0.2,2.502
2003-03-31,225615266,37602544,0.166667,208258000,162128000,64258000,63836000,130530000,13470000,0,10517000,0,200487000,-7731000,-8028000,-0.04,-0.04,0,-840000,-13954000,14000,-14622000,52560000,484000,9.4,12.02,6.78,-0.2324,-0.1412,3.47,2.68,None,0,None,0,0.6268,None,4.07,-0.04,2.5398
2002-12-31,224968699,37494783,0.166667,211162000,169568000,66042000,65327000,131650000,13470000,0,10517000,0,197301000,-7411000,-7411000,-0.03,-0.03,0,-1183000,1532000,6000,325000,67182000,1718000,10.26,13.92,6.6,-0.1406,-0.0768,3.51,2.77,None,0,None,0,0.6235,None,4.02,-0.08,2.5957
2002-09-30,224709658,37451609,0.166667,223818000,178231000,71329000,70328000,139019000,13470000,0,10517000,0,239964000,-23823000,-24313000,-0.11,-0.11,0,-14809000,-4686000,-11643000,-31138000,66857000,2905000,12.63,16.5,8.76,-0.0984,-0.0499,3.71,2.77,42.1,0,None,0,0.6211,None,3.97,-0.47,2.5343
2002-06-30,229791181,38298530,0.166667,282134000,210788000,94177000,92694000,174487000,13470000,0,22535000,0,304456000,6309000,6309000,0.03,0.03,0,2731000,2626000,768000,6125000,98140000,1124000,24.18,31.62,16.74,0.0335,0.0588,4.56,5.53,403,0,0,0,0.6185,0.0048,4.13,0.04,2.274
2002-03-31,229603320,38267220,0.166667,282151000,208594000,101342000,98977000,167339000,13470000,0,22535000,0,261885000,5741000,3887000,0.02,0.02,0,14075000,-24266000,2263000,-7892000,92051000,3150000,29.97,37.92,22.02,0.0128,0.0463,4.37,7.8,None,0,0,0,0.5931,0.0015,4.41,0.29,2.1075
2001-12-31,229502040,38250340,0.166667,262190000,185311000,90134000,87296000,146711000,25345000,0,23646000,0,235304000,-1322000,-1322000,-0,0.02,0,22895000,-20168000,-1797000,930000,99943000,1221000,29.04,37.56,20.52,-0.1365,-0.0288,3.84,7.62,None,0,None,0,0.5596,None,4.63,0.57,2.1228
2001-09-30,224669210,37444868,0.166667,241685000,185976000,73725000,70358000,142615000,25345000,0,0,0,301989000,4977000,-3586000,-0.02,-0.02,0,-16029000,-13489000,4247000,-25271000,99013000,2394000,35.82,59.46,12.18,None,-0.4698,3.81,12.79,None,0,None,0,0.5901,None,4.92,-0.49,2.6433
2001-06-30,220312862,36718810,0.166667,268661000,210979000,110691000,106902000,102938000,55032000,0,0,0,364756000,2816000,2816000,0.01,-0.01,0,27487000,-524000,-1377000,25586000,124284000,2984000,34.74,54.3,15.18,None,-1.2447,2.8,16.01,None,0,None,0,0.3832,None,4.87,0.67,1.9736
2001-03-31,201545109,33590851,0.166667,240562000,178499000,87732000,82985000,72830000,80000000,0,0,0,269704000,-13774000,-13774000,-0.07,-0.07,0,-6257000,-21995000,49926000,21674000,98698000,2816000,14.73,21,8.46,None,-1.039,2.17,None,None,0,None,0,0.3027,None,3.93,-0.27,2.151
2000-12-31,200583505,33430584,0.166667,195078000,131223000,84405000,79297000,-248907000,359580000,0,0,0,228169000,-105135000,-105135000,-0.62,-0.62,0,-32737000,13596000,453000,-18688000,77024000,8358000,36,65.25,6.75,None,-0.8657,-7.45,None,None,0,None,None,None,None,3.39,-1.23,1.6548
2000-09-30,168508660,28084776,0.166667,285573000,181109000,94892000,94892000,-168899000,359580000,0,0,0,341334000,-191922000,-199113000,-1.19,-1.19,0,9016000,-1219000,1270000,9067000,104501000,9119000,153.94,243.37,64.5,None,-2.6576,-6.01,132.71,None,0,None,None,None,None,2.76,-0,1.9086
2000-06-30,166633201,27772200,0.166667,492838000,208653000,100935000,100935000,32323000,359580000,0,0,0,352095000,-4521000,-11712000,-0.07,-0.07,0,9487000,-42000000,2092000,-30421000,95434000,8047000,342.56,468.37,216.75,None,None,1.16,24.07,None,0,None,0,0.0656,None,2.34,0.05,2.0672
2000-03-31,170924185,28487364,0.166667,482717000,218121000,77457000,77457000,405260000,0,0,0,0,313798000,-13567000,-13567000,-0.08,-0.08,0,-5482000,-12051000,10216000,-7317000,125855000,11796000,438.19,575.62,300.75,None,None,14.23,30.86,None,0,None,0,0.8395,None,2.14,-0.61,2.816
1999-12-31,170115752,28352625,0.166667,441886000,211739000,39250000,39250000,402636000,0,0,0,0,169213357,-921457386,-921457413,-5.88,-5.88,0,-12800220,29234070,1268598,17702448,133172000,9441032,370.88,461.25,280.5,None,None,14.2,40.53,None,0,None,0,0.9112,None,None,-0.78,5.3946
1999-09-30,146427410,24404568,0.166667,267065532,234236122,43707173,43702192,223358359,0,0,0,4981,152222252,-102215686,-102215686,-0.71,-0.71,0,-16474459,-76828564,65969467,-27333556,115469578,6689936,502.88,672,333.75,None,None,9.15,69.65,None,0,None,0,0.8363,None,None,-0.95,5.3598
1999-06-30,142320427,23720071,0.166667,204794892,183517084,33485681,33473433,171309211,0,0,0,12248,111563849,-14256619,-14256619,-0.1,-0.1,0,-16623486,-15762023,144595030,112209521,142803134,6454549,666.75,974.25,359.25,None,None,7.22,84.72,None,0,None,0.0001,0.8365,None,None,-0.97,5.4825
