"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-03-31,37938688,607019008,16,274828000,194575000,43176000,40396000,231652000,0,0,0,0,140634000,15415000,15415000,0.41,0.41,0,20229000,-5271000,-5571000,9387000,11473000,5406000,2.47,2.84,2.1,0.2647,0.2221,0.38,6.86,28.23,0.01,0.0136,0,0.8429,0.1062,2.09,0.02,4.8167
1998-12-31,37938688,607019008,16,251234000,173267000,33588000,30808000,217646000,0,0,0,0,128617000,12518000,12518000,0.33,0.33,0.02,19603000,-10484000,-8678000,441000,2086000,10425000,2.09,2.9,1.28,0.2675,0.222,0.36,6.15,24.96,0.01,0.0143,0,0.8663,0.1053,2.11,0.02,5.6241
1998-09-30,37938688,607019008,16,243569000,172665000,38386000,36737000,205183000,0,0,0,0,131349000,14033000,14033000,0.37,0.37,0,11959000,-4204000,-6911000,844000,1645000,3958000,2.35,3.2,1.5,0.274,0.2233,0.34,7.34,29.61,0,0.015,0,0.8424,0.1053,2.12,0.01,4.7
1998-06-30,37938688,607019008,16,238712000,168915000,47342000,45693000,191370000,0,0,0,0,126427000,14016000,14016000,0.37,0.37,0,1635000,-9534000,8282000,383000,801000,9359000,3.01,3.55,2.48,0.278,0.2233,0.32,10.38,40.81,0,0.0158,0,0.8017,0.1053,2.12,-0.01,3.6967
1998-03-31,37938688,607019008,16,220678000,157602000,43168000,41519000,177510000,0,0,0,0,116707000,12386000,12386000,0.33,0.33,0,10119000,-4387000,-5700000,32000,418000,4354000,2.59,3.05,2.14,0.2763,0.2218,0.29,9.59,38.37,0,0.0171,0,0.8044,0.104,2.13,0.01,3.7959
1997-12-31,37938688,607019008,16,205137000,144171000,39265000,37616000,165872000,0,0,0,0,107114000,10256000,10256000,0.27,None,0.02,-1212000,-4570000,5865000,83000,386000,4639000,2.88,3.5,2.25,0.2722,0.2166,0.27,11.08,45.18,0,0.0186,0,0.8086,0.1026,2.11,-0.01,3.8327
1997-09-30,37938688,607019008,16,195229000,136229000,39468000,38928000,155761000,0,0,0,0,105551000,11334000,11334000,0.3,None,0,7195000,-5229000,-1947000,19000,303000,5175000,3.42,3.78,3.06,0.2753,0.2201,0.26,14.25,57.6,0,0.0197,0,0.7978,0.1046,2.1,0,3.4995
1997-06-30,37938688,607019008,16,180688000,124495000,36259000,35719000,144429000,0,0,0,0,98232000,10479000,10479000,0.28,None,0,3516000,-2881000,-601000,34000,284000,2849000,2.62,3.31,1.92,0.2749,0.2211,0.24,11.91,47.1,0,0.0211,0,0.7993,0.1059,2.09,0,3.4854
1997-03-31,37938688,607019008,16,173055000,117952000,39110000,38570000,133945000,0,0,0,0,87095000,8765000,8765000,0.23,None,0,5158000,-8939000,3605000,-176000,250000,8844000,2.55,3.12,1.98,0.2781,0.2248,0.22,12.14,47.44,0,0.0224,0,0.774,0.1087,2.07,-0.01,3.0581
1996-12-31,37938688,607019008,16,151545000,103455000,25578000,25038000,125967000,0,0,0,0,77568000,7969000,7969000,0.21,None,0.02,4426000,-4766000,-144000,-484000,426000,5026000,2.88,3.11,2.65,0.2865,0.2363,0.21,15.16,54.86,0,0.0233,0,0.8312,0.1131,2.09,-0,4.1319
1996-09-30,37938688,607019008,16,144157000,99184000,26140000,26140000,118017000,0,0,0,0,76212000,8692000,8692000,0.23,None,0,2062000,-5206000,3204000,60000,910000,5211000,2.66,3.13,2.19,0.3009,0.2501,0.19,14.78,53.2,0,0.0239,0,0.8187,0.1186,2.11,-0.01,3.7943
1996-06-30,37938688,607019008,16,133913000,92042000,24602000,24602000,109311000,0,0,0,0,70850000,8445000,8445000,0.22,None,0,-579000,-12320000,5562000,-7337000,850000,8745000,2.54,2.94,2.14,0.3112,0.2619,0.18,14.94,53.47,0,0.0249,0,0.8163,0.122,2.15,-0.02,3.7412
1996-03-31,37938688,607019008,16,121120000,89794000,20119000,20119000,101001000,0,0,0,0,63061000,7433000,7433000,0.2,None,0,6569000,-4206000,-759000,1604000,8187000,4218000,2.23,2.66,1.8,0.3176,None,0.17,13.94,49.56,0,0.0264,0,0.8339,0.1226,2.19,0,4.4631
1995-12-31,37938688,607019008,16,109320000,81097000,14997000,14997000,94323000,0,0,0,0,57996000,7221000,7221000,0.19,None,0.02,7320000,-3312000,0,4008000,6583000,3595000,2.39,2.69,2.09,0.3281,None,0.16,17.07,None,0,0.0277,0,0.8628,0.1232,2.25,0.01,5.4075
1995-09-30,37938688,607019008,16,101265000,74817000,14107000,14107000,87158000,0,0,0,0,57993000,7386000,7386000,0.19,None,0,8514000,-3540000,-2600000,2374000,2575000,3527000,2.04,2.38,1.69,None,None,0.14,15.69,None,0,None,0,0.8607,None,None,0.01,5.3035
1995-06-30,37938688,607019008,16,96112000,72094000,16375000,16375000,79737000,0,0,0,0,55475000,6720000,6720000,0.18,None,0,-1811000,-1689000,2600000,-900000,201000,3419000,1.67,1.91,1.44,None,None,0.13,13.92,None,0,None,0,0.8296,None,None,-0.01,4.4027
1995-03-31,37938688,607019008,16,89527000,66013000,16555000,16555000,72972000,0,0,0,0,51091000,6084000,6084000,0.16,None,0,922000,-2195000,-759000,-2032000,1101000,4368000,1.42,1.6,1.24,None,None,0.12,12.91,None,0,None,0,0.8151,None,None,-0.01,3.9875
1994-12-31,18969344,607019008,32,81795000,59487000,14146000,14146000,67649000,0,0,0,0,None,None,None,None,None,0,None,None,None,None,3133000,0,1.31,1.46,1.16,None,None,0.11,None,None,0,None,0,0.8271,None,None,None,4.2052
