"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-03-31,571000000,571000000,1,11400000000,3897000000,3368000000,1675000000,8032000000,0,0,5451000000,1394000000,2005000000,191000000,191000000,0.34,0.33,0.11,388000000,-121000000,-142000000,125000000,1742000000,41000000,33.81,35.5,32.12,0.108,0.0758,14.07,2.45,27.05,1.19,0.2823,0.1736,0.7046,0.1004,0.75,0.61,2.3266
2012-12-31,569000000,569000000,1,11208000000,3781000000,3369000000,1682000000,7839000000,0,0,5512000000,1393000000,2080000000,251000000,251000000,0.44,0.44,0.1,593000000,-376000000,-16000000,201000000,1617000000,55000000,32.48,35,29.95,0.0981,0.0692,13.78,2.46,25.57,1.08,0.312,0.1777,0.6994,0.0898,0.77,0.95,2.2479
2012-09-30,564000000,564000000,1,10880000000,3716000000,3432000000,1442000000,7448000000,0,0,5570000000,1693000000,2128000000,220000000,220000000,0.39,0.38,0.1,621000000,-1018000000,451000000,54000000,1416000000,65000000,32.8,37,28.6,0.1032,0.0733,13.21,2.57,23.94,0.98,0.2998,0.2273,0.6846,0.0932,0.79,0.99,2.577
2012-06-30,559000000,559000000,1,9896000000,3279000000,2761000000,1294000000,7135000000,0,0,5689000000,1196000000,1971000000,160000000,160000000,0.29,0.28,0.1,349000000,-307000000,-5000000,37000000,1362000000,50000000,35.09,39.23,30.95,0.1156,0.0839,12.76,2.81,25.06,0.88,0.2702,0.1676,0.721,0.1019,0.82,0.53,2.534
2012-03-31,551000000,551000000,1,9573000000,3054000000,2692000000,1188000000,6881000000,0,0,5629000000,1196000000,1827000000,88000000,88000000,0.16,0.15,0.1,368000000,-3095000000,-94000000,-2821000000,1325000000,74000000,34.33,39.66,29,0.1237,0.0906,12.49,2.87,20.81,0.78,0.2552,0.1738,0.7188,0.1064,0.85,0.53,2.5707
2011-12-31,545000000,545000000,1,9040000000,5752000000,2519000000,1099000000,6521000000,0,0,2187000000,1196000000,1820000000,254000000,254000000,0.47,0.46,0.09,482000000,828000000,503000000,1813000000,4146000000,22000000,32.98,38.37,27.59,0.1524,0.1127,11.97,2.88,19.87,0.68,0.2092,0.1834,0.7213,0.1255,0.9,0.84,5.2338
2011-09-30,539000000,539000000,1,8296000000,4492000000,2131000000,1231000000,6165000000,0,0,2223000000,698000000,1957000000,270000000,270000000,0.5,0.48,0.09,534000000,40000000,-38000000,536000000,2333000000,44000000,34.93,38.88,30.98,0.1589,0.1181,11.44,3.18,19.62,0.59,0.2002,0.1132,0.7431,0.125,0.94,0.91,3.6491
2011-06-30,535000000,535000000,1,7835000000,3977000000,1958000000,1054000000,5877000000,0,0,2308000000,697000000,1796000000,175000000,175000000,0.33,0.31,0.09,488000000,-100000000,-228000000,160000000,1797000000,52000000,35.86,41,30.71,0.1776,0.1338,10.99,3.33,18.02,0.5,0.1811,0.1186,0.7501,0.1353,0.99,0.81,3.7732
2011-03-31,536100000,536100000,1,7736000000,3709000000,1968000000,1120000000,5768000000,0,0,2031000000,697000000,1816000000,228000000,228000000,0.42,0.4,0.09,334000000,95000000,-414000000,15000000,1637000000,45000000,43,47.39,38.6,0.2094,0.1594,10.76,3.97,21.61,0.41,0.1569,0.1208,0.7456,0.1533,1.04,0.54,3.3116
2010-12-31,538700000,538700000,1,7944310000,4183507000,2118221000,1271196000,5826089000,0,0,2042937000,696978000,1945555000,266189000,266189000,0.51,0.47,0.08,451505000,-1243329000,1168307000,376483000,1622423000,26894000,40.67,47,34.34,0.2238,0.1717,10.82,4.19,24.8,0.32,0.1516,0.1196,0.7334,0.1587,1.08,0.79,3.291
2010-09-30,511700000,511700000,1,6273011000,3832861000,1310551000,1224519000,4962460000,0,0,1615725000,0,1806017000,327129000,327129000,0.64,0.6,0.08,455711000,-664345000,50941000,-157693000,1245940000,34571000,34.19,38.47,29.9,0.2011,0.1563,9.7,3.87,28.49,0.24,0.1382,0,0.7911,0.1407,1.11,0.82,3.1301
2010-06-30,503500000,503500000,1,5635738000,3334596000,1183826000,1102952000,4451912000,0,0,1566137000,0,1604448000,278318000,278318000,0.56,0.52,0.08,195794000,-268953000,-31117000,-104276000,1403633000,29306000,32.99,36.94,29.05,0.1553,0.1202,8.84,4,46.46,0.16,0.1265,0,0.7899,0.1116,1.08,0.33,3.0233
2010-03-31,496400000,496400000,1,5354006000,3162016000,1259516000,1173156000,4094490000,0,0,1589634000,0,1462299000,210164000,210164000,0.42,0.4,0.08,267816000,-1406000,-155594000,110816000,1507909000,18153000,30.35,34.3,26.4,0.0941,0.0729,8.25,3.87,252.92,0.08,0.1081,0,0.7648,0.072,1.01,0.5,2.6953
2009-12-31,495600000,495600000,1,5127242000,2914332000,1235396000,1148350000,3891846000,0,0,1480541000,0,1342746000,59204000,59204000,0.12,0.12,0,331928000,-130830000,-149226000,51872000,1397093000,17796000,29.02,32.29,25.76,0.0172,0.0137,7.85,3.73,None,0,0,0,0.7591,0.0145,0.94,0.63,2.5378
2009-09-30,495100000,495100000,1,4916165000,2850607000,1066710000,1003385000,3849455000,0,0,1299275000,0,1254197000,84596000,84596000,0.17,0.16,0,236464000,-257167000,-140594000,-161297000,1345221000,22480000,27.11,31.2,23.01,-0.0412,-0.0333,7.78,3.56,None,0,None,0,0.783,None,0.93,0.43,2.841
2009-06-30,495900000,495900000,1,4748321000,3038525000,975009000,912543000,3773312000,0,0,1311278000,0,1039944000,13401000,13401000,0.03,0.03,0,327791000,-127448000,22003000,222346000,1506518000,13837000,23.34,27.56,19.11,-0.0194,-0.0158,7.61,3.16,389,0,None,0,0.7947,None,0.94,0.63,3.3297
2009-03-31,491300000,491300000,1,4323286000,2694935000,694480000,629491000,3628806000,0,0,1330790000,0,853436000,-91940000,-91940000,-0.19,-0.19,0,90710000,14088000,-11271000,93527000,1284172000,12457000,18.4,21.49,15.31,0.013,0.0106,7.39,2.49,47.18,0,0,0,0.8394,0.0108,0.98,0.16,4.2811
2008-12-31,489000000,489000000,1,4393265000,2751213000,786198000,717103000,3607067000,0,0,1341201000,0,1126509000,-159215000,-159215000,-0.31,-0.31,0,146998000,-52430000,-379781000,-285213000,1190645000,17657000,16.06,19.15,12.98,0.0568,0.0462,7.38,2.05,18.67,0,0,0,0.821,0.0461,1,0.26,3.8366
2008-09-30,510500000,510500000,1,4948675000,3175831000,944629000,873986000,4004046000,0,0,1420647000,0,1298475000,164906000,164906000,0.32,0.31,0,286444000,-496924000,-19377000,-229857000,1475858000,16084000,23.55,29.91,17.19,0.1193,0.0976,7.84,3.23,39.25,0,0,0,0.8091,0.1019,0.96,0.53,3.6337
2008-06-30,507300000,507300000,1,4600354000,2760126000,896584000,826489000,3703770000,0,0,1425013000,0,1200931000,134789000,134789000,0.26,0.25,0,247105000,-163205000,-379454000,-295554000,1705715000,23405000,24.59,29.72,19.47,0.0839,0.0692,7.3,3.35,59.98,0,0,0,0.8051,0.0777,0.89,0.44,3.3396
2008-03-31,519900000,519900000,1,4634531000,2800553000,816018000,745444000,3818513000,0,0,1419425000,0,1032210000,74314000,74314000,0.14,0.14,0,239068000,-32823000,-391548000,-185303000,2001269000,25662000,21.91,27.45,16.38,0.0571,0.0477,7.34,2.92,59.22,0,0,0,0.8239,0.058,0.82,0.41,3.7569
2007-12-31,537300000,537300000,1,4838193000,3054280000,802045000,757609000,4036148000,0,0,1423328000,0,1027035000,90335000,90335000,0.17,0.16,0,216926000,143200000,-210768000,149358000,2186572000,36265000,34.38,43.07,25.7,0.0534,0.0447,7.51,4.6,122.79,0,0,0,0.8342,0.0565,0.79,0.34,4.0315
2007-09-30,540800000,540800000,1,4841040000,3082978000,796240000,757156000,4044800000,0,0,1416489000,0,949959000,27760000,27760000,0.05,0.05,0,211850000,-113898000,-105075000,-7123000,2037214000,15939000,33.44,37.51,29.36,0.0416,0.0351,7.48,4.54,79.62,0,0,0,0.8355,0.0458,0.77,0.36,4.0718
2007-06-30,539200000,539200000,1,4688370000,3092251000,717678000,686009000,3970692000,0,0,1275872000,0,897920000,34256000,34256000,0.06,0.06,0,181489000,1418000,-167189000,15718000,2044337000,66427000,32.13,35.25,29.01,0.0621,0.0529,7.36,4.41,59.5,0,0,0,0.8469,0.0691,0.77,0.21,4.5076
2007-03-31,541000000,541000000,1,4733627000,3154313000,792533000,757209000,3941094000,0,0,1257220000,0,901481000,60991000,60991000,0.11,0.1,0,221644000,17093000,-368228000,-129491000,2028619000,40952000,33.16,37.05,29.27,0.0805,0.0687,7.28,4.34,51.81,0,0,0,0.8326,0.0879,0.78,0.33,4.1657
2006-12-31,548300000,548300000,1,4876766000,3351788000,685100000,678701000,4191666000,0,0,1214174000,0,923454000,45076000,45076000,0.08,0.07,0,284802000,-54230000,-260000,230312000,2158110000,35322000,32.15,37.5,26.8,0.0964,0.0826,7.64,4.36,38.73,0,0,0,0.8595,0.1033,0.8,0.46,4.9385
2006-09-30,548300000,548300000,1,4651051000,3120003000,611623000,604645000,4039428000,0,0,1218639000,0,902586000,110181000,110181000,0.2,0.19,0,229865000,-109901000,-30538000,89426000,1927798000,19926000,26.63,31.27,21.98,0.1319,0.1124,7.37,3.8,30.49,0,0,0,0.8685,0.1358,0.83,0.38,5.1601
2006-06-30,548300000,548300000,1,4500718000,2981845000,661963000,654011000,3838755000,0,0,1220305000,0,941131000,106086000,106086000,0.19,0.18,0,145593000,-115836000,-59547000,-29790000,1838372000,22272000,37.84,46.97,28.71,0.1503,0.126,7,5.66,52.56,0,0,0,0.8529,0.1509,0.83,0.22,4.5593
2006-03-31,548300000,548300000,1,4323482000,2805819000,663077000,654050000,3660405000,0,0,1226062000,0,900647000,117698000,117698000,0.22,0.2,0,231399000,-89787000,289274000,430886000,1868162000,14957000,40.48,50,30.96,0.1362,0.1123,6.68,7.06,62.6,0,0,0,0.8466,0.1376,0.82,0.39,4.2899
2005-12-31,548300000,548300000,1,3752199000,2335876000,611632000,599494000,3140567000,0,0,1156934000,0,820605000,150190000,150190000,0.29,0.26,0,133758000,81749000,86648000,302155000,1437276000,16582000,29.83,33.28,26.38,0.1332,0.1087,5.73,5.41,57.37,0,0,0,0.837,0.1374,0.79,0.21,3.8964
2005-09-30,344281565,516422347,1.5,3510527000,2107875000,663962000,650916000,2846565000,0,0,1143087000,0,694977000,132656000,132656000,0.39,0.35,0,82759000,-100791000,139585000,121553000,1135121000,11755000,27.59,31.41,23.77,0.1124,0.0911,5.51,5.44,73.9,0,0,0,0.8109,0.1205,0.76,0.14,3.2383
2005-06-30,336530991,504796486,1.5,3218200000,1853513000,660856000,642821000,2557344000,0,0,1098345000,0,604861000,15061000,15061000,0.04,0.04,0,79092000,-93466000,53027000,38653000,1013568000,5376000,21.96,25.67,18.25,0.0828,0.0667,5.07,4.41,47.06,0,0,0,0.7947,0.0851,0.78,0.15,2.8834
2005-03-31,332565451,498848176,1.5,3029486000,1670217000,546527000,527016000,2482959000,0,0,1102807000,0,550345000,69182000,69182000,0.21,0.19,0,151099000,-60573000,25797000,116323000,974915000,8054000,21.05,22.71,19.4,0.1103,0.0879,4.98,4.41,50.12,0,0,0,0.8196,0.1043,0.84,0.29,3.1692
2004-12-31,330508545,495762817,1.5,2885839000,1584442000,519853000,497100000,2365986000,0,0,1079262000,0,539390000,71141000,71141000,0.21,0.2,0,152352000,-111560000,38287000,79079000,858592000,19060000,20.03,22.99,17.07,0.1074,0.0836,4.77,4.45,66.77,0,0,0,0.8199,0.0911,0.92,0.27,3.1874
2004-09-30,329080129,493620193,1.5,2822668000,1524170000,602500000,577485000,2220168000,0,0,1084531000,0,646515000,43901000,43901000,0.14,0.13,0,159971000,-119937000,20457000,60491000,779513000,11472000,24,31.17,16.83,0.0845,0.064,4.5,6.02,120,0,0,0,0.7865,0.0657,0.98,0.3,2.6393
2004-06-30,322086611,483129916,1.5,2545181000,1393798000,618325000,590717000,1926856000,0,0,929837000,0,641299000,63839000,63839000,0.2,0.18,0,111415000,-133712000,129567000,107270000,719022000,10883000,27.86,31.37,24.34,0.0648,0.0478,3.99,8.03,None,0,0,0,0.7571,0.0488,0.98,0.21,2.3595
2004-03-31,314102237,471153355,1.5,2213936000,1158884000,579506000,551749000,1634430000,0,0,836205000,0,573406000,39864000,39864000,0.13,0.12,0,78100000,-90811000,65794000,53083000,611752000,8516000,26.36,30,22.72,-0.599,-0.427,3.47,8.21,None,0,None,0,0.7382,None,0.93,0.15,2.1004
2003-12-31,309654436,464481654,1.5,2017622000,995803000,527817000,503576000,1489805000,0,0,834319000,1212000,479119000,6081000,6081000,0.02,0.02,0,27275000,-20575000,83000000,89700000,558669000,11918000,21.3,25.1,17.5,-0.6728,-0.4801,3.21,7.22,None,0,None,0.0008,0.7384,None,0.81,0.03,1.9775
2003-09-30,302832136,454248204,1.5,1890739000,837244000,552070000,524962000,1338669000,0,0,850908000,1212000,425633000,-6298000,-6298000,-0.02,-0.02,0,4245000,-3583000,14872000,15534000,468969000,18203000,16.59,19.97,13.21,None,-1.3293,2.95,6.01,None,0,None,0.0009,0.708,None,0.7,-0.03,1.5949
2003-06-30,296581843,444872764,1.5,1859856000,812654000,632464000,602490000,1227392000,0,0,855459000,1212000,377879000,-891742000,-891742000,-3.08,-3.08,0,-19726000,12619000,23641000,16534000,453435000,12906000,13.37,18.82,7.91,None,-1.15,2.76,3.4,None,0,None,0.001,0.6599,None,0.51,-0.07,1.3488
2003-03-31,280094706,420142059,1.5,2229453000,773265000,578786000,545096000,1650667000,0,0,1248395000,489000,327464000,-67906000,-67906000,-0.25,-0.25,0,18845000,54048000,-25547000,47346000,436901000,4905000,10.85,13.56,8.13,-0.8728,-0.7105,3.93,2.75,None,0,None,0.0003,0.7404,None,0.39,0.03,1.4186
2002-12-31,278542737,417814105,1.5,2216153000,721784000,571632000,534017000,1644521000,0,0,1252639000,1212000,295945000,-1757831000,-1757831000,-6.41,-6.41,0,-45901000,32430000,10558000,-2913000,389555000,46374000,10.26,14.17,6.35,-0.7915,-0.6664,3.94,1.32,None,0,None,0.0007,0.7421,None,0.32,-0.22,1.3516
2002-09-30,275862840,413794260,1.5,3784472000,787726000,573756000,549365000,3210716000,0,0,2481189000,2295000,290000000,-183260000,-183260000,-0.68,-0.68,0,-38840000,61401000,4001000,26562000,392468000,-19882000,11.12,15.31,6.93,-0.2513,-0.218,7.76,1.39,None,0,None,0.0007,0.8484,None,0.27,-0.05,1.4339
2002-06-30,273966445,410949667,1.5,3809436000,750739000,515185000,511820000,3294251000,0,0,2491809000,3365000,258203000,-129418000,-129418000,-0.49,-0.49,0,13351000,-52616000,9385000,-29880000,365906000,40600000,18.8,26.23,11.37,-0.6954,-0.61,8.02,2.4,None,0,None,0.001,0.8648,None,0.25,-0.07,1.4668
2002-03-31,268562189,402843283,1.5,3614861000,738183000,461253000,457915000,3153608000,0,0,2320192000,3338000,238800000,-166067000,-166067000,-0.63,-0.63,0,2199000,-18768000,8597000,-7972000,395786000,8090000,27.82,35.57,20.07,-0.711,-0.6369,7.83,3.49,None,0,None,0.0011,0.8724,None,0.22,-0.01,1.6121
2001-12-31,267864171,401796256,1.5,3623298000,673731000,415888000,411882000,3207410000,0,0,2338740000,4006000,226821000,-329586000,-329586000,-1.27,-1.27,0,-8470000,-24469000,32799000,-140000,403758000,7789000,23.58,34.89,12.27,-0.6789,-0.6148,7.98,2.85,None,0,None,0.0012,0.8852,None,0.22,-0.04,1.6357
2001-09-30,262318351,393477526,1.5,3669252000,706995000,415893000,355415000,3253359000,0,0,2372904000,60478000,213591000,-1619216000,-1619216000,-6.36,-6.36,0,5097000,-81266000,-1006000,-77175000,403898000,16128000,22.55,32.63,12.47,-0.7309,-0.674,8.27,1.86,None,0,None,0.0186,0.8867,None,0.23,-0.03,1.9892
2001-06-30,261085286,391627929,1.5,5114843000,726064000,375692000,312520000,4739151000,0,0,3778792000,63172000,210908000,-436394000,-436394000,-1.73,-1.73,0,-22354000,-53958000,-7405000,-83717000,481073000,17255000,23.51,33.1,13.92,-0.3998,-0.3712,12.1,1.85,None,0,None,0.0133,0.9265,None,0.28,-0.1,2.3233
2001-03-31,260090565,390135847,1.5,5432908000,917616000,477223000,413628000,4955685000,0,0,3954906000,63595000,310501000,-356852000,-356852000,-1.43,-1.43,0,74835000,-57118000,23169000,40886000,564790000,30201000,55.53,93,18.06,-0.3652,-0.3384,12.7,4.83,None,0,None,0.0128,0.9122,None,0.38,0.11,2.2185
2000-12-31,259455693,389183539,1.5,4677822000,875654000,202562000,202562000,4475260000,0,0,3260464000,0,340481000,-771444000,-771444000,-3.28,-3.28,0,59168000,44612000,42311000,146091000,523904000,33581000,110.31,170.79,49.83,-0.3619,-0.3373,11.5,23.93,359.71,0,None,0,0.9567,None,0.54,0.07,4.3229
2000-09-30,235202952,352804428,1.5,1789154000,714125000,163077000,162375000,1626077000,0,0,673974000,702000,319155000,-14078000,-14078000,-0.06,-0.06,0,143316000,-21250000,-25133000,96933000,377813000,26320000,159.42,183.17,135.67,0.1297,0.1157,4.61,63.01,376.58,0,0,0.0004,0.9089,0.1274,0.91,0.33,4.398
2000-06-30,222037471,333056206,1.5,941506000,570251000,97697000,96731000,843809000,0,0,0,966000,245177000,55897000,55897000,0.26,0.22,0,-9255000,-18094000,71646000,44297000,280880000,13858000,116.25,157.17,75.33,0.2687,0.2326,2.53,56.99,405.52,0,0,0.0011,0.8962,0.214,1.09,-0.07,5.8952
2000-03-31,215185302,322777953,1.5,749037000,479040000,91835000,91440000,657202000,0,0,0,395000,191347000,41803000,41803000,0.2,0.17,0,7344000,-2243000,50666000,55767000,235214000,6907000,121.29,168.67,73.92,0.2344,0.199,2.04,77.75,512.49,0,0,0.0006,0.8774,0.1725,1.15,0,5.2388
1999-12-31,213650851,320476276,1.5,585309000,391327000,86610000,86062000,498699000,0,0,0,548000,167260000,33948000,33948000,0.15,0.13,0,37490000,-4911000,-6539000,26040000,173966000,7765000,66,96.33,35.67,0.2399,0.2007,1.56,56.41,341.38,0,0,0.0011,0.852,0.1607,1.25,0.09,4.547
1999-09-30,104141496,312424488,3,456221000,323257000,91252000,90387000,364969000,0,0,0,865000,138353000,27200000,27200000,0.27,0.23,0,15071000,-14376000,45910000,46605000,147926000,8348000,41.83,49.83,33.83,0.2261,0.1896,1.17,44.03,288.48,0,0,0.0024,0.8,0.1477,1.28,0.02,3.5764
1999-06-30,99458733,298376199,3,336151000,234659000,51876000,50982000,284275000,0,0,0,894000,116250000,2848000,2848000,0.03,0.03,0,-5348000,-9892000,33223000,17983000,98379000,6969000,33.88,48.42,19.33,0.1969,None,0.95,38.94,209.57,0,0,0.0031,0.8457,0.1288,1.32,-0.04,4.6028
1999-03-31,92455563,277366689,3,282355000,191485000,41780000,41780000,240575000,0,0,0,0,96320000,19291000,19291000,0.22,0.19,0,18846000,-18461000,10442000,10827000,73456000,6162000,23.64,31.87,15.42,0.2663,None,0.87,30.7,181.85,0,0,0,0.852,0.1819,1.27,0.05,4.5832
1998-12-31,90630979,271892937,3,237444000,157295000,27103000,27103000,210341000,0,0,0,0,70098000,12842000,12842000,0.15,0.13,0,-14561000,-25002000,59486000,19923000,62629000,5928000,16.09,22.5,9.67,None,None,0.77,30.36,None,0,0,0,0.8859,None,None,-0.08,5.8036
1998-09-30,44621737,267730422,6,162337000,92397000,20594000,20594000,141743000,0,0,0,0,52485000,8177000,8177000,0.2,0.17,0,18781000,-41089000,303000,-22005000,42706000,10716000,11.39,14.96,7.83,None,None,0.53,23.24,None,0,None,0,0.8731,None,None,0.03,4.4866
1998-06-30,43739826,262438956,6,148101000,105783000,19419000,19374000,128682000,0,0,0,45000,45168000,7716000,7716000,0.19,0.16,0,-9253000,-32727000,76926000,34946000,64711000,5004000,10.3,12.77,7.83,None,None,0.49,206,None,0,None,0.0003,0.8689,None,None,-0.05,5.46
1998-03-31,43720951,262325706,6,69603000,55221000,28257000,26931000,41346000,0,28617000,0,1326000,35344000,7663000,7663000,0.27,0.19,0,13419000,-5693000,-77000,7649000,29765000,5693000,None,None,None,None,None,0.05,None,None,0,None,0.1042,0.1829,None,None,0.03,2.0505
