"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-08-31,88053119,88053119,1,2721817000,None,2289850000,None,431967000,0,0,0,1586703000,367316000,-9649000,-9649000,-0.13,-0.13,0.0625,-38615000,-21000,-108287000,-146923000,480273000,-34000,8.68,12.27,5.09,-0.3467,-0.0605,4.91,1.72,None,6.07,None,3.6732,0.1587,None,0.44,-0.44,None
2011-05-31,88053119,88053119,1,2860348000,None,2416896000,None,443452000,0,0,0,1691659000,271738000,-68504000,-68504000,-0.89,-0.89,0.0625,-106425000,-1342000,-7535000,-115302000,627196000,34000,12.27,13.67,10.86,-0.3031,-0.0554,5.04,2.1,None,6.01,None,3.8148,0.155,None,0.47,-1.21,None
2011-02-28,88053119,88053119,1,2901246000,None,2386651000,None,514595000,0,0,0,1701698000,196940000,-114526000,-114526000,-1.49,-1.49,0.0625,-164899000,79915000,-80948000,-165932000,742498000,-80526000,13.76,16.11,11.41,-0.2176,-0.0417,5.84,1.92,None,5.95,None,3.3069,0.1774,None,0.49,-0.96,None
2010-11-30,88053119,88053119,1,3109749000,None,2477871000,None,631878000,0,0,0,1775529000,450963000,17442000,17442000,0.23,0.23,0.06,30179000,-13914000,-31442000,-15177000,908430000,-222000,11.72,13.16,10.28,-0.1106,-0.0217,7.18,1.68,20.56,5.88,None,2.8099,0.2032,None,0.5,0.35,None
2010-08-31,88047838,88047838,1,3176452000,None,2563002000,None,613450000,0,0,0,1800919000,501003000,-1397000,-1397000,-0.02,-0.02,0.0625,-51539000,35000,-14266000,-65770000,923607000,188000,11.92,14.41,9.43,0.0215,0.0042,6.97,1.71,None,5.82,1.5509,2.9357,0.1931,0.0077,0.55,-0.59,None
2010-05-31,88047838,88047838,1,3202237000,None,2587056000,None,615181000,0,0,0,1755366000,374052000,-30709000,-30709000,-0.4,-0.4,0.06,-130868000,321000,-81837000,-212384000,989377000,263000,17.1,20.13,14.07,-0.0786,-0.0152,6.99,2.32,None,5.76,None,2.8534,0.1921,None,0.53,-1.49,None
2010-02-28,88025838,88025838,1,3285458000,None,2637844000,None,647614000,0,0,0,1815261000,263978000,-54704000,-54704000,-0.71,-0.71,0.0625,18264000,-2531000,8067000,23800000,1201761000,191000,14.92,17.3,12.54,-0.1485,-0.0291,7.36,1.86,None,5.7,None,2.803,0.1971,None,0.53,0.21,None
2009-11-30,88072926,88072926,1,3435989000,None,2728765000,None,707224000,0,0,0,1820370000,674568000,100719000,100719000,1.7,1.7,0.06,236695000,-81000,-14036000,222578000,1177961000,130000,17.04,20.7,13.37,-0.1469,-0.0293,8.03,2.44,None,5.64,None,2.574,0.2058,None,0.53,2.69,None
2009-08-31,88072926,88072926,1,3393284000,None,2779772000,None,613512000,0,0,0,1812839000,458451000,-66048000,-66048000,-1.27,-1.27,0.06,29695000,-27612000,-46213000,-44130000,955383000,331000,15.07,19,11.15,-0.7044,-0.1406,6.97,1.94,None,5.58,None,2.9549,0.1808,None,0.57,0.33,None
2009-05-31,88072926,88072926,1,3429894000,None,2746797000,None,683097000,0,0,0,1711726000,384470000,-78383000,-78383000,-1.03,-1.03,0.06,-19997000,10769000,-18503000,-27731000,999513000,93000,13.73,19.61,7.85,-0.6893,-0.152,7.76,1.57,None,5.52,None,2.5058,0.1992,None,0.59,-0.23,None
2009-02-28,88072926,88072926,1,3638021000,None,2870360000,None,767661000,0,0,0,1737968000,307361000,-58072000,-58072000,-0.75,-0.75,0.0625,103519000,-4373000,-213420000,-114274000,1027244000,821000,12.54,16.38,8.7,-0.7648,-0.1813,8.72,1.35,None,5.46,None,2.264,0.211,None,0.6,1.17,None
