"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,1077919768,1077919768,1,18675000000,13228000000,12991000000,7206000000,5656000000,28000000,0,2478000000,5180000000,2756000000,933000000,933000000,0.87,0.86,0.22,992000000,-42000000,675000000,1516000000,6721000000,102000000,104.22,108.93,99.51,0.7001,0.2381,5.25,18.25,28.79,2.58,0.2123,0.9158,0.3029,0.3767,0.63,0.83,1.8357
2016-09-30,1089614438,1089614438,1,17323000000,11776000000,11074000000,7121000000,6219000000,30000000,0,2561000000,3326000000,2880000000,1184000000,1184000000,1.08,1.08,0.19,1425000000,-630000000,-774000000,29000000,5205000000,99000000,94.48,102.31,86.65,0.6817,0.2442,5.71,17.76,27.71,2.36,0.1997,0.5348,0.359,0.3811,0.64,1.22,1.6537
2016-06-30,1097743540,1097743540,1,16282000000,10998000000,10413000000,6462000000,5837000000,32000000,0,2596000000,3306000000,2694000000,983000000,983000000,0.89,0.89,0.19,1059000000,-110000000,-649000000,282000000,5176000000,106000000,93.8,100,87.59,0.6453,0.2415,5.32,18.8,28.25,2.17,0.2034,0.5664,0.3585,0.3739,0.65,0.87,1.7019
2016-03-31,1099048399,1099048399,1,15905000000,10606000000,10394000000,6440000000,5479000000,32000000,0,2674000000,3333000000,2446000000,959000000,959000000,0.86,0.86,0.19,1008000000,-385000000,-1545000000,-853000000,4894000000,75000000,87.17,95.83,78.52,0.6199,0.2414,4.99,16.05,26.02,1.98,0.1994,0.6083,0.3445,0.3791,0.64,0.85,1.6469
2015-12-31,1110738748,1110738748,1,16269000000,10985000000,10207000000,6269000000,6028000000,34000000,0,2694000000,3287000000,2517000000,890000000,890000000,0.79,0.79,0.16,1039000000,138000000,758000000,1870000000,5747000000,93000000,95.34,101.76,88.92,0.6093,0.2505,5.43,17.09,29.25,1.79,0.1893,0.5453,0.3705,0.3939,0.64,0.85,1.7523
2015-09-30,1122768757,1122768757,1,14634000000,9625000000,8336000000,5943000000,6267000000,31000000,0,2727000000,1495000000,2530000000,977000000,977000000,0.87,0.87,0.16,1272000000,369000000,-1100000000,516000000,3877000000,106000000,86.9,99.18,74.61,0.5774,0.2485,5.58,15.35,26.66,1.63,0.18,0.2386,0.4282,0.3888,0.64,1.04,1.6196
2015-06-30,1132101225,1132101225,1,15272000000,10217000000,8836000000,6476000000,6404000000,32000000,0,2802000000,1495000000,2390000000,921000000,921000000,0.81,0.8,0.16,821000000,-703000000,-1016000000,-846000000,3361000000,86000000,90.84,96.31,85.37,0.5781,0.2509,5.66,16.43,27.87,1.47,0.1642,0.2334,0.4193,0.3939,0.64,0.65,1.5777
2015-03-31,1140236774,1140236774,1,14633000000,10348000000,8299000000,5937000000,6301000000,33000000,0,2117000000,1495000000,2230000000,1020000000,1020000000,0.89,0.89,0.16,911000000,-519000000,-1100000000,-930000000,4207000000,57000000,86.41,93,79.82,0.5827,0.2554,5.53,14.62,27.87,1.31,0.1494,0.2373,0.4306,0.3954,0.65,0.75,1.743
2014-12-31,1148452950,1148452950,1,15329000000,10997000000,8505000000,6222000000,6790000000,34000000,0,2236000000,1494000000,2416000000,801000000,801000000,0.7,0.7,0.11,725000000,242000000,-244000000,675000000,5137000000,162000000,79.75,89.87,69.64,0.5538,0.2445,5.91,14.14,27.41,1.15,0.1407,0.22,0.443,0.3818,0.64,0.49,1.7674
2014-09-30,1152855095,1152855095,1,14659000000,10956000000,8111000000,5849000000,6501000000,47000000,0,2161000000,1494000000,2503000000,1015000000,1015000000,0.88,0.87,0.11,1385000000,880000000,-510000000,1584000000,4462000000,70000000,76.43,79.22,73.64,0.5129,0.2369,5.64,14.13,27.62,1.04,0.1492,0.2298,0.4435,0.3745,0.63,1.14,1.8731
2014-06-30,1157971184,1157971184,1,14375000000,10577000000,8061000000,5790000000,6266000000,48000000,0,2286000000,1494000000,2377000000,931000000,931000000,0.8,0.8,0.11,729000000,-562000000,-1306000000,-1141000000,2878000000,53000000,73.28,77.89,68.68,0.4723,0.2312,5.41,13.04,27.51,0.93,0.1389,0.2384,0.4359,0.3712,0.62,0.58,1.8268
2014-03-31,1168398336,1168398336,1,14802000000,11342000000,8224000000,5994000000,6567000000,11000000,0,2009000000,1494000000,2177000000,870000000,870000000,0.73,0.73,0.11,568000000,130000000,-279000000,420000000,4019000000,49000000,78.25,84.75,71.75,0.4484,0.2351,5.62,12.4,30.6,0.82,0.1254,0.2275,0.4437,0.3737,0.63,0.44,1.8922
2013-12-31,1186540730,1186540730,1,14242000000,10950000000,6747000000,6032000000,7484000000,11000000,0,1794000000,0,2126000000,623000000,623000000,0.52,0.51,0.11,1199000000,-239000000,-792000000,186000000,3599000000,146000000,74.34,83.94,64.74,0.4313,0.2406,6.31,11.69,29.34,0.71,0.1117,0,0.5255,0.3734,0.64,0.89,1.8153
2013-09-30,120377587,1203775870,10,13730000000,10559000000,6062000000,5420000000,7657000000,11000000,0,1756000000,0,2218000000,879000000,879000000,7.3,7.27,0.6,1322000000,117000000,-416000000,1065000000,3413000000,50000000,63.1,69.5,56.7,0.4373,0.2477,6.36,10.84,26.03,0.6,0.0821,0,0.5577,0.3818,0.65,1.06,1.9482
2013-06-30,120624153,1206241530,10,12021000000,8962000000,4992000000,4327000000,7018000000,11000000,0,1687000000,0,2096000000,848000000,848000000,6.99,6.97,0.6,742000000,225000000,-638000000,364000000,2348000000,61000000,55.52,59.19,51.86,0.4336,0.2471,5.82,10,24.33,0.54,0.0734,0,0.5838,0.3827,0.65,0.56,2.0712
2013-03-31,121568223,1215682230,10,11809000000,8783000000,5053000000,4414000000,6743000000,13000000,0,1679000000,0,1906000000,766000000,766000000,6.25,6.23,0.6,872000000,-107000000,-783000000,-68000000,1984000000,42000000,52.15,54.2,50.1,0.4237,0.2388,5.55,9.26,23.76,0.48,0.0649,0,0.571,0.3771,0.63,0.68,1.9898
2012-12-31,122770614,1227706140,10,12462000000,9357000000,5533000000,4906000000,6917000000,12000000,0,1764000000,0,1895000000,605000000,605000000,4.87,4.87,0.3,866000000,-1227000000,-647000000,-993000000,2052000000,54000000,47.3,49.86,44.74,0.417,0.235,5.63,8.51,27.56,0.42,0.0542,0,0.555,0.3733,0.63,0.66,1.9073
2012-09-30,124260954,1242609540,10,12120000000,9072000000,5196000000,4548000000,6912000000,12000000,0,1763000000,0,1918000000,772000000,772000000,6.18,6.17,0.3,1014000000,-922000000,-229000000,-108000000,3045000000,57000000,43.33,46.18,40.47,0.342,0.1924,5.56,8.63,26.1,0.39,0.0606,0,0.5703,0.3008,0.64,0.77,1.9947
2012-06-30,124798318,1247983180,10,11240000000,8283000000,4964000000,4307000000,6265000000,11000000,0,1665000000,0,1820000000,700000000,700000000,5.57,5.55,0.3,641000000,-388000000,-702000000,-531000000,3153000000,56000000,42.84,46.7,38.99,0.3461,0.1982,5.02,8.5,27.08,0.36,0.0535,0,0.5574,0.2973,0.67,0.47,1.9231
2012-03-31,126380431,1263804310,10,11131000000,8113000000,4752000000,4092000000,6371000000,8000000,0,1724000000,0,1758000000,682000000,682000000,5.38,5.36,0.3,427000000,-302000000,-220000000,-50000000,3684000000,51000000,38.7,43.76,33.63,0.3424,0.2,5.04,8.34,26.24,0.33,0.0469,0,0.5724,0.2908,0.69,0.3,1.9826
2011-12-31,126511280,1265112800,10,10693000000,7741000000,4816000000,4217000000,5868000000,9000000,0,1679000000,0,1728000000,19000000,19000000,0.19,0.08,0.15,784000000,-693000000,-44000000,-19000000,3734000000,61000000,33.9,38.5,29.3,0.3388,0.2012,4.64,7.2,19.01,0.3,0.04,0,0.5488,0.2839,0.71,0.57,1.8357
2011-09-30,126917737,1269177370,10,9674000000,6753000000,3692000000,3105000000,5972000000,10000000,0,1709000000,0,1818000000,717000000,717000000,5.65,5.61,0.15,1007000000,159000000,-88000000,989000000,3753000000,44000000,32.68,36.19,29.17,0.4215,0.2555,4.71,7.58,20.22,0.29,0.0334,0,0.6173,0.3582,0.71,0.76,2.1749
2011-06-30,127061186,1270611860,10,9025000000,6011000000,3544000000,2964000000,5470000000,11000000,0,1768000000,0,1667000000,608000000,609000000,4.77,4.77,0.15,538000000,-349000000,-418000000,-190000000,2764000000,47000000,28.09,30.98,25.19,0.406,0.2436,4.31,6.88,18.88,0.27,0.0368,0,0.6061,0.3484,0.7,0.39,2.028
2011-03-31,127240394,1272403940,10,8502000000,6073000000,3300000000,2791000000,5191000000,11000000,0,1249000000,0,1501000000,562000000,561000000,4.31,4.29,0.15,355000000,135000000,-665000000,-113000000,2954000000,25000000,24.09,26.24,21.93,0.4032,0.2372,4.08,6.04,17.15,0.26,0.0399,0,0.6106,0.3404,0.7,0.26,2.1759
2010-12-31,130596432,1305964320,10,8837000000,6454000000,3621000000,3143000000,5205000000,11000000,0,1207000000,0,1438000000,415000000,414000000,3.17,3.16,0.15,670000000,-58000000,-17000000,588000000,3067000000,46000000,23.79,26.07,21.5,0.4103,0.2328,3.99,6.43,18.12,0.24,0.0425,0,0.589,0.3331,0.7,0.48,2.0535
2010-09-30,130881171,1308811710,10,8166000000,6233000000,3315000000,2832000000,4842000000,9000000,0,709000000,1000000,1428000000,518000000,518000000,3.96,3.94,0.15,589000000,-563000000,-23000000,156000000,2479000000,40000000,20.87,22.63,19.1,0.4237,0.2273,3.7,6.63,16.51,0.23,0.0455,0.0002,0.5929,0.3195,0.71,0.42,2.2009
2010-06-30,130857947,1308579470,10,7432000000,5543000000,3307000000,2818000000,4117000000,8000000,0,657000000,19000000,1365000000,458000000,458000000,3.5,3.49,0.15,343000000,3000000,-18000000,204000000,2323000000,45000000,23.15,26.92,19.38,0.4526,0.2279,3.15,7.93,19.59,0.21,0.0472,0.0046,0.554,0.311,0.73,0.23,1.967
2010-03-31,130809572,1308095720,10,7286000000,5106000000,3454000000,2822000000,3824000000,8000000,0,701000000,21000000,1308000000,455000000,455000000,3.47,3.46,0.15,95000000,-23000000,77000000,64000000,2119000000,20000000,24.31,26.99,21.64,0.4694,0.2162,2.92,9.04,21.78,0.2,0.0504,0.0055,0.5248,0.2953,0.73,0.06,1.8094
2009-12-31,130419199,1304191990,10,7470279000,5003147000,3958412000,3167131000,3503760000,8107000,0,723932000,21598000,1298418000,294001000,294001000,2.24,2.24,0.15,284245000,-523764000,-9961000,-260952000,2055439000,42929000,22.8,25.9,19.7,0.5039,0.2104,2.69,9.19,21.15,0.18,0.0533,0.0062,0.469,0.2868,0.73,0.19,1.5797
2009-09-30,129753256,1297532560,10,6939348000,4752667000,3714112000,2791332000,3217523000,7713000,0,724963000,21690000,1364275000,452199000,452199000,3.46,3.45,0.15,315834000,-52696000,-9436000,268197000,2316391000,33817000,19.22,22.58,15.86,0.5614,0.21,2.48,9.33,32.91,0.17,0.0552,0.0067,0.4637,0.2802,0.75,0.22,1.7027
2009-06-30,129663028,1296630280,10,6983933000,4690202000,4309892000,2981612000,2666269000,7772000,0,697709000,20564000,1279889000,349122000,349122000,2.68,2.67,0.15,362000000,-38190000,-260000,370002000,2048194000,50682000,16.91,18.88,14.93,0.3553,0.1123,2.06,9.83,None,0.15,0.1019,0.0077,0.3818,0.1525,0.74,0.24,1.573
2009-03-31,129366284,1293662840,10,6415312000,4106900000,4185983000,2751304000,2221362000,7967000,0,656789000,18407000,1156102000,367210000,367210000,2.81,2.8,0.15,416083000,-49530000,-165283000,173032000,1678192000,11932000,14.43,17.14,11.71,-0.1676,-0.0494,1.72,9.68,None,0.14,None,0.0083,0.3463,None,0.73,0.31,1.4927
2008-12-31,129364739,1293647390,10,6475849000,4311507000,4543874000,2990451000,1927355000,4620000,0,692275000,19387000,1224834000,239442000,239442000,1.84,1.86,0.15,-517356000,-29990000,-20570000,-566297000,1505160000,24376000,14.87,18.43,11.3,-0.1141,-0.0376,1.49,10.85,None,0.12,None,0.0101,0.2976,None,0.74,-0.42,1.4418
2008-09-30,129235779,1292357790,10,7272975000,5070643000,5503224000,3800383000,1765131000,4620000,0,610261000,19586000,1338178000,-193582000,-193582000,-1.49,-1.49,0.15,387785000,-16200000,-9947000,302246000,2071457000,22289000,22.08,29.1,15.06,-0.0757,-0.0282,1.37,13.89,99.01,0.11,None,0.0111,0.2427,None,0.72,0.28,1.3342
2008-06-30,129175977,1291759770,10,6860175000,4399637000,4807468000,2800579000,2048087000,4620000,0,634538000,170637000,1246504000,-746653000,-746653000,-5.74,-5.74,0.15,318887000,25805000,-449043000,-103339000,1769211000,16514000,27.01,32.03,21.98,0.1118,0.0497,1.59,11.12,27.51,0.09,0.2455,0.0833,0.2985,0.0696,0.71,0.23,1.571
2008-03-31,130011316,1300113160,10,6425607000,4424429000,3263048000,2365233000,3157939000,4620000,0,601360000,149974000,1182084000,446878000,446878000,3.4,3.38,0.15,223912000,222036000,-271818000,213255000,1872550000,12447000,19.56,23.04,16.08,0.4317,0.2158,2.43,8.47,24.42,0.08,0.0601,0.0475,0.4915,0.304,0.71,0.16,1.8706
2007-12-31,131130913,1311309130,10,6260041000,4591741000,3228114000,2363342000,3027307000,4620000,0,560384000,149824000,1072687000,304233000,304233000,2.3,2.28,0.15,52198000,239322000,-335219000,-28128000,1659295000,22248000,18.52,22.72,14.32,0.3727,0.1872,2.31,7.68,31.02,0.06,0.0662,0.0495,0.4836,0.267,0.7,0.02,1.9429
2007-09-30,131744465,1317444650,10,6134980000,4481330000,2957642000,1996742000,3172718000,4620000,0,536987000,149747000,1082850000,314461000,314461000,2.32,2.31,0.15,271502000,172546000,-297006000,167100000,1687423000,18397000,14.73,17.46,12,0.2993,0.1494,2.41,6.98,29,0.05,0.0782,0.0472,0.5172,0.2145,0.7,0.19,2.2443
2007-06-30,135176940,1351769400,10,5606549000,3988534000,2747933000,1827616000,2853996000,4620000,0,508832000,149647000,996959000,252286000,252286000,1.86,1.85,0.15,375187000,-52620000,-16886000,310504000,1520323000,24087000,13.77,16.94,10.59,0.2766,0.135,2.11,7.13,148.06,0.03,0.0636,0.0524,0.509,0.1919,0.7,0.26,2.1824
2007-03-31,135087718,1350877180,10,5206153000,3608547000,2600287000,1611743000,2601246000,4620000,0,502097000,229685000,915103000,214906000,214906000,1.58,1.57,0.09,70974000,-44107000,-8396000,24739000,1209819000,16855000,10.67,11.81,9.53,0.0589,0.0279,1.93,6.1,169.37,0.02,0.1758,0.0883,0.4996,0.0395,0.71,0.04,2.2389
2006-12-31,135084695,1350846950,10,5082470000,3577229000,2713491000,1811590000,2364359000,4620000,0,488386000,229668000,839163000,40902000,40902000,0.24,0.24,0.09,203378000,-436704000,-12373000,-236059000,1185080000,22605000,8.84,10.86,6.83,0.0248,0.011,1.75,5.14,None,0.01,0.2422,0.0971,0.4652,0.0151,0.73,0.13,1.9746
2006-09-30,134970897,1349708970,10,4871950000,3358446000,2547142000,1554687000,2320188000,4620000,0,478996000,229588000,901969000,193004000,193004000,1.42,1.42,0,263202000,-56525000,0,211283000,1421139000,22929000,5.71,7.04,4.37,-0.0252,-0.0103,1.72,3.64,None,0,None,0.099,0.4762,None,0.76,0.18,2.1602
2006-06-30,134969329,1349693290,10,4641939000,3161768000,2520313000,1563423000,2117006000,4620000,0,480441000,229580000,846489000,-310460000,-310460000,-2.3,-2.3,0,142945000,-85005000,649973000,715064000,1209856000,10045000,4.54,5.06,4.02,-0.0896,-0.0332,1.57,3.47,15.08,0,None,0.1084,0.4561,None,0.79,0.1,2.0223
2006-03-31,99977799,999777990,10,3710961000,2246069000,2398634000,1418235000,1307707000,4620000,0,472393000,229551000,738453000,126744000,126744000,1.27,1.27,0,40636000,-97992000,0,-50481000,494792000,5625000,None,None,None,0.248,0.0832,1.31,None,None,0,0,0.1755,0.3524,0.0995,0.84,0.04,1.5837
2005-12-31,100000348,1000003480,10,3700544000,2227898000,2526776000,1556703000,1169148000,4620000,0,470555000,229489000,715918000,-52908000,-52908000,-0.52,-0.52,0,-75579000,93056000,0,14285000,545273000,16262000,None,None,None,0.2334,0.0764,1.17,None,None,0,0,0.1963,0.3159,0.0908,0.84,-0.09,1.4312
2005-09-30,100000348,1000003480,10,3670362000,2251573000,2430317000,1430795000,1235425000,4620000,0,486411000,229460000,791605000,106085000,106085000,1.06,1.06,0,151148000,-139709000,0,10907000,530988000,8679000,None,None,None,0.2933,0.0949,1.24,None,None,0,0,0.1857,0.3366,0.1104,0.86,0.14,1.5737
2005-06-30,100000348,1000003480,10,3347924000,2038701000,2214776000,1221578000,1128528000,4620000,0,489578000,229476000,771867000,120248000,120248000,1.2,1.2,0,211485000,-39105000,0,160089000,520081000,12848000,None,None,None,0.3071,0.0958,1.13,None,None,0,0,0.2033,0.3371,0.1123,0.85,0.2,1.6689
2005-03-31,84000000,840000000,10,3247049000,1919881000,2204302000,1233839000,1038127000,4620000,0,521801000,229536000,658238000,93294000,93294000,0.93,0.93,0,-14206000,52103000,0,30996000,359992000,6077000,None,None,None,0.2742,0.0816,1.24,None,None,0,0,0.2211,0.3197,0.097,0.84,-0.02,1.556
2004-12-31,84000000,840000000,10,3264670000,1902796000,2285098000,1301362000,974952000,4620000,0,546638000,229569000,683904000,1270000,1270000,0,0,0,49739000,-178405000,-7642000,-123756000,328996000,17174000,None,None,None,0.2733,0.0779,1.16,None,None,0,0,0.2355,0.2986,0.0918,0.85,0.04,1.4622
2004-09-30,84000000,840000000,10,3177200000,1872429000,2246444000,1197787000,926136000,4620000,0,517587000,229508000,667841000,97515000,97515000,0.98,0.98,0,149127000,-20761000,7642000,136874000,578802000,7670000,None,None,None,0.2116,0.0572,1.1,None,None,0,0,0.2478,0.2915,0.0685,0.84,0.17,1.5632
2004-06-30,84000000,840000000,10,2945153000,1665440000,2119605000,1100787000,820928000,4620000,0,520556000,229515000,647275000,65707000,65707000,0.66,0.66,0,132010000,-35915000,0,96807000,441928000,4955000,None,None,None,0.1945,0.0508,0.98,None,None,0,0,0.2796,0.2787,0.061,0.83,0.15,1.513
2004-03-31,84000000,840000000,10,2830966000,1552699000,2064192000,1052774000,762154000,4620000,0,517719000,229603000,594310000,73568000,73568000,0.74,0.74,0,12919000,-39433000,0,-29048000,345121000,726000,None,None,None,0.1592,0.0399,0.91,None,None,0,0,0.3013,0.2692,0.0489,0.82,0.01,1.4749
2003-12-31,84000000,840000000,10,2900905000,1609850000,2197564000,1188858000,698721000,4620000,0,515511000,229574000,567574000,-67128000,-67128000,-0.67,-0.67,0,79000,-45413000,0,-40467000,374169000,17228000,None,None,None,-0.5757,-0.1395,0.83,None,None,0,None,0.3286,0.2409,None,0.81,-0.02,1.3541
2003-09-30,84000000,840000000,10,2854998000,1570143000,2118444000,1036345000,731934000,4620000,0,482917000,229546000,594169000,74399000,74399000,0.74,0.74,0,143096000,-34061000,0,109625000,414636000,8494000,None,None,None,None,None,0.87,None,None,0,None,0.3136,0.2564,None,None,0.16,1.5151
2003-06-30,84000000,840000000,10,2757238000,1486244000,2101787000,1037611000,650831000,4620000,0,484898000,229536000,556893000,32327000,32327000,0.32,0.32,0,196191000,-35035000,0,163792000,305011000,14484000,None,None,None,None,None,0.77,None,None,0,None,0.3527,0.236,None,None,0.22,1.4324
2003-03-31,84000000,840000000,10,2548011000,1342844000,1944103000,934348000,599029000,4879000,0,457670000,229577000,512215000,-425391000,-425391000,-4.25,-4.25,0,-148921000,-47174000,0,-195255000,141219000,36047000,None,None,None,None,None,0.71,None,None,0,None,0.3832,0.2351,None,None,-0.22,1.4372
2002-12-31,84000000,840000000,10,2260875000,1455638000,1236825000,929744000,1023406000,644000,0,438644000,80107000,None,None,None,None,None,0,131336000,-65936000,-172000,65228000,336474000,21941000,None,None,None,None,None,1.22,None,None,0,None,0.0783,0.4527,None,None,0.13,1.5656
2002-09-30,84000000,840000000,10,2179874000,1404785000,1122025000,823535000,1057635000,214000,0,412020000,80481000,539435000,77930000,77930000,0.78,0.78,0,43255000,-57527000,-25191000,-39463000,269939000,14837000,None,None,None,None,None,1.26,None,None,0,None,0.0761,0.4852,None,None,0.03,1.7058
2002-06-30,84000000,840000000,10,2021264000,1282250000,1044195000,739050000,976863000,206000,0,418040000,80479000,448757000,36389000,36389000,0.5,0.5,0,None,None,None,None,309402000,0,None,None,None,None,None,1.16,None,None,0,None,0.0824,0.4833,None,None,None,1.735
