"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-12-31,103955497,103955497,1,850533000,97546000,1068077000,88186000,-217544000,0,229820000,0,964097000,106237000,18954000,14676000,0.16,0.15,0,50881000,-82413000,43601000,13286000,38658000,97738000,3,3.88,2.13,None,0.0412,-4.3,None,None,0.1,0,None,None,0.0466,0.44,-0.45,1.1061
1999-09-30,97248730,97248730,1,795504000,97842000,1025705000,88573000,-230201000,0,230000000,0,920838000,102140000,18115000,13734000,0.14,0.13,0,46575000,-10015000,-38821000,-2181000,25372000,-57388000,3.44,4.13,2.75,None,-0.5144,-4.73,None,None,0.1,None,None,None,None,0.41,1.07,1.1046
1999-06-30,97117473,97117473,1,800910000,90960000,1049463000,75328000,-248553000,0,230000000,0,958118000,80892000,8147000,4121000,0.04,0.04,0,21268000,-21514000,14187000,16750000,27553000,18723000,2.13,2.94,1.31,None,-0.4777,-4.93,None,None,0.1,None,None,None,None,0.37,0.03,1.2075
1999-03-31,96910308,96910308,1,785249000,70195000,1044951000,114110000,-259702000,0,230000000,0,919097000,65677000,-11950000,-15976000,-0.17,-0.17,0,26298000,-45831000,0,-18717000,10803000,49742000,1.06,1.5,0.63,None,-0.6749,-5.05,None,None,0.1,None,None,None,None,0.36,-0.24,0.6152
1998-12-31,96720308,96720308,1,812615000,117999000,1061183000,131284000,-248568000,0,230000000,0,919076000,81960000,-425132000,-425132000,-4.45,-4.45,0,41316000,-29099000,-4099000,8771000,29520000,-476692000,1.69,2.63,0.75,None,-0.8557,-4.95,None,None,0.1,None,None,None,None,0.35,5.36,0.8988
1998-09-30,96710450,96710450,1,1227274000,117289000,1050879000,119300000,176395000,0,230000000,0,919055000,107116000,-4149000,-8175000,-0.08,-0.08,0.02,33603000,-47293000,-19872000,-33562000,20749000,10103000,2.59,4.06,1.13,None,-0.4846,-0.55,None,None,0.1,None,None,None,None,0.4,0.24,0.9831
1998-06-30,98335100,98335100,1,1260173000,161514000,1060459000,130080000,199714000,0,230000000,0,919034000,111881000,-248073000,-252098000,-2.41,-2.41,0,-29465000,-305192000,362402000,27745000,59690000,309376000,4.94,6,3.88,None,-0.5094,-0.31,2.35,None,0.08,None,None,None,None,0.4,-3.45,1.2417
1998-03-31,105105580,105105580,1,1065335000,110512000,844238000,179674000,221097000,0,0,0,654013000,76989000,-256500000,-256500000,-3.19,-3.19,0.02,49185000,-166466000,25366000,-91915000,31945000,168686000,6.63,7.75,5.5,None,-0.519,2.1,2.37,None,0.08,None,2.958,0.2075,None,0.39,-1.14,0.6151
1997-12-31,100102000,100102000,1,952784000,217721000,672578000,153480000,280206000,0,0,0,508992000,154454000,-37087000,-37087000,-0.55,-0.55,0.02,96533000,-22239000,-1616000,72678000,123860000,13655000,10.13,13.44,6.81,-0.6859,-0.2321,2.8,2.45,None,0.06,None,1.8165,0.2941,None,0.39,0.83,1.4186
1997-09-30,70429017,70429017,1,931669000,223773000,640461000,123949000,291208000,0,0,0,508971000,78410000,5513000,5513000,0.08,0.08,0.02,42624000,-114265000,-1194000,-72835000,51182000,13360000,8.9,11.5,6.31,-0.4755,-0.1893,4.13,2.19,None,0.04,None,1.7478,0.3126,None,0.31,0.42,1.8054
1997-06-30,70429017,70429017,1,949068000,297605000,662179000,146326000,286889000,0,0,0,508950000,74527000,-217783000,-217783000,-3.81,-3.81,0.02,2502000,-179598000,303000,-176793000,124017000,24533000,15.81,22.38,9.25,-0.5022,None,4.07,2.19,None,0.02,None,1.774,0.3023,None,0.31,-0.31,2.0338
1997-03-31,69709906,69709906,1,1190046000,438978000,686990000,141314000,503056000,0,0,0,508961000,83086000,15928000,15928000,0.22,0.22,0,39686000,-160107000,280492000,160071000,300810000,4712000,25.69,31.5,19.88,None,None,7.22,3.69,None,0,None,1.0117,0.4227,None,None,0.5,3.1064
1996-12-31,69562725,69562725,1,860597000,250273000,376535000,127092000,484062000,0,0,0,220149000,72917000,10274000,10274000,0.15,0.15,0,15948000,-101026000,223373000,138295000,140739000,2752000,29.91,34.13,25.69,None,None,6.96,9.65,None,0,None,0.4548,0.5625,None,None,0.19,1.9692
1996-09-30,30128321,60256642,2,595551000,63250000,408894000,109657000,186657000,0,0,0,277323000,49785000,8204000,8204000,0.26,0.26,0,25953000,-83123000,7976000,-49194000,2444000,1870000,27.5,34,21,None,None,3.1,9.32,None,0,None,1.4857,0.3134,None,None,0.4,0.5768
1996-06-30,30079913,60159826,2,572335000,109173000,394568000,108834000,177767000,0,0,0,268431000,None,None,None,None,None,0,20857000,-175318000,180151000,25690000,51638000,3295000,22.94,30.38,15.5,None,None,2.95,21.24,None,0,None,1.51,0.3106,None,None,0.29,1.0031
1996-03-31,19899547,59698641,3,384719000,82228000,319962000,117128000,64757000,0,0,0,184084000,44395000,7623000,7623000,0.39,None,0,None,None,None,None,25948000,0,13.59,16.5,10.67,None,None,1.08,None,None,0,None,2.8427,0.1683,None,None,None,0.702
