"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-03-31,279700971,279700971,1,47596543000,None,43198751000,None,4397792000,0,0,2239650000,0,536695000,45233000,45233000,0.2,0.16,0,359011000,-1596366000,727337000,-510018000,1864328000,19757000,16.36,18.13,14.6,0.0154,0.0014,15.72,0.89,None,0,0,0,0.0924,0.0311,0.05,1.21,None
2010-12-31,221247848,221247848,1,46373001000,None,42320556000,None,4052445000,0,0,2265379000,0,517949000,-24115000,-24115000,-0.15,-0.15,0,-66177000,-1695085000,1005465000,-756055000,2374346000,20293000,14.98,16.24,13.73,-0.007,-0.0006,18.32,0.79,None,0,None,0,0.0874,None,0.05,-0.39,None
2010-09-30,220817337,220817337,1,45268613000,None,41104142000,None,4164471000,0,0,2272406000,0,489422000,8404000,8404000,0.04,0.03,0,717616000,-747424000,64279000,37314000,3130401000,22888000,13.38,15.6,11.15,-0.0238,-0.0021,18.86,0.71,None,0,None,0,0.092,None,0.05,3.15,None
2010-06-30,220722632,220722632,1,44347080000,None,40206645000,None,4140435000,0,0,2270857000,0,534001000,35076000,35076000,0.17,0.12,0,444634000,606712000,-1028717000,24736000,3093087000,16710000,15.81,19.9,11.73,-0.2435,-0.02,18.76,0.91,None,0,None,0,0.0934,None,0.05,1.94,None
2010-03-31,2200350995,220035099,0.1,46678674000,None,42862275000,None,3816399000,0,0,2301589000,0,536503000,-47837000,-47837000,-0.02,-0.02,0,-46778000,762943000,-1127157000,-414887000,3068351000,22185000,16.3,18.5,14.1,-0.3136,-0.0234,17.34,0.83,None,0,None,0,0.0818,None,0.05,-0.31,None
2009-12-31,1917988680,191798868,0.1,47366485000,None,43616930000,None,3749555000,0,0,2308730000,0,523440000,-90154000,-90154000,-0.04,-0.04,0,241692000,-735250000,-815279000,-1313138000,3483238000,21504000,15.85,18.4,13.3,-0.4044,-0.0269,19.55,0.81,None,0,None,0,0.0792,None,0.05,1.15,None
2009-09-30,1865498830,186549883,0.1,48486976000,None,44841104000,None,3645872000,0,0,2316162000,0,575327000,-831686000,-831686000,-0.66,-0.66,0,-205073000,340742000,-592812000,-437779000,4796376000,18907000,16.15,20.8,11.5,-0.508,-0.0305,19.54,0.6,None,0,None,0,0.0752,None,0.04,-1.2,None
2009-06-30,1116821812,111682181,0.1,47951250000,None,44968697000,None,2982553000,0,0,2323593000,0,620906000,-143237000,-143237000,-0.22,-0.22,0,661132000,1828341000,-1766191000,741849000,5234155000,22616000,20.35,29,11.7,-0.2657,-0.0144,26.71,0.47,None,0,None,0,0.0622,None,0.04,5.72,None
2009-03-31,572193965,57219396,0.1,49446876000,None,46988725000,None,2458151000,0,0,2331025000,0,497343000,-232685000,-232685000,-0.41,-0.41,0,274206000,-235610000,611885000,638457000,4492306000,23168000,10.85,15.8,5.9,-0.2556,-0.0131,42.96,0.24,None,0,None,0,0.0497,None,0.04,4.39,None
2008-12-31,572045762,57204576,0.1,48538215000,None,45946719000,None,2591496000,0,0,2324455000,0,465420000,-275563000,-275563000,-0.5,-0.5,0,1494098000,-485808000,-277152000,695109000,3853849000,27611000,20.45,33,7.9,-0.1953,-0.0101,45.3,0.43,None,0,None,0,0.0534,None,0.04,25.64,None
2008-09-30,537750272,53775027,0.1,49705024000,None,47167895000,None,2537129000,0,0,2332214000,0,377732000,-50475000,-50475000,-0.09,-0.09,0,1122228000,37639000,-819657000,339480000,3158740000,25524000,31.75,40.5,23,-0.727,-0.0368,47.18,0.65,None,0,None,0,0.051,None,None,20.39,None
2008-06-30,537225702,53722570,0.1,51810361000,None,49173015000,None,2637346000,0,0,2340144000,0,532337000,-94559000,-94559000,-0.19,-0.19,0,-67967000,799195000,-975794000,-242727000,2819260000,31876000,37.75,45.3,30.2,-0.6369,-0.0346,49.09,0.66,None,0,None,0,0.0509,None,None,-1.86,None
2008-03-31,473062126,47306212,0.1,53196950000,None,50481611000,None,2715339000,0,0,2369787000,0,550107000,-91193000,-91193000,-0.2,-0.2,0,-301074000,3937811000,-2343269000,1283743000,3061987000,25226000,37.8,54.8,20.8,-0.487,-0.0287,57.4,0.62,None,0,None,0,0.051,None,None,-6.9,None
2007-12-31,461992712,46199271,0.1,56845937000,None,54016872000,None,2829065000,0,0,2363375000,0,None,-1711845000,-1711845000,-3.99,-3.99,0,690022000,4955850000,-5283475000,368064000,1778244000,25402000,87.05,142.6,31.5,-0.3692,-0.0236,61.24,0.9,8.53,0,None,0,0.0498,None,None,14.39,None
2007-09-30,423754324,42375432,0.1,64186765000,None,60082782000,None,4103983000,0,0,2475851000,0,507768000,-58448000,-58448000,-0.14,-0.14,0,282982000,-1019339000,1043329000,306972000,1410180000,18250000,167.75,236.3,99.2,0.1052,0.0074,96.85,1.64,11.11,0,0,0,0.0639,0.1781,0.04,6.25,None
2007-06-30,423629118,42362911,0.1,62975066000,None,58640904000,None,4334162000,0,0,2488448000,0,693594000,159129000,159129000,0.38,0.37,0,-359333000,-2805751000,3009613000,-155471000,1039510000,42216000,233.05,257.9,208.2,0.1557,0.0115,102.31,2.29,15.54,0,0,0,0.0688,0.2537,0.05,-9.48,None
2007-03-31,426865051,42686505,0.1,60135082000,None,55784056000,None,4351026000,0,0,2546668000,0,666184000,169410000,169410000,0.4,0.39,0,181570000,-5915869000,5717046000,-17253000,1194981000,43427000,235.95,260.8,211.1,0.1597,0.0122,101.93,2.4,16.39,0,0,0,0.0724,0.2599,0.05,3.24,None
2006-12-31,427164672,42716467,0.1,53739303000,None,49542933000,None,4196370000,0,0,2544853000,0,640804000,176655000,176655000,0.42,0.4,0,242190000,-1837944000,1608350000,12596000,1212234000,41252000,231.75,255,208.5,0.1603,0.0125,98.24,2.45,16.92,0,0,0,0.0781,0.2551,0.05,4.7,None
2006-09-30,426951622,42695162,0.1,51523171000,None,47492914000,None,4030257000,0,0,2562341000,0,594313000,153249000,153249000,0.36,0.35,0,427223000,-2697535000,2593545000,323233000,1199638000,25644000,225.55,250,201.1,0.1562,0.0121,94.4,2.5,17.35,0,0,0,0.0782,0.2518,0.05,9.41,None
2006-06-30,427191281,42719128,0.1,48892799000,None,45045814000,None,3846985000,0,0,2523176000,0,621628000,156484000,156484000,0.37,0.36,0,114447000,-3013267000,2952070000,53250000,876405000,21345000,232.85,277.6,188.1,0.1602,0.0121,90.05,2.74,19.24,0,0,0,0.0787,0.2491,0.05,2.18,None
2006-03-31,426429649,42642964,0.1,47384893000,None,43766872000,None,3618021000,0,0,2535279000,0,608546000,142471000,142471000,0.34,0.33,0,97218000,-873286000,755035000,-21033000,823155000,21252000,237.65,271.2,204.1,0.1624,0.0118,84.84,2.92,21.22,0,0,0,0.0764,0.2486,0.05,1.78,None
2005-12-31,417911092,41791109,0.1,44567686000,None,41168126000,None,3399560000,0,0,2535564000,0,485477000,129360000,129360000,0.34,0.33,0,195483000,-5479055000,4738198000,-545374000,844188000,20712000,186.05,217.1,155,0.1637,0.0116,81.35,2.77,18.06,0,0,0,0.0763,0.2448,0.05,4.18,None
2005-09-30,373883781,37388378,0.1,36202471000,None,33688176000,None,2514295000,0,0,518423000,0,435729000,107491000,107491000,0.29,0.28,0,30033000,-2018878000,2283029000,294184000,1389562000,20661000,157.25,176,138.5,0.1673,0.0116,67.25,2.53,16.38,0,0,0,0.0695,0.2321,0.05,0.25,None
2005-06-30,370953106,37095310,0.1,34941311000,None,32631523000,None,2309788000,0,0,523262000,0,404343000,101567000,101567000,0.28,0.27,0,344968000,-2015018000,2044432000,374382000,1095378000,18471000,124.6,143.9,105.3,0.1615,0.0112,62.27,2,12.46,0,0,0,0.0661,0.2274,0.05,8.8,None
2005-03-31,368490666,36849066,0.1,33110005000,None,30816131000,None,2293874000,0,0,528527000,0,432312000,91994000,91994000,0.25,0.24,0,286252000,-891677000,386515000,-218910000,720996000,19170000,133.4,149.8,117,0.1748,0.0123,62.25,2.21,13.47,0,0,0,0.0693,0.2433,0.05,7.25,None
2004-12-31,369337130,36933713,0.1,31032583000,None,28804381000,None,2228202000,0,0,529164000,0,411563000,89829000,89829000,0.25,0.24,0,762236000,-1758577000,1210712000,208875000,939906000,40792000,131.9,151.7,112.1,0.1797,0.0128,60.33,2.28,12.81,0,0,0,0.0718,0.2429,0.05,19.53,None
2004-09-30,371908473,37190847,0.1,30336724000,None,28185881000,None,2150843000,0,0,533317000,0,346282000,79274000,79274000,0.21,0.21,0,6076000,-1079420000,593898000,-512540000,731031000,21467000,111.05,127,95.1,0.1951,0.014,57.83,1.96,11.22,0,0,0,0.0709,0.2569,0.05,-0.41,None
2004-06-30,373272546,37327254,0.1,30241614000,None,28127729000,None,2113885000,0,0,507964000,0,388354000,122905000,122905000,0.34,0.31,0,None,None,None,396791000,1243571000,14844000,121.6,137.5,105.7,0.1971,0.0141,56.63,2.25,17.13,0,0,0,0.0699,0.2363,0.06,None,None
2004-03-31,365435161,36543516,0.1,26909318000,None,24931517000,None,1977801000,0,0,538452000,0,419908000,88475000,88475000,0.24,0.23,0,648265000,-393291000,-329558000,-74584000,846855000,28142000,131.1,154,108.2,0.1486,0.0107,54.12,2.52,24.28,0,0,0,0.0735,0.1678,0.06,16.97,None
2003-12-31,368386666,36838666,0.1,26049216000,None,24130922000,None,1918294000,0,0,546486000,0,395120000,107455000,107455000,0.3,0.28,0,-208352000,-1890053000,2029641000,-68764000,921439000,23301000,110.8,129.1,92.5,0.1186,0.0085,52.07,2.38,28.41,0,0,0,0.0736,0.1334,0.06,-6.29,None
2003-09-30,366051871,36605187,0.1,24734446000,None,23029706000,None,1704740000,0,0,566549000,0,405693000,61403000,61403000,0.17,0.17,0,22179000,-841871000,927659000,107967000,990203000,17642000,94.7,106.4,83,0.0819,0.0058,46.57,2.06,33.82,0,0,0,0.0689,0.089,0.06,0.12,None
2003-06-30,362308545,36230854,0.1,23200479000,None,21391676000,None,1665344000,143459000,0,571281000,0,388915000,12687000,12687000,0.04,0.03,0,264983000,-806939000,449234000,-92722000,882236000,11834000,68.25,95.1,41.4,0.0587,0.0043,45.96,1.56,20.07,0,0,0,0.0718,0.0646,0.07,6.99,None
2003-03-31,356109558,35610955,0.1,21900512000,None,20185239000,None,1557312000,157961000,0,555937000,0,332503000,21482000,21482000,0.06,0.06,0,608539000,-253954000,-153232000,201353000,974958000,7344000,46.05,55.6,36.5,0.0737,0.0055,43.73,1.13,None,0,0,0,0.0711,0.083,0.07,16.88,None
2002-12-31,368384496,36838449,0.1,21534248000,None,19885094000,None,1505789000,143365000,0,543036000,0,352043000,36108000,36108000,0.11,0.13,0,1152820000,-5090935000,2954532000,-983583000,773605000,18709000,47.95,59.8,36.1,-0.1284,-0.0097,40.88,1.18,None,0,None,0,0.0699,None,0.07,30.79,None
2002-09-30,361431956,36143195,0.1,18250956000,None,16691847000,None,1465250000,93859000,0,485655000,0,333781000,20678000,20678000,0.06,0.06,0,-1329000,1525119000,-782555000,741235000,1757188000,139000,41.4,54.7,28.1,-0.1369,-0.011,40.54,1.01,None,0,None,0,0.0803,None,0.07,-0.04,None
2002-06-30,365445155,36544515,0.1,18826917000,None,17234084000,None,1499044000,93789000,0,493943000,0,320445000,32790000,32790000,0.09,0.09,0,166388000,-1281228000,1045698000,-69142000,1015953000,82239000,70.7,95.4,46,-0.3155,-0.0255,41.02,1.88,None,0,None,0,0.0796,None,0.07,2.3,None
2002-03-31,355290580,35529058,0.1,18009890000,None,16604403000,None,1335957000,69530000,0,392281000,0,334259000,-275981000,-275981000,-0.8,-0.8,0,579359000,-448151000,117686000,248894000,1085095000,16514000,101.25,126.4,76.1,-0.3279,-0.0277,37.6,2.29,None,0,None,0,0.0742,None,0.07,15.84,None
2001-12-31,355395553,35539555,0.1,18172414000,None,16531997000,None,1570914000,69503000,0,684426000,0,349821000,21603000,21603000,0.05,0.05,0,-1218095000,-123880000,431487000,-910488000,836201000,6726000,83.45,111,55.9,-0.1467,-0.0131,44.2,2.07,None,0,None,0,0.0864,None,0.07,-34.46,None
2001-09-30,370585687,37058568,0.1,18029510000,None,16480611000,None,1493921000,54978000,0,480334000,0,292160000,-243737000,-243737000,-0.72,-0.72,0,1034507000,255796000,26529000,1316832000,1760175000,26732000,54.45,68.2,40.7,-0.1548,-0.0142,40.31,1.03,68.06,0,None,0,0.0829,None,0.07,27.19,None
2001-06-30,339117637,33911763,0.1,19300171000,None,17469388000,None,1800004000,30779000,0,492227000,0,309835000,-10195000,-10195000,-0.03,-0.03,0,21440000,-917721000,925596000,29315000,185409000,33519000,77.6,102,53.2,0.0131,0.0013,53.08,1.44,59.69,0,0,0,0.0933,0.0175,0.07,-0.36,None
2001-03-31,319290700,31929070,0.1,18415535000,None,16661680000,None,1723092000,30763000,0,456813000,0,331024000,-9203000,-9203000,-0.03,-0.03,0,-92546000,-469387000,505597000,-56336000,156094000,62715000,108.65,153.8,63.5,0.0219,0.0023,53.97,1.96,135.81,0,0,0,0.0936,0.0288,0.08,-4.86,None
2000-12-31,314799628,31479962,0.1,17741110000,None,15964315000,None,1746048000,30747000,0,441984000,0,335413000,1353000,1353000,0,0,0,40911000,-2116796000,2112872000,36987000,212430000,61686000,115.8,165,66.6,0.0138,0.0015,55.47,1.91,193,0,0,0,0.0984,0.0176,0.09,-0.66,None
2000-09-30,306586119,30658611,0.1,17317437000,None,15429073000,None,1856833000,31531000,0,484166000,0,364141000,41442000,41442000,0.14,0.14,0,236142000,-1519715000,1247218000,-36355000,175443000,50107000,168.45,197.5,139.4,0.0102,0.0013,60.56,2.72,None,0,0,0,0.1072,0.014,0.09,6.07,None
2000-06-30,299908164,29990816,0.1,14892597000,None,13002380000,None,1859586000,30631000,0,471895000,0,331315000,5690000,5690000,0.02,0.02,0,-157746000,-1006031000,971535000,-192242000,178894000,54363000,206.9,274.4,139.4,-0.0238,-0.0034,62.01,3.24,None,0,None,0,0.1249,None,0.1,-7.07,None
2000-03-31,291712105,29171210,0.1,15709886000,None,13817187000,None,1862084000,30615000,0,382299000,0,408686000,-23189000,-23189000,-0.08,-0.08,0,-144199000,-1751020000,1969057000,73838000,371136000,46263000,262.85,326.3,199.4,-0.0464,-0.0074,63.83,3.9,None,0,None,0,0.1185,None,0.11,-6.53,None
1999-12-31,289095417,28909541,0.1,11738637000,None,9758400000,None,1949637000,30600000,0,372987000,0,268179000,-4791000,-4791000,-0.02,-0.02,0,-72889000,-908832000,1154218000,172497000,297298000,33716000,306.9,391.9,221.9,-0.0325,-0.0065,67.44,5.29,None,0,None,0,0.1661,None,0.13,-3.69,None
1999-09-30,244433966,24443396,0.1,7908224000,None,6458339000,None,1419301000,30584000,0,17211000,0,293102000,-19977000,-19977000,-0.06,-0.06,0,157661000,-2063810000,1952028000,45879000,124801000,81712000,319.7,426.3,213.1,-0.0508,-0.012,58.06,7.58,None,0,None,0,0.1795,None,0.15,3.11,None
1999-06-30,234548699,23454869,0.1,3832670000,3173140000,2843464000,None,989206000,0,0,0,0,151742000,-24216000,-24216000,-0.1,-0.1,0,-95799000,74022000,1614000,-20163000,29495000,39914000,508.15,722.5,293.8,-0.0607,-0.0181,42.17,12.27,None,0,None,0,0.2581,None,0.16,-5.79,None
1999-03-31,234079656,23407965,0.1,3312892000,2758934000,2343118000,None,969774000,0,0,0,0,126848000,5647000,5647000,0.02,0.02,0,-31621000,37362000,12738000,18479000,49658000,26446000,229.8,332.2,127.4,-0.0306,-0.0093,41.43,7.3,None,0,None,0,0.2927,None,0.16,-2.48,None
1998-12-31,230771984,23077198,0.1,2241518000,2073542000,1514748000,None,726770000,0,0,0,0,88241000,-13546000,-13546000,-0.06,-0.06,0,-5286000,13083000,1492000,9289000,31179000,2877000,93.75,162.5,25,-0.0399,-0.0117,31.49,3.01,535.71,0,None,0,0.3242,None,0.16,-0.35,None
1998-09-30,227834594,22783459,0.1,1969445000,1851369000,1259909000,None,709536000,0,0,0,0,78562000,-19404000,-19404000,-0.09,-0.09,0,-38960000,-364908000,402916000,-952000,21890000,7908000,63.6,88.1,39.1,-0.0046,-0.0012,31.14,3.45,43.86,0,None,0,0.3603,None,0.17,-2.06,None
