"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,580781045,580781045,1,33620800000,None,25053600000,None,8094700000,472500000,0,897700000,0,5935000000,198700000,198700000,0.34,0.34,0,704800000,-1135200000,439200000,9000000,143400000,51800000,32.41,34.29,30.54,0.1271,0.031,13.94,2.41,18.01,8.77,0.5316,0,0.2408,0.0431,0.72,1.12,None
2016-06-30,581915711,581915711,1,31958200000,None,23655900000,None,7835500000,466800000,0,913200000,2664100000,5819300000,190900000,190900000,0.33,0.33,0,730300000,-739500000,-66100000,-75200000,134700000,53500000,33.34,35.54,31.14,0.1404,0.0346,13.47,2.57,15.95,8.77,0.4916,0.34,0.2452,0.048,0.72,1.16,None
2016-03-31,582996534,582996534,1,30721600000,None,22694300000,None,7559900000,467400000,0,927000000,2701600000,5557500000,258200000,258200000,0.44,0.44,0,824500000,-249600000,-589500000,-14500000,209900000,52300000,32.3,35.27,29.32,0.1658,0.0411,12.97,2.59,15.02,8.77,0.4227,0.3574,0.2461,0.0572,0.72,1.32,None
2015-12-31,584328057,584328057,1,29819300000,None,22065000000,None,7289400000,464900000,0,942500000,0,5401400000,330400000,330400000,0.56,0.56,0.89,133400000,-64700000,-39300000,29900000,224400000,42200000,32.02,33.95,30.09,0.173,0.0437,12.47,2.51,14.49,8.77,0.4103,0,0.2445,0.0608,0.72,0.16,None
2015-09-30,584544245,584544245,1,29935000000,None,22030100000,None,7462000000,442900000,0,956900000,0,5273800000,278300000,278300000,0.48,0.47,0,729500000,-712800000,-85700000,-69300000,194500000,31400000,29.46,31.7,27.23,0.1806,0.0467,12.77,2.35,13.15,7.88,0.3108,0,0.2493,0.0634,0.74,1.19,None
2015-06-30,585932347,585932347,1,29304200000,None,21511000000,None,7359800000,433400000,0,998900000,0,5283300000,363300000,363300000,0.62,0.62,0,658900000,-450000000,-46600000,162300000,263800000,25700000,27.47,28.5,26.44,0.1865,0.0491,12.56,2.24,13.02,7.88,0.3066,0,0.2512,0.0659,0.75,1.08,None
2015-03-31,586722794,586722794,1,26880700000,None,19678800000,None,7201900000,0,0,0,0,4895300000,295600000,295600000,0.5,0.5,0,771100000,-696400000,-81200000,-6900000,101500000,20800000,26.56,27.9,25.23,0.1803,0.0483,12.27,2.26,12.35,7.88,0.3237,0,0.2679,0.0641,0.75,1.28,None
2014-12-31,588932479,588932479,1,25787600000,None,18859000000,None,6928600000,0,0,0,0,5176200000,370200000,370200000,0.63,0.62,0.69,68100000,-12300000,-36700000,17800000,108400000,33100000,25.84,27.52,24.16,0.1891,0.0505,11.76,2.2,12.79,7.88,0.3172,0,0.2687,0.0661,0.76,0.06,None
2014-09-30,589206958,589206958,1,25926000000,None,18990700000,None,6935300000,0,0,0,0,4766100000,296100000,296100000,0.5,0.5,0,616300000,-510400000,-141500000,-35500000,90600000,27500000,24.41,25.63,23.2,0.1838,0.0484,11.77,2.13,12.78,7.19,0.7327,0,0.2675,0.0643,0.75,1,None
2014-06-30,591471615,591471615,1,25452700000,None,18663500000,None,6789200000,0,0,0,0,4741500000,293400000,293400000,0.5,0.49,0,380600000,-651200000,299400000,29400000,126100000,27600000,24.71,26.03,23.4,0.175,0.0465,11.48,2.27,12.61,7.19,0.7734,0,0.2667,0.0617,0.75,0.6,None
2014-03-31,592006103,592006103,1,24315400000,None,17876800000,None,6438600000,0,0,0,0,4707600000,321300000,321300000,0.54,0.54,0,660600000,337000000,-976600000,21600000,96700000,14000000,24.91,27.3,22.53,0.1816,0.0485,10.88,2.4,12.91,7.19,0.7529,0,0.2648,0.0639,0.76,1.09,None
2013-12-31,595282483,595282483,1,24408200000,None,18218700000,None,6189500000,0,0,0,0,4618800000,299800000,299800000,0.51,0.49,1.49,151900000,80600000,-258600000,-25800000,75100000,33500000,27.17,28.54,25.81,0.18,0.0484,10.4,2.4,14.69,7.19,0.7611,0,0.2536,0.0641,0.75,0.2,None
2013-09-30,599996304,599996304,1,24508900000,None,17716300000,None,6792600000,0,0,0,0,4521300000,232400000,232400000,0.39,0.39,0,610800000,-513300000,-93300000,4000000,100900000,35300000,26.2,27.55,24.86,0.1734,0.0471,11.32,2.41,13.65,5.7,0.6935,0,0.2771,0.0615,0.77,0.96,None
2013-06-30,600362159,600362159,1,23841800000,None,17317900000,None,6523900000,0,0,0,0,4593600000,324600000,324600000,0.54,0.54,0,415100000,-353200000,-74600000,-13300000,96900000,41000000,25.19,26.39,23.99,0.182,0.0496,10.87,2.38,16.04,5.7,0.6668,0,0.2736,0.0646,0.77,0.62,None
2013-03-31,603170892,603170892,1,23543500000,None,17153700000,None,6389800000,0,0,0,0,4437200000,308600000,308600000,0.51,0.51,0,722100000,-570600000,-220300000,-68900000,110200000,26900000,23.37,25.38,21.36,0.1511,0.0413,10.59,2.35,15.79,5.7,0.8109,0,0.2714,0.0546,0.76,1.15,None
2012-12-31,603919706,603919706,1,22694700000,None,16687700000,None,6007000000,0,0,0,0,4564100000,249100000,249100000,0.42,0.41,1.28,26100000,565900000,-605200000,-13100000,179100000,43100000,21.94,23.19,20.68,0.1438,0.0396,9.95,2.02,14.72,5.7,0.8567,0,0.2647,0.0528,0.75,-0.03,None
2012-09-30,604748737,604748737,1,23429300000,None,16874700000,None,6554600000,0,0,0,0,4345500000,277000000,277000000,0.46,0.46,0,530200000,-416600000,-87600000,26700000,192200000,28800000,20.23,21.28,19.17,0.1462,0.0403,10.84,1.96,15.93,4.42,0.2755,0,0.2798,0.0553,0.73,0.83,None
2012-06-30,609158487,609158487,1,22719000000,None,16432400000,None,6286600000,0,0,0,0,4113100000,118600000,118600000,0.2,0.19,0,426700000,-353100000,-63900000,9500000,165500000,23500000,21.81,23.41,20.22,0.1297,0.0352,10.32,2.13,14.94,4.42,0.32,0,0.2767,0.0492,0.72,0.66,None
2012-03-31,611155122,611155122,1,22269300000,None,16018900000,None,6250400000,0,0,0,0,4061200000,257600000,257600000,0.42,0.42,0,708400000,-61100000,-647400000,300000,156000000,28500000,21.19,23.37,19.01,0.1503,0.0413,10.23,2.23,13.33,4.42,0.2755,0,0.2807,0.0581,0.71,1.11,None
2011-12-31,611506847,611506847,1,21844800000,None,16038100000,None,5806700000,0,0,0,0,3930900000,256700000,256700000,0.43,0.42,0.41,2600000,132100000,-148700000,-14600000,155700000,24500000,18.35,19.74,16.97,0.1672,0.0465,9.5,1.96,11.33,4.42,0.2469,0,0.2658,0.0655,0.71,-0.04,None
2011-09-30,620628395,620628395,1,22144300000,None,16328000000,None,5816300000,0,0,0,0,3811000000,150700000,150700000,0.24,0.24,0,464200000,-513000000,69700000,20600000,170300000,17000000,19.27,21.66,16.88,0.1725,0.0489,9.37,1.95,10.83,4.01,0.8734,0,0.2627,0.0686,0.71,0.72,None
2011-06-30,642703902,642703902,1,21807600000,None,15458100000,None,6349500000,0,0,0,0,3872700000,245200000,245200000,0.38,0.38,0,357600000,-84100000,-279500000,-5800000,149700000,17400000,20.93,22.08,19.79,0.1838,0.054,9.88,2.17,12.17,4.01,0.7905,0,0.2912,0.076,0.71,0.53,None
2011-03-31,655740546,655740546,1,21526100000,None,15205500000,None,6320600000,0,0,0,0,3893500000,362900000,362900000,0.56,0.55,0,673500000,-279900000,-397200000,-3400000,155500000,17000000,20.18,21.24,19.12,0.1789,0.0527,9.64,2.2,12.53,4.01,0.8137,0,0.2936,0.0748,0.7,1,None
2010-12-31,660034992,660034992,1,21150300000,None,15101400000,None,6048900000,0,0,0,0,3841600000,299200000,299200000,0.45,0.45,1.4,1400000,689900000,-687800000,3900000,158900000,24800000,20.84,22.13,19.54,0.169,0.0499,9.16,2.06,12.94,4.01,0.865,0,0.286,0.0714,0.7,-0.04,None
2010-09-30,663350123,663350123,1,22024600000,None,15311400000,None,6713200000,0,0,0,0,3769500000,261600000,261600000,0.4,0.4,0,473400000,-169800000,-303000000,1200000,155000000,2500000,20,21.59,18.41,0.172,0.0508,10.12,2.12,12.42,2.61,0.1,0,0.3048,0.0715,0.71,0.71,None
2010-06-30,667629839,667629839,1,21496600000,None,15192000000,None,6304600000,0,0,0,0,3686300000,211900000,211900000,0.32,0.32,0,534500000,-477600000,-58000000,-1300000,153800000,12600000,19.8,20.94,18.67,0.1822,0.0524,9.44,2.14,11.93,2.61,0.0993,0,0.2933,0.0728,0.72,0.78,None
2010-03-31,670422678,670422678,1,21048900000,None,14837400000,None,6211500000,0,0,0,0,3665900000,295600000,295600000,0.45,0.44,0,670000000,-529000000,-146600000,-5600000,155100000,16800000,17.94,19.69,16.18,0.2003,0.0559,9.27,2.1,11.43,2.61,0.0959,0,0.2951,0.0759,0.74,0.97,None
2009-12-31,671559722,671559722,1,20049300000,None,14300700000,None,5748600000,0,0,0,0,3900600000,305000000,305000000,0.47,0.45,0.16,71700000,-12200000,-73000000,-13500000,160700000,15500000,17,18.1,15.9,0.2066,0.0547,8.56,2.09,12.32,2.61,0.1016,0,0.2867,0.0726,0.75,0.08,None
2009-09-30,674228419,674228419,1,20047400000,None,14551000000,None,5496400000,0,0,0,0,3611300000,269900000,269900000,0.4,0.4,0,487000000,-408500000,-66700000,11800000,172500000,11800000,15.81,17.5,14.12,0.1926,0.0482,8.15,2.18,None,2.45,0,0,0.2742,0.0643,0.75,0.7,None
2009-06-30,678600888,678600888,1,19087600000,None,14162600000,None,4925000000,0,0,0,0,3583500000,250100000,250100000,0.37,0.37,0,386700000,-350500000,-10000000,26200000,160700000,16300000,15,17,13,-0.0096,-0.0023,7.26,2.37,None,2.45,None,0,0.258,None,0.69,0.55,None
2009-03-31,681014026,681014026,1,18215100000,None,13911800000,None,4303300000,0,0,0,0,3468200000,232500000,232500000,0.35,0.35,0,541400000,-407400000,-2400000,131600000,134500000,21200000,12.5,15.24,9.76,-0.0175,-0.0042,6.32,2.01,None,2.45,None,0,0.2362,None,0.69,0.76,None
2008-12-31,676728335,676728335,1,18250500000,None,14035200000,None,4215300000,0,0,0,0,3507500000,159300000,159300000,0.25,0.26,0,110700000,-122500000,8100000,-3700000,2900000,23000000,13.94,17.59,10.29,-0.0155,-0.0038,6.23,2.21,None,2.45,None,0,0.231,None,0.69,0.13,None
2008-09-30,675630230,675630230,1,18639600000,None,14379000000,None,4260600000,0,0,0,0,2210100000,-684200000,-684200000,-1.03,-1.03,0,498800000,-503400000,1300000,-3300000,6600000,24200000,18.2,20.71,15.7,0.0015,0.0004,6.31,2.56,12.73,2.45,0,0,0.2286,0.0005,0.69,0.7,None
2008-06-30,675549693,675549693,1,18914400000,None,14108900000,None,4805500000,0,0,0,0,3536600000,215500000,215500000,0.32,0.32,0,478300000,-429100000,-47800000,1400000,9900000,27100000,18.71,21.31,16.11,0.1997,0.052,7.11,2.67,12.47,2.45,0,0,0.2541,0.0685,0.76,0.67,None
2008-03-31,677510990,677510990,1,18716800000,None,13967200000,None,4749600000,0,0,0,0,3585900000,239400000,239400000,0.36,0.35,0,461400000,-257500000,-201200000,2700000,8500000,24200000,17.42,19.84,15,0.2062,0.0541,7.01,2.39,10.62,2.45,1.3683,0,0.2538,0.0726,0.75,0.65,None
2007-12-31,678367604,678367604,1,18843100000,None,13907600000,None,4935500000,0,0,0,0,3614500000,236100000,236100000,0.34,0.34,0,113800000,227900000,-343600000,-1900000,5800000,37500000,18.88,20.5,17.26,0.2083,0.0594,7.28,2.47,None,2.45,1.3149,0,0.2619,0.0805,0.74,0.11,None
2007-09-30,698099891,698099891,1,19665500000,None,14321600000,None,5343900000,0,0,0,0,3709600000,299200000,299200000,0.43,0.42,0,473700000,1482600000,-1962600000,-6300000,7700000,30200000,21.49,24.1,18.88,None,None,7.65,2.83,None,2.45,None,0,0.2717,None,None,0.64,None
2007-06-30,724078768,724078768,1,21073600000,None,15570700000,None,5502900000,0,0,0,0,3675900000,283700000,283700000,0.39,0.39,2,567500000,-1294800000,731400000,4100000,14000000,35000000,23.36,25.16,21.55,None,None,7.6,2.48,None,2.45,None,0,0.2611,None,None,0.74,None
2007-03-31,736221011,736221011,1,20011700000,None,13081100000,None,6930600000,0,0,0,0,3686800000,363500000,363500000,0.49,0.49,0.145,636000000,-319600000,-312100000,4300000,9900000,33600000,22.83,24.75,20.91,None,None,9.41,2.48,None,0.45,None,0,0.3463,None,None,0.82,None
2006-12-31,744477835,744477835,1,19482100000,None,12635500000,None,6846600000,0,0,0,0,None,None,None,None,None,0.01,221400000,122000000,-352300000,-8900000,5600000,67000000,23.87,25.54,22.19,None,None,9.2,2.71,None,0.3,None,0,0.3514,None,None,0.21,None
2006-09-30,761687647,761687647,1,19846200000,None,13132100000,None,6714100000,0,0,0,0,3723800000,409600000,409600000,0.54,0.53,0.0087,457300000,-118100000,-342300000,-3100000,14500000,73600000,24.01,25.84,22.18,None,None,8.81,2.89,None,0.29,None,0,0.3383,None,None,0.5,None
2006-06-30,772229334,772229334,1,19602600000,None,13180300000,None,6422300000,0,0,0,0,3707900000,400400000,400400000,0.52,0.51,0.0075,None,None,None,7000000,17600000,0,26.55,27.86,25.25,None,None,8.32,3.29,None,0.28,None,0,0.3276,None,None,None,None
2006-03-31,195623623,782494492,4,19258200000,None,12933900000,None,6324300000,0,0,0,1285000000,None,None,None,None,None,0.03,None,None,None,5000000,10600000,0,27.67,30.09,25.25,None,None,8.08,3.57,None,0.27,None,0.2032,0.3284,None,None,None,None
2005-12-31,196712275,786849100,4,18898600000,None,12791100000,None,6107500000,0,0,0,0,3599000000,281600000,281600000,1.44,1.42,0.03,69100000,-61100000,-9300000,-1300000,5600000,123000000,28.5,31.23,25.76,0.2445,0.0751,7.76,3.87,15.06,0.27,0.017,0,0.3232,0.0975,0.77,-0.07,None
2005-09-30,197250475,789001900,4,19155100000,None,13344600000,None,5810500000,0,0,0,0,3622500000,305300000,305300000,1.56,1.54,0.03,502100000,-432700000,-82300000,-12900000,6900000,13400000,25.13,26.83,23.43,0.2793,0.0842,7.36,3.54,12.89,0.26,0.0156,0,0.3033,0.106,0.79,0.62,None
2005-06-30,197210344,788841376,4,18459200000,None,12868700000,None,5590500000,0,0,0,0,3590100000,394300000,394300000,2,1.97,0.03,764300000,-547300000,-214000000,3000000,19800000,66300000,23.55,25.22,21.88,0.2904,0.0896,7.09,3.54,12.41,0.25,0.0148,0,0.3029,0.1132,0.79,0.88,None
2005-03-31,198794022,795176088,4,17723200000,None,12428400000,None,5294800000,0,0,0,0,3491800000,412700000,412700000,2.07,2.04,0.03,658500000,-505000000,-156700000,-3200000,16800000,16600000,21.73,23.12,20.35,0.2872,0.0901,6.66,3.37,11.38,0.24,0.0146,0,0.2987,0.1144,0.79,0.81,None
2004-12-31,200095589,800382356,4,17184300000,None,12028900000,None,5155400000,0,0,0,0,3695900000,413500000,413500000,2.03,2.02,0.03,251400000,1227600000,-1493500000,-14500000,20000000,24400000,22.54,24.32,20.75,0.2925,0.0935,6.44,2.94,12.44,0.24,0.0139,0,0.3,0.1196,0.78,0.28,None
2004-09-30,200204259,800817036,4,18495700000,None,12364700000,None,6131000000,0,0,0,0,3438500000,388900000,388900000,1.8,1.77,0.03,704100000,-639400000,-52200000,12500000,34500000,52600000,19.84,21.4,18.27,0.2842,0.0915,7.66,3.01,11.45,0.23,0.0133,0,0.3315,0.1202,0.76,0.81,None
2004-06-30,217038929,868155716,4,17716700000,None,11995500000,None,5721200000,0,0,0,0,3367400000,386300000,386300000,1.79,1.76,0.025,806500000,-752500000,-55100000,-1100000,22000000,60800000,21.66,22.99,20.32,0.2919,0.0905,6.59,3.4,13.41,0.22,0.0135,0,0.3229,0.1181,0.77,0.86,None
2004-03-31,217407029,869628116,4,17161900000,None,11620100000,None,5541800000,0,0,0,0,3280300000,460000000,460000000,2.13,2.09,0.025,900500000,-684200000,-205300000,11000000,23100000,54200000,21.22,22.27,20.17,0.2914,0.0878,6.37,3.66,14.92,0.22,0.0145,0,0.3229,0.1143,0.77,0.97,None
2003-12-31,216944715,867778860,4,16281500000,None,11250900000,None,5030600000,0,0,0,0,3170400000,357800000,357800000,1.66,1.63,0.02,322200000,-318400000,-13600000,-9800000,12100000,62000000,19.23,21.17,17.28,0.2797,0.0811,5.8,3.62,16.16,0.21,0.0161,0,0.309,0.1056,0.77,0.3,None
2003-09-30,215997800,863991200,4,16160600000,None,11570100000,None,4590500000,0,0,0,0,3080600000,319800000,319800000,1.47,1.45,0.025,793900000,-682500000,-107400000,4000000,21900000,45000000,17.5,18.95,16.06,0.2516,0.071,5.31,3.47,17.03,0.2,0.0192,0,0.2841,0.0931,0.76,0.87,None
2003-06-30,217254968,869019872,4,15301300000,None,10920700000,None,4380600000,0,0,0,0,2921000000,286300000,286300000,1.32,1.29,0.025,753200000,-682400000,-76200000,-5400000,17900000,37800000,17,19.09,14.91,0.2324,0.065,5.04,3.74,19.26,0.2,0.0223,0,0.2863,0.0856,0.76,0.82,None
2003-03-31,217660740,870642960,4,14154000000,None,10200400000,None,3953600000,0,0,0,0,2720000000,291500000,291500000,1.34,1.32,0.023,567600000,-469900000,-91300000,6400000,23300000,26300000,13.33,15.1,11.56,0.2138,0.059,4.54,3.09,17.83,0.19,0.0253,0,0.2793,0.0787,0.75,0.62,None
2002-12-31,218215011,872860044,4,13564400000,None,9796400000,None,3768000000,0,0,0,0,2548400000,152200000,152200000,0.7,0.7,0.02,356400000,-753000000,395900000,-700000,16900000,27500000,13.38,14.57,12.2,0.1899,0.0526,4.32,3.3,18.85,0.19,0.0298,0,0.2778,0.0718,0.73,0.38,None
2002-09-30,217768095,871072380,4,12885000000,None,9347400000,None,3537600000,0,0,0,0,2418600000,178500000,178500000,0.82,0.8,0.025,524500000,-474900000,-46900000,2700000,17600000,21600000,12.81,14.44,11.19,0.189,0.0529,4.06,3.3,20.74,0.18,0.0323,0,0.2746,0.0732,0.72,0.58,None
2002-06-30,217725495,870901980,4,12497200000,None,9117700000,None,3379500000,0,0,0,0,2258800000,160400000,160400000,0.73,0.71,0.023,574900000,-431100000,-143800000,0,14900000,19900000,14.39,15.12,13.66,0.1703,0.0482,3.88,3.76,25.93,0.17,0.0365,0,0.2704,0.0682,0.71,0.64,None
2002-03-31,219963022,879852088,4,11844200000,None,8474500000,None,3369700000,0,0,0,0,2068600000,176200000,176200000,0.8,0.78,0.023,456200000,-432300000,-20200000,3700000,14900000,20900000,12.82,13.95,11.69,0.1572,0.0453,3.83,3.48,28.07,0.17,0.0409,0,0.2845,0.0644,0.7,0.49,None
2001-12-31,73546502,882558024,12,11122400000,None,7871700000,None,3250700000,0,0,0,0,1991700000,124700000,124700000,1.69,1.65,0.07,116800000,-484900000,355900000,-12200000,11200000,14300000,11.78,12.65,10.9,0.1337,0.0386,3.68,3.34,31.48,0.16,0.0501,0,0.2923,0.0549,0.7,0.12,None
2001-09-30,73306933,879683196,12,10858200000,None,7757000000,None,3101200000,0,0,0,0,1860100000,96400000,96400000,1.31,1.29,0.07,425300000,-360300000,-80300000,-15300000,23400000,20700000,10.44,11.33,9.55,0.1123,0.0322,3.53,3.05,31.4,0.16,0.0616,0,0.2856,0.0461,0.7,0.46,None
2001-06-30,73683307,884199684,12,10429700000,None,7406900000,None,3022800000,0,0,0,0,1862600000,103700000,103700000,1.4,1.38,0.07,348200000,-306300000,-25500000,16400000,38700000,17500000,9.6,11.4,7.8,0.1023,0.0288,3.42,2.9,47.6,0.15,0.0694,0,0.2898,0.0415,0.69,0.37,None
2001-03-31,73844095,886129140,12,10232700000,None,7300800000,None,2931900000,0,0,0,0,1773800000,86600000,86600000,1.18,1.16,0.07,344300000,-330900000,0,13400000,22300000,22400000,7.73,8.62,6.84,0.0633,0.0174,3.31,2.38,149.61,0.15,0.1128,0,0.2865,0.0258,0.67,0.36,None
2000-12-31,73683916,884206992,12,10051600000,None,7181800000,None,2869800000,0,0,0,0,1764700000,48000000,48000000,0.66,0.66,0.07,125400000,164000000,-299700000,-10300000,8900000,27300000,7.53,9.25,5.8,0.0166,0.0045,3.25,2.38,4518,0.14,0.4297,0,0.2855,0.0068,0.66,0.11,None
2000-09-30,73454821,881457852,12,10493500000,None,7698500000,None,2795000000,0,0,0,0,1752000000,58800000,58800000,0.8,0.79,0.07,285000000,-264800000,-9900000,10300000,19200000,36100000,6.15,7.11,5.19,0.0007,0.0002,3.17,1.98,335.45,0.13,10.401,0,0.2664,0.0003,0.65,0.28,None
2000-06-30,73274664,879295968,12,10552800000,None,7822500000,None,2730300000,0,0,0,0,1652800000,-14100000,-14100000,-0.19,-0.19,0.065,230800000,-240400000,7500000,-2100000,8900000,28600000,6.67,8.33,5,0.0062,0.0017,3.11,2.14,41.91,0.13,1.1329,0,0.2587,0.0027,0.64,0.23,None
2000-03-31,73039381,876472572,12,9974500000,None,7250900000,None,2723600000,0,0,0,0,1601500000,-46600000,-46600000,-0.64,-0.64,0.065,181200000,-169500000,-14900000,-3200000,11000000,38300000,5.45,7.15,3.75,0.0521,0.0147,3.11,1.74,16.52,0.12,0.135,0,0.2731,0.0227,0.65,0.16,None
1999-12-31,72993722,875924664,12,9704700000,None,6951900000,None,2752800000,0,0,0,0,1604300000,3800000,3800000,0.05,0.06,0.07,74500000,-72900000,4000000,5600000,14200000,43200000,6.93,8.14,5.71,0.1077,0.0309,3.14,2.2,16.6,0.12,0.0655,0,0.2837,0.0482,0.64,0.04,None
1999-09-30,73112244,877346928,12,9744200000,None,6981500000,None,2762700000,0,0,0,0,1585200000,74000000,74000000,1.01,0.99,0.065,220200000,-236400000,4000000,-12200000,8600000,37600000,9.44,12.08,6.79,0.1374,0.04,3.15,2.99,19.43,0.11,0.0503,0,0.2835,0.0631,0.63,0.21,None
1999-06-30,72947994,875375928,12,9610300000,None,6847000000,None,2763300000,0,0,0,0,1524700000,112100000,112100000,1.54,1.5,0.065,232700000,-208200000,-29000000,-4500000,20800000,23400000,11.65,12.68,10.62,0.1655,0.0484,3.16,3.79,23.54,0.11,0.0431,0,0.2875,0.0765,0.63,0.24,None
1999-03-31,72899802,874797624,12,9175900000,None,6490100000,None,2685800000,0,0,0,0,1410000000,105300000,105300000,1.45,1.41,0.065,247700000,-546800000,305800000,6700000,25300000,43300000,12.07,14.52,9.62,0.1756,0.0516,3.07,4.12,23.71,0.1,0.0411,0,0.2927,0.0811,0.64,0.23,None
1998-12-31,72819870,873838440,12,8463100000,None,5906000000,None,2557100000,0,0,0,0,1339100000,78500000,78500000,1.08,1.11,0.06,23000000,-42200000,5700000,-13500000,18600000,38000000,11.08,14.33,7.83,0.1887,0.0553,2.93,4,20.84,0.1,0.039,0,0.3021,0.0863,0.64,-0.02,None
1998-09-30,72490896,869890752,12,8336100000,None,5924400000,None,2411700000,0,0,0,0,1363300000,135100000,135100000,1.86,1.81,0.065,218500000,-173000000,-34600000,10900000,32100000,53000000,10.49,13.06,7.92,0.2088,0.0602,2.77,3.79,20.6,0.09,0.0368,0,0.2893,0.0917,0.66,0.19,None
1998-06-30,72655706,871868472,12,8285700000,None,5874700000,None,2411000000,0,0,0,0,1335100000,123000000,123000000,1.7,1.61,0.06,182900000,-177200000,2100000,7800000,21200000,44300000,11.52,12.5,10.54,0.2085,0.0593,2.77,4.35,23.59,0.09,0.0374,0,0.291,0.0908,0.65,0.16,None
