"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-04-04,319134811,319134811,1,14855438000,5862989000,6949767000,1524806000,7611512000,294159000,0,2878120000,4381000000,4399440000,67800000,67450000,0.21,0.21,0.3725,563694000,-105752000,-324845000,129793000,1153937000,74919000,46.2,49.48,42.93,0.0868,0.0438,23.85,1.9,20.81,18.01,0.7075,0.5756,0.5124,0.0328,1.33,1.53,3.8451
2014-12-31,319046902,319046902,1,15615927000,6441888000,7540809000,2097776000,7772470000,302648000,0,2930757000,4381600000,5003753000,210427000,209765000,0.65,0.65,0.37,417335000,-720996000,33970000,-271801000,1024144000,92918000,51.29,55.31,47.27,0.0924,0.0464,24.36,2.12,24.42,17.63,0.6631,0.5637,0.4977,0.0337,1.37,1.02,3.0708
2014-10-04,318999937,318999937,1,15493594000,6796244000,7477891000,2156496000,7735282000,280421000,0,2801854000,4382100000,5701869000,245447000,244666000,0.76,0.76,0.37,482234000,-118698000,-132560000,228384000,1295945000,104561000,53.89,58.76,49.03,0.0876,0.0441,24.25,2.24,29.94,17.26,0.7021,0.5665,0.4993,0.032,1.37,1.18,3.1515
2014-07-05,318843007,318843007,1,15310888000,6494790000,7364875000,2017226000,7680822000,265191000,0,2813897000,4391000000,5291075000,147041000,146554000,0.46,0.46,0.37,294115000,-266866000,-114552000,-84981000,1067561000,180422000,51.05,53.37,48.72,0.0752,0.038,24.09,2.14,31.71,16.89,0.8195,0.5717,0.5017,0.0284,1.33,0.36,3.2197
2014-04-05,318465350,318465350,1,15118011000,6309873000,7257476000,1895968000,7602155000,258380000,0,2809980000,4399600000,5108444000,111031000,110640000,0.35,0.35,0.37,149214000,-331502000,-145905000,-330710000,1152542000,253518000,49.89,53.4,46.39,0.0674,0.0348,23.87,2.08,32.82,16.52,0.9164,0.5787,0.5029,0.0261,1.33,-0.33,3.328
2013-12-31,318366149,318366149,1,15203283000,6410046000,7293005000,1960216000,7645769000,264509000,0,2847762000,4376900000,4894750000,170494000,169898000,0.53,0.53,0.37,194309000,-292318000,-139499000,-239657000,1483252000,304254000,51.05,54.73,47.37,0.0641,0.0336,24.02,2.14,36.21,16.15,0.9637,0.5725,0.5029,0.0255,1.31,-0.35,3.2701
2013-09-28,318211045,318211045,1,15091776000,6468877000,7228503000,1993489000,7605206000,258067000,0,2880024000,4380200000,4940936000,147597000,147079000,0.46,0.46,0.3675,398666000,-181624000,874484000,1092442000,1722909000,247440000,47.18,51.25,43.11,0.0597,0.0319,23.9,1.99,36.29,15.78,1.0344,0.5759,0.5039,0.0243,1.3,0.48,3.245
2013-06-29,318186618,318186618,1,13766651000,5183163000,5995421000,1740576000,7537629000,233601000,0,2895815000,3380200000,4665588000,85145000,84726000,0.27,0.27,0.3675,356163000,-227241000,-399850000,-272233000,630467000,283534000,44.36,47.4,41.32,0.0547,0.0293,23.69,1.86,32.14,15.42,1.1245,0.4484,0.5475,0.0225,1.3,0.23,2.9778
2013-03-30,317783440,317783440,1,14039010000,5546741000,6236767000,1986987000,7567096000,235147000,0,2925298000,3380200000,4550772000,84789000,84403000,0.26,0.26,0.3675,128811000,-138787000,-139091000,-150162000,902700000,327627000,46,48.6,43.41,0.0582,0.0307,23.81,1.91,29.11,15.05,1.0531,0.4467,0.539,0.0234,1.3,-0.63,2.7915
2012-12-31,317678664,317678664,1,14152059000,5661364000,6266685000,2029568000,7641571000,243803000,0,2963778000,3380200000,4451274000,136908000,136438000,0.42,0.42,0.37,75701000,60649000,-775614000,-640335000,1052862000,325342000,40.85,44,37.7,0.0661,0.0344,24.05,1.7,25.53,14.68,0.9248,0.4423,0.54,0.0259,1.32,-0.79,2.7894
2012-09-29,317638420,317638420,1,14997247000,6622073000,7133673000,2887027000,7633344000,230230000,0,2988809000,3380200000,4801206000,110308000,109896000,0.35,0.35,0.365,678198000,2016000,-101622000,581208000,1693197000,208781000,38.79,40.97,36.61,0.0665,0.0341,24.03,1.63,21.31,14.31,0.9175,0.4428,0.509,0.0254,1.34,1.48,2.2937
2012-06-30,317458256,317458256,1,14766566000,6486344000,6984007000,2757288000,7558164000,224395000,0,2979098000,3380200000,5104199000,112299000,111877000,0.35,0.35,0.365,238835000,-174294000,-131050000,-67825000,1111989000,203046000,39.11,43.99,34.23,0.0763,0.0391,23.81,1.63,16.23,13.95,0.802,0.4472,0.5118,0.0283,1.37,0.11,2.3524
2012-03-31,317051968,317051968,1,14814465000,6859485000,7018763000,2549047000,7585584000,210118000,0,2648002000,3630200000,5072594000,145104000,144695000,0.46,0.46,0.365,207651000,-92366000,-138591000,-20831000,1179814000,159376000,42.91,45.75,40.08,0.1015,0.0518,23.93,1.82,17.51,13.58,0.6036,0.4786,0.512,0.0376,1.38,0.15,2.691
2011-12-31,316887937,316887937,1,14570350000,6708081000,6863770000,2396059000,7474885000,231695000,0,2615301000,3630200000,4829677000,137056000,136642000,0.44,0.44,0.36,359468000,-136694000,-125173000,99208000,1200645000,119072000,35.7,41.57,29.82,0.1046,0.0532,23.59,1.52,18.12,13.22,0.5908,0.4857,0.513,0.0387,1.37,0.76,2.7996
2011-10-01,316703996,316703996,1,14807265000,6893896000,7128084000,2358085000,7462736000,216445000,0,2632424000,3930200000,5252144000,181518000,180926000,0.57,0.57,0.3625,380422000,-363318000,-100379000,-88107000,1101437000,101613000,36.21,41.7,30.72,0.0857,0.0436,23.56,1.53,24.63,12.86,0.7296,0.5266,0.504,0.0329,1.32,0.88,2.9235
2011-07-02,316503376,316503376,1,14733549000,6716495000,7058158000,2002685000,7464948000,210443000,0,2672737000,4280200000,5107809000,299773000,298725000,0.94,0.94,0.3625,245227000,-77409000,-130495000,36600000,1189544000,102433000,43.45,48,38.9,0.0646,0.0335,23.59,1.89,52.99,12.49,0.9724,0.5734,0.5067,0.0262,1.28,0.45,3.3537
2011-04-02,316061998,316061998,1,14344446000,6295610000,6890855000,1787626000,7251374000,202217000,0,2692988000,4280200000,4833934000,159841000,159242000,0.5,0.5,0.3625,47495000,-84026000,-138975000,-172462000,1152944000,92051000,46.03,49.24,42.81,0.0363,0.0194,22.94,2.04,109.6,12.13,1.7422,0.5903,0.5055,0.0154,1.26,-0.14,3.5218
2010-12-31,315900930,315900930,1,13921910000,5861175000,6591216000,1504438000,7120070000,210624000,0,2692419000,4280200000,3853750000,-11359000,-11359000,-0.04,-0.04,0.36,657163000,-1667750000,484981000,-524687000,1325406000,101018000,40.94,44.87,37,0.0184,0.0102,22.54,1.79,62.98,11.77,3.4115,0.6011,0.5114,0.0084,1.2,1.76,3.8959
2010-10-02,315729108,315729108,1,13260925000,5761113000,5830576000,1478265000,7227317000,203032000,0,2702321000,3680200000,4140069000,23495000,23059000,0.07,0.07,0.36,510000000,85805000,451394000,1048589000,1850093000,71635000,38.3,40.9,35.71,0.028,0.016,22.89,1.67,79.79,11.41,2.222,0.5092,0.545,0.0137,1.16,1.39,3.8972
2010-07-03,315560705,315560705,1,12688180000,5186933000,5233073000,1511957000,7246393000,208714000,0,2714222000,3080200000,4195966000,90992000,90543000,0.29,0.29,0.36,-290722000,-426484000,-139334000,-858085000,801504000,96527000,42.69,48.06,37.31,0.0207,0.012,22.96,1.84,None,11.05,2.9692,0.4251,0.5711,0.0109,1.1,-1.23,3.4306
2010-04-03,315125260,315125260,1,12802702000,5461786000,5293360000,1541156000,7305636000,203706000,0,2736437000,3080200000,3654842000,30964000,30964000,0.1,0.1,0.36,-3037000,-253936000,-105213000,-357392000,1659589000,51170000,44.83,50.72,38.93,-0.0098,-0.0057,23.18,1.91,None,10.69,None,0.4216,0.5706,None,0.97,-0.17,3.544
2009-12-31,314915594,314915594,1,12571904000,5182248000,4987615000,1227057000,7390526000,193763000,0,2705943000,3080200000,2937944000,59787000,59787000,0.19,0.19,0.36,224354000,-48476000,-116568000,59310000,2016981000,73591000,43.14,48,38.27,-0.0392,-0.0234,23.47,1.83,None,10.33,None,0.4168,0.5879,None,0.89,0.48,4.2233
2009-10-03,314813390,314813390,1,12670012000,5202552000,5086092000,1312551000,7413453000,170467000,0,2710754000,3086200000,3120005000,-29538000,-29538000,-0.1,-0.1,0.35,320819000,-201111000,-222240000,-102532000,1957671000,73720000,45.14,51.08,39.2,-0.0325,-0.0192,23.55,1.91,28.57,9.97,None,0.4163,0.5851,None,0.96,0.78,3.9637
2009-07-04,314673053,314673053,1,12411047000,4927828000,4706803000,949187000,7455218000,249026000,0,2698547000,3086200000,2478028000,-133337000,-133337000,-0.43,-0.43,0.35,623130000,-318625000,-144381000,160124000,2060203000,108086000,43.61,49.82,37.4,0.0665,0.0381,23.69,1.81,11.04,9.62,0.9532,0.414,0.6007,0.0309,1.23,1.64,5.1916
2009-04-04,314256709,314256709,1,12586474000,5189844000,4721986000,940173000,7587250000,277238000,0,2654428000,3086200000,2654319000,-190525000,-189645000,-0.6,-0.6,0.35,13994000,-132200000,-336845000,-455051000,1900079000,123732000,39.42,49,29.84,0.1559,0.0867,24.14,1.56,6.61,9.27,0.4448,0.4068,0.6028,0.0577,1.5,-0.35,5.5201
2008-12-31,314029607,314029607,1,13874443000,6397486000,5617762000,1854192000,7929204000,327477000,0,2678590000,3086200000,4150936000,105892000,105892000,0.33,0.3,0.35,1176478000,-166266000,-309418000,700794000,2355130000,204324000,36.77,48.29,25.25,0.2487,0.1319,25.25,1.41,5.31,8.92,0.321,0.3892,0.5715,0.0774,1.7,3.1,3.4503
2008-09-27,313949595,313949595,1,15336547000,7632980000,6867900000,3121974000,8176473000,292174000,0,2787634000,3086200000,7447520000,734590000,734590000,2.32,2.31,0.52,494011000,-1239602000,-391953000,-1137544000,1654336000,302358000,59.47,77.36,41.57,0.3139,0.1623,26.04,2.38,10.13,8.57,0.3128,0.3774,0.5331,0.0874,1.86,0.61,2.4449
2008-06-28,316576391,316576391,1,14992456000,8183757000,6763067000,2968710000,7914021000,315368000,0,2675010000,3091600000,7090599000,580754000,580754000,1.95,1.94,0.52,160760000,-452983000,2350108000,2057885000,2791880000,270130000,74.72,83.56,65.89,0.2976,0.1562,25,3.97,14.77,8.05,0.3835,0.3906,0.5279,0.0838,1.86,-0.35,2.7567
2008-03-29,288559893,288559893,1,11340521000,4874642000,5627646000,2369645000,5425694000,287181000,0,2592785000,2491600000,4974269000,409754000,409754000,1.42,1.41,0.52,667479000,-1461835000,134408000,-659948000,733995000,224988000,61.7,75.67,47.72,0.2913,0.1582,18.8,3.48,12.57,7.53,0.4559,0.4592,0.4784,0.0843,1.88,1.53,2.0571
2007-12-31,288047067,288047067,1,9826122000,5073249000,4425759000,1582036000,5112917000,287446000,0,1317823000,2250300000,4396760000,364846000,364846000,1.28,1.27,0.61,544623000,-533745000,1110809000,1121687000,1393943000,187784000,57.54,64.97,50.11,0.2897,0.1678,17.75,3.39,11.53,7.01,0.4878,0.4401,0.5203,0.0887,1.89,1.24,3.2068
2007-09-29,287926784,287926784,1,8300243000,3763423000,3181381000,1667908000,4888584000,230278000,0,1284164000,922300000,4259221000,381222000,381222000,1.29,1.25,0.61,653119000,-120917000,-884402000,-352200000,272256000,131848000,53.19,64.75,41.62,0.3025,0.1829,16.98,3.07,9.89,6.4,0.4772,0.1887,0.589,0.0967,1.89,1.81,2.2564
2007-06-30,299485708,299485708,1,8468307000,4395846000,3050387000,1572875000,5182589000,235331000,0,928267000,922300000,4168110000,344850000,344850000,1.14,1.13,0.61,172054000,22000,-429226000,-257150000,624456000,106763000,63,69.93,56.07,0.3335,0.2018,17.3,3.7,11.07,5.79,0.4412,0.178,0.612,0.1077,1.87,0.22,2.7948
2007-03-31,301704034,301704034,1,8485734000,4428433000,3147211000,1679378000,5136663000,201860000,0,933261000,922300000,3768885000,381029000,381029000,1.27,1.26,0.61,565510000,-201497000,-268058000,95955000,881606000,91171000,60.09,66.99,53.2,0.3651,0.2199,17.03,3.75,10.65,5.18,0.4154,0.1796,0.6053,0.1175,1.87,1.57,2.6369
2006-12-31,301131123,301131123,1,7884989000,4675036000,2820412000,1450028000,4825989000,238588000,0,0,922300000,3468590000,408159000,408159000,1.36,1.35,0.6,560811000,-299849000,-307908000,-46946000,785651000,98030000,57.52,67.55,47.5,0.3758,0.2266,16.03,3.73,10.69,4.57,0.3732,0.1911,0.612,0.1192,1.9,1.54,3.2241
2006-09-30,302116334,302116334,1,7895667000,4832020000,3039526000,1658680000,4665440000,190701000,0,0,922300000,3931233000,517578000,517578000,1.69,1.64,0.6,749913000,-228170000,-572467000,-50724000,832597000,102555000,50.53,55.94,45.12,0.3723,0.2233,15.44,3.35,10.9,3.97,0.3418,0.1977,0.5909,0.1167,1.91,2.14,2.9132
2006-07-01,308319090,308319090,1,7745753000,4697455000,2893589000,1514709000,4650833000,201331000,0,0,922300000,3806350000,452783000,452783000,1.46,1.44,0.6,373118000,-316926000,-300849000,-244657000,883321000,67210000,52.55,60.3,44.8,0.3332,0.1997,15.08,3.59,12.48,3.37,0.3133,0.1983,0.6004,0.1078,1.85,0.99,3.1012
2006-04-01,155798286,311596572,2,7504146000,4462115000,2754997000,1372329000,4564879000,184270000,0,0,922300000,3545097000,379161000,379161000,2.44,2.42,0.7,567391000,-302799000,-116764000,147828000,1127978000,68432000,44.27,54.9,33.64,0.3182,0.1902,14.65,3.21,10.8,2.77,0.252,0.202,0.6083,0.1033,1.84,1.6,3.2515
2005-12-31,310822860,310822860,1,7138787000,4071553000,2664909000,1255699000,4279788000,194090000,0,0,922300000,3207464000,341034000,341034000,1.1,1.09,0.33,409288000,-970607000,-65769000,-627088000,980150000,108794000,30.52,35.11,25.92,0.3276,0.1929,13.77,2.32,7.5,2.42,0.2224,0.2155,0.5995,0.1032,1.87,0.97,3.2425
2005-10-01,155618850,311237700,2,6958875000,3805010000,2699866000,1259595000,4089752000,169257000,0,0,922300000,3025911000,291877000,291877000,1.88,1.79,0.4,777935000,-82360000,-149092000,546483000,1607238000,75433000,26.92,30.7,23.15,0.3454,0.2003,13.14,2.19,6.04,2.09,0.1599,0.2255,0.5877,0.1042,1.92,2.26,3.0208
2005-07-02,156234619,312469238,2,6462505000,3374982000,2422095000,1015334000,3845200000,195210000,0,0,922300000,3145003000,322707000,322707000,2.04,2.03,0.4,361454000,-208597000,-294813000,-141956000,1060755000,75522000,26.23,29.68,22.78,0.404,0.2286,12.31,2.22,6.2,1.89,0.1172,0.2399,0.595,0.1121,2.04,0.92,3.324
2005-04-02,160195774,320391548,2,6613134000,3611341000,2625226000,1203615000,3785615000,202293000,0,0,923550000,3322621000,354666000,354666000,2.22,2.2,0.4,587938000,-123277000,-40999000,423662000,1202711000,70965000,28.15,32.77,23.53,0.4174,0.2296,11.82,2.6,8.07,1.69,0.0896,0.244,0.5724,0.1098,2.09,1.61,3.0004
2004-12-31,159768892,319537784,2,6133207000,3174948000,2503909000,1065790000,3455985000,173313000,0,0,923550000,3088998000,341418000,341418000,2.15,2.12,0.13,134401000,-101545000,-11959000,20897000,779049000,87637000,23.25,27.73,18.76,0.3824,0.2043,10.82,2.37,9.33,1.49,0.0666,0.2672,0.5635,0.0986,2.07,0.15,2.979
2004-10-02,159090824,318181648,2,5885416000,2935011000,2604947000,1280780000,3114620000,165849000,0,0,923550000,3239592000,415387000,415387000,2.62,2.56,0.13,523403000,-270827000,3526000,256102000,758152000,86126000,20.71,23.29,18.14,0.3016,0.1576,9.79,2.43,16.37,1.42,0.087,0.2965,0.5292,0.0805,1.96,1.37,2.2916
2004-07-03,79267678,317070712,4,5110866000,2278721000,2258670000,936243000,2705595000,146601000,0,0,903550000,2761822000,251442000,251442000,3.18,3.16,0.21,170463000,-58398000,-7929000,104136000,502050000,44534000,16.79,19.48,14.09,0.1634,0.085,8.53,2.16,33.58,1.36,0.1611,0.334,0.5294,0.0483,1.76,0.4,2.4339
2004-04-03,78931707,315726828,4,4829068000,1948341000,2235873000,893907000,2454506000,138689000,0,0,903550000,2286416000,113238000,113238000,1.44,1.43,0.21,201451000,-104165000,-49704000,47582000,397914000,64534000,14.84,16.64,13.04,0.0671,0.0349,7.77,2,74.2,1.31,0.4021,0.3681,0.5083,0.0224,1.56,0.43,2.1796
2003-12-31,78774706,315098824,4,4492353054,1620559908,1972996600,629594846,2342077788,177278666,0,0,903550000,1661080252,20552595,20552595,0.26,0.26,0.2,126966240,-60002432,-1571378,65392430,350332243,56517855,13.34,14.7,11.99,0.027,0.0142,7.43,1.8,48.95,1.25,0.9986,0.3858,0.5213,0.01,1.42,0.22,2.574
2003-10-04,78290522,313162088,4,4440552635,1545664439,1945044076,666303958,2322815495,172693064,0,0,903550000,1604011344,16021779,16021779,0.2,0.21,0.2,160881834,-69361732,11143484,102663586,284939813,53181544,12.21,13.13,11.3,0.0366,0.0194,7.42,1.65,35.39,1.2,0.7259,0.389,0.5231,0.014,1.38,0.34,2.3198
2003-07-05,78206291,312825164,4,4350419442,1427200180,1863274042,603287561,2319047933,168097467,0,0,878550000,1520460884,8425090,8425090,0.11,0.1,0.2,78970967,-53871087,-24534054,565826,182276227,51778415,11.37,13.13,9.61,0.0468,0.0253,7.41,1.53,22.19,1.15,0.5632,0.3788,0.5331,0.0192,1.31,0.09,2.3657
2003-04-05,78184573,312738292,4,4382330805,1425961147,1883415908,633587932,2325316472,173598425,0,0,878550000,1480270987,17781759,17781759,0.23,0.23,0.2,127800886,-84346577,-80748776,-37294467,181710401,42296476,10.01,11.26,8.76,0.0693,0.0383,7.44,1.35,19.25,1.1,0.3772,0.3778,0.5306,0.0304,1.26,0.27,2.2506
2002-12-31,78182838,312731352,4,4381001217,1424138700,1841357227,591535828,2322989489,216654501,0,0,878550000,1466293136,42890618,42890618,0.55,0.55,0.19,84996554,-723125733,334126600,-304002579,219004868,101382422,10.92,12.84,9,0.0712,0.0404,7.43,1.49,23.36,1.05,0.3664,0.3782,0.5302,0.0338,1.2,-0.05,2.4075
2002-09-28,78173676,312694704,4,4020489410,1610499972,1521110529,669082005,2292841171,206537710,0,0,544550000,1165641454,39178800,39178800,0.5,0.5,0.19,108566953,-98389031,-24748827,-14570905,523007447,65275510,13.01,16.33,9.7,0.0649,0.0378,7.33,1.79,31.93,1.01,0.3967,0.2375,0.5703,0.0338,1.12,0.14,2.407
2002-06-29,78170121,312680484,4,3874961230,1560490759,1402017332,626454601,2268317198,204626700,0,0,458550000,1141677480,59748302,59748302,0.77,None,0.19,147756865,-31799556,-34595871,81361438,537578352,28394309,15.9,17.54,14.26,0.0572,0.0334,7.25,2.24,49.3,0.96,0.4424,0.2022,0.5854,0.0302,1.11,0.38,2.491
2002-03-30,78031870,312127480,4,3755805864,1395429891,1334379869,550006031,2216862767,204563228,0,0,460450000,1028164467,20262295,20262295,0.26,None,0.19,155899533,-48097309,-113933857,-6131633,456216914,48097309,14.53,16.59,12.46,0.0458,0.0267,7.1,2.06,40.08,0.91,0.5426,0.2077,0.5902,0.0243,1.1,0.35,2.5371
2001-12-31,77967994,311871976,4,3759348176,1373665916,1274000871,484158726,2201460329,283886976,0,0,460450000,979567947,26465891,26465891,0.34,None,0.17,81518291,-66321500,-23989724,-8792933,462348547,43673103,11.24,13.54,8.95,0.0518,0.0301,7.06,1.6,21.01,0.86,0.4682,0.2092,0.5856,0.0273,1.1,0.12,2.8372
2001-09-29,77784646,311138584,4,3811878396,1443273810,1359537058,628269987,2186204962,266136376,0,0,460450000,1053088039,20463277,20463277,0.26,None,0.17,174300226,-68701477,-19627907,85970842,471141480,68701477,10.82,13.29,8.36,0.0769,0.0444,7.03,1.55,15.91,0.82,0.3083,0.2106,0.5735,0.0399,1.11,0.34,2.2972
2001-06-30,77763516,311054064,4,3752658003,1376976488,1326074053,589899299,2178044092,248539858,0,0,460450000,1078574872,33292863,33292863,0.43,None,0.17,149472013,-64107895,-32186549,53177569,385170638,64107895,11.84,14.05,9.62,0.1002,0.0579,7,1.71,14.48,0.78,0.2328,0.2114,0.5804,0.0499,1.16,0.27,2.3343
2001-03-31,77594520,310378080,4,3694308566,1297102924,1274350413,545149159,2150943078,269015075,0,0,460450000,1028017720,32738976,32738976,0.42,None,0.17,89824795,-161268667,-87139338,-158583210,331993069,62013064,10.64,11.89,9.38,0.1235,0.0717,6.93,1.55,11.23,0.74,0.1857,0.2141,0.5822,0.0594,1.21,0.09,2.3794
2000-12-31,77585508,310342032,4,3721787719,1381446907,1278572606,558068452,2130951640,312263473,0,0,460450000,1009477761,79819978,79819978,1.03,None,0.15,236099382,-84334129,33934651,185699904,490576279,84334129,8.84,10.3,7.38,0.1451,0.0848,6.87,1.33,9.11,0.69,0.1552,0.2161,0.5726,0.0678,1.25,0.49,2.4754
2000-09-30,77867106,311468424,4,3578751574,1265734492,1220087282,588356731,2071453511,287210781,0,0,390450000,1163088140,67794472,67794472,0.84,None,0.15,230001145,-86635186,-150224112,-6858153,304876375,86635186,8.71,9.94,7.49,0.1511,0.0896,6.65,1.32,9.12,0.66,0.1455,0.1885,0.5788,0.0704,1.27,0.46,2.1513
