"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-10-29,2040871165,2040871165,1,52628000000,18840000000,24870000000,16128000000,27758000000,0,0,6173000000,6671000000,23085000000,1490000000,1490000000,0.73,0.73,0.225,992000000,-1331000000,311000000,-42000000,603000000,983000000,35.66,38.24,33.07,0.2232,0.1215,13.6,2.7,12.17,2.49,0.2109,0.2403,0.5274,0.068,1.79,0,1.1682
2006-07-30,2064045103,2064045103,1,51769000000,18810000000,24544000000,15886000000,27225000000,0,0,6013000000,6660000000,26026000000,1862000000,1862000000,0.9,0.9,0.15,1341000000,46000000,-2005000000,-619000000,645000000,780000000,37.23,41.61,32.85,0.2291,0.1275,13.19,2.77,13.06,2.26,0.1692,0.2446,0.5259,0.0703,1.81,0.27,1.1841
2006-04-30,2066968596,2066968596,1,52679000000,20279000000,24880000000,16278000000,27799000000,0,0,5432000000,6652000000,21461000000,1484000000,1484000000,0.7,0.7,0.15,3871000000,-5270000000,1846000000,471000000,1264000000,658000000,41.23,43.95,38.5,0.23,0.1317,13.45,3.24,15.16,2.11,0.1561,0.2393,0.5277,0.0723,1.82,1.55,1.2458
2006-01-29,2117846411,2117846411,1,44482000000,15346000000,17573000000,12901000000,26909000000,0,0,3286000000,2672000000,19489000000,1285000000,1285000000,0.6,0.61,0.1,38000000,-757000000,596000000,-112000000,793000000,953000000,41.46,43.27,39.65,0.2297,0.1344,12.71,3.42,16.07,1.96,0.1461,0.0993,0.6049,0.0716,1.88,-0.43,1.1895
2005-10-30,2124286061,2124286061,1,44670000000,16476000000,18878000000,14318000000,25792000000,0,0,3120000000,2661000000,20744000000,1538000000,1538000000,0.72,0.72,0.1,1500000000,-1323000000,-6000000,169000000,905000000,1027000000,40.27,43.39,37.14,0.2262,0.133,12.14,3.43,16.37,1.86,0.1532,0.1032,0.5774,0.071,1.87,0.22,1.1507
2005-07-31,2140328585,2140328585,1,42689000000,16404000000,17550000000,13300000000,25139000000,0,0,1994000000,2168000000,22305000000,1768000000,1768000000,0.83,0.82,0.1,1590000000,-934000000,-599000000,53000000,736000000,953000000,39.76,43.98,35.54,0.2219,0.1317,11.75,3.58,16.99,1.76,0.1547,0.0862,0.5889,0.0699,1.88,0.3,1.2334
2005-05-01,2146343129,2146343129,1,41957000000,16839000000,18136000000,13769000000,23821000000,0,0,1476000000,2145000000,18973000000,1247000000,1247000000,0.58,0.57,0.1,3356000000,-1572000000,-1603000000,177000000,683000000,784000000,38.78,42.99,34.56,0.2187,0.1297,11.1,3.47,17.16,1.66,0.1561,0.09,0.5677,0.0691,1.88,1.2,1.223
2005-01-30,2158678829,2158678829,1,38907000000,14190000000,14749000000,10529000000,24158000000,0,0,1394000000,2148000000,16812000000,1041000000,1041000000,0.48,0.47,0.1,529000000,-1056000000,-624000000,-1146000000,506000000,1145000000,42.29,44.3,40.28,0.2156,0.1292,11.19,3.91,19.05,1.56,0.1556,0.0889,0.6209,0.0684,1.89,-0.29,1.3477
2004-10-31,2195954729,2195954729,1,39631000000,15727000000,15884000000,11811000000,23747000000,0,0,1388000000,2151000000,18772000000,1317000000,1317000000,0.6,0.6,0.085,643000000,-1243000000,274000000,-297000000,3375000000,1228000000,36.95,41.5,32.39,0.2158,0.1307,10.81,3.61,17.43,1.46,0.1464,0.0906,0.5992,0.0688,1.9,-0.27,1.3316
2004-08-01,2195446951,2195446951,1,38331000000,15467000000,15881000000,12927000000,22450000000,0,0,1355000000,1124000000,19960000000,1545000000,1545000000,0.7,0.7,0.085,2590000000,-1567000000,-1659000000,-626000000,3672000000,832000000,34.32,36.3,32.34,0.2118,0.1298,10.23,3.4,17.33,1.38,0.1459,0.0501,0.5857,0.0685,1.9,0.8,1.1965
2004-05-02,2222772401,2222772401,1,37948000000,16289000000,15526000000,12712000000,22422000000,0,0,824000000,1126000000,17550000000,1098000000,1098000000,0.49,0.49,0.085,3142000000,-613000000,-1046000000,1472000000,4298000000,647000000,36.42,37.84,35.01,0.202,0.1263,10.09,3.65,19.37,1.29,0.1492,0.0502,0.5909,0.0668,1.89,1.12,1.2814
2004-02-01,2241907929,2241907929,1,34437000000,13328000000,12030000000,9554000000,22407000000,0,0,833000000,856000000,15125000000,951000000,951000000,0.41,0.43,0.07,404000000,-1806000000,-710000000,-2118000000,2826000000,955000000,34.91,37.89,31.93,0.1973,0.1246,9.99,3.57,19.95,1.21,0.144,0.0382,0.6507,0.0664,1.88,-0.25,1.395
2003-11-02,2275215659,2275215659,1,35374000000,15697000000,13113000000,10972000000,22261000000,0,0,631000000,847000000,16598000000,1147000000,1147000000,0.5,0.5,0.07,1520000000,-795000000,-1006000000,-265000000,4944000000,804000000,33.97,37.84,30.1,0.1908,0.1208,9.78,3.67,20.59,1.14,0.1487,0.038,0.6293,0.0642,1.88,0.31,1.4306
2003-08-03,2367336007,2367336007,1,34612000000,15567000000,12679000000,10389000000,21933000000,0,0,590000000,1327000000,17989000000,1299000000,1299000000,0.57,0.56,0.07,1850000000,-820000000,-85000000,945000000,5209000000,870000000,31.29,34.72,27.85,0.1857,0.1182,9.26,3.48,19.68,1.07,0.1516,0.0605,0.6337,0.063,1.87,0.41,1.4984
2003-05-04,2297612276,2297612276,1,33747000000,15309000000,13069000000,10925000000,20678000000,0,0,585000000,1321000000,15104000000,907000000,907000000,0.4,0.39,0.06,2771000000,-575000000,-130000000,2076000000,4264000000,614000000,24.47,28.76,20.18,0.1838,0.1174,9,2.84,15.69,1,0.1434,0.0639,0.6127,0.0629,1.87,0.94,1.4013
2003-02-02,2293783938,2293783938,1,30011000000,11917000000,10209000000,8035000000,19802000000,0,0,575000000,1321000000,13213000000,686000000,686000000,0.31,0.3,0.06,110000000,-817000000,-1088000000,-1792000000,2188000000,772000000,24.64,29.18,20.1,0.185,0.1189,8.63,2.85,15.79,0.94,0.1399,0.0667,0.6598,0.0629,1.89,-0.29,1.4831
2002-11-03,2325757917,2325757917,1,31347000000,13804000000,11228000000,9077000000,20119000000,0,0,565000000,1316000000,14475000000,940000000,940000000,0.4,0.4,0.06,68000000,-759000000,-1072000000,-1754000000,3980000000,599000000,28.98,34.82,23.13,0.1903,0.1233,8.65,3.37,19.45,0.88,0.1336,0.0654,0.6418,0.063,1.96,-0.23,1.5208
2002-08-04,2356146188,2356146188,1,31480000000,14610000000,11236000000,9315000000,20244000000,0,0,454000000,1309000000,16277000000,1182000000,1182000000,0.5,0.5,0.05,1417000000,-657000000,-3000000,752000000,5734000000,668000000,38.2,49.25,27.15,0.1887,0.1238,8.59,4.72,27.68,0.82,0.1267,0.0647,0.6431,0.0615,2.01,0.32,1.5684
2002-05-05,2354902829,2354902829,1,30409000000,13928000000,11335000000,9423000000,19074000000,0,0,423000000,1285000000,14282000000,856000000,856000000,0.36,0.36,0.05,3207000000,-701000000,-2000000,2505000000,4982000000,605000000,48.73,52.28,45.17,0.1837,0.122,8.1,6.34,37.78,0.77,0.1293,0.0674,0.6272,0.0587,2.08,1.1,1.4781
2002-02-03,2350050699,2350050699,1,26394000000,10361000000,8312000000,6501000000,18082000000,0,0,419000000,1250000000,13488000000,710000000,710000000,0.3,0.3,0.05,1702000000,-933000000,61000000,823000000,2477000000,789000000,44.59,52.04,37.15,0.1798,0.1208,7.69,6.02,37.79,0.72,0.1308,0.0691,0.6851,0.0568,2.12,0.39,1.5938
2001-10-28,2343337295,2343337295,1,25667000000,10172000000,8298000000,6536000000,17360000000,9000000,0,318000000,1258000000,13289000000,778000000,778000000,0.33,0.33,0.04,1204000000,-795000000,-41000000,367000000,1654000000,798000000,40.6,50.9,30.3,0.1731,0.1168,7.41,5.7,35.93,0.67,0.1335,0.0725,0.6764,0.0554,2.11,0.17,1.5563
2001-07-29,2336785026,2336785026,1,24678000000,9682000000,8019000000,6261000000,16649000000,10000000,0,326000000,1271000000,14576000000,924000000,924000000,0.4,0.39,0.04,836000000,-960000000,51000000,-76000000,1287000000,903000000,49.16,53.73,44.6,0.1729,0.1175,7.12,7.34,44.69,0.63,0.1396,0.0763,0.6746,0.0547,2.15,-0.03,1.5464
2001-04-29,2333638407,2333638407,1,24076000000,9854000000,8419000000,6686000000,15646000000,11000000,0,307000000,1268000000,12200000000,632000000,632000000,0.27,0.27,0.04,2221000000,-778000000,-244000000,1196000000,1363000000,777000000,43.55,49,38.11,0.1752,0.1197,6.7,6.75,39.59,0.59,0.1439,0.081,0.6499,0.0552,2.17,0.62,1.4738
