"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-06-30,30403817,121615268,4,3929500000,1383700000,3118700000,1521200000,765200000,45600000,0,504900000,909900000,967500000,38000000,38000000,1.25,1.2,0,72500000,-21900000,-52100000,3900000,56200000,27800000,15.32,16.5,14.14,0.2223,0.0413,6.29,2.49,9.41,0,0,1.1891,0.1947,0.0416,0.99,0.37,0.9096
2000-03-31,30355642,121422568,4,3998100000,1414000000,3205100000,1604900000,747700000,45300000,0,526100000,928000000,959000000,32800000,32800000,1.08,1.05,0,-36600000,-86400000,113300000,-11700000,52300000,46000000,13.29,14.91,11.67,0.2888,0.0519,6.16,2.23,8.33,0,0,1.2411,0.187,0.0525,0.99,-0.68,0.8811
1999-12-31,31194000,124776000,4,3995800000,1416500000,3206000000,1576000000,743600000,46200000,0,505700000,945100000,1031200000,31300000,31300000,1.01,0.83,0,227000000,71800000,-322100000,-12000000,64000000,110100000,12.12,14.33,9.91,0.2934,0.0504,5.96,2.02,9.11,0,0,1.271,0.1861,0.0517,0.98,0.94,0.8988
1999-09-30,30590309,122361236,4,4167400000,1618100000,3388800000,1392400000,733700000,44900000,0,515000000,1396300000,1034300000,64100000,64100000,2.04,1.98,0,473300000,-197900000,-289200000,-14100000,76000000,-65400000,14.63,17.63,11.63,0.2415,0.0409,6,2.47,11.85,0,0,1.9031,0.1761,0.0421,0.97,4.4,1.1621
1999-06-30,31790195,127160780,4,4428400000,1797500000,3628500000,1661800000,754300000,45600000,0,373200000,1346000000,1070400000,86900000,86900000,2.73,2.65,0,-76500000,-89500000,141400000,-25100000,90100000,94700000,15.52,18.58,12.47,0.2274,0.0389,5.93,2.96,14.85,0,0,1.7844,0.1703,0.0391,0.99,-1.35,1.0817
1999-03-31,31756502,127026008,4,4270200000,1818500000,3546900000,1584800000,666500000,56800000,0,376700000,1336100000,974700000,30300000,30300000,0.94,0.92,0,-36500000,-39600000,129700000,53500000,115200000,34900000,13.46,14.8,12.13,0.1993,0.0349,5.25,2.37,17.95,0,0,2.0047,0.1561,0.0339,1.03,-0.56,1.1475
1998-12-31,32110182,128440728,4,4166400000,1681700000,3363500000,1411900000,729400000,73500000,0,399100000,1326400000,1055600000,-7200000,-7200000,-0.23,-0.23,0,88600000,-97600000,-12400000,-29200000,61700000,71600000,13.6,15.13,12.06,0.1424,0.0256,5.68,2.37,19.15,0,0,1.8185,0.1751,0.0243,1.05,0.13,1.1911
1998-09-30,33083361,132333444,4,4163700000,1704200000,3330900000,1435700000,759400000,73400000,0,397700000,1302100000,1128700000,55400000,55400000,1.64,1.6,0,277600000,-177900000,-79200000,20900000,90900000,40500000,15,17.36,12.64,0.133,0.0242,5.74,2.67,20.91,0,0,1.7146,0.1824,0.0266,0.91,1.79,1.187
1998-06-30,34527456,138109824,4,4137600000,1766400000,3303600000,1358400000,776600000,57400000,0,403700000,1285200000,1155100000,67600000,67600000,1.95,1.89,0,157200000,-39800000,-104800000,11800000,70000000,43500000,18.59,20.55,16.63,0.1355,0.0257,5.62,3.55,25.82,0,0,1.6549,0.1877,0.0289,0.89,0.82,1.3004
1998-03-31,34674094,138696376,4,4171600000,1815800000,3390200000,1403800000,726000000,55400000,0,408400000,1309700000,1039000000,-9300000,-9300000,-0.27,-0.26,0,-142500000,-48700000,188900000,-4500000,58200000,49200000,17.61,19.66,15.56,0.1359,0.0256,5.23,3.21,16.81,0,0,1.804,0.174,0.0279,0.92,-1.38,1.2935
1997-12-31,34702372,138809488,4,4113100000,1715600000,3294500000,1464500000,760600000,58000000,0,420400000,1140200000,462100000,-13200000,-13200000,-0.39,None,0,554300000,-82900000,-490600000,-23200000,62700000,76200000,19.22,22.38,16.06,0.1872,0.0353,5.48,3.06,13.63,0,0,1.4991,0.1849,0.0377,0.94,3.44,1.1715
1997-09-30,36797851,147191404,4,4386500000,1692700000,3402800000,1466400000,925600000,58100000,0,441100000,1325800000,1074700000,62900000,62900000,1.63,None,0,53500000,-37100000,-34800000,-19700000,85900000,47300000,21.16,22.66,19.66,0.247,0.0456,6.29,3.42,15.53,0,0,1.4324,0.211,0.042,1.09,0.04,1.1543
1997-06-30,37211651,148846604,4,4992900000,2223900000,3928800000,1948100000,919900000,144200000,0,470100000,1315100000,1478100000,72800000,72800000,1.9,None,0,234400000,-70100000,-107600000,53600000,105600000,77700000,17.34,19.77,14.91,0.2446,0.0429,6.18,2.99,13.79,0,0,1.4296,0.1842,0.0389,1.1,1.05,1.1416
1997-03-31,37260065,149040260,4,4926800000,2168400000,3916900000,1934900000,864300000,145600000,0,476300000,1293300000,1297700000,39900000,39900000,1.05,None,0,99700000,-48300000,-71600000,-22800000,52000000,58400000,16.67,18.03,15.31,0.2358,0.0399,5.8,2.9,12.28,0,0,1.4964,0.1754,0.0373,1.07,0.28,1.1207
1996-12-31,37232506,148930024,4,4989800000,2193100000,3994600000,2021400000,855800000,139400000,0,498800000,1268400000,1396400000,44600000,44600000,1.06,None,0,23400000,-108200000,38900000,-41800000,74800000,136100000,17.79,19.44,16.13,0.2671,0.0441,5.75,3.21,14.29,0,0,1.4821,0.1715,0.0415,1.06,-0.76,1.0849
1996-09-30,37148057,148592228,4,4852400000,2080700000,3885600000,2091300000,825400000,141400000,0,361100000,1056500000,1273100000,54600000,54600000,1.44,None,0,228400000,-102900000,-126100000,-1000000,116600000,100400000,16.33,16.97,15.69,0.2635,0.0422,5.55,3.15,12.96,0,0,1.28,0.1701,0.0397,1.06,0.86,0.9949
1996-06-30,37104607,148418428,4,4797500000,2075900000,3888600000,2226900000,768600000,140300000,0,336000000,965300000,1266800000,56300000,56300000,1.48,None,0,-102100000,-129500000,241100000,10000000,117600000,135100000,17.28,19,15.56,0.2876,0.0444,5.18,3.65,12.3,0,0,1.2559,0.1602,0.041,1.08,-1.6,0.9322
1996-03-31,37228971,148915884,4,4479000000,1958600000,3595800000,1924600000,705700000,177500000,0,335800000,959000000,1144300000,55200000,55200000,1.45,None,0,-68700000,-95900000,202300000,36700000,107600000,100300000,17.93,19.06,16.81,0.3434,0.0514,4.74,4.05,12.9,0,0,1.3589,0.1576,0.0467,1.1,-1.13,1.0177
1995-12-31,36841410,147365640,4,4301100000,1804800000,3490300000,1792700000,653400000,157400000,0,345600000,974400000,1218308000,28403000,28403000,0.61,None,0,18092000,-122626000,67593000,-29913000,70900000,138278000,17.82,18.84,16.81,0.3731,0.0536,4.43,4.28,12.89,0,0,1.4913,0.1519,0.0472,1.14,-0.82,1.0067
1995-09-30,36696286,146785144,4,4163204000,1748502000,3398283000,1683604000,611211000,153710000,0,333968000,994836000,1176351000,57049000,57049000,1.51,1.5,0,-138355000,100378000,12271000,-26420000,100780000,209628000,18.31,19.88,16.75,0.4097,0.0561,4.16,4.67,14.77,0,0,1.6276,0.1468,0.0484,1.16,-2.37,1.0385
1995-06-30,36599140,146396560,4,4063437000,1717212000,3389189000,1733056000,573165000,101083000,0,0,997653000,1139785000,77710000,77710000,2.06,2.06,0,83863000,-386152000,282536000,-18767000,127200000,96661000,15.78,16.81,14.75,0.4099,0.053,3.92,4.87,13.4,0,0,1.7406,0.1411,0.0449,1.18,-0.09,0.9909
1995-03-31,36548435,146193740,4,3561070000,1560387000,2974849000,1314141000,473547000,112674000,0,0,998313000,1032156000,52438000,52438000,1.4,1.39,0,-67000000,-77200000,190600000,47600000,146000000,90533000,14.75,15.16,14.34,0.4441,None,3.24,5.18,12.94,0,0,2.1082,0.133,0.0433,1.22,-1.08,1.1874
1994-12-31,36543835,146175340,4,3351500000,1376300000,2835500000,1268900000,416500000,99500000,0,0,901200000,1044350000,25301000,25301000,0.59,0.58,0,54361000,-90327000,25915000,-16123000,98400000,111431000,15.16,16.25,14.06,0.4921,None,2.85,5.64,None,0,0,2.1637,0.1243,0.0428,1.23,-0.39,1.0846
1994-09-30,36462177,145848708,4,3361065000,1475582000,2850030000,1380168000,392484000,118551000,0,0,878242000,1015260000,34695000,34695000,0.93,0.93,0,207333000,-155042000,-5146000,48051000,114544000,113297000,14.56,15.56,13.56,None,None,2.69,6.3,None,0,None,2.2377,0.1168,None,None,0.64,1.0691
1994-06-30,36375206,145500824,4,3315025000,1512342000,2865441000,1385953000,336406000,113178000,0,0,869119000,1063328000,67317000,67317000,1.82,1.81,0,67228000,-106705000,-37348000,-74026000,66493000,68483000,12.46,13.53,11.38,None,None,2.31,6.85,None,0,None,2.5835,0.1015,None,None,-0.01,1.0912
1994-03-31,36281219,145124876,4,3192684000,1479868000,2805358000,1291028000,263994000,123332000,0,0,880361000,928362000,46087000,46087000,1.24,1.24,0,-23422000,-40726000,128779000,62998000,140519000,43789000,12.13,12.5,11.75,None,None,1.82,8.09,None,0,None,3.3348,0.0827,None,None,-0.46,1.1463
1993-12-31,36263679,145054716,4,2813113000,1159727000,2552851000,1156004000,216883000,43379000,0,0,749855000,None,None,None,None,None,0,None,None,None,None,77521000,0,11.88,12.47,11.28,None,None,1.5,None,None,0,None,3.4574,0.0771,None,None,None,1.0032
