"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-31,810025677,810025677,1,66298010000,None,59969840000,None,6328170000,0,386292000,597212000,0,706530000,163614000,155651000,0.19,0.18,0.06,259560000,-1471191000,1552334000,340703000,1220565000,27303000,9.77,10.74,8.8,0.1023,0.0099,7.34,1.35,13.57,10.8,0.2857,0,0.0896,0.2132,0.04,0.29,None
2014-09-30,814453953,814453953,1,64330629000,None,58046419000,None,6284210000,0,386292000,607865000,0,713684000,155016000,147052000,0.18,0.18,0.05,246627000,-186335000,-398883000,-338591000,879862000,9687000,9.79,10.3,9.29,0.1023,0.0101,7.24,1.37,13.23,10.74,0.2766,0,0.0917,0.2134,0.04,0.29,None
2014-06-30,817002296,817002296,1,63797113000,None,57556322000,None,6240791000,0,386292000,586908000,0,710115000,164619000,156656000,0.19,0.19,0.05,226635000,-2390737000,2409291000,245189000,1218453000,12205000,9.59,10.29,8.89,0.1078,0.0108,7.17,1.37,13.32,10.69,0.2674,0,0.0918,0.2249,0.05,0.26,None
2014-03-31,827771805,827771805,1,61145753000,None,54969519000,None,6176234000,0,386292000,596205000,0,685991000,149143000,141179000,0.17,0.17,0.05,155964000,-956518000,772686000,-27868000,973264000,10613000,9.37,10.01,8.72,0.1075,0.0109,6.99,1.36,13.01,10.64,0.2747,0,0.0947,0.2228,0.05,0.18,None
2013-12-31,831214839,831214839,1,59476344000,None,53377021000,None,6099323000,0,386292000,537461000,0,677277000,157823000,149858000,0.18,0.18,0.05,199951000,-3027565000,2721088000,-106526000,1001132000,13108000,8.88,9.73,8.04,0.1095,0.0112,6.87,1.32,12.33,10.59,0.2606,0,0.0961,0.2246,0.05,0.22,None
2013-09-30,830517677,830517677,1,56648251000,None,50686672000,None,5961579000,0,386292000,547780000,0,675355000,178487000,170520000,0.21,0.2,0.05,404206000,-606845000,316391000,113752000,1107658000,39973000,8.34,8.78,7.9,0.1128,0.0115,6.71,1.28,11.75,10.54,0.2438,0,0.0984,0.2235,0.05,0.44,None
2013-06-30,829674914,829674914,1,56113687000,None,50330172000,None,5783515000,0,386292000,558142000,0,673592000,150651000,142684000,0.17,0.17,0.05,197179000,-90242000,58281000,165218000,993906000,25185000,7.39,7.96,6.82,0.1116,0.0113,6.51,1.13,10.41,10.49,0.236,0,0.0962,0.2184,0.05,0.21,None
2013-03-31,838757987,838757987,1,56054966000,None,50187828000,None,5867138000,0,386292000,568504000,0,676379000,151780000,143810000,0.17,0.17,0.04,211909000,-515681000,-130346000,-434118000,828688000,23942000,7.02,7.55,6.48,0.1127,0.0114,6.53,1.09,9.89,10.44,0.2235,0,0.0978,0.2184,0.05,0.22,None
2012-12-31,842005721,842005721,1,56153185000,None,50362974000,None,5790211000,0,386292000,576425000,0,731706000,167279000,159306000,0.18,0.18,0.04,327452000,529557000,-391804000,465205000,1262806000,46779000,6.55,7.2,5.9,0.1146,0.0114,6.42,1.03,9.92,10.4,0.2247,0,0.0962,0.2169,0.05,0.33,None
2012-09-30,855485376,855485376,1,56443000000,None,50635396000,None,5807604000,0,386292000,588072000,0,691365000,167767000,159784000,0.19,0.19,0.04,113903000,-108375000,-426515000,-420987000,797601000,27385000,6.68,7.2,6.16,0.109,0.0108,6.34,1.09,10.6,10.36,0.2421,0,0.096,0.2091,0.05,0.1,None
2012-06-30,858401176,858401176,1,56622959000,None,50973728000,None,5649231000,0,386292000,603463000,0,682781000,152706000,144722000,0.17,0.17,0.04,283505000,-700881000,524747000,107371000,1218588000,26135000,6.3,6.77,5.84,0.1063,0.0104,6.13,1.06,10.16,10.32,0.2534,0,0.0929,0.2022,0.05,0.3,None
2012-03-31,864674530,864674530,1,55876654000,None,50326826000,None,5549828000,0,386292000,615403000,0,702529000,153270000,145221000,0.17,0.17,0.04,277270000,-803279000,521258000,-4751000,1111217000,29342000,6.04,6.58,5.49,0.107,0.0104,5.97,1.04,10.24,10.28,0.2087,0,0.0924,0.2015,0.05,0.29,None
2011-12-31,864378203,864378203,1,54450652000,None,49032552000,None,5418100000,0,386292000,619570000,0,644377000,126858000,119155000,0.13,0.13,0.04,208073000,-686744000,-595637000,-1074308000,1115968000,41332000,5.16,5.65,4.67,0.1043,0.0101,5.82,0.89,10.12,10.24,0.1688,0,0.0924,0.1961,0.05,0.19,None
2011-09-30,864074883,864074883,1,54978707000,None,49578228000,None,5400479000,0,362507000,632745000,0,665037000,143391000,135688000,0.16,0.16,0.04,196359000,-543009000,1553044000,1206394000,2190276000,30604000,5.6,6.74,4.46,0.0899,0.01,5.83,0.99,12.44,10.2,0.14,0,0.0916,0.1633,0.05,0.19,None
2011-06-30,863323099,863323099,1,53050039000,None,47797396000,None,5252643000,0,362507000,646132000,0,659104000,145918000,138214000,0.16,0.16,0.01,435394000,-416637000,-243695000,-224938000,983882000,45240000,6.46,6.92,6,0.0814,0.0093,5.66,1.19,20.19,10.16,0.09,0,0.0922,0.1383,0.05,0.45,None
2011-03-31,863398578,863398578,1,52948509000,None,47909910000,None,5038599000,0,362507000,659519000,0,641275000,126446000,118743000,0.14,0.14,0.01,754961000,341684000,-735713000,360932000,1208820000,26587000,7.04,7.7,6.38,0.0588,0.0075,5.42,1.32,37.05,10.15,0.1271,0,0.0883,0.0932,0.05,0.84,None
2010-12-31,863338744,863338744,1,53819642000,None,48839100000,None,4980542000,0,362507000,672888000,0,679514000,122900000,39146000,0.05,0.05,0.01,-25293000,-942268000,676223000,-291338000,847888000,22249000,6.21,7,5.43,0.0353,0.0059,5.35,1.15,None,10.14,0.2148,0,0.0858,0.0527,0.05,-0.06,None
2010-09-30,717132197,717132197,1,53246776000,None,47679373000,None,5567403000,0,1700256000,687934000,0,677105000,100946000,71451000,0.1,0.1,0.01,81467000,-1271294000,1203277000,13450000,1139226000,13830000,5.75,6.45,5.04,-0.0798,-0.0035,5.39,1.1,None,10.13,None,0,0.0726,None,0.05,0.09,None
2010-06-30,716862118,716862118,1,51770838000,None,46332402000,None,5438436000,0,1695940000,703079000,0,669299000,48764000,19338000,0.03,0.03,0.01,468516000,-437726000,-215654000,-184864000,1125776000,18888000,6.33,7.4,5.26,-0.15,-0.0086,5.22,1.23,None,10.12,None,0,0.0723,None,0.05,0.63,None
2010-03-31,716575382,716575382,1,51866798000,None,46497112000,None,5369686000,0,1691693000,718220000,0,634745000,39737000,10380000,0.01,0.01,0.01,316133000,-125496000,-401341000,-210704000,1310640000,13233000,4.73,5.81,3.65,-0.2063,-0.012,5.13,0.93,None,10.11,None,0,0.0709,None,0.05,0.42,None
2009-12-31,716382350,716382350,1,51554665000,None,46218663000,None,5336002000,0,1687515000,733366000,0,618609000,-369687000,-398976000,-0.56,-0.56,0.01,127714000,-71109000,-417369000,-360764000,1521344000,16551000,4.13,4.77,3.5,-0.919,-0.0597,5.09,0.74,None,10.1,None,0,0.0708,None,0.05,0.16,None
2009-09-30,715049729,715049729,1,52512659000,None,46837553000,None,5675106000,0,1683405000,746260000,0,618871000,-166190000,-195413000,-0.33,-0.33,0.01,289981000,-1809261000,1308784000,-210496000,1882108000,11576000,4.12,4.97,3.26,-0.8255,-0.0599,5.58,0.66,None,10.09,None,0,0.076,None,0.04,0.39,None
2009-06-30,569017481,569017481,1,51397252000,None,46176730000,None,5220522000,0,1679361000,770346000,0,615844000,-125095000,-182546000,-0.4,-0.4,0.01,488995000,-582164000,-87058000,-180227000,2092604000,6150000,3.86,6.18,1.55,-0.6828,-0.0547,6.22,0.51,None,10.08,None,0,0.0689,None,0.04,0.85,None
2009-03-31,401991189,401991189,1,51702125000,None,46887389000,None,4814736000,0,1767766000,791682000,0,576607000,-2433207000,-2492000000,-6.79,-6.79,0.01,1059572000,867173000,-498582000,1428163000,2272831000,14946000,4.5,8,1,-0.5508,-0.0495,7.58,0.31,None,10.07,None,0,0.0589,None,0.04,2.6,None
2008-12-31,366141961,366141961,1,54352859000,None,47125718000,None,7227141000,0,1877667000,3411688000,0,443464000,-417289000,-417289000,-1.21,-1.21,0.13,264733000,-756878000,166055000,-326090000,844668000,15055000,8.46,11.65,5.26,-0.024,-0.0021,14.61,0.53,76.91,10.06,None,0,0.0984,None,0.04,0.68,None
2008-09-30,366050446,366050446,1,54660589000,None,48286683000,None,6373906000,0,569000000,3432300000,0,556493000,75063000,62972000,0.17,0.17,0.1325,692652000,-204687000,-675359000,-187394000,1170758000,13768000,8.94,13.5,4.37,0.007,0.0012,15.86,0.56,27.94,9.93,7.1519,0,0.1062,0.0174,0.04,1.85,None
2008-06-30,366150435,366150435,1,55333841000,None,48952576000,None,6381265000,0,569000000,3451941000,0,626296000,101352000,90201000,0.25,0.25,0.1325,285404000,-702857000,-505637000,-923090000,1358152000,17493000,8.35,11.75,4.94,0.0194,0.0023,15.87,0.52,20.37,9.8,2.9383,0,0.105,0.0483,0.04,0.73,None
2008-03-31,366209451,366209451,1,56051969000,None,50145390000,None,5906579000,0,0,3456462000,0,612576000,127068000,127068000,0.35,0.35,0.265,-5460000,-1035286000,1312742000,271996000,2281242000,13629000,12.25,14.87,9.64,0.0201,0.0021,16.13,0.75,26.63,9.66,3.3358,0,0.1054,0.0486,0.04,-0.05,None
2007-12-31,366243222,366243222,1,54697468000,None,48748328000,None,5949140000,0,0,3487303000,0,553492000,-239280000,-239280000,-0.66,-0.66,0.27,1086221000,-879745000,169545000,376021000,2009246000,33459000,15.95,18.39,13.5,0.0164,0.0017,16.24,0.93,10.78,9.4,4.2672,0,0.1088,0.038,0.04,2.87,None
2007-09-30,365898439,365898439,1,55303927000,None,49054253000,None,6249674000,0,0,3439407000,0,614307000,138202000,138202000,0.38,0.38,0.265,-945913000,-122840000,1026021000,-42732000,1633225000,22962000,19.49,22.93,16.05,0.1046,0.0099,17.08,1.5,11.14,9.13,0.6981,0,0.113,0.2206,0.05,-2.65,None
2007-06-30,235474366,235474366,1,36420686000,None,33356545000,None,3064141000,0,0,624384000,0,409584000,80521000,80521000,0.34,0.34,0.265,-664018000,-764625000,1535393000,106750000,1675957000,34466000,22.13,22.96,21.3,0.1375,0.0118,13.01,1.71,11.83,8.86,0.5771,0,0.0841,0.2698,0.04,-2.97,None
2007-03-31,235906606,235906606,1,34979299000,None,31927939000,None,3051360000,0,0,626944000,0,400732000,95726000,95726000,0.41,0.4,0.265,180931000,361840000,-494311000,48460000,1569207000,18563000,22.88,24.14,21.61,0.1492,0.0127,12.93,1.79,11.92,8.6,0.5308,0,0.0872,0.2868,0.04,0.69,None
2006-12-31,235506423,235506423,1,35329019000,None,32314693000,None,3014326000,0,0,630363000,0,398595000,87715000,87715000,0.38,0.36,0.25,179927000,430151000,-307837000,302241000,1520747000,18880000,23.92,24.97,22.87,0.1517,0.0129,12.8,1.82,11.96,8.33,0.5182,0,0.0853,0.2919,0.04,0.68,None
2006-09-30,237631000,237631000,1,35661948000,None,32532202000,None,3129746000,0,0,632760000,0,353223000,157446000,157446000,0.66,0.65,0.25,142030000,509479000,-674716000,-23207000,1218506000,15682000,23.91,24.82,23,0.162,0.0135,13.17,1.93,13.14,8.08,0.4789,0,0.0878,0.3015,0.04,0.53,None
2006-06-30,237531790,237531790,1,36265777000,None,33326621000,None,2939156000,0,0,635838000,0,425214000,111604000,111604000,0.46,0.46,0.25,-122752000,-314362000,532471000,95357000,1241713000,5169000,23.77,24.41,23.12,0.1519,0.0124,12.37,1.89,13.13,7.83,0.5096,0,0.081,0.2622,0.05,-0.54,None
2006-03-31,245275565,245275565,1,35665909000,None,32585729000,None,3080180000,0,0,639809000,0,403214000,104456000,104456000,0.45,0.45,0.25,25254000,-213972000,294298000,105580000,1146356000,7476000,23.66,24.75,22.56,0.1543,0.0125,12.56,2.07,13.37,7.58,0.4926,0,0.0864,0.2634,0.05,0.07,None
2005-12-31,223403135,223403135,1,32764805000,None,30207304000,None,2557501000,0,0,217486000,0,390998000,100573000,100573000,0.44,0.44,0.21,341777000,59476000,-242227000,159026000,1040776000,15219000,22.8,24.64,20.97,0.1585,0.0126,11.45,1.98,13.26,7.33,0.4661,0,0.0781,0.2584,0.05,1.46,None
2005-09-30,228197076,228197076,1,32762988000,None,30140313000,None,2622675000,0,0,217703000,0,402377000,108574000,108574000,0.47,0.47,0.215,436838000,-735328000,82498000,-215992000,881750000,13569000,23.86,25.41,22.31,0.1552,0.0123,11.49,2.09,14.46,7.12,0.4756,0,0.08,0.2477,0.05,1.85,None
2005-06-30,230820842,230820842,1,32988974000,None,30358199000,None,2630775000,0,0,217576000,0,398070000,106425000,106425000,0.46,0.45,0.215,-513774000,-40999000,592836000,38063000,1097742000,15792000,23.66,24.75,22.57,0.1517,0.012,11.4,2.12,14.17,6.91,0.4868,0,0.0797,0.2363,0.05,-2.29,None
2005-03-31,232294999,232294999,1,32182599000,None,29592826000,None,2589773000,0,0,217780000,0,403248000,96519000,96519000,0.42,0.41,0.2,409858000,-425107000,-430432000,-445681000,1059679000,12708000,23.46,24.78,22.15,0.1569,0.0122,11.15,2.14,13.72,6.69,0.4581,0,0.0805,0.2325,0.05,1.71,None
2004-12-31,231857099,231857099,1,32565497000,None,30027859000,None,2537638000,0,0,215807000,0,422008000,91139000,91139000,0.4,0.39,0.2,3879000,-953205000,562495000,-386831000,1505360000,12607000,24.24,25.38,23.11,0.1637,0.0126,10.94,2.28,14.01,6.49,0.4335,0,0.0779,0.2306,0.05,-0.04,None
2004-09-30,231105691,231105691,1,31807493000,None,29346576000,None,2460917000,0,0,216011000,0,416949000,93486000,93486000,0.41,0.4,0.2,171972000,161379000,202073000,535424000,1892191000,14626000,23.92,25.15,22.7,0.1691,0.0129,10.65,2.3,13.91,6.29,0.4185,0,0.0774,0.2255,0.06,0.68,None
2004-06-30,229685385,229685385,1,31421206000,None,29034837000,None,2386369000,0,0,216215000,0,440691000,110127000,110127000,0.48,0.47,0.175,158499000,-394474000,601469000,365494000,1356767000,15866000,22.01,23.12,20.89,0.172,0.013,10.39,2.13,13.18,6.09,0.4058,0,0.0759,0.2148,0.06,0.62,None
2004-03-31,229410244,229410244,1,31039080000,None,28674901000,None,2364179000,0,0,216805000,0,450324000,104173000,104173000,0.45,0.45,0.175,193866000,-257116000,58020000,-5230000,991273000,13432000,22.39,23.78,21,0.1695,0.0128,10.31,2.26,13.91,5.92,0.4108,0,0.0762,0.2032,0.06,0.79,None
2003-12-31,229374834,229374834,1,30483804000,None,28208802000,None,2275002000,0,0,217009000,0,470825000,93261000,93261000,0.41,0.41,0.18,552091000,-544150000,125943000,133884000,996503000,20495000,21.2,22.55,19.85,0.1678,0.0128,9.92,2.17,15.25,5.74,0.415,0,0.0746,0.1941,0.07,2.32,None
2003-09-30,228885228,228885228,1,30095186000,None,27853730000,None,2241456000,0,0,217212000,0,493239000,90882000,90882000,0.4,0.39,0.175,568183000,-1685307000,752162000,-364962000,862619000,19788000,20.05,20.89,19.22,0.1478,0.0114,9.79,2.08,14.22,5.56,0.4624,0,0.0745,0.1275,0.09,2.4,None
2003-06-30,228693313,228693313,1,28303933000,None,26101734000,None,2202199000,0,0,218080000,0,479392000,96490000,96490000,0.42,0.42,0.16,68456000,-39144000,288031000,317343000,1227581000,12022000,20.29,21.54,19.03,0.1494,0.012,9.63,2.15,15.37,5.39,0.4452,0,0.0778,0.1359,0.09,0.25,None
2003-03-31,228628958,228628958,1,27871253000,None,25715207000,None,2156046000,0,0,218363000,0,474683000,91730000,91730000,0.39,0.39,0.16,149676000,-483049000,224848000,-108525000,910238000,10198000,18.79,19.8,17.78,0.1406,0.0118,9.43,1.98,14.23,5.23,0.4711,0,0.0774,0.1368,0.09,0.61,None
2002-12-31,230832180,230832180,1,27432381000,None,25242588000,None,2189793000,0,0,218567000,0,1099817000,45641000,45641000,0.2,0.19,0.16,338385000,-1118790000,719881000,-60524000,1018763000,33422000,18.07,19.98,16.16,0.139,0.0124,9.49,1.82,13,5.07,0.4716,0,0.0798,0.1548,0.08,1.32,None
2002-09-30,235544525,235544525,1,26739012000,None,24399226000,None,2339786000,0,0,218424000,0,388798000,98123000,98123000,0.41,0.41,0.16,-57099000,-972651000,1174652000,144902000,1079287000,13130000,18.21,20.43,16,0.1441,0.013,9.93,1.86,15.83,4.91,0.4536,0,0.0875,0.2052,0.06,-0.3,None
2002-06-30,240575448,240575448,1,25381416000,None,23029556000,None,2351860000,0,0,210685000,0,359839000,82240000,82240000,0.33,0.33,0.16,218023000,-458529000,460461000,219955000,934385000,3337000,20.18,21.77,18.59,0.12,0.0108,9.78,2.05,24.31,4.75,0.5497,0,0.0927,0.1782,0.06,0.89,None
2002-03-31,247248217,247248217,1,24745954000,None,22312016000,None,2433938000,0,0,209942000,0,242824000,97727000,97727000,0.39,0.39,0.16,530752000,-1849678000,811715000,-507211000,714430000,7872000,18.48,20.31,16.66,0.0868,0.0076,9.84,1.92,26.03,4.59,0.8166,0,0.0984,0.1384,0.05,2.11,None
2001-12-31,251214602,251214602,1,28500159000,None,26083719000,None,2416440000,0,0,716054000,0,683823000,65649000,65649000,0.26,0.26,0.16,-81388000,31078000,98353000,48043000,1221641000,21581000,16,17.49,14.51,0.0745,0.0063,9.62,1.67,21.33,4.43,1.0128,0,0.0848,0.1186,0.05,-0.41,None
2001-09-30,251193211,251193211,1,28316175000,None,25911769000,None,2404406000,0,0,0,0,330684000,42629000,42629000,0.17,0.17,0.16,217447000,-257748000,245488000,205187000,1173598000,11594000,17.21,19.28,15.15,0.0794,0.0067,9.57,1.84,22.06,4.27,1.0091,0,0.0849,0.1301,0.05,0.82,None
2001-06-30,251109948,251109948,1,27948150000,None,25594628000,None,2353522000,0,0,0,0,248032000,2377000,2377000,0.01,0.01,0.2,132855000,73839000,-400830000,-194136000,968411000,13923000,15.43,17,13.85,0.0838,0.0069,9.37,1.61,13.19,4.11,1.0193,0,0.0842,0.1355,0.05,0.47,None
2001-03-31,251014008,251014008,1,28441188000,None,26035932000,None,2405256000,0,0,0,0,243123000,67866000,67866000,0.27,0.27,0.2,-128632000,198113000,-362817000,-293336000,1162547000,16079000,15.32,18,12.63,0.1254,0.0102,9.58,1.62,11.62,3.91,0.6703,0,0.0846,0.2031,0.05,-0.58,None
2000-12-31,250993499,250993499,1,28599377000,None,26233330000,None,2366047000,0,0,0,0,631371000,76222000,76222000,0.3,0.3,0.2,140144000,395793000,-187394000,348543000,1455883000,29067000,14.45,16.38,12.52,0.1457,0.0115,9.43,1.59,9.87,3.71,0.5785,0,0.0827,0.2287,0.05,0.44,None
2000-09-30,250849355,250849355,1,28577193000,None,26293628000,None,2283565000,0,0,0,0,331125000,50530000,50530000,0.2,0.2,0.2,155992000,-210962000,-113918000,-168888000,1107340000,15045000,16.59,18.81,14.38,0.1663,0.0128,9.1,1.84,9.86,3.51,0.505,0,0.0799,0.2251,0.06,0.56,None
2000-06-30,251330858,251330858,1,28584363000,None,26317709000,None,2266654000,0,0,0,0,232805000,97521000,97521000,0.4,0.4,0.18,183181000,600142000,-560064000,223259000,1276228000,17980000,17.7,21.31,14.09,0.194,0.0147,9.02,2.06,10.47,3.31,0.4291,0,0.0793,0.2692,0.05,0.66,None
2000-03-31,221991163,244190279,1.1,28407979000,None,26309156000,None,2098823000,0,0,0,0,240690000,104173000,104173000,0.46,0.46,0.2,96605000,443701000,-716218000,-175912000,1052969000,3068000,18.98,21.82,16.14,0.2002,0.015,8.6,2.18,11.48,3.13,0.4129,0,0.0739,0.2691,0.06,0.38,None
1999-12-31,227992927,250792219,1.1,29036953000,None,26854597000,None,2182356000,0,0,0,0,826240000,114940000,114940000,0.5,0.49,0.2,142603000,177413000,-73609000,246407000,1228881000,37672000,23.72,27.95,19.49,0.1957,0.0147,8.7,2.78,17.93,2.95,0.4146,0,0.0752,0.2613,0.06,0.42,None
1999-09-30,229757210,252732931,1.1,28974622000,None,26815457000,None,2159165000,0,0,0,0,268430000,105587000,105587000,0.46,0.46,0.2,250770000,-963254000,688660000,-23824000,982474000,3470000,26.63,30.8,22.45,0.1575,0.0119,8.54,3.14,21.27,2.76,0.5069,0,0.0745,0.2264,0.05,0.98,None
1999-06-30,230313894,253345283,1.1,28161080000,None,26014878000,None,2146202000,0,0,0,0,261147000,104975000,104975000,0.45,0.45,0.18,191104000,286187000,-453677000,23614000,1006298000,19495000,28.04,30.91,25.17,0.1487,0.0114,8.47,3.33,23.4,2.58,0.5218,0,0.0762,0.2176,0.05,0.68,None
