"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-09-03,1563410224,1563410224,1,75378000000,17834000000,51375000000,17565000000,23577000000,426000000,-114000000,34131000000,30690000000,17582000000,2000000000,1999000000,1.27,1.25,0.515,3481000000,-843000000,-2444000000,170000000,3083000000,719000000,65.42,70.75,60.1,0.2804,0.0875,15.15,4.3,16.52,19.16,0.4916,1.2954,0.3143,0.099,0.88,1.77,1.0153
2011-06-11,1582605338,1582605338,1,75680000000,17917000000,51310000000,18057000000,23952000000,418000000,-113000000,34327000000,31127000000,16827000000,1885000000,1883000000,1.19,1.17,0.515,1973000000,-873000000,-1925000000,-749000000,2913000000,776000000,67.69,71.89,63.5,0.2886,0.0891,15.21,4.84,17.95,18.65,0.4906,1.2935,0.318,0.1011,0.88,0.76,0.9922
2011-03-19,1580653782,1580653782,1,73085000000,16512000000,49411000000,16840000000,21985000000,1689000000,-111000000,33719000000,20942000000,11937000000,1143000000,1141000000,0.72,0.71,0.48,380000000,-2979000000,226000000,-2281000000,3662000000,421000000,64.75,67.46,62.05,0.2901,0.0884,13.98,4.83,16.39,18.13,0.5048,0.9478,0.3023,0.0998,0.89,-0.03,0.9805
2010-12-25,1586503366,1586503366,1,68153000000,17569000000,46677000000,15892000000,21164000000,312000000,-109000000,28469000000,24321000000,18155000000,1365000000,1365000000,0.86,0.89,0.48,2660000000,-2224000000,-104000000,366000000,5943000000,1557000000,65.77,68.11,63.43,0.3056,0.0957,13.41,5.2,16.61,17.65,0.4765,1.1433,0.3121,0.1093,0.88,0.7,1.1055
2010-09-04,1584840959,1584840959,1,66702000000,17901000000,46466000000,17117000000,19938000000,298000000,-107000000,27667000000,18445000000,15514000000,1922000000,1922000000,1.21,1.19,0.48,3346000000,-699000000,-1626000000,1048000000,5577000000,684000000,63.58,66.83,60.32,0.3261,0.1084,12.65,5.13,16.47,17.17,0.4628,0.9202,0.3005,0.1206,0.9,1.68,1.0458
2010-06-12,1590933558,1590933558,1,65074000000,16743000000,45160000000,14572000000,19626000000,288000000,-106000000,27481000000,19586000000,14801000000,1603000000,1603000000,1,0.98,0.48,2201000000,-734000000,-805000000,580000000,4529000000,673000000,64.33,67.61,61.04,0.3355,0.1191,12.4,4.78,16.33,16.69,0.4686,0.9926,0.3032,0.1274,0.93,0.96,1.149
2010-03-20,1612718843,1612718843,1,64144000000,15265000000,42288000000,11654000000,21581000000,275000000,-105000000,27506000000,19884000000,9368000000,1430000000,1430000000,0.9,0.89,0.45,241000000,-4011000000,3921000000,6000000,3949000000,258000000,62.87,66.98,58.75,0.3668,0.1389,13.45,5.84,16.68,16.21,0.4543,0.9169,0.3381,0.1408,0.99,-0.01,1.3099
2009-12-26,1569900714,1569900714,1,39848000000,12571000000,22406000000,8756000000,16804000000,638000000,-104000000,9157000000,7400000000,13297000000,1434000000,1434000000,0.92,0.9,0.45,2393000000,-1156000000,-510000000,689000000,3943000000,965000000,60.91,64.48,57.33,0.4089,0.158,10.77,6.17,18.24,15.76,0.4661,0.4377,0.4243,0.1375,1.15,0.91,1.4357
2009-09-05,1560444589,1560444589,1,38620000000,12416000000,22789000000,9295000000,15294000000,537000000,-101000000,8896000000,7434000000,11080000000,1717000000,1717000000,1.1,1.09,0.45,2911000000,-449000000,-1453000000,1040000000,3254000000,396000000,55.88,59.64,52.11,0.3914,0.1426,9.87,6.18,17.25,15.31,0.5197,0.4829,0.3986,0.1226,1.16,1.61,1.3358
2009-06-13,1557857555,1557857555,1,37050000000,11630000000,22641000000,8619000000,13977000000,432000000,-100000000,5992000000,8185000000,10592000000,1660000000,1660000000,1.06,1.06,0.45,1758000000,-486000000,-1296000000,26000000,2214000000,419000000,52.23,56.95,47.5,0.3756,0.139,9.04,6.9,16.17,14.86,0.5258,0.5814,0.3799,0.1188,1.17,0.86,1.3493
2009-03-21,1556790893,1556790893,1,35020000000,10859000000,22941000000,7991000000,11684000000,395000000,-98000000,5709000000,9241000000,8263000000,1135000000,1135000000,0.73,0.72,0.425,-266000000,-310000000,762000000,124000000,2188000000,290000000,50.36,56.93,43.78,0.3607,0.1403,7.57,6.42,15.69,14.41,0.5149,0.7843,0.3364,0.1188,1.18,-0.36,1.3589
2008-12-27,1556291773,1556291773,1,35994000000,10806000000,23888000000,8787000000,12106000000,0,-97000000,5856000000,7858000000,12729000000,719000000,719000000,0.46,0.47,0.42,2341000000,-891000000,-770000000,547000000,2064000000,1034000000,62.5,75.25,49.74,0.3323,0.14,7.84,6.01,17.86,13.99,0.5006,0.6439,0.339,0.1189,1.18,0.84,1.2298
2008-09-06,1553120583,1553120583,1,38458000000,11354000000,22406000000,9721000000,16052000000,0,-95000000,6185000000,6537000000,11244000000,1576000000,1576000000,1.01,0.99,0.425,2465000000,-2138000000,-544000000,-251000000,1517000000,483000000,67.06,70.83,63.28,0.3393,0.1562,10.4,6.27,18.78,13.57,0.4448,0.4048,0.4199,0.1326,1.18,1.28,1.168
2008-06-14,1565521042,1565521042,1,36779000000,11651000000,20126000000,8339000000,16653000000,0,-94000000,6358000000,6053000000,10945000000,1699000000,1699000000,1.07,1.05,0.425,1673000000,126000000,-1640000000,164000000,1768000000,575000000,68.52,72.35,64.69,0.3483,0.1678,10.7,6.46,19.8,13.14,0.4225,0.3614,0.4553,0.14,1.2,0.7,1.3972
