"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-09-30,222903109,222903109,1,20728368000,9270873000,10161425000,2633968000,10572726000,-5783000,0,6590099000,6521500000,2777859000,965622000,965622000,4.16,4.15,0,895448000,-989937000,2907584000,2806925000,4089003000,229197000,338.62,412.24,265,0.3155,0.2148,47.43,6.33,22.93,0,0,0.6168,0.5101,0.3406,0.63,2.99,3.5197
2015-06-30,235169225,235169225,1,16759171000,5618985000,4186173000,2555832000,12572577000,421000,0,6449132000,576207000,2591642000,927276000,927276000,3.94,3.93,0,1047220000,-1253363000,-3537000,-195973000,1282078000,129858000,400.88,432.88,368.88,0.307,0.2327,53.46,8.08,28.94,0,0,0.0458,0.7502,0.3389,0.69,3.9,2.1985
2015-03-31,235229512,235229512,1,15219454000,5258896000,3549996000,1946231000,11666771000,2687000,0,6202975000,580672000,2554963000,822541000,822541000,3.5,3.49,0,733037000,-502771000,80756000,273127000,1478051000,97830000,407.29,480.18,334.4,0.3087,0.2334,49.6,8.84,32.9,0,0,0.0498,0.7666,0.3236,0.72,2.7,2.7021
2014-12-31,234614474,234614474,1,14316559000,4672673000,3502519000,2219706000,10809010000,5030000,0,5788756000,582061000,2640675000,883464000,883464000,3.74,3.73,0,932863000,-378278000,-513265000,18643000,1204924000,106897000,326.39,361.93,290.85,0.294,0.2208,46.07,7.39,30.91,0,0,0.0538,0.755,0.3025,0.73,3.52,2.1051
2014-09-30,236155407,236155407,1,13704142000,4372111000,3273257000,1940647000,10427696000,3189000,0,5670958000,583977000,2511446000,856858000,856858000,3.63,3.62,0,914033000,-540564000,-35123000,323084000,1186281000,62546000,323.65,349,298.31,0.2658,0.1979,44.16,7.99,36,0,0,0.056,0.7609,0.2779,0.71,3.61,2.2529
2014-06-30,236144705,236144705,1,12917998000,3925013000,3352772000,1916624000,9561299000,3927000,0,5614193000,586091000,2421452000,714506000,714506000,3.02,3.01,0,990593000,-630127000,-322360000,34596000,863197000,64002000,297.13,322.25,272.02,0.2414,0.1773,40.49,7.71,36.96,0,0,0.0613,0.7402,0.2564,0.69,3.92,2.0479
2014-03-31,237199825,237199825,1,12230131000,3525024000,3089068000,1594247000,9136711000,4352000,0,5597300000,591012000,2129751000,479956000,479956000,2.03,2.02,0,104626000,5993000,114875000,226039000,828601000,54306000,314.75,358.89,270.62,0.2268,0.1659,38.52,8.63,40.3,0,0,0.0647,0.7471,0.2505,0.66,0.21,2.2111
2013-12-31,236393930,236393930,1,11863335000,3184934000,3242497000,1758279000,8620242000,596000,0,5707569000,1160333000,1965850000,457306000,457306000,1.93,1.91,0,869005000,-709976000,11181000,174751000,602562000,78653000,259.94,298.82,221.07,0.2329,0.1688,36.47,7.56,36.46,0,0,0.1346,0.7266,0.2687,0.63,3.34,1.8114
2013-09-30,236212930,236212930,1,11250249000,2643672000,3124561000,1518711000,8125092000,596000,0,5790917000,694894000,1827780000,487616000,487616000,2.06,2.05,0,671922000,-324392000,-318522000,35304000,427811000,80188000,226.25,248.95,203.55,0.2238,0.1602,34.4,6.8,33.52,0,0,0.0855,0.7222,0.2658,0.6,2.51,1.7407
2013-06-30,237671593,237671593,1,10841590000,2523221000,2939445000,1304074000,7901549000,596000,0,5889602000,726388000,1723473000,490670000,490670000,2.07,2.06,0,625212000,-726241000,-170763000,-270795000,392507000,54151000,217.22,242.64,191.8,0.2228,0.1578,33.25,7.03,34.48,0,0,0.0919,0.7288,0.2706,0.58,2.4,1.9349
2013-03-31,237374815,237374815,1,10164717000,5328838000,2825111000,1281662000,7339010000,596000,0,2792229000,711831000,1415096000,426749000,426749000,1.8,1.79,0,178939000,155941000,-238424000,92581000,663302000,33289000,166.32,192.92,139.72,0.221,0.1539,30.92,5.65,28.88,0,0,0.097,0.722,0.2667,0.58,0.61,4.1578
2012-12-31,236312191,236312191,1,10130118000,3244337000,3166323000,1657389000,6961523000,2272000,0,2832843000,687396000,1417942000,292126000,292100000,1.24,1.23,0,507907000,-375454000,-15524000,118998000,570721000,69037000,144.65,155.3,134,0.2107,0.1451,29.46,5.14,25.11,0,0,0.0987,0.6872,0.2502,0.58,1.86,1.9575
2012-09-30,236596922,236596922,1,9630621000,3055388000,2968681000,1521093000,6659552000,2388000,0,2885972000,658442000,1385554000,398400000,398400000,1.68,1.67,0,541784000,-522390000,-28250000,-5088000,451723000,58064000,147.53,157.18,137.88,0.2164,0.1502,28.15,5.56,26.73,0,0,0.0989,0.6915,0.2559,0.59,2.04,2.0087
2012-06-30,236346955,236346955,1,9162380000,2868919000,2891695000,1432865000,6268297000,2388000,0,2930876000,641568000,1420951000,386846000,386800000,1.62,1.61,0,635581000,-53116000,-417440000,158672000,456811000,72896000,134.31,144.38,124.23,0.2127,0.1485,26.52,5.1,26.39,0,0,0.1024,0.6841,0.2508,0.59,2.38,2.0022
2012-03-31,239562899,239562899,1,9113549000,2677950000,2805001000,1337319000,6305901000,2647000,0,2977260000,626012000,1292014000,302661000,302700000,1.26,1.25,0,194625000,618000,-416264000,-216403000,298139000,54551000,119.64,127.85,111.44,0.1993,0.1397,26.32,4.44,23.74,0,0,0.0993,0.6919,0.2419,0.58,0.58,2.0025
2011-12-31,238725065,238725065,1,9049604000,2975427000,2622617000,912889000,6425499000,1488000,0,2754505000,1060808000,1326711000,300237000,300300000,1.23,1.23,0,473974000,-389532000,-142809000,-60598000,514542000,70442000,104.19,120.66,87.72,0.2036,0.142,26.92,4.06,21.75,0,0,0.1651,0.71,0.2444,0.58,1.69,3.2594
2011-09-30,242917349,242917349,1,8802204000,2837288000,2568610000,885346000,6229148000,4446000,0,2805428000,1060639000,1309934000,351826000,351800000,1.45,1.43,0,570523000,-587177000,-99128000,-122386000,575140000,51349000,96.48,109.14,83.83,0.2023,0.1389,25.64,3.92,21.88,0,0,0.1703,0.7077,0.2376,0.58,2.14,3.2047
2011-06-30,242545771,242545771,1,8621979000,2688623000,2565785000,954330000,5977050000,79144000,0,2825181000,1062986000,1208647000,288034000,288000000,1.19,1.18,0,429666000,-546790000,21907000,-93149000,697526000,54086000,91.16,109.63,72.7,0.1955,0.1329,24.64,3.93,20.96,0,0,0.1778,0.6932,0.2238,0.59,1.55,2.8173
2011-03-31,241632189,241632189,1,8293524000,2628315000,2619224000,978846000,5604159000,70141000,0,2878158000,1065613000,1203342000,294331000,293800000,1.22,1.2,0,253578000,-126795000,-99832000,31077000,790675000,32143000,68.91,73.53,64.28,0.2038,0.1384,23.19,3.08,17.45,0,0,0.1901,0.6757,0.2246,0.62,0.92,2.6851
2010-12-31,240911883,240911883,1,8092493000,2540420000,2643050000,1050122000,5396506000,52937000,0,2919140000,1066379000,1219072000,240278000,240278000,1,0.98,0,431056000,-518622000,225926000,132841000,759598000,48835000,62.11,68.6,55.63,0.1867,0.1289,22.4,2.94,15.37,0,0,0.1976,0.6669,0.2129,0.6,1.59,2.4192
2010-09-30,238302269,238302269,1,7394147000,2131131000,2323946000,824480000,5030695000,39506000,0,2853963000,1068776000,1175789000,254115000,253600000,1.06,1.05,0,428241000,-69754000,-461259000,-94205000,626757000,38960000,52.39,58.64,46.15,0.1916,0.1352,21.11,2.45,13.3,0,0,0.2125,0.6804,0.2313,0.58,1.63,2.5848
2010-06-30,241915236,241915236,1,7502150000,2255231000,2290860000,755658000,5170806000,40484000,0,2907550000,1069725000,1212702000,293438000,292800000,1.13,1.12,0,428481000,683964000,-1026126000,81403000,720962000,47051000,51.98,57.99,45.96,0.1833,0.1314,21.37,2.35,15.7,0,0,0.2069,0.6892,0.2393,0.55,1.58,2.9845
2010-03-31,266998007,266998007,1,8217323000,2409012000,2266729000,682330000,5909372000,41222000,0,2960754000,1076201000,1108860000,217442000,217442000,0.8,0.8,0,336895000,249737000,-523460000,57670000,639559000,38209000,56.22,60.28,52.16,0.1515,0.1092,22.13,2.44,16.78,0,0,0.1821,0.7191,0.2121,0.51,1.12,3.5306
2009-12-31,269601262,269601262,1,8551854000,2480595000,2289972000,714942000,6221530000,40352000,0,3009699000,1080207000,1127057000,305637000,305637000,1.07,1.07,0,282172000,382622000,-669589000,-3899000,581889000,55517000,47.88,54,41.75,0.1553,0.1111,23.08,2.11,16.01,0,0,0.1736,0.7275,0.2216,0.5,0.84,3.4696
2009-09-30,289198517,289198517,1,9026437000,2572259000,2428627000,721368000,6564189000,33621000,0,3065736000,1085844000,1120518000,277663000,277663000,0.96,0.95,0,263425000,-474433000,9215000,-201016000,585788000,38408000,48.27,52.12,44.41,0.1418,0.1,22.7,2.24,17.62,0,0,0.1654,0.7272,0.2017,0.5,0.78,3.5658
2009-06-30,288855922,288855922,1,8777196000,2744278000,2531491000,803926000,6212538000,33167000,0,3117140000,1085607000,1093289000,142845000,142845000,0.49,0.49,0,228551000,-211514000,3151000,22700000,786804000,34680000,49.95,55.34,44.56,0.1346,0.0931,21.51,2.41,16.93,0,0,0.1747,0.7078,0.1865,0.5,0.67,3.4136
2009-03-31,288558498,288558498,1,8575206000,2480653000,2554952000,807767000,5987694000,32560000,0,3210430000,1082909000,1036484000,243987000,243987000,0.85,0.84,0,300750000,-91706000,-66928000,141719000,764104000,37041000,48.29,53.66,42.92,0.1497,0.1024,20.75,2.47,18.22,0,0,0.1809,0.6983,0.2061,0.5,0.91,3.071
2008-12-31,297252825,297252825,1,8478991000,2458000000,2672908000,923222000,5806083000,0,0,3299679000,1085431000,1068913000,206654000,206654000,0.7,0.71,0,409292000,-465757000,-333839000,-388316000,622385000,53993000,44.78,52.36,37.21,0.1384,0.0939,19.53,2.27,17.16,0,0,0.1869,0.6848,0.1911,0.49,1.2,2.6624
2008-09-30,291752825,291752825,1,8535208000,2639080000,2766730000,985872000,5768478000,0,0,3388313000,1042427000,1092964000,206788000,206788000,0.71,0.7,0,512193000,-99470000,134828000,544208000,1010701000,64868000,59.48,73.59,45.37,0.1391,0.0928,19.77,3.13,25.64,0,0,0.1807,0.6758,0.1983,0.47,1.53,2.6769
2008-06-30,290254475,290254475,1,8172826000,2161028000,2649895000,885441000,5522931000,0,0,3487158000,1038086000,993444000,206628000,206628000,0.71,0.7,0,276022000,-250223000,-250129000,-222006000,466493000,71062000,61.56,67.45,55.68,0.1279,0.0842,19.03,3.26,28.5,0,0,0.188,0.6758,0.1908,0.44,0.71,2.4406
2008-03-31,293022045,293022045,1,8170653000,2140475000,2637945000,707172000,5532708000,0,0,3561445000,1060448000,942186000,163097000,163097000,0.55,0.54,0,366985000,449577000,-787532000,28837000,688499000,86031000,59.49,64.49,54.5,0.1294,0.0798,18.88,3.2,29.75,0,0,0.1917,0.6771,0.1971,0.41,0.96,3.0268
2007-12-31,297750601,297750601,1,8628815000,2368407000,3094520000,2189175000,5534295000,0,0,3629726000,51843000,893300000,201150000,201150000,0.68,0.67,0,345862000,-616635000,493651000,222336000,659662000,108356000,69.2,84.75,53.65,0.1134,0.0749,18.59,4.07,42.2,0,0,0.0094,0.6414,0.2012,0.37,0.8,1.0819
2007-09-30,293369248,293369248,1,7816375000,1620470000,2823676000,1988744000,4992699000,0,0,3699424000,50113000,789231000,119381000,119381000,0.41,0.41,0,210426000,-66649000,-1317684000,-1174255000,437326000,58502000,61.12,69,53.24,0.0905,0.0642,17.02,3.8,36.38,0,0,0.01,0.6387,0.1827,0.35,0.52,0.8148
2007-06-30,287925669,287925669,1,8935715000,2694006000,4299016000,3464929000,4636699000,0,0,3762777000,51348000,773176000,186140000,186140000,0.55,0.54,0,202018000,564094000,64412000,830641000,1611581000,79846000,48.7,53.96,43.43,0.0896,0.0678,16.1,2.27,76.09,0,0,0.0111,0.5189,0.2009,0.34,0.42,0.7775
2007-03-31,342161653,342161653,1,8709580000,1941341000,1362414000,500448000,7347166000,0,0,3823835000,52043000,715910000,131501000,131501000,0.39,0.38,0,262329000,-167382000,24401000,119563000,780940000,37402000,47.66,52.45,42.86,0.0318,0.0268,21.47,2.28,76.87,0,0,0.0071,0.8436,0.0811,0.33,0.66,3.8792
2006-12-31,342436836,342436836,1,8552808000,1712567000,1403030000,582855000,7149778000,0,0,3901998000,96694000,708341000,108556000,108556000,0.33,0.31,0,241805000,-63678000,68568000,246783000,661377000,64472000,48.11,52.72,43.49,0.0309,0.0259,20.88,2.35,100.23,0,0,0.0135,0.836,0.0811,0.32,0.52,2.9382
2006-09-30,337126790,337126790,1,8186558000,1385157000,1291684000,495010000,6894874000,0,0,3949600000,45074000,703492000,156599000,156599000,0.46,0.45,0,259838000,121491000,-311268000,69490000,414594000,54118000,43.85,47.46,40.24,0.0235,0.0197,20.45,2.15,398.64,0,0,0.0065,0.8422,0.0631,0.31,0.61,2.7982
2006-06-30,343593569,343593569,1,8340162000,1449740000,1331571000,499982000,7008591000,0,0,4012640000,44526000,660041000,-170613000,-170613000,-0.5,-0.5,0,183372000,-385374000,10634000,-191368000,345104000,14092000,45.75,48.97,42.52,0.005,0.0042,20.4,2.2,64.44,0,0,0.0064,0.8403,0.014,0.3,0.49,2.8996
2006-03-31,343862263,343862263,1,8524226000,1595681000,1381384000,520797000,7142842000,0,0,4035268000,43978000,611175000,122969000,122969000,0.36,0.36,0,156253000,-272212000,83656000,-32303000,535865000,65630000,46.88,50.72,43.03,0.0348,0.0287,20.77,2.34,99.74,0,0,0.0062,0.8379,0.0982,0.29,0.26,3.0639
2005-12-31,344098779,344098779,1,8366947000,1618081000,1461071000,583036000,6905876000,0,0,4106031000,43444000,632853000,55564000,55564000,0.17,0.17,0,274740000,-70944000,67880000,271676000,568168000,102426000,41.19,46.72,35.66,0.0236,0.0189,20.07,2.06,105.62,0,0,0.0063,0.8254,0.0663,0.28,0.5,2.7753
2005-09-30,339409857,339409857,1,8314609000,1535212000,1516782000,558945000,6797827000,0,0,4208314000,42925000,596211000,27185000,27185000,0.08,0.08,0,173095000,-534294000,19291000,-341908000,296492000,59734000,38.64,43.41,33.88,0.0197,0.0154,20.03,1.94,94.24,0,0,0.0063,0.8176,0.0563,0.27,0.33,2.7466
2005-06-30,338336891,338336891,1,8268152000,1796302000,1522338000,540653000,6745814000,0,0,4290420000,42405000,605634000,34504000,34504000,0.1,0.1,0,228782000,1027693000,-894518000,361957000,638400000,90370000,36.6,40.02,33.18,0.0212,0.0162,19.94,1.86,118.06,0,0,0.0063,0.8159,0.0617,0.26,0.41,3.3225
2005-03-31,344627764,344627764,1,9062694000,1983727000,2281735000,1228529000,6780959000,0,0,4367877000,94757000,587802000,43458000,43458000,0.13,0.12,0,212886000,-4714000,-141176000,66996000,276443000,65846000,51.92,70,33.85,0.0161,0.012,19.68,2.62,741.71,0,0,0.014,0.7482,0.0486,0.25,0.43,1.6147
2004-12-31,344027240,344027240,1,9165758000,1931044000,2339357000,1260748000,6826401000,0,0,4443932000,101879000,587781000,28689000,28689000,0.08,0.09,0,191561000,-199793000,38661000,30429000,209447000,134006000,61.21,68.13,54.3,0.0036,0.0027,19.84,3.04,None,0,0,0.0149,0.7448,0.0113,0.24,0.17,1.5317
2004-09-30,333552272,333552272,1,9020598000,1264235000,2310336000,428601000,6710262000,0,0,4521729000,845704000,543276000,36768000,36768000,0.11,0.1,0,178909000,-165928000,-317274000,-304293000,179018000,83244000,58.28,63.5,53.06,-0.1426,-0.1067,20.12,2.84,None,0,None,0.126,0.7439,None,0.21,0.29,2.9497
2004-06-30,338392783,338392783,1,9227342000,1507600000,2293175000,396636000,6934167000,0,0,4629105000,866229000,538763000,827000,827000,0,0,0,159555000,299203000,-278232000,180526000,483311000,78080000,59.28,64,54.56,-0.1756,-0.1293,20.49,2.8,None,0,None,0.1249,0.7515,None,0.2,0.24,3.801
2004-03-31,339759149,339759149,1,9511603000,1568164000,2314122000,362834000,7197481000,0,0,4708696000,861293000,541742000,-41198000,-41198000,-0.12,-0.12,0,197961000,-315910000,105884000,-12065000,302785000,65683000,48.12,59.63,36.6,-0.2292,-0.1636,21.18,2.26,None,0,None,0.1197,0.7567,None,0.19,0.39,4.322
2003-12-31,331996625,331996625,1,9503945000,1838664000,2450617000,404825000,7053328000,0,0,4789878000,887270000,299845000,-990563000,-990563000,-4.02,-4.02,0,26454000,-87800000,12518000,-48828000,314850000,112584000,35.52,39.41,31.63,-0.3279,-0.2185,21.25,4.38,38.19,0,None,0.1258,0.7421,None,0.17,-0.26,4.5419
2003-09-30,155673020,155673020,1,2239895000,1046911000,977951000,66447000,1261944000,0,0,0,881956000,138530000,45500000,45500000,0.29,0.26,0,81962000,-13559000,2737000,71140000,363678000,79239000,35.34,38.95,31.73,0.1353,0.0746,8.11,4.58,39.71,0,0,0.6989,0.5634,0.3182,0.23,0.02,15.7556
2003-06-30,155449170,155449170,1,2158577000,928041000,958446000,52246000,1200131000,0,0,0,876641000,123562000,28766000,28766000,0.19,0.17,0,34750000,-83229000,4906000,-43573000,292538000,67153000,36.08,42.15,30.01,0.1371,0.0742,7.72,4.82,39.22,0,0,0.7305,0.556,0.3268,0.23,-0.21,17.7629
2003-03-31,155075938,155075938,1,2118407000,1042619000,958039000,57665000,1160368000,0,0,0,871345000,117246000,41200000,41200000,0.27,0.24,0,76047000,-94343000,4278000,-14018000,336111000,42272000,32.47,37.14,27.8,0.1522,0.0806,7.48,4.53,38.2,0,0,0.7509,0.5478,0.3613,0.22,0.22,18.0806
2002-12-31,154677126,154677126,1,2059689000,977610000,949999000,56225000,1109690000,0,0,0,866205000,123652000,44594000,44594000,0.3,0.26,0,66001000,-125293000,6656000,-52636000,350129000,64389000,39.29,47.41,31.17,0.1465,0.0848,7.17,6.05,52.39,0,0,0.7806,0.5388,0.3664,0.23,0.01,17.3875
2002-09-30,153032752,153032752,1,1909432000,1076980000,916496000,47402000,992936000,0,0,0,861185000,103698000,38440000,38440000,0.25,0.22,0,55549000,-232808000,3428000,-173831000,402765000,50669000,34.22,47.67,20.76,0.1359,0.0872,6.49,5.61,49.59,0,0,0.8673,0.52,0.3651,0.24,0.03,22.7201
2002-06-30,152679212,152679212,1,1832033000,1161040000,900070000,37065000,931963000,0,0,0,856165000,97131000,35383000,35383000,0.23,0.2,0,37029000,-406891000,564832000,194970000,576596000,30735000,48.8,66.84,30.75,0.1294,0.0936,6.1,7.36,76.25,0,0,0.9187,0.5087,0.368,0.25,0.04,31.3244
2002-03-31,152218005,152218005,1,1181922000,562190000,172205000,28708000,1009717000,0,0,0,137764000,79741000,29673000,29673000,0.19,0.17,0,20642000,-74162000,9147000,-44373000,381626000,20111000,60.75,71.4,50.09,0.1231,0.1033,6.63,9.72,102.97,0,0,0.1364,0.8543,0.3735,0.28,0,19.583
2001-12-31,152958453,152958453,1,1141216000,700043000,184737000,35289000,956479000,0,0,0,135977000,81675000,28742000,28742000,0.18,0.16,0,50555000,-69469000,3986000,-14928000,425999000,17477000,60.19,73.32,47.07,0.1227,0.1018,6.25,10.98,115.75,0,0,0.1422,0.8381,0.3728,0.27,0.22,19.8374
2001-09-30,152508055,152508055,1,1003053000,645967000,167113000,22445000,835940000,0,0,0,134193000,69615000,26957000,26957000,0.18,0.16,0,36637000,-52842000,3226000,-12979000,440927000,36787000,57.19,69.6,44.78,0.1154,0.095,5.48,11.02,124.33,0,0,0.1605,0.8334,0.3644,0.26,-0,28.78
2001-06-30,151908204,151908204,1,952940000,676897000,164275000,21544000,788665000,0,0,0,132409000,64849000,25153000,25153000,0.17,0.15,0,33870000,-10196000,14814000,38488000,453906000,8035000,54.25,75,33.5,0.1264,0.0999,5.19,11.03,136.76,0,0,0.1679,0.8276,0.3619,0.28,0.17,31.4193
2001-03-31,149243323,149243323,1,897927000,692643000,164068000,23404000,733859000,0,0,0,130626000,56538000,20807000,20807000,0.14,0.12,0,32752000,-23713000,5327000,14366000,415418000,5081000,50.09,67.56,32.63,0.1412,0.105,4.92,10.63,166.97,0,0,0.178,0.8173,0.3517,0.3,0.19,29.5951
2000-12-31,147397224,147397224,1,856406000,631258000,161787000,23045000,694619000,0,0,0,128888000,50717000,15171000,15171000,0.11,0.09,0,19814000,-173665000,458046000,304195000,401052000,2997000,64.02,77.65,50.38,0.1489,0.1004,4.71,38.8,252.71,0,0,0.1856,0.8111,0.3113,0.32,0.11,27.3924
2000-09-30,45488237,136464711,3,382631000,318927000,157144000,20375000,225487000,0,0,0,127197000,41178000,16050000,16050000,0.36,0.3,0,20801000,-38963000,3036000,-15126000,96857000,21602000,48.39,60.04,36.75,0.2146,0.1189,1.65,32.92,216.67,0,0,0.5641,0.5893,0.1891,0.63,-0.01,15.6529
2000-06-30,44852882,134558646,3,352133000,313579000,154371000,19315000,197762000,0,0,0,125664000,37390000,13325000,13325000,0.3,0.26,0,7882000,12915000,2142000,22939000,111983000,2972000,30.71,42.88,18.54,0.2066,0.1104,1.47,23.27,113.74,0,0,0.6354,0.5616,0.1983,0.56,0.04,16.235
2000-03-31,44410633,133231899,3,327267000,294582000,152056000,18981000,175211000,0,0,0,124200000,25397000,3599000,3599000,0.08,0.07,0,13485000,4750000,9405000,27640000,89044000,3860000,41.34,57.67,25,0.269,0.1393,1.32,33.34,147.64,0,0,0.7089,0.5354,0.2951,0.47,0.07,15.5198
1999-12-31,42851387,128554161,3,307074000,278519000,147096000,15616000,159978000,0,0,0,122910000,111231000,7711000,7711000,0.18,0.13,0,14386000,-34690000,3374000,-16930000,61404000,1593000,24.63,35,14.25,0.3065,0.1532,1.24,20.52,89.02,0,0,0.7683,0.521,0.3657,0.42,0.1,17.8355
