"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-29,97909000,97909000,1,3590368000,1832832000,2184316000,946669000,1406052000,0,0,1292396000,1010211000,1418241000,45756000,45756000,0.48,0.48,0.24,17473000,-557000,3897000,20409000,110387000,14335000,45.88,49.69,42.08,0.1469,0.0584,14.36,3.21,22.71,4.48,0.4492,0.7185,0.3916,0.0454,1.29,0.03,1.9361
2016-07-30,99073000,99073000,1,3499267000,1691068000,2081230000,837004000,1418037000,0,0,1309188000,1016184000,1332436000,38906000,38906000,0.41,0.4,0.24,-72779000,-5705000,34172000,-47475000,89978000,15042000,46.55,50.4,42.69,0.1406,0.056,14.31,3.2,24.24,4.24,0.4646,0.7166,0.4052,0.0434,1.29,-0.89,2.0204
2016-04-30,99098699,99098699,1,3520804000,1747541000,2079058000,829335000,1441746000,0,0,1325889000,1022155000,403580000,65620000,65620000,0.69,0.67,0.24,242861000,-1195000,-203794000,39752000,137453000,-25670000,43.41,46.64,40.17,0.1318,0.0507,14.55,3.16,22.85,4,0.4817,0.709,0.4095,0.0432,1.17,2.71,2.1072
2016-01-30,99089000,99089000,1,3555670000,1710856000,2193123000,915598000,1362547000,0,0,1337531000,1030250000,1400853000,56440000,56440000,0.59,0.59,0.22,-33580000,-17406000,55429000,2250000,97701000,15302000,43.69,48.87,38.51,0.1294,0.0524,13.75,3.19,23.49,3.76,0.4788,0.7561,0.3832,0.0366,1.43,-0.49,1.8686
2015-10-31,99430000,99430000,1,3451838000,1665930000,2088581000,798356000,1363257000,0,0,1354674000,1034884000,1389210000,35421000,35421000,0.36,0.36,0.22,-58376000,739815000,-773293000,-90989000,95451000,23914000,47.84,53.07,42.62,0.1261,0.0546,13.71,3.26,23.45,3.54,0.4771,0.7591,0.3949,0.0389,1.4,-0.83,2.0867
2015-08-01,103248000,103248000,1,4239654000,1801802000,2725601000,694135000,1514053000,0,0,1368818000,1725000000,1142870000,29703000,29703000,0.3,0.3,0.22,5424000,-1121848000,964527000,-160820000,186440000,17064000,48.13,50.94,45.32,0.1363,0.0628,14.66,3.28,21.49,3.32,0.4277,1.1393,0.3571,0.0455,1.38,-0.11,2.5958
2015-04-25,103220959,103220959,1,2947706000,1573225000,1433583000,577685000,1514123000,0,0,1036928000,725000000,1148854000,64518000,64518000,0.66,0.65,0.22,104606000,-2175000,-49540000,57538000,347260000,18425000,49.35,51.48,47.22,0.1513,0.0771,14.67,3.5,23.06,3.1,0.38,0.4788,0.5137,0.051,1.51,0.83,2.7233
2015-01-24,103232450,103232450,1,2871532000,1501266000,1416844000,569062000,1454688000,0,0,1040517000,725000000,1063312000,54676000,54676000,0.55,0.55,0.2,59690000,-23064000,-14526000,4850000,289722000,14334000,46.46,51.49,41.43,0.1464,0.0746,14.09,3.27,21.61,2.88,0.3867,0.4984,0.5066,0.0495,1.51,0.44,2.6381
2014-10-25,103116548,103116548,1,2857449000,1489726000,1393748000,547086000,1463701000,0,0,1049163000,725000000,1103325000,53778000,53778000,0.54,0.54,0.2,29625000,27086000,-23119000,24132000,284872000,-27270000,40.33,42.61,38.04,0.148,0.0748,14.19,2.86,19.97,2.68,0.3639,0.4953,0.5122,0.0499,1.5,0.55,2.723
2014-07-26,104259810,104259810,1,2899172000,1445186000,1431071000,582966000,1468101000,0,0,1064411000,725000000,1059529000,50289000,50289000,0.51,0.5,0.2,68770000,-11446000,-63750000,-4168000,260740000,11087000,39.48,41.93,37.03,0.1405,0.0702,14.08,2.79,20.04,2.48,0.3666,0.4938,0.5064,0.0483,1.45,0.55,2.479
2014-04-26,103927562,103927562,1,2864677000,1415717000,1393013000,543463000,1471664000,0,0,1067583000,725000000,1102077000,55671000,55671000,0.56,0.55,0.2,46086000,-15605000,-200890000,-159067000,264908000,10124000,41.03,43.01,39.05,0.1392,0.0695,14.16,2.93,20.11,2.28,0.3546,0.4926,0.5137,0.0494,1.41,0.35,2.605
2014-01-25,103922226,103922226,1,2976148000,1537133000,1519798000,678182000,1456350000,0,0,1072313000,725000000,1082679000,57021000,57021000,0.56,0.56,0.16,56596000,-111862000,-32238000,-92083000,423975000,12819000,42.13,44.27,39.99,0.1466,0.0734,14.01,3.08,21.07,2.08,0.3222,0.4978,0.4893,0.0531,1.38,0.42,2.2665
2013-10-26,105533021,105533021,1,2949299000,1566927000,1507685000,666633000,1441614000,0,0,1078708000,725000000,998834000,42028000,42028000,0.42,0.41,0.16,72029000,-150733000,-11833000,-87311000,516058000,5334000,41.09,42.6,39.59,0.147,0.0744,13.66,3.1,20.24,1.92,0.319,0.5029,0.4888,0.0546,1.36,0.63,2.3505
2013-07-27,105284206,105284206,1,2761647000,1447037000,1365733000,527512000,1395914000,0,0,1013951000,725000000,880125000,45892000,45892000,0.45,0.45,0.16,21125000,-5564000,84760000,98141000,603369000,5564000,38.9,40.59,37.2,0.1518,0.078,13.26,2.93,19.16,1.76,0.3056,0.5194,0.5055,0.0575,1.36,0.15,2.7431
2013-04-27,105152077,105152077,1,2681778000,1361336000,1287323000,448519000,1394455000,0,0,1020396000,725000000,964933000,63562000,63562000,0.62,0.62,0.16,119859000,-1129000,-81095000,32779000,505228000,7724000,36.63,38.25,35.01,0.1538,0.079,13.26,2.88,18.41,1.6,0.2965,0.5199,0.52,0.0578,1.37,1.07,3.0352
2013-01-26,106216544,106216544,1,2637490000,1288128000,1286757000,457027000,1350733000,0,0,1022437000,725000000,915861000,53630000,53630000,0.53,0.52,0.14,46136000,-9553000,-65750000,-27925000,472449000,5494000,34.16,36.96,31.36,0.1533,0.0781,12.72,2.73,17.34,1.44,0.2919,0.5367,0.5121,0.0579,1.35,0.38,2.8185
2012-10-27,108633789,108633789,1,2620240000,1277023000,1263494000,432714000,1356746000,0,0,1023619000,725000000,867193000,45542000,45542000,0.44,0.44,0.14,73442000,-16150000,-139080000,-80379000,500374000,5559000,34.55,36.42,32.68,0.1529,0.0777,12.49,2.79,17.63,1.3,0.2852,0.5344,0.5178,0.0581,1.34,0.62,2.9512
2012-07-28,110344217,110344217,1,2700472000,1361610000,1334730000,501354000,1365742000,0,0,1019165000,725000000,889225000,47538000,47538000,0.45,0.45,0.14,59758000,-3206000,-45173000,6972000,580753000,3206000,33.24,35.66,30.82,0.1541,0.0806,12.38,2.67,17.22,1.16,0.2716,0.5308,0.5057,0.0592,1.36,0.51,2.7159
2012-04-28,110248829,110248829,1,2739368000,1403513000,1364166000,529648000,1375202000,0,0,1022809000,725000000,936334000,62143000,62143000,0.59,0.58,0.14,92496000,-13026000,-47675000,35689000,573781000,4599000,32.24,34.03,30.45,0.1503,0.0825,12.47,2.65,17.24,1.02,0.2644,0.5272,0.502,0.0602,1.37,0.8,2.6499
2012-01-28,110973887,110973887,1,2665825000,1340502000,1314738000,360945000,1351087000,0,0,1018654000,850000000,895030000,53108000,53108000,0.5,0.5,0.12,109578000,-8139000,189347000,288024000,538092000,2672000,29.92,32.36,27.48,0.1459,0.0841,12.17,2.36,16.26,0.88,0.2588,0.6291,0.5068,0.0613,1.37,0.96,3.7139
2011-10-29,110826467,110826467,1,2397763000,1059082000,993618000,363228000,1404145000,0,0,1019120000,525000000,856875000,48954000,48954000,0.43,0.43,0.12,52368000,-20858000,-150216000,-123708000,250068000,12132000,29.42,32.66,26.19,0.1426,0.0864,12.67,2.27,15.82,0.76,0.2513,0.3739,0.5856,0.0632,1.37,0.36,2.9157
2011-07-30,118458385,118458385,1,2517513000,1178732000,983362000,349710000,1534151000,0,0,1018983000,525000000,847422000,48610000,48610000,0.42,0.42,0.12,66716000,-10247000,-69515000,-14889000,373776000,10247000,33.68,36.93,30.43,0.1432,0.0868,12.95,2.59,17.82,0.64,0.2416,0.3422,0.6094,0.0645,1.35,0.48,3.3706
2011-04-30,119941874,119941874,1,2564968000,1230709000,1004428000,367431000,1560540000,0,0,1022832000,525000000,883819000,62707000,62707000,0.54,0.52,0.12,71157000,-7467000,-72306000,626000,388665000,7623000,32.61,34.8,30.42,0.1478,0.0896,13.01,2.58,17.25,0.52,0.2279,0.3364,0.6084,0.066,1.36,0.53,3.3495
2011-01-29,122876305,122876305,1,2503585000,1175952000,952029000,326710000,1551556000,0,0,1023489000,525000000,824650000,55396000,55396000,0.47,0.47,0.1,205898000,-14814000,-132595000,59295000,388039000,9153000,30.41,33.29,27.54,0.1501,0.0905,12.63,2.49,16.09,0.4,0.2198,0.3384,0.6197,0.0671,1.35,1.6,3.5994
2010-10-30,122757302,122757302,1,2550047000,1235898000,1048645000,420426000,1501402000,0,0,1020088000,525000000,857414000,53357000,53357000,0.45,0.45,0.1,-37201000,-10916000,75607000,30317000,328744000,10916000,26.95,29.02,24.88,0.1551,0.0924,12.23,2.25,14.57,0.3,0.1646,0.3497,0.5888,0.0674,1.37,-0.39,2.9396
2010-07-31,123986874,123986874,1,2447952000,1134450000,962071000,329310000,1485881000,0,0,1024753000,525000000,849787000,53925000,53925000,0.45,0.45,0.1,22758000,-55812000,-3928000,-42164000,298427000,9130000,28.17,32.22,24.13,0.1572,0.0936,11.98,2.42,15.83,0.2,0.1121,0.3533,0.607,0.0671,1.4,0.11,3.4449
2010-04-24,123879146,123879146,1,2422969000,1133758000,981458000,348351000,1441511000,0,0,1005677000,525000000,812762000,61805000,61805000,0.52,0.52,0.1,112358000,-37819000,-8331000,72809000,340591000,12298000,30.45,32.84,28.06,0.1573,0.0918,11.64,2.71,17.81,0.1,0.0584,0.3642,0.5949,0.0656,1.4,0.81,3.2546
2010-01-23,122757864,122757864,1,2322815000,1077638000,944463000,331152000,1378352000,0,0,996345000,525000000,820084000,56049000,56049000,0.47,0.47,0,97675000,-4373000,4501000,97631000,267782000,4373000,27.66,30.94,24.37,0.159,0.0913,11.23,2.57,16.37,0,0,0.3809,0.5934,0.0638,1.43,0.76,3.2542
2009-10-24,122469135,122469135,1,2254133000,1012302000,935030000,313639000,1319103000,0,0,997121000,525000000,814951000,49343000,49343000,0.42,0.41,0,8616000,-5163000,-11350000,-5226000,170151000,5125000,26.09,28.34,23.84,0.1647,0.0921,10.77,2.53,15.53,0,0,0.398,0.5852,0.063,1.46,0.03,3.2276
2009-07-25,122316585,122316585,1,2248566000,999809000,988807000,363455000,1259759000,0,0,1000947000,525000000,789579000,45057000,45057000,0.38,0.38,0,46836000,-36121000,-4775000,17312000,175377000,8008000,21.86,24.16,19.55,0.1717,0.0925,10.3,2.25,12.93,0,0,0.4167,0.5602,0.0633,1.46,0.32,2.7508
2009-04-25,122201790,122201790,1,2133620000,937595000,947300000,334300000,1186320000,0,0,968036000,525000000,779884000,53961000,53961000,0.46,0.45,0,51471000,-24314000,-37227000,-3819000,158065000,9480000,18.89,21.7,16.08,0.1805,0.0943,9.71,2.06,10.79,0,0,0.4425,0.556,0.0645,1.46,0.34,2.8047
2009-01-24,121961233,121961233,1,2096957000,917070000,975718000,368249000,1121239000,0,0,963183000,525040000,811023000,52807000,52807000,0.45,0.45,0,14704000,-45408000,-62066000,-94759000,161884000,5343000,20.98,26.22,15.75,0.1969,0.0993,9.19,2.4,11.99,0,0,0.4683,0.5347,0.0675,1.47,0.08,2.4904
2008-10-25,121573034,121573034,1,2111088000,971835000,1048390000,442195000,1062698000,0,0,924906000,525333000,759461000,46903000,46903000,0.4,0.4,0,25234000,-75380000,3243000,-74507000,256643000,6016000,27.25,33.85,20.64,0.1955,0.105,8.74,3.14,15.66,0,0,0.4943,0.5034,0.0708,1.48,0.16,2.1978
2008-07-26,121440730,121440730,1,2125793000,1032757000,1071047000,465132000,1054746000,0,0,880825000,525024000,743859000,45964000,45964000,0.39,0.39,0,32596000,-11992000,2407000,22986000,331150000,11479000,32.71,36.8,28.63,0.1831,0.1088,8.69,3.95,19.24,0,0,0.4978,0.4962,0.0734,1.48,0.17,2.2204
2008-04-26,121335179,121335179,1,2076373000,985041000,1071586000,466067000,1004787000,0,0,881750000,525024000,778388000,63209000,63209000,0.51,0.51,0,97246000,-29374000,68620000,136936000,308164000,19647000,34.34,37.78,30.89,0.1709,0.1113,8.28,3.4,21.2,0,0,0.5225,0.4839,0.075,1.48,0.64,2.1135
2008-01-26,129346610,129346610,1,1929670000,863524000,623186000,492714000,1306484000,0,0,773146000,60057000,776946000,60364000,60364000,0.45,0.45,0,59294000,-8592000,-222976000,-173914000,171228000,7164000,34.13,39.93,28.32,0.1573,0.1116,10.1,3.16,21.33,0,0,0.046,0.6771,0.0749,1.49,0.4,1.7526
2007-10-27,139823272,139823272,1,2074926000,1011572000,563359000,365758000,1511567000,0,0,772844000,130069000,741992000,53741000,53741000,0.4,0.39,0,55699000,-12884000,3384000,50910000,345142000,4173000,37.55,40.08,35.03,0.1561,0.1118,10.81,3.65,24.07,0,0,0.086,0.7285,0.076,1.47,0.37,2.7657
2007-07-28,139947863,139947863,1,1996800000,943341000,557909000,359812000,1438891000,0,0,764446000,130077000,701403000,47544000,47544000,0.35,0.35,0,53140000,-7835000,3727000,52441000,294232000,5007000,36.04,38.27,33.81,0.1598,0.1121,10.28,3.65,23.87,0,0,0.0904,0.7206,0.0753,1.49,0.34,2.6218
2007-04-28,139569362,139569362,1,1940320000,886490000,561106000,377469000,1379214000,0,0,762930000,130010000,739143000,59924000,59924000,0.44,0.43,0,126593000,-4777000,-34863000,89327000,241791000,4777000,35.73,39.76,31.71,0.1598,0.1096,9.88,3.81,23.98,0,0,0.0943,0.7108,0.0744,1.47,0.87,2.3485
2007-01-27,139135737,139135737,1,1849845000,768850000,546051000,351823000,1303794000,0,0,764044000,145014000,709494000,58591000,58591000,0.43,0.43,0,34437000,159000,-62278000,-29094000,152464000,-4159000,35.05,38.29,31.8,0.1617,0.1084,9.37,3.92,24.17,0,0,0.1112,0.7048,0.0745,1.45,0.28,2.1853
2006-10-28,139156276,139156276,1,1862240000,778467000,620161000,372060000,1242079000,0,0,762358000,200007000,694273000,48237000,48237000,0.35,0.35,0,29953000,-7662000,-106416000,-83666000,181558000,3061000,31.93,34.25,29.61,0.1621,0.1064,8.93,3.44,22.49,0,0,0.161,0.667,0.0736,1.45,0.19,2.0923
2006-07-29,138954129,138954129,1,1950257000,880905000,660696000,407484000,1289561000,0,0,766834000,205010000,655488000,41584000,41584000,0.3,0.3,0,52522000,-10729000,-395000,40832000,265224000,6665000,33.82,36.13,31.51,0.1636,0.1056,9.28,3.78,23.65,0,0,0.159,0.6612,0.0737,1.43,0.33,2.1618
2006-04-29,138838274,138838274,1,1911718000,847374000,669197000,409647000,1242521000,0,0,764214000,210014000,695177000,56819000,56819000,0.41,0.41,0,48125000,-10427000,-77000,38406000,224392000,12432000,34.61,36.97,32.26,0.1729,0.1097,8.95,4.08,25.26,0,0,0.169,0.6499,0.0759,1.45,0.26,2.0685
2006-01-28,138642997,138642997,1,1820770000,773971000,644568000,305384000,1176202000,0,0,767339000,285022000,682402000,54004000,54004000,0.39,0.39,0,47929000,-14047000,2871000,37939000,185986000,9555000,37.58,43.15,32,0.1759,0.1095,8.48,4.67,28.04,0,0,0.2423,0.646,0.0753,1.45,0.28,2.5344
2005-10-29,138278316,138278316,1,1783112000,760417000,670636000,328952000,1112476000,0,0,760541000,290016000,641697000,44720000,44720000,0.33,0.32,0,38739000,-37590000,860000,2843000,148047000,10871000,41.2,44.7,37.71,0.1814,0.1084,8.05,5.36,30.98,0,0,0.2607,0.6239,0.0751,1.44,0.2,2.3116
2005-07-30,137920980,137920980,1,1719201000,719008000,659392000,312625000,1059809000,0,0,744648000,296523000,595847000,42882000,42882000,0.31,0.31,0,29165000,-112935000,-2230000,-87345000,145204000,16295000,47.35,53.85,40.85,0.1888,0.1091,7.68,6.43,36.01,0,0,0.2798,0.6165,0.0762,1.43,0.09,2.2999
2005-04-30,137847028,137847028,1,1685301000,800037000,670229000,322288000,1015072000,0,0,746079000,301530000,627272000,50242000,50242000,0.36,0.35,0,16028000,-10100000,-102864000,-96794000,232549000,8943000,49.05,52.3,45.81,0.1972,0.1092,7.36,7.04,38.02,0,0,0.2971,0.6023,0.0759,1.44,0.05,2.4824
2005-01-29,137412244,137412244,1,1747979000,866537000,790795000,330380000,957184000,0,0,748535000,411534000,638005000,50137000,50137000,0.37,0.36,0,65866000,-1131000,-1023000,63537000,329343000,9204000,41.56,46.16,36.97,0.2034,0.1077,6.97,6.33,34.07,0,0,0.4299,0.5476,0.0766,1.41,0.41,2.6228
2004-10-30,137398268,137398268,1,1657088000,783376000,753934000,290446000,903154000,0,0,751837000,416542000,578237000,42504000,42504000,0.31,0.31,0,59940000,-35626000,-48951000,-22492000,265806000,5286000,37.61,39.01,36.21,0.2039,0.1055,6.57,6.07,32.28,0,0,0.4612,0.545,0.0761,1.39,0.4,2.6971
2004-07-31,68596603,137193206,2,1636345000,776509000,786260000,270756000,850085000,0,0,739534000,471549000,577943000,40815000,40815000,0.6,0.59,0,65471000,-62895000,-2433000,1138000,288298000,8100000,36.74,39.1,34.38,0.207,0.1046,6.2,6.28,33.86,0,0,0.5547,0.5195,0.0761,1.37,0.42,2.8679
2004-04-24,68551744,137103488,2,1588957000,778143000,787199000,263688000,801758000,0,0,698217000,479556000,537359000,45125000,45125000,0.68,0.65,0,104390000,-33417000,2296000,72143000,287160000,8334000,35.81,39.75,31.88,0.2044,0.1107,5.85,6.52,36.54,0,0,0.5981,0.5046,0.0759,1.46,0.7,2.951
2004-01-24,68391000,136782000,2,1504009000,709301000,753084000,224258000,750925000,0,0,694447000,484564000,521218000,40061000,40061000,0.59,0.58,0,22265000,-1426000,407000,22262000,215017000,4429000,32.73,35.75,29.7,0.2001,0.1191,5.49,6.33,35.97,0,0,0.6453,0.4993,0.0734,1.62,0.13,3.1629
2003-10-25,68235813,136471626,2,1424881000,658899000,718898000,696965000,705983000,0,0,670010000,0,477510000,34886000,34886000,0.51,0.51,0,14756000,-576217000,500237000,-60456000,192755000,4689000,28.35,32.02,24.68,0.1969,0.1314,5.17,5.8,33.16,0,0,0,0.4955,0.0719,1.83,0.07,0.9454
2003-07-26,68185634,136371268,2,881610000,664608000,214698000,208543000,666912000,0,0,134543000,0,433262000,29393000,29393000,0.43,0.43,0,56330000,-698000,2115000,58029000,253211000,2172000,22.48,25.59,19.38,0.1957,0.1505,4.89,4.83,26.45,0,0,0,0.7565,0.0709,2.12,0.4,3.1869
2003-04-26,68164714,136329428,2,823978000,606117000,190292000,184024000,633686000,0,0,135070000,0,447326000,33597000,33597000,0.44,0.44,0,52528000,1791000,5062000,59817000,195182000,2698000,20.66,23.62,17.7,0.2044,0.1572,4.65,4.74,24.89,0,0,0,0.7691,0.0722,2.18,0.37,3.2937
2003-01-25,68010967,136021934,2,764090000,550287000,170827000,168434000,593263000,0,0,134685000,0,421070000,30102000,30102000,0.44,0.44,0,8755000,-6472000,-10195000,-7666000,135365000,1752000,23.18,27.3,19.05,0.2045,0.1546,4.36,5.53,29.34,0,0,0,0.7764,0.0706,2.19,0.05,3.2671
2002-10-26,68208485,136416970,2,736956000,524631000,164774000,162397000,572182000,0,0,131340000,0,400821000,27545000,27545000,0.41,0.4,0,37706000,1755000,838000,40365000,143031000,3099000,24.84,27.55,22.13,0.2054,0.1541,4.19,6.24,32.68,0,0,0,0.7764,0.0701,2.2,0.25,3.2305
2002-07-27,68174282,136348564,2,720822000,519972000,177539000,175069000,543283000,0,0,131012000,0,387739000,28448000,28448000,0.42,0.42,0,-12246000,-11938000,965000,-23320000,102666000,3807000,23.77,26.73,20.8,0.209,0.1552,3.98,6.31,34.2,0,0,0,0.7537,0.0694,2.24,-0.12,2.9701
2002-04-27,68174282,136348564,2,718376000,529420000,204016000,198007000,514360000,0,0,126228000,0,399849000,27563000,27563000,0.41,0.4,0,44255000,-28415000,1650000,18375000,125986000,2782000,21.59,23.74,19.43,0.2018,0.1486,3.77,6.08,33.22,0,0,0,0.716,0.0673,2.21,0.3,2.6737
2002-01-26,67758667,135517334,2,637556000,459066000,157079000,150127000,480477000,0,0,119221000,0,357394000,24832000,24832000,0.37,0.36,0,18295000,-1879000,1882000,17869000,107611000,2251000,19.04,21.02,17.06,0.1991,0.1482,3.55,5.67,30.71,0,0,0,0.7536,0.0669,2.21,0.12,3.0579
2001-10-27,67655844,135311688,2,606700000,427601000,151770000,144494000,454930000,0,0,119915000,0,355018000,23282000,23282000,0.34,0.34,0,7499000,-8941000,-7318000,-9199000,89742000,3029000,17.38,19.27,15.5,0.1997,0.1483,3.36,5.38,29.46,0,0,0,0.7498,0.067,2.21,0.03,2.9593
2001-07-28,67864739,135729478,2,601589000,422588000,162771000,155165000,438818000,0,0,120897000,0,303254000,19613000,19613000,0.29,0.29,0,20446000,-81923000,310000,-61083000,98941000,3076000,16.81,18.62,15,0.2001,0.1483,3.23,5.58,29.75,0,0,0,0.7294,0.0671,2.21,0.13,2.7235
2001-04-28,67828739,135657478,2,549180000,442761000,140665000,132715000,408515000,0,0,51892000,0,310399000,21026000,21026000,0.31,0.31,0,31096000,-12126000,-267000,18645000,160024000,2738000,15.75,16.94,14.56,0.203,0.1506,3.01,5.51,29.17,0,0,0,0.7439,0.0661,2.28,0.21,3.3362
2001-01-27,67516945,135033890,2,515884000,412091000,129368000,121724000,386516000,0,0,50786000,0,288890000,20386000,20386000,0.3,0.3,0,29599000,-13819000,649000,16526000,141379000,2615000,15.11,17.19,13.03,0.2056,0.1519,2.86,5.58,29.2,0,0,0,0.7492,0.0654,2.32,0.2,3.3855
2000-10-28,67413365,134826730,2,490464000,386998000,125476000,117538000,364988000,0,0,51540000,0,288872000,18969000,18969000,0.28,0.28,0,5600000,-2330000,-197000,2826000,124853000,2263000,12.44,15.5,9.38,0.2075,0.1528,2.71,4.84,25.52,0,0,0,0.7442,0.0642,2.38,0.02,3.2925
2000-07-29,67400118,134800236,2,475582000,374988000,128736000,120454000,346846000,0,0,50182000,0,268294000,16094000,16094000,0.24,0.24,0,13764000,-5300000,15000,8574000,122027000,2398000,12.1,13.47,10.72,0.2058,0.1504,2.57,4.94,25.47,0,0,0,0.7293,0.0627,2.4,0.08,3.1131
2000-04-29,67400118,134800236,2,451976000,351408000,121506000,112906000,330470000,0,0,50730000,0,277142000,17980000,17980000,0.27,0.26,0,26269000,4482000,1035000,31582000,113453000,2673000,10.26,12.38,8.13,0.2119,0.155,2.45,4.44,22.93,0,0,0,0.7312,0.062,2.5,0.18,3.1124
2000-01-29,33670406,134681624,4,420721000,312505000,109264000,100879000,311457000,0,0,45588000,1362000,260172000,17192000,17192000,0.51,0.51,0,20057000,-15937000,-1904000,2313000,81871000,5399000,10.89,12.06,9.72,0.2102,0.1527,2.31,4.97,25.78,0,0,0.0044,0.7403,0.0606,2.52,0.11,3.0978
1999-10-30,33689222,134756888,4,408965000,318839000,113384000,104703000,295581000,0,0,46188000,1447000,248435000,14811000,14811000,0.44,0.44,0,13258000,-7399000,456000,6376000,79558000,3954000,10.86,12.53,9.19,0.2097,0.1513,2.19,5.22,26.98,0,0,0.0049,0.7228,0.0589,2.57,0.07,3.0452
