"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-03-31,412225311,412225311,1,88093000000,None,76777000000,None,11316000000,0,560000000,422000000,24752000000,2224000000,575000000,566000000,1.35,1.35,0.28,1158000000,982000000,423000000,2563000000,12135000000,46000000,47.98,53.09,42.86,0.2096,0.0265,26.09,1.85,9.35,4.06,0.2103,2.3012,0.1221,0.2558,0.1,2.7,None
2015-12-31,414201055,414201055,1,86936000000,None,75661000000,None,11275000000,0,560000000,423000000,24724000000,2205000000,500000000,491000000,1.15,1.14,0.28,1044000000,-3080000000,1358000000,-678000000,9572000000,49000000,54.14,58.08,50.2,0.2112,0.0269,25.87,2.15,11.16,3.78,0.2052,2.3074,0.1233,0.2586,0.1,2.4,None
2015-09-30,427483802,427483802,1,85611000000,None,74308000000,None,11303000000,0,560000000,424000000,23800000000,2188000000,612000000,603000000,1.38,1.38,0.28,1147000000,-747000000,-745000000,-345000000,10250000000,30000000,55.12,59.88,50.36,0.2029,0.0261,25.13,2.24,11.39,3.5,0.2103,2.2154,0.1255,0.2525,0.1,2.61,None
2015-06-30,435306766,435306766,1,84911000000,None,73648000000,None,11263000000,0,560000000,425000000,24099000000,2175000000,599000000,589000000,1.33,1.33,0.28,600000000,-2294000000,475000000,-1219000000,10595000000,47000000,58.37,60.57,56.17,0.2059,0.0268,24.59,2.43,12.01,3.22,0.2023,2.2516,0.126,0.2562,0.1,1.27,None
2015-03-31,442505016,442505016,1,84178000000,None,72967000000,None,11211000000,0,560000000,432000000,22924000000,2171000000,586000000,577000000,1.28,1.28,0.24,1063000000,3253000000,214000000,4530000000,11814000000,41000000,60.02,66.02,54.02,0.2095,0.0279,24.07,2.54,12.27,2.94,0.1933,2.1523,0.1265,0.2615,0.1,2.31,None
2014-12-31,447239938,447239938,1,83126000000,None,71992000000,None,11134000000,0,560000000,433000000,22544000000,2037000000,404000000,395000000,0.87,0.86,0.24,1000000000,-2872000000,1774000000,-98000000,7284000000,43000000,63.45,66.75,60.15,0.2147,0.0288,23.64,2.68,12.06,2.7,0.1839,2.132,0.1272,0.2697,0.11,2.14,None
2014-09-30,453479765,453479765,1,80596000000,None,69295000000,None,11301000000,0,560000000,461000000,20918000000,2190000000,644000000,635000000,1.37,1.37,0.24,1055000000,-1627000000,1075000000,503000000,7382000000,29000000,62.49,65.98,59,0.235,0.0317,23.69,2.67,12.28,2.46,0.1639,1.9475,0.1333,0.2899,0.11,2.26,None
2014-06-30,461904399,461904399,1,78937000000,None,67556000000,None,11381000000,0,560000000,463000000,20057000000,2172000000,644000000,634000000,1.35,1.35,0.24,642000000,-1509000000,-985000000,-1852000000,6879000000,30000000,58.48,62.62,54.35,0.2341,0.0315,23.43,2.61,11.84,2.22,0.1618,1.8535,0.1371,0.2882,0.11,1.32,None
2014-03-31,466273816,466273816,1,79584000000,None,68563000000,None,11021000000,0,560000000,466000000,20182000000,2078000000,631000000,622000000,1.31,1.31,0.2,1129000000,1811000000,-763000000,2177000000,8731000000,43000000,55.81,60,51.63,0.2353,0.0314,22.44,2.56,11.25,1.98,0.1587,1.9293,0.1314,0.2877,0.11,2.33,None
2013-12-31,470895643,470895643,1,79340000000,None,68531000000,None,10809000000,0,560000000,469000000,20474000000,2129000000,602000000,593000000,1.24,1.23,0.2,982000000,-3261000000,3210000000,931000000,6554000000,54000000,52.3,56.2,48.4,0.2438,0.0323,21.76,2.48,10.9,1.78,0.1459,1.9977,0.1292,0.2958,0.11,1.97,None
2013-09-30,476839742,476839742,1,75544000000,None,64942000000,None,10602000000,0,560000000,472000000,18665000000,2062000000,593000000,584000000,1.2,1.2,0.2,448000000,-1134000000,565000000,-121000000,5623000000,60000000,50.14,53.36,46.93,0.2459,0.032,21.06,2.45,10.42,1.58,0.1299,1.8587,0.1329,0.2954,0.11,0.81,None
2013-06-30,483787663,483787663,1,74944000000,None,64496000000,None,10448000000,0,560000000,475000000,18033000000,2041000000,602000000,592000000,1.2,1.2,0.2,595000000,-1393000000,-1525000000,-2323000000,5744000000,58000000,45.91,49.71,42.12,0.2562,0.0327,20.44,2.31,9.96,1.38,0.1092,1.8237,0.1319,0.3044,0.11,1.11,None
2013-03-31,490424845,490424845,1,76139000000,None,65840000000,None,10299000000,0,560000000,473000000,19230000000,1992000000,673000000,664000000,1.33,1.33,0.14,1492000000,2625000000,1366000000,5483000000,8067000000,59000000,41.31,45.38,37.24,0.2571,0.0321,19.86,2.23,9.26,1.18,0.0927,1.9745,0.1279,0.3048,0.1,2.92,None
2012-11-30,497503969,497503969,1,75283000000,None,65505000000,None,9778000000,0,560000000,476000000,19729000000,1998070000,550717000,550717000,1.07,1.07,0.1,881796000,-3652452000,458889000,-2311767000,3926000000,38830000,39.44,41.87,37,0.2599,0.0321,18.53,2.18,9.09,1.04,0.0873,2.1403,0.1224,0.3064,0.1,1.69,None
2012-08-31,504775854,504775854,1,73908664000,None,64762751000,None,9145913000,0,0,479224000,19246113000,1963909000,626686000,626686000,1.21,1.21,0.1,656432000,-318346000,787455000,1125541000,6237610000,48690000,34.85,39.23,30.48,0.2642,0.0323,18.12,2.02,8.09,0.94,0.0805,2.1043,0.1237,0.3108,0.1,1.2,None
2012-05-31,514911832,514911832,1,72083405000,None,63184547000,None,8898858000,0,0,439922000,19023907000,1848219000,536591000,536591000,1.01,1,0.1,492100000,-2852518000,1157335000,-1203083000,5112069000,29624000,32.19,34.75,29.62,0.2757,0.0336,17.28,1.93,7.32,0.84,0.0723,2.1378,0.1235,0.3213,0.11,0.9,None
2012-02-29,530319316,530319316,1,70486018000,None,61657066000,None,8828952000,0,0,441653000,18753958000,1842802000,631006000,631006000,1.18,1.18,0.1,1010672000,1130316000,1324321000,3465309000,6315152000,25856000,26.77,30.69,22.84,0.2943,0.0357,16.65,1.72,6.59,0.74,0.0628,2.1241,0.1253,0.3342,0.11,1.86,None
2011-11-30,529976499,529976499,1,68783937000,None,60541726000,None,8242211000,0,0,443439000,18287178000,1806756000,512579000,524974000,0.95,0.95,0.06,797600000,-4139953000,2234671000,-1107682000,2849843000,38507000,24.38,27.32,21.44,0.2904,0.0341,15.55,1.67,6.48,0.64,0.0487,2.2187,0.1198,0.3151,0.11,1.43,None
2011-08-31,549637090,549637090,1,65725667000,None,57719751000,None,8005916000,0,0,444719000,17718200000,1789002000,648818000,648818000,1.18,1.18,0.06,556073000,-2246120000,1874612000,184565000,3957525000,20185000,24.22,27.92,20.51,0.2838,0.0326,14.57,1.76,7.94,0.58,0.0427,2.2131,0.1218,0.2989,0.11,0.97,None
2011-05-31,545669541,545669541,1,63437533000,None,55914233000,None,7523300000,0,0,446717000,17938507000,1737143000,600419000,593488000,1.09,1.09,0.06,976859000,-1635963000,-739361000,-1398465000,3772960000,34282000,23.36,25.76,20.96,0.2458,0.027,13.79,1.85,10.2,0.52,0.0395,2.3844,0.1186,0.2447,0.11,1.73,None
2011-02-28,545485833,545485833,1,63506609000,None,56607444000,None,6899165000,0,0,448714000,18990170000,1732860000,464892000,459428000,0.84,0.84,0.02,1279083000,-99514000,-1106877000,72692000,5171425000,15573000,19.95,22.04,17.86,0.196,0.0216,12.65,1.68,16.22,0.46,0.0349,2.7525,0.1086,0.1865,0.11,2.32,None
2010-11-30,545246937,545246937,1,60784968000,None,54328122000,None,6456846000,0,0,444394000,17705728000,1595976000,349642000,347387000,0.64,0.65,0.02,1165824000,-4144037000,160855000,-2817358000,5098733000,25039000,16.91,19.16,14.65,0.1092,0.0122,11.84,1.51,14.21,0.44,0.0652,2.7422,0.1062,0.1003,0.11,2.09,None
2010-08-31,544589409,544589409,1,60057553000,None,53946256000,None,6111297000,0,0,446060000,17708753000,1710946000,260617000,258194000,0.47,0.47,0.02,262955000,-1119129000,-1563464000,-2419638000,7916091000,12075000,13.95,15.78,12.11,0.1065,0.0131,11.22,1.26,7.79,0.42,0.0647,2.8977,0.1018,0.0924,0.12,0.46,None
2010-05-31,544036855,544036855,1,62153678000,None,56115411000,None,6038267000,0,0,447725000,18311127000,1660005000,258067000,184590000,0.34,0.33,0.02,1308705000,1654729000,-5356026000,-2392592000,10335729000,9491000,14.6,16.59,12.61,0.1476,0.0199,11.1,1.36,7.72,0.4,0.0446,3.0325,0.0972,0.1314,0.14,2.39,None
2010-02-28,543823818,543823818,1,66818951000,None,59803903000,None,7015048000,0,1161454000,449391000,22392200000,1691302000,-103538000,-122233000,-0.22,-0.22,0.02,1135102000,-1114515000,-312985000,-292398000,12728321000,7826000,14.68,16.78,12.58,0.1438,0.0214,10.76,1.1,6.22,0.38,0.0423,3.8254,0.0876,0.1484,0.14,2.07,None
2009-11-30,543609676,543609676,1,46020987000,None,37585440000,None,8435547000,0,1158066000,451057000,2428101000,2221348000,352537000,352537000,0.62,0.61,0.02,1001743000,-1941395000,3132129000,2192477000,13020719000,12138000,15.11,17.36,12.87,0.1778,0.0299,13.39,1.13,5.7,0.36,0.0486,0.3336,0.1581,0.1844,0.16,1.82,None
2009-08-31,542814731,542814731,1,42698290000,None,34312088000,None,8386202000,0,1154739000,452977000,1795134000,1844776000,577454000,559387000,1.09,1.07,0.02,682571000,-342868000,793714000,1133417000,10828242000,11987000,11.41,14.24,8.58,0.199,0.0329,13.32,0.74,5.85,0.34,0.0592,0.2482,0.1694,0.2416,0.13,1.24,None
2009-05-31,483081101,483081101,1,41518288000,None,34102648000,None,7415640000,0,0,454898000,1427043000,975238000,225800000,209246000,0.43,0.43,0.02,1385199000,-556699000,142117000,970617000,9694825000,11432000,8.19,11.65,4.73,0.1488,0.0241,15.35,0.66,4.09,0.32,0.1021,0.1924,0.1786,0.2089,0.11,2.84,None
2009-02-28,481601773,481601773,1,40606518000,None,34607167000,None,5999351000,0,0,456819000,1432631000,1693029000,120394000,120394000,0.25,0.25,0.06,528379000,-3319818000,1344504000,-1446935000,8724208000,16987000,8.26,11.47,5.05,0.1627,0.0254,12.46,0.67,4.3,0.3,0.1192,0.2388,0.1477,0.2164,0.12,1.06,None
2008-11-30,480056141,480056141,1,39892382000,None,33976559000,None,5915823000,0,0,458740000,1735383000,955427000,432335000,432335000,0.9,0.9,0.06,1631059000,-3861660000,1919025000,-311576000,10171143000,15118000,12.37,18.15,6.59,0.1585,0.0249,12.32,0.99,None,0.24,0.1241,0.2933,0.1483,0.2278,0.11,3.37,None
2008-08-31,479916008,479916008,1,37317815000,None,31317422000,None,6000393000,0,0,309582000,1854263000,886332000,180053000,180053000,0.38,0.37,0.06,1306834000,-1893889000,2121009000,1533954000,10482719000,32980000,14.84,17.16,12.51,None,None,12.5,1.22,None,0.18,None,0.309,0.1608,None,None,2.65,None
2008-05-31,479346225,479346225,1,34233542000,None,28383851000,None,5849691000,0,0,311451000,1889909000,932738000,234148000,234148000,0.49,0.48,0.06,744629000,200591000,-829538000,114590000,8948765000,25075000,16.44,19.87,13,None,None,12.2,1.39,None,0.12,None,0.3231,0.1709,None,None,1.5,None
2008-02-29,479322614,479322614,1,37328059000,None,31673718000,None,5654341000,0,0,313321000,1976147000,1298905000,81214000,81214000,0.17,0.17,0.06,821637000,-576004000,-175053000,47080000,8834175000,20359000,14.46,17.99,10.94,None,None,11.8,1.24,None,0.06,None,0.3495,0.1515,None,None,1.67,None
2007-11-30,479098177,479098177,1,37376105000,None,31776683000,None,5599422000,0,0,353464000,2134093000,None,None,None,None,None,0,697304000,-1896047000,1387577000,186334000,8787095000,30996000,19.86,24,15.72,None,None,11.69,1.67,None,0,None,0.3811,0.1498,None,None,1.39,None
2007-08-31,477554488,477554488,1,36141011000,None,30473729000,None,5667282000,0,0,739851000,2358044000,1239639000,202240000,202240000,0.42,0.42,0,838840000,-121670000,-22671000,707819000,8600761000,28354000,24.75,29.15,20.35,None,None,11.87,2.04,None,0,None,0.4161,0.1568,None,None,1.7,None
2007-05-31,477235927,477235927,1,35672568000,None,29892284000,None,5780284000,0,0,735698000,948232000,1238805000,209242000,209242000,None,None,0,None,None,None,None,7892942000,0,None,None,None,None,None,12.11,None,None,0,None,0.164,0.162,None,None,None,None
