"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-31,696700000,696700000,1,14387669000,3001554000,7581632000,4975534000,6806037000,0,0,6616999000,1804371000,2144775000,-37309000,-37309000,-0.05,-0.05,0,154312000,-193784000,81849000,30510000,1145736000,140653000,75.03,81.63,68.42,0.035,0.0151,9.77,8.38,242.03,0,0,0.2651,0.473,0.026,0.58,0.02,0.6033
2016-07-31,685000000,685000000,1,14381314000,3277999000,8248738000,5376096000,6132576000,0,0,6029895000,1796929000,2036618000,229622000,229622000,0.34,0.33,0,250678000,-1542432000,616633000,-683857000,1115226000,96030000,78.79,83.77,73.81,0.0406,0.0171,8.95,9.56,None,0,0,0.293,0.4264,0.0291,0.59,0.23,0.6097
2016-04-30,677500000,677500000,1,12817270000,3774672000,7233006000,5085103000,5584264000,0,0,4129656000,1293170000,1916603000,38759000,38759000,0.06,0.06,0,1051062000,-450278000,39173000,640720000,1799083000,83301000,65.66,77.27,54.05,-0.0026,-0.0011,8.24,8.8,None,0,None,0.2316,0.4357,None,0.6,1.43,0.7423
2016-01-31,670900000,670900000,1,12770772000,4347327000,7767903000,5617005000,5002869000,0,0,4339943000,1293947000,1809398000,-25509000,-25509000,-0.04,-0.04,0,459410000,-605232000,84964000,-64955000,1158363000,68465000,73.91,82.14,65.69,-0.0102,-0.0042,7.46,10.34,None,0,None,0.2586,0.3917,None,0.59,0.58,0.774
2015-10-31,664000000,664000000,1,10911966000,2938773000,6162012000,3976978000,4749954000,0,0,3849054000,1287761000,1711967000,-25157000,-25157000,-0.04,-0.04,0,117907000,-112746000,131678000,133967000,1223318000,-47025000,71.97,78.77,65.17,-0.02,-0.0082,7.15,10.48,None,0,None,0.2711,0.4353,None,0.59,0.25,0.7389
2015-07-31,660000000,660000000,1,10793977000,2916787000,6258174000,4112994000,4535803000,0,0,3804288000,1281612000,1634684000,-852000,-852000,0,0,0,304411000,-233777000,73592000,147395000,1089351000,61451000,72.44,75.71,69.16,-0.0245,-0.0098,6.87,11.21,None,0,None,0.2826,0.4202,None,0.58,0.37,0.7092
2015-04-30,656000000,656000000,1,10365682000,2604825000,6130479000,3960876000,4235203000,0,0,3791583000,1275503000,1511167000,4092000,4092000,0.01,0.01,0,730857000,-536123000,-157586000,33839000,941956000,493611000,65.97,74.65,57.28,-0.0423,-0.0164,6.46,10.8,None,0,None,0.3012,0.4086,None,0.57,0.36,0.6576
2015-01-31,650600000,650600000,1,10692982000,3550072000,6717799000,4390103000,3975183000,0,0,4414852000,1370692000,1444608000,-65765000,-65765000,-0.1,-0.1,0,332223000,-145248000,-104305000,61792000,908117000,-60581000,59.09,64.74,53.44,-0.074,-0.0278,6.11,9.83,None,0,None,0.3448,0.3718,None,0.57,0.6,0.8087
2014-10-31,631000000,631000000,1,9412663000,2439155000,5620167000,3308352000,3790614000,1882000,0,3782569000,0,1383655000,-38924000,-38924000,-0.06,-0.06,0,122511000,-56266000,19893000,71600000,846325000,-3879000,57.82,64.6,51.04,-0.0946,-0.0346,6.01,10.85,None,0,None,0,0.4027,None,0.56,0.2,0.7373
2014-07-31,619000000,619000000,1,9009828000,2304687000,5703082000,3502738000,3300568000,6178000,0,3492713000,240000000,1318551000,-61088000,-61088000,-0.1,-0.1,0,245893000,-286476000,-6919000,-53166000,774725000,71576000,54.34,59.49,49.18,-0.1289,-0.0457,5.33,10.65,None,0,None,0.0727,0.3663,None,0.55,0.28,0.658
2014-04-30,614000000,614000000,1,8641344000,2039381000,5499487000,3359954000,3131914000,9943000,0,3500823000,247500000,1226772000,-96911000,-96911000,-0.16,-0.16,0,473087000,-210370000,-219150000,46256000,827891000,60098000,57.59,67,48.18,-0.0878,-0.0309,5.1,11.56,None,0,None,0.079,0.3624,None,0.52,0.67,0.607
2014-01-31,610100000,610100000,1,9152930000,2680252000,6087715000,3980188000,3038510000,26705000,0,4271664000,255000000,1145242000,-116623000,-116623000,-0.19,-0.19,0,271238000,-193437000,56936000,129885000,781635000,69849000,55.8,61.49,50.12,-0.0827,-0.0293,4.98,11.55,None,0,None,0.0839,0.332,None,0.51,0.33,0.6734
2013-10-31,603000000,603000000,1,8097634000,1800886000,5151547000,3096689000,2912356000,33731000,0,3495021000,262500000,1076034000,-124434000,-124434000,-0.21,-0.21,0,137859000,-163522000,92348000,71869000,651750000,72702000,49.17,56.24,42.11,-0.0519,-0.0194,4.83,10.4,None,0,None,0.0901,0.3597,None,0.54,0.11,0.5816
2013-07-31,596000000,596000000,1,7969896000,1698165000,5110748000,3063315000,2818649000,40499000,0,3503681000,270000000,957094000,76603000,76603000,0.13,0.12,0,183183000,-1855320000,325309000,-1348109000,579881000,102549000,41.84,47.58,36.09,-0.0959,-0.0377,4.73,10.03,None,0,None,0.0958,0.3537,None,0.56,0.14,0.5544
2013-04-30,590000000,590000000,1,6513709000,2876039000,4003833000,2729687000,2462796000,47080000,0,1595078000,1166544000,892633000,-67721000,-67721000,-0.12,-0.12,0,283189000,-219276000,1123641000,1180745000,1927990000,54010000,43.37,46.99,39.75,-0.1456,-0.0603,4.17,10.95,None,0,None,0.4737,0.3781,None,0.61,0.39,1.0536
2013-01-31,146400000,585600000,4,5528956000,2015880000,3157711000,2917624000,2317633000,53612000,0,1578732000,126658000,834681000,-20844000,-20844000,-0.15,-0.15,0,281573000,-178318000,124483000,225525000,747245000,50522000,39.74,44.73,34.76,-0.1335,-0.0576,3.96,10.83,None,0,None,0.0546,0.4192,None,0.65,0.39,0.6909
2012-10-31,142000000,568000000,4,4642290000,1257285000,2498676000,2323216000,2083615000,59999000,0,1576601000,63629000,788398000,-220297000,-220297000,-1.55,-1.55,0,105915000,-657899000,71979000,-479010000,521720000,51054000,35.27,40.48,30.05,-0.1362,-0.0583,3.67,10.37,None,0,None,0.0305,0.4488,None,0.65,0.1,0.5412
2012-07-31,139000000,556000000,4,4453570000,1853125000,2494899000,2329167000,1892314000,66357000,0,881842000,49790000,731649000,-9829000,-9829000,-0.07,-0.07,0,136197000,372286000,41047000,559945000,1000730000,29304000,35.8,40.88,30.72,-0.0216,-0.0091,3.4,10.91,None,0,None,0.0263,0.4249,None,0.65,0.19,0.7956
2012-04-30,138000000,552000000,4,4156092000,1323033000,2346323000,1676852000,1809769000,0,0,874688000,550114000,695467000,-19475000,-19475000,-0.14,-0.14,0,213212000,-474987000,97036000,-166499000,440785000,44721000,35.05,41.19,28.91,-0.0198,-0.0083,3.28,11.53,None,0,None,0.304,0.4354,None,0.64,0.31,0.789
2012-01-31,137000000,548000000,4,4164154000,1672222000,2498053000,2323471000,1666101000,0,0,831491000,48651000,631913000,-4078000,-4078000,-0.03,-0.03,0,240347000,-157336000,12472000,104297000,607284000,44602000,29.26,34.15,24.37,-0.0079,-0.0033,3.04,10.64,5852,0,None,0.0292,0.4001,None,0.64,0.36,0.7197
2011-10-31,136000000,544000000,4,3511278000,1148240000,1928118000,1832589000,1498389000,84771000,0,777472000,52559000,584260000,-3756000,-3756000,-0.03,-0.03,0,128709000,-89788000,15001000,53193000,502987000,34678000,32.06,36.41,27.71,0.0025,0.001,2.75,12.24,641.2,0,0,0.0351,0.4267,0.0016,0.64,0.17,0.6266
2011-07-31,135500000,542000000,4,3421328000,1114822000,1912433000,1814057000,1418123000,90772000,0,718684000,46088000,546002000,-4268000,-4268000,-0.03,-0.03,0,82933000,-321928000,20419000,-214818000,449794000,45051000,36.03,39.83,32.24,0.0219,0.0091,2.62,15.4,423.88,0,0,0.0325,0.4145,0.0146,0.63,0.07,0.6145
2011-04-30,133900000,535600000,4,3128068000,1188129000,1775795000,1685212000,1255642000,96631000,0,437509000,49062000,504364000,530000,530000,0,0,0,139518000,79362000,27958000,240320000,664612000,27314000,32.89,35.77,30,0.0379,0.0162,2.34,13.7,279.91,0,0,0.0391,0.4014,0.0265,0.61,0.21,0.705
2011-01-31,132900000,531600000,4,3091165000,1074924000,1814674000,1276466000,1276491000,0,0,427741000,498025000,456867000,10913000,10913000,0.09,0.08,0,165762000,-381500000,9437000,-206011000,424292000,88987000,32.59,37.65,27.54,0.053,0.0234,2.4,14.17,241.41,0,0,0.3902,0.4129,0.0389,0.6,0.14,0.8421
2010-10-31,131400000,525600000,4,2740694000,1192936000,1528228000,993045000,1210288000,2178000,0,195754000,494796000,429087000,21072000,21072000,0.16,0.15,0,74040000,243716000,-95155000,220378000,630303000,-38121000,27.45,30.79,24.1,0.0639,0.0285,2.3,11.49,199.64,0,0,0.4088,0.4416,0.0476,0.6,0.21,1.2013
2010-07-31,129900000,519600000,4,2698476000,1112136000,1442921000,928566000,1240626000,14929000,0,193705000,475759000,394372000,14744000,14744000,0.11,0.11,0,76096000,-415364000,54906000,-280869000,409925000,27831000,22.2,25.02,19.38,0.0688,0.0317,2.39,10.09,145.57,0,0,0.3835,0.4598,0.0505,0.63,0.09,1.1977
2010-04-30,128699999,514799996,4,2488097000,1263752000,1339730000,838100000,1134510000,13857000,0,47749000,467454000,376813000,17745000,17745000,0.14,0.13,0,143183000,-509406000,44886000,-320512000,690794000,12190000,18.85,22.18,15.52,0.0836,0.0393,2.2,9.2,119.68,0,0,0.412,0.456,0.0581,0.68,0.25,1.5079
2010-01-31,127200000,508800000,4,2460201000,1706159000,1403535000,908130000,1043802000,12864000,0,48955000,463683000,354049000,20394000,20394000,0.16,0.15,0,91560000,95003000,577655000,768418000,1011306000,7056000,16.57,18.7,14.45,0.0941,0.0453,2.05,9.63,112.34,0,0,0.4442,0.4243,0.0618,0.73,0.17,1.8788
2009-10-31,124900000,499600000,4,1643201000,762915000,772661000,726478000,858891000,11649000,0,45402000,14952000,330549000,20691000,20691000,0.17,0.16,0,35520000,-59832000,23562000,-3281000,242888000,14089000,13.47,15.87,11.07,0.0968,0.0482,1.72,8.47,105.65,0,0,0.0174,0.5227,0.0597,0.81,0.04,1.0502
2009-07-31,124000000,496000000,4,1556527000,701318000,754137000,712588000,791117000,11273000,0,44872000,14796000,316061000,21198000,21198000,0.17,0.17,0,45855000,-157721000,18568000,-95536000,246169000,19328000,10.09,11.28,8.89,0.0901,0.044,1.59,6.73,96.1,0,0,0.0187,0.5083,0.0535,0.82,0.05,0.9842
2009-04-30,123500000,494000000,4,1467700000,762860000,728897000,690094000,738803000,0,0,44872000,0,304924000,18436000,18436000,0.15,0.15,0,97976000,-256066000,17368000,-142129000,341705000,13428000,8.57,10.7,6.44,0.0806,0.0386,1.5,6.26,97.94,0,0,0,0.5034,0.0461,0.84,0.17,1.1054
2009-01-31,122900000,491600000,4,1479822000,1068557000,808038000,766966000,671784000,0,0,44872000,0,289583000,13753000,13753000,0.12,0.11,0,75529000,10708000,14350000,101520000,483834000,12232000,7.1,8.71,5.49,0.0736,0.0342,1.37,5.59,94.67,0,0,0,0.454,0.0403,0.85,0.13,1.3932
2008-10-31,122000000,488000000,4,1275731000,848559000,657344000,615442000,618387000,0,0,27699000,0,276487000,10124000,10124000,0.08,0.08,0,17121000,-85914000,24015000,-44729000,382314000,11614000,11.97,17.61,6.33,0.0693,0.0316,1.27,10.23,177.33,0,0,0,0.4847,0.0369,0.86,0.01,1.3788
2008-07-31,121000000,484000000,4,1203543000,802128000,637567000,599825000,565976000,0,0,8556000,0,263077000,9996000,9996000,0.08,0.08,0,53075000,-38154000,34368000,48495000,427043000,13036000,17.1,18.61,15.59,0.0696,0.0313,1.17,16.29,310.91,0,0,0,0.4703,0.0363,0.86,0.08,1.3373
2008-04-30,120100000,480400000,4,1119593000,713409000,616526000,580979000,503067000,0,0,8556000,0,247622000,9555000,9555000,0.08,0.08,0,83832000,-7637000,24178000,99453000,378548000,24177000,14.52,17.07,11.97,0.0637,0.0282,1.05,15.28,387.2,0,0,0,0.4493,0.0326,0.87,0.12,1.2279
2008-01-31,119300000,477200000,4,1089593000,740811000,637534000,605917000,452059000,0,0,8556000,0,216906000,7379000,7379000,0.06,0.06,0,80793000,13902000,24088000,118334000,279095000,8369000,14.19,16.25,12.13,0.0485,0.0214,0.95,16.69,630.67,0,0,0,0.4149,0.0245,0.87,0.15,1.2226
2007-10-31,118100000,472400000,4,865109000,554950000,463814000,449941000,401295000,0,0,8556000,0,192803000,6512000,6512000,0.06,0.05,0,51998000,-42603000,29878000,37812000,160761000,9122000,12.06,14.27,9.86,0.0342,0.0153,0.85,16.08,1206,0,0,0,0.4639,0.017,0.9,0.09,1.2334
2007-07-31,116800000,467200000,4,775779000,477171000,424723000,412114000,351056000,0,0,6705000,0,176579000,3735000,3735000,0.03,0.03,0,34654000,-23839000,24318000,35457000,122949000,10104000,10.95,12.18,9.71,0.0178,0.0079,0.75,16.34,4380,0,0,0,0.4525,0.0087,0.91,0.05,1.1579
2007-04-30,115500000,462000000,4,697969000,400133000,388687000,377317000,309282000,0,0,6705000,0,162412000,730000,730000,0.01,0.01,0,36830000,-50169000,14429000,884000,87492000,15957000,11.37,12.47,10.27,0.0053,0.0024,0.67,18.64,None,0,0,0,0.4431,0.0026,0.92,0.05,1.0605
2007-01-31,115000000,460000000,4,664832000,419096000,383041000,376999000,281791000,0,0,6705000,6000,144222000,516000,516000,0,0,0,38159000,-35444000,13650000,16284000,86608000,7625000,10,11,9.01,0.002,0.0009,0.61,17.86,800,0,0,0,0.4239,0.001,0.91,0.07,1.1117
2006-10-31,113500000,454000000,4,555689000,355934000,299308000,294287000,256381000,0,0,6743000,13000,130053000,339000,339000,0,0,0,30627000,-125294000,14872000,-79668000,70324000,9085000,8.25,10.33,6.17,0.0265,0.0122,0.56,16.18,206.25,0,0,0.0001,0.4614,0.0133,0.91,0.05,1.2095
2006-07-31,112300000,449200000,4,501351000,369664000,271232000,266716000,230119000,0,0,7239000,20000,118137000,-145000,-145000,0,0,0,30022000,-16969000,8553000,21419000,149992000,2818000,7.11,8.76,5.46,0.0911,0.0426,0.51,14.81,142.2,0,0,0.0001,0.459,0.0471,0.9,0.06,1.386
2006-04-30,111500000,446000000,4,457456000,328616000,245579000,238959000,211877000,0,0,7239000,28000,104686000,-229000,-229000,0,0,0,12416000,9111000,7952000,28731000,128573000,2595000,9.08,10.03,8.13,0.1263,0.0606,0.48,20.64,151.33,0,0,0.0001,0.4632,0.0681,0.89,0.02,1.3752
2006-01-31,110800000,443200000,4,434749000,303217000,238378000,234625000,196371000,0,0,0,184000,91064000,5957000,5957000,0.06,0.05,0,39340000,-32893000,5933000,12487000,99842000,5614000,8.46,10.75,6.17,0.1635,0.0806,0.44,20.14,None,0,0,0.0009,0.4517,0.0919,0.88,0.08,1.2923
2005-10-31,108300000,433200000,4,359440000,244864000,177461000,173860000,181979000,0,0,0,340000,82673000,13097000,13097000,0.12,0.11,0,24571000,35766000,2057000,62215000,87355000,5291000,5.54,6.43,4.66,None,None,0.42,14.58,None,0,None,0.0019,0.5063,None,None,0.04,1.4084
2005-07-31,107600000,430400000,4,323675000,199821000,158273000,154807000,165402000,0,0,0,489000,71943000,5040000,5040000,0.05,0.04,0,14072000,-34912000,5095000,-15464000,25140000,3372000,4.77,6.02,3.52,None,None,0.38,13.25,None,0,None,0.003,0.511,None,None,0.02,1.2908
2005-04-30,106000000,424000000,4,294634000,180604000,141636000,138217000,152998000,0,0,0,578000,64177000,4380000,4380000,0.04,0.04,0,17910000,-15766000,2735000,4873000,40604000,9157000,3.75,4.25,3.24,None,None,0.36,11.03,None,0,None,0.0038,0.5193,None,None,0.02,1.3067
2005-01-31,105500000,422000000,4,280499000,178715000,135368000,131671000,145131000,0,0,0,721000,None,None,None,None,None,0,None,None,None,None,35731000,0,4.5,5.67,3.34,None,None,0.34,13.64,None,0,None,0.005,0.5174,None,None,None,1.3573
2004-10-31,103100000,412400000,4,246703000,162920000,109348000,105814000,137355000,0,0,0,862000,46361000,2153000,2153000,0.02,0.02,0,13150000,-51774000,109000,-38337000,22756000,1281000,3.7,5.15,2.25,None,None,0.33,11.56,None,0,None,0.0063,0.5568,None,None,0.03,1.5397
2004-07-31,102900000,411600000,4,226513000,156968000,93326000,89680000,133187000,0,0,0,1004000,40581000,1170000,1170000,0.02,0.01,0,14935000,-73085000,113736000,55533000,61093000,484000,3.58,4.42,2.75,None,None,0.32,None,None,0,None,0.0075,0.588,None,None,0.04,1.7503
