"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-06-30,204969574,204969574,1,3071100000,1557300000,2044600000,1126700000,1026500000,0,0,708500000,0,361400000,31000000,31000000,0.15,0.15,0,55500000,-406600000,167300000,-181900000,724000000,20500000,21.99,24.08,19.9,0.1584,0.0565,5.01,4.11,46.79,0,0,0,0.3342,0.1152,0.49,0.17,1.3822
2006-03-31,205556476,205556476,1,3210900000,1506400000,2112100000,1202400000,1098800000,0,0,591200000,0,408000000,51600000,51600000,0.24,0.25,0,269200000,94500000,-80600000,285500000,905900000,25100000,22.18,23.85,20.51,0.0903,0.0329,5.35,4.22,76.48,0,0,0,0.3422,0.0681,0.48,1.19,1.2528
2005-12-31,212824006,212824006,1,3029100000,1324900000,1912400000,1019600000,1116700000,0,0,598900000,0,380300000,48700000,48700000,0.23,0.22,0,66500000,116000000,-86200000,94400000,620400000,24000000,19.91,21.32,18.5,0.0563,0.0211,5.25,3.73,86.57,0,0,0,0.3687,0.0444,0.48,0.2,1.2994
2005-09-30,216297538,216297538,1,3015500000,1267100000,1861000000,968800000,1154500000,0,0,603500000,0,361800000,42800000,42800000,0.2,0.19,0,-7700000,-280500000,-40800000,-327700000,526000000,21400000,19.74,21.68,17.8,0.0446,0.017,5.34,3.74,197.4,0,0,0,0.3829,0.0359,0.47,-0.13,1.3079
2005-06-30,217947311,217947311,1,3136200000,1380800000,1985600000,1047700000,1150600000,0,0,610300000,0,348300000,-41100000,-41100000,-0.19,-0.19,0,92900000,10000000,-70500000,33600000,853700000,10300000,16.5,18.48,14.51,0.0193,0.0075,5.28,2.84,48.53,0,0,0,0.3669,0.0158,0.47,0.38,1.3179
2005-03-31,217252060,217252060,1,3298300000,1440400000,2036500000,1085100000,1261800000,0,0,622000000,0,395100000,15500000,15500000,0.07,0.07,0,274200000,-31100000,-11800000,230300000,820100000,23300000,16.61,18.79,14.44,0.0611,0.0243,5.81,2.96,37.75,0,0,0,0.3826,0.0515,0.47,1.15,1.3274
2004-12-31,221530103,221530103,1,3153400000,1225500000,1910400000,1068700000,1243000000,0,0,601900000,0,386800000,36400000,36400000,0.16,0.16,0,127600000,-4200000,-18000000,110800000,589800000,32100000,17.93,20,15.85,0.0792,0.0319,5.61,3.27,224.13,0,0,0,0.3942,0.0659,0.48,0.43,1.1467
2004-09-30,221953067,221953067,1,3002200000,1075200000,1783800000,973100000,1218400000,0,0,605300000,0,355100000,12700000,12700000,0.06,0.06,0,10000000,-304800000,-17800000,-310200000,479000000,33000000,16.15,18.6,13.7,0.0131,0.0054,5.49,2.99,None,0,0,0,0.4058,0.0109,0.49,-0.1,1.1049
2004-06-30,223083206,223083206,1,2933800000,1386900000,1729000000,900000000,1204800000,0,0,436700000,0,326000000,10700000,10700000,0.05,0.05,0,90100000,105500000,-16100000,176900000,789200000,31000000,18.44,20.55,16.32,-0.0081,-0.0035,5.4,3.38,None,0,None,0,0.4107,None,0.5,0.26,1.541
2004-03-31,222814853,222814853,1,3044800000,1424900000,1829600000,986900000,1215200000,0,0,439800000,0,400200000,36900000,36900000,0.17,0.17,0,266300000,-65000000,-34500000,168100000,612300000,33600000,19.84,21.87,17.81,-0.0212,-0.0095,5.45,3.67,None,0,None,0,0.3991,None,0.5,1.04,1.4438
2003-12-31,225136225,225136225,1,2786000000,1164500000,1570300000,867500000,1215700000,0,0,404400000,0,374800000,-44400000,-44400000,-0.2,-0.2,0,74300000,5700000,-28200000,52800000,444200000,15400000,15.96,18.75,13.18,-0.033,-0.0156,5.4,2.8,319.2,0,None,0,0.4364,None,0.51,0.26,1.3424
2003-09-30,226252108,226252108,1,2687200000,1044800000,1398300000,819200000,1288900000,0,0,405000000,0,333800000,-13200000,-13200000,-0.06,-0.06,0,34100000,-48400000,-22300000,-36700000,391400000,27000000,15,16.6,13.4,0.0099,0.0048,5.7,2.56,100,0,0,0,0.4796,0.0098,0.5,0.03,1.2754
2003-06-30,227660435,227660435,1,2745700000,1049300000,1412500000,812400000,1333200000,0,0,408200000,0,309900000,-6100000,-6100000,-0.03,-0.03,0,124000000,-140700000,-58700000,-72000000,428100000,27700000,16.6,18.82,14.38,0.0266,0.0132,5.86,2.74,83,0,0,0,0.4856,0.0276,0.48,0.42,1.2916
2003-03-31,228625980,228625980,1,2845500000,1098200000,1462100000,838800000,1383400000,0,0,410800000,0,380700000,20600000,20600000,0.09,0.09,0,225500000,24600000,-47500000,212900000,500100000,29400000,17.3,19.84,14.75,0.0338,0.0173,6.05,2.88,157.27,0,0,0,0.4862,0.0362,0.48,0.86,1.3093
2002-12-31,233294188,233294188,1,2818200000,906500000,1417100000,796100000,1401100000,0,0,378000000,0,349600000,12100000,12100000,0.05,0.05,0,57000000,-253900000,-36500000,-231400000,287200000,39500000,14.57,18.29,10.85,0.0177,0.0094,6.01,2.43,None,0,0,0,0.4972,0.02,0.47,0.08,1.1387
2002-09-30,235452869,235452869,1,2671500000,1159700000,1260500000,682200000,1411000000,0,0,130200000,0,291200000,10100000,10100000,0.04,0.04,0,103400000,-50900000,-74900000,-25400000,518600000,21600000,13.8,16.5,11.11,-0.0545,-0.0301,5.99,2.25,None,0,None,0,0.5282,None,0.47,0.35,1.6999
2002-06-30,241100942,241100942,1,2759400000,1209800000,1282000000,697400000,1477400000,0,0,132400000,0,305200000,5200000,5200000,0.02,0.02,0,219700000,30700000,-27800000,214000000,544000000,21300000,16.84,19.7,13.97,-0.0931,-0.0533,6.13,2.69,None,0,None,0,0.5354,None,0.46,0.82,1.7347
2002-03-31,241170246,241170246,1,2676200000,996800000,1169600000,680600000,1506600000,0,0,133600000,0,335700000,-1800000,-1800000,0,0,0,217000000,-128800000,-33600000,48300000,330000000,29200000,19.25,23,15.5,-0.1134,-0.0672,6.25,3.01,None,0,None,0,0.563,None,0.47,0.78,1.4646
2001-12-31,242790706,242790706,1,2653600000,882900000,1102200000,728200000,1551400000,0,0,166000000,0,320200000,-94500000,-94500000,-0.39,-0.39,0,82000000,84200000,-30900000,137300000,281700000,36700000,15,18.3,11.7,-0.0936,-0.0563,6.39,2.19,None,0,None,0,0.5846,None,0.49,0.19,1.2124
2001-09-30,244221630,244221630,1,2751300000,853400000,1079900000,685300000,1671400000,0,0,245200000,0,293800000,-53300000,-53300000,-0.22,-0.22,0,62400000,-2400000,-41400000,15400000,144400000,38900000,18.25,25,11.5,-0.0244,-0.0148,6.84,2.56,None,0,None,0,0.6075,None,0.5,0.1,1.2453
2001-06-30,247195164,247195164,1,2872600000,845200000,1106400000,704400000,1766200000,0,0,282400000,0,339200000,-34500000,-34500000,-0.14,-0.14,0,161400000,-1600000,-177900000,-17000000,129000000,57000000,24.45,30.5,18.41,-0.0012,-0.0007,7.14,3.34,143.82,0,None,0,0.6148,None,0.5,0.42,1.1999
2001-03-31,247739204,247739204,1,3033900000,902700000,1218600000,829000000,1815300000,0,0,317600000,0,422800000,23000000,23000000,0.09,0.09,0,146300000,-125800000,-27200000,-2700000,146000000,91200000,23.25,33,13.5,0.0233,0.0144,7.33,3.17,49.47,0,0,0,0.5983,0.0282,0.51,0.22,1.0889
2000-12-31,243632057,243632057,1,2946400000,869200000,1159100000,800700000,1787300000,0,0,344300000,0,385500000,21900000,21900000,0.09,0.09,0,140700000,-23500000,-68700000,48000000,148700000,62700000,17.77,22.53,13,0.065,0.04,7.34,2.39,27.34,0,0,0,0.6066,0.0755,0.53,0.32,1.0856
2000-09-30,245517268,245517268,1,2912100000,757200000,1087400000,755300000,1824700000,0,0,375300000,0,323000000,-12500000,-12500000,-0.05,-0.05,0,63500000,-102200000,-500000,-39000000,100700000,74600000,26.47,36.81,16.13,0.0926,0.0565,7.43,3.55,28.46,0,0,0,0.6266,0.1031,0.55,-0.05,1.0025
2000-06-30,246819288,246819288,1,2926000000,761700000,1086800000,756800000,1839200000,0,0,356200000,0,372700000,10000000,10000000,0.04,0.04,0,228600000,-123100000,-112600000,-12700000,139700000,66000000,43.38,51.38,35.38,0.1384,0.0814,7.45,6.01,45.19,0,0,0,0.6286,0.1396,0.58,0.66,1.0065
2000-03-31,246544630,246544630,1,2962100000,873400000,1181200000,650800000,1780900000,0,0,329100000,0,476393000,98152000,98152000,0.41,0.39,0,213021000,-130267000,-36259000,47271000,152400000,123689000,61.31,86.63,36,0.1528,0.0846,7.22,8.92,62.56,0,0,0,0.6012,0.1411,0.6,0.36,1.342
1999-12-31,244183392,244183392,1,2859233000,797164000,1182410000,874802000,1676823000,0,0,359014000,0,426344000,69162000,69162000,0.28,0.27,0,-5176000,-140038000,-54305000,-201890000,105143000,33075000,67.16,84.06,50.25,0.1856,0.1016,6.87,10.64,58.4,0,0,0,0.5865,0.152,0.67,-0.16,0.9113
1999-09-30,242350940,242350940,1,2861161000,906276000,1331991000,1048128000,1529170000,0,0,386281000,0,415732000,58828000,58828000,0.25,0.23,0,100615000,-63125000,-53140000,-6081000,307033000,55889000,59.69,71.88,47.5,0.2306,0.1266,6.31,10.49,47.75,0,0,0,0.5345,0.1835,0.69,0.18,0.8647
1999-06-30,239265949,239265949,1,2779918000,866213000,1417544000,1116415000,1362374000,0,0,415447000,0,400731000,16358000,16358000,0.07,0.07,0,58240000,-599270000,509104000,-34800000,313114000,38047000,42.25,54.5,30,0.2728,0.1541,5.69,7.36,29.34,0,0,0,0.4901,0.2166,0.71,0.08,0.7759
1999-03-31,232501059,232501059,1,2282693000,873425000,948328000,650851000,1334365000,0,0,0,0,558966000,129563000,129563000,0.45,0.41,0,206740000,-63820000,53223000,193312000,347914000,62033000,39.19,48.25,30.12,0.3477,0.2069,5.74,8.06,27.99,0,0,0,0.5846,0.2781,0.74,0.62,1.342
1998-12-31,217059000,217059000,1,1694866000,464974000,639586000,431132000,1055280000,0,0,0,0,283407000,99712000,99712000,0.46,0.44,0,112278000,-99743000,9616000,22088000,123070000,56599000,47.38,59.88,34.88,0.3436,0.2068,4.86,10.79,37.6,0,0,0,0.6226,0.3041,0.68,0.26,1.0785
1998-09-30,215525000,215525000,1,1558195000,403758000,612939000,411966000,945256000,0,0,0,0,235898000,74715000,74715000,0.35,0.33,0,44561000,-129388000,31143000,-53471000,100982000,39715000,49.88,60.25,39.5,0.3462,0.2093,4.39,12.82,43.95,0,0,0,0.6066,0.2951,0.71,0.02,0.9801
1998-06-30,215266385,215266385,1,1474307000,424433000,637614000,432262000,836693000,0,0,0,0,225605000,58646000,58646000,0.27,0.26,0,251468000,-186222000,17019000,82360000,154453000,33407000,47.03,53.88,40.19,0.3495,0.2134,3.89,13.29,57.01,0,0,0,0.5675,0.2855,0.75,1.01,0.9819
1998-03-31,214514461,214514461,1,1248495000,373878000,489338000,335534000,759157000,0,0,0,0,271028000,75854000,75854000,0.37,None,0,139953000,-208675000,44310000,-23381000,72093000,32722000,35.69,42.13,29.25,0.2788,0.1754,3.54,11.74,50.99,0,0,0,0.6081,0.222,0.79,0.5,1.1143
1997-12-31,102777632,205555264,2,956004000,276578000,331259000,244434000,624745000,0,0,0,0,196002000,64777000,64777000,0.64,0.6,0,63899000,-31884000,-11760000,19549000,85478000,22685000,31.51,35.63,27.38,0.2655,0.1701,3.04,11.17,50.42,0,0,0,0.6535,0.2251,0.76,0.2,1.1315
1997-09-30,101686240,203372480,2,898809000,222385000,324725000,232623000,574084000,0,0,0,0,162709000,44922000,44922000,0.41,None,0,43462000,-52697000,-25042000,-34417000,65929000,34019000,30.66,34.75,26.56,0.2491,0.159,2.82,11.27,52.41,0,0,0,0.6387,0.2151,0.74,0.05,0.956
1997-06-30,101639277,203278554,2,887510000,256412000,334524000,240429000,552986000,0,0,0,0,158414000,-10563000,-10563000,-0.1,None,0,87568000,-79099000,11901000,20552000,100346000,22833000,24.56,29.31,19.81,0.2447,0.1567,2.72,9.13,32.21,0,0,0,0.6231,0.2118,0.74,0.32,1.0665
1997-03-31,101374702,202749404,2,844159000,248382000,297947000,204663000,546212000,0,0,0,0,160600000,53413000,53413000,0.49,None,0,81300000,-52022000,-16170000,12540000,79794000,14715000,22.69,25.5,19.88,0.3406,0.2201,2.69,9.04,32.3,0,0,0,0.647,0.291,0.76,0.33,1.2136
1996-12-31,101237083,202474166,2,788567000,243813000,279852000,192080000,508715000,0,0,0,0,150060000,48101000,48101000,0.45,None,0,67621000,-52467000,7030000,21889000,67254000,15097000,21.5,23.38,19.63,0.3388,0.2177,2.51,9.56,39.81,0,0,0,0.6451,0.2811,0.77,0.26,1.2693
1996-09-30,50455564,201822256,4,700477000,207877000,246661000,161911000,453816000,0,0,0,0,126500000,35186000,35186000,0.66,None,0,75039000,-69992000,2671000,7750000,45365000,16610000,17.13,21.56,12.69,0.2852,0.183,2.25,8.28,34.26,0,0,0,0.6479,0.2284,0.8,0.29,1.2839
1996-06-30,50241321,200965284,4,644645000,196716000,228929000,164115000,415716000,0,0,0,0,126050000,27172000,27172000,0.51,None,0,60887000,-90439000,5110000,-24513000,37615000,11369000,15.13,16.94,13.31,0.2795,0.1803,2.07,7.92,29.96,0,0,0,0.6449,0.2281,0.79,0.25,1.1986
1996-03-31,50105171,200420684,4,608218000,227972000,224510000,184197000,383708000,0,0,0,0,128300000,38757000,38757000,0.74,None,0,None,None,None,35917000,62128000,10723000,12.33,15.35,9.31,0.2972,None,1.91,7.09,None,0,0,0,0.6309,0.2462,0.78,None,1.2377
1995-12-31,50136593,200546372,4,542282000,221047000,194280000,158577000,348002000,0,0,0,0,119000000,13065000,13065000,0.25,None,0,None,None,None,-17517000,26211000,8734000,9.83,11.56,8.1,None,None,1.74,5.52,None,0,None,0,0.6417,None,None,None,1.3939
1995-09-30,50394264,201577056,4,540954000,217111000,181586000,140278000,359368000,0,0,0,0,88250000,26283000,26283000,0.5,None,0,35482000,-16943000,2894000,21838000,43728000,12595000,10.76,12.88,8.63,None,None,1.78,6.6,None,0,None,0,0.6643,None,None,0.11,1.5477
1995-06-30,25254111,202032888,8,511208000,194459000,181422000,133383000,329786000,0,0,0,0,93300000,27466000,27466000,1.06,None,0,22730000,-36500000,-3717000,-17604000,21890000,7771000,8.52,10.13,6.91,None,None,1.63,5.61,None,0,None,0,0.6451,None,None,0.07,1.4579
1995-03-31,25228286,201826288,8,502649000,182900000,196495000,147734000,306154000,0,0,0,0,None,None,None,None,None,0,69869000,-56878000,-321000,13022000,39494000,11370000,7.74,8.72,6.75,None,None,1.52,5.27,None,0,None,0,0.6091,None,None,0.29,1.238
1994-12-31,25186619,201492952,8,464880000,174712000,168454000,123745000,296426000,0,0,0,0,90700000,27708000,27708000,1.1,None,0,None,None,None,None,26472000,0,6.11,7.19,5.03,None,None,1.47,None,None,0,None,0,0.6376,None,None,None,1.4119
