"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,1173027000,78201839,0.066667,29045000000,1644000000,24288000000,2406000000,4757000000,0,0,9507000000,17434000000,2524000000,-80000000,-134000000,-0.12,-0.12,0.105,321000000,-420000000,-253000000,-352000000,331000000,403000000,69.67,78.3,61.05,-0.1309,-0.0184,60.83,1.08,None,166.05,None,3.6649,0.1638,None,0.28,-1.05,0.6833
2016-06-30,1173071000,78204772,0.066667,29456000000,1881000000,24394000000,3192000000,5062000000,0,0,9198000000,16923000000,2608000000,-27000000,-80000000,-0.07,-0.07,0.105,693000000,-1914000000,1404000000,183000000,683000000,350000000,77.4,86.25,68.55,-0.1146,-0.0163,64.73,1.15,None,164.47,None,3.3431,0.1718,None,0.25,4.39,0.5893
2016-03-31,1173076000,78205105,0.066667,26454000000,9576000000,21200000000,1734000000,5254000000,0,0,7166000000,15496000000,1355000000,-186000000,-240000000,-0.21,-0.21,0.105,-62000000,-167000000,-207000000,-436000000,500000000,207000000,72.45,87.75,57.15,-0.1005,-0.0177,67.18,1,None,162.9,None,2.9494,0.1986,None,0.22,-3.44,5.5225
2015-12-31,1168179000,77878638,0.066667,27084000000,10131000000,21470000000,1893000000,5614000000,0,0,7166000000,15508000000,1413000000,-223000000,-223000000,-0.13,-0.13,0.11,340000000,-215000000,-200000000,-75000000,936000000,185000000,74.32,82.05,66.6,-0.0729,-0.0134,72.09,0.99,None,161.32,None,2.7624,0.2073,None,0.24,1.99,5.3518
2015-09-30,1168212000,77880838,0.066667,27365000000,10195000000,21510000000,1428000000,5855000000,0,0,7166000000,16016000000,1424000000,-14000000,-81000000,-0.07,-0.07,0.105,345000000,-6850000000,6270000000,-235000000,1011000000,177000000,73.72,84.6,62.85,-0.0306,-0.0037,75.18,0.95,None,159.67,None,2.7354,0.214,None,0.25,2.16,7.1394
2015-06-30,1168207000,77880505,0.066667,21286000000,4088000000,15238000000,1408000000,6048000000,0,0,7234000000,9440000000,1368000000,-28000000,-28000000,-0.03,-0.03,0.105,367000000,-2068000000,2438000000,737000000,1246000000,178000000,92.7,112.5,72.9,-0.0054,-0.0012,77.66,1.77,154.5,158.1,None,1.5608,0.2841,None,0.27,2.43,2.9034
2015-03-31,1003308000,66887233,0.066667,18721000000,1408000000,15214000000,1440000000,3507000000,0,0,7213000000,9464000000,1371000000,-51000000,-51000000,-0.05,-0.05,0.105,249000000,-189000000,-233000000,-173000000,509000000,170000000,111.15,126.9,95.4,0.0114,0.0024,52.43,2.03,57,156.52,9.5266,2.6986,0.1873,0.0085,0.28,1.18,0.9778
2014-12-31,1002469000,66831300,0.066667,18974030000,1486092000,15316353000,1512076000,3657677000,0,0,7205357000,9485615000,1330305000,13946000,13946000,0.01,0.01,0.1,328006000,-687697000,233307000,-126384000,682134000,159402000,95.78,107.25,84.3,0.0343,0.0077,54.73,1.64,35.47,154.95,3.0167,2.5933,0.1928,0.0278,0.28,2.52,0.9828
2014-09-30,1002081000,66805433,0.066667,17639688000,2927349000,13747169000,1338369000,3892519000,0,0,6337719000,9185603000,1140874000,41993000,41993000,0.04,0.04,0.1,300947000,-1695231000,1401105000,6821000,808518000,152446000,96.45,108.6,84.3,0.047,0.0112,58.27,1.63,35.72,153.45,2.1456,2.3598,0.2207,0.0404,0.28,2.22,2.1873
2014-06-30,1002103000,66806900,0.066667,16179278000,1411255000,12236128000,1282254000,3943150000,0,0,6337719000,7650833000,1147265000,37680000,37680000,0.04,0.04,0.1,328255000,-158971000,-321828000,-152544000,801697000,125536000,86.33,91.5,81.15,0.0453,0.011,59.02,1.44,57.55,151.95,2.2228,1.9403,0.2437,0.0386,0.28,3.03,1.1006
2014-03-31,1002282000,66818833,0.066667,16468874000,1599414000,12471202000,1331876000,3997672000,0,0,6337719000,7762672000,1154046000,39274000,39274000,0.04,0.04,0.1,312864000,-133822000,-104840000,74202000,954241000,135059000,76.05,86.1,66,0.0262,0.0063,59.83,1.25,46.09,150.45,3.8483,1.9418,0.2427,0.0221,0.28,2.66,1.2009
2013-12-31,999462000,66630833,0.066667,16635484000,1618839000,12580003000,1301587000,4055481000,0,0,6337719000,7873667000,1180369000,67755000,67755000,0.06,0.06,0.1,420286000,-86446000,-114798000,219042000,880039000,150603000,68.85,75.3,62.4,0.0283,0.0068,60.86,1.17,76.5,148.95,3.5419,1.9415,0.2438,0.0237,0.29,4.05,1.2437
2013-09-30,999547000,66636499,0.066667,16493414000,1323536000,12587352000,1124891000,3906062000,0,0,6337719000,7887296000,1185278000,35400000,35400000,0.04,0.04,0.1,394634000,-167556000,-114711000,112367000,660997000,157560000,65.03,71.4,58.65,0.0175,0.0041,58.62,1.1,48.17,147.45,5.7109,2.0192,0.2368,0.0145,0.28,3.56,1.1766
2013-06-30,999723000,66648233,0.066667,16600066000,1276941000,12665061000,1148160000,3935005000,0,0,6337719000,7900922000,1190533000,-38460000,-38460000,-0.04,-0.04,0.1,321415000,-104182000,-545898000,-328665000,548630000,137513000,61.73,66.45,57,0.0248,0.0059,59.04,1.01,27.44,145.95,3.9329,2.0079,0.237,0.0208,0.28,2.76,1.1122
2013-03-31,997753000,66516899,0.066667,17009562000,1548155000,12939180000,915937000,4062464000,7918000,0,6337719000,8368729000,1205396000,48140000,48140000,0.05,0.05,0.1,359292000,-184309000,-624220000,-450623000,875909000,189009000,62.92,70.2,55.65,0.0377,0.0091,61.07,1.02,32.27,144.45,2.5271,2.06,0.2388,0.0319,0.28,2.56,1.6902
2012-12-31,998275000,66551699,0.066667,17733631000,2087203000,13614360000,1553520000,4107596000,11675000,0,7880458000,8381947000,1232553000,24879000,24879000,0.02,0.01,0.1,392188000,-107301000,-57844000,227043000,1326532000,177300000,68.03,74.7,61.35,0.032,0.0078,61.72,1.06,26.68,142.95,2.9229,2.0406,0.2316,0.0273,0.29,3.23,1.3435
2012-09-30,998445000,66563033,0.066667,17838486000,2129226000,13535086000,1520986000,4288045000,15355000,0,7968684000,8257599000,1252469000,67000000,67000000,0.07,0.07,0.1,402492000,-150629000,437612000,689475000,1099489000,195034000,65.55,77.25,53.85,0.0353,0.0088,64.42,1.01,36.42,141.45,3.1727,1.9257,0.2404,0.0304,0.29,3.12,1.3999
2012-06-30,998525000,66568366,0.066667,17145595000,1298779000,12813971000,1539552000,4314895000,16729000,0,8057153000,7670517000,1258777000,17989000,17989000,0.02,0.02,0.1,375280000,-152263000,-178817000,44200000,410014000,151820000,56.25,66.6,45.9,0.0238,0.0062,64.82,0.85,28.85,139.95,5.403,1.7777,0.2517,0.0209,0.29,3.36,0.8436
2012-03-31,998448000,66563233,0.066667,17218250000,1217176000,12818270000,1576217000,4387261000,12719000,0,8155620000,7614392000,1268054000,26768000,26768000,0.03,0.03,0.1,382513000,-224746000,-118047000,39720000,365814000,224253000,68.85,80.55,57.15,0.0259,0.007,65.91,1.03,30.6,138.45,5.5266,1.7356,0.2548,0.0232,0.3,2.38,0.7722
2011-12-31,995050000,66336699,0.066667,17460768000,1270030000,12991634000,1183216000,4455137000,13997000,0,8302224000,8205841000,1283152000,42247000,42247000,0.05,0.05,0.19,300027000,-85698000,-94052000,120277000,326094000,111792000,83.92,96,71.85,0.0308,0.0085,67.16,1.17,37.3,136.95,5.0685,1.8419,0.2552,0.0282,0.3,2.84,1.0734
2011-09-30,995127000,66341833,0.066667,17493767000,969746000,12717179000,1168142000,4761592000,14996000,0,8511693000,8151081000,1290939000,20395000,19481000,0.02,0.02,0.1875,408423000,-249024000,-186254000,-26855000,205817000,222530000,107.4,123.45,91.35,0.0302,0.0086,71.77,1.45,44.75,134.1,4.9714,1.7118,0.2722,0.0283,0.3,2.8,0.8302
2011-06-30,995216000,66347766,0.066667,17662571000,1046255000,12728326000,1308725000,4921174000,13071000,0,8636898000,7988813000,1322255000,32261000,31306000,0.03,0.03,0.1875,350117000,-215631000,-261196000,-126710000,232672000,210505000,125.1,134.55,115.65,0.0312,0.009,74.17,1.64,34.75,131.29,4.6745,1.6234,0.2786,0.0295,0.3,2.1,0.7994
2011-03-31,995219000,66347966,0.066667,17778523000,1176888000,12697513000,1410256000,5068022000,12988000,0,8631660000,7986248000,1346697000,54711000,54711000,0.05,0.05,0.1875,514114000,-212319000,-193676000,108119000,359382000,203534000,131.4,147.6,115.2,0.0414,0.0108,76.39,1.68,26.55,128.47,3.9018,1.5758,0.2851,0.0354,0.31,4.68,0.8345
2010-12-31,993778000,66251899,0.066667,17890230000,1128419000,12680487000,1439357000,5196740000,13003000,0,8783389000,7983693000,1358721000,45085000,45085000,0.05,0.05,0.19,336010000,-244371000,-191441000,-99802000,251263000,148864000,134.55,146.7,122.4,0.0551,0.0123,78.44,1.68,32.04,125.66,3.48,1.5363,0.2905,0.0402,0.31,2.82,0.784
2010-09-30,993874000,66258299,0.066667,17994938000,1136249000,12660959000,1327899000,5321606000,12373000,0,8901365000,8181603000,1402968000,28995000,28995000,0.03,0.03,0.1875,568600000,-248229000,-200461000,119910000,351065000,238674000,114.45,124.5,104.4,0.0726,0.0117,80.32,9.13,18.17,122.81,3.7297,1.5374,0.2957,0.0381,0.31,4.98,0.8557
2010-06-30,311137000,20742477,0.066667,6795822000,640310000,6524289000,363769000,259848000,11685000,0,2861945000,4798822000,516137000,35121000,35121000,0.11,0.11,0.25,194418000,-211891000,-82467000,-99940000,231155000,23744000,115.88,125.7,106.05,0.4158,0.0199,12.53,7.87,19.31,120,2.2877,18.4678,0.0382,0.0655,0.3,8.23,1.7602
2010-03-31,313391000,20892743,0.066667,6793623000,626928000,6485994000,326047000,307629000,0,0,2875797000,4796474000,519849000,43472000,43472000,0.14,0.14,0.25,123152000,-69464000,-81286000,-27598000,331095000,69606000,114.38,120.3,108.45,0.3479,0.0187,14.72,7.27,20.07,116.25,2.4101,15.5917,0.0453,0.0618,0.3,2.56,1.9228
2009-12-31,312284000,20818943,0.066667,6878255000,680080000,6550644000,392677000,327611000,0,0,2889850000,4794129000,520980000,5170000,5170000,-0,-0,0.25,252099000,-91743000,-237818000,-77462000,358693000,91465000,117.68,128.55,106.8,0.2958,0.0178,15.74,5.86,16.01,112.5,2.5356,14.6336,0.0476,0.0582,0.31,7.72,1.7319
2009-09-30,312327757,20821860,0.066667,6998414000,788590000,6580345000,359129000,418069000,0,0,2903902000,4897535000,526816000,52746000,52746000,0.17,0.17,0.25,160291000,-53813000,-124425000,-17947000,436155000,54136000,105.22,114,96.45,0.3281,0.022,20.08,5,14.92,108.75,2.0491,11.7147,0.0597,0.071,0.31,5.1,2.1958
2009-06-30,312360048,20824013,0.066667,7018184000,759021000,6580128000,358726000,438056000,0,0,2917955000,4944989000,532142000,28310000,28310000,0.09,0.09,0.25,183255000,-55322000,148738000,276671000,454102000,55792000,110.85,122.4,99.3,0.2716,0.0212,21.04,4.79,13.44,105,2.1277,11.2885,0.0624,0.0674,0.32,6.12,2.1159
2009-03-31,312356567,20823781,0.066667,6800285000,465121000,6318313000,325757000,481972000,0,0,2957726000,4720713000,537956000,36955000,36955000,0.12,0.12,0.25,147075000,-54414000,-78857000,13804000,177431000,54572000,106.43,133.05,79.8,0.2729,0.0252,23.15,4.26,12.45,101.25,1.7971,9.7946,0.0709,0.0789,0.32,4.44,1.4278
2008-12-31,311311000,20754077,0.066667,6888676000,467959000,6369631000,382775000,519045000,0,0,3001997000,4721685000,547392000,34298000,34298000,0.12,0.11,0.25,242176000,-76472000,-93163000,72541000,163627000,84065000,136.13,177,95.25,0.2428,0.0262,25.01,3.93,14.18,97.5,1.7284,9.0969,0.0753,0.0817,0.32,7.62,1.2225
2008-09-30,311315997,20754410,0.066667,6880726000,369799000,6161078000,357267000,719648000,0,0,3047118000,4745161000,557871000,46995000,46995000,0.15,0.15,0.25,158235000,-81303000,-164720000,-87788000,91086000,80476000,180.6,194.1,167.1,0.2378,0.0293,34.67,4.58,19.11,93.75,1.5422,6.5937,0.1046,0.0915,0.32,3.75,1.0351
2008-06-30,315956718,21063791,0.066667,7013229000,448727000,6182980000,372532000,830249000,0,0,3089227000,4746612000,562550000,55778000,55778000,0.17,0.17,0.25,197344000,-77668000,-168436000,-48760000,178874000,75737000,164.78,179.4,150.15,0.2178,0.0289,39.42,3.79,18.94,90,1.5589,5.7171,0.1184,0.0909,0.32,5.77,1.2045
2008-03-31,324241946,21616140,0.066667,7128601000,494527000,6188813000,368768000,939788000,0,0,3137959000,4747265000,569205000,45589000,45589000,0.14,0.14,0.25,141511000,-47332000,-93011000,1168000,227634000,47986000,169.43,192.6,146.25,0.1827,0.0263,43.48,3.71,17.38,86.25,1.7113,5.0514,0.1318,0.0837,0.31,4.33,1.341
2007-12-31,327762000,21850810,0.066667,7256069000,524154000,6258170000,445891000,997899000,0,0,3182294000,4736897000,577228000,59013000,59013000,0.18,0.18,0.25,268419000,-175391000,-114000000,-20972000,226466000,113152000,199.27,218.1,180.45,0.1869,0.0283,45.67,4.15,19.83,82.5,1.5564,4.7469,0.1375,0.0938,0.3,7.11,1.1755
2007-09-30,327774555,21851647,0.066667,7337423000,533798000,6288311000,406807000,1049112000,0,0,3289454000,4725376000,575814000,47415000,47415000,0.14,0.14,0.25,203894000,-93793000,-280763000,-170662000,247438000,90872000,210.9,234.3,187.5,0.1887,0.0294,48.01,3.87,15.12,78.75,1.5158,4.5042,0.143,0.0991,0.3,5.17,1.3122
2007-06-30,338434462,22562308,0.066667,7527748000,695475000,6297979000,437373000,1229769000,0,0,3336287000,4698583000,578826000,40559000,40559000,0.12,0.12,0.25,178109000,-71481000,-726257000,-619629000,418100000,66658000,231.38,240.75,222,0.2621,0.0418,54.51,4.01,13.77,75,1.1022,3.8207,0.1634,0.14,0.3,4.94,1.5901
2007-03-31,342417357,22827835,0.066667,8229317000,1317225000,6912875000,993504000,1316442000,0,0,3388918000,4755148000,556147000,67667000,67667000,0.21,0.21,0.25,171261000,-694047000,519409000,-3377000,1037729000,45111000,221.25,233.7,208.8,0.3379,0.0528,57.67,4.5,13.92,71.25,0.9037,3.6121,0.16,0.1744,0.3,5.53,1.3258
2006-12-31,322538000,21502544,0.066667,6791205000,1272993000,5733173000,425643000,1058032000,0,0,2350104000,4460755000,504396000,63911000,63911000,0.2,0.2,0.25,255385000,-94136000,467920000,629169000,1041106000,105450000,214.72,224.25,205.2,0.3481,0.0541,49.2,4.69,13.01,67.5,0.9362,4.2161,0.1558,0.1701,0.32,6.97,2.9908
2006-09-30,321895531,21459712,0.066667,6215593000,657697000,5232317000,383968000,983276000,0,0,2385413000,3947664000,507198000,128459000,128459000,0.4,0.4,0.25,194282000,182677000,-101170000,275789000,417105000,65072000,200.18,214.65,185.7,0.3626,0.0569,45.82,4.63,16.48,63.75,0.9066,4.0148,0.1582,0.1721,0.33,6.02,1.7129
2006-06-30,320833416,21388905,0.066667,6145297000,536683000,5220899000,426083000,924398000,0,0,2417008000,3950556000,506912000,101702000,101702000,0.32,0.31,0.25,224156000,4278000,-371555000,-143121000,141316000,54519000,195.07,206.4,183.75,0.2601,0.0422,43.22,4.25,20.64,60,1.2233,4.2737,0.1504,0.1269,0.33,7.93,1.2596
2006-03-31,324961334,21664099,0.066667,6344116000,677913000,5350231000,591859000,993885000,0,0,2448603000,3975470000,506861000,50483000,50483000,0.15,0.15,0.25,173193000,-45863000,-111810000,15520000,284437000,43765000,192.68,205.8,179.55,0.1866,0.0326,45.88,4.05,21.41,56.25,1.5822,3.9999,0.1567,0.0986,0.33,5.97,1.1454
2005-12-31,328457505,21897177,0.066667,6412109000,542095000,5370300000,616642000,1041809000,0,0,2480198000,3999376000,556112000,76781000,76781000,0.23,0.24,0.25,None,-42914000,-170530000,-17130000,265775000,92999000,192.38,203.55,181.2,0.1673,0.031,47.58,3.72,31.28,52.5,1.6629,3.8389,0.1625,0.0936,0.33,None,0.8791
2005-09-30,333897838,22259866,0.066667,6455417000,536235000,5303783000,603606000,1151634000,0,0,2511792000,4006967000,537346000,38376000,38376000,0.11,0.11,0.25,188176000,-60185000,-210154000,-82163000,286609000,61157000,202.72,209.7,195.75,0.1104,0.0216,51.74,3.52,51.98,48.75,2.3843,3.4794,0.1784,0.0662,0.33,5.71,0.8884
2005-06-30,343169135,22877953,0.066667,6621297000,615204000,5303107000,558941000,1318190000,0,0,2543387000,4070712000,531798000,44584000,44584000,0.13,0.13,0.25,211266000,-39947000,-86767000,84552000,368772000,62120000,194.25,206.1,182.4,0.0688,0.0138,57.62,3.32,61.67,45,10.9025,3.0881,0.1991,0.0429,0.32,6.52,1.1007
2005-03-31,340594090,22706284,0.066667,6622022000,530042000,5295137000,389331000,1326885000,0,0,2574981000,4253034000,537223000,42634000,42634000,0.13,0.12,0.25,204903000,-50824000,-81458000,116757000,284220000,52183000,197.25,210.75,183.75,0.0516,0.0103,58.44,3.28,54.79,41.25,12.8617,3.2053,0.2004,0.0331,0.31,6.73,1.3614
2004-12-31,340187920,22679206,0.066667,6668419000,449577000,5306179000,417520000,1362240000,0,0,2625429000,4266998000,545028000,16780000,16780000,0.06,0.05,0.25,178741000,-78005000,-132300000,-31564000,167463000,75038000,208.05,219.45,196.65,0.0505,0.01,60.07,3.36,55.48,37.5,11.6398,3.1323,0.2043,0.0329,0.3,4.57,1.0768
2004-09-30,335451474,22363442,0.066667,6997530000,465127000,5613786000,447939000,1383744000,0,0,2657024000,4324817000,545393000,-11290000,-11290000,-0.04,-0.04,2.25,173679000,-49538000,-665473000,-541332000,199027000,67876000,201.3,222,180.6,0.0488,0.0094,61.88,2.61,40.67,33.75,10.733,3.1254,0.1977,0.0319,0.29,4.73,1.0384
2004-06-30,291447809,19429863,0.066667,7640598000,1002952000,6139232000,459893000,1501366000,0,0,2689465000,4378131000,544091000,23792000,23792000,0.08,0.08,0,157473000,-64254000,-872000,92347000,740359000,78246000,192,203.1,180.9,0.0646,0.0121,77.27,2.5,34.59,0,0,2.9161,0.1965,0.0413,0.29,4.08,2.1808
2004-03-31,287442334,19162831,0.066667,7660033000,932967000,6190960000,451520000,1469073000,0,0,2721095000,4402108000,558468000,42868000,42868000,0.15,0.15,0,207182000,-55188000,-87653000,64341000,648012000,55188000,184.65,198.75,170.55,0.0736,0.0133,76.66,2.49,18.37,0,0,2.9965,0.1918,0.0439,0.3,7.93,2.0663
2003-12-31,285804460,19053640,0.066667,7689110000,896258000,6273927000,536355000,1415183000,0,0,2752725000,4195629000,554085000,14952000,14952000,0.06,0.06,0,167852000,-79855000,-101450000,-13453000,583671000,86357000,172.72,192,153.45,0.1379,0.0238,74.27,2.39,22.14,0,0,2.9647,0.1841,0.0768,0.31,4.28,1.671
2003-09-30,284436272,18962427,0.066667,7703613000,921070000,6332755000,627802000,1370858000,0,0,2784354000,4302862000,595037000,11412000,11412000,0.04,0.04,0,220713000,249614000,-258241000,212086000,597124000,76056000,182.4,200.85,163.95,0.1141,0.0185,72.29,2.55,None,0,0,3.1388,0.178,0.0582,0.32,7.63,1.4671
2003-06-30,284318606,18954583,0.066667,7962272000,1174231000,6606321000,722451000,1355951000,0,0,2734462000,4556392000,643954000,34057000,34057000,0.12,0.12,0,143408000,-14086000,-200207000,-70885000,385038000,67850000,175.43,201,149.85,-0.4393,-0.0684,71.54,2.54,None,0,None,3.3603,0.1703,None,0.32,3.99,1.6253
2003-03-31,283448803,18896596,0.066667,8198568000,1245546000,6891638000,806933000,1306930000,0,0,2780607000,4783255000,651862000,127431000,127431000,0.45,0.45,0,200352000,-47221000,-90385000,62746000,455923000,47752000,152.7,173.25,132.15,-0.4433,-0.0738,69.16,2.46,None,0,None,3.6599,0.1594,None,0.31,8.08,1.5436
2002-12-31,282913758,18860926,0.066667,8146742000,1200984000,6974603000,770866000,1172139000,0,0,2812318000,4957361000,658728000,-24460000,-24460000,-0.09,-0.09,0,177661000,98960000,-337263000,-86059000,393177000,114539000,123.22,164.85,81.6,-0.4209,-0.0745,62.15,1.79,None,0,None,4.2293,0.1439,None,0.29,3.35,1.558
2002-09-30,282223679,18814921,0.066667,8612453000,1587159000,7119098000,990363000,1292105000,201250000,0,2864467000,5219346000,668831000,-700104000,-700104000,-2.49,-2.49,0,16842000,-74730000,-56708000,58167000,479236000,78438000,84.83,132,37.65,-0.4222,-0.0785,68.67,0.8,None,0,None,4.0394,0.15,None,0.27,-3.27,1.6026
2002-06-30,282221277,18814761,0.066667,9668933000,1879514000,7476328000,853331000,1991355000,201250000,0,2896281000,5339414000,662439000,-41559000,-41559000,-0.15,-0.15,0,162333000,-197728000,-516287000,-551682000,421069000,206166000,148.05,172.8,123.3,-0.0337,-0.0066,105.84,1.37,None,0,None,2.6813,0.206,None,0.26,-2.33,2.2026
2002-03-31,281806947,18787139,0.066667,10233610000,2432844000,7997614000,1279192000,2034746000,201250000,0,2909716000,5453053000,679334000,83226000,83226000,0.3,0.29,0,280031000,-67588000,-141863000,756882000,972751000,69599000,151.57,169.5,133.65,-0.0195,-0.0025,108.31,1.46,None,0,None,2.68,0.1988,None,0.24,11.2,1.9019
2001-12-31,281500477,18766707,0.066667,10553600000,2533048000,8406208000,1566994000,1946142000,201250000,0,2978942000,5534906000,665850000,-108315000,-108315000,-0.38,-0.38,0,116936000,-191829000,49736000,18745000,57667000,180234000,147.97,172.95,123,-0.0533,-0.0093,103.7,1.39,None,0,None,2.844,0.1844,None,0.25,-3.37,1.6165
2001-09-30,280074616,18671650,0.066667,10385131000,2399821000,8197745000,1106145000,1986136000,201250000,0,2864454000,5783591000,661121000,-441000,-441000,-0.01,-0.01,0,240514000,106023000,-319679000,7807000,38922000,132679000,165.38,196.5,134.25,-0.0184,-0.0025,106.37,1.6,None,0,None,2.912,0.1912,None,0.3,5.78,2.1695
2001-06-30,292251861,19483467,0.066667,10845688000,2354765000,8521224000,1084359000,2016196000,308268000,0,3014751000,5818312000,505741000,-649000,-13296000,-0.05,-0.05,0,10163000,-3484961000,3482719000,2667000,31115000,103832000,197.1,225,169.2,-0.0177,-0.0025,103.48,2,None,0,None,2.8858,0.1859,None,0.3,-4.81,2.1716
2001-03-31,263460555,17564045,0.066667,6811703000,2176565000,4730132000,926703000,1730308000,351263000,0,621547000,2981496000,624281000,19723000,19723000,0.07,0.07,0,152766000,-79483000,-71387000,-2775000,28448000,113969000,209.47,238.2,180.75,-0.0089,-0.0024,98.51,2.16,None,0,None,1.7231,0.254,None,0.33,2.21,2.3487
2000-12-31,266372768,17758193,0.066667,6955006000,2262702000,4883742000,992468000,1720001000,351263000,0,633268000,3062289000,842638000,-40199000,-40199000,-0.16,-0.16,0,39003000,-290914000,247275000,-14740000,31223000,149746000,208.57,229.65,187.5,-0.0155,-0.0045,96.86,1.99,44.85,0,None,1.7804,0.2473,None,0.29,-6.24,2.2799
2000-09-30,265211459,17680772,0.066667,6420053000,1027119000,4369699000,390990000,1849104000,201250000,0,466358000,2925680000,389941000,1467000,1467000,0.01,0.01,0,154908000,-534931000,432540000,-3187000,45963000,133251000,240,285,195,0.0436,0.0137,104.58,2.25,45.71,0,0,1.5822,0.288,0.0605,0.23,1.22,2.627
